Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461181257601271.0	(-21.293967655, -13.6480959153, 595.261090615)	(0.616472652736, 0.575192950238, 0.484203694661)	(20.6979185668, 126.132662238, 37.5755028815)	(0.540283998768, 0.66545343417)	3.49	0	(32.9438902276, -9.07744165651, 591.834712435)	(0.427463562913, 0.54608946241, 0.472782389323)	(14.5829796912, 130.784630604, 39.461567019)	(0.528382599633, 0.648140563438)	2.95	0			
1461181257609555.0	(-21.2923820677, -13.6540405767, 595.232707547)	(0.61646936974, 0.575233961322, 0.484109090169)	(18.4296900292, 126.313305728, 37.648741816)	(0.535869385031, 0.664781147274)	3.52	0	(32.945216063, -9.08352149768, 591.852511859)	(0.427461852258, 0.546125858932, 0.472841796875)	(12.397138777, 131.235668956, 39.644433108)	(0.524128335494, 0.6464619689)	2.96	0			
1461181257617876.0	(-21.260377486, -13.6697071054, 595.238059413)	(0.616358067445, 0.575330396693, 0.484126790364)	(18.1271179393, 126.306771851, 37.6460927632)	(0.535280494238, 0.664805463896)	3.50	0	(32.9790900307, -9.09212588656, 591.799490844)	(0.42733537845, 0.546184064358, 0.472664998372)	(14.9399751559, 136.172126306, 41.6458386296)	(0.529077413694, 0.628090337529)	2.91	0			
1461181257626227.0	(-21.1004998848, -13.7477539658, 595.288673723)	(0.615800313749, 0.575807422364, 0.484295654297)	(29.3353269446, 121.318460914, 35.6236640564)	(0.557094836404, 0.683370074752)	3.56	0	(33.1373414147, -9.13200858143, 591.85985364)	(0.426793554877, 0.546425520088, 0.472866210937)	(31.6439801357, 128.865310355, 38.6834101602)	(0.56158812794, 0.655283549107)	2.99	0			
1461181257634589.0	(-20.9066808014, -13.8278557905, 595.310972445)	(0.615126842996, 0.576300566152, 0.484369913737)	(43.1181146207, 116.27389117, 33.5784261407)	(0.583920036241, 0.702144059659)	3.56	0	(33.3170410612, -9.20624431079, 591.929505721)	(0.426178969153, 0.546880732565, 0.473098347982)	(52.0063043269, 133.599490965, 40.6028059017)	(0.601218965214, 0.637664715424)	2.87	0			
1461181257642945.0	(-20.7595869033, -13.8793885868, 595.262264031)	(0.614620346716, 0.576626319302, 0.484207560221)	(58.1474113278, 106.424952457, 29.5853357671)	(0.613171294916, 0.73879809283)	3.57	0	(33.4591249159, -9.26220022796, 591.924629464)	(0.425683405548, 0.547229072921, 0.47308207194)	(63.212879691, 130.429339677, 39.3175201505)	(0.623030127853, 0.649462822191)	2.86	0			
1461181257651215.0	(-20.7191682398, -13.9092065959, 595.190606215)	(0.614485645, 0.576821789554, 0.48396870931)	(63.3463091851, 102.368877316, 27.9408667467)	(0.623289819356, 0.75389327385)	3.60	0	(33.5036175736, -9.31386964563, 591.937548822)	(0.425531021561, 0.547550529433, 0.47312520345)	(68.9986827626, 121.137637305, 35.5503520951)	(0.6342909357, 0.684043031989)	2.91	0			
1461181257659532.0	(-20.7263014354, -13.9124696328, 595.16770815)	(0.614512138316, 0.576845524294, 0.483892415364)	(65.6183907385, 101.328070148, 27.5188885819)	(0.627711932149, 0.757766765358)	3.60	0	(33.5040696832, -9.3270518727, 591.924567088)	(0.425527530587, 0.547634265076, 0.47308186849)	(65.0521948012, 109.710849051, 30.9175485508)	(0.626609954848, 0.726569225713)	3.03	0			
1461181257667907.0	(-20.7335056365, -13.9079452646, 595.162895128)	(0.614537435625, 0.576818103292, 0.483876342773)	(65.7764520753, 100.363276831, 27.127728984)	(0.628019564179, 0.761357361997)	3.61	0	(33.500362788, -9.31816538196, 591.905904344)	(0.425537325528, 0.547580470693, 0.47301961263)	(63.9593031133, 108.157360769, 30.2877122523)	(0.624482878772, 0.732350722854)	3.03	0			
1461181257676258.0	(-20.7316633085, -13.9005018032, 595.149909789)	(0.61453184509, 0.576773462843, 0.483833007812)	(66.1264952782, 101.570956963, 27.6173630502)	(0.628700847174, 0.756862832292)	3.60	0	(33.50725258, -9.30578987634, 591.889743592)	(0.425510516834, 0.547504418392, 0.472965901693)	(62.9441755337, 109.213108244, 30.715747719)	(0.622507153627, 0.728421629162)	3.03	0			
1461181257684618.0	(-20.7307468134, -13.8887580675, 595.141189164)	(0.614529087476, 0.576701398327, 0.483803914388)	(65.776666579, 101.131690834, 27.4392698156)	(0.628019981664, 0.758497615058)	3.60	0	(33.5175825501, -9.29600195408, 591.91419312)	(0.425478300385, 0.547440663829, 0.473047281901)	(64.0215943539, 109.845801574, 30.972262834)	(0.62460411513, 0.726066983348)	3.04	0			
1461181257692872.0	(-20.7358492532, -13.8770093291, 595.142670689)	(0.614546502438, 0.576627964855, 0.483809000651)	(66.1020588752, 101.962711843, 27.7761936292)	(0.628653287028, 0.755404868467)	3.61	0	(33.5176995045, -9.28988005304, 591.915045449)	(0.425477946072, 0.547402260872, 0.473050130208)	(63.2138913045, 108.299460805, 30.3453243771)	(0.623032096739, 0.731821880144)	3.03	0			
1461181257701211.0	(-20.7408067488, -13.8670944712, 595.121653762)	(0.614565074401, 0.576569153225, 0.483738810221)	(64.3284996376, 102.65941591, 28.0586608456)	(0.625201439544, 0.752811998847)	3.61	0	(33.5164070366, -9.28175512892, 591.911231752)	(0.425481726683, 0.547351783923, 0.473037516276)	(64.523537038, 109.253785125, 30.7322394921)	(0.625581037442, 0.728270245162)	3.04	0			
1461181257709575.0	(-20.7415677904, -13.8594409153, 595.124472245)	(0.614567381126, 0.576521007009, 0.483748168945)	(65.3129782938, 102.094207217, 27.8295062681)	(0.627117513223, 0.754915492307)	3.61	0	(33.5201158303, -9.27490606938, 591.91975252)	(0.425470073011, 0.547308045964, 0.473065795898)	(62.636009732, 108.679134794, 30.4992569576)	(0.621907375889, 0.730408876835)	3.06	0			
1461181257717927.0	(-20.7402787941, -13.854192733, 595.115611643)	(0.614563452876, 0.576489484551, 0.48371866862)	(65.1485971203, 102.423489898, 27.9630085204)	(0.626797581005, 0.753690026433)	3.62	0	(33.5244596724, -9.26931961601, 591.917468447)	(0.425454477298, 0.547273220192, 0.473058268229)	(59.4890433182, 107.442615429, 29.9979304979)	(0.615782489915, 0.735010735286)	3.07	0			
1461181257726203.0	(-20.7447054273, -13.8481955408, 595.099594213)	(0.614579887666, 0.576454399298, 0.483665364583)	(65.5870066558, 102.610913394, 28.0389962975)	(0.627650849855, 0.752992506907)	3.62	0	(33.5226207031, -9.26495717278, 591.898498268)	(0.425457768061, 0.547247731233, 0.472994995117)	(60.625498575, 105.962734504, 29.3979370929)	(0.617994353007, 0.740518293621)	3.09	0			
1461181257734531.0	(-20.7516948382, -13.8453288198, 595.098100275)	(0.614604229624, 0.576436844631, 0.48366027832)	(64.113993161, 102.335817161, 27.9274630499)	(0.624783949321, 0.754016311274)	3.63	0	(33.5160424333, -9.26208366962, 591.862967656)	(0.425474935807, 0.547233200387, 0.472876586914)	(61.176574307, 107.152235804, 29.8802008502)	(0.619066902115, 0.736091418669)	3.08	0			
1461181257742884.0	(-20.7577850356, -13.8439838892, 595.07610553)	(0.614626959715, 0.576431664409, 0.483587036133)	(64.835946387, 103.105858214, 28.2396635426)	(0.626189074323, 0.751150509064)	3.63	0	(33.5070945135, -9.2596325899, 591.809904771)	(0.425497546028, 0.547223003261, 0.472699584961)	(62.4546732334, 105.829382637, 29.3438717695)	(0.621554443817, 0.741014578947)	3.09	0			
1461181257751244.0	(-20.7598443732, -13.8408076037, 595.075610057)	(0.614634095374, 0.576411948155, 0.483585408529)	(64.4875873568, 102.16328133, 27.8575112321)	(0.625511069203, 0.754658424527)	3.65	0	(33.5074545772, -9.25677719668, 591.791229298)	(0.425493235617, 0.547206879147, 0.472637532552)	(61.0535913816, 105.105153817, 29.0502450944)	(0.618827542588, 0.743709885309)	3.10	0			
1461181257759601.0	(-20.7621252283, -13.8402578138, 595.054153988)	(0.614643565965, 0.576411585433, 0.483513793945)	(64.8611284174, 101.366551532, 27.5344902265)	(0.62623808567, 0.757623552171)	3.65	0	(33.5057442563, -9.25680612444, 591.786843496)	(0.425498494031, 0.547207501817, 0.472622884115)	(61.0577221706, 105.380971654, 29.1620709041)	(0.61883558227, 0.742683395409)	3.11	0			
1461181257767876.0	(-20.7692390412, -13.8413450356, 595.033427223)	(0.614669805442, 0.576421423171, 0.483444824219)	(63.9654614618, 100.529637165, 27.1951770479)	(0.624494864659, 0.760738231614)	3.65	0	(33.4982531468, -9.25522745103, 591.73956288)	(0.425516971244, 0.547202194854, 0.472465209961)	(60.9286821, 106.288009292, 29.5298144112)	(0.618584433826, 0.739307743609)	3.12	0			
1461181257776202.0	(-20.7807264807, -13.8415045292, 595.013699043)	(0.614711154755, 0.576425408203, 0.48337890625)	(63.8021184144, 102.144754935, 27.8500000099)	(0.624176952928, 0.754727372775)	3.65	0	(33.4888370728, -9.25563699422, 591.714851633)	(0.425545836577, 0.547207243567, 0.4723828125)	(62.4968801004, 108.124380955, 30.2743411287)	(0.621636590308, 0.732473461275)	3.11	0			
1461181257784558.0	(-20.7877037275, -13.8436171042, 594.984796968)	(0.614737534265, 0.576442798871, 0.483282674154)	(64.3539631996, 101.851248171, 27.7310025149)	(0.625250998831, 0.75581969419)	3.66	0	(33.4828664655, -9.25610415108, 591.69164956)	(0.425562927711, 0.547212453751, 0.472305501302)	(63.0320585306, 107.438311715, 29.9961856281)	(0.622678198775, 0.735026752082)	3.12	0			
1461181257792914.0	(-20.7892201096, -13.844381533, 594.966957819)	(0.614744112366, 0.576450116248, 0.483223266601)	(64.8249336628, 103.035596878, 28.211177238)	(0.626167640449, 0.751411995245)	3.65	0	(33.480564623, -9.2560019502, 591.661143616)	(0.425566033523, 0.547214725656, 0.472203776042)	(60.0792450791, 105.386427788, 29.164283004)	(0.616931189332, 0.742663089737)	3.14	0			
1461181257801197.0	(-20.7922999374, -13.8435487317, 594.959138887)	(0.614755367989, 0.576446076848, 0.483197224935)	(63.7876343495, 102.439231388, 27.9693906491)	(0.624148762844, 0.753631442545)	3.67	0	(33.4769904541, -9.25708805677, 591.638429316)	(0.425574852512, 0.547223726707, 0.472128092448)	(60.5190049399, 107.158337054, 29.8826745019)	(0.617787086298, 0.736068712118)	3.11	0			
1461181257809510.0	(-20.8125424466, -13.8460852883, 594.938879042)	(0.614827227442, 0.5764651329, 0.483129679362)	(65.0151977843, 101.635824619, 27.6436625754)	(0.626537948198, 0.756621419355)	3.66	0	(33.4642673696, -9.25791003016, 591.623106883)	(0.425616782074, 0.547230530592, 0.472077026367)	(61.5584002326, 104.273318195, 28.712991009)	(0.619810043271, 0.746805663585)	3.15	0			
1461181257817868.0	(-20.9302296352, -13.8405278454, 594.964911676)	(0.615234191537, 0.576428866901, 0.483216349284)	(57.8887284891, 102.520500696, 28.0023399547)	(0.612667825008, 0.75332898885)	3.69	0	(33.3490030487, -9.24932112605, 591.663625278)	(0.426025340979, 0.547174853348, 0.472212117513)	(55.5934349302, 108.260614708, 30.3295748651)	(0.608200535092, 0.731966450659)	3.14	0			
1461181257826229.0	(-21.09795789, -13.8212828872, 594.950155324)	(0.61581779043, 0.576313811284, 0.483167114258)	(44.6325501306, 104.450385517, 28.7847800453)	(0.586867555723, 0.746146685833)	3.71	0	(33.1831955426, -9.23321092443, 591.589365439)	(0.426591706323, 0.547083716569, 0.471964518229)	(42.4055742295, 112.754741911, 32.1516448968)	(0.582533231276, 0.715241005169)	3.12	0			
1461181257834585.0	(-21.2278892556, -13.8001297205, 594.966081136)	(0.616267744586, 0.576181843176, 0.483220214844)	(31.7778141247, 105.635050893, 29.2650831568)	(0.561848606704, 0.741737808364)	3.72	0	(33.0332821152, -9.21059720214, 591.537948922)	(0.427106267613, 0.546949411814, 0.471793212891)	(31.4018064304, 111.594360891, 31.6811874784)	(0.561116789471, 0.71955950543)	3.17	0			
1461181257842855.0	(-21.2966278954, -13.7915863532, 594.917243015)	(0.616510110026, 0.576136611278, 0.483057454427)	(24.228747014, 109.032210268, 30.6424056072)	(0.547155988739, 0.729094863162)	3.69	0	(32.9467401486, -9.19056033271, 591.55596394)	(0.427410837257, 0.546823668872, 0.471853230794)	(20.4377594092, 110.82164311, 31.3679017506)	(0.539777655526, 0.722435269409)	3.18	0			
1461181257851192.0	(-21.3043821797, -13.7898352898, 594.887764288)	(0.616539232981, 0.576129965689, 0.482959187825)	(21.9549186127, 111.155883908, 31.5034141905)	(0.542730476085, 0.72119135129)	3.70	0	(32.9285861964, -9.1820335239, 591.524896571)	(0.427469123147, 0.546773469641, 0.471749674479)	(18.0430210877, 111.936627018, 31.8199536559)	(0.535116817999, 0.718285720067)	3.21	0			
1461181257859545.0	(-21.2964166207, -13.7938745326, 594.854589778)	(0.616514103244, 0.576159709654, 0.482848714193)	(22.0585972661, 111.252933097, 31.5427611892)	(0.542932264044, 0.720830170835)	3.71	0	(32.932738851, -9.18892613465, 591.510091632)	(0.427452372361, 0.546817958887, 0.471700236003)	(17.6454021696, 111.885019271, 31.7990301427)	(0.534342939217, 0.718477784628)	3.21	0			
1461181257867897.0	(-21.2924745759, -13.7984373103, 594.835942348)	(0.616501877694, 0.576190751775, 0.482786458333)	(23.3355736465, 110.014253921, 31.0405590701)	(0.545417620955, 0.725440067284)	3.72	0	(32.9439461331, -9.19879109415, 591.504290799)	(0.427412477147, 0.54688010787, 0.471680908203)	(17.7020284662, 110.201568037, 31.1165025009)	(0.534453149992, 0.72474295483)	3.23	0			
1461181257876254.0	(-21.2907156812, -13.8019920657, 594.813976029)	(0.61649746991, 0.576216008441, 0.482713216146)	(23.1800378548, 108.895136941, 30.5868314787)	(0.545114904349, 0.729604998359)	3.72	0	(32.9471862671, -9.20501129896, 591.434492837)	(0.427390146804, 0.546925559906, 0.471448364258)	(17.2076604036, 112.05727393, 31.868867964)	(0.533490970034, 0.717836717789)	3.23	0			
1461181257884524.0	(-21.2890337586, -13.8058459107, 594.803045658)	(0.616492509136, 0.576241580795, 0.482676798503)	(24.3415361895, 110.175150586, 31.1057919794)	(0.547375508348, 0.724841270613)	3.71	0	(32.9477764667, -9.20841706215, 591.408680617)	(0.427384025035, 0.546949306983, 0.471362304687)	(17.4657746026, 111.79420148, 31.7622095618)	(0.533993333209, 0.718815774171)	3.22	0			
1461181257892840.0	(-21.288605889, -13.8105229833, 594.78860058)	(0.616492184171, 0.576272812025, 0.482628580729)	(24.7279241494, 110.02311625, 31.0441521558)	(0.548127528512, 0.72540708504)	3.73	0	(32.948065424, -9.213640399, 591.415860091)	(0.427384231426, 0.54698135202, 0.471386108398)	(17.25879356, 111.782959801, 31.7576518077)	(0.533590489607, 0.718857611459)	3.24	0			
1461181257901211.0	(-21.2886310539, -13.8153746186, 594.790243027)	(0.616492233486, 0.576302874361, 0.482634073893)	(23.3055858734, 109.60894946, 30.8762350362)	(0.545359256274, 0.726948457534)	3.73	0	(32.9486626222, -9.22024428965, 591.400905685)	(0.42737985751, 0.547024118793, 0.471336263021)	(18.7863543019, 112.586083608, 32.0832651592)	(0.536563554499, 0.715868687725)	3.22	0			
1461181257909563.0	(-21.2833616377, -13.8211642397, 594.771883557)	(0.616475392725, 0.576341520339, 0.482573038737)	(24.2517455394, 109.635368137, 30.8869460543)	(0.547200750369, 0.726850137192)	3.74	0	(32.9565383708, -9.22599590135, 591.419418959)	(0.427355398321, 0.54705828107, 0.471398111979)	(18.9344165365, 118.266593431, 34.3863345306)	(0.536851725451, 0.694727973834)	3.16	0			
1461181257917846.0	(-21.2799482151, -13.8269698463, 594.773577362)	(0.616463503235, 0.576377471394, 0.482578531901)	(24.5474816557, 109.115113673, 30.6760174303)	(0.547776336426, 0.728786327976)	3.75	0	(32.9618853204, -9.23283533605, 591.415055103)	(0.42733613721, 0.547101449735, 0.471383463542)	(18.5024741538, 116.683958218, 33.7446810877)	(0.536011043507, 0.700617944853)	3.17	0			
1461181257926162.0	(-21.2786907643, -13.8323278575, 594.743514149)	(0.616461473867, 0.576415149638, 0.482478434245)	(24.0648782948, 108.37464033, 30.3758046799)	(0.546837053902, 0.731542090325)	3.75	0	(32.961693022, -9.23718861421, 591.39979854)	(0.427334438616, 0.547130161057, 0.471332600911)	(19.3221763301, 116.060027117, 33.4917184745)	(0.53760641559, 0.702939980958)	3.19	0			
1461181257934522.0	(-21.2819753403, -13.8392717027, 594.765655822)	(0.616471356137, 0.57645544085, 0.482552286784)	(25.4398452654, 109.748856386, 30.9329580002)	(0.549513128193, 0.726427776756)	3.74	0	(32.959783714, -9.24280578827, 591.399701893)	(0.427341164035, 0.547165393577, 0.471332397461)	(18.9862610636, 117.393226588, 34.0322422942)	(0.536952629551, 0.69797831564)	3.19	0			
1461181257942881.0	(-21.2821931662, -13.842743886, 594.775574763)	(0.616471432159, 0.576475724313, 0.482585245768)	(23.9295130478, 108.416596902, 30.3928152829)	(0.546573594877, 0.731385943796)	3.75	0	(32.9593514643, -9.24494681909, 591.398463715)	(0.427342504889, 0.547178930939, 0.471328125)	(18.7151106269, 112.107888998, 31.8893890116)	(0.536424894174, 0.717648347608)	3.25	0			
1461181257951237.0	(-21.2769294567, -13.843412402, 594.771973167)	(0.616453417791, 0.576480313507, 0.482573242187)	(23.1243747775, 108.969718343, 30.6170692828)	(0.545006568271, 0.729327434526)	3.76	0	(32.9626394998, -9.24404858274, 591.400143974)	(0.427331284887, 0.547173090315, 0.471333821615)	(21.6799634554, 122.902523745, 36.2658963038)	(0.542195335647, 0.677474790675)	3.15	0			
1461181257959511.0	(-21.2724986356, -13.8413611979, 594.76346115)	(0.616438617697, 0.576468628951, 0.482544962565)	(23.34494427, 108.61232392, 30.4721695864)	(0.545435858836, 0.730657521696)	3.77	0	(32.9657967131, -9.24050066449, 591.406921113)	(0.427321296802, 0.547150171983, 0.471356404622)	(18.4341880986, 116.580390635, 33.7026913128)	(0.535878139546, 0.701003384314)	3.20	0			
1461181257967837.0	(-21.2731265561, -13.8368973539, 594.762184441)	(0.616440817704, 0.576440947232, 0.482540690104)	(22.8331828116, 107.862671504, 30.1682353319)	(0.544439826414, 0.733447445089)	3.76	0	(32.9635870033, -9.23597623354, 591.420453)	(0.427331101363, 0.547120590659, 0.471401570638)	(18.6967985109, 115.664750231, 33.3314599559)	(0.536389253622, 0.70441105236)	3.23	0			
1461181257976192.0	(-21.2769989725, -13.8336139494, 594.798134012)	(0.61645153275, 0.576415438192, 0.482660522461)	(24.5095396749, 109.698153487, 30.9124013432)	(0.547702490609, 0.726616473809)	3.76	0	(32.9599575265, -9.23008702043, 591.431785638)	(0.427345491367, 0.547082691259, 0.471439208984)	(15.5846598704, 109.924627938, 31.0042216879)	(0.530332152336, 0.72577362137)	3.29	0			
1461181257984548.0	(-21.2766924217, -13.8266107565, 594.786599358)	(0.616451207236, 0.576373333397, 0.482622070312)	(24.0341830488, 109.623181288, 30.882005097)	(0.546777312278, 0.726895492042)	3.78	0	(32.9597218888, -9.22446005994, 591.441852817)	(0.42734783925, 0.547046498347, 0.47147277832)	(17.79197645, 113.721502894, 32.5436022524)	(0.534628214188, 0.711643085621)	3.25	0			
1461181257992909.0	(-21.2728425702, -13.8182943461, 594.799487087)	(0.616436718019, 0.576319519543, 0.482664998372)	(24.416561772, 108.05593289, 30.2465899853)	(0.547521529334, 0.732728199143)	3.79	0	(32.9620464332, -9.21570883198, 591.455191448)	(0.427341730561, 0.546990384985, 0.471517333984)	(16.8090770746, 112.893106098, 32.2077423832)	(0.532715214236, 0.714726065879)	3.25	0			
1461181258001180.0	(-21.2710341229, -13.8112266981, 594.798302174)	(0.616430397673, 0.576275524903, 0.482660929362)	(24.9599181206, 108.298558338, 30.3449584864)	(0.548579054341, 0.731825238788)	3.77	0	(32.9631659425, -9.20762154992, 591.475514623)	(0.42734094859, 0.546937798398, 0.471585083008)	(17.766569159, 112.612046797, 32.0937915075)	(0.53457876442, 0.715772062534)	3.28	0			
1461181258009504.0	(-21.2735899533, -13.806876808, 594.806784474)	(0.616438570957, 0.576247215125, 0.482689208984)	(23.288848425, 108.407302711, 30.3890471057)	(0.545326680469, 0.731420533269)	3.78	0	(32.9605806125, -9.20227672524, 591.497821257)	(0.427353448511, 0.546902270064, 0.471659342448)	(19.1384013699, 113.212147004, 32.3370922762)	(0.537248737582, 0.713538716025)	3.28	0			
1461181258017867.0	(-21.2768162382, -13.8002402642, 594.823967929)	(0.616448383992, 0.576203415489, 0.482746582031)	(25.6186916624, 109.190557515, 30.7066048963)	(0.549861213823, 0.728505554468)	3.79	0	(32.957156183, -9.1948141398, 591.508610099)	(0.427367013064, 0.546854571581, 0.47169535319)	(18.4177103831, 113.884813358, 32.609813797)	(0.535846069255, 0.7110353057)	3.27	0			
1461181258026217.0	(-21.2753933079, -13.7969428188, 594.826979319)	(0.616443155929, 0.576182378144, 0.482756551107)	(23.9835154561, 107.356854116, 29.9631599828)	(0.546678698825, 0.735329906528)	3.80	0	(32.9569590182, -9.19006429378, 591.518914868)	(0.427369276099, 0.546823858141, 0.471729736328)	(15.4054162192, 111.428575758, 31.6139726202)	(0.529983293537, 0.720176495133)	3.28	0			
1461181258034501.0	(-21.2719172405, -13.7961849453, 594.850703419)	(0.616429288913, 0.576174244305, 0.482835693359)	(24.7798468287, 109.180803037, 30.7026501038)	(0.548228584719, 0.728541856951)	3.79	0	(32.9599287215, -9.18709131971, 591.524951712)	(0.427359833539, 0.546804621832, 0.47174987793)	(18.2385964163, 113.931821309, 32.6288723983)	(0.535497462858, 0.710860359847)	3.26	0			
1461181258042823.0	(-21.2694693725, -13.7937043853, 594.872716914)	(0.616419093738, 0.576155615302, 0.482909138997)	(24.5755806495, 109.373217976, 30.7806615792)	(0.547831025009, 0.72782576116)	3.80	0	(32.9596766725, -9.18337163889, 591.523752033)	(0.427360470853, 0.546781439244, 0.471745808919)	(16.8340162907, 111.513006065, 31.648203501)	(0.532763752999, 0.719862277391)	3.29	0			
1461181258051174.0	(-21.2725914591, -13.7894697548, 594.871564322)	(0.616429956178, 0.576129395894, 0.482905273437)	(24.5845622491, 108.031640489, 30.2367410302)	(0.54784850574, 0.732818606295)	3.81	0	(32.9581544581, -9.18019963064, 591.532156702)	(0.427367076813, 0.546760810484, 0.471773885091)	(16.5574400299, 110.14390262, 31.0931230051)	(0.532225457435, 0.72495756375)	3.31	0			
1461181258059531.0	(-21.2718089146, -13.7834383318, 594.888668184)	(0.61642585344, 0.576089321606, 0.482962239583)	(25.4469254991, 107.538899127, 30.0369671416)	(0.549526908328, 0.734652403694)	3.81	0	(32.9585789673, -9.1745478599, 591.547000721)	(0.427367880696, 0.546724016196, 0.471823323568)	(17.0281796569, 112.148278726, 31.9057643634)	(0.53314164978, 0.71749803228)	3.29	0			
1461181258067890.0	(-21.2660478105, -13.7766982526, 594.885924627)	(0.61640591942, 0.576047526533, 0.48295308431)	(24.7119313741, 108.305189588, 30.3476470179)	(0.548096402051, 0.731800559777)	3.81	0	(32.9626066717, -9.16829673948, 591.55991632)	(0.427355796727, 0.546683589646, 0.471866455078)	(16.706451069, 111.451663359, 31.6233331086)	(0.532515475027, 0.720090571795)	3.30	0			
1461181258076163.0	(-21.2577384843, -13.7687719999, 594.90007173)	(0.616375847936, 0.575995907571, 0.483000284831)	(23.4220274805, 108.699340269, 30.5074489351)	(0.545585884547, 0.730333679685)	3.83	0	(32.9703462835, -9.16157803697, 591.567735772)	(0.427329943547, 0.54664064963, 0.471892496745)	(18.8349021652, 110.81989834, 31.3671943624)	(0.536658042361, 0.722441762783)	3.32	0			
1461181258084493.0	(-21.2517244818, -13.7559198522, 594.899317381)	(0.616354780044, 0.575915672452, 0.482997639974)	(25.5689721678, 108.938193319, 30.6042879797)	(0.549764445636, 0.729444758769)	3.82	0	(32.9743668182, -9.15142187001, 591.543066177)	(0.427311846426, 0.546579270281, 0.471810302734)	(14.6075039716, 110.385497897, 31.1910738403)	(0.528430330813, 0.724058437302)	3.34	0			
1461181258092852.0	(-21.2482144323, -13.7410445785, 594.893831105)	(0.616342731592, 0.575823515147, 0.482979532877)	(25.5517145374, 109.020902716, 30.6378211458)	(0.54973085741, 0.729136945605)	3.81	0	(32.9748375084, -9.14087578178, 591.532540144)	(0.427308382472, 0.54651418649, 0.471775105794)	(15.5510076944, 110.793659732, 31.3565563499)	(0.530266655692, 0.72253941298)	3.34	0			
1461181258101201.0	(-21.2433879688, -13.7186923741, 594.883882574)	(0.616326310444, 0.575685279282, 0.482946370443)	(23.570314536, 108.963032894, 30.6143587772)	(0.545874493063, 0.729352315245)	3.83	0	(32.977350527, -9.12305822424, 591.51698035)	(0.427296889954, 0.546403987469, 0.471723225911)	(16.5288718093, 108.598806902, 30.4666893336)	(0.532169855604, 0.730707826936)	3.36	0			
1461181258109485.0	(-21.2363684417, -13.6894012442, 594.865234115)	(0.61630279489, 0.5755048948, 0.482884114583)	(24.6959049357, 108.337700922, 30.360828204)	(0.548065210073, 0.731679564861)	3.83	0	(32.9827745735, -9.10201166443, 591.499884232)	(0.427274949648, 0.546273650434, 0.471666259765)	(17.4290997381, 110.260458669, 31.1403787401)	(0.533921953558, 0.72452378612)	3.34	0			
1461181258117809.0	(-21.2308898741, -13.6499490415, 594.860190073)	(0.616283442367, 0.575259192649, 0.48286722819)	(24.7607339711, 108.232717821, 30.3182645306)	(0.548191385697, 0.732070272346)	3.82	0	(32.9865249632, -9.07679898224, 591.491885776)	(0.427260241039, 0.546116396083, 0.471639607747)	(19.0461504514, 114.093878057, 32.694575644)	(0.537069191225, 0.710257245786)	3.31	0			
1461181258126160.0	(-21.2359128913, -13.6056342291, 594.851761697)	(0.616300754097, 0.574983784645, 0.482839152018)	(24.381406722, 108.620686439, 30.4755600324)	(0.547453107672, 0.730626399555)	3.82	0	(32.9811359914, -9.03613683101, 591.46987661)	(0.427274980236, 0.545863801762, 0.471566162109)	(17.813842731, 113.416417248, 32.4199102902)	(0.534670772151, 0.712778499264)	3.31	0			
1461181258134521.0	(-21.2489918341, -13.5487521976, 594.809783501)	(0.616348348007, 0.574634688881, 0.48269917806)	(23.919449935, 109.027800989, 30.6406179371)	(0.546554009215, 0.729111272837)	3.82	0	(32.9684364628, -8.98220957669, 591.455705789)	(0.4273162981, 0.545527494763, 0.471518961588)	(23.1908614528, 127.074314508, 37.9572803221)	(0.54513597013, 0.661948959775)	3.16	0			
1461181258142874.0	(-21.2682233556, -13.4772010677, 594.7932549)	(0.616415174175, 0.574190556852, 0.482644246419)	(24.367819677, 108.211537337, 30.3096772514)	(0.547426663443, 0.732149098115)	3.82	0	(32.9513506546, -8.92784763935, 591.417414205)	(0.427369078426, 0.545190714602, 0.471391398112)	(17.5571109731, 114.749216609, 32.9602718922)	(0.534171099597, 0.707818323002)	3.28	0			
1461181258151145.0	(-21.2866927332, -13.4033560214, 594.808265693)	(0.616476955239, 0.573727748471, 0.482694295247)	(24.6398394147, 110.842092899, 31.3761927817)	(0.547956090725, 0.72235916301)	3.81	0	(32.9321880946, -8.85063025232, 591.410284972)	(0.427433755894, 0.544707923367, 0.471367594401)	(19.8144685442, 113.354690271, 32.3948841018)	(0.53856455536, 0.713008223776)	3.28	0			
1461181258159475.0	(-21.3115989918, -13.3098225103, 594.787858227)	(0.616563413739, 0.573146960234, 0.482626139323)	(24.0528905563, 109.070116075, 30.6577738936)	(0.546813722375, 0.728953792054)	3.79	0	(32.9068605008, -8.76934384752, 591.39296612)	(0.427518273474, 0.544200640075, 0.471309814453)	(15.1936112348, 115.262086576, 33.168206593)	(0.529571061181, 0.705909614531)	3.26	0			
