Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460567233379934.0	(-31.2834257703, 21.5997316207, 652.14036351)	(0.644332995358, 0.366780524899, 0.673801269531)	(-2.92088757742, 206.654461497, 70.2217433403)	(0.494315127331, 0.365781684044)	2.37	0	(33.8605784164, 22.2762027579, 647.604136389)	(0.432361070926, 0.361486902644, 0.658680419922)	(-4.79498550603, 207.853869195, 70.7080234837)	(0.490667603141, 0.361317941218)	2.52	0			
1460567233388286.0	(-31.2688406781, 21.588666606, 652.076317088)	(0.64429239124, 0.366831841777, 0.673587646484)	(-3.77802956883, 208.378005216, 70.9205258217)	(0.492646886787, 0.35936730474)	2.38	0	(33.9020793222, 22.2634502655, 647.583508013)	(0.432222954307, 0.361555740352, 0.658611653646)	(-5.44438855705, 210.450030944, 71.7605946074)	(0.489403681283, 0.351656006908)	2.50	0			
1460567233396637.0	(-31.2490471391, 21.585697664, 652.02782626)	(0.64423316399, 0.366839724923, 0.673426106771)	(-2.76325723215, 205.28609338, 69.6669609705)	(0.494621920529, 0.370874233794)	2.35	0	(33.9330122268, 22.2463705432, 647.48467448)	(0.43210814434, 0.361634484996, 0.658282267252)	(-5.60052203671, 209.542744349, 71.3927501654)	(0.489099801408, 0.355032585227)	2.51	0			
1460567233404915.0	(-31.2231114388, 21.5860532977, 651.998329466)	(0.644152014942, 0.366832048328, 0.673327840169)	(-3.5271175346, 203.770859474, 69.0526342803)	(0.493135232513, 0.376513362582)	2.37	0	(33.9595333292, 22.2220622127, 647.351462625)	(0.432002860681, 0.361748177698, 0.657838134766)	(-4.55501067492, 209.387250653, 71.3297078012)	(0.491134661979, 0.355611274085)	2.49	0			
1460567233413249.0	(-31.1954468524, 21.5812617366, 651.890072039)	(0.644073339196, 0.366839301998, 0.672966918945)	(-4.43869796105, 207.906108923, 70.7292032233)	(0.491361039391, 0.361123524662)	2.37	0	(33.9920941708, 22.2033707479, 647.290764696)	(0.431888180507, 0.361843528109, 0.657635904948)	(-5.24946618062, 210.706188942, 71.8644496591)	(0.489783055312, 0.350702683504)	2.51	0			
1460567233421602.0	(-31.1706061262, 21.5764835286, 651.824881108)	(0.643999434937, 0.366854415763, 0.672749633789)	(-5.14217799603, 209.44473024, 71.3530119553)	(0.489991868439, 0.355397356753)	2.34	0	(34.0224460634, 22.1866541997, 647.283491605)	(0.431788342271, 0.361937816542, 0.657611694336)	(-5.57959116017, 209.826811374, 71.507920473)	(0.489140538808, 0.35397539496)	2.49	0			
1460567233429959.0	(-31.1471134918, 21.5721666661, 651.772479417)	(0.643928589229, 0.366869256182, 0.672574869792)	(-5.07354242802, 207.895217899, 70.7247876364)	(0.490125452651, 0.361164056945)	2.35	0	(34.054401243, 22.1730004546, 647.291313638)	(0.431685403469, 0.362017404233, 0.657637736002)	(-4.21455812146, 211.978594043, 72.3803254001)	(0.49179727886, 0.345967271891)	2.48	0			
1460567233438244.0	(-31.1205520224, 21.573397794, 651.723760456)	(0.643847308763, 0.366853038313, 0.672412516276)	(-7.00117859199, 207.730880462, 70.658159723)	(0.486373727925, 0.361775658867)	2.35	0	(34.0848518194, 22.1534952655, 647.188827117)	(0.431571571823, 0.362109479026, 0.657296142578)	(-5.51984362105, 208.629643971, 71.0225486199)	(0.489256824404, 0.358430800258)	2.50	0			
1460567233446560.0	(-31.0908633766, 21.5685411164, 651.656055173)	(0.643757894646, 0.366868101098, 0.672186889648)	(-4.00928289152, 204.761159782, 69.4541352685)	(0.492196802469, 0.372827838549)	2.37	0	(34.11487082, 22.1319789783, 647.124212427)	(0.431464604811, 0.3622203748, 0.657080688477)	(-5.09065520213, 207.902638447, 70.7277961757)	(0.490092146356, 0.361136440466)	2.49	0			
1460567233454912.0	(-31.0640399089, 21.5695205231, 651.637984924)	(0.643672646632, 0.366858946886, 0.672126668294)	(-2.67923895393, 206.414597615, 70.1244944702)	(0.494785443842, 0.366674366898)	2.34	0	(34.1427747976, 22.1150560286, 647.105336408)	(0.43137105977, 0.362313678958, 0.657017822266)	(-2.6863373562, 208.190828605, 70.8446381399)	(0.494771628345, 0.360063905453)	2.49	0			
1460567233463270.0	(-31.0451159148, 21.5662516449, 651.628028581)	(0.643612286149, 0.366875637044, 0.672093505859)	(-4.67995433394, 206.12976951, 70.0090155952)	(0.49089148631, 0.367734389616)	2.35	0	(34.1642378694, 22.0937162044, 647.047757072)	(0.431292998329, 0.362425012507, 0.656825764974)	(-3.90666512118, 209.922170371, 71.5465822116)	(0.49239652565, 0.353620504758)	2.48	0			
1460567233471627.0	(-31.0248756859, 21.5600122528, 651.559566298)	(0.643553613209, 0.366898553467, 0.671865234375)	(-3.47813787882, 207.021573705, 70.3705829529)	(0.493230560765, 0.364415430945)	2.34	0	(34.1852599303, 22.0734881345, 647.024876882)	(0.431221361805, 0.362536605759, 0.656749674479)	(-3.12812104901, 209.544200241, 71.3933404327)	(0.493911792431, 0.355027166948)	2.50	0			
1460567233479895.0	(-31.0032793154, 21.5539311891, 651.53429254)	(0.643486165024, 0.366928487486, 0.671781005859)	(-4.45841471758, 205.483386805, 69.7469503479)	(0.49132266501, 0.370139982119)	2.36	0	(34.2120191518, 22.046983198, 647.009173219)	(0.431132118461, 0.362685565806, 0.656697184245)	(-6.57088855085, 210.647232738, 71.8405468348)	(0.487211193945, 0.350922096248)	2.48	0			
1460567233488230.0	(-30.9825760035, 21.5492446057, 651.503011469)	(0.643422194637, 0.366949356063, 0.671676635742)	(-5.20414592953, 206.411608679, 70.1232826553)	(0.489871261328, 0.366685490589)	2.36	0	(34.2366761549, 22.0285303421, 646.975438145)	(0.43104702007, 0.362784881935, 0.656584879557)	(-4.18692920368, 209.198875861, 71.2533343368)	(0.491851052542, 0.356312333974)	2.47	0			
1460567233496586.0	(-30.9662273415, 21.5414006338, 651.458232315)	(0.643373770618, 0.366985840481, 0.67152750651)	(-5.11053134639, 205.753820568, 69.856593274)	(0.490053461762, 0.369133529704)	2.36	0	(34.2535367722, 22.007713442, 646.940779442)	(0.430987254575, 0.362897675511, 0.656469319661)	(-4.63300417677, 209.141780854, 71.2301861042)	(0.490982864584, 0.356524820045)	2.48	0			
1460567233504939.0	(-30.9595954154, 21.5356678456, 651.426278772)	(0.643355558879, 0.367012697174, 0.671420898437)	(-3.92968532541, 205.587614051, 69.7892075724)	(0.492351721827, 0.369752087641)	2.33	0	(34.2601049337, 21.9932090216, 646.931467629)	(0.430964660302, 0.36297913906, 0.656438191732)	(-6.04598401561, 208.034108863, 70.7810986955)	(0.488232806509, 0.360647157192)	2.47	0			
1460567233513296.0	(-30.9563943325, 21.5294968173, 651.396935992)	(0.643348228626, 0.367042571729, 0.671323038737)	(-5.39182192746, 205.029297804, 69.5628474239)	(0.489505990799, 0.371829930017)	2.35	0	(34.2638198635, 21.9767791143, 646.898413613)	(0.430947965618, 0.36306717554, 0.656328125)	(-6.96978133544, 209.859568592, 71.5212013488)	(0.486434835859, 0.353853484956)	2.48	0			
1460567233521551.0	(-30.9538973319, 21.5251096568, 651.393909431)	(0.643340500656, 0.367067081539, 0.671313069661)	(-5.36113741346, 204.820825546, 69.4783257721)	(0.489565711535, 0.372605785092)	2.35	0	(34.2692107981, 21.9648769178, 646.902710513)	(0.430931148052, 0.363136297117, 0.656342366536)	(-5.27736395273, 208.376183797, 70.9197873571)	(0.489728758364, 0.359374083376)	2.48	0			
1460567233529891.0	(-30.9521957454, 21.5212787201, 651.378368622)	(0.643336607313, 0.367086122696, 0.671261189779)	(-6.01425388009, 205.829776958, 69.8873885443)	(0.48829456232, 0.368850848685)	2.33	0	(34.2712187301, 21.9548646773, 646.884254612)	(0.430922052897, 0.363190274259, 0.656280924479)	(-6.35143132743, 205.819427437, 69.8831925011)	(0.487638319721, 0.368889365696)	2.50	0			
1460567233538256.0	(-30.958953679, 21.5138227057, 651.372406281)	(0.643359274826, 0.367127726055, 0.671241455078)	(-4.85851345572, 206.611000878, 70.2041229462)	(0.490543959798, 0.365943428068)	2.33	0	(34.264604207, 21.9413516793, 646.863213032)	(0.430940769321, 0.363263944221, 0.656210734049)	(-5.93990558158, 207.634582549, 70.6191173163)	(0.488439265119, 0.36213404336)	2.48	0			
1460567233546611.0	(-30.9719148761, 21.5064993246, 651.348396586)	(0.643403901684, 0.367165318513, 0.671161295573)	(-5.25765389085, 203.991907012, 69.1422543726)	(0.489767119714, 0.375690707062)	2.34	0	(34.2530400014, 21.9369221574, 646.86859324)	(0.430979347189, 0.363290505087, 0.656228637695)	(-6.30993696952, 207.900267664, 70.7268349807)	(0.487719079468, 0.361145263625)	2.47	0			
1460567233554883.0	(-30.9871062218, 21.4982005378, 651.338969457)	(0.643454316282, 0.367211183801, 0.671129964193)	(-5.47916325578, 204.87135057, 69.4988103129)	(0.489335999891, 0.372417750019)	2.35	0	(34.2363264092, 21.9319764764, 646.861826173)	(0.431032980059, 0.363317770934, 0.656206054687)	(-6.43319214762, 207.663323449, 70.6307698418)	(0.487479190059, 0.362027080578)	2.48	0			
1460567233563206.0	(-31.0021597742, 21.4917802091, 651.33285906)	(0.643503917983, 0.367246914124, 0.67110961914)	(-4.95356771583, 204.501404408, 69.3488217201)	(0.490358957346, 0.373794550027)	2.34	0	(34.2148932287, 21.9262937552, 646.817563137)	(0.431096605912, 0.363342201214, 0.65605855306)	(-4.37636692132, 208.760987968, 71.0757998854)	(0.491482353209, 0.357941987467)	2.47	0			
1460567233571565.0	(-31.0186729421, 21.4855379581, 651.33775064)	(0.643557144591, 0.367283654454, 0.671125895182)	(-7.04295854391, 205.189857145, 69.6279435705)	(0.486292412332, 0.371232388742)	2.34	0	(34.1986180178, 21.9261848888, 646.854709862)	(0.431155095452, 0.363350012478, 0.656182454427)	(-4.2864346608, 207.047035853, 70.3809061623)	(0.491657386802, 0.36432067044)	2.47	0			
1460567233579925.0	(-31.0446690757, 21.4803342997, 651.325110066)	(0.643642916511, 0.367311328808, 0.671083780924)	(-5.89815405747, 203.319591487, 68.8696750895)	(0.488520525384, 0.378192811736)	2.34	0	(34.1698256942, 21.9284401355, 646.8746534)	(0.431251916099, 0.363341093061, 0.656248779297)	(-4.70069689298, 209.849231011, 71.5170101465)	(0.490851115428, 0.353891957531)	2.46	0			
1460567233588280.0	(-31.0751380232, 21.4758803348, 651.328492291)	(0.643741578389, 0.367337689371, 0.671094970703)	(-5.0317907052, 204.410993991, 69.3121663021)	(0.490206713302, 0.37413102348)	2.35	0	(34.1395374801, 21.9316612391, 646.874942539)	(0.43135076616, 0.363322912986, 0.656249796549)	(-4.72986106878, 209.123113254, 71.2226176328)	(0.4907943537, 0.356594293806)	2.47	0			
1460567233596548.0	(-31.1067917826, 21.475798503, 651.38000807)	(0.643839132217, 0.367347866663, 0.671266682943)	(-5.44841449214, 205.51286212, 69.7589006302)	(0.489395845675, 0.370030286119)	2.34	0	(34.1169642308, 21.9381353883, 646.922940615)	(0.431431273772, 0.363295033256, 0.656409708659)	(-6.58265006613, 208.066248366, 70.794129129)	(0.487188302713, 0.36052754609)	2.44	0			
1460567233604872.0	(-31.1278061708, 21.4714267313, 651.384821409)	(0.643906944579, 0.367373933186, 0.671282755534)	(-5.75166974444, 203.319369225, 68.8695849771)	(0.488805625254, 0.37819363891)	2.34	0	(34.0935185119, 21.9391785981, 646.915971895)	(0.431506770448, 0.363287924946, 0.656386515299)	(-4.49271565252, 208.113587087, 70.8133218359)	(0.491255905698, 0.360351369232)	2.48	0			
1460567233613225.0	(-31.1516690129, 21.470411817, 651.396537576)	(0.643983246656, 0.367382091754, 0.671321818034)	(-6.50716211051, 207.287802762, 70.4785211495)	(0.487335223607, 0.363424626863)	2.35	0	(34.0686027428, 21.9470810218, 646.931578929)	(0.431590227699, 0.363245722194, 0.656438598633)	(-6.53231389248, 209.687368805, 71.4513857745)	(0.487286271132, 0.354494347582)	2.45	0			
1460567233621590.0	(-31.1804946141, 21.471783811, 651.423452959)	(0.644074073391, 0.36737942602, 0.671411539714)	(-5.49809410097, 206.277503041, 70.068911728)	(0.489299155117, 0.367184581164)	2.32	0	(34.0315768709, 21.9518554546, 646.905790892)	(0.431707287602, 0.363213732625, 0.656352539062)	(-4.62336957196, 206.593381162, 70.1969793217)	(0.491001616248, 0.366009002004)	2.47	0			
1460567233629842.0	(-31.210424655, 21.4706036084, 651.420653732)	(0.644171546913, 0.36738592724, 0.671402180989)	(-4.58840512853, 203.912744623, 69.1101592827)	(0.491069666935, 0.375985319601)	2.34	0	(33.9968786327, 21.9552659555, 646.915974601)	(0.43182194572, 0.36319638231, 0.656386515299)	(-5.70705498173, 208.961756171, 71.1571980544)	(0.48889245819, 0.35719480398)	2.47	0			
1460567233638195.0	(-31.2355050229, 21.4740491439, 651.468108447)	(0.644248079644, 0.367375129943, 0.671560262044)	(-5.38182305344, 205.293002011, 69.6697619616)	(0.489525451433, 0.370848522474)	2.33	0	(33.9745642406, 21.9607041317, 646.942298955)	(0.431898479045, 0.363170344906, 0.656474405924)	(-4.52843307588, 206.022787849, 69.9656416384)	(0.491186389498, 0.368132534988)	2.47	0			
1460567233646544.0	(-31.2567415986, 21.4766457703, 651.508686944)	(0.644312841461, 0.367367895612, 0.671695556641)	(-7.30961979116, 204.199669665, 69.2264883263)	(0.485773414186, 0.374917492874)	2.33	0	(33.9592738783, 21.964955017, 646.992967488)	(0.431955596399, 0.363155688552, 0.656643269857)	(-7.02433470111, 205.560108271, 69.7780558059)	(0.486328659593, 0.369854453773)	2.46	0			
1460567233654911.0	(-31.2767089211, 21.4782199368, 651.533380048)	(0.644375114519, 0.367363590087, 0.671777954101)	(-4.76700187644, 203.64155148, 69.0002084788)	(0.490722067193, 0.376994598138)	2.34	0	(33.9398729253, 21.9647486987, 646.967603017)	(0.432015268839, 0.363152226149, 0.65655863444)	(-5.68126920991, 207.527679549, 70.5757752516)	(0.488942644589, 0.362531895983)	2.46	0			
1460567233663265.0	(-31.2967835303, 21.480693432, 651.555312621)	(0.644437998903, 0.36735363929, 0.671850992838)	(-5.44051847264, 205.090152601, 69.5875200014)	(0.48941121356, 0.371603451428)	2.34	0	(33.9175323221, 21.9651590939, 646.945503256)	(0.432084998214, 0.363145867557, 0.656484985351)	(-5.99151824441, 206.229933579, 70.0496254712)	(0.488338812292, 0.36736161675)	2.45	0			
1460567233671524.0	(-31.3123542643, 21.4799934449, 651.56794028)	(0.644487264314, 0.367360089188, 0.671893107096)	(-6.61884312153, 204.722751823, 69.4385633928)	(0.487117860799, 0.372970778476)	2.33	0	(33.9014998202, 21.9635633824, 646.997212002)	(0.432144751018, 0.363164988681, 0.656657307943)	(-7.35377024711, 209.961778998, 71.5626408784)	(0.485687484922, 0.353473096398)	2.44	0			
1460567233679865.0	(-31.3215617095, 21.4825619682, 651.605689533)	(0.644513252338, 0.367352393461, 0.672019042969)	(-5.00775006494, 205.269509854, 69.6602374527)	(0.490253503182, 0.370935951416)	2.32	0	(33.8922086739, 21.9625583093, 647.024677309)	(0.432179018344, 0.363176054869, 0.656748860677)	(-6.17875228796, 207.945899669, 70.7453357273)	(0.487974401931, 0.360975438523)	2.43	0			
1460567233688222.0	(-31.3247422007, 21.4844380036, 651.632485939)	(0.64452080684, 0.367346599867, 0.672108357747)	(-6.39962327524, 205.067392206, 69.578292173)	(0.487544524571, 0.371688157032)	2.30	0	(33.8893259098, 21.9626001352, 647.048665216)	(0.432191861326, 0.363180393367, 0.656828816732)	(-6.24375416079, 209.318554991, 71.3018562735)	(0.487847889917, 0.355866933417)	2.46	0			
1460567233696571.0	(-31.3288047878, 21.4884961528, 651.659271288)	(0.644531188268, 0.36732833927, 0.672197672526)	(-4.28659904663, 205.05582316, 69.5736016937)	(0.491657066861, 0.371731212652)	2.32	0	(33.8830034884, 21.9589593608, 647.045443404)	(0.432212076996, 0.363200740973, 0.656818237305)	(-7.40880670419, 208.382294842, 70.9222649799)	(0.485580368423, 0.359351340372)	2.45	0			
1460567233704936.0	(-31.3350806727, 21.4932009661, 651.680455596)	(0.644549313829, 0.367305378416, 0.672268269857)	(-5.59152834463, 204.625319786, 69.3990611739)	(0.489117305674, 0.373333383753)	2.31	0	(33.8762141878, 21.9534358575, 647.068347097)	(0.432237582303, 0.363236859867, 0.65689453125)	(-6.92664217374, 206.630241425, 70.2119237099)	(0.486518796859, 0.365871822012)	2.45	0			
1460567233713192.0	(-31.3318804457, 21.4972190338, 651.687187113)	(0.644538171963, 0.367283615173, 0.672290649414)	(-4.87912773932, 203.773419557, 69.0536722238)	(0.490503838577, 0.37650383492)	2.34	0	(33.8754244383, 21.9480797995, 647.077298819)	(0.432241510593, 0.363269316331, 0.656924235026)	(-4.94635731878, 209.424297076, 71.3447276647)	(0.490372990816, 0.355473401278)	2.45	0			
1460567233721538.0	(-31.3264419176, 21.5003202823, 651.724309829)	(0.644516677167, 0.367272636105, 0.672414347331)	(-5.40088263761, 204.230923471, 69.2391596686)	(0.489488356096, 0.374801178001)	2.31	0	(33.8750937666, 21.9342617578, 647.078794872)	(0.432242982922, 0.363348937521, 0.656929321289)	(-8.30073347983, 209.268145607, 71.281418617)	(0.483844426859, 0.356054538121)	2.43	0			
1460567233729895.0	(-31.3298607222, 21.5010702041, 651.719823609)	(0.644528218207, 0.367267558892, 0.672399495443)	(-10.6491728193, 202.668177055, 68.6055698117)	(0.479273700235, 0.380617130423)	2.31	0	(33.8565137127, 21.9152757306, 647.076269192)	(0.432303491974, 0.363457627119, 0.656920979818)	(-10.9517736931, 205.519853702, 69.7617352522)	(0.478684753419, 0.37000426609)	2.45	0			
1460567233738246.0	(-31.3250155611, 21.5047429065, 651.720736362)	(0.644512338627, 0.367246691426, 0.6724025472)	(-9.05761068453, 201.291116905, 68.0472634003)	(0.482371329925, 0.385742028637)	2.32	0	(33.8546391538, 21.8962294493, 647.096459467)	(0.432312745135, 0.363570816315, 0.656988118489)	(-10.176500487, 205.2871686, 69.6673969009)	(0.480193654171, 0.37087023223)	2.43	0			
1460567233746530.0	(-31.316523683, 21.5075150157, 651.735864946)	(0.644483187752, 0.367233542158, 0.672452799479)	(-8.87947667, 202.208032234, 68.4190116546)	(0.482718029058, 0.382329615801)	2.31	0	(33.8664049, 21.8836176407, 647.104240402)	(0.432275633195, 0.363644592294, 0.657014160156)	(-10.2438032954, 205.844634442, 69.8934122667)	(0.480062663886, 0.368795554739)	2.43	0			
1460567233754846.0	(-31.2998365681, 21.5101534496, 651.71723799)	(0.644430888266, 0.367214903702, 0.67239074707)	(-9.27488099907, 201.688591984, 68.2084131402)	(0.481948460492, 0.384262776389)	2.31	0	(33.8911907579, 21.8749549001, 647.12678832)	(0.4321981047, 0.363698372174, 0.657089233398)	(-11.502502657, 206.400492261, 70.1187756865)	(0.477612879219, 0.366726861699)	2.41	0			
1460567233763204.0	(-31.2793636705, 21.5193779737, 651.727507189)	(0.644363242758, 0.367163880221, 0.672424926758)	(-8.29535629098, 201.340171687, 68.0671518556)	(0.483854892388, 0.38555946525)	2.31	0	(33.9138953625, 21.8674972178, 647.049107913)	(0.432112987733, 0.363726308236, 0.656830444336)	(-12.1031127635, 206.027781186, 69.9676661049)	(0.47644392222, 0.368113951671)	2.44	0			
1460567233771565.0	(-31.2541637179, 21.5324780089, 651.737191729)	(0.6442802523, 0.367090559182, 0.672457275391)	(-9.83453723915, 203.89611662, 69.1034177319)	(0.48085921129, 0.376047202754)	2.30	0	(33.9327505205, 21.8635258547, 647.014418306)	(0.432046539161, 0.36374239012, 0.65671468099)	(-11.3050945931, 207.709428932, 70.6494625527)	(0.477997091099, 0.361855493366)	2.44	0			
1460567233779920.0	(-31.235245523, 21.5517219997, 651.762588742)	(0.644215947423, 0.36698506363, 0.672541910807)	(-8.79257416738, 202.98294133, 68.7331858151)	(0.482887165887, 0.379445696575)	2.30	0	(33.9562149031, 21.8662838061, 647.052334893)	(0.431975378283, 0.363733515444, 0.656841023763)	(-10.9716008029, 205.603774429, 69.795759532)	(0.47864616426, 0.369691944813)	2.42	0			
1460567233788191.0	(-31.2156035236, 21.5710248683, 651.750643319)	(0.64415309451, 0.366872376473, 0.672502237956)	(-8.78216153316, 203.240839986, 68.8377465874)	(0.482907431815, 0.378485895104)	2.30	0	(33.9774801106, 21.8657779417, 647.055656243)	(0.431906473844, 0.36373686186, 0.656852213541)	(-10.1284176169, 205.508948945, 69.7573140977)	(0.480287237024, 0.370044849479)	2.43	0			
1460567233796522.0	(-31.1906847079, 21.5975158427, 651.782763447)	(0.644068516218, 0.366726657413, 0.67260925293)	(-10.3568626839, 203.784946521, 69.0583456421)	(0.479842618365, 0.376460935908)	2.31	0	(34.0011423359, 21.865124511, 647.061336076)	(0.431830089369, 0.363741480247, 0.65687113444)	(-9.41361672059, 206.241964751, 70.0545033121)	(0.481678441571, 0.367316841269)	2.41	0			
1460567233804881.0	(-31.1679671356, 21.6248592979, 651.812656426)	(0.643991299196, 0.366575690344, 0.672708943685)	(-11.7458090415, 202.820846347, 68.6674670675)	(0.477139336237, 0.380048952933)	2.31	0	(34.0504675622, 21.8691428338, 647.20247933)	(0.431689395236, 0.363744649815, 0.657341512044)	(-10.9826011314, 205.247023965, 69.6511209182)	(0.478624754513, 0.371019635412)	2.43	0			
1460567233813234.0	(-31.1592218314, 21.6642289312, 651.871426252)	(0.643956294513, 0.366361460101, 0.672904663086)	(-10.1218949865, 199.976494257, 67.5142712481)	(0.480299931906, 0.390634558031)	2.30	0	(34.0999487439, 21.869832222, 647.19401546)	(0.431526739377, 0.363738661323, 0.657313435872)	(-10.5707999851, 205.589879591, 69.7901260984)	(0.479426235918, 0.369743656155)	2.44	0			
1460567233821590.0	(-31.1584638272, 21.7257698677, 651.99293621)	(0.643940473049, 0.366032252474, 0.673309733073)	(-9.01554057513, 194.996481667, 65.4952069699)	(0.482453210247, 0.409168285571)	2.30	0	(34.1549097244, 21.8868367003, 647.271858105)	(0.431358437889, 0.363655287397, 0.657572835286)	(-9.56546549835, 200.701794813, 67.8083324409)	(0.481382900937, 0.387935263072)	2.41	0			
1460567233829861.0	(-31.1351971049, 21.8393301578, 652.071037387)	(0.643855163829, 0.365397759007, 0.673570149739)	(-7.68065792234, 195.281900729, 65.610925439)	(0.485051269127, 0.40810606353)	2.24	0	(34.224942511, 21.9489881784, 647.509773917)	(0.431163536902, 0.363343036428, 0.658365885417)	(-8.45216236229, 189.144861814, 63.1227638483)	(0.48354970346, 0.430945806422)	2.25	0			
1460567233838183.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233846550.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(34.4133967019, 22.1320242914, 647.509778821)	(0.430546576, 0.362291216822, 0.658365885417)	(266.344907099, 207.216743003, 70.4497111379)	(1.01838245835, 0.363689084469)	1.88	0			
1460567233854904.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233863183.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233871501.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233879857.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233888214.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233896576.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233904846.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233913176.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233921535.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233929887.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233938245.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233946497.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233954838.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460567233963187.0	(-30.4602646626, 22.6934464658, 657.404451629)	(0.641127631122, 0.361534117321, 0.691348266601)	(27.7218544058, 236.509449224, 82.3259575676)	(0.553954562876, 0.25467268618)	2.57	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
