Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459792199124269.0	(-32.7797261067, 2.81862632851, 574.587425584)	(0.658690281337, 0.472008300366, 0.415291341146)	(1.39948281985, 190.805354965, 63.7959835128)	(0.502723789062, 0.42476607754)	2.93	0	(31.9030738836, -0.640243784615, 573.674558438)	(0.428104580988, 0.493394021097, 0.412248535156)	(-19.05246678, 196.453997115, 66.0861326598)	(0.462918515414, 0.403743963101)	2.87	0			
1459792199132625.0	(-32.7953986238, 2.82061767702, 574.589080312)	(0.658745874832, 0.471995706327, 0.41529683431)	(1.84841802101, 183.350581897, 60.7735682613)	(0.503597543832, 0.452509929674)	2.98	0	(31.889404091, -0.639117368091, 573.66421559)	(0.428151662126, 0.493387021153, 0.412214152018)	(-18.2459699068, 197.118245238, 66.3554411472)	(0.464488186246, 0.401271882254)	2.86	0			
1459792199140895.0	(-32.8094507197, 2.82107396323, 574.588701133)	(0.658795987651, 0.471992944319, 0.415295613607)	(1.39676219313, 183.453651838, 60.8153562756)	(0.502718493953, 0.452126342247)	2.99	0	(31.8748194699, -0.639854264442, 573.637918708)	(0.428199454755, 0.493392158482, 0.412126464844)	(-19.3302231378, 195.025630643, 65.5070249431)	(0.462377923048, 0.409059804084)	2.87	0			
1459792199149224.0	(-32.8163354455, 2.8234487142, 574.592798823)	(0.658819941889, 0.471977824339, 0.415309244792)	(0.694298857967, 186.625501816, 62.1013307327)	(0.501351301787, 0.440321913597)	3.00	0	(31.8696616438, -0.638360693285, 573.657480262)	(0.428220999151, 0.493382474511, 0.41219156901)	(-19.1944794111, 194.177230219, 65.1630549314)	(0.462642118702, 0.412217230297)	2.88	0			
1459792199157580.0	(-32.8243531066, 2.82556092594, 574.577605985)	(0.658850450741, 0.471963832576, 0.415258585612)	(0.94246641936, 188.700196664, 62.9424816695)	(0.501834305993, 0.432600682307)	2.96	0	(31.8610419875, -0.635625809107, 573.643179195)	(0.428249402157, 0.493365044531, 0.412143961589)	(-18.2491684669, 196.542339154, 66.121949488)	(0.464481960944, 0.403415187369)	2.89	0			
1459792199165940.0	(-32.8350792525, 2.82621650876, 574.587949531)	(0.658887311632, 0.471960060999, 0.4152931722)	(-1.86196384128, 189.418023452, 63.2335127461)	(0.496376092173, 0.42992920189)	2.97	0	(31.8496692853, -0.633614085021, 573.637745183)	(0.428289072021, 0.493352266053, 0.412125854492)	(-20.9538100986, 198.321492098, 66.8432778159)	(0.459217963996, 0.396793851515)	2.85	0			
1459792199174296.0	(-32.8500216042, 2.82826128254, 574.583709145)	(0.658941070493, 0.471946933122, 0.415278930664)	(-0.820502894599, 184.430008569, 61.2112040697)	(0.498403069493, 0.448492710944)	3.02	0	(31.8354389417, -0.634795695806, 573.633348828)	(0.428339150906, 0.493360130031, 0.412111206055)	(-18.3994037675, 196.34970993, 66.0438511341)	(0.464189560593, 0.404132080649)	2.89	0			
1459792199182565.0	(-32.8613884571, 2.82819815292, 574.582518204)	(0.658981730938, 0.471947464155, 0.415275065104)	(-1.11660066677, 194.186884203, 65.1669689804)	(0.497826779551, 0.412181301814)	2.94	0	(31.8234403368, -0.631423525938, 573.612809965)	(0.428378596602, 0.493338675192, 0.412042643229)	(-19.3199679386, 197.180267164, 66.380586918)	(0.462397882564, 0.401041060051)	2.87	0			
1459792199190899.0	(-32.8671973917, 2.8286182451, 574.564224925)	(0.659004808955, 0.471944277593, 0.415214029948)	(0.431746660501, 185.562315931, 61.6702794845)	(0.500840301013, 0.444278690247)	3.01	0	(31.8153717762, -0.631670761976, 573.626140432)	(0.428409541044, 0.493340307977, 0.412087198893)	(-18.547837526, 194.140368697, 65.1481100331)	(0.463900666551, 0.412354414971)	2.89	0			
1459792199199254.0	(-32.8768840311, 2.82923303054, 574.560143074)	(0.659039847763, 0.471940318091, 0.415200398763)	(2.36833413225, 186.657397468, 62.1142623006)	(0.504609447513, 0.440203210018)	3.01	0	(31.8059373726, -0.629923144977, 573.626002389)	(0.428443155599, 0.493329171608, 0.412086588542)	(-17.9795180325, 195.713859768, 65.7860561336)	(0.465006776893, 0.406498474998)	2.90	0			
1459792199207612.0	(-32.8917756248, 2.82911141241, 574.577353251)	(0.659090668073, 0.471941833969, 0.41525777181)	(-1.63351401449, 177.942099371, 58.5807878879)	(0.496820720096, 0.472638260621)	3.09	0	(31.7913121239, -0.62951232469, 573.645240351)	(0.428498435783, 0.493326619168, 0.412150878906)	(-18.7044806139, 194.893151594, 65.4533134898)	(0.463595794835, 0.409552841107)	2.90	0			
1459792199215967.0	(-32.907661239, 2.8305083533, 574.554597664)	(0.659150221167, 0.47193234255, 0.415182088216)	(1.58312215859, 182.43352898, 60.4017642244)	(0.503081203111, 0.455922854558)	3.03	0	(31.7748005601, -0.627578180292, 573.650384444)	(0.428558149039, 0.493314352215, 0.41216796875)	(-18.3613437986, 195.870326951, 65.8494931823)	(0.464263636048, 0.405916163188)	2.87	0			
1459792199224227.0	(-32.9201156664, 2.82965675407, 574.547907201)	(0.659195492625, 0.471937815797, 0.415159708659)	(-1.47733907843, 184.531408276, 61.2523149146)	(0.497124680657, 0.448115339503)	3.04	0	(31.76161898, -0.627007119706, 573.648805721)	(0.428604916263, 0.493310873002, 0.412162679036)	(-19.9625721236, 197.576206423, 66.541113985)	(0.46114719322, 0.399567523545)	2.89	0			
1459792199232558.0	(-32.9318398333, 2.82992522441, 574.561850565)	(0.659235443317, 0.471936668371, 0.415206095377)	(-0.793362942353, 184.396927335, 61.1977918267)	(0.49845589151, 0.448615826816)	3.04	0	(31.7512897992, -0.6254878498, 573.675171534)	(0.428645996535, 0.493301061167, 0.412250569661)	(-19.5103726962, 195.819638115, 65.8289422264)	(0.462027301097, 0.406104807909)	2.88	0			
1459792199240924.0	(-32.9448728331, 2.83071878231, 574.549536802)	(0.659283481593, 0.471931351187, 0.415165201823)	(-0.675729529592, 191.03941204, 63.8908781082)	(0.498684839374, 0.423895005432)	3.02	0	(31.7352484165, -0.624177220963, 573.668458384)	(0.428702128045, 0.49329288388, 0.412228190104)	(-19.6398749188, 192.606169033, 64.5260939875)	(0.461775253175, 0.418064127157)	2.93	0			
1459792199249277.0	(-32.9668550533, 2.82982951135, 574.577790353)	(0.659358132746, 0.471938260527, 0.415259399414)	(1.3144726053, 182.931934957, 60.6038347385)	(0.50255833516, 0.454067975597)	3.07	0	(31.7156362838, -0.625321455397, 573.666575571)	(0.428771812421, 0.493300570448, 0.412221883138)	(-21.6803455585, 193.813900301, 65.0157487859)	(0.457803920672, 0.413569407142)	2.92	0			
1459792199257547.0	(-32.9881336682, 2.82842872583, 574.597515621)	(0.65943139829, 0.471948205248, 0.415325113932)	(1.60131588918, 189.510643116, 63.2710638669)	(0.503116613253, 0.429584506454)	3.01	0	(31.6899259435, -0.624531998413, 573.637114396)	(0.428858790247, 0.493296039209, 0.412123616536)	(-20.1358636048, 197.391492988, 66.4662249574)	(0.460809919025, 0.400254957248)	2.90	0			
1459792199265875.0	(-33.0051963212, 2.82881891999, 574.59973771)	(0.659491898592, 0.471945991133, 0.415332438151)	(0.570433074727, 186.137790675, 61.9035962639)	(0.501110223968, 0.442136990417)	3.08	0	(31.6750729798, -0.619954039169, 573.657408885)	(0.428914983063, 0.493266595097, 0.41219136556)	(-21.7056573954, 195.808900086, 65.8245886692)	(0.457754656685, 0.406144770799)	2.91	0			
1459792199274243.0	(-33.0207558231, 2.82461105677, 574.58943506)	(0.659548771421, 0.471973079179, 0.415298055013)	(2.3551256863, 184.785280098, 61.3552430735)	(0.504583740144, 0.447170524385)	3.07	0	(31.6582439874, -0.620602732912, 573.647506096)	(0.428973443141, 0.493271091505, 0.412158406575)	(-19.4165914043, 197.357727057, 66.4525351155)	(0.462209825994, 0.4003806213)	2.91	0			
1459792199282595.0	(-33.043694561, 2.8208621225, 574.609615143)	(0.659627930919, 0.471998227776, 0.415365397135)	(0.682046074676, 187.436519382, 62.4301444787)	(0.501327454408, 0.437303612275)	3.05	0	(31.6373599351, -0.618931045039, 573.676365341)	(0.42905256648, 0.493260439699, 0.412254638672)	(-17.5299514548, 193.330723118, 64.8198525363)	(0.4658817605, 0.415367610278)	2.92	0			
1459792199290949.0	(-33.0686276089, 2.81651679628, 574.59727422)	(0.659718475615, 0.472026274251, 0.41532430013)	(-0.159271725915, 182.436274794, 60.4028774694)	(0.499690012211, 0.455912635676)	3.10	0	(31.6131818034, -0.620072405356, 573.681501287)	(0.42913966783, 0.49326813274, 0.412271728515)	(-20.057615884, 195.38333062, 65.6520485217)	(0.460962211203, 0.407728579753)	2.92	0			
1459792199299223.0	(-33.0902784806, 2.80918853809, 574.583469446)	(0.659797576143, 0.472073501352, 0.415278320312)	(-0.0301188945216, 180.853252468, 59.7610670781)	(0.499941380119, 0.461804047383)	3.11	0	(31.5884187948, -0.62308711818, 573.692114882)	(0.429229759755, 0.493287888684, 0.412307128906)	(-17.5424115003, 200.472809259, 67.7154940108)	(0.465857509731, 0.388787460888)	2.90	0			
1459792199307559.0	(-33.1106504986, 2.8030241825, 574.593451698)	(0.659868971033, 0.472113907828, 0.415311482747)	(1.98336549264, 179.342935889, 59.1487340371)	(0.503860189748, 0.467424875738)	3.15	0	(31.5719566555, -0.625460500813, 573.693429806)	(0.429288735233, 0.493303439534, 0.412311401367)	(-16.9007427727, 196.419415059, 66.0721119336)	(0.46710637841, 0.403872664461)	2.93	0			
1459792199315908.0	(-33.1310909043, 2.79330898286, 574.597524706)	(0.659941452459, 0.472177074687, 0.415325113932)	(1.33261102411, 178.885254391, 58.9631745938)	(0.502593637649, 0.469128193558)	3.14	0	(31.5481279096, -0.6296041987, 573.671518778)	(0.429370295643, 0.493330666367, 0.41223836263)	(-19.6428271776, 197.819694659, 66.6398322893)	(0.461769507245, 0.398661352219)	2.94	0			
1459792199324264.0	(-33.1558172227, 2.78492779054, 574.605730634)	(0.660028635371, 0.472231806776, 0.415352376302)	(0.800059715575, 188.830496497, 62.9953095959)	(0.501557142303, 0.4321157555)	3.04	0	(31.5229247386, -0.634131347201, 573.650939635)	(0.429456983002, 0.493360381774, 0.412169799805)	(-19.4247485443, 194.570192733, 65.3223751259)	(0.462193949894, 0.410754772114)	2.92	0			
1459792199332543.0	(-33.1810928689, 2.77511442002, 574.586917199)	(0.660121363953, 0.47229499385, 0.415289713542)	(-0.0211060534173, 183.29375205, 60.750527534)	(0.499958921655, 0.452721428915)	3.10	0	(31.494998772, -0.639385755483, 573.660310992)	(0.429558191845, 0.493394644422, 0.412201131185)	(-20.2537810247, 196.55913732, 66.1287600286)	(0.460580418403, 0.403352670933)	2.92	0			
1459792199340882.0	(-33.2045064845, 2.7649744773, 574.590105914)	(0.660204563921, 0.472360919828, 0.415300292969)	(-0.879484958038, 181.153209331, 59.8826796596)	(0.498288273729, 0.460687721135)	3.13	0	(31.4718663541, -0.643134289488, 573.678777762)	(0.429643729002, 0.493419060168, 0.412262573242)	(-18.7192164582, 194.883272682, 65.4493082471)	(0.463567114717, 0.409589606691)	2.94	0			
1459792199349217.0	(-33.2202297621, 2.75556541851, 574.554816692)	(0.660265427982, 0.472420880999, 0.415182698568)	(0.705120517164, 179.386389036, 59.1663514015)	(0.501372363794, 0.467263159523)	3.14	0	(31.4535667421, -0.644575723168, 573.665333354)	(0.429706888737, 0.493428718796, 0.412217814127)	(-18.9375988879, 197.532870055, 66.5235439664)	(0.463142080794, 0.399728805155)	2.92	0			
1459792199357574.0	(-33.2420621157, 2.74708025712, 574.547390419)	(0.660344367902, 0.472475785494, 0.415157877604)	(0.551170869708, 179.744223823, 59.3114296364)	(0.501072734273, 0.465931433483)	3.13	0	(31.4330732615, -0.648063757094, 573.651233661)	(0.429777802239, 0.493451621247, 0.412170817057)	(-18.7399818466, 197.566579808, 66.537211032)	(0.463526699403, 0.399603350174)	2.94	0			
1459792199365936.0	(-33.2669494536, 2.74098370512, 574.567182686)	(0.660430550567, 0.472516101398, 0.415223999023)	(-0.749226114784, 185.325596512, 61.5743054858)	(0.498541794249, 0.445159670591)	3.08	0	(31.4081724199, -0.654193443643, 573.631992453)	(0.429863660012, 0.49349167041, 0.412106730143)	(-18.4883459844, 199.141486301, 67.1757309925)	(0.464016453903, 0.393742142533)	2.92	0			
1459792199374194.0	(-33.2908911598, 2.73353151505, 574.545266673)	(0.660518906269, 0.472563938609, 0.415150960286)	(-1.54984425655, 182.567272756, 60.4559884406)	(0.49698356509, 0.455425110697)	3.12	0	(31.3831149675, -0.659367924029, 573.609628703)	(0.429949569228, 0.493525580631, 0.412032063802)	(-18.7611488407, 196.417142277, 66.0711904712)	(0.463485502451, 0.403881122901)	2.93	0			
1459792199382548.0	(-33.3095252766, 2.72396297928, 574.555893308)	(0.66058408136, 0.472626326535, 0.415186360677)	(2.45005595311, 183.855316293, 60.9782045292)	(0.504768501271, 0.450631498722)	3.08	0	(31.3661988508, -0.665097094976, 573.59334398)	(0.430007411054, 0.493562912092, 0.411977742513)	(-16.58805234, 198.168267384, 66.7811553735)	(0.467714962359, 0.397364096076)	2.91	0			
1459792199390890.0	(-33.3245217104, 2.71475480775, 574.557346291)	(0.660637501193, 0.472686066725, 0.41519124349)	(0.0438474003231, 187.315704414, 62.3811620353)	(0.500085339432, 0.437753239992)	3.09	0	(31.3512253188, -0.671010137556, 573.578588535)	(0.430058570123, 0.493601393241, 0.411928710937)	(-17.461013451, 195.770018335, 65.8088247021)	(0.466015933338, 0.406289474003)	2.94	0			
1459792199399245.0	(-33.338694696, 2.70770836367, 574.513850559)	(0.660693906485, 0.472730527436, 0.415046183268)	(-0.101028369415, 180.924983573, 59.7901492758)	(0.499803370242, 0.461537091281)	3.13	0	(31.3360116608, -0.678426138765, 573.585098496)	(0.430113996862, 0.493649436909, 0.411950276693)	(-20.0184223964, 195.387932089, 65.6539141116)	(0.461038492806, 0.407711454823)	2.92	0			
1459792199407608.0	(-33.358636628, 2.69870000174, 574.508177271)	(0.660765894988, 0.472788844515, 0.41502726237)	(-1.32226943682, 179.572509153, 59.2418107446)	(0.497426490002, 0.466570490686)	3.15	0	(31.3160000123, -0.685082534676, 573.587464339)	(0.430185871945, 0.493692676991, 0.411958211263)	(-17.0723356252, 197.614393863, 66.5565964548)	(0.466772410227, 0.399425404307)	2.92	0			
1459792199415873.0	(-33.3751614676, 2.69176406308, 574.465374101)	(0.660830598573, 0.472832655563, 0.414884643555)	(1.31304263682, 185.697940641, 61.725266295)	(0.502555552037, 0.443773946254)	3.09	0	(31.299642371, -0.690747890957, 573.590082237)	(0.430244734788, 0.493729464855, 0.411966959635)	(-19.5840096201, 200.479024164, 67.7180137418)	(0.461883982834, 0.388764331359)	2.91	0			
1459792199424208.0	(-33.3862171602, 2.6859261596, 574.443741471)	(0.660872983417, 0.47286990947, 0.41481241862)	(1.04358056304, 179.153555071, 59.071952696)	(0.502031102692, 0.468129679676)	3.14	0	(31.2839555991, -0.694207427378, 573.570186195)	(0.430297591128, 0.493752162213, 0.411900634766)	(-16.9676963763, 197.200848177, 66.3889311514)	(0.466976067777, 0.400964465289)	2.93	0			
1459792199432564.0	(-33.3997737257, 2.68341846734, 574.454350486)	(0.660919935776, 0.472886608192, 0.41484781901)	(-0.840449024936, 182.6645975, 60.4954471593)	(0.498364248686, 0.455062904725)	3.10	0	(31.2740186496, -0.696980489088, 573.552198131)	(0.430330226793, 0.493770331715, 0.411840616862)	(-16.5227026313, 198.864443021, 67.0634083466)	(0.46784215136, 0.394773193073)	2.91	0			
1459792199440917.0	(-33.4137081057, 2.67934852934, 574.441882285)	(0.660971331451, 0.472912744098, 0.414806315104)	(-2.69563423462, 180.905169906, 59.7821161501)	(0.494753533992, 0.461610830272)	3.12	0	(31.2575538735, -0.696968226924, 573.544393871)	(0.430387737119, 0.493770551847, 0.411814575195)	(-19.3655289272, 198.337912894, 66.849935358)	(0.462309208005, 0.396732739508)	2.92	0			
1459792199449199.0	(-33.4343498697, 2.67623189732, 574.464580576)	(0.661041936589, 0.472933822586, 0.414881998698)	(0.935751912908, 183.028147415, 60.6428424986)	(0.501821237666, 0.453709909137)	3.08	0	(31.2367723927, -0.698966553154, 573.529514324)	(0.430459556498, 0.493783862237, 0.411765136719)	(-16.5479144309, 200.407267196, 67.6889210581)	(0.467793082073, 0.389031383715)	2.88	0			
1459792199457512.0	(-33.4489840365, 2.67243476344, 574.435234571)	(0.661098069487, 0.472957723563, 0.414784138997)	(-0.64463058926, 194.200698673, 65.1725698304)	(0.4987453667, 0.412129889568)	2.98	0	(31.2219918329, -0.699724588272, 573.520293367)	(0.430510845664, 0.493789039135, 0.411734212239)	(-16.7957529848, 195.85490596, 65.8432409947)	(0.467310718208, 0.405973554298)	2.94	0			
1459792199465873.0	(-33.4637520821, 2.67180738646, 574.455834823)	(0.661147970806, 0.472962574035, 0.414852701823)	(2.45720133035, 195.785279151, 65.8150119491)	(0.504782408194, 0.406232679006)	2.97	0	(31.208149076, -0.69827772093, 573.498959793)	(0.430556835387, 0.493780054759, 0.411663208008)	(-15.8433198203, 199.120242322, 67.1671179701)	(0.469164422304, 0.393821204607)	2.89	0			
1459792199474233.0	(-33.4716088594, 2.66952881278, 574.412163384)	(0.661181833554, 0.472976159761, 0.4147072347)	(1.72144952528, 188.416777742, 62.8275741243)	(0.503350427258, 0.433655460581)	3.01	0	(31.1959034472, -0.69820167764, 573.499676668)	(0.43060064696, 0.493779741344, 0.411665649414)	(-17.4124412994, 196.864349843, 66.2525034311)	(0.466110468471, 0.402216785101)	2.92	0			
1459792199482584.0	(-33.48992609, 2.67121469389, 574.416660581)	(0.661246487033, 0.472965651881, 0.414722290039)	(0.176298133174, 185.08570343, 61.4770447773)	(0.500343125989, 0.446052462114)	3.03	0	(31.1796570841, -0.695310282834, 573.529063072)	(0.430663242945, 0.49376111731, 0.411763509115)	(-18.1569918805, 196.471912408, 66.0933961211)	(0.46466136263, 0.40367728914)	2.90	0			
1459792199490855.0	(-33.5095554253, 2.67374988755, 574.382361298)	(0.661320976673, 0.472948564347, 0.414607950846)	(-0.372054757187, 190.324563703, 63.6010545956)	(0.4992758763, 0.426555401178)	3.01	0	(31.1578997129, -0.691861474972, 573.536037227)	(0.430741938511, 0.49373913367, 0.411786702474)	(-15.3845277926, 201.704003224, 68.2146613739)	(0.470057361244, 0.384205421572)	2.87	0			
1459792199499173.0	(-33.5265182022, 2.67690347117, 574.38613932)	(0.661380872596, 0.472928531906, 0.414620564778)	(0.848068799376, 189.180807596, 63.1373374747)	(0.501650581548, 0.43081202979)	3.03	0	(31.1424791104, -0.689240225367, 573.535853887)	(0.430796898648, 0.493722446352, 0.411786092122)	(-17.9102089658, 195.063945452, 65.5225590531)	(0.465141671923, 0.408917210822)	2.91	0			
1459792199507535.0	(-33.5380680644, 2.68138206496, 574.374052773)	(0.661423569065, 0.47289940588, 0.414580078125)	(-1.1050758665, 186.923221722, 62.2220363767)	(0.497849210069, 0.439213912459)	3.02	0	(31.1280283177, -0.680969640765, 573.522860992)	(0.430846289423, 0.493669368789, 0.411742960612)	(-17.3423168621, 196.617348309, 66.1523607174)	(0.466246950444, 0.403136031601)	2.89	0			
1459792199515900.0	(-33.5534667927, 2.68729942127, 574.397937906)	(0.661475151535, 0.472862069489, 0.414659830729)	(1.08016431065, 190.17707226, 63.5412566134)	(0.502102305003, 0.427104308671)	3.00	0	(31.1137993595, -0.674939246103, 573.517111679)	(0.430896068737, 0.493630696487, 0.411723632812)	(-17.666951954, 197.339116878, 66.4449899242)	(0.465615118813, 0.400449881364)	2.88	0			
1459792199524257.0	(-33.5769504353, 2.69347695875, 574.433841873)	(0.661553934063, 0.472823514909, 0.414779459635)	(3.34493582489, 195.403432291, 65.6601984137)	(0.506510190395, 0.407653768921)	2.96	0	(31.0912403304, -0.668393774342, 573.511511299)	(0.430975590651, 0.493588821824, 0.411705118815)	(-16.7806284509, 199.437192489, 67.2956202076)	(0.467340154825, 0.392641635693)	2.89	0			
1459792199532523.0	(-33.5971592917, 2.69675037396, 574.422798197)	(0.66162737501, 0.472802328399, 0.414742635091)	(-0.480371413472, 192.545234392, 64.5013890385)	(0.499065061476, 0.418290902896)	2.98	0	(31.0712722237, -0.661957742351, 573.509892934)	(0.431046499224, 0.493547588032, 0.411699625651)	(-18.0588380009, 195.667912789, 65.7674276859)	(0.464852397818, 0.406669472316)	2.93	0			
1459792199540862.0	(-33.6148922534, 2.69734709998, 574.424114056)	(0.661690389121, 0.472798759657, 0.414747111002)	(-0.632995509838, 188.567923486, 62.8888536829)	(0.498768011853, 0.433092953159)	3.00	0	(31.0541473173, -0.655682037689, 573.489756692)	(0.431104337468, 0.493507466517, 0.411632486979)	(-17.6363364806, 193.906691096, 65.0533692891)	(0.465674705176, 0.41322407482)	2.93	0			
1459792199549216.0	(-33.626266197, 2.70043214207, 574.403964687)	(0.661733567467, 0.472778402198, 0.414679972331)	(2.88629130695, 193.434910549, 64.8620936181)	(0.50561753855, 0.414979863979)	2.97	0	(31.0415903175, -0.649434938143, 573.501224039)	(0.431150871437, 0.493467256145, 0.411670735677)	(-17.568708856, 196.422290906, 66.0732778984)	(0.465806327645, 0.403861961645)	2.92	0			
1459792199557568.0	(-33.6409514669, 2.70314139129, 574.382422501)	(0.661788744135, 0.472760478027, 0.414608154297)	(-1.01708388286, 187.504921758, 62.4578770981)	(0.498020467336, 0.437049044445)	3.00	0	(31.0259343317, -0.644209493124, 573.504075708)	(0.431207116447, 0.493433742492, 0.411680297851)	(-17.9019532573, 197.492023782, 66.5069835164)	(0.465157739865, 0.399880819567)	2.91	0			
1459792199565848.0	(-33.6610060846, 2.70455158181, 574.370979729)	(0.661861731961, 0.472751315535, 0.414569905599)	(1.21620823548, 194.729073008, 65.3867905229)	(0.502367084927, 0.410163479687)	2.95	0	(31.0041721071, -0.641022655655, 573.488243518)	(0.431282230963, 0.493413596546, 0.411627400716)	(-18.0991367454, 197.30199742, 66.42994045)	(0.464773965073, 0.400588025977)	2.89	0			
1459792199574192.0	(-33.6787340609, 2.70610009893, 574.343546852)	(0.66192857226, 0.472740762809, 0.414478556315)	(1.94121492024, 190.223644749, 63.5601386639)	(0.503778152822, 0.426930983441)	2.97	0	(30.9892202566, -0.634515948041, 573.50356417)	(0.431337912722, 0.493371723605, 0.411678466797)	(-19.5285826922, 197.105854937, 66.350417703)	(0.461991859299, 0.401317994281)	2.91	0			
1459792199582530.0	(-33.6899788252, 2.70909004862, 574.325008673)	(0.661971086062, 0.472721060006, 0.414416707357)	(-2.70822350695, 190.553594607, 63.6939114123)	(0.494729031711, 0.425703034585)	3.00	0	(30.9756463761, -0.630523209345, 573.503036706)	(0.431386211434, 0.493346157077, 0.411676839193)	(-18.3474405825, 195.599315227, 65.7396159317)	(0.464290695635, 0.406924766553)	2.88	0			
1459792199590887.0	(-33.7047528856, 2.71396918575, 574.363544665)	(0.662018480165, 0.472690853925, 0.414545084635)	(1.30429757495, 186.005966051, 61.8501501363)	(0.502538531676, 0.442627591919)	3.05	0	(30.965622179, -0.626023194203, 573.507805277)	(0.431422670913, 0.493317230741, 0.411692708333)	(-17.2160525791, 197.454520156, 66.4917782875)	(0.46649269642, 0.40002039391)	2.91	0			
1459792199599243.0	(-33.7199668944, 2.71854935135, 574.371150112)	(0.662071599707, 0.47266168977, 0.41457051595)	(1.11053958037, 192.614160194, 64.5293338724)	(0.502161423862, 0.418034387071)	2.97	0	(30.9481234184, -0.61845773984, 573.467624125)	(0.431478675779, 0.49326890321, 0.41155883789)	(-17.7850736373, 193.924552445, 65.0606108797)	(0.465385220636, 0.413157601618)	2.91	0			
1459792199607502.0	(-33.7390836388, 2.72515451542, 574.334710947)	(0.662144513351, 0.472618209898, 0.41444905599)	(-1.54923096783, 188.611836719, 62.9066575817)	(0.496984758724, 0.432929524676)	2.98	0	(30.9264083534, -0.613197107228, 573.442686888)	(0.431552167385, 0.493235418707, 0.411475626627)	(-16.5374201453, 198.438588658, 66.8907526921)	(0.467813506918, 0.396358062309)	2.89	0			
1459792199615831.0	(-33.7589366222, 2.72976445951, 574.358622717)	(0.662211974061, 0.472589394457, 0.414528808594)	(0.70196450973, 193.644546332, 64.9470870017)	(0.501366221311, 0.414199678706)	2.96	0	(30.9102744514, -0.60600812518, 573.450858487)	(0.431610930311, 0.493189202797, 0.411502888997)	(-18.4672260795, 195.574346378, 65.7294927221)	(0.464057559207, 0.407017691187)	2.87	0			
1459792199624203.0	(-33.7695506001, 2.73667686267, 574.326203704)	(0.662254040014, 0.472543921806, 0.414420776367)	(2.84279596848, 193.729976266, 64.9817231647)	(0.505532884329, 0.413881740731)	2.96	0	(30.8985443439, -0.593221326624, 573.4291364)	(0.431649192182, 0.493106961384, 0.411430460612)	(-18.7591280266, 194.920649648, 65.4644621236)	(0.463489435526, 0.409450503731)	2.92	0			
1459792199632557.0	(-33.7806256088, 2.74149357167, 574.289989012)	(0.662298303512, 0.472511884185, 0.414299926758)	(3.71568914555, 189.89191745, 63.4256452808)	(0.507231781132, 0.428165547266)	3.00	0	(30.8900207739, -0.587032097104, 573.455826465)	(0.431683723205, 0.493066980435, 0.41151936849)	(-18.1991508077, 198.008028583, 66.7161891842)	(0.464579309444, 0.397960444426)	2.87	0			
1459792199640834.0	(-33.7965182994, 2.7473938441, 574.291527598)	(0.662354637165, 0.472474017371, 0.414305013021)	(0.684439815786, 195.83665296, 65.8358406157)	(0.501332113304, 0.406041485077)	2.94	0	(30.875574245, -0.577921205071, 573.44335593)	(0.431733188365, 0.493008452885, 0.411477864583)	(-17.8299050974, 199.725801095, 67.4126318246)	(0.465297965945, 0.391567543376)	2.89	0			
1459792199649160.0	(-33.8155234026, 2.75041446538, 574.30129394)	(0.662421010082, 0.472455048754, 0.414337565104)	(-0.308996969328, 189.260417145, 63.1696138585)	(0.499398604575, 0.430515753089)	3.00	0	(30.8563154717, -0.574103939256, 573.448322488)	(0.431802645119, 0.492984069583, 0.411494344075)	(-18.9716103777, 198.386205397, 66.8695147598)	(0.463075884823, 0.396553013037)	2.90	0			
1459792199657505.0	(-33.8296009792, 2.75171263308, 574.272698497)	(0.66247502445, 0.472446013361, 0.41424235026)	(0.864974926966, 192.825626082, 64.6150692423)	(0.50168348565, 0.417247390836)	2.96	0	(30.8414031118, -0.569278764174, 573.426464339)	(0.431852360737, 0.49295326455, 0.411421508789)	(-17.7003318184, 199.261997478, 67.2245902689)	(0.465550152163, 0.393293645411)	2.90	0			
1459792199665871.0	(-33.8577737391, 2.7424136437, 574.269233455)	(0.662576096248, 0.472506411299, 0.414230753581)	(-0.751349132786, 190.427247909, 63.6426862194)	(0.498537662256, 0.426173249317)	2.96	0	(30.8165194997, -0.578192223485, 573.42230902)	(0.431940640424, 0.493011199004, 0.411407674153)	(-21.0033090166, 192.421822864, 64.4513538624)	(0.459121625114, 0.41875019403)	2.92	0			
1459792199674227.0	(-33.8951143504, 2.7319659316, 574.263736937)	(0.662710146631, 0.472574304304, 0.414212443034)	(-3.92124054266, 187.170319027, 62.3222179187)	(0.49236815776, 0.43829430954)	2.99	0	(30.7803044759, -0.591598475086, 573.374563697)	(0.432062587541, 0.493098559161, 0.411248575846)	(-21.9127231608, 193.831659573, 65.0229489908)	(0.457351648188, 0.413503313835)	2.92	0			
