Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1462026912935513.0	(-40.8655677062, 23.7208847257, 630.169187113)	(0.678481235052, 0.350162289962, 0.600563964844)	(-25.6128860277, 156.507089641, 49.8903153908)	(0.450150085582, 0.552411277852)	4.22	0	(20.4535363699, 23.093011677, 629.127535498)	(0.47432419312, 0.353129228678, 0.597091878255)	(-32.1110884937, 146.193428289, 45.7088108588)	(0.43750274719, 0.590794833314)	3.97	0			
1462026912943872.0	(-40.8632724045, 23.7282112391, 630.115240455)	(0.678481280021, 0.350107349811, 0.600384114583)	(-27.5843021977, 158.606796965, 50.7416072249)	(0.446313152593, 0.544596959566)	4.19	0	(20.4541162799, 23.1018016338, 629.109055631)	(0.474320354683, 0.35307343805, 0.597030232747)	(-32.9415525267, 144.826593044, 45.1546499672)	(0.435886429492, 0.595881678289)	3.95	0			
1462026912952134.0	(-40.8672901969, 23.7312138079, 630.096929329)	(0.678497251025, 0.350085692567, 0.600323079427)	(-25.9597450633, 158.767510679, 50.8067659598)	(0.449474999877, 0.543998843769)	4.14	0	(20.4484637578, 23.1034100799, 629.095661613)	(0.474337875334, 0.353061166936, 0.596985473633)	(-32.8513989887, 147.5466731, 46.2574617326)	(0.436061893755, 0.585758566802)	3.92	0			
1462026912960517.0	(-40.8677209574, 23.7301953701, 630.061368473)	(0.678503855575, 0.350084040263, 0.600204467773)	(-27.9775112842, 159.23413066, 50.9959493639)	(0.445547856589, 0.542262260291)	4.13	0	(20.4460773496, 23.1015275667, 629.070861341)	(0.474343461911, 0.353067072636, 0.596902872721)	(-32.122344557, 147.368979853, 46.1854189251)	(0.43748083971, 0.586419874012)	3.90	0			
1462026912968830.0	(-40.8684594262, 23.7277626812, 630.033951623)	(0.678510329983, 0.35009250471, 0.600113118489)	(-26.8628585529, 158.632879248, 50.7521818579)	(0.447717285806, 0.544499891152)	4.10	0	(20.4452607774, 23.0999601606, 629.051524958)	(0.474344340052, 0.353072256923, 0.596838378906)	(-32.722625901, 149.549822527, 47.0696057538)	(0.436312522575, 0.578303600571)	3.87	0			
1462026912977187.0	(-40.8725206381, 23.7250646536, 630.024670747)	(0.678525240882, 0.350106479072, 0.60008219401)	(-28.0356621094, 158.407596262, 50.6608445733)	(0.44543467865, 0.545338309406)	4.06	0	(20.4423407811, 23.0976076586, 629.042455705)	(0.474353229003, 0.353084259229, 0.596808268229)	(-32.9230039297, 147.196164602, 46.1153538213)	(0.435922530304, 0.587063027159)	3.85	0			
1462026912985455.0	(-40.883660443, 23.7208456076, 630.014083948)	(0.678563929868, 0.350129219635, 0.60004699707)	(-27.0625535434, 158.973566594, 50.8903079448)	(0.44732862292, 0.543231981413)	4.04	0	(20.430152996, 23.0947662637, 629.011643445)	(0.47439091356, 0.353094644018, 0.596705525716)	(-32.547124958, 148.215837637, 46.5287634992)	(0.436654097006, 0.583268188919)	3.82	0			
1462026912993785.0	(-40.8963621506, 23.7149968659, 630.024312516)	(0.67860482898, 0.350166094023, 0.600080973307)	(-26.2574795942, 157.361596255, 50.2367610572)	(0.44889552434, 0.549231126701)	4.02	0	(20.4185852235, 23.0916966485, 628.997966499)	(0.474428188903, 0.353109984009, 0.596659952799)	(-32.0345625799, 150.702591533, 47.5369770063)	(0.437651688245, 0.574013429352)	3.80	0			
1462026913002149.0	(-40.903463514, 23.7085532932, 630.005627118)	(0.678631291568, 0.350200200556, 0.600018717448)	(-27.0787326359, 157.341392522, 50.2285697855)	(0.447297133834, 0.549306317372)	3.99	0	(20.4107313837, 23.0865690355, 629.001632572)	(0.47445478771, 0.353141099666, 0.596672159831)	(-32.1589130833, 148.026892545, 46.4521588159)	(0.437409667024, 0.583971371251)	3.79	0			
1462026913010502.0	(-40.9064443429, 23.7002609473, 630.003524213)	(0.678641666926, 0.350248774215, 0.60001180013)	(-26.9329927315, 157.763681648, 50.3997799728)	(0.447580784874, 0.547734716607)	3.98	0	(20.404893348, 23.0825722391, 628.979107403)	(0.474472130308, 0.35316000237, 0.596597086588)	(-33.7802539578, 150.971106293, 47.6458419037)	(0.434254079491, 0.573014118747)	3.72	0			
1462026913018853.0	(-40.9132457401, 23.6916911246, 629.98132925)	(0.678667679845, 0.350294690486, 0.599937744141)	(-29.3997610428, 157.991417442, 50.4921117086)	(0.442779756631, 0.546887169923)	3.94	0	(20.3984493848, 23.0808739462, 628.986070803)	(0.474494300197, 0.353171552342, 0.596620279948)	(-31.7734675557, 147.944899726, 46.4189161749)	(0.438159852947, 0.58427651758)	3.74	0			
1462026913027119.0	(-40.9214325882, 23.6865638939, 629.978221902)	(0.678695473795, 0.350324389374, 0.599927368164)	(-28.3431667857, 157.101867116, 50.1314581451)	(0.444836187649, 0.550197740544)	3.92	0	(20.3880647264, 23.0783876123, 628.994042166)	(0.474529710613, 0.353188001045, 0.596646728515)	(-30.2347994812, 155.185897932, 49.3546599207)	(0.441154535848, 0.557328254813)	3.64	0			
1462026913035441.0	(-40.9299298101, 23.6812501225, 629.975915574)	(0.678724188136, 0.350355366097, 0.599919637044)	(-27.5431248653, 158.160128501, 50.5605128355)	(0.446393295319, 0.546259291027)	3.88	0	(20.3795446068, 23.0763820268, 628.996904111)	(0.474558408353, 0.35320051863, 0.59665629069)	(-29.7767507879, 151.486858925, 47.8549453343)	(0.44204602805, 0.571094682079)	3.64	0			
1462026913043816.0	(-40.9303343055, 23.6779740929, 629.975097859)	(0.678725711931, 0.350374553302, 0.599916992187)	(-28.6126904024, 155.191213615, 49.3568150772)	(0.444311618524, 0.557308471845)	3.87	0	(20.3781013946, 23.0736418824, 628.996586603)	(0.474563225945, 0.353216643397, 0.596655273437)	(-32.2609319733, 152.527601869, 48.2768974602)	(0.437211109433, 0.567221429592)	3.62	0			
1462026913052169.0	(-40.9267739912, 23.6763541823, 629.969389891)	(0.678714718409, 0.350382867033, 0.599897867839)	(-28.4936397618, 157.540972109, 50.3094860496)	(0.444543324714, 0.548563557467)	3.83	0	(20.3804178243, 23.0706987252, 628.98888816)	(0.474554806905, 0.353232380465, 0.596629638672)	(-32.0024516132, 148.347350818, 46.5820833572)	(0.43771418526, 0.582778746491)	3.64	0			
1462026913060429.0	(-40.925539267, 23.677956907, 629.972240646)	(0.678710165869, 0.350373999117, 0.599907430013)	(-27.7960719883, 157.248564647, 50.1909342486)	(0.445900988734, 0.549651787694)	3.82	0	(20.3803454833, 23.0716744994, 628.989403822)	(0.474555083896, 0.353226728095, 0.596631266276)	(-31.2935192556, 148.520370448, 46.6522313236)	(0.439093967973, 0.582134832719)	3.61	0			
1462026913068769.0	(-40.926747572, 23.680633846, 629.967790824)	(0.678714785989, 0.350357231164, 0.599892578125)	(-28.6265087932, 160.265235323, 51.4139938075)	(0.44428472403, 0.538424877845)	3.77	0	(20.3775353897, 23.0722561778, 628.985449159)	(0.474564060305, 0.353222484546, 0.596618245443)	(-33.0815248332, 149.147402807, 46.9064512905)	(0.435614003828, 0.579801254906)	3.57	0			
1462026913077128.0	(-40.9235607451, 23.6835263365, 629.959456511)	(0.678705335993, 0.350338315287, 0.599864908854)	(-25.4940210095, 163.751812792, 52.8275693544)	(0.450381430499, 0.525449152245)	3.73	0	(20.378515598, 23.0744986546, 629.003337829)	(0.474562482986, 0.353213002975, 0.596677856445)	(-32.374341809, 156.351456872, 49.8272166416)	(0.436990381843, 0.552990484289)	3.49	0			
1462026913085483.0	(-40.9171483241, 23.68789496, 629.99359623)	(0.678678957903, 0.350319799805, 0.599978637695)	(-26.7950928551, 163.317991728, 52.6516837322)	(0.447849177004, 0.527063670532)	3.72	0	(20.3853132959, 23.0750521443, 629.004577607)	(0.474539940672, 0.35320993811, 0.596681925456)	(-33.0402481327, 149.588897833, 47.0854481946)	(0.435694339952, 0.578158177027)	3.55	0			
1462026913093837.0	(-40.9088045273, 23.6906512532, 630.001805177)	(0.678649944365, 0.350305210331, 0.600006103516)	(-25.7694619652, 158.464297292, 50.6838330739)	(0.44984534456, 0.545127289573)	3.72	0	(20.3932088619, 23.0769732454, 628.988894043)	(0.474512091529, 0.353195224003, 0.596629638672)	(-32.9311958815, 156.768840027, 49.9964377837)	(0.435906586451, 0.551437141695)	3.49	0			
1462026913102106.0	(-40.9026521612, 23.6984397037, 630.000972075)	(0.678629447228, 0.350258954498, 0.600003255208)	(-25.6518078404, 157.536022927, 50.3074794853)	(0.450074332736, 0.548581976452)	3.73	0	(20.3967071996, 23.0792896765, 628.990176834)	(0.474500523822, 0.353181786787, 0.596633911133)	(-33.9701676763, 151.323589844, 47.788750568)	(0.433884453724, 0.571702307986)	3.54	0			
1462026913110435.0	(-40.9051010359, 23.7073949144, 630.025894361)	(0.678633822783, 0.350211429431, 0.600086263021)	(-25.3193336579, 156.603053329, 49.9292222911)	(0.450721421452, 0.552054137221)	3.71	0	(20.3989771413, 23.0855147798, 629.01868743)	(0.474495616448, 0.353151018408, 0.596728922526)	(-34.343884538, 147.965255762, 46.4271691952)	(0.433157095099, 0.584200760095)	3.53	0			
1462026913118801.0	(-40.9011230836, 23.7156705805, 630.042082828)	(0.678618086102, 0.350165985678, 0.600140177409)	(-28.3598376389, 156.157652739, 49.7486419405)	(0.444803741458, 0.553711750133)	3.68	0	(20.4017094044, 23.0931164146, 628.992693423)	(0.474483901488, 0.353100633106, 0.596642252604)	(-32.8155117225, 150.363131432, 47.3993484862)	(0.436131740516, 0.575276771744)	3.48	0			
1462026913127153.0	(-40.8919849625, 23.7240576943, 630.043953705)	(0.678587249292, 0.350116753375, 0.600146484375)	(-26.4104875261, 163.066535116, 52.5497347805)	(0.448597727664, 0.527999497149)	3.65	0	(20.4108611233, 23.1017175499, 629.000831311)	(0.474454065429, 0.353051485068, 0.596669514974)	(-32.4737534868, 146.894574917, 45.9930792388)	(0.436796898624, 0.588185430156)	3.52	0			
1462026913135510.0	(-40.885546216, 23.7302053398, 630.049488743)	(0.678564906067, 0.350081567653, 0.600164998372)	(-27.0019051709, 157.122769667, 50.1399327411)	(0.447446661793, 0.550119949136)	3.66	0	(20.4173418975, 23.1081240428, 629.030673371)	(0.474435252949, 0.353019896959, 0.596769002279)	(-33.4822588248, 145.811041365, 45.5537783637)	(0.434834062233, 0.59221793314)	3.52	0			
1462026913143782.0	(-40.8854102715, 23.7329511211, 630.054174583)	(0.678563725116, 0.350066353316, 0.600180664062)	(-25.4627726244, 157.267216126, 50.1984961843)	(0.450442248687, 0.549582373927)	3.66	0	(20.4169525703, 23.1099195595, 629.054473131)	(0.474438818016, 0.353014318933, 0.596848144531)	(-34.1646820182, 147.740224524, 46.3359339771)	(0.433505873845, 0.585038241444)	3.51	0			
1462026913152112.0	(-40.8871371788, 23.7333962102, 630.068873839)	(0.67856733383, 0.350066910278, 0.600229492187)	(-27.8362158109, 157.29391667, 50.2093214813)	(0.445822857511, 0.549483004577)	3.65	0	(20.4163960201, 23.1078658217, 629.082448089)	(0.474443396357, 0.353032348453, 0.59694152832)	(-34.0625550519, 147.998732173, 46.4407416559)	(0.433704641783, 0.584076173528)	3.50	0			
1462026913160468.0	(-40.8887998479, 23.7354263429, 630.10472709)	(0.678567633453, 0.350062666728, 0.600349121094)	(-24.7255313473, 156.719965964, 49.9766225981)	(0.451877128557, 0.551619032512)	3.64	0	(20.4210247419, 23.1058202617, 629.10648442)	(0.474430316723, 0.353049453582, 0.597021687825)	(-32.8495992811, 155.550427432, 49.5024524169)	(0.436065396495, 0.555971613577)	3.47	0			
1462026913168820.0	(-40.8841140629, 23.7443468029, 630.112176715)	(0.67855079893, 0.350011530151, 0.600373942057)	(-26.8508206627, 158.599269463, 50.7385553229)	(0.447740714942, 0.544624974087)	3.61	0	(20.4269358936, 23.1144851609, 629.126191792)	(0.474412397171, 0.353002406138, 0.597087402344)	(-31.7409541861, 158.528078865, 50.7096922649)	(0.438223133153, 0.544889918626)	3.42	0			
1462026913177101.0	(-40.8831949162, 23.7628510408, 630.115794885)	(0.678546884311, 0.349902975323, 0.600385945638)	(-26.6887494085, 165.638762102, 53.5926019477)	(0.448056151404, 0.518426638996)	3.56	0	(20.4359799304, 23.1382191759, 629.169420378)	(0.47438609528, 0.35287134446, 0.597231445312)	(-32.6367136839, 150.402579263, 47.4153419611)	(0.436479732028, 0.575129961804)	3.47	0			
1462026913185424.0	(-40.8829808162, 23.7848909025, 630.113331196)	(0.678546134449, 0.349772223074, 0.600377807617)	(-26.0800975814, 158.877632645, 50.8514131015)	(0.449240759865, 0.543589011369)	3.60	0	(20.4409134138, 23.1627546602, 629.149640333)	(0.474367405924, 0.352722290186, 0.597165527344)	(-30.3358933691, 157.372995938, 50.2413828713)	(0.440957778573, 0.549188701384)	3.42	0			
1462026913193771.0	(-40.8797067013, 23.8079988789, 630.157393808)	(0.678528438567, 0.349645204117, 0.600524698893)	(-23.1596499286, 161.547852193, 51.9340097428)	(0.454924776316, 0.53365146188)	3.60	0	(20.4444835002, 23.1859936044, 629.136992286)	(0.474353964574, 0.352582401155, 0.597123209635)	(-30.3145639925, 155.62869252, 49.5341837108)	(0.440999291568, 0.555680340455)	3.44	0			
1462026913202133.0	(-40.8641039465, 23.8256002556, 630.196423413)	(0.678470545093, 0.349549539286, 0.600654703776)	(-23.9597622538, 161.542452772, 51.9318206362)	(0.45336753162, 0.533671556488)	3.62	0	(20.461086573, 23.2044027492, 629.115147775)	(0.474296276125, 0.352468961039, 0.597050577799)	(-31.5869355016, 152.218922871, 48.1517486326)	(0.438522897038, 0.568370216333)	3.46	0			
1462026913210493.0	(-40.8434884629, 23.8406521184, 630.216814313)	(0.678398719975, 0.349464865708, 0.60072265625)	(-24.7938677266, 161.43045938, 51.8864147555)	(0.451744126651, 0.53408835363)	3.58	0	(20.4827306477, 23.2179705761, 629.070292353)	(0.474219632351, 0.352379176622, 0.596901041667)	(-29.9632244801, 153.757118145, 48.7753846323)	(0.441683097547, 0.562645633997)	3.45	0			
1462026913218762.0	(-40.8312920339, 23.8538693532, 630.221325686)	(0.678357244475, 0.349387662793, 0.600737711588)	(-24.3838780586, 161.884175999, 52.0703667039)	(0.452542082408, 0.532399791593)	3.60	0	(20.4997095271, 23.2293839701, 629.090361319)	(0.474164833247, 0.352315903682, 0.596967773437)	(-31.1046483598, 165.666651714, 53.6039093326)	(0.439461564111, 0.518322844385)	3.35	0			
1462026913227102.0	(-40.8277952499, 23.8728759246, 630.215616531)	(0.67834609428, 0.349274117055, 0.60071879069)	(-23.7835321615, 166.668928661, 54.0102660525)	(0.453710525182, 0.51459274782)	3.54	0	(20.5072052695, 23.243300822, 629.111186809)	(0.474141673933, 0.352238096476, 0.597037353516)	(-29.6678090737, 163.849240892, 52.8670699768)	(0.442258059413, 0.525086561622)	3.37	0			
1462026913235455.0	(-40.8247714765, 23.889436179, 630.210725689)	(0.678336443368, 0.349175202393, 0.600702514648)	(-22.883513566, 163.359727249, 52.6686047136)	(0.455462215714, 0.526908346671)	3.57	0	(20.5137806239, 23.2554170918, 629.116303363)	(0.474120088697, 0.352167598186, 0.597054443359)	(-30.0541633947, 157.937356639, 50.4701936442)	(0.44150610472, 0.547088363831)	3.42	0			
1462026913243805.0	(-40.8124442093, 23.8996891552, 630.217552664)	(0.678294250685, 0.349116013825, 0.600725097656)	(-22.3644048377, 180.972152294, 59.8092730588)	(0.456472548, 0.461361547101)	3.41	0	(20.526246488, 23.2637971601, 629.10791783)	(0.474077622002, 0.352116241237, 0.597026367187)	(-30.1515292924, 165.34051988, 53.4716845392)	(0.441316603168, 0.519536583999)	3.36	0			
1462026913252161.0	(-40.7955472737, 23.9043485461, 630.187039531)	(0.678242350464, 0.349081717772, 0.600623372396)	(-22.3273560116, 166.391840792, 53.8979253288)	(0.456544655485, 0.515623964304)	3.54	0	(20.5420019995, 23.2676277497, 629.081198441)	(0.474022481457, 0.352087820641, 0.596937255859)	(-29.8411039152, 165.500720854, 53.5366353922)	(0.441920778678, 0.518940376425)	3.37	0			
1462026913260432.0	(-40.7774371529, 23.9063739351, 630.130015118)	(0.678190287515, 0.349057207715, 0.600433349609)	(-22.1081490685, 167.489289493, 54.3428678726)	(0.456971294145, 0.511539674384)	3.53	0	(20.5573888032, 23.2671655022, 629.05153312)	(0.473968340901, 0.352084120194, 0.596838378906)	(-29.1230678289, 163.103515515, 52.5647278756)	(0.443318279819, 0.52786187006)	3.37	0			
1462026913268763.0	(-40.7687882911, 23.9106843701, 630.11110839)	(0.678164158376, 0.349027558467, 0.600370279948)	(-23.4875855847, 161.667643331, 51.9825770914)	(0.454286520855, 0.53320564447)	3.57	0	(20.5702476213, 23.2692752571, 629.054721512)	(0.473925770018, 0.352072232272, 0.596849161784)	(-27.5091453565, 163.809553977, 52.8509795693)	(0.446459429045, 0.525234261343)	3.38	0			
1462026913277126.0	(-40.7528741585, 23.9155709907, 630.065715427)	(0.678117663195, 0.34898868238, 0.600219116211)	(-23.9948904057, 162.907099299, 52.4850941482)	(0.453299162309, 0.528592857094)	3.54	0	(20.5826860303, 23.269845649, 629.023392833)	(0.473881273994, 0.352062105721, 0.596744588216)	(-29.2560485193, 157.700804055, 50.374287286)	(0.443059461815, 0.547968723279)	3.43	0			
1462026913285478.0	(-40.7319911643, 23.9192837561, 630.012862384)	(0.678055722351, 0.348955072864, 0.60004292806)	(-24.3777691976, 164.636619682, 53.18629977)	(0.452553971978, 0.5221562349)	3.52	0	(20.6008855335, 23.2691030383, 629.004752994)	(0.473818825433, 0.352062377161, 0.596682535807)	(-28.8176396825, 159.841321782, 51.2421250276)	(0.443912729306, 0.540002524071)	3.39	0			
1462026913293755.0	(-40.7116140875, 23.921981391, 629.980604817)	(0.67799250374, 0.348931942848, 0.599935302734)	(-23.8797233284, 160.068070629, 51.3340566218)	(0.453523309987, 0.539158650433)	3.55	0	(20.6206002904, 23.2673246964, 628.973328707)	(0.473750096737, 0.352066036007, 0.596577758789)	(-28.9199596438, 166.070510313, 53.7676471658)	(0.443713585746, 0.516819835085)	3.34	0			
1462026913302093.0	(-40.696614588, 23.9266844267, 629.978815546)	(0.677942749809, 0.348903635508, 0.599929402669)	(-23.6584380032, 162.502394605, 52.3210132797)	(0.453953993765, 0.53009901524)	3.53	0	(20.6371858963, 23.2660462204, 628.949897668)	(0.473692561966, 0.35206846783, 0.596499633789)	(-28.0843228871, 163.504633259, 52.7273544742)	(0.445339971025, 0.526369061188)	3.34	0			
1462026913310421.0	(-40.6862381588, 23.9311534223, 630.017239231)	(0.677902589479, 0.348885502822, 0.600057373047)	(-21.7578966245, 167.735048535, 54.4425068383)	(0.457652984382, 0.510625051971)	3.50	0	(20.6500291169, 23.2654913363, 628.957000573)	(0.473650457185, 0.352073144137, 0.596523234049)	(-31.1022494384, 162.136035403, 52.1724789611)	(0.43946623309, 0.531462465934)	3.36	0			
1462026913318789.0	(-40.6695053599, 23.9352858297, 630.010246326)	(0.677847828473, 0.348859421636, 0.600034179687)	(-22.2950740964, 162.210048397, 52.2024863131)	(0.456607485215, 0.531187017504)	3.55	0	(20.665513791, 23.2657907557, 628.961657295)	(0.473599299797, 0.352072233912, 0.596538899739)	(-29.0174278558, 158.459455093, 50.6818698838)	(0.443523885061, 0.545145310411)	3.39	0			
1462026913327147.0	(-40.6488006611, 23.9416077448, 630.033648343)	(0.677775428306, 0.348826986808, 0.600112101237)	(-22.4195018855, 176.636369228, 58.0514010558)	(0.456365313574, 0.477497695467)	3.43	0	(20.685029145, 23.264847434, 628.938919594)	(0.473532058568, 0.352072809334, 0.596463012695)	(-32.1517464152, 161.830069048, 52.0484299295)	(0.437423615385, 0.532601157247)	3.35	0			
1462026913335409.0	(-40.629101693, 23.9476957106, 630.057887332)	(0.677706263261, 0.348796127401, 0.600192871094)	(-22.5724208721, 171.862104703, 56.1157539499)	(0.456067690011, 0.495265706353)	3.47	0	(20.7037686361, 23.2637367624, 628.90363638)	(0.473466178717, 0.352071714847, 0.596345418294)	(-29.850104184, 158.991894473, 50.897738682)	(0.441903261611, 0.543163771966)	3.36	0			
1462026913343750.0	(-40.6107092588, 23.9525896215, 630.00820387)	(0.677652108906, 0.348756233781, 0.60002726237)	(-22.9621889462, 167.305661439, 54.2684188955)	(0.455309091191, 0.512223068703)	3.52	0	(20.716859286, 23.2615603131, 628.844757644)	(0.473416834287, 0.352071950017, 0.596149291992)	(-26.2026897431, 163.913673017, 52.8931929231)	(0.449002160874, 0.524846769569)	3.34	0			
1462026913352103.0	(-40.5951274859, 23.9572542038, 629.942956627)	(0.677609547276, 0.348714320922, 0.599809773763)	(-22.1741961697, 164.85837252, 53.2762058143)	(0.45684274782, 0.521330954522)	3.53	0	(20.7298407452, 23.2617512918, 628.82934325)	(0.47337205716, 0.352067437475, 0.59609781901)	(-30.0911360698, 165.897453443, 53.6974841015)	(0.441434145446, 0.517463887448)	3.32	0			
1462026913360456.0	(-40.5766693707, 23.9603330519, 629.880846388)	(0.677556980835, 0.348682431842, 0.599602864583)	(-22.2087138581, 167.061411802, 54.1693918932)	(0.456775566644, 0.513132073681)	3.51	0	(20.7457358635, 23.2650835659, 628.845459931)	(0.473320602403, 0.352051046578, 0.596151529948)	(-30.49127362, 161.247742722, 51.8123352889)	(0.440655364694, 0.534768356078)	3.36	0			
1462026913368743.0	(-40.5593957517, 23.9655857123, 629.861152527)	(0.677502213526, 0.348646947859, 0.599537150065)	(-21.0316293116, 174.666955986, 57.2529348164)	(0.459066505816, 0.48482710835)	3.46	0	(20.7625491332, 23.265937401, 628.816245226)	(0.473261692846, 0.352039653896, 0.596054077148)	(-28.5746486937, 166.109708613, 53.7835394725)	(0.444385658439, 0.516673953805)	3.33	0			
1462026913377062.0	(-40.5431480069, 23.9705773467, 629.836650385)	(0.677451554603, 0.348611964338, 0.599455566406)	(-21.3288478951, 176.610827837, 58.0410457185)	(0.458488034459, 0.477592750885)	3.45	0	(20.7791265589, 23.2684765366, 628.796240913)	(0.473204442784, 0.352020265651, 0.595987548828)	(-31.2680625628, 161.134675788, 51.7664941582)	(0.439143513891, 0.535189148538)	3.36	0			
1462026913385409.0	(-40.5324086606, 23.9757857701, 629.811767072)	(0.677419282741, 0.348575659626, 0.599372558594)	(-20.1969469916, 172.289452235, 56.2890149852)	(0.460691033492, 0.493675280106)	3.48	0	(20.789184309, 23.2715311742, 628.793690544)	(0.473170624058, 0.35200159672, 0.595979003906)	(-29.7631380547, 167.263037733, 54.251137814)	(0.442072522276, 0.512381698054)	3.32	0			
1462026913393771.0	(-40.5222473719, 23.9785271455, 629.778579326)	(0.677390170476, 0.348552127797, 0.59926188151)	(-22.1891765292, 165.688462745, 53.6127522569)	(0.456813591808, 0.518241671957)	3.52	0	(20.7960240056, 23.2719122992, 628.767937713)	(0.473145298214, 0.3519938135, 0.595893147786)	(-28.7120614998, 159.894647562, 51.2637450891)	(0.444118214286, 0.53980406564)	3.39	0			
1462026913402129.0	(-40.5105846318, 23.9836684084, 629.757739464)	(0.677354240715, 0.348517089618, 0.599192504883)	(-20.810315901, 165.826070322, 53.6685429881)	(0.459497244256, 0.517729548485)	3.52	0	(20.806727543, 23.273413491, 628.768270788)	(0.473109629643, 0.35198492673, 0.595894165039)	(-28.6384007805, 158.663383757, 50.7645494101)	(0.444261578862, 0.544386364879)	3.38	0			
1462026913410396.0	(-40.4977265274, 23.9901775578, 629.774929329)	(0.677308845653, 0.348482257276, 0.599249674479)	(-18.7158713369, 184.86978624, 61.3895047002)	(0.463573625269, 0.446856024415)	3.36	0	(20.8196649973, 23.2764058999, 628.754928593)	(0.473065153353, 0.351964305466, 0.595849812825)	(-29.1841157291, 166.465118933, 53.9276347471)	(0.443199463353, 0.515351250715)	3.35	0			
1462026913418732.0	(-40.4895055155, 23.9943723171, 629.736093746)	(0.677286972684, 0.348448910175, 0.599120279948)	(-19.9979120676, 173.699732247, 56.8607898434)	(0.461078411702, 0.488426750106)	3.48	0	(20.8249885564, 23.2789016264, 628.720472481)	(0.473043994615, 0.351942191527, 0.595734863281)	(-30.3189485996, 165.830817575, 53.6704676837)	(0.440990757883, 0.517711881001)	3.37	0			
1462026913427096.0	(-40.4823189104, 23.9967631255, 629.689164722)	(0.677269735737, 0.348424464519, 0.598963826497)	(-22.5849715197, 162.175091522, 52.1883136226)	(0.456043262904, 0.5313171138)	3.55	0	(20.8249858858, 23.2829210308, 628.707370133)	(0.473042662777, 0.351915661999, 0.59569132487)	(-29.8171275339, 159.728093504, 51.1962184826)	(0.441967443492, 0.540423916994)	3.40	0			
1462026913435442.0	(-40.4832613639, 24.0023334471, 629.68952896)	(0.677272722031, 0.348391619789, 0.5989650472)	(-21.7861191658, 169.556740527, 55.1810819243)	(0.457598055341, 0.503845401833)	3.52	0	(20.8230011081, 23.285533498, 628.679240828)	(0.473046485511, 0.351894262241, 0.59559753418)	(-31.3452975018, 159.283715043, 51.0160525374)	(0.438993192873, 0.542077725928)	3.41	0			
1462026913443802.0	(-40.4798425386, 24.0055365149, 629.672315924)	(0.677263750904, 0.348368892393, 0.598907674153)	(-20.8734175323, 167.957987638, 54.5328938342)	(0.459374430649, 0.509795356764)	3.52	0	(20.8270390656, 23.2902990869, 628.669175007)	(0.473031969888, 0.35186393396, 0.595563964844)	(-31.1731748164, 166.900834332, 54.1042883965)	(0.439328192261, 0.513729682426)	3.34	0			
1462026913452045.0	(-40.4734922684, 24.0079242942, 629.653250947)	(0.677245298254, 0.348350554799, 0.598844197591)	(-22.4836464624, 178.850005038, 58.9488833229)	(0.4562404701, 0.469259378347)	3.46	0	(20.8298603356, 23.294395596, 628.641738556)	(0.473019816257, 0.351833870189, 0.595472412109)	(-30.7816794977, 170.811192653, 55.6896789268)	(0.440090152787, 0.499176804417)	3.32	0			
1462026913460402.0	(-40.4793552733, 24.0141411003, 629.678796933)	(0.677261044509, 0.348319433022, 0.598929239909)	(-20.728593624, 177.864569784, 58.5493547908)	(0.459656298902, 0.472926796486)	3.46	0	(20.8271050888, 23.297211635, 628.598513156)	(0.473024724158, 0.351808054392, 0.595328369141)	(-31.4683549325, 170.031879054, 55.3737190328)	(0.438753688337, 0.502077115542)	3.34	0			
1462026913468764.0	(-40.483913404, 24.0193916099, 629.670228248)	(0.677277358149, 0.348286555233, 0.598900756836)	(-21.1474696148, 178.344562871, 58.7439601012)	(0.45884104785, 0.471140443352)	3.46	0	(20.8203452938, 23.3007610339, 628.576425515)	(0.473045047172, 0.351782437753, 0.595254720052)	(-32.9373508917, 158.170356778, 50.5646597222)	(0.435894607062, 0.546221225241)	3.44	0			
1462026913477118.0	(-40.4882669388, 24.0218428451, 629.66043837)	(0.677293216178, 0.348269957997, 0.598868204753)	(-19.7502418927, 176.685612633, 58.0713659854)	(0.461560447854, 0.477314430095)	3.47	0	(20.8124490045, 23.3066087881, 628.559604998)	(0.473069644717, 0.351744371214, 0.595198771159)	(-30.9420483149, 170.759205018, 55.6686013942)	(0.439778029749, 0.499370282777)	3.32	0			
1462026913485387.0	(-40.4876723181, 24.0250508216, 629.661979264)	(0.677290957618, 0.348251323446, 0.598873291015)	(-21.6878968626, 169.858495837, 55.3034236564)	(0.457789223701, 0.502722382445)	3.56	0	(20.8122576368, 23.3124798874, 628.530674269)	(0.473067364773, 0.351703518847, 0.595102335612)	(-31.1423160389, 164.457882575, 53.1138337465)	(0.439388252162, 0.522821426964)	3.39	0			
