Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459533190980681.0	(-30.8518818129, 21.9487922678, 704.714636712)	(0.637957398816, 0.373881381995, 0.849048868815)	(2.52039029095, 204.183385876, 69.2198863319)	(0.504905391769, 0.374978094989)	2.40	0	(29.8265860063, 20.2933376104, 703.283976286)	(0.452222740625, 0.381899035188, 0.844279988607)	(6.32983699256, 189.72693844, 63.3587572522)	(0.512319651601, 0.42877953688)	2.69	0			
1459533190989036.0	(-30.8348385968, 21.9472367702, 704.702201362)	(0.637906401988, 0.37388747928, 0.849007364909)	(3.69308990025, 199.70594039, 67.4045796283)	(0.507187796614, 0.391641457423)	2.52	0	(29.7404076398, 20.6337221829, 716.855035222)	(0.45398626219, 0.38211785084, 0.889516805013)	(7.41044792618, 205.774932289, 69.8651526744)	(0.514422825858, 0.369054959846)	2.72	0			
1459533190997298.0	(-30.8145656627, 21.9488297181, 704.705342761)	(0.637844088888, 0.373879372619, 0.849017740885)	(5.31064151066, 209.155197318, 71.2356255891)	(0.510336009168, 0.35647488903)	2.51	0	(29.865500398, 20.2847427835, 703.209300202)	(0.452095205127, 0.381933068204, 0.844030965169)	(3.94156742548, 189.995327417, 63.4675711532)	(0.507671404098, 0.42778069439)	2.65	0			
1459533191005627.0	(-30.7917813611, 21.94864503, 704.642024024)	(0.63778003387, 0.373869993963, 0.848806762695)	(7.61077722904, 203.167780568, 68.808125847)	(0.514812723295, 0.378757794685)	2.42	0	(29.8877037003, 20.2884507102, 703.221306525)	(0.45202848912, 0.381915025316, 0.844071044922)	(3.61665414565, 189.023536463, 63.073574478)	(0.507039031035, 0.431397333596)	2.65	0			
1459533191013998.0	(-30.7741355279, 21.9281984231, 704.640447567)	(0.637726519273, 0.373977895292, 0.848801472982)	(1.06596003664, 198.042904978, 66.7303292456)	(0.502074659472, 0.397830647645)	2.51	0	(31.4674732215, 20.8147345031, 720.430032343)	(0.449178929185, 0.381686467842, 0.90143351237)	(6.44961308818, 189.902020793, 63.4297415154)	(0.512552769732, 0.428127946435)	2.69	0			
1459533191022349.0	(-30.6783070765, 22.3534888638, 717.335115927)	(0.636317695169, 0.373763653571, 0.89111714681)	(2.99210666254, 211.572922257, 72.2158524402)	(0.505823485135, 0.347477029189)	2.57	0	(29.9177499063, 20.2920279354, 703.185253575)	(0.451932315309, 0.381890434838, 0.843950805664)	(7.86430315932, 184.619077417, 61.2878589273)	(0.515306156402, 0.447789068044)	2.66	0			
1459533191030705.0	(-30.7493727215, 21.9546975699, 704.680987121)	(0.637646755653, 0.3738438255, 0.848936564128)	(-0.525303668614, 203.13454819, 68.7946523255)	(0.49897761061, 0.378881473054)	2.49	0	(29.9308668468, 20.2566254473, 703.185256452)	(0.451892570508, 0.382077821182, 0.843950805664)	(6.18462681195, 197.771467293, 66.6202792962)	(0.512037031553, 0.398840836275)	2.70	0			
1459533191038972.0	(-30.7351460582, 21.9502475842, 704.678086775)	(0.637603567278, 0.373866808351, 0.848927001953)	(3.24211337741, 205.990248672, 69.9524491637)	(0.506310068854, 0.368253633525)	2.49	0	(29.9644278019, 20.3323318637, 703.184250517)	(0.451788683607, 0.381676410913, 0.843947550456)	(4.09904053438, 178.257067011, 58.7084863422)	(0.50797789127, 0.471466069927)	2.64	0			
1459533191047299.0	(-30.7141159422, 21.9517621629, 704.595650322)	(0.637546528785, 0.373845372883, 0.848652140299)	(3.11650425937, 202.387323716, 68.4917024401)	(0.506065598013, 0.381662360564)	2.48	0	(29.966448026, 20.2987537746, 703.179945491)	(0.451782426773, 0.381853589832, 0.843933105469)	(6.71248415042, 185.888238578, 61.8024194665)	(0.513064391106, 0.443065729149)	2.63	0			
1459533191055665.0	(-30.7030802757, 21.9588727725, 704.667781682)	(0.637506263594, 0.373819194064, 0.848892618815)	(4.45739543519, 199.280275411, 67.2320007566)	(0.508675351178, 0.393225621841)	2.46	0	(29.9853470772, 20.3006447438, 703.153357165)	(0.451721487017, 0.381839438067, 0.843844604492)	(4.25462916897, 187.187438516, 62.3291587345)	(0.508280710722, 0.43823059726)	2.66	0			
1459533191064020.0	(-30.690869339, 21.9626715909, 704.64201375)	(0.637471136411, 0.37379482977, 0.848806762695)	(9.47641490466, 203.823048003, 69.0737932617)	(0.518443781441, 0.376319136573)	2.52	0	(29.9860454594, 20.2727980927, 703.153359211)	(0.451719695917, 0.381986922422, 0.843844604492)	(5.99074177214, 188.052793639, 62.6800027506)	(0.511659676474, 0.435010072053)	2.63	0			
1459533191072288.0	(-30.6771176794, 21.9645661248, 704.631114551)	(0.637430007273, 0.373782926131, 0.848770345052)	(-0.314520671689, 196.865493111, 66.2529669502)	(0.499387853889, 0.40221253029)	2.53	0	(30.0031807549, 20.3106978545, 703.153991421)	(0.451666791634, 0.381786128686, 0.843846638997)	(6.11374251753, 188.584588561, 62.8956102637)	(0.511899070684, 0.433030932039)	2.66	0			
1459533191080639.0	(-30.6678281943, 21.9714143294, 704.633126499)	(0.637401305669, 0.37374689464, 0.848777058919)	(6.09501300182, 201.28518161, 68.0448570323)	(0.511862617753, 0.385764117567)	2.49	0	(30.0188602372, 20.3167921211, 703.157230597)	(0.451619041608, 0.381754195744, 0.843857421875)	(11.3223291553, 182.979005159, 60.6229185786)	(0.522036452229, 0.453892798067)	2.63	0			
1459533191088981.0	(-30.8655484664, 22.0290653807, 706.941941994)	(0.637799789502, 0.373813953539, 0.856473185221)	(-3.14886709107, 201.157370959, 67.9930383039)	(0.49387141477, 0.386239780577)	2.43	0	(30.0313311258, 20.327805649, 703.186521667)	(0.451584016492, 0.381700131333, 0.843955078125)	(8.5086665112, 184.647751544, 61.2994843813)	(0.516560269582, 0.447682353761)	2.63	0			
1459533191097328.0	(-30.6457826797, 21.9795909093, 704.653522618)	(0.637331937566, 0.373706672575, 0.848845011393)	(2.61565005917, 208.262781583, 70.8738102928)	(0.505090794198, 0.359796123621)	2.41	0	(31.3394863278, 20.766753878, 717.505995615)	(0.449231507995, 0.38150811269, 0.891686604818)	(6.62265781035, 189.426205392, 63.2368299792)	(0.512889563664, 0.429898751797)	2.66	0			
1459533191105686.0	(-30.6419432469, 21.9760058491, 704.6106299)	(0.637324043697, 0.373718736255, 0.848702189127)	(10.4289514984, 199.88170351, 67.4758398974)	(0.52029768684, 0.390987333419)	2.50	0	(30.0439678742, 20.3378496672, 703.192942094)	(0.451545902452, 0.381647784129, 0.84397644043)	(8.60830821351, 184.724476504, 61.3305912556)	(0.516754200493, 0.447396812414)	2.68	0			
1459533191113943.0	(-30.5701714025, 22.3230379646, 715.464440051)	(0.636152762084, 0.373625578038, 0.884881388346)	(-0.252754954637, 206.423258618, 70.1280059317)	(0.49950806743, 0.366642133911)	2.48	0	(30.0449878398, 20.3400364261, 703.156456408)	(0.451538609661, 0.381630736071, 0.843854777018)	(6.24681486521, 184.760730812, 61.3452899689)	(0.512158067079, 0.447261887563)	2.59	0			
1459533191122283.0	(-30.6386172835, 21.9785233766, 704.686872276)	(0.637307087325, 0.373717625317, 0.848956298828)	(2.84081953202, 199.206908402, 67.2022553083)	(0.505529037625, 0.393498666162)	2.50	0	(30.0484866234, 20.3447563368, 703.241072978)	(0.451537433459, 0.38161836521, 0.844136962891)	(3.65784693159, 180.431204809, 59.5899547893)	(0.507119203837, 0.463374749501)	2.67	0			
1459533191130646.0	(-30.6368817613, 21.9751229094, 704.676504956)	(0.637302749054, 0.373733955682, 0.848921712239)	(2.07049124451, 202.462988463, 68.5223794682)	(0.504029761083, 0.381380764932)	2.46	0	(30.0494011286, 20.3438603768, 703.205513537)	(0.451530607505, 0.381617782774, 0.844018351237)	(2.91041011161, 183.715844089, 60.9216578158)	(0.50566448056, 0.451150561632)	2.64	0			
1459533191139005.0	(-30.6204640697, 21.9483764569, 704.486486134)	(0.637269747812, 0.373844980325, 0.848288370768)	(8.85193508752, 208.653822225, 71.032351296)	(0.517228367239, 0.358340817918)	2.49	0	(30.0464702886, 20.3430290337, 703.184250561)	(0.45153718438, 0.38161903077, 0.843947550456)	(7.5401638905, 184.776334109, 61.3516160694)	(0.514675289783, 0.447203817978)	2.69	0			
1459533191147281.0	(-30.6414432662, 21.9636466474, 704.663654932)	(0.637318018619, 0.373792717393, 0.84887878418)	(7.56433902114, 197.482496061, 66.5031206582)	(0.514722341419, 0.399916278151)	2.46	0	(30.0413368918, 20.3404371233, 703.179618244)	(0.451552419116, 0.381632110703, 0.843932088216)	(6.65846397723, 181.866514708, 60.1718776042)	(0.512959252583, 0.458033067705)	2.66	0			
1459533191155610.0	(-30.6433901226, 21.958165686, 704.689829641)	(0.637321744766, 0.373825968054, 0.848966064453)	(4.04709696577, 206.332482361, 70.0912021898)	(0.507876794406, 0.366979968883)	2.45	0	(30.041113941, 20.3380933468, 703.218373354)	(0.45155752878, 0.381650322066, 0.844061279297)	(7.11228846027, 184.558617366, 61.2633463933)	(0.513842523278, 0.448014077535)	2.64	0			
1459533191163961.0	(-30.644560577, 21.9522541558, 704.70887755)	(0.63732373308, 0.373860346317, 0.849029541016)	(2.80136478024, 205.863699586, 69.9011419163)	(0.505452247529, 0.368724601466)	2.43	0	(30.0411970567, 20.3329059514, 703.187958311)	(0.451553888089, 0.381673246416, 0.843959960937)	(4.49353661559, 183.43061101, 60.8060147503)	(0.508745692128, 0.452212091515)	2.67	0			
1459533191172318.0	(-30.6403844499, 21.9443073594, 704.702344001)	(0.637311662507, 0.373901352237, 0.84900777181)	(8.98631573906, 199.908519886, 67.4867121564)	(0.517489909963, 0.390887532987)	2.48	0	(30.0401409234, 20.3233266206, 703.165921453)	(0.451554743347, 0.381720696761, 0.843886311849)	(4.74908407814, 190.831490343, 63.8065796723)	(0.509243059708, 0.424668811526)	2.66	0			
1459533191180673.0	(-30.6404502275, 21.9346636648, 704.729950075)	(0.637309574118, 0.373956857776, 0.849099934896)	(5.76342678358, 209.106165099, 71.2157462817)	(0.511217257266, 0.356657368444)	2.41	0	(30.0455911401, 20.3183706473, 703.256362163)	(0.451548369086, 0.381760409798, 0.844187825521)	(3.47717028424, 186.57856961, 62.0823028409)	(0.506767556022, 0.440496577558)	2.64	0			
1459533191188939.0	(-30.6429895471, 21.9238326827, 704.734970687)	(0.637317067184, 0.374015048469, 0.849116617838)	(6.29989624135, 199.547704087, 67.3404253191)	(0.512261378438, 0.39223035323)	2.47	0	(31.1621049116, 20.6928390975, 715.574421304)	(0.449547589989, 0.381610150729, 0.885248006185)	(8.3575384839, 181.599039297, 60.0634340938)	(0.516266131732, 0.459028510246)	2.67	0			
1459533191197293.0	(-30.6394407638, 21.9151933885, 704.713087088)	(0.637308283952, 0.374057267971, 0.849043579101)	(3.84742838373, 199.118832425, 67.1665463504)	(0.507488182919, 0.393826451713)	2.42	0	(30.0443469628, 20.2973811376, 703.254618788)	(0.451552245526, 0.381871315818, 0.844182128906)	(5.61211619597, 186.527960945, 62.0617843891)	(0.510922764103, 0.440684923911)	2.67	0			
1459533191205636.0	(-30.635875582, 21.9024731239, 704.716520444)	(0.637297275812, 0.374125159219, 0.849054972331)	(2.40691410913, 191.710529828, 64.1629717883)	(0.504684535051, 0.421397358286)	2.55	0	(30.0490786482, 20.2893718134, 703.298363436)	(0.451542813348, 0.381920214657, 0.844327799479)	(5.68497094552, 188.844131499, 63.0008376832)	(0.511064560034, 0.43206501117)	2.68	0			
1459533191213989.0	(-30.8502537811, 21.9597018394, 707.083207038)	(0.637741682211, 0.37420261182, 0.856943969726)	(10.1828888364, 211.3430152, 72.1226404016)	(0.519818779362, 0.348332656494)	2.42	0	(30.0450868074, 20.280274188, 703.26533305)	(0.451551408573, 0.381963501176, 0.844217732747)	(7.71880657553, 184.836267017, 61.3759148823)	(0.515022978932, 0.446980770311)	2.66	0			
1459533191222345.0	(-30.7427942789, 21.9192470268, 705.842268696)	(0.637524224324, 0.374217355521, 0.852807617187)	(-1.98008191651, 205.769478613, 69.862941571)	(0.496146201019, 0.369075256371)	2.38	0	(30.0402507696, 20.2726281789, 703.278483249)	(0.451567811568, 0.382005994781, 0.84426167806)	(8.32976479187, 189.856594366, 63.411324117)	(0.516212076278, 0.428297006453)	2.62	0			
1459533191230593.0	(-30.6541039167, 21.8787744937, 704.774905653)	(0.637348236878, 0.374260171413, 0.849249674479)	(3.68887372456, 206.386263534, 70.1130068826)	(0.507179590744, 0.366779815654)	2.50	0	(30.9639053526, 20.5961632917, 713.549965337)	(0.449917748977, 0.381818062632, 0.87849995931)	(9.27176450976, 191.919837382, 64.2478320968)	(0.518045473939, 0.420618394558)	2.64	0			
1459533191238935.0	(-30.663478159, 21.8742236068, 704.786201955)	(0.637375979339, 0.374286159452, 0.849287312825)	(9.12177937408, 197.41928023, 66.4774908382)	(0.517753560479, 0.400151543618)	2.54	0	(29.9271970715, 20.6176372257, 716.75442719)	(0.453411507417, 0.382185136127, 0.889181518555)	(-3.03502824488, 206.85528046, 70.3031620889)	(0.494092977336, 0.36503431165)	2.68	0			
1459533191247303.0	(-30.6706736609, 21.8692681287, 704.821600488)	(0.637394930679, 0.374318123233, 0.849405314128)	(7.2794453878, 202.033965223, 68.3484390449)	(0.514167857898, 0.38297742753)	2.47	0	(30.0182881732, 20.2814783888, 703.296378281)	(0.451637012645, 0.381961990192, 0.844321289062)	(7.06514721898, 183.838042359, 60.9712010963)	(0.5137507731, 0.450695785787)	2.68	0			
1459533191255648.0	(-30.6844665626, 21.8637850717, 704.765908587)	(0.63744213189, 0.374338377759, 0.849219767252)	(7.24472709737, 204.450003338, 69.3279820011)	(0.514100286293, 0.373985845409)	2.44	0	(30.0107733814, 20.285890647, 703.309879174)	(0.451661508933, 0.381940705092, 0.844366251627)	(9.24092377664, 188.745096253, 62.9606854699)	(0.517985449156, 0.432433582982)	2.68	0			
1459533191263936.0	(-30.6958370132, 21.8548076921, 704.748975114)	(0.637478549773, 0.374383314739, 0.849163208008)	(8.69905132417, 202.54417957, 68.5552970687)	(0.516930812231, 0.38107860227)	2.45	0	(29.9904354394, 20.280674867, 703.245707354)	(0.451716609048, 0.381958936341, 0.84415242513)	(7.8482665425, 183.946923624, 61.0153452164)	(0.515274944614, 0.450290570806)	2.68	0			
1459533191272252.0	(-30.7153691767, 21.8472902971, 704.738561698)	(0.637539331151, 0.374421632745, 0.849128621419)	(3.03417977724, 204.261957682, 69.2517419796)	(0.505905371306, 0.374685680378)	2.46	0	(29.9773773851, 20.2808522999, 703.308668964)	(0.451763741189, 0.381967499948, 0.844362182617)	(5.88707348419, 189.357721635, 63.2090643653)	(0.511457908688, 0.430153622496)	2.64	0			
1459533191280599.0	(-30.7271458328, 21.8471615045, 704.73514122)	(0.637575656292, 0.374421869659, 0.84911722819)	(3.23206679127, 205.504504658, 69.7555122345)	(0.506290515359, 0.370061389439)	2.48	0	(29.8473906902, 20.6993282879, 719.518501984)	(0.453953409067, 0.382164984102, 0.898394978841)	(3.01181216858, 202.936543719, 68.7143746661)	(0.505861837619, 0.379618370974)	2.72	0			
1459533191288971.0	(-30.7404813021, 21.8488452515, 704.791320527)	(0.637611431063, 0.374422039153, 0.849304402669)	(2.79935890911, 205.202389949, 69.6330247898)	(0.505448343537, 0.371185746376)	2.48	0	(29.9539943492, 20.2732947543, 703.275103488)	(0.45183167023, 0.382002724244, 0.844250284831)	(4.43423610984, 190.338218702, 63.6065907906)	(0.508630276586, 0.426504582425)	2.66	0			
1459533191297326.0	(-30.7620771955, 21.8488245073, 704.791115097)	(0.637677498277, 0.374422301575, 0.849303792318)	(4.39767993191, 210.885622662, 71.9371981123)	(0.508559127933, 0.350034898914)	2.55	0	(29.9602118606, 20.3121940891, 703.27443064)	(0.451812059669, 0.381796572345, 0.844248046875)	(6.56012155872, 180.262496673, 59.5215548477)	(0.512767850445, 0.464002617517)	2.61	0			
1459533191305597.0	(-30.769668221, 21.8550941888, 704.765780008)	(0.637702866983, 0.374385115853, 0.849219360352)	(11.6979307485, 203.676237857, 69.0142715005)	(0.522767479074, 0.376865508533)	2.45	0	(29.9186236066, 20.2749288684, 703.238132121)	(0.451935830406, 0.381988872265, 0.844127197266)	(4.65820811083, 189.614312406, 63.3130948774)	(0.509066189394, 0.429198688476)	2.67	0			
1459533191313912.0	(-30.7866492757, 21.8580166076, 704.759945863)	(0.637755275817, 0.374368852056, 0.849199829102)	(2.41722990104, 197.929061121, 66.6841731244)	(0.504704612497, 0.398254331519)	2.49	0	(29.9044995844, 20.2770820541, 703.269720974)	(0.451982644086, 0.381982303551, 0.844232381185)	(5.10366295201, 187.827999438, 62.5888636353)	(0.509933170401, 0.435846671238)	2.66	0			
1459533191322287.0	(-30.8003771541, 21.8598575321, 704.770194318)	(0.637796321814, 0.374360857751, 0.849234008789)	(6.96822555651, 206.047414345, 69.9756260468)	(0.513562136155, 0.368040884461)	2.49	0	(29.8993029833, 20.310731613, 703.26797934)	(0.451997946237, 0.381803892191, 0.84422668457)	(3.20017427071, 187.093273407, 62.2909810383)	(0.506228443501, 0.43858104426)	2.60	0			
1459533191330641.0	(-30.8128622054, 21.8613305792, 704.789919092)	(0.63783272827, 0.374356315546, 0.849299723307)	(1.64706981508, 203.996595954, 69.1441554268)	(0.503205663322, 0.375673256593)	2.43	0	(29.8795336294, 20.2794643345, 703.276304965)	(0.452059842391, 0.381970890244, 0.844254353841)	(9.99304360459, 191.803601022, 64.2007059746)	(0.519449286891, 0.421050982425)	2.60	0			
1459533191338998.0	(-30.8318055392, 21.8584603925, 704.814661846)	(0.6378885062, 0.374375631421, 0.849382120768)	(6.18866525242, 208.237473661, 70.8635496116)	(0.512044891499, 0.359890310156)	2.47	0	(29.8646518732, 20.2807757335, 703.291335161)	(0.452107113035, 0.381966318183, 0.844304402669)	(7.06730849535, 192.79532593, 64.6027845433)	(0.513754979555, 0.417360156569)	2.65	0			
1459533191347267.0	(-30.8514858144, 21.8596930448, 704.79331339)	(0.637950577713, 0.374365861565, 0.849311116536)	(9.8523331072, 206.840887512, 70.2973267049)	(0.519175424498, 0.365087876768)	2.48	0	(29.7410297369, 20.6175717116, 716.539154641)	(0.453950078758, 0.382155646619, 0.888463948568)	(4.5455073464, 207.026578715, 70.3726121519)	(0.508846841857, 0.364396804187)	2.74	0			
1459533191355607.0	(-30.8723232231, 21.8617531626, 704.853431164)	(0.638008912587, 0.374364735949, 0.849511515299)	(-0.481135103772, 208.005671626, 70.7695692853)	(0.499063575119, 0.360752989854)	2.54	0	(29.8206532604, 20.2796737335, 703.223473164)	(0.452234267234, 0.381962424725, 0.84407816569)	(9.21791977233, 192.207957358, 64.3646456071)	(0.517940676863, 0.419546120735)	2.67	0			
1459533191363957.0	(-30.894328786, 21.8461600536, 704.852438703)	(0.638076543591, 0.374447338903, 0.849508056641)	(4.53533781562, 190.589200574, 63.7083472667)	(0.508827049077, 0.425570522611)	2.45	0	(29.8082730535, 20.283804487, 703.350530537)	(0.452286459785, 0.381959604383, 0.844501749674)	(7.70678219753, 187.394468206, 62.4130955203)	(0.514999576095, 0.437460110883)	2.62	0			
1459533191372310.0	(-30.9123721257, 21.8348128359, 704.851510159)	(0.638131985008, 0.374507434395, 0.849505004883)	(6.78018509595, 214.033563057, 73.2134788219)	(0.513196156279, 0.338319452709)	2.47	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459533191380589.0	(-30.9304387224, 21.843521637, 704.858962954)	(0.638186432955, 0.374462662007, 0.849529825846)	(6.68117628736, 201.795737129, 68.2518533787)	(0.513003457157, 0.383864022593)	2.47	0	(29.7635056407, 20.2748334584, 703.286038372)	(0.452416451978, 0.381997890984, 0.844286702474)	(9.64845284767, 191.676196731, 64.1490519979)	(0.518778615897, 0.42152513312)	2.62	0			
1459533191388910.0	(-31.4171657111, 21.9760781298, 709.907816462)	(0.639215981453, 0.374570113605, 0.86635945638)	(12.37271532, 210.239938553, 71.6754160998)	(0.524080800545, 0.352437891502)	2.42	0	(29.7373434639, 20.2697504482, 703.314926745)	(0.452499911451, 0.382029344655, 0.844383138021)	(6.16254054653, 188.651533694, 62.9227520678)	(0.511994045439, 0.432781787518)	2.60	0			
1459533191397274.0	(-30.97575488, 21.8299091425, 704.851657224)	(0.638325885528, 0.374533969489, 0.849505615234)	(1.34882415147, 199.542355338, 67.3382567565)	(0.502625192977, 0.392250259257)	2.47	0	(29.7177711651, 20.2667911723, 703.388896823)	(0.452568216836, 0.382056207485, 0.844629720052)	(5.4181984688, 191.056577909, 63.8978377277)	(0.510545345404, 0.423831120546)	2.67	0			
1459533191405629.0	(-30.9920628154, 21.8151845906, 704.843615862)	(0.638376710418, 0.374610801129, 0.849478759766)	(7.52459466796, 206.673624481, 70.2295126572)	(0.514644987676, 0.365710366649)	2.44	0	(29.7088490342, 20.286468572, 703.387408442)	(0.452595133162, 0.381951875805, 0.844624633789)	(3.0862391671, 178.67690917, 58.8787044474)	(0.506006693591, 0.469903575845)	2.69	0			
1459533191413982.0	(-31.0200724864, 21.8067221123, 704.927638449)	(0.638454969683, 0.374669244238, 0.849758707682)	(7.23535518405, 200.701984591, 67.8084093834)	(0.514082045901, 0.387934556788)	2.47	0	(29.675315776, 20.2384932546, 703.364830097)	(0.452695918988, 0.382202836364, 0.844549357096)	(6.21304614432, 191.049159087, 63.8948298881)	(0.512092343605, 0.423858730603)	2.66	0			
1459533191422240.0	(-31.1705358613, 21.8156281937, 706.224206914)	(0.638798211728, 0.374829678228, 0.854080607096)	(12.6254309627, 205.866675667, 69.9023485193)	(0.524572656603, 0.368713525616)	2.51	0	(29.6428543093, 20.1969023631, 703.364832825)	(0.452795877934, 0.38242334918, 0.844549357096)	(6.41637896901, 194.019255904, 65.0990068409)	(0.512488086744, 0.412805151084)	2.67	0			
1459533191430601.0	(-31.0804330282, 21.7772756039, 704.966912333)	(0.638636483404, 0.374831929195, 0.849889729818)	(9.07007594216, 206.826467142, 70.2914802025)	(0.517652930989, 0.365141543946)	2.50	0	(29.6144868148, 20.2167694883, 703.41032426)	(0.452887620428, 0.382325162823, 0.844701131185)	(8.4220447975, 195.595699151, 65.7381498531)	(0.516391679248, 0.406938224223)	2.61	0			
1459533191438942.0	(-31.1072128238, 21.763190371, 704.917273016)	(0.638723057343, 0.374898842972, 0.849724324544)	(9.61284645114, 198.192277778, 66.790889993)	(0.518709315787, 0.397274738452)	2.47	0	(30.7544486645, 20.6044334936, 716.362207745)	(0.450869835453, 0.382189269311, 0.887873942057)	(7.91831911376, 192.581164156, 64.515956171)	(0.515411286714, 0.418157185873)	2.69	0			
1459533191447293.0	(-31.0722122584, 22.0854623545, 715.947376345)	(0.637631910511, 0.37494536349, 0.886491292317)	(2.40834042587, 200.326717744, 67.6562636065)	(0.504687311066, 0.389331158376)	2.55	0	(29.5625556301, 20.2042054342, 703.399906664)	(0.453045683309, 0.382390598963, 0.844666341146)	(9.91377294403, 193.918729091, 65.0582498965)	(0.519295003784, 0.413179273944)	2.65	0			
1459533191455576.0	(-31.1611870317, 21.7334200174, 704.90833743)	(0.638889383391, 0.375055523205, 0.849694417318)	(7.20291319865, 204.715823871, 69.4357545682)	(0.514018904629, 0.372996561702)	2.43	0	(29.5334501912, 20.1934292704, 703.440480698)	(0.453139504946, 0.382453935637, 0.844801635742)	(2.60120749074, 192.651942606, 64.5446521308)	(0.505062684879, 0.41789377519)	2.60	0			
1459533191463914.0	(-31.1870328205, 21.7258276558, 704.923616727)	(0.638967161206, 0.375098373463, 0.849745483398)	(9.67732873865, 201.266240676, 68.0371777421)	(0.518834816541, 0.385834608573)	2.48	0	(29.505951869, 20.1888385193, 703.431087486)	(0.45322274133, 0.382477091465, 0.844770304362)	(4.93998469954, 191.853655116, 64.2209995845)	(0.509614606266, 0.420864699977)	2.64	0			
1459533191472250.0	(-31.2161730423, 21.7136486353, 704.922263979)	(0.639056584758, 0.375162897541, 0.849740804036)	(13.8804986049, 203.525017848, 68.9529618323)	(0.527015372917, 0.377428292342)	2.37	0	(29.4787795016, 20.185495905, 703.417725307)	(0.453304522687, 0.382493047839, 0.844725748698)	(7.81248934313, 193.06474419, 64.7120157499)	(0.515205312073, 0.416357483478)	2.62	0			
1459533191480607.0	(-31.2339501852, 21.7030318882, 704.922025889)	(0.639111135357, 0.375219228629, 0.849739990234)	(7.81346205528, 206.616695733, 70.2064318314)	(0.515207205246, 0.365922233969)	2.44	0	(29.3737491482, 20.4483369716, 714.03554514)	(0.454790028876, 0.382674757192, 0.880118408203)	(11.9482700886, 210.132238313, 71.631750807)	(0.523254710176, 0.352838711153)	2.75	0			
1459533191488969.0	(-31.2542187911, 21.7092468583, 704.979717959)	(0.639167801068, 0.375195645152, 0.849932454427)	(5.74754841061, 204.316691189, 69.2739327804)	(0.511186353466, 0.374481982922)	2.47	0	(29.4469124612, 20.1820331645, 703.49940643)	(0.453411277929, 0.382523777846, 0.844997965495)	(4.42967928858, 191.71317179, 64.1640429283)	(0.508621407724, 0.421387525902)	2.65	0			
1459533191497233.0	(-31.2777098631, 21.7031506797, 705.055625887)	(0.639232858273, 0.375240158138, 0.850185343424)	(8.71878117327, 200.639527357, 67.7830871241)	(0.516969212093, 0.388166999045)	2.51	0	(29.4185463878, 20.1751336886, 703.426409214)	(0.453490117926, 0.382549733894, 0.844754638672)	(7.36236914268, 195.204378884, 65.5794954807)	(0.514329250959, 0.408394570582)	2.65	0			
1459533191505564.0	(-31.8751314516, 21.8678723384, 711.303284883)	(0.64048308392, 0.37536256666, 0.871010945638)	(2.76755920475, 206.41215536, 70.1235042982)	(0.505386452325, 0.366683456047)	2.55	0	(30.5468965538, 20.5698196008, 716.27670265)	(0.45148760986, 0.382358642809, 0.887588907877)	(7.9761169924, 199.155052061, 67.1812310066)	(0.51552377772, 0.393691655896)	2.67	0			
1459533191513929.0	(-31.310457986, 21.6911329765, 705.046034084)	(0.63933404462, 0.375302542794, 0.850153401693)	(2.8173829774, 203.660132059, 69.0077416692)	(0.505483423467, 0.376925448236)	2.48	0	(29.3825957958, 20.1761787513, 703.504555616)	(0.45360891313, 0.382556105046, 0.845015258789)	(6.32233512035, 190.51256852, 63.6772780592)	(0.512305050838, 0.4258557182)	2.64	0			
1459533191522277.0	(-31.3213692564, 21.6881638251, 705.037377669)	(0.639368237741, 0.375316984532, 0.850124511719)	(6.91494403024, 202.596433526, 68.5764825765)	(0.513458435247, 0.380884132765)	2.53	0	(29.3717046207, 20.1799812005, 703.527641642)	(0.453644788852, 0.38253949401, 0.845092163086)	(5.56022204312, 187.542584335, 62.4731467715)	(0.510821763416, 0.436908878543)	2.64	0			
1459533191530637.0	(-31.3379378925, 21.6927597979, 705.12476378)	(0.639410900996, 0.375306639785, 0.850415852864)	(5.7073393414, 206.45687228, 70.1416340387)	(0.511108095254, 0.366517036546)	2.47	0	(29.3598572642, 20.1824862208, 703.551801073)	(0.453683726735, 0.382529919876, 0.845172729492)	(6.86560559664, 189.784062549, 63.3819172835)	(0.513362408713, 0.428566942505)	2.61	0			
1459533191538904.0	(-31.3573701308, 21.6946155401, 705.206632631)	(0.639462853886, 0.375309952134, 0.850688680013)	(0.379853586792, 200.999128226, 67.9288813878)	(0.500739302427, 0.386828700314)	2.50	0	(29.3409709129, 20.1777480784, 703.537990092)	(0.453740094406, 0.382553122389, 0.845126546224)	(8.23847312597, 191.74056334, 64.175148382)	(0.516034396898, 0.421285584891)	2.63	0			
