Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460501691361339.0	(-2.1889408273, 54.6635351465, 699.724194146)	(0.549790076335, 0.198529273589, 0.83241394043)	(13.2147470222, 206.221374181, 70.0461552038)	(0.525719632196, 0.367393471601)	4.87	0	(62.0464802387, 54.7264792232, 710.069240499)	(0.354629007054, 0.202174200992, 0.866897379557)	(7.77607150145, 198.642370914, 66.9733728597)	(0.515134432661, 0.395599661651)	4.64	0			
1460501691369697.0	(-2.19351285384, 54.6681528705, 699.785730547)	(0.549804470152, 0.198529630904, 0.832619018555)	(13.412452684, 205.126646827, 69.6023159856)	(0.526104423285, 0.371467633692)	4.87	0	(60.6263379951, 53.8972894161, 699.503119165)	(0.356683278371, 0.202365433433, 0.831677042643)	(3.19008620292, 195.358120404, 65.6418274539)	(0.50620880927, 0.407822402663)	4.59	0			
1460501691377964.0	(-2.19528094745, 54.6645888366, 699.75229871)	(0.54980973388, 0.198535069148, 0.83250773112)	(13.9207029742, 206.451127294, 70.1393048283)	(0.527093621982, 0.366538417218)	4.87	0	(60.6222996313, 53.8889463203, 699.471920178)	(0.356689002178, 0.202397353512, 0.831573079427)	(4.17383181073, 196.980869386, 66.2997443652)	(0.508123456229, 0.401783143334)	4.58	0			
1460501691386296.0	(-2.19425625469, 54.6658588826, 699.722433997)	(0.549806368778, 0.198516191954, 0.832408040364)	(17.2615196241, 206.232949818, 70.0508483558)	(0.533595795298, 0.367350391447)	4.86	0	(60.6230121419, 53.8884685385, 699.437910625)	(0.356679422706, 0.20238631349, 0.831459757487)	(4.06050187907, 194.774031971, 65.4050183957)	(0.507902884155, 0.409996159393)	4.59	0			
1460501691394655.0	(-2.19266850535, 54.6658529336, 699.712235802)	(0.549801421278, 0.198512084886, 0.832374064127)	(12.3205995792, 207.194512045, 70.4406979612)	(0.523979368585, 0.363771819706)	4.89	0	(60.6283845984, 53.8888067265, 699.466909852)	(0.356669206278, 0.202396080178, 0.831556396484)	(2.40412122376, 193.662370149, 64.9543133757)	(0.504679099306, 0.414133345183)	4.59	0			
1460501691403007.0	(-2.20059845696, 54.6729374957, 699.729999483)	(0.549825810798, 0.198481560712, 0.832433268229)	(11.8511113319, 203.6284212, 68.9948850226)	(0.523065611779, 0.377043464084)	4.88	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460501691411289.0	(-2.21402557563, 54.6703994893, 699.681318356)	(0.549866796793, 0.198475374034, 0.832271118164)	(12.4448501361, 209.093754577, 71.2107146396)	(0.524221195282, 0.356703555723)	4.87	0	(60.5983321358, 53.886978043, 699.403328952)	(0.356747803575, 0.202380493692, 0.831344401042)	(4.10701829638, 197.280272153, 66.4211322974)	(0.507993418249, 0.400668879224)	4.59	0			
1460501691419610.0	(-2.22547784205, 54.6702128914, 699.678132628)	(0.54990197951, 0.198475103535, 0.832260538737)	(14.2356962777, 206.321261357, 70.0866528182)	(0.527706687967, 0.367021729225)	4.87	0	(60.5901316184, 53.8890690767, 699.40745115)	(0.356773890799, 0.202371039418, 0.831358235677)	(3.63358869377, 196.537518029, 66.119994842)	(0.507071990451, 0.403433129777)	4.62	0			
1460501691427956.0	(-2.23561445715, 54.6701770414, 699.698860146)	(0.549933271322, 0.198483724219, 0.832329508463)	(14.2077475341, 205.485098807, 69.7476444511)	(0.527652291814, 0.370133610693)	4.88	0	(60.5772109424, 53.8840209138, 699.386085088)	(0.356809030306, 0.202389388344, 0.831287027995)	(4.68548419374, 197.662491662, 66.5760969172)	(0.50911927636, 0.399246402449)	4.61	0			
1460501691436324.0	(-2.24894268978, 54.6603126661, 699.617355147)	(0.549973853825, 0.198503264716, 0.832057902018)	(10.5961446666, 206.75757482, 70.2635489428)	(0.520623091994, 0.365397935168)	4.87	0	(60.56450074, 53.887051846, 699.407477764)	(0.356852725515, 0.20238184275, 0.831358235677)	(5.94020674542, 194.909344278, 65.4598785474)	(0.51156132103, 0.409492578048)	4.60	0			
1460501691444669.0	(-2.2705632965, 54.658023586, 699.674713107)	(0.550040711309, 0.198538771769, 0.832248942057)	(12.0276810468, 205.412955733, 69.7183952273)	(0.523409266342, 0.370402099988)	4.88	0	(60.5362217808, 53.8746644692, 699.327466237)	(0.356922434017, 0.202415848614, 0.831091512044)	(5.83121834196, 198.206903079, 66.7968195811)	(0.511349198797, 0.3972203086)	4.58	0			
1460501691452945.0	(-2.29720519977, 54.6472450576, 699.663186255)	(0.550122682659, 0.198591593307, 0.832210693359)	(12.3818741285, 205.143933825, 69.609324715)	(0.524098626174, 0.371403298008)	4.89	0	(60.4840908003, 53.8831787257, 699.327466721)	(0.357082641849, 0.202370692446, 0.831091512044)	(7.16531299287, 189.622207809, 63.3162959387)	(0.513945724003, 0.429169304767)	4.64	0			
1460501691461277.0	(-2.31583587064, 54.6389527186, 699.664059022)	(0.55018007269, 0.19863617599, 0.832213541667)	(10.8567385496, 204.882511266, 69.5033352338)	(0.521130281334, 0.372376214119)	4.87	0	(60.4958512594, 53.8644388326, 699.356105022)	(0.357052898827, 0.202481773176, 0.831186930338)	(6.25105744638, 198.469464938, 66.9032709726)	(0.512166324341, 0.396243152445)	4.59	0			
1460501691469636.0	(-2.33313305931, 54.6269266032, 699.668781957)	(0.550233440834, 0.198702210543, 0.832229207357)	(10.7773564715, 206.793322946, 70.2780424331)	(0.520975781377, 0.365264894133)	4.88	0	(60.4813723751, 53.8586923816, 699.335400552)	(0.35709298941, 0.202504108976, 0.831117960612)	(5.00849648513, 194.364587755, 65.2390159657)	(0.509747949562, 0.411519956253)	4.59	0			
1460501691477991.0	(-2.3535712659, 54.6135186842, 699.638231719)	(0.550296268236, 0.198761323674, 0.832127482096)	(13.6539286672, 207.575730151, 70.5952565784)	(0.52657440379, 0.362353069778)	4.86	0	(60.919389208, 54.8536424702, 712.499151173)	(0.358570456521, 0.202466405983, 0.874997151693)	(5.44155060541, 205.211335346, 69.6366515541)	(0.510590795262, 0.371152454984)	4.72	0			
1460501691486351.0	(-2.37640366102, 54.6055582891, 699.653597851)	(0.550366657479, 0.198810020383, 0.832178751627)	(13.5942440316, 205.975371387, 69.9464174132)	(0.526458240622, 0.368309001163)	4.88	0	(60.4348886132, 53.8389320691, 699.32318191)	(0.357233489757, 0.202604453924, 0.831077270508)	(6.01435677137, 194.678652412, 65.3663483206)	(0.511705637936, 0.410351126118)	4.61	0			
1460501691494619.0	(-2.39837756514, 54.5963505223, 699.640604253)	(0.550434255164, 0.198853873183, 0.832135416666)	(12.5833787571, 206.296931121, 70.0767885238)	(0.524490811127, 0.367112277182)	4.87	0	(60.4106844212, 53.8320440482, 699.298158831)	(0.357302567936, 0.202631167857, 0.830993855794)	(5.11034347874, 194.652638571, 65.3558014362)	(0.509946172594, 0.410447939818)	4.60	0			
1460501691502936.0	(-2.41160194238, 54.5885197788, 699.671099768)	(0.550475196183, 0.198907980778, 0.832236938476)	(8.66674437234, 205.718262647, 69.8421768989)	(0.516867933772, 0.36926586287)	4.88	0	(60.3978059231, 53.8312337774, 699.318430916)	(0.357346572369, 0.202643599125, 0.831061401367)	(7.68590894822, 195.185424078, 65.5718105659)	(0.514958950853, 0.40846511322)	4.61	0			
1460501691511308.0	(-2.42131026756, 54.5795222422, 699.608341865)	(0.550504798042, 0.198930534307, 0.832027791341)	(9.58415194754, 205.881031516, 69.9081688625)	(0.518653468173, 0.368660098563)	4.86	0	(60.3868410721, 53.8296126597, 699.336505056)	(0.357384223144, 0.202659460806, 0.831121622721)	(8.42846811558, 194.615710741, 65.3408296545)	(0.51640418084, 0.410585371264)	4.61	0			
1460501691519665.0	(-2.43221296464, 54.5742091715, 699.648488082)	(0.550538621882, 0.198975127285, 0.832161661784)	(13.0720732894, 206.677537049, 70.2310989434)	(0.525441948792, 0.36569580555)	4.88	0	(60.3754114053, 53.8328735899, 699.355394714)	(0.357423425103, 0.202649681563, 0.831184692383)	(6.08915940637, 196.675434656, 66.1759108725)	(0.511851225003, 0.402919856136)	4.62	0			
1460501691527943.0	(-2.44464595367, 54.5755597594, 699.665747504)	(0.550576918981, 0.198974948155, 0.832219238281)	(11.8400625692, 205.723961424, 69.8444873744)	(0.523044107764, 0.369244654173)	4.87	0	(60.3582879257, 53.8291958963, 699.354731031)	(0.357475973883, 0.202669020858, 0.831182454427)	(4.85231489468, 196.059480183, 65.9261822522)	(0.50944397605, 0.40521220624)	4.62	0			
1460501691536285.0	(-2.45537431731, 54.5756958184, 699.660937175)	(0.55060986578, 0.198972301354, 0.83220316569)	(9.59435151528, 206.087126504, 69.9917266892)	(0.518673319415, 0.367893090792)	4.88	0	(62.0057904896, 54.7791705372, 711.766576239)	(0.355119760994, 0.20256558587, 0.872555338542)	(8.82063967656, 200.412238288, 67.6909365059)	(0.517167457525, 0.389012883184)	4.70	0			
1460501691544621.0	(-2.45825767197, 54.5731335214, 699.620980049)	(0.550618536135, 0.198969783995, 0.832069905599)	(10.0017240954, 203.23658293, 68.8360206342)	(0.519466181579, 0.378501738257)	4.83	0	(60.3381795789, 53.8296851538, 699.310408844)	(0.357528202712, 0.202648785789, 0.831034749349)	(6.0139089266, 191.522612289, 64.0867837097)	(0.511704766303, 0.422096716452)	4.58	0			
1460501691552976.0	(-2.4544659574, 54.5749305819, 699.66887599)	(0.550607130224, 0.198979590707, 0.832229614258)	(10.4449413772, 205.617925916, 69.80149702)	(0.520328807663, 0.369639278319)	4.87	0	(60.3364917629, 53.8277093178, 699.262778442)	(0.357523100943, 0.202640294703, 0.830875854492)	(6.93643081344, 191.536270672, 64.0923212767)	(0.5135002546, 0.422045885104)	4.59	0			
1460501691561331.0	(-2.46182435457, 54.5866653357, 699.718922864)	(0.55062986664, 0.19893734569, 0.832396443685)	(11.2041079774, 207.890003902, 70.7226737071)	(0.521806360407, 0.361183461473)	4.86	0	(62.0539319289, 54.8310514332, 712.203273567)	(0.355067600119, 0.202465593733, 0.874010823568)	(8.89540023233, 196.931148091, 66.2795856832)	(0.517312962694, 0.401968187229)	4.71	0			
1460501691569602.0	(-2.46459084311, 54.5920916581, 699.713404326)	(0.550638260621, 0.198906206409, 0.832377929687)	(12.4884868093, 204.510646935, 69.3525689508)	(0.52430612458, 0.373760152829)	4.85	0	(60.3342910091, 53.8395837509, 699.292735391)	(0.357536225578, 0.202589090352, 0.830975748698)	(7.0329944168, 195.15694175, 65.560262874)	(0.513688194661, 0.408571113695)	4.60	0			
1460501691577932.0	(-2.45946926585, 54.594621273, 699.667614795)	(0.550622220579, 0.198874173037, 0.832225341797)	(9.73236107441, 204.942041583, 69.5274708228)	(0.518941925018, 0.372154664744)	4.85	0	(60.3399212369, 53.8426285521, 699.316342168)	(0.357523990624, 0.202582301569, 0.831054484049)	(8.87982421368, 195.188193176, 65.572933251)	(0.51728264736, 0.408454807683)	4.62	0			
1460501691586291.0	(-2.44775867053, 54.6088166651, 699.716715778)	(0.550586305529, 0.198818396354, 0.832389119466)	(9.66163948197, 208.003944064, 70.7688688736)	(0.518804280813, 0.360759419189)	4.85	0	(60.3510180555, 53.8450427387, 699.282806845)	(0.357482578795, 0.202556047554, 0.830942789713)	(9.51225504784, 193.460689346, 64.8725452077)	(0.518513536488, 0.414883925026)	4.61	0			
1460501691594647.0	(-2.44397906306, 54.620242981, 699.686748242)	(0.55057435217, 0.198745366821, 0.83228922526)	(9.71621703555, 205.081577031, 69.5840431773)	(0.518910504156, 0.371635366465)	4.85	0	(60.3723841941, 53.8526948354, 699.383117553)	(0.357438522266, 0.202555328186, 0.831277058919)	(6.60208316478, 195.331095765, 65.6308707577)	(0.512849519589, 0.407922978174)	4.61	0			
1460501691603006.0	(-2.43785703094, 54.6321531716, 699.739367322)	(0.550555670051, 0.198703214539, 0.832464599609)	(9.9202515154, 207.230555621, 70.4553112367)	(0.519307612914, 0.36363767912)	4.86	0	(60.3735268382, 53.8491215478, 699.352887795)	(0.357428499634, 0.202562266119, 0.831176350911)	(7.29332034351, 194.756573656, 65.3979402089)	(0.514194862482, 0.410061132652)	4.60	0			
1460501691611276.0	(-2.43384839093, 54.6368324522, 699.704613731)	(0.550543080594, 0.198664190888, 0.832348632812)	(9.34955718922, 203.299863114, 68.861676545)	(0.518196880477, 0.378266233293)	4.84	0	(60.3757260745, 53.8365531273, 699.302714256)	(0.357411004651, 0.202609088973, 0.831009114583)	(7.07897930985, 199.742698615, 67.4194826464)	(0.513777694258, 0.391504657183)	4.60	0			
1460501691619649.0	(-2.41971555529, 54.6331586796, 699.676201602)	(0.550499527554, 0.198672217251, 0.83225402832)	(10.7048607128, 207.238699761, 70.4586131447)	(0.520834684143, 0.363607369701)	4.86	0	(60.3928602259, 53.8347491287, 699.395526491)	(0.357378447491, 0.202655673157, 0.831318359375)	(6.29736796042, 194.217683988, 65.1794562473)	(0.512256457688, 0.412066676635)	4.60	0			
1460501691627963.0	(-2.40707266234, 54.6401306256, 699.75189903)	(0.55046101418, 0.198665717152, 0.832506306966)	(7.41974126331, 205.633435233, 69.8077850179)	(0.514440913319, 0.369581558492)	4.83	0	(60.4123735082, 53.827238898, 699.439467516)	(0.357328054288, 0.202713093578, 0.83146484375)	(9.73491772198, 199.835829945, 67.4572412142)	(0.518946900977, 0.391158057516)	4.61	0			
1460501691636314.0	(-2.39826693414, 54.6306042506, 699.746239273)	(0.550434052584, 0.198714156897, 0.832487386068)	(13.3219524958, 206.689028336, 70.2357578968)	(0.525928284344, 0.365653039317)	4.84	0	(60.4172724792, 53.8124712947, 699.399165039)	(0.35730441794, 0.202775547252, 0.831330566406)	(5.53196357128, 197.769998618, 66.6196838463)	(0.510766764444, 0.398846302127)	4.61	0			
1460501691644598.0	(-2.39157965655, 54.6222138219, 699.753289079)	(0.550413661166, 0.198761699076, 0.832510986328)	(11.2601661879, 205.518494645, 69.7611842449)	(0.521915465527, 0.370009323986)	4.85	0	(60.4234572162, 53.802391106, 699.433025025)	(0.357292851002, 0.202842642128, 0.831443481445)	(6.89037653198, 197.231046032, 66.4011743756)	(0.513410619953, 0.400852080268)	4.60	0			
1460501691652915.0	(-2.38704263636, 54.619129142, 699.813894665)	(0.550400122658, 0.198802670457, 0.832713012695)	(11.567899803, 202.414369185, 68.5026675811)	(0.522514402108, 0.381561707535)	4.84	0	(60.4306739884, 53.788486664, 699.4401749)	(0.357272363769, 0.202919420376, 0.831467285156)	(5.57666774121, 199.857559609, 67.4660511494)	(0.510853771392, 0.391077187907)	4.59	0			
1460501691661272.0	(-2.37535190456, 54.6061489345, 699.790995459)	(0.550364241821, 0.19886251897, 0.83263671875)	(12.5035571447, 204.803867054, 69.4714502301)	(0.524335455712, 0.3726688982)	4.84	0	(62.0891502225, 54.7221761238, 711.802261727)	(0.354875207057, 0.202877345248, 0.872674153646)	(10.3323780578, 207.132861884, 70.4157029166)	(0.520109727633, 0.364001258339)	4.70	0			
1460501691669631.0	(-2.36466113503, 54.6034873946, 699.873039414)	(0.550331919374, 0.198909889979, 0.83291015625)	(7.28547110708, 205.807580419, 69.8783893219)	(0.51417958565, 0.368933455829)	4.82	0	(60.4512534941, 53.7669365475, 699.455179039)	(0.357212578755, 0.203039952741, 0.831517333984)	(8.31817555686, 197.946890156, 66.6914016138)	(0.516189520352, 0.398187978577)	4.61	0			
1460501691677989.0	(-2.35776676455, 54.5964837278, 699.934000232)	(0.55031120234, 0.198971854055, 0.83311340332)	(7.91554785018, 214.098548452, 73.2398260825)	(0.515405893052, 0.338077601592)	4.82	0	(60.4602369614, 53.7572790222, 699.516590333)	(0.357198381088, 0.203115747383, 0.831722005208)	(7.62121729804, 195.819176852, 65.8287552151)	(0.51483304262, 0.406106524554)	4.63	0			
1460501691686250.0	(-2.35315097525, 54.5753122381, 699.840173861)	(0.550296750388, 0.199046647702, 0.832800496419)	(9.60536226415, 207.79944366, 70.6859575451)	(0.518694749444, 0.361520492518)	4.85	0	(60.4604497113, 53.7412345451, 699.49821521)	(0.357193917448, 0.203193749257, 0.831660766602)	(6.08023182031, 197.371214241, 66.4580032729)	(0.511833849397, 0.400330427089)	4.58	0			
1460501691694572.0	(-2.34446829631, 54.5776317437, 699.918423062)	(0.55027051205, 0.19906593258, 0.833061319987)	(10.5202053983, 201.86283715, 68.2790579798)	(0.520475292717, 0.383614301636)	4.84	0	(60.4663395473, 53.7324259818, 699.5491651)	(0.357186954405, 0.203260856123, 0.831830647786)	(7.79010843516, 196.069695075, 65.9303237122)	(0.515161752501, 0.405174190268)	4.63	0			
1460501691702947.0	(-2.33434103263, 54.5705519163, 699.978724021)	(0.550239863419, 0.199128010415, 0.833262329101)	(9.2843831543, 204.560648224, 69.3728411517)	(0.518070033387, 0.373574066901)	4.83	0	(60.4790039874, 53.7202762817, 699.59039975)	(0.357157096219, 0.203341835532, 0.831967976888)	(5.81446589682, 197.8207134, 66.6402453212)	(0.511316593805, 0.398657560848)	4.61	0			
1460501691711300.0	(-2.322530162, 54.5602364157, 700.01653945)	(0.550203953112, 0.19919821397, 0.833388468424)	(11.9478469444, 204.782217723, 69.4626728648)	(0.523253886618, 0.372749468838)	4.85	0	(60.4896067057, 53.7137119166, 699.618478372)	(0.35713066415, 0.203387881694, 0.832061564128)	(8.00050040355, 200.225423695, 67.6151955986)	(0.515571234728, 0.389708136602)	4.62	0			
1460501691719560.0	(-2.31726822904, 54.5539301705, 700.065999405)	(0.550188182017, 0.199251781946, 0.833553263346)	(9.51395191372, 202.224216486, 68.4255732936)	(0.518516839069, 0.382269384123)	4.84	0	(60.4921665848, 53.7077713746, 699.652443681)	(0.357130226444, 0.203432969329, 0.832174886068)	(6.5308247471, 195.977249557, 65.892843196)	(0.51271083057, 0.405518237599)	4.65	0			
1460501691727907.0	(-2.31747609535, 54.5446883938, 700.071133165)	(0.550188984392, 0.19930307331, 0.83357035319)	(10.0249249476, 205.673893021, 69.824187963)	(0.519511336994, 0.369430989875)	4.84	0	(60.4936042365, 53.7051220691, 699.68466203)	(0.357132823507, 0.203459863547, 0.832282307943)	(6.27040291909, 194.437405196, 65.2685386007)	(0.512203976098, 0.411248957217)	4.62	0			
1460501691736255.0	(-2.31326256628, 54.543417643, 700.136461393)	(0.550176462671, 0.199336230892, 0.833788248698)	(11.2651607127, 204.857204756, 69.4930751251)	(0.521925186284, 0.3724703954)	4.85	0	(60.5018322541, 53.7106736452, 699.766932211)	(0.357125314388, 0.203463043935, 0.832556355794)	(4.64965916791, 193.556559648, 64.9114142464)	(0.509049550735, 0.414527131941)	4.64	0			
1460501691744615.0	(-2.30645599104, 54.5335346993, 700.085247412)	(0.550155373432, 0.19936814725, 0.833617553711)	(10.5584157508, 207.665836627, 70.6317887686)	(0.520549660862, 0.362017727477)	4.83	0	(60.502202179, 53.7041574719, 699.754936209)	(0.357121646974, 0.203492911991, 0.832516479492)	(6.07180315697, 198.209260238, 66.7977752524)	(0.511817444836, 0.397211536145)	4.62	0			
1460501691752967.0	(-2.30024955481, 54.5372445475, 700.164155502)	(0.550136745675, 0.199380259484, 0.833880615234)	(10.0882932216, 205.590380413, 69.7903291486)	(0.519634669563, 0.369741792284)	4.84	0	(61.0805219273, 54.953950474, 716.239689927)	(0.35887392042, 0.203403785368, 0.887465616862)	(7.55423203479, 213.903520545, 73.1607552222)	(0.514702670367, 0.338803421863)	4.70	0			
1460501691761252.0	(-2.30888668874, 54.5428561523, 700.253074001)	(0.550163753095, 0.199386323452, 0.834176839193)	(11.4762686621, 203.134981986, 68.7948282009)	(0.522336062013, 0.378879858629)	4.86	0	(60.4978210232, 53.7130023986, 699.769991015)	(0.357138280775, 0.203451891374, 0.832566731771)	(7.40000685439, 196.862534458, 66.2517674131)	(0.514402504582, 0.402223541279)	4.64	0			
1460501691769571.0	(-2.30372113246, 54.5442036428, 700.260321709)	(0.550147911609, 0.199382064748, 0.834201049805)	(10.0979413839, 205.632935327, 69.8075823392)	(0.519653447614, 0.369583418953)	4.84	0	(60.5033287917, 53.7221351471, 699.851716479)	(0.357138974625, 0.203435828327, 0.832839152018)	(7.66784346935, 196.929324503, 66.2788463394)	(0.514923790326, 0.401974973936)	4.66	0			
1460501691777926.0	(-2.29816445248, 54.5536516074, 700.289625265)	(0.550130891424, 0.199343589803, 0.834298706055)	(10.8136391988, 203.37329681, 68.8914490306)	(0.521046397818, 0.377992940787)	4.84	0	(60.508980459, 53.7360747226, 699.857968692)	(0.357122809732, 0.203364210091, 0.832859903971)	(7.36583564819, 194.483141806, 65.2870817577)	(0.514335997758, 0.411078742815)	4.64	0			
1460501691786284.0	(-2.28955882775, 54.5639182247, 700.30730729)	(0.550104422538, 0.199296057051, 0.834357706706)	(12.5240927433, 206.32856024, 70.0896120302)	(0.52437542379, 0.366994565539)	4.86	0	(60.524113306, 53.7496901717, 699.919079774)	(0.357089408743, 0.203316112617, 0.833063557943)	(5.3830874413, 193.799657174, 65.0099741443)	(0.510477009422, 0.413622414684)	4.65	0			
1460501691794641.0	(-2.27851291487, 54.5657374336, 700.220166971)	(0.550069916655, 0.199251131837, 0.834067179362)	(11.7631582099, 206.855429233, 70.3032224064)	(0.522894430148, 0.365033757973)	4.85	0	(60.5285372418, 53.759131992, 699.873657027)	(0.357065859723, 0.203247851372, 0.832912190755)	(6.31819108478, 196.679530007, 66.1775712654)	(0.512296985373, 0.402904614785)	4.63	0			
1460501691802909.0	(-2.27404581313, 54.5895113826, 700.350398224)	(0.550056680764, 0.199177190253, 0.834501342773)	(12.3838943678, 203.687241194, 69.0187326226)	(0.524102558131, 0.376824558266)	4.86	0	(60.529094814, 53.7647380844, 699.88014363)	(0.357065492076, 0.203220634846, 0.83293375651)	(7.46988509304, 197.129042862, 66.3598188665)	(0.514538507382, 0.401231697572)	4.64	0			
1460501691811233.0	(-2.26477476164, 54.598623966, 700.308991749)	(0.550027811285, 0.199111919726, 0.83436340332)	(10.9905850929, 206.272129807, 70.0667332383)	(0.521390784533, 0.367204578316)	4.85	0	(60.541415386, 53.7755591532, 699.889484837)	(0.357029538161, 0.203166808189, 0.83296488444)	(4.10205492638, 198.595736417, 66.9544656689)	(0.507983758128, 0.395773217653)	4.63	0			
1460501691819600.0	(-2.24776102998, 54.6100618558, 700.290356553)	(0.549975268972, 0.199043452653, 0.834301147461)	(8.95358326726, 205.84634488, 69.8941057359)	(0.517426203323, 0.368789189133)	4.85	0	(60.5598991922, 53.7854118781, 699.948640364)	(0.356985464211, 0.203137939519, 0.833162231445)	(7.73251259156, 191.628069141, 64.1295394573)	(0.515049654713, 0.421704245848)	4.62	0			
1460501691827953.0	(-2.23018599039, 54.6174690083, 700.279927973)	(0.549921111111, 0.198999759134, 0.834266357422)	(11.2295277489, 214.564645878, 73.4287976253)	(0.521855834466, 0.336342962866)	4.82	0	(60.5823739953, 53.7935373871, 699.982205722)	(0.35692359817, 0.203108059679, 0.833273925781)	(3.17903212493, 194.12325924, 65.1411732847)	(0.50618729491, 0.412418089914)	4.65	0			
1460501691836235.0	(-2.21521449554, 54.6355230742, 700.415303036)	(0.5498757508, 0.198958370572, 0.834717610677)	(9.30338232546, 204.062590842, 69.17091197)	(0.518107011143, 0.375427648522)	4.87	0	(60.5957028811, 53.7907804302, 700.000215957)	(0.356886581049, 0.203129844016, 0.833334147135)	(3.68075928869, 195.351902893, 65.639306666)	(0.507163797759, 0.407845541894)	4.65	0			
1460501691844557.0	(-2.16442173758, 54.6280294328, 700.406986822)	(0.549719805142, 0.198994772941, 0.834689941406)	(18.5058667933, 205.613870916, 69.7998529868)	(0.536017646542, 0.369654369498)	4.86	0	(60.6466062371, 53.769411491, 699.967834255)	(0.356723368099, 0.2032303877, 0.833226114909)	(10.5813519449, 195.718325517, 65.7878666982)	(0.520594301177, 0.406481855166)	4.65	0			
1460501691852913.0	(-2.08593171123, 54.6211171231, 700.337140561)	(0.549478352926, 0.199003132815, 0.83445719401)	(22.9388784381, 202.306480703, 68.4589259685)	(0.544645539973, 0.381963227754)	4.86	0	(60.7280901825, 53.7622613012, 699.949461867)	(0.356469064384, 0.203260870386, 0.833164876302)	(20.1458534478, 190.201580544, 63.5511930945)	(0.539209524032, 0.427013098086)	4.64	0			
1460501691861269.0	(-1.99815215648, 54.6237555382, 700.400780839)	(0.549209162524, 0.199014614771, 0.834669189453)	(29.7520512537, 214.490634048, 73.3987907451)	(0.557905899676, 0.336618406966)	4.82	0	(60.8266034439, 53.7516672179, 699.988847447)	(0.356175040611, 0.203332583925, 0.833296101888)	(29.2738310852, 192.028795758, 64.2920074801)	(0.556975148083, 0.4202128926)	4.66	0			
1460501691869628.0	(-1.90693179532, 54.595392408, 700.252676522)	(0.548928281311, 0.199105497092, 0.83417561849)	(40.7743466166, 202.557094343, 68.5605331512)	(0.579358401356, 0.381030538358)	4.86	0	(60.9098619435, 53.7348338656, 700.012613459)	(0.35592457513, 0.203431272829, 0.833375447591)	(38.7931993994, 196.177342788, 65.9739677086)	(0.575502528998, 0.404773566104)	4.60	0			
1460501691877890.0	(-1.86322766735, 54.5853197392, 700.254501946)	(0.548794189131, 0.199159756288, 0.834181722005)	(38.4363678346, 199.163621571, 67.1847053738)	(0.574808033933, 0.393659763413)	4.87	0	(60.9657860741, 53.7286621731, 700.122493861)	(0.355776789468, 0.203507593307, 0.833741658528)	(38.377837714, 190.550162236, 63.6925198139)	(0.574694117777, 0.425715808574)	4.65	0			
1460501691886243.0	(-1.85496235771, 54.5747724782, 700.258810785)	(0.548768983527, 0.199217630498, 0.834195963542)	(39.6572947613, 201.680248756, 68.2050305152)	(0.577184302766, 0.384293826737)	4.84	0	(60.9813080283, 53.7088976004, 700.124394716)	(0.355729731122, 0.203613318411, 0.833747965495)	(38.3838203441, 192.93531446, 64.6595405928)	(0.574705761666, 0.416839172088)	4.63	0			
1460501691894569.0	(-1.84878340045, 54.5588246871, 700.204467385)	(0.548749808354, 0.199280560066, 0.834014892578)	(38.7865929901, 207.745861609, 70.6642335828)	(0.575489671059, 0.361719904692)	4.81	0	(60.9826468196, 53.6959024401, 700.033506709)	(0.355705916539, 0.203646261843, 0.833445027669)	(35.7589665205, 189.175989414, 63.135384022)	(0.569597054341, 0.430829961244)	4.65	0			
1460501691902939.0	(-1.84111235607, 54.5520699408, 700.249094851)	(0.548726687227, 0.199334537028, 0.834163614909)	(41.3163874139, 198.789333681, 67.0329564987)	(0.580413365928, 0.395052721694)	4.86	0	(60.9968669771, 53.6862692422, 700.069595715)	(0.355670209517, 0.20371174466, 0.833565266927)	(37.971612482, 189.541532219, 63.2835873461)	(0.573903488676, 0.42946954887)	4.66	0			
1460501691911295.0	(-1.8346989028, 54.5384297361, 700.200717228)	(0.548706802698, 0.199387599321, 0.834002482096)	(44.8736950817, 200.126871957, 67.5752394155)	(0.587336891946, 0.390074908981)	4.85	0	(61.0002023997, 53.6741913343, 700.038188386)	(0.355653233695, 0.203763441627, 0.833460693359)	(40.1625794903, 194.184149846, 65.1658603803)	(0.578167729642, 0.412191478058)	4.62	0			
1460501691919562.0	(-1.83800800549, 54.5258672267, 700.179975487)	(0.548716985264, 0.199446116364, 0.833933308919)	(43.8823932391, 201.360131353, 68.0752441741)	(0.585407538418, 0.385485182907)	4.84	0	(60.9982647633, 53.6585082017, 700.002868529)	(0.355651643836, 0.203832761173, 0.833342895508)	(37.1968464901, 194.971514401, 65.4850844021)	(0.572395575107, 0.409261204313)	4.62	0			
