Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461876078771561.0	(-60.5605376786, 17.5521160389, 663.768013932)	(0.736953302392, 0.391887386225, 0.712560017904)	(-37.7194038257, 190.065254112, 63.4959217827)	(0.426587380643, 0.427520453619)	2.39	0	(-1.25932766608, 16.8460843075, 656.24605177)	(0.547052372917, 0.394223323161, 0.687486775716)	(-42.6332396732, 185.96621371, 61.8340332026)	(0.417023667432, 0.442775535133)	2.37	0			
1461876078779914.0	(-60.55635265, 17.5578095965, 663.768905764)	(0.736939617685, 0.39185547256, 0.712563069661)	(-39.065171448, 186.728739659, 62.1431868199)	(0.423968136535, 0.439937701304)	2.39	0	(-1.24582333702, 16.8434182547, 656.247336775)	(0.547008822012, 0.394238491735, 0.687491048177)	(-43.6585147702, 183.520536155, 60.8424734227)	(0.415028192351, 0.451877424062)	2.36	0			
1461876078788269.0	(-61.6091691134, 17.7636497222, 671.515408994)	(0.738696586124, 0.391824541548, 0.738384602864)	(-40.6038033736, 188.847330474, 63.0021346553)	(0.420973523991, 0.432053105789)	2.46	0	(-1.22515728008, 16.8398568237, 656.265427858)	(0.546942332357, 0.394261046302, 0.687551472982)	(-44.7623463377, 184.068703674, 61.0647189367)	(0.412879824177, 0.449837351417)	2.34	0			
1461876078796555.0	(-61.7871434573, 17.8059179834, 672.968976154)	(0.738960763748, 0.391798420724, 0.743229980469)	(-41.7981589746, 189.70543503, 63.3500390479)	(0.418648970466, 0.428859564458)	2.42	0	(-1.19943534786, 16.835169696, 656.337948042)	(0.546860100361, 0.394297633632, 0.6877931722)	(-44.9918122611, 181.033503892, 59.8341470563)	(0.412433218643, 0.461133219604)	2.35	0			
1461876078804877.0	(-61.6419928143, 17.7803658432, 672.068213235)	(0.738686590169, 0.391810701299, 0.740227457682)	(-38.9015274319, 188.498682349, 62.8607810016)	(0.424286634037, 0.433350642541)	2.44	0	(-1.18145459194, 16.8336869665, 656.356557776)	(0.54680226443, 0.394308497031, 0.687855224609)	(-44.3711807892, 180.973911977, 59.8099864936)	(0.413641142878, 0.461354998223)	2.35	0			
1461876078813232.0	(-62.0238943529, 17.8534809059, 674.914723054)	(0.739308508915, 0.391813484483, 0.749715779622)	(-42.4808060128, 192.646997146, 64.5426470749)	(0.417320346413, 0.417912180329)	2.45	0	(-1.16709854824, 16.8280687514, 656.333689339)	(0.546755761404, 0.394336977815, 0.687778930664)	(-44.3081966956, 183.207650266, 60.7156189802)	(0.413763727724, 0.453041867264)	2.37	0			
1461876078821591.0	(-61.8433178747, 17.8256613899, 673.721562324)	(0.738983376513, 0.391796458557, 0.745738525391)	(-43.2694442625, 191.305943397, 63.9989388675)	(0.41578543351, 0.422903076303)	2.52	0	(-1.15033208905, 16.8220956317, 656.297847981)	(0.546701342523, 0.394365615394, 0.687659505208)	(-44.1346257019, 185.371831529, 61.5930507135)	(0.414101545928, 0.444987601308)	2.36	0			
1461876078829950.0	(-61.6387447161, 17.7864363101, 672.450576905)	(0.738597518833, 0.391831373722, 0.741501871745)	(-42.3310864487, 192.551063759, 64.5037524597)	(0.417611742996, 0.418269208191)	2.46	0	(-1.12537823285, 16.8181569427, 656.249361251)	(0.546620319073, 0.394380851641, 0.687497965495)	(-45.5643166564, 183.82379718, 60.9654256227)	(0.4113189633, 0.450748800967)	2.37	0			
1461876078838217.0	(-61.3976322939, 17.7529591722, 670.923009393)	(0.738147166055, 0.391797534542, 0.73641011556)	(-41.4291207019, 186.952204626, 62.2337870189)	(0.419367223235, 0.439106049027)	2.45	0	(-1.09684570168, 16.8160586131, 656.315444981)	(0.546528930402, 0.394401810611, 0.687718098958)	(-44.7400857698, 185.881435218, 61.799661156)	(0.412923149533, 0.443091048687)	2.41	0			
1461876078846537.0	(-61.5957238576, 17.7898741224, 672.489766419)	(0.738453032038, 0.391817457399, 0.741632486979)	(-44.8211377694, 191.932797536, 64.2530865781)	(0.412765399436, 0.420570161757)	2.50	0	(-1.07599867552, 16.8152446083, 656.330633692)	(0.546461799234, 0.394408368192, 0.687768758138)	(-43.9598747303, 184.52474349, 61.2496127869)	(0.414441660704, 0.448140143318)	2.37	0			
1461876078854909.0	(-61.4575060015, 17.7714179907, 671.619827009)	(0.738193733391, 0.391794796045, 0.738732706706)	(-38.0361424892, 183.092638358, 60.668989292)	(0.425970917693, 0.453469898182)	2.52	0	(-1.06237479391, 16.8149132569, 656.381596267)	(0.546418370762, 0.394417313721, 0.687938639323)	(-41.1824763692, 184.776259834, 61.3515859559)	(0.419847262808, 0.447204094402)	2.41	0			
1461876078863259.0	(-61.5265944382, 17.7932662017, 672.222177928)	(0.738288776077, 0.391759887309, 0.740740559896)	(-41.6252860999, 190.139449811, 63.5260032096)	(0.418985429934, 0.427244325229)	2.48	0	(-1.04566084674, 16.8139194842, 656.437746595)	(0.546365038457, 0.394430715794, 0.688125813802)	(-44.2018596106, 184.046755297, 61.0558203275)	(0.413970689742, 0.449919034996)	2.39	0			
1461876078871545.0	(-60.3339146026, 17.6053192921, 663.881644984)	(0.736203576701, 0.391602569876, 0.712938842773)	(-38.0792223172, 204.784063431, 69.4634211768)	(0.425887072174, 0.372742599809)	2.25	0	(-1.02812401022, 16.8179069369, 656.462264285)	(0.546308635781, 0.39441140187, 0.688207600911)	(-42.2693358141, 183.885875134, 60.9905941088)	(0.417731927181, 0.450517770251)	2.40	0			
1461876078879864.0	(-60.3231769376, 17.5777848735, 663.880275095)	(0.736169991231, 0.391757004448, 0.712934163411)	(-36.7461150797, 184.535556005, 61.2539965433)	(0.428481675594, 0.44809990322)	2.46	0	(-1.01216732571, 16.8189116071, 656.456666319)	(0.546257049705, 0.394404759253, 0.688188883463)	(-43.7739322553, 184.221560496, 61.1266922234)	(0.414803557308, 0.449268476011)	2.39	0			
1461876078888214.0	(-61.7104678218, 17.8411178871, 673.940338052)	(0.738517672328, 0.391740651941, 0.746467692057)	(-38.8041329528, 189.446119004, 63.2449036259)	(0.424476191217, 0.429824640849)	2.53	0	(-1.00463630855, 16.8193708658, 656.457270572)	(0.546232738668, 0.394402167299, 0.688190917969)	(-44.939804384, 184.888274349, 61.3970004003)	(0.41253444067, 0.446787218649)	2.39	0			
1461876078896573.0	(-61.7705317191, 17.8540494151, 674.404292639)	(0.738612263953, 0.391735517282, 0.748014322917)	(-40.1229715727, 193.095901888, 64.7246481268)	(0.421909358558, 0.416241526282)	2.51	0	(-1.00062427841, 16.8249929452, 656.482710429)	(0.546219984927, 0.39437385133, 0.688275756836)	(-43.4845786598, 183.44499086, 60.8118448245)	(0.415366721176, 0.452158575138)	2.42	0			
1461876078904936.0	(-61.7324481773, 17.8499320573, 674.205069345)	(0.73853274465, 0.391729657256, 0.747350260417)	(-39.5418014739, 191.874070577, 64.2292766977)	(0.423040479809, 0.420788721336)	2.54	0	(-0.993754784722, 16.8301011681, 656.501865459)	(0.546197946308, 0.394347534028, 0.688339640299)	(-42.4650535829, 184.505512298, 61.2418158161)	(0.417351005093, 0.448211714558)	2.42	0			
1461876078913202.0	(-61.421467342, 17.8010452899, 672.116871878)	(0.737976892653, 0.391700692041, 0.740389607747)	(-40.2823791918, 187.302593594, 62.3758464686)	(0.421599106283, 0.437802033518)	2.54	0	(-0.981456203319, 16.8403511922, 656.509035361)	(0.546158174214, 0.394290323645, 0.68836344401)	(-42.4953912292, 182.318473567, 60.3551168976)	(0.41729195946, 0.456351047387)	2.42	0			
1461876078921551.0	(-60.2681696548, 17.6245814327, 664.022735615)	(0.735963916251, 0.391514073873, 0.713409220378)	(-36.8548668178, 205.663290275, 69.819889254)	(0.428270013978, 0.369470449293)	2.26	0	(-0.968115904932, 16.8476182175, 656.478305176)	(0.546114661031, 0.394244650761, 0.688261108398)	(-41.968388946, 187.878646703, 62.6093977365)	(0.418317654834, 0.435658181232)	2.45	0			
1461876078929892.0	(-61.3959802281, 17.8105426457, 672.114836521)	(0.73789631547, 0.391647421532, 0.74038269043)	(-40.7034171677, 190.609241496, 63.7164725291)	(0.420779647396, 0.425495937864)	2.57	0	(-0.96294752411, 16.8574717184, 656.500052985)	(0.546098073968, 0.394191821165, 0.688333536784)	(-40.3496645705, 188.384328663, 62.8144181786)	(0.421468149921, 0.433776223806)	2.44	0			
1461876078938248.0	(-61.5663351022, 17.8494618954, 673.406331989)	(0.738170768626, 0.391617114446, 0.74468770345)	(-38.7933741076, 191.546658202, 64.0965327299)	(0.42449713097, 0.422007226639)	2.55	0	(-0.958638406531, 16.8657580204, 656.51008621)	(0.546084153314, 0.394146227764, 0.688366902669)	(-40.7039786209, 187.941453492, 62.6348617173)	(0.42077855465, 0.435424438064)	2.45	0			
1461876078946602.0	(-61.4714237141, 17.8430735349, 672.820926423)	(0.737990197284, 0.391568247692, 0.742736409505)	(-42.1651558112, 191.451122938, 64.0577995269)	(0.417934690908, 0.422362772839)	2.55	0	(-0.946119614965, 16.8790321116, 656.538877268)	(0.546043870137, 0.394074941003, 0.688462931315)	(-42.8349570086, 184.148100552, 61.0969090963)	(0.416631068492, 0.449541866199)	2.48	0			
1461876078954877.0	(-61.5065588374, 17.8639696485, 673.25789982)	(0.7380116166, 0.391514985796, 0.744192911784)	(-37.4781299903, 187.264547025, 62.3604211124)	(0.427056967711, 0.437943628489)	2.55	0	(-0.925472351377, 16.8871192111, 656.559340999)	(0.545977336474, 0.394031800497, 0.688531087239)	(-44.3419578997, 185.215268904, 61.5295749697)	(0.413698018879, 0.445570268316)	2.51	0			
1461876078963202.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-0.906277126384, 16.8931635301, 656.554065316)	(0.545915229441, 0.393996604136, 0.688513590495)	(-42.9508185676, 186.24439473, 61.9468171264)	(0.416405569156, 0.441740250354)	2.50	0			
1461876078971557.0	(-61.5580278124, 17.8929410862, 673.904488664)	(0.738041660404, 0.391447084404, 0.746348266601)	(-39.278446374, 191.32741336, 64.0076435109)	(0.423553043258, 0.422823173206)	2.58	0	(-0.891604934674, 16.9022649855, 656.58442117)	(0.545868083726, 0.393949180025, 0.688614705404)	(-42.2303364041, 186.306827181, 61.972129338)	(0.417807831054, 0.44150790033)	2.47	0			
1461876078979922.0	(-60.1700179518, 17.672161025, 664.114034625)	(0.73563028978, 0.391259024723, 0.713713378906)	(-36.399531332, 203.80645018, 69.0670639471)	(0.429156225512, 0.376380907407)	2.32	0	(-0.874191759516, 16.9083935355, 656.594228342)	(0.545811902254, 0.393915665781, 0.688647460937)	(-42.4542119543, 188.544545071, 62.8793752887)	(0.417372105966, 0.433179958797)	2.49	0			
1461876078988197.0	(-61.514779481, 17.9045846305, 673.907767419)	(0.737903910201, 0.391382652762, 0.74635925293)	(-42.1545923549, 190.389915764, 63.6275505146)	(0.417955250379, 0.426312185472)	2.56	0	(-0.850612771304, 16.9094165291, 656.590971175)	(0.545735746019, 0.393909174673, 0.688636474609)	(-42.467856583, 184.543824669, 61.2573489374)	(0.417345549663, 0.448069130371)	2.48	0			
1461876078996515.0	(-61.2847009088, 17.8699020996, 672.489103855)	(0.737465847578, 0.391370255473, 0.741630249023)	(-38.2115835317, 195.330425791, 65.6305991281)	(0.425629459845, 0.407925471562)	2.58	0	(-0.823809159476, 16.9127890983, 656.607504151)	(0.545649378157, 0.393892145101, 0.6886916097)	(-39.9335111569, 188.371606181, 62.8092600572)	(0.422278102069, 0.433823572083)	2.51	0			
1461876079004864.0	(-61.3138381569, 17.8893341478, 672.954476895)	(0.737462756242, 0.391329213318, 0.743181559245)	(-41.0033573329, 194.329678834, 65.2248627175)	(0.420195879072, 0.411649874082)	2.53	0	(-0.790957793422, 16.9080692061, 656.559996076)	(0.545542857391, 0.393911830385, 0.688533325195)	(-41.5251355485, 188.327007553, 62.7911782764)	(0.419180351209, 0.433989551346)	2.49	0			
1461876079013225.0	(-60.0466469104, 17.7033036673, 664.123170854)	(0.735233080705, 0.391084212865, 0.713743896484)	(-38.4250841485, 197.531819768, 66.5231181448)	(0.425213927309, 0.399732713927)	2.41	0	(-0.759883346662, 16.9054569164, 656.580213821)	(0.545442838616, 0.393929203504, 0.688600667318)	(-42.3035665901, 187.585741709, 62.4906442195)	(0.417665304418, 0.436748263086)	2.53	0			
1461876079021586.0	(-61.3866053298, 17.9386098483, 673.951641386)	(0.737488708266, 0.39119925415, 0.746505533854)	(-42.413906981, 190.325454949, 63.6014159366)	(0.417450550835, 0.426552084298)	2.62	0	(-0.724311405265, 16.9007741754, 656.569332731)	(0.545327963693, 0.393953853207, 0.688564453125)	(-41.0919494923, 187.289967075, 62.370727254)	(0.420023453693, 0.437849024656)	2.53	0			
1461876079029856.0	(-61.2801691093, 17.940602284, 673.491509587)	(0.73724560891, 0.391121434229, 0.744971720377)	(-41.1401635358, 188.602196528, 62.9027491246)	(0.419929615539, 0.43296540183)	2.63	0	(-0.679528137338, 16.9009773357, 656.593836879)	(0.545183714866, 0.393955741378, 0.688646036784)	(-41.6686625942, 185.792481724, 61.7635964237)	(0.418901007018, 0.443422100021)	2.50	0			
1461876079038191.0	(-61.1336331703, 17.9214265386, 672.76396733)	(0.736930062805, 0.391122240761, 0.742546590169)	(-43.421460471, 190.834529153, 63.8078117082)	(0.415489567008, 0.42465750222)	2.63	0	(-0.638950950726, 16.8980092664, 656.603148984)	(0.545052908179, 0.393973488447, 0.688677164713)	(-39.4435104924, 185.576944832, 61.676210532)	(0.423231781836, 0.444224246998)	2.54	0			
1461876079046545.0	(-61.2447923607, 17.9579146531, 673.89764594)	(0.737050575285, 0.39108327372, 0.746325480143)	(-42.8926599894, 194.440246088, 65.2696903938)	(0.416518762185, 0.411238384489)	2.59	0	(-0.591450581455, 16.8918900271, 656.592508371)	(0.544899555688, 0.394006197174, 0.688641764323)	(-40.546343114, 186.509399349, 62.0542588951)	(0.421085357894, 0.440754003166)	2.51	0			
1461876079054897.0	(-61.2212381534, 17.9681872875, 673.976355687)	(0.736959832427, 0.39103741675, 0.746587931315)	(-44.5607611795, 188.407064134, 62.8236359017)	(0.413272165863, 0.433691610963)	2.61	0	(-0.55328932993, 16.8859955432, 656.61132608)	(0.544776713786, 0.394041900927, 0.688704427083)	(-41.3166731336, 185.984963721, 61.8416350866)	(0.419586077981, 0.442705754667)	2.53	0			
1461876079063260.0	(-61.3092047485, 17.9919368317, 674.851567214)	(0.737059618837, 0.39103194719, 0.749505208333)	(-44.1264455943, 190.722675086, 63.7624623145)	(0.41411746673, 0.425073780847)	2.64	0	(-0.513991418227, 16.8791825226, 656.600122532)	(0.544649836326, 0.394078542724, 0.688666992187)	(-41.1659666777, 187.714847521, 62.5429880497)	(0.419879395333, 0.436267779973)	2.52	0			
1461876079071525.0	(-61.1363776836, 17.9588945979, 673.887548144)	(0.736709504422, 0.391075372005, 0.746291910807)	(-44.1596804637, 189.264424417, 63.1712385412)	(0.414052782281, 0.430500839534)	2.65	0	(-0.479928627291, 16.8713052313, 656.619337292)	(0.544540263259, 0.394125577907, 0.688731079101)	(-39.9196963863, 185.983528697, 61.8410532796)	(0.422304989517, 0.442711095285)	2.56	0			
1461876079079855.0	(-61.0861933659, 17.9517066777, 673.805628129)	(0.736567443292, 0.391102992467, 0.746018676758)	(-38.5232006821, 192.695356605, 64.562253623)	(0.425022964807, 0.417732204672)	2.62	0	(-0.439974392385, 16.8584722001, 656.577410278)	(0.544410951742, 0.394191984406, 0.688591308594)	(-40.4982003853, 186.244954269, 61.9470439822)	(0.421179057249, 0.441738167962)	2.55	0			
1461876079088213.0	(-60.9654014476, 17.9401690316, 673.147158335)	(0.736318847391, 0.391071562186, 0.743823852539)	(-41.5485333164, 192.483994002, 64.4765601286)	(0.419134812541, 0.418518816517)	2.64	0	(-0.408412004984, 16.8477721943, 656.59822911)	(0.544309514521, 0.394255267512, 0.688660685221)	(-41.6418206855, 187.566766725, 62.4829511242)	(0.418953248958, 0.436818880813)	2.58	0			
1461876079096572.0	(-59.6813923159, 17.7306241502, 664.067274724)	(0.734075120057, 0.390919107459, 0.713557535807)	(-36.1359379981, 198.185460787, 66.7881261559)	(0.429669252631, 0.397300108722)	2.45	0	(-0.388335876634, 16.8382613524, 656.611817916)	(0.544245039945, 0.394310897189, 0.688706054687)	(-40.7895559112, 186.420982217, 62.0184116215)	(0.420611997059, 0.441083058367)	2.54	0			
1461876079104837.0	(-59.6662727467, 17.7264442331, 664.072852995)	(0.734025683, 0.390943255595, 0.713576253255)	(-38.295749371, 202.30977421, 68.4602612669)	(0.425465649336, 0.381950970562)	2.41	0	(-0.368181843115, 16.8266583712, 656.666829849)	(0.544180901898, 0.394384232631, 0.688889363607)	(-41.1550962871, 187.229645824, 62.3462709941)	(0.419900552185, 0.438073517587)	2.54	0			
1461876079113178.0	(-61.0014569437, 17.9460736679, 673.78631862)	(0.736303262943, 0.391130628924, 0.745954386393)	(-42.2821920986, 191.120672169, 63.9238236924)	(0.417706905219, 0.423592585897)	2.65	0	(-0.348298948293, 16.8191419562, 656.696126226)	(0.54411723981, 0.394430770933, 0.688987019857)	(-41.1313425033, 189.676687026, 63.3383836419)	(0.419946783762, 0.428966553682)	2.54	0			
1461876079121535.0	(-61.2085577563, 17.9902894188, 675.391042469)	(0.736632022924, 0.391117122002, 0.751303507487)	(-42.9053946473, 185.72500737, 61.7362400553)	(0.416493976942, 0.443673214106)	2.68	0	(-0.33542108074, 16.8116671729, 656.670271224)	(0.544075442007, 0.394469354975, 0.688900960286)	(-40.8477561821, 189.346895995, 63.2046752875)	(0.420498722884, 0.430193911442)	2.53	0			
1461876079129883.0	(-59.6368546018, 17.7117053147, 664.125804084)	(0.733921100145, 0.391033461347, 0.713752644857)	(-36.2615890743, 205.861445465, 69.90022802)	(0.429424700128, 0.368732990454)	2.42	0	(-0.334921249318, 16.8058346251, 656.675201721)	(0.544073982327, 0.39450309944, 0.688917439779)	(-40.2798973715, 189.806443725, 63.3909913634)	(0.421603936607, 0.428483648215)	2.53	0			
1461876079138239.0	(-61.1789920016, 17.9718427113, 675.173986756)	(0.736582940371, 0.391187846256, 0.750580037435)	(-43.4952286616, 187.514357978, 62.4617028585)	(0.415345993262, 0.437013926395)	2.68	0	(-0.339741163724, 16.801576905, 656.667894978)	(0.544089502316, 0.394526244932, 0.688893025716)	(-39.716218408, 188.676658683, 62.9329385818)	(0.422701015165, 0.43268828179)	2.55	0			
1461876079146507.0	(-59.6597361145, 17.6740411906, 664.125132645)	(0.733995140489, 0.391245164262, 0.713750406901)	(-37.7476323815, 181.64524895, 60.0821690382)	(0.426532439896, 0.458856535357)	2.63	0	(-0.342862580092, 16.7996350941, 656.682926708)	(0.544099807744, 0.3945393999, 0.688943074544)	(-40.2482415222, 186.553173398, 62.0720063641)	(0.421665547835, 0.440591092674)	2.53	0			
1461876079154886.0	(-61.0771434955, 17.9313647505, 674.443689349)	(0.736409729175, 0.39130663969, 0.748145548502)	(-39.4605106609, 185.992706023, 61.8447740759)	(0.423198694704, 0.442676940739)	2.70	0	(-0.343303302299, 16.7986472962, 656.677734203)	(0.544101174747, 0.394544269862, 0.68892578125)	(-41.2321098526, 188.48115015, 62.8536728595)	(0.419750662023, 0.43341589077)	2.55	0			
1461876079163201.0	(-59.6491689387, 17.685489532, 664.153837285)	(0.733955310983, 0.391184910334, 0.713846028646)	(-34.6582447901, 202.689983082, 68.614410707)	(0.43254526121, 0.38053597662)	2.42	0	(-0.351306918848, 16.7982346131, 656.69882676)	(0.544127294616, 0.394549661209, 0.68899617513)	(-40.6873094653, 190.47695325, 63.6628384333)	(0.420810997537, 0.425988264794)	2.54	0			
1461876079171540.0	(-61.019639963, 17.90178002, 673.894494094)	(0.73633967818, 0.391391583458, 0.746314900716)	(-43.7038455647, 189.602382674, 63.3082581633)	(0.414939965814, 0.42924308644)	2.63	0	(-0.365911813927, 16.799840332, 656.700758801)	(0.544174429581, 0.394540977302, 0.689002482096)	(-40.8214504249, 188.960843536, 63.0481566611)	(0.420549921322, 0.43163065301)	2.56	0			
1461876079179837.0	(-59.6767211625, 17.6713814177, 664.184703363)	(0.734037482303, 0.391268893666, 0.713948974609)	(-38.0874455697, 209.314146028, 71.3000687318)	(0.4258710674, 0.355883341914)	2.39	0	(-0.382881441528, 16.7989847756, 656.716795382)	(0.544229420526, 0.394548253133, 0.689055989583)	(-41.3704937468, 189.258784818, 63.1689520585)	(0.419481327858, 0.430521827992)	2.56	0			
1461876079188176.0	(-59.6832359309, 17.6621491168, 664.183123875)	(0.73405881536, 0.391320586296, 0.713943684896)	(-35.7776309851, 205.755332029, 69.8572060709)	(0.430366619336, 0.369127904618)	2.39	0	(-0.389813226661, 16.8005928675, 656.710521087)	(0.54425168289, 0.394538323603, 0.68903503418)	(-40.9978117516, 188.893737566, 63.0209496481)	(0.42020667234, 0.431880396107)	2.56	0			
1461876079196503.0	(-59.6867983507, 17.6328916855, 664.181250811)	(0.734071126124, 0.391484691622, 0.71393758138)	(-40.7021376397, 182.036579271, 60.2408274873)	(0.420782137719, 0.457400151576)	2.64	0	(-0.392005713861, 16.8037155071, 656.719097174)	(0.54425882602, 0.394521859315, 0.689063720703)	(-41.7946729799, 189.204284014, 63.1468556029)	(0.418655755197, 0.430724659419)	2.57	0			
1461876079204869.0	(-59.6924238224, 17.6559095396, 664.265691194)	(0.734071613786, 0.391367664084, 0.71421895345)	(-38.2723242258, 207.791526774, 70.6827477737)	(0.425511241289, 0.361549956181)	2.41	0	(-0.396114343031, 16.8055701109, 656.732770426)	(0.544272239189, 0.3945133187, 0.68910929362)	(-41.0699679088, 189.604695629, 63.3091959129)	(0.420066236067, 0.429234478493)	2.57	0			
1461876079213224.0	(-59.697484685, 17.6315731981, 664.263428636)	(0.734088706742, 0.391504068955, 0.714211425781)	(-42.3284634985, 185.574945732, 61.67540003)	(0.417616847998, 0.444231686892)	2.66	0	(-0.398887086078, 16.8065449341, 656.728450886)	(0.544281115182, 0.394507212595, 0.689094848633)	(-40.1454273924, 189.085059989, 63.0985181809)	(0.421865653187, 0.431168366248)	2.55	0			
1461876079221489.0	(-59.7033820678, 17.6391253002, 664.263783459)	(0.7341073654, 0.391461761082, 0.714212646484)	(-37.2413293015, 183.146483923, 60.6908200915)	(0.427517848771, 0.45326950531)	2.65	0	(-0.392850149675, 16.8118704938, 656.730099457)	(0.544261576094, 0.39447720802, 0.689100341797)	(-39.2674501421, 187.338995493, 62.3906050203)	(0.423574445033, 0.437666559388)	2.61	0			
1461876079229842.0	(-59.6872532078, 17.6907688174, 664.407044792)	(0.734025832713, 0.391192307265, 0.714690144857)	(-39.1964813212, 205.255712204, 69.6546434219)	(0.423712570414, 0.370987301066)	2.38	0	(-0.371795647899, 16.8279903842, 656.878403702)	(0.544195375274, 0.394406598428, 0.689594726562)	(-42.6143940669, 188.39120911, 62.8172077426)	(0.417060346308, 0.43375061738)	2.54	0			
1461876079238185.0	(-59.6425811814, 17.7402838905, 664.422053364)	(0.733878997029, 0.390916019011, 0.714740193685)	(-35.8848243429, 203.525472463, 68.9531461486)	(0.430157990769, 0.377426600435)	2.38	0	(-0.365223535869, 16.8814129008, 657.038989807)	(0.544175526617, 0.394126612954, 0.690130004883)	(-42.1651099504, 186.269425742, 61.9569655388)	(0.417934780167, 0.441647094375)	2.57	0			
1461876079246538.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-0.35876681257, 16.9725608992, 657.09058186)	(0.544154034085, 0.393617626462, 0.690301920573)	(-46.5183224427, 181.631488845, 60.0765902299)	(0.409462198437, 0.458907745273)	2.50	0			
1461876079254895.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-0.358300312411, 17.0930357315, 657.175903283)	(0.544151882382, 0.392947526185, 0.690586344401)	(-44.9771580184, 171.164711644, 55.8330073928)	(0.412461739941, 0.497861140143)	2.43	0			
1461876079263165.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079271498.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079279840.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079288207.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079296491.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079304805.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079313155.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079321524.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079329879.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079338141.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079346487.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461876079354839.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
