Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461078317445324.0	(0.860853143772, 61.0609477796, 646.470144738)	(0.539367226317, 0.138394843254, 0.654900512695)	(-22.6599195438, 161.010400489, 51.7161087803)	(0.455897392869, 0.535651654302)	2.33	0	(61.1496270484, 62.2131928296, 647.656714047)	(0.342936621382, 0.132400689263, 0.658855794271)	(-8.08223458825, 165.378554874, 53.4871052029)	(0.48426968745, 0.519395032101)	2.22	0			
1461078317453668.0	(0.855104504054, 61.0575358843, 646.450347269)	(0.539385655876, 0.138404018434, 0.654834391276)	(-21.5220999869, 162.302630612, 52.2400222513)	(0.458111911275, 0.530842461435)	2.31	0	(61.1457459329, 62.2075374606, 647.674856063)	(0.342953799058, 0.132442804273, 0.658916219075)	(-8.60590688063, 166.141046687, 53.79624498)	(0.483250473179, 0.516557325317)	2.22	0			
1461078317462032.0	(0.848943506149, 61.0487048043, 646.441049046)	(0.539405713091, 0.138449922796, 0.654803466797)	(-23.2596397982, 163.133962734, 52.5770722003)	(0.454730167773, 0.527748557001)	2.33	0	(61.143137875, 62.2029964958, 647.678739)	(0.342963304141, 0.132470903197, 0.658929036458)	(-9.27201255365, 165.259952279, 53.4390197293)	(0.481954043297, 0.519836426204)	2.23	0			
1461078317470390.0	(0.848386308781, 61.0430942713, 646.460617443)	(0.539407988262, 0.138492540888, 0.654868774414)	(-23.8251471322, 162.04155424, 52.1341731257)	(0.453629530688, 0.531814089171)	2.33	0	(61.1426773425, 62.1984436887, 647.688769764)	(0.342967326249, 0.13250235815, 0.658962605794)	(-8.26451838488, 165.745693849, 53.6359556675)	(0.483914911668, 0.518028679387)	2.24	0			
1461078317478662.0	(0.845242935477, 61.0311584581, 646.416259022)	(0.539417577635, 0.138537796101, 0.654720865885)	(-20.7747858423, 160.106853486, 51.3497804941)	(0.459566395791, 0.539014315273)	2.34	0	(61.142313149, 62.1908772248, 647.690215389)	(0.342968954254, 0.132546489389, 0.658967285156)	(-7.96699374896, 163.441157174, 52.7016191384)	(0.48449397869, 0.526605295223)	2.26	0			
1461078317486987.0	(0.838484984538, 61.024826103, 646.423131315)	(0.53943985429, 0.138577864732, 0.654743855794)	(-22.8071878098, 161.027103559, 51.7228807658)	(0.455610767205, 0.535589491777)	2.32	0	(61.1359456176, 62.1865678456, 647.686165881)	(0.342988752096, 0.132569017855, 0.658953857422)	(-8.54917843844, 166.083538549, 53.7729292503)	(0.483360882759, 0.516771348905)	2.23	0			
1461078317495349.0	(0.827982795146, 61.0195236852, 646.421582735)	(0.539474172465, 0.138607561221, 0.654738566081)	(-23.4371055982, 162.975464878, 52.5128118491)	(0.454384769174, 0.528338426206)	2.33	0	(61.1285422805, 62.1879845393, 647.718420629)	(0.343020798471, 0.132578149821, 0.659061482747)	(-8.62696393697, 164.138622381, 52.9843949467)	(0.483209490196, 0.524009592925)	2.25	0			
1461078317503702.0	(0.81948286091, 61.0206174247, 646.435279346)	(0.539502150851, 0.138608501179, 0.654784342448)	(-24.1344063968, 162.150450735, 52.1783234206)	(0.453027624763, 0.531408817509)	2.34	0	(61.1225522086, 62.1871294989, 647.71208711)	(0.343038764879, 0.13257966248, 0.659040323893)	(-8.52650675977, 164.115713957, 52.9751071026)	(0.483405008252, 0.524094849435)	2.24	0			
1461078317511974.0	(0.815529210121, 61.0208769391, 646.431597854)	(0.539514977659, 0.138605065262, 0.654771931966)	(-22.9520001172, 160.943160754, 51.6888475346)	(0.455328921531, 0.535901895221)	2.34	0	(61.122190482, 62.1904839137, 647.741886529)	(0.343047241024, 0.132576377531, 0.659139607747)	(-8.33621815852, 165.811648289, 53.6626958119)	(0.483775363646, 0.517783221848)	2.25	0			
1461078317520320.0	(0.809837969759, 61.0253992397, 646.468222611)	(0.539534173242, 0.138598381652, 0.654894002279)	(-23.0987274651, 163.168209102, 52.5909568275)	(0.455043348647, 0.527621104943)	2.32	0	(61.1173762658, 62.1916421737, 647.744557426)	(0.343063569819, 0.132571169366, 0.65914855957)	(-8.85637156183, 164.972494876, 53.3224748486)	(0.482762998128, 0.520906234178)	2.25	0			
1461078317528668.0	(0.800655031475, 61.0289741677, 646.461363982)	(0.539563952246, 0.138574193272, 0.65487121582)	(-23.0322558931, 159.960797651, 51.2905645555)	(0.455172721111, 0.539557879975)	2.37	0	(61.1096985987, 62.1928295386, 647.754124199)	(0.343090924187, 0.132569482241, 0.659180501302)	(-9.02574173244, 165.387776034, 53.4908437703)	(0.482433355912, 0.519360714427)	2.26	0			
1461078317537018.0	(0.789810774988, 61.0344205988, 646.491627171)	(0.53959982401, 0.138558837151, 0.654972127279)	(-23.4763737632, 162.135505697, 52.1722642002)	(0.454308342228, 0.531464437303)	2.35	0	(61.0985950449, 62.1974870216, 647.76757393)	(0.343130355258, 0.132549989226, 0.659225260417)	(-7.90949385766, 166.942795794, 54.1213009818)	(0.484605889728, 0.5135735177)	2.24	0			
1461078317545375.0	(0.783299446182, 61.0377799879, 646.524936815)	(0.539621645244, 0.138557097252, 0.655083211263)	(-22.7270758585, 162.13567202, 52.1723316334)	(0.455766687702, 0.531463818309)	2.35	0	(61.0910727744, 62.1991252843, 647.768421798)	(0.343155051796, 0.132541056295, 0.659228108724)	(-7.2367772437, 164.105900017, 52.971128202)	(0.485915186369, 0.524131373215)	2.28	0			
1461078317553643.0	(0.780012113429, 61.0424020971, 646.549745037)	(0.539632767877, 0.138543603783, 0.655165812174)	(-22.5377753807, 160.605077864, 51.5517773818)	(0.456135119929, 0.537160112156)	2.38	0	(61.0852735878, 62.2049306235, 647.750250029)	(0.34316940878, 0.132498074879, 0.659167480469)	(-7.05508612527, 166.133765425, 53.7932929116)	(0.486268808631, 0.516584423429)	2.27	0			
1461078317561975.0	(0.771290447402, 61.042033995, 646.560234805)	(0.539661424627, 0.138551261907, 0.655200805664)	(-22.721590306, 163.232401919, 52.6169827503)	(0.455777364138, 0.527382203503)	2.35	0	(61.0781560196, 62.2070820735, 647.749157466)	(0.343192304177, 0.132485163394, 0.659163818359)	(-7.22514106122, 164.983363536, 53.3268813682)	(0.485937833668, 0.520865785127)	2.28	0			
1461078317570334.0	(0.758324179806, 61.0362078503, 646.531343528)	(0.539703272518, 0.138569531277, 0.655104573568)	(-23.6973484247, 161.773038756, 52.0253079349)	(0.453878263089, 0.53281340247)	2.38	0	(61.0657924997, 62.2109299284, 647.765519921)	(0.343236564147, 0.13247186883, 0.659218343099)	(-6.54678651497, 166.051657161, 53.7600034655)	(0.487258103318, 0.516889999399)	2.26	0			
1461078317578684.0	(0.744404270414, 61.0363456541, 646.552915506)	(0.539749087744, 0.138580130467, 0.655176391601)	(-23.7933551337, 161.572808847, 51.944128008)	(0.453691406902, 0.533558582632)	2.38	0	(61.0462533883, 62.2081802462, 647.719762)	(0.343289000491, 0.132463147878, 0.659065958659)	(-6.83154126301, 165.049347232, 53.3536333734)	(0.486703890107, 0.520620218713)	2.29	0			
1461078317586965.0	(0.731079512316, 61.0266126998, 646.519339155)	(0.539792079746, 0.138618405645, 0.655064493815)	(-23.9303774381, 163.079813914, 52.555118451)	(0.453424722775, 0.527950078474)	2.37	0	(61.0355494557, 62.2020076214, 647.703775258)	(0.343320013701, 0.132489966267, 0.659012654622)	(-7.11641033591, 163.931478073, 52.9004116905)	(0.486149454387, 0.52478050587)	2.29	0			
1461078317595289.0	(0.720630725157, 61.0189288239, 646.502753239)	(0.539825976705, 0.138653862547, 0.655009155273)	(-25.1048470677, 161.374676754, 51.8637986065)	(0.45113887297, 0.534295955512)	2.38	0	(61.0267861297, 62.1971744808, 647.691624248)	(0.343345633058, 0.132511161949, 0.658972167969)	(-8.092484673, 164.339778199, 53.0659502678)	(0.484249737888, 0.523260966883)	2.30	0			
1461078317603638.0	(0.706009182788, 61.0106068581, 646.499154869)	(0.539873739744, 0.138699848316, 0.654997151693)	(-24.0224658733, 162.644011321, 52.3784294504)	(0.453245492656, 0.529571971264)	2.39	0	(61.015209962, 62.1903491393, 647.66464389)	(0.343376795491, 0.13253584285, 0.658882242838)	(-9.30260496418, 165.512499478, 53.5414108415)	(0.481894501821, 0.518896540834)	2.29	0			
1461078317612002.0	(0.688345549398, 61.0000332869, 646.476230896)	(0.539931105486, 0.138748592244, 0.654920857747)	(-22.533806254, 162.816323464, 52.4482905775)	(0.456142844971, 0.528930690494)	2.39	0	(60.9947931988, 62.1800795802, 647.618049788)	(0.343431984624, 0.132569773616, 0.658726806641)	(-7.60482125043, 165.259697841, 53.4389165717)	(0.485198868722, 0.519837373125)	2.30	0			
1461078317620359.0	(0.673241648575, 60.991070867, 646.43900392)	(0.539979834867, 0.138780520847, 0.65479675293)	(-22.6188780941, 161.559138154, 51.9385854505)	(0.455977271128, 0.53360945979)	2.39	0	(60.9826462267, 62.1728425807, 647.610036767)	(0.343469677477, 0.132606963353, 0.658700154622)	(-7.32219450358, 165.100414768, 53.3743378667)	(0.485748940242, 0.520430164617)	2.30	0			
1461078317628630.0	(0.663526644274, 60.9811414295, 646.436735774)	(0.540011640978, 0.138836462014, 0.65478902181)	(-22.1997263881, 162.678176588, 52.3922811964)	(0.456793058801, 0.529444821035)	2.37	0	(60.9742293533, 62.1603740709, 647.598573634)	(0.343494428096, 0.13267229116, 0.658661905924)	(-9.20384883561, 164.732114368, 53.2250165213)	(0.482086709156, 0.521800839716)	2.31	0			
1461078317636978.0	(0.658810605922, 60.9729143806, 646.417095556)	(0.540026791692, 0.138873441569, 0.654723714193)	(-22.9145102639, 163.705316565, 52.8087182234)	(0.455401887381, 0.525622193654)	2.37	0	(60.9701372944, 62.1510723309, 647.587908663)	(0.343505247127, 0.132719898424, 0.658626302083)	(-8.41220641401, 166.749115123, 54.0427763362)	(0.483627469027, 0.514294324066)	2.32	0			
1461078317645315.0	(0.648923168743, 60.9659608522, 646.421976314)	(0.540059247796, 0.138916031758, 0.654739990234)	(-23.4298466168, 162.661907443, 52.3856851391)	(0.454398897203, 0.529505368651)	2.38	0	(60.9609552186, 62.1422992292, 647.571541561)	(0.343531245966, 0.132761429227, 0.658571777344)	(-9.07957183393, 162.912618163, 52.4873316811)	(0.482328587322, 0.528572317963)	2.32	0			
1461078317653670.0	(0.639109413447, 60.9591091716, 646.421895979)	(0.540091370911, 0.138955418578, 0.654739583333)	(-23.0952870063, 159.401577725, 51.0638380254)	(0.455050044752, 0.541639085502)	2.41	0	(60.952586916, 62.1337575471, 647.5773331)	(0.343560033843, 0.132813480686, 0.658591105143)	(-8.35526248921, 166.952269527, 54.1251419513)	(0.483738297997, 0.513538260039)	2.30	0			
1461078317662029.0	(0.635427823837, 60.9577309711, 646.44776608)	(0.540103876981, 0.138976994456, 0.654825846354)	(-22.7857859072, 160.784639514, 51.6245777026)	(0.455652421356, 0.536491851454)	2.41	0	(60.9482781427, 62.1234173411, 647.581310313)	(0.343575167907, 0.132874869201, 0.658604329427)	(-6.2151229025, 167.909077894, 54.5130641821)	(0.487903614436, 0.509977380374)	2.29	0			
1461078317670292.0	(0.634688269886, 60.9502487083, 646.401700094)	(0.540105560797, 0.138995754333, 0.654672241211)	(-21.288135571, 161.65668333, 51.978133539)	(0.458567272147, 0.533246433459)	2.41	0	(60.9481462658, 62.1146615749, 647.568312236)	(0.343572504358, 0.132918104869, 0.658560994466)	(-7.26309113835, 165.377609107, 53.4867217571)	(0.485863972094, 0.519398551889)	2.32	0			
1461078317678635.0	(0.638177847035, 60.9475184728, 646.400919872)	(0.540094200746, 0.139011052901, 0.654669799805)	(-23.9077524022, 161.739639081, 52.0117665854)	(0.453468757489, 0.532937703457)	2.40	0	(60.9500339619, 62.1077684764, 647.541240761)	(0.343559781958, 0.132943146011, 0.658470865885)	(-7.05724869723, 166.980024105, 54.1363945889)	(0.486264599655, 0.513434967974)	2.32	0			
1461078317686987.0	(0.638200424376, 60.9418845819, 646.362516998)	(0.540093509524, 0.139023220645, 0.654541625976)	(-22.5149703698, 162.019435839, 52.1252055835)	(0.456179504924, 0.531896405512)	2.41	0	(60.9496371102, 62.1069612196, 647.561109862)	(0.343565964374, 0.132958389933, 0.658536987305)	(-7.2721360018, 165.756419885, 53.6403043628)	(0.485846368233, 0.517988761127)	2.32	0			
1461078317695346.0	(0.636371120216, 60.9422055617, 646.400977151)	(0.540100176777, 0.139041656555, 0.654670003255)	(-22.2464588631, 158.917177511, 50.8674459175)	(0.456702104198, 0.543441840302)	2.43	0	(60.9449642405, 62.0999375473, 647.532255231)	(0.343574184349, 0.132983228953, 0.658440755208)	(-8.87965595901, 165.950751814, 53.7190930502)	(0.482717680111, 0.517265531024)	2.34	0			
1461078317703608.0	(0.638109591618, 60.9372046633, 646.369728636)	(0.540094007803, 0.139053955673, 0.654565836589)	(-23.2667553542, 162.605936003, 52.3629924382)	(0.45471631889, 0.529713673231)	2.41	0	(60.9458343181, 62.0973939285, 647.521973952)	(0.343568852548, 0.13299231477, 0.658406575521)	(-7.20503623381, 164.882315449, 53.2859130815)	(0.485976963344, 0.521241847976)	2.33	0			
1461078317711941.0	(0.64332375777, 60.9343926877, 646.353053611)	(0.540076730075, 0.13906134312, 0.654510091146)	(-23.0083634656, 162.829183252, 52.4535043673)	(0.455219222527, 0.528882831216)	2.42	0	(60.9514505789, 62.0981980129, 647.53852119)	(0.343554605776, 0.132996546955, 0.658461710612)	(-6.93287054854, 167.534094543, 54.3610333441)	(0.486506674682, 0.511372926894)	2.33	0			
1461078317720285.0	(0.644689391356, 60.9296645706, 646.321569279)	(0.540071768209, 0.139071949896, 0.654405314127)	(-22.8086494787, 162.114982259, 52.1639433096)	(0.455607922385, 0.531540817793)	2.43	0	(60.9542669443, 62.0956383585, 647.531694843)	(0.343543780147, 0.133007570616, 0.658438924154)	(-9.44787279999, 165.758854376, 53.6412913872)	(0.48161176956, 0.51797970087)	2.35	0			
1461078317728655.0	(0.643248593607, 60.9306816062, 646.312350857)	(0.540076286129, 0.139061235606, 0.654374593099)	(-23.1510467432, 161.213408307, 51.7984149645)	(0.454941520546, 0.534896135813)	2.43	0	(60.9506723637, 62.0967665385, 647.522346642)	(0.34355318504, 0.132996109698, 0.658407796224)	(-8.17930108332, 165.539689022, 53.5524343954)	(0.484080768619, 0.518795351612)	2.33	0			
1461078317737011.0	(0.636482451162, 60.931105309, 646.335115752)	(0.540098776321, 0.139070804341, 0.654450480143)	(-22.7595791425, 163.247239817, 52.6229985324)	(0.455703427126, 0.527326982445)	2.40	0	(60.9444388088, 62.0997403503, 647.518723438)	(0.343572575337, 0.132977128835, 0.658395792643)	(-6.84492646157, 165.086890489, 53.3688546702)	(0.486677838728, 0.520480496877)	2.34	0			
1461078317745277.0	(0.630801841259, 60.9297655267, 646.32107697)	(0.540117077705, 0.139071113175, 0.654403686523)	(-23.4915839273, 163.146253354, 52.5820552304)	(0.45427873895, 0.52770281595)	2.43	0	(60.9383474199, 62.100697894, 647.490727718)	(0.343585539503, 0.132956680649, 0.658302408854)	(-7.33291290299, 165.05416356, 53.3555860746)	(0.485728079208, 0.520602294156)	2.35	0			
1461078317753597.0	(0.628210169864, 60.929913325, 646.329574894)	(0.540125688054, 0.139074744677, 0.654431966146)	(-22.1863079836, 161.862098461, 52.061415729)	(0.456819174808, 0.532481955857)	2.45	0	(60.9358289095, 62.102698358, 647.500702165)	(0.343596174097, 0.132950544403, 0.658335774739)	(-7.97653268451, 161.496038055, 51.913002552)	(0.484475413226, 0.533844294547)	2.37	0			
1461078317761972.0	(0.621599754207, 60.9267724297, 646.324295958)	(0.540147210846, 0.139090038966, 0.65441426595)	(-23.0535267759, 162.850000985, 52.4619445751)	(0.455131321962, 0.52880535547)	2.42	0	(60.9288599118, 62.1014258864, 647.477998053)	(0.343613324092, 0.132945705414, 0.658260091146)	(-7.13942455979, 165.734542965, 53.631434725)	(0.486104662203, 0.518070178768)	2.34	0			
1461078317770325.0	(0.609025599797, 60.9267282648, 646.339236682)	(0.540188516752, 0.139098175116, 0.654464111328)	(-21.7985371397, 160.407541623, 51.4716895586)	(0.457573886454, 0.5378952675)	2.44	0	(60.9162886216, 62.1058707915, 647.48056267)	(0.34365487272, 0.132921597866, 0.658268636068)	(-6.58361458071, 168.632525887, 54.8063742839)	(0.487186425495, 0.507284979953)	2.32	0			
1461078317778682.0	(0.59391135838, 60.9273686483, 646.345807975)	(0.540237948291, 0.13909795903, 0.654486083984)	(-24.7011393849, 161.491369809, 51.9111098884)	(0.451924602209, 0.533861667997)	2.45	0	(60.9039585309, 62.1123344483, 647.504934069)	(0.34370096516, 0.132897574213, 0.658349812825)	(-7.20581800599, 166.45940412, 53.9253177701)	(0.485975441794, 0.515372519092)	2.36	0			
1461078317786953.0	(0.584663016267, 60.929798023, 646.382478997)	(0.54026875452, 0.139103316886, 0.654608357747)	(-23.0569282292, 161.530677737, 51.927046642)	(0.455124701773, 0.533715378722)	2.44	0	(60.8939173152, 62.1117300045, 647.478837599)	(0.343727289797, 0.132887091141, 0.658262736003)	(-7.17394324555, 168.659583458, 54.8173443315)	(0.486037479086, 0.507184281885)	2.33	0			
1461078317795280.0	(0.57534884992, 60.9249135641, 646.351110574)	(0.540298655059, 0.139114889078, 0.654503784179)	(-22.9505543792, 163.951510597, 52.9085335483)	(0.455331735346, 0.524705952375)	2.42	0	(60.8843874018, 62.1062801024, 647.431800485)	(0.343746865053, 0.13289319003, 0.658106079101)	(-6.1086734143, 167.371291904, 54.2950276888)	(0.488110795223, 0.511978816882)	2.35	0			
1461078317803638.0	(0.565587714508, 60.9199794504, 646.324168833)	(0.540330096843, 0.139129082324, 0.654413859049)	(-22.9450779904, 162.726832586, 52.4120079714)	(0.455342393946, 0.529263741772)	2.44	0	(60.8746144362, 62.1035073407, 647.417348934)	(0.343775201286, 0.132901360828, 0.658057861328)	(-6.82182867359, 167.657700958, 54.4111475338)	(0.486722793551, 0.510912910466)	2.33	0			
1461078317811983.0	(0.552276588952, 60.9149410133, 646.290048132)	(0.540372998461, 0.139140092903, 0.654300130208)	(-23.982839512, 164.552820009, 53.1523245694)	(0.453322616753, 0.52246810566)	2.43	0	(60.8592248657, 62.0942243781, 647.370885656)	(0.3438140634, 0.132929743588, 0.657903035482)	(-7.68315196186, 168.117447693, 54.5975442935)	(0.485046415022, 0.509201906613)	2.34	0			
1461078317820257.0	(0.542407128695, 60.914755395, 646.275907894)	(0.540404956595, 0.139133708068, 0.654252929687)	(-22.588716783, 160.554244499, 51.5311678291)	(0.456035973564, 0.537349294757)	2.45	0	(60.8503618752, 62.0882339928, 647.342262715)	(0.343835996204, 0.132948788411, 0.657807617187)	(-6.74446583813, 167.046713825, 54.16343284)	(0.486873363491, 0.513186774004)	2.34	0			
1461078317828604.0	(0.539734004331, 60.9091038587, 646.256803291)	(0.540413422916, 0.139156163435, 0.654189249674)	(-24.2894313015, 161.573192145, 51.94428341)	(0.452725902488, 0.533557156141)	2.45	0	(60.8498839237, 62.0839503837, 647.333826094)	(0.343835532537, 0.132968838454, 0.657779337565)	(-6.86398853345, 167.399507376, 54.3064671886)	(0.486640738549, 0.511873809541)	2.37	0			
1461078317836951.0	(0.539315750087, 60.9081452972, 646.230776301)	(0.540414336185, 0.13914795696, 0.654102579753)	(-22.7171765389, 164.818589605, 53.2600764852)	(0.455785954576, 0.521479011518)	2.43	0	(60.8526052656, 62.0858717773, 647.34734383)	(0.343829957386, 0.132965047513, 0.657824503581)	(-8.30626111274, 166.461300989, 53.9260868245)	(0.483833668523, 0.515365459661)	2.36	0			
1461078317845311.0	(0.535208819603, 60.9060070028, 646.208264512)	(0.540427369175, 0.139148395326, 0.65402750651)	(-22.7882654484, 162.260285586, 52.222854156)	(0.455647595468, 0.531000053644)	2.45	0	(60.8444257032, 62.0826115531, 647.296162829)	(0.343844098099, 0.132956383027, 0.657653808594)	(-7.21999625062, 168.012109582, 54.5548366874)	(0.485947846924, 0.509593935309)	2.36	0			
1461078317853658.0	(0.528153505952, 60.9043314469, 646.180257283)	(0.540449920855, 0.139143272831, 0.653934122721)	(-22.8592132269, 162.84810937, 52.4611776507)	(0.455509511041, 0.528812395349)	2.44	0	(60.8382748873, 62.0849291797, 647.273445188)	(0.343858547711, 0.132930950115, 0.657578125)	(-5.87542176064, 167.096628612, 54.1836699703)	(0.488564768858, 0.513001010002)	2.36	0			
1461078317861937.0	(0.523899852006, 60.9024619407, 646.152366355)	(0.540463334376, 0.139139326941, 0.653841145833)	(-22.4121497004, 161.939731254, 52.0928906694)	(0.456379623004, 0.532193035897)	2.45	0	(60.8368150393, 62.089822855, 647.266068391)	(0.343861441199, 0.132898946186, 0.657553507487)	(-7.06533128136, 166.9079257, 54.1071634751)	(0.486248868662, 0.513703291031)	2.35	0			
1461078317870254.0	(0.52751277676, 60.9042322909, 646.140988838)	(0.540451311991, 0.13912313401, 0.653803304036)	(-24.7618354992, 160.428923501, 51.4803584898)	(0.451806470418, 0.537815692217)	2.48	0	(60.8387897284, 62.0944477185, 647.262732471)	(0.343854133415, 0.132870643454, 0.657542521159)	(-7.65572234423, 167.076020949, 54.1753149319)	(0.485099800809, 0.513077703948)	2.36	0			
1461078317878615.0	(0.531341970838, 60.90195712, 646.116928518)	(0.540438417169, 0.139123540571, 0.653723144531)	(-23.3671008287, 162.598109583, 52.359819345)	(0.454521018239, 0.529742800211)	2.45	0	(60.842178111, 62.0971217538, 647.241338893)	(0.343837808393, 0.132843870209, 0.657471110026)	(-6.34872387383, 166.852848254, 54.0848332297)	(0.487643589191, 0.513908268499)	2.37	0			
1461078317886979.0	(0.531621089617, 60.9055732128, 646.122345897)	(0.5404375488, 0.139105580339, 0.653741251627)	(-23.7168847821, 161.357211571, 51.8567176351)	(0.453840239817, 0.534360954332)	2.48	0	(60.8434638775, 62.1047539915, 647.237858784)	(0.343832676703, 0.13279824411, 0.657459513346)	(-6.99747604722, 167.706234719, 54.4308247498)	(0.486380934124, 0.510732286123)	2.37	0			
1461078317895337.0	(0.529869361928, 60.9062650795, 646.105866364)	(0.540442961641, 0.139092905185, 0.653686319987)	(-22.9665558829, 162.026942818, 52.1282491649)	(0.455300591898, 0.531868467368)	2.48	0	(60.8424939229, 62.1077502305, 647.222357135)	(0.343832000787, 0.132772771634, 0.657407836914)	(-6.54932345756, 168.597571698, 54.7922026823)	(0.487253165711, 0.507415066254)	2.36	0			
1461078317903592.0	(0.530185285585, 60.9062910957, 646.087091975)	(0.540441594336, 0.13908285165, 0.653623657226)	(-21.279406607, 163.787857365, 52.8421830342)	(0.458584261177, 0.525315007947)	2.46	0	(60.8426506672, 62.1122370183, 647.21614732)	(0.343829915204, 0.132743720956, 0.657387084961)	(-7.31117037366, 167.047730926, 54.163845207)	(0.485770396314, 0.513182988737)	2.38	0			
1461078317911942.0	(0.536655639948, 60.9115466419, 646.116029903)	(0.540420912908, 0.139067858706, 0.653720092773)	(-22.9579744578, 165.456704203, 53.5187895642)	(0.455317293776, 0.519104189791)	2.44	0	(60.8508096627, 62.1141415128, 647.199251745)	(0.343799149125, 0.132723760938, 0.657330932617)	(-6.02148741486, 168.259603595, 54.6551790681)	(0.488280483817, 0.508672855993)	2.37	0			
1461078317920293.0	(0.540819558945, 60.9140588659, 646.127124959)	(0.540407482505, 0.139059247839, 0.653757120768)	(-23.2297181984, 163.279870116, 52.6362279509)	(0.454788403662, 0.527205544787)	2.48	0	(60.8546810157, 62.1161473012, 647.20332075)	(0.343787504577, 0.13271443534, 0.657344360352)	(-7.41463906921, 168.942329453, 54.9319790493)	(0.485569016992, 0.506132007992)	2.36	0			
1461078317928651.0	(0.540941920823, 60.9142237053, 646.109696639)	(0.54040676832, 0.139049104656, 0.653698933919)	(-24.0487311815, 163.103909735, 52.5648877056)	(0.453194372943, 0.527860402923)	2.48	0	(60.8564634168, 62.1133290499, 647.179632171)	(0.343775911157, 0.132717923634, 0.657265421549)	(-5.49341204314, 167.78724244, 54.4636679992)	(0.489308267724, 0.510430805955)	2.37	0			
1461078317936922.0	(0.540301211715, 60.914347569, 646.087500939)	(0.540408460129, 0.139036681838, 0.65362508138)	(-23.0945962457, 163.935794852, 52.9021618579)	(0.455051389167, 0.524764440446)	2.46	0	(60.8591841919, 62.1130605184, 647.179598461)	(0.343767035992, 0.132719445439, 0.657265421549)	(-6.7463259111, 168.463812023, 54.7379720202)	(0.486869743264, 0.507912869284)	2.38	0			
1461078317945269.0	(0.543315559615, 60.9117333307, 646.061333026)	(0.54039819053, 0.139037925704, 0.653537801107)	(-23.5602265913, 160.946590312, 51.6902379927)	(0.454145140928, 0.535889131699)	2.49	0	(60.8619010975, 62.1076098612, 647.154648501)	(0.34375211515, 0.132737355829, 0.657182210286)	(-7.11323585606, 165.915205256, 53.7046812825)	(0.486155632822, 0.517397821897)	2.38	0			
1461078317953613.0	(0.551127835828, 60.9167114571, 646.108592483)	(0.540373462804, 0.139034197271, 0.65369527181)	(-22.4366056604, 163.567124024, 52.752690328)	(0.456332024795, 0.526136494144)	2.49	0	(60.8706009706, 62.1061323622, 647.136918694)	(0.343719415377, 0.132736343498, 0.657123006185)	(-7.82617595572, 168.39441221, 54.7098350062)	(0.484768049911, 0.5081711492)	2.37	0			
1461078317961964.0	(0.557567790868, 60.914691249, 646.079459279)	(0.540351948095, 0.139030455559, 0.653598225911)	(-23.7219425374, 163.350208569, 52.664745521)	(0.453830395996, 0.526943771608)	2.49	0	(60.8800059853, 62.1019161607, 647.127098005)	(0.34368638867, 0.132755269525, 0.657090250651)	(-7.95085868166, 168.126849703, 54.601356184)	(0.484525382091, 0.509166915881)	2.38	0			
1461078317970321.0	(0.563220529575, 60.9122794269, 646.069151646)	(0.540333346558, 0.139038901194, 0.653563842773)	(-23.4069321763, 164.290701103, 53.0460527657)	(0.45444349518, 0.523443613313)	2.48	0	(60.8845967567, 62.0963100648, 647.107611999)	(0.343666698901, 0.132776997137, 0.657025349935)	(-7.5673835019, 166.553022012, 53.9632736061)	(0.485271733161, 0.515024108628)	2.38	0			
1461078317978585.0	(0.569586567857, 60.9119057203, 646.065169358)	(0.540312499633, 0.139038949893, 0.653550618489)	(-24.3001149471, 163.793789816, 52.8445882492)	(0.452705109094, 0.525292929602)	2.48	0	(60.8916974236, 62.0907578568, 647.101656311)	(0.343642148062, 0.132805654757, 0.657005615234)	(-6.88861735368, 167.571872019, 54.376349601)	(0.486592803905, 0.511232333386)	2.40	0			
1461078317986910.0	(0.584562963626, 60.9032353423, 646.01571709)	(0.540262847198, 0.139062774759, 0.653385823568)	(-22.7916549073, 163.725200517, 52.816779845)	(0.455640998623, 0.525548193088)	2.48	0	(60.907459195, 62.0880503067, 647.123326209)	(0.343596113804, 0.132832773893, 0.657077840169)	(-7.18932939315, 167.688494987, 54.4236324671)	(0.486007533295, 0.510798306709)	2.38	0			
1461078317995280.0	(0.600622627375, 60.9042510097, 646.024113238)	(0.540210557399, 0.139061352127, 0.653413696289)	(-23.3769002673, 163.849681785, 52.8672487295)	(0.454501945762, 0.525084920787)	2.47	0	(60.9201290702, 62.0791695907, 647.077728239)	(0.343543700818, 0.132859318674, 0.656925659179)	(-6.75550057178, 169.794046949, 55.2772939136)	(0.486851886781, 0.502962236886)	2.37	0			
1461078318003633.0	(0.615555930241, 60.9040706729, 646.028343238)	(0.540161887633, 0.139064617999, 0.653427734375)	(-21.8637133055, 163.605626041, 52.7683003384)	(0.457447035217, 0.525993204164)	2.47	0	(60.9339286413, 62.070302318, 647.095530956)	(0.343503184305, 0.132919697529, 0.656985066732)	(-6.28311369408, 168.029475288, 54.5618773275)	(0.487771285142, 0.509529306706)	2.40	0			
