Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460501634516034.0	(-3.0148358826, 54.0984737233, 703.836218547)	(0.552352386733, 0.203182494904, 0.846120808919)	(41.4426239406, 190.760734542, 63.7778928954)	(0.580659057883, 0.424932137916)	2.93	0	(59.8068292208, 53.9062420011, 703.795944178)	(0.360119810591, 0.204024087328, 0.845986531575)	(15.7720104084, 187.498213556, 62.4551573679)	(0.530696789428, 0.437074009841)	2.89	0			
1460501634524391.0	(-2.84567740665, 54.373673092, 707.36761685)	(0.551846306105, 0.203125330774, 0.857892049154)	(41.7626916292, 180.811861708, 59.7442858746)	(0.581282000057, 0.461958088172)	2.92	0	(59.8293245174, 53.9006889777, 703.840394235)	(0.360060490179, 0.20407092328, 0.846134643554)	(14.9355407572, 191.669237117, 64.146230337)	(0.529068783101, 0.421551034175)	2.86	0			
1460501634532748.0	(-2.99176161247, 54.1075928425, 703.885626973)	(0.552281845496, 0.2031537284, 0.846285400391)	(47.7749720927, 191.892362716, 64.2366929448)	(0.592983596911, 0.420720644898)	2.82	0	(59.835758262, 53.8929876923, 703.746634305)	(0.360020940165, 0.204074623311, 0.845822143555)	(14.3363405413, 187.359823949, 62.3990495757)	(0.527902570146, 0.437589043733)	2.82	0			
1460501634541017.0	(-2.97510514163, 54.1089661622, 703.859417013)	(0.552230758643, 0.203136012802, 0.846198120117)	(43.9292091586, 183.58863931, 60.8700847282)	(0.585498655427, 0.451623969816)	2.87	0	(59.8498408926, 53.8824905515, 703.677973091)	(0.35996334552, 0.20410299133, 0.845593261719)	(14.1519647069, 184.311735643, 61.163252255)	(0.527543722668, 0.448932878144)	2.83	0			
1460501634549350.0	(-2.95625804794, 54.1058199636, 703.840178031)	(0.552173058277, 0.203144999354, 0.846133829752)	(42.9050493963, 181.749952256, 60.1246192736)	(0.583505351102, 0.458466869161)	2.88	0	(59.8694594477, 53.877391097, 703.681552309)	(0.359904122108, 0.204131314768, 0.845605265299)	(14.763672382, 184.534911403, 61.2537351999)	(0.528734278673, 0.448102302185)	2.80	0			
1460501634557708.0	(-2.9418138685, 54.1105245664, 703.868268016)	(0.552128908533, 0.203131184618, 0.846227620443)	(44.2224713173, 185.669455036, 61.7137172746)	(0.586069426464, 0.443879958926)	2.81	0	(59.8819581993, 53.8703398802, 703.650843441)	(0.3598594078, 0.204156448182, 0.845502726237)	(17.3160014221, 186.722602852, 62.1406987522)	(0.533701832273, 0.439960540185)	2.78	0			
1460501634566062.0	(-2.8943396231, 54.0612083936, 703.258159915)	(0.551981774259, 0.203150268437, 0.844193929036)	(45.3831863757, 193.708759722, 64.9731212658)	(0.588328505986, 0.413960700699)	2.68	0	(59.8930598593, 53.8648061456, 703.657329743)	(0.359826872946, 0.204188237127, 0.845524495443)	(15.7624823771, 190.172401657, 63.5393629942)	(0.530678245187, 0.427121690892)	2.71	0			
1460501634574419.0	(-2.91852000642, 54.1116263702, 703.896787795)	(0.552057737626, 0.203136604066, 0.846322631836)	(41.3640262907, 188.627725341, 62.9130993624)	(0.580506084645, 0.432870393222)	2.72	0	(59.8985707228, 53.855772452, 703.617262705)	(0.359801569907, 0.204220182615, 0.84539082845)	(15.6457287007, 188.645530597, 62.9203182108)	(0.530451009538, 0.432804128779)	2.68	0			
1460501634582669.0	(-2.90225950007, 54.1101574833, 703.893503935)	(0.552007993263, 0.203143041227, 0.846311645508)	(45.8566122238, 188.957500364, 63.0468012269)	(0.589249926477, 0.431643095034)	2.71	0	(61.2627175595, 54.610478402, 713.853633088)	(0.357821018214, 0.204263352766, 0.879512125651)	(17.9450231264, 190.556131008, 63.6949397543)	(0.534926086272, 0.425693595058)	2.71	0			
1460501634591022.0	(-2.69514101849, 54.4429288201, 708.260231352)	(0.551390794519, 0.203112304791, 0.860867513021)	(39.6580961643, 196.5046304, 66.1066610935)	(0.577185862523, 0.403555525119)	2.66	0	(59.9267279736, 53.8406450865, 703.62424977)	(0.359717045108, 0.20430285258, 0.84541422526)	(16.8576738008, 185.695068897, 61.7241019936)	(0.532809797199, 0.443784633802)	2.70	0			
1460501634599376.0	(-2.95381814601, 54.2004160543, 705.377885822)	(0.552170426218, 0.203253709305, 0.851259562174)	(45.7775180805, 185.120607392, 61.4911960152)	(0.589095986922, 0.445922562739)	2.73	0	(59.9353825865, 53.8377962032, 703.671789029)	(0.359700720732, 0.204336638335, 0.845572713216)	(17.0020651693, 185.823683847, 61.7762468115)	(0.533090823607, 0.443305977497)	2.65	0			
1460501634607733.0	(-2.88438227465, 54.0999128499, 704.033710461)	(0.551954037436, 0.203252866532, 0.846778971354)	(41.784976923, 181.249799048, 59.9218403731)	(0.581325373536, 0.46032825066)	2.71	0	(59.9379168755, 53.8306831599, 703.741861632)	(0.359707976718, 0.20440186072, 0.845806274414)	(14.9050533731, 186.189406217, 61.9245229374)	(0.529009446035, 0.441944896847)	2.62	0			
1460501634615994.0	(-2.88312857456, 54.089866371, 704.022209934)	(0.55195029623, 0.203301512856, 0.846740722656)	(40.688940608, 186.016183299, 61.8542925514)	(0.579192177127, 0.44258956718)	2.65	0	(59.9316477479, 53.823325481, 703.701655486)	(0.359718673738, 0.204424928674, 0.845672200521)	(14.6187041405, 186.415485798, 62.0161831887)	(0.528452129506, 0.441103513964)	2.60	0			
1460501634624340.0	(-2.88343644336, 54.090199228, 704.032019227)	(0.551951275093, 0.203303639419, 0.84677347819)	(42.9996297443, 183.380010198, 60.7854994825)	(0.583689431188, 0.452400408643)	2.68	0	(59.9363131089, 53.8219727557, 703.724385889)	(0.359709255187, 0.2044410267, 0.845747884114)	(16.6993332132, 185.157922254, 61.5063247131)	(0.532501621668, 0.445783690903)	2.57	0			
1460501634632682.0	(-2.89269733369, 54.077377842, 703.980109519)	(0.551979569272, 0.203350993367, 0.846600341797)	(43.243923683, 188.368775341, 62.8081123395)	(0.58416489623, 0.433834107403)	2.60	0	(59.9303441139, 53.8215371823, 703.747153398)	(0.359732378223, 0.204452317045, 0.845823771159)	(13.1375646339, 183.597278286, 60.8735872588)	(0.525569413456, 0.45159181881)	2.58	0			
1460501634641046.0	(-2.91422732463, 54.0763542664, 703.968952081)	(0.552045405873, 0.203352046831, 0.846563110352)	(41.9743358464, 182.459699483, 60.4123746247)	(0.581693919514, 0.455825457824)	2.63	0	(59.9087305251, 53.8200554164, 703.689367914)	(0.359786226292, 0.204437433509, 0.845631306966)	(13.8367032501, 186.582466095, 62.0838826068)	(0.52693013478, 0.44048207631)	2.52	0			
1460501634649398.0	(-2.93369987589, 54.063440905, 703.896237551)	(0.552104867005, 0.203391675234, 0.846320800781)	(43.4276378821, 187.3751628, 62.4052684609)	(0.584522455979, 0.437531958317)	2.58	0	(59.8888545008, 53.8239084961, 703.715206809)	(0.359852515509, 0.204427297217, 0.845717366536)	(18.3492090371, 183.090354014, 60.668063142)	(0.535712746277, 0.453478399651)	2.54	0			
1460501634657670.0	(-2.94661415653, 54.064947474, 703.92843513)	(0.552144489148, 0.203396489537, 0.846428019206)	(42.5882901015, 188.056895703, 62.6816658648)	(0.582888847998, 0.43499480572)	2.56	0	(59.8804938671, 53.8402374067, 703.79372725)	(0.359894641934, 0.204371942737, 0.845979003906)	(14.4040068026, 183.177393673, 60.7033519415)	(0.528034267814, 0.453154470887)	2.56	0			
1460501634666004.0	(-2.96115426704, 54.0709226146, 703.928438942)	(0.552188890231, 0.203364877445, 0.846428222656)	(39.6404187156, 184.493263351, 61.2368496815)	(0.577151457212, 0.448257300519)	2.54	0	(59.8585008154, 53.8453492723, 703.726138367)	(0.359947500139, 0.204318330967, 0.84575378418)	(13.5377181636, 187.007978908, 62.2563997849)	(0.526348225309, 0.4388984782)	2.50	0			
1460501634674364.0	(-2.98264244368, 54.0649139164, 703.913609706)	(0.55225466175, 0.203390882499, 0.846378784179)	(41.4538271125, 185.019879398, 61.4503575051)	(0.580680862422, 0.44629743432)	2.53	0	(59.8460045376, 53.8637442549, 703.787210015)	(0.359998537674, 0.204245197503, 0.845957438151)	(13.63729972, 186.281550119, 61.9618811686)	(0.526542039159, 0.441601972016)	2.50	0			
1460501634682712.0	(-3.00005827097, 54.0659640346, 703.911045119)	(0.552307922319, 0.203384347519, 0.846370239258)	(42.4849537192, 187.823424147, 62.5870086584)	(0.582687726195, 0.435863698747)	2.51	0	(59.8163547173, 53.8699066984, 703.751315502)	(0.360081566073, 0.20419854001, 0.845837809245)	(12.8482405482, 181.701795372, 60.1050948562)	(0.525006307023, 0.458646090911)	2.50	0			
1460501634690988.0	(-3.02318475145, 54.0707899781, 703.952231731)	(0.552378767745, 0.203375168513, 0.846507364909)	(44.2993343048, 188.154321712, 62.7211656392)	(0.586219023559, 0.434632222882)	2.52	0	(59.8005504212, 53.8812986333, 703.809938493)	(0.360142271399, 0.204161480859, 0.846033121745)	(10.0860822488, 183.515179711, 60.8403017407)	(0.519630366385, 0.451897358723)	2.53	0			
1460501634699317.0	(-3.04478204383, 54.0823834807, 704.015474238)	(0.552444914151, 0.203338884755, 0.846718343099)	(44.6827302607, 177.031399077, 58.2115594173)	(0.586965220437, 0.476027543443)	2.55	0	(59.7734173907, 53.8776265337, 703.746170144)	(0.360211784082, 0.204155808536, 0.84582051595)	(13.8010560877, 187.447082649, 62.434427182)	(0.526860755328, 0.437264299779)	2.47	0			
1460501634707665.0	(-3.05369966641, 54.0888976898, 704.043216495)	(0.55247220505, 0.203315403037, 0.846810709635)	(43.3113326648, 180.862238672, 59.7647103867)	(0.584296093158, 0.461770604124)	2.54	0	(59.7557255804, 53.8795581219, 703.708996454)	(0.360258003465, 0.204130976621, 0.845696614583)	(15.4694985372, 186.813875796, 62.1777038677)	(0.530108015837, 0.439620856731)	2.46	0			
1460501634716029.0	(-3.07662070702, 54.0957279446, 704.112079344)	(0.552542475951, 0.203306585121, 0.847040201823)	(45.3622886932, 182.266600348, 60.3340857535)	(0.58828783319, 0.456544099932)	2.52	0	(59.7413489524, 53.885032871, 703.757774278)	(0.360312304369, 0.204121314084, 0.845859171549)	(14.4327186799, 185.93129062, 61.8198742099)	(0.528090149241, 0.442905505692)	2.43	0			
1460501634724384.0	(-3.09838142407, 54.0901327508, 704.047890054)	(0.552608892992, 0.203310827816, 0.846826375325)	(44.5550492095, 182.36449258, 60.3737745504)	(0.586716717029, 0.456179781986)	2.47	0	(59.7249067913, 53.8815151553, 703.741332534)	(0.360359166056, 0.204133466435, 0.845804443359)	(14.2269075802, 186.74809283, 62.1510332448)	(0.527689582678, 0.439865676108)	2.44	0			
1460501634732665.0	(-3.11417583835, 54.0900927738, 704.013243645)	(0.552657090142, 0.203297344755, 0.84671081543)	(45.6269836914, 182.302664276, 60.3487072802)	(0.58880300446, 0.456409883604)	2.44	0	(59.7119882879, 53.8833015656, 703.769917449)	(0.360404750109, 0.204135332399, 0.845899658203)	(9.97549798757, 186.825361298, 62.1823604757)	(0.519415138162, 0.439578112027)	2.45	0			
1460501634741007.0	(-3.12847613456, 54.0800590617, 703.971720464)	(0.552700838634, 0.203334064308, 0.846572469075)	(46.1466428329, 178.859866104, 58.9528813301)	(0.589814408005, 0.46922267918)	2.48	0	(59.7025718532, 53.8821073768, 703.799465605)	(0.360439851932, 0.204153325477, 0.845998128255)	(10.0625587841, 187.883773111, 62.6114761546)	(0.519584583075, 0.435639102675)	2.41	0			
1460501634749350.0	(-3.13866644874, 54.0822524301, 703.999512833)	(0.552732078423, 0.2033334899, 0.846665039062)	(41.5628210026, 184.806528242, 61.3638577846)	(0.580892995334, 0.447091446809)	2.45	0	(59.6918793627, 53.8816434935, 703.775467501)	(0.360467482013, 0.204146338629, 0.8459181722)	(11.4616977686, 180.766700645, 59.7259760634)	(0.522307702936, 0.462126160608)	2.41	0			
1460501634757704.0	(-3.15327567625, 54.0819909982, 703.985204873)	(0.552776728267, 0.203329239794, 0.84661743164)	(46.0213744598, 181.320000402, 59.9503023587)	(0.58957060035, 0.460066987711)	2.46	0	(59.6800162517, 53.8886566031, 703.83949032)	(0.36051729511, 0.204134551261, 0.846131591797)	(9.94839002493, 188.4385518, 62.8364020582)	(0.519362378406, 0.433574425755)	2.40	0			
1460501634766054.0	(-3.16787008087, 54.0696633124, 703.989723481)	(0.552821568551, 0.203396363139, 0.846632486979)	(46.4517236245, 181.487874054, 60.0183639725)	(0.590408181441, 0.459442225331)	2.46	0	(59.66559568, 53.8887720386, 703.971700408)	(0.360589465253, 0.204186120224, 0.846572265625)	(10.6314537749, 185.92697179, 61.818123211)	(0.520691813497, 0.44292157875)	2.43	0			
1460501634774317.0	(-3.17885559396, 54.0691564757, 703.990136432)	(0.55285518562, 0.203399239206, 0.846633707682)	(46.8988321227, 181.591324162, 60.060306119)	(0.591278380931, 0.459057223068)	2.44	0	(59.6480050367, 53.8871383313, 703.913453063)	(0.360630948897, 0.204171830337, 0.846378173828)	(9.92984069914, 189.566782532, 63.2938246706)	(0.519326276176, 0.429375576734)	2.33	0			
1460501634782641.0	(-3.186073642, 54.0657065851, 704.021908179)	(0.552877420615, 0.203430120722, 0.846739705403)	(45.5624418042, 180.208539247, 59.4996786958)	(0.588677387708, 0.464203426695)	2.43	0	(59.64334765, 53.887164928, 703.937476901)	(0.36065029278, 0.204181175634, 0.846458333333)	(13.6878675311, 183.65143293, 60.8955433697)	(0.52664045841, 0.451390275659)	2.41	0			
1460501634791013.0	(-3.19262412067, 54.0617965536, 704.03484597)	(0.552897557634, 0.203455972676, 0.846782836914)	(45.0811658294, 186.743017735, 62.1489756311)	(0.587740688652, 0.439884563695)	2.41	0	(59.6292037556, 53.8861887413, 703.8686446)	(0.360678984154, 0.204159225615, 0.846228841146)	(10.8927037366, 185.507394673, 61.6480125628)	(0.521200279752, 0.444483086444)	2.36	0			
1460501634799366.0	(-3.20666554639, 54.0645228787, 704.10064626)	(0.552940683659, 0.203467639079, 0.847002156575)	(47.134976442, 182.550287985, 60.4491022443)	(0.591737984511, 0.455488321606)	2.40	0	(59.6161366593, 53.8769587542, 703.822746104)	(0.360709337095, 0.204189945789, 0.846075846354)	(8.59082283801, 179.44273176, 59.1891946331)	(0.516720169011, 0.467053473168)	2.37	0			
1460501634807649.0	(-3.21460466247, 54.0552134276, 704.080062032)	(0.552965037021, 0.203508806811, 0.84693359375)	(46.256899243, 181.7345561, 60.1183771551)	(0.590028998137, 0.458524167844)	2.41	0	(59.6013319356, 53.8716511642, 703.805716715)	(0.360751087015, 0.204211324452, 0.846019083659)	(7.01004148132, 184.629068987, 61.2919098452)	(0.513643521762, 0.44775188319)	2.35	0			
1460501634815965.0	(-3.22055481895, 54.0577959644, 704.111885383)	(0.552983301806, 0.203507750809, 0.847039591471)	(47.6064389995, 178.482022505, 58.7996908509)	(0.592655583884, 0.470628870471)	2.41	0	(59.599593137, 53.872255792, 703.821487891)	(0.36075974393, 0.204214352372, 0.846071573893)	(9.55781797293, 182.697502398, 60.5087879094)	(0.518602214817, 0.454940445113)	2.34	0			
1460501634824319.0	(-3.21921286974, 54.0566427889, 704.154392721)	(0.552979346793, 0.203530690281, 0.847181396484)	(45.5510628625, 179.098614432, 59.0496779165)	(0.588655241071, 0.468334148003)	2.38	0	(59.5972300836, 53.867909444, 703.808906157)	(0.360764355506, 0.204232372336, 0.846029663086)	(10.0174972546, 191.973824657, 64.2697203504)	(0.519496880604, 0.420417474294)	2.32	0			
1460501634832683.0	(-3.2195710195, 54.0499720215, 704.119589418)	(0.552980428166, 0.203552232966, 0.847065226237)	(43.4532714907, 182.792455158, 60.5472849457)	(0.584572346226, 0.454587066773)	2.35	0	(59.5972110397, 53.8680370332, 703.85443682)	(0.360774062136, 0.204249651536, 0.846181437174)	(12.5572041853, 188.499617564, 62.8611601689)	(0.524439868013, 0.433347162026)	2.31	0			
1460501634841040.0	(-3.22442237317, 54.0483887296, 704.141427377)	(0.552995358824, 0.203569278062, 0.847138061523)	(46.8793642895, 176.975815542, 58.1890239865)	(0.591240491026, 0.476234404383)	2.39	0	(59.5908167934, 53.8666325213, 703.859890623)	(0.360794798503, 0.204259242348, 0.846199544271)	(12.12564025, 183.331109493, 60.7656734951)	(0.523599922635, 0.452582398613)	2.33	0			
1460501634849304.0	(-3.22498165112, 54.0589909756, 704.239482179)	(0.552997224405, 0.203551967383, 0.84746500651)	(45.6636147365, 180.959738797, 59.8042402103)	(0.588874298825, 0.461407745454)	2.34	0	(59.5930286284, 53.8670896977, 703.902315172)	(0.360797015587, 0.204273546353, 0.846341145833)	(11.1623574737, 186.939376197, 62.2285859432)	(0.521725102129, 0.439153791599)	2.29	0			
1460501634857637.0	(-3.2205697366, 54.0574241133, 704.202388131)	(0.552983636528, 0.203545563826, 0.847341308594)	(43.6256678828, 172.225800001, 56.2632082328)	(0.584907878324, 0.4939121697)	2.40	0	(59.5948399146, 53.8635965607, 703.873994233)	(0.360785510384, 0.204280839981, 0.846246744792)	(11.4983436102, 186.590934635, 62.0873160371)	(0.5223790261, 0.440450559601)	2.31	0			
1460501634866000.0	(-3.21838267319, 54.0616748078, 704.269631439)	(0.552977097793, 0.203549678627, 0.847565511068)	(45.7041473673, 180.38131395, 59.5697273604)	(0.588953186779, 0.46356042445)	2.36	0	(59.5975839875, 53.8692814597, 703.899477477)	(0.360782452413, 0.204260831268, 0.846331583659)	(9.99068862472, 183.70739263, 60.9182313102)	(0.519444703435, 0.451182014776)	2.31	0			
1460501634874353.0	(-3.21900323141, 54.0694574436, 704.267774813)	(0.552978878936, 0.203507739159, 0.847559204101)	(45.8796566758, 181.415725627, 59.9891125784)	(0.589294777493, 0.459710734547)	2.36	0	(59.595946902, 53.873884871, 703.90369034)	(0.360788303872, 0.204238164945, 0.846345621745)	(10.2014555905, 185.872195993, 61.795915264)	(0.519854915513, 0.443125433596)	2.31	0			
1460501634882706.0	(-3.22740111679, 54.0750549718, 704.261376211)	(0.5530044635, 0.203475589606, 0.847537841797)	(44.0865767005, 175.873234058, 57.74200044)	(0.585804937136, 0.480337796585)	2.38	0	(59.592742725, 53.8827168686, 703.957581845)	(0.360809429726, 0.204212741823, 0.846525268555)	(10.930625576, 185.437585053, 61.6197093997)	(0.521274086368, 0.444742891503)	2.29	0			
1460501634890974.0	(-3.22633558274, 54.0841939532, 704.263685482)	(0.553001081527, 0.203428114041, 0.847545572916)	(45.1399069275, 184.042639458, 61.0541516282)	(0.587855015429, 0.449934352596)	2.33	0	(59.5859079474, 53.88783845, 703.957592584)	(0.360830287069, 0.204185695318, 0.846525268555)	(11.8266032698, 184.043517953, 61.0545078)	(0.523017912164, 0.449931083165)	2.33	0			
1460501634899307.0	(-3.22584847962, 54.0936019831, 704.304899709)	(0.552999586124, 0.203394628955, 0.847682902018)	(43.9941217522, 175.636626983, 57.6460719892)	(0.585624993679, 0.481218358829)	2.35	0	(59.5871253244, 53.892471025, 703.940051678)	(0.360822795886, 0.204154290811, 0.846466878255)	(11.2425848763, 186.126698736, 61.8990992195)	(0.521881247326, 0.442178270429)	2.30	0			
1460501634907672.0	(-3.22719266249, 54.1068603399, 704.312327271)	(0.553003531146, 0.203327381491, 0.847707722982)	(44.9760737333, 177.793713391, 58.5206272304)	(0.587536149734, 0.473190497243)	2.33	0	(59.5833207558, 53.9016134145, 703.946209257)	(0.360835640834, 0.204108409431, 0.846487426758)	(8.68479778508, 184.715821863, 61.3270823735)	(0.516903070815, 0.447429021723)	2.34	0			
1460501634916021.0	(-3.2409027077, 54.1117688295, 704.368820852)	(0.553045563533, 0.203323814879, 0.847896118164)	(44.709548921, 178.640103666, 58.8637822606)	(0.587017417129, 0.470040552042)	2.30	0	(59.5752980366, 53.9095689637, 703.979592441)	(0.360867170548, 0.204079552118, 0.846598714193)	(3.3754314117, 185.168892859, 61.5107725645)	(0.506569543425, 0.445742862451)	2.30	0			
1460501634924297.0	(-3.24947370733, 54.1152887295, 704.364884032)	(0.553071712232, 0.203303642799, 0.84788289388)	(45.0975745524, 179.718823058, 59.3011313137)	(0.587772624664, 0.466025965544)	2.35	0	(59.5657157066, 53.9164057242, 704.01528537)	(0.360903970594, 0.204057525071, 0.846717529297)	(10.335148315, 185.782199813, 61.7594277916)	(0.520115119336, 0.443460365416)	2.32	0			
1460501634932620.0	(-3.22436994116, 54.1198624643, 704.283542733)	(0.552994623239, 0.203247128715, 0.847611897786)	(49.0709970432, 179.980099105, 59.4070613937)	(0.595506027721, 0.465053594697)	2.32	0	(59.5908653358, 53.9252367769, 704.066779951)	(0.360837841728, 0.204031106289, 0.846889241536)	(15.5496983596, 184.222266716, 61.1269785485)	(0.530264107356, 0.449265847728)	2.30	0			
1460501634940979.0	(-3.20143369499, 54.120186433, 704.263553739)	(0.552924407194, 0.203237432089, 0.847545166016)	(52.7730804103, 180.774065104, 59.7289618623)	(0.602711328163, 0.462098752871)	2.33	0	(59.6321632023, 53.9538933592, 704.206478359)	(0.360740798048, 0.203934696842, 0.847354939779)	(21.4001303432, 188.870000319, 63.0113257714)	(0.54165070133, 0.431968737182)	2.29	0			
1460501634949338.0	(-3.19138246335, 54.1481251348, 704.243234506)	(0.552893202199, 0.203081423033, 0.847477416992)	(50.4924921444, 178.29888231, 58.7254396683)	(0.598272658903, 0.471310449162)	2.34	0	(59.6345045854, 53.9802186433, 704.175758903)	(0.360726840014, 0.203783479882, 0.847252604166)	(18.9051081837, 191.401465043, 64.0376665491)	(0.536794683113, 0.422547580787)	2.33	0			
1460501634957693.0	(-3.20416143475, 54.1724451811, 704.346813494)	(0.552932270498, 0.202993780451, 0.847822672526)	(55.6098439308, 182.358418672, 60.371311984)	(0.608232471644, 0.456202386782)	2.34	0	(59.6226834823, 53.9960358231, 704.164373126)	(0.360760413136, 0.203695443283, 0.847214558919)	(19.3017336619, 189.580214485, 63.2992704353)	(0.53756662838, 0.429325588073)	2.32	0			
1460501634965965.0	(-3.2227885862, 54.1699958925, 704.379921132)	(0.552989373708, 0.203019926161, 0.847933146159)	(54.2286139335, 180.22875887, 59.5078764097)	(0.605544207733, 0.464128176889)	2.35	0	(59.5972279174, 53.9927946241, 704.089894798)	(0.360822537102, 0.203683221193, 0.846966349284)	(19.4577034141, 189.801597925, 63.3890267135)	(0.537870189595, 0.428501682453)	2.31	0			
1460501634974292.0	(-3.23433901756, 54.1709912237, 704.455479297)	(0.553024914729, 0.203044652449, 0.848185017903)	(55.241204849, 187.528145662, 62.4672928487)	(0.607514995814, 0.436962613836)	2.30	0	(59.5896795224, 53.9895299482, 704.115940217)	(0.360851179789, 0.203710777093, 0.847053222656)	(21.952623794, 188.535949947, 62.8758905369)	(0.54272600972, 0.433211946605)	2.30	0			
1460501634982652.0	(-3.23900921229, 54.160328219, 704.446211344)	(0.553039318729, 0.203097431313, 0.848154093424)	(55.6060302075, 182.416801766, 60.3949824501)	(0.608225049061, 0.455985106938)	2.33	0	(59.5828465414, 53.9883266442, 704.1347796)	(0.36087608412, 0.203724591952, 0.847115885417)	(21.4647991485, 184.086249584, 61.0718326375)	(0.5417765651, 0.449772052162)	2.31	0			
1460501634991009.0	(-3.25093868109, 54.1608275211, 704.424459013)	(0.553075723836, 0.203086193607, 0.848081461588)	(55.4920427283, 183.275080086, 60.742957293)	(0.608003197213, 0.452790918919)	2.31	0	(59.5715310757, 53.9875072557, 704.084182348)	(0.360899993093, 0.203708969961, 0.846947224935)	(17.4065173099, 184.463511072, 61.2247871091)	(0.533878001771, 0.448368027271)	2.29	0			
1460501634999363.0	(-3.26369348203, 54.1509227002, 704.450338357)	(0.553114945351, 0.203148915885, 0.848167724609)	(54.350892414, 182.612425973, 60.4742950708)	(0.605782196212, 0.455257067461)	2.32	0	(59.5602486425, 53.9846997216, 704.058081766)	(0.360929011747, 0.203713526878, 0.846860351562)	(21.2566356803, 188.669454439, 62.9300177393)	(0.541371420164, 0.432715093269)	2.31	0			
1460501635007625.0	(-3.26539893791, 54.1491398618, 704.48488966)	(0.553120288907, 0.203172052796, 0.848282877604)	(51.623625555, 181.375329739, 59.9727347295)	(0.600474164178, 0.459861072797)	2.35	0	(59.5587528726, 53.990785269, 704.153220597)	(0.360953660756, 0.203718944138, 0.847177327474)	(20.4892094686, 189.430864272, 63.2387188457)	(0.539877791881, 0.429881413203)	2.29	0			
1460501635015964.0	(-3.26629194101, 54.1387217898, 704.445579142)	(0.55312305069, 0.203211618903, 0.848151855469)	(50.6529394597, 182.095941043, 60.2648947422)	(0.598584934721, 0.457179229464)	2.35	0	(59.5580223406, 53.9857559454, 704.121579339)	(0.360949252716, 0.203733026073, 0.847071940104)	(16.3542021508, 186.644010306, 62.1088346956)	(0.531829899087, 0.440253031984)	2.32	0			
1460501635024324.0	(-3.26290718529, 54.1362386718, 704.441367038)	(0.553112723474, 0.203223084904, 0.848137817383)	(55.2078409962, 179.912226531, 59.3795435738)	(0.607450060327, 0.465306190804)	2.32	0	(59.5618188259, 53.9858987229, 704.122180576)	(0.360937765206, 0.203732499393, 0.847073974609)	(19.4959332219, 193.432314513, 64.861041098)	(0.537944595605, 0.414989525445)	2.30	0			
1460501635032681.0	(-3.26525375683, 54.1365631367, 704.498609883)	(0.553120065248, 0.203244058037, 0.848328653971)	(54.9065926091, 187.228164759, 62.3456705205)	(0.606863745833, 0.438079029553)	2.33	0	(59.563739016, 53.9782207487, 704.113153495)	(0.360930064222, 0.203769500438, 0.847043863932)	(21.7204253829, 184.464820604, 61.225318037)	(0.542274085992, 0.44836315369)	2.29	0			
1460501635040946.0	(-3.26025589456, 54.1271422989, 704.429170366)	(0.553104709293, 0.203266395276, 0.848097330729)	(52.6445441645, 188.411723716, 62.8255250525)	(0.602461160304, 0.433674269758)	2.28	0	(59.5665168435, 53.974200919, 704.12126123)	(0.360923327254, 0.203793934957, 0.847070922851)	(19.0809781185, 190.728618183, 63.7648718454)	(0.537136975707, 0.425051662884)	2.29	0			
1460501635049274.0	(-3.25327173163, 54.1177631557, 704.44796672)	(0.553083543121, 0.203323472159, 0.848159790039)	(52.8124945076, 185.326095706, 61.5745078757)	(0.602788039135, 0.445157812781)	2.31	0	(59.5698396782, 53.9628364117, 704.065244386)	(0.360901426494, 0.203831864565, 0.846884155273)	(21.4272773601, 186.643487424, 62.1086227017)	(0.541703537096, 0.440254977954)	2.32	0			
1460501635057634.0	(-3.23803351287, 54.1130726811, 704.3964983)	(0.553036855868, 0.203327871345, 0.84798828125)	(53.42509148, 179.988130428, 59.4103175617)	(0.603980325963, 0.465023705143)	2.35	0	(59.5862790257, 53.9545422848, 704.06109798)	(0.36085034868, 0.203874015159, 0.846870320638)	(21.3748732485, 182.591417045, 60.4657773459)	(0.541601543886, 0.455335254765)	2.34	0			
1460501635065993.0	(-3.21863495642, 54.1084252016, 704.363484216)	(0.552977497756, 0.203339344764, 0.847878214518)	(54.3750750242, 182.977739669, 60.6224055065)	(0.605829262406, 0.453897507743)	2.32	0	(59.6129561512, 53.9597163899, 704.101766953)	(0.3607772999, 0.203862657953, 0.847005818685)	(17.7340800591, 188.358304536, 62.8038671235)	(0.53451553145, 0.433873075789)	2.31	0			
1460501635074349.0	(-3.20214447761, 54.106438161, 704.325162281)	(0.552926974009, 0.203334638784, 0.847750447591)	(51.5723200481, 180.711713835, 59.7036825649)	(0.600374309163, 0.462330800763)	2.35	0	(59.6379446512, 53.9591161488, 704.179422022)	(0.360717324101, 0.203896412328, 0.847264811198)	(20.7411127671, 188.976276815, 63.0544138305)	(0.540368066888, 0.43157321617)	2.28	0			
