Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460400999800327.0	(-63.4950796576, -12.8844202491, 660.132908346)	(0.747702149735, 0.563400103583, 0.700443115234)	(170.208830098, 86.1832586945, 21.3786736218)	(0.831274484426, 0.814130038353)	2.57	0	(-1.17714436271, -11.4907791917, 655.419024497)	(0.547202280909, 0.554996500664, 0.684730021159)	(185.143669178, 88.3187008684, 22.2444535639)	(0.860341901864, 0.806182728439)	2.63	0			
1460400999808674.0	(-63.4813459426, -12.8776417366, 660.125017963)	(0.747659580454, 0.563362429315, 0.700416666667)	(173.577872324, 79.1934205198, 18.5447585836)	(0.837831592689, 0.840143578266)	2.59	0	(-1.16348754888, -11.490193267, 655.386460164)	(0.54715778537, 0.554996108329, 0.684621582031)	(184.593371418, 86.8990482558, 21.6688787383)	(0.85927086691, 0.811466139725)	2.65	0			
1460400999816947.0	(-63.488080696, -12.8719460887, 660.03002466)	(0.747701942947, 0.563340634146, 0.700100097656)	(169.078111255, 83.3671396185, 20.236924414)	(0.829073786016, 0.824610570828)	2.54	0	(-1.1656216617, -11.4914407226, 655.374331141)	(0.54716458399, 0.555004398702, 0.684581095378)	(185.446005864, 88.3080657499, 22.2401417298)	(0.860930334496, 0.806222308337)	2.63	0			
1460400999825288.0	(-63.6235993339, -12.9187336588, 660.084835083)	(0.748126694343, 0.563601312246, 0.700282796224)	(149.636230609, 79.4158492825, 18.6349386708)	(0.791234392, 0.83931578235)	2.57	0	(-1.30904939904, -11.5372404616, 655.281277709)	(0.547628204851, 0.555275765385, 0.684270833333)	(172.49682517, 80.2669074119, 18.9799862056)	(0.835727569425, 0.836148465159)	2.64	0			
1460400999833640.0	(-63.8204257106, -12.9345907904, 660.096455307)	(0.748757511991, 0.563692833829, 0.700321451823)	(111.899223201, 68.0094768901, 14.010412402)	(0.717787511096, 0.881765995943)	2.58	0	(-1.56909560363, -11.5643089659, 655.080947626)	(0.548467933919, 0.555453118709, 0.683603108724)	(140.287529113, 72.8916488478, 15.9898088034)	(0.773039176942, 0.863596394314)	2.64	0			
1460400999841999.0	(-64.0004077151, -12.9090296074, 659.350314207)	(0.749500904492, 0.563632372927, 0.697834472656)	(80.1272877362, 70.1421595364, 14.8750735389)	(0.655950345925, 0.873828955949)	2.52	0	(-1.87518540209, -11.5693353986, 654.954908901)	(0.549457246729, 0.555498807953, 0.683182983398)	(97.9401926598, 74.0598196567, 16.4634244637)	(0.690619292837, 0.859248903399)	2.66	0			
1460400999850280.0	(-64.2473000018, -12.9387738348, 659.803229226)	(0.750195657193, 0.563755267346, 0.699344075521)	(36.9880052763, 76.4299597009, 17.424358801)	(0.571989111086, 0.85042813658)	2.43	0	(-2.15200420817, -11.5700154363, 654.976040308)	(0.550352997948, 0.555504990993, 0.683253377279)	(58.7994831456, 73.7292504067, 16.3294005929)	(0.614440410949, 0.8604791574)	2.61	0			
1460400999858615.0	(-64.4196133352, -12.9492081236, 659.707333171)	(0.750771616295, 0.56382749481, 0.699024454753)	(1.23377720412, 71.5104983414, 15.4298440243)	(0.502401279105, 0.86873651529)	2.51	0	(-2.3925212186, -11.5446877662, 655.000777317)	(0.551130890493, 0.555362482881, 0.68333597819)	(20.8376369293, 72.7716762867, 15.9411678998)	(0.540555930185, 0.864042886912)	2.58	0			
1460400999866951.0	(-64.5690469551, -12.9440456407, 659.902397135)	(0.751208845017, 0.563779443541, 0.699674682617)	(-25.5739951005, 67.7970288364, 13.9242788293)	(0.450225778317, 0.882556647427)	2.54	0	(-2.56544263571, -11.5198996262, 654.978806384)	(0.551689844131, 0.55522651597, 0.683262736002)	(-2.5830446985, 77.6854046626, 17.9333583325)	(0.494972665047, 0.845755844203)	2.57	0			
1460400999875309.0	(-64.6815024193, -12.9308668361, 659.780145754)	(0.751597710953, 0.563720053759, 0.699267171224)	(-43.3470069041, 65.6604169627, 13.0580246517)	(0.41563447469, 0.890508310522)	2.54	0	(-2.67768628141, -11.5049260836, 655.090947185)	(0.552053248004, 0.555132336493, 0.683636474609)	(-25.738414946, 76.7320153936, 17.5468223185)	(0.449905770833, 0.84930399928)	2.56	0			
1460400999883668.0	(-64.6922371028, -12.8965306382, 659.587327188)	(0.75167473691, 0.563547014856, 0.698624471029)	(-49.7190622356, 62.3455923631, 11.7140834836)	(0.403232654271, 0.902844836758)	2.54	0	(-2.70955461332, -11.4860817309, 655.030495278)	(0.552155795329, 0.555031641555, 0.683435058594)	(-34.8694839609, 79.3192656288, 18.5957804153)	(0.432134130088, 0.839675230261)	2.57	0			
1460400999891928.0	(-64.7144489724, -12.8942422338, 659.70862149)	(0.751719037012, 0.563521252245, 0.699028727213)	(-49.584121464, 66.6644434047, 13.4650906755)	(0.403495287147, 0.886771702997)	2.56	0	(-2.68613832233, -11.4708464345, 655.051241108)	(0.552079902857, 0.554942707484, 0.683504231771)	(-35.5072273549, 77.4485345667, 17.8373232441)	(0.430892901217, 0.846637385312)	2.60	0			
1460400999900268.0	(-64.7205277967, -12.8905421287, 659.672903858)	(0.751746520958, 0.563504303357, 0.698909708659)	(-48.0303244847, 66.8101423176, 13.5241619057)	(0.406519415172, 0.886229466626)	2.54	0	(-2.66189095837, -11.4668213746, 655.013400975)	(0.552001234061, 0.55492311544, 0.683378092448)	(-35.4381559832, 77.137784311, 17.7113346589)	(0.431027333625, 0.847793880495)	2.60	0			
1460400999908628.0	(-64.7231601944, -12.8816849543, 659.634476423)	(0.751763426515, 0.563458423864, 0.698781534831)	(-45.8943767128, 68.2124601063, 14.0927086117)	(0.410676573155, 0.881010569013)	2.52	0	(-2.64490030306, -11.4629069452, 655.01285448)	(0.551946205645, 0.554900659845, 0.683376261393)	(-34.0874458163, 78.0453728678, 18.0793015267)	(0.433656197321, 0.844416178385)	2.59	0			
1460400999916979.0	(-64.7422052082, -12.893941493, 659.84344799)	(0.751778172174, 0.5635053575, 0.699478149414)	(-50.1477434756, 71.8627989225, 15.5726785062)	(0.402398319432, 0.867425385476)	2.50	0	(-2.67275669062, -11.4575291332, 655.041386483)	(0.552036369416, 0.554867789573, 0.683471272786)	(-29.6964879795, 79.8036021975, 18.792146719)	(0.442202242157, 0.837872712328)	2.58	0			
1460400999925261.0	(-64.7566445205, -12.894247695, 659.888788356)	(0.751814486525, 0.563502398746, 0.699629313151)	(-50.3195584361, 77.5919552003, 17.8954707835)	(0.402063918964, 0.846103627837)	2.47	0	(-2.66481678897, -11.4491709691, 654.958172664)	(0.552010188751, 0.554828212347, 0.683193969727)	(-28.5137855157, 79.6363037579, 18.7243183155)	(0.444504115384, 0.838495333986)	2.58	0			
1460400999933582.0	(-64.7705171639, -12.8914478223, 659.866610545)	(0.751864029507, 0.563489198952, 0.699555460612)	(-45.8516099391, 70.6763827729, 15.0916655723)	(0.410759809383, 0.871840778664)	2.53	0	(-2.66780014179, -11.4390200234, 655.019450423)	(0.552019959043, 0.554764671244, 0.683398234049)	(-27.8195693423, 80.0308595737, 18.8842844881)	(0.445855256243, 0.837026946134)	2.54	0			
1460400999941939.0	(-64.7840158742, -12.8876121395, 659.907182538)	(0.751898302804, 0.56346332725, 0.699690551758)	(-47.5649568203, 74.1551532915, 16.5020759195)	(0.40742515216, 0.858894107586)	2.48	0	(-2.66720515819, -11.4281033803, 654.998879662)	(0.552017778741, 0.554704621377, 0.683329671224)	(-26.1368889663, 84.6617333298, 20.7617961628)	(0.449130227781, 0.819792581578)	2.53	0			
1460400999950293.0	(-64.7842512391, -12.8802074208, 659.905468866)	(0.751899305619, 0.563421653632, 0.699684855143)	(-48.638431074, 68.2867829732, 14.122841597)	(0.405335867898, 0.880733967349)	2.54	0	(-2.65695606805, -11.4180636147, 655.025087171)	(0.551984586827, 0.554644894018, 0.683416951497)	(-21.3827940411, 79.7784248413, 18.7819389736)	(0.458383040013, 0.837966412946)	2.57	0			
1460400999958650.0	(-64.7901297926, -12.871579864, 659.932119804)	(0.751912089504, 0.563370083583, 0.699773763021)	(-51.4032607067, 74.480486166, 16.633976788)	(0.399954728091, 0.857683341399)	2.47	0	(-2.65069372149, -11.4064048599, 655.00212234)	(0.551964048962, 0.554580765409, 0.683340454101)	(-24.6027522494, 84.3868783858, 20.6503607419)	(0.452116091379, 0.820815487957)	2.54	0			
1460400999966932.0	(-64.7945064022, -12.8653314405, 659.929217018)	(0.751926702573, 0.563335143547, 0.699763997396)	(-50.1021200656, 66.7093089733, 13.4832806831)	(0.402487115481, 0.886604730282)	2.56	0	(-2.65072656907, -11.3943442366, 654.990880275)	(0.551963923128, 0.554513322178, 0.683303019206)	(-26.0511579452, 75.4631235766, 17.0323709804)	(0.449297084575, 0.854026335777)	2.62	0			
1460400999975250.0	(-64.8025687384, -12.8517959644, 659.853081697)	(0.751969438291, 0.563266989192, 0.699510294596)	(-50.0396407837, 69.0359187833, 14.4265664021)	(0.402608717821, 0.877945966567)	2.54	0	(-2.65773844244, -11.3795446261, 654.93525171)	(0.551986136882, 0.554434683952, 0.683117472331)	(-27.849915883, 83.8272997737, 20.423488788)	(0.445796193299, 0.822898028382)	2.54	0			
1460400999983606.0	(-64.8062654633, -12.8432910747, 659.862636665)	(0.75197903294, 0.563217928315, 0.699542032877)	(-51.2784075681, 72.033741743, 15.641984464)	(0.400197727583, 0.866789200807)	2.51	0	(-2.65464148446, -11.3677201613, 654.924606698)	(0.551975891195, 0.554368466846, 0.68308207194)	(-27.3200034085, 77.7554241453, 17.9617465813)	(0.446827552727, 0.845495258112)	2.60	0			
1460400999991966.0	(-64.8030257967, -12.8318818765, 659.902885959)	(0.751959382842, 0.563149020812, 0.699676310221)	(-48.9144814012, 66.6268372179, 13.449843865)	(0.404798595949, 0.886911659033)	2.56	0	(-2.64237784916, -11.3538226118, 654.883914791)	(0.551935819489, 0.554293200368, 0.682946370443)	(-24.6210087158, 79.7815350614, 18.7831999612)	(0.452080559136, 0.837954837881)	2.58	0			
1460401000000324.0	(-64.8043553619, -12.8190492801, 660.036627133)	(0.751933472685, 0.563062060849, 0.700122070312)	(-51.2888769842, 64.7927938106, 12.7062611006)	(0.40017735114, 0.893737276477)	2.56	0	(-2.63023706407, -11.341113888, 654.869908247)	(0.551896281323, 0.554222129925, 0.682899780273)	(-28.889750999, 78.6254992751, 18.3145042465)	(0.443772380306, 0.842257166821)	2.60	0			
1460401000008594.0	(-64.8094801161, -12.8093391636, 660.072618443)	(0.751941717538, 0.563003377003, 0.70024210612)	(-49.695926744, 66.305941187, 13.3197418419)	(0.403277682476, 0.888105912962)	2.55	0	(-2.62803940936, -11.3309727399, 654.842502638)	(0.551888892352, 0.554167085339, 0.68280843099)	(-27.7647633364, 77.0441985522, 17.6733918507)	(0.445961924219, 0.848142171373)	2.61	0			
1460401000016922.0	(-64.811412813, -12.794717874, 660.045514765)	(0.751953730181, 0.562923683612, 0.700151774088)	(-51.1840281627, 66.8714752711, 13.549028344)	(0.400381416577, 0.886001208519)	2.55	0	(-2.62532713331, -11.3180674863, 654.844291079)	(0.551879929893, 0.55409353176, 0.682814331054)	(-23.1797208219, 79.7246859059, 18.7601514052)	(0.454885712686, 0.838166408984)	2.58	0			
1460401000025279.0	(-64.8073478778, -12.7817594894, 660.068609237)	(0.751935242727, 0.562847887883, 0.700228678385)	(-52.8532612377, 67.7470738578, 13.9040254041)	(0.397132617287, 0.882742561005)	2.53	0	(-2.61571489912, -11.307507333, 654.800688419)	(0.551848466556, 0.554037526791, 0.682668863932)	(-27.2097461666, 77.5424970867, 17.875418804)	(0.447042144479, 0.846287692271)	2.64	0			
1460401000033632.0	(-64.7933476289, -12.7703460504, 660.001743972)	(0.751904966073, 0.56279033793, 0.700005900065)	(-52.6089433689, 69.5237576842, 14.6243526688)	(0.397608128904, 0.876130414275)	2.53	0	(-2.60115528195, -11.2953542085, 654.800302707)	(0.55180116806, 0.553968263954, 0.682667643229)	(-21.5471424974, 102.441247464, 27.9702080341)	(0.458063171472, 0.75362393947)	2.38	0			
1460401000041914.0	(-64.7899335285, -12.7578602999, 660.010337516)	(0.751891827331, 0.562718780986, 0.700034383138)	(-43.1192808282, 71.5611164059, 15.4503662868)	(0.416077693989, 0.868548133956)	2.51	0	(-2.59372076017, -11.2847524419, 654.780676869)	(0.551776858607, 0.553909762166, 0.682602335612)	(-26.247484273, 75.2070180885, 16.9285372183)	(0.448914978059, 0.854979463757)	2.63	0			
1460401000050234.0	(-64.7934896517, -12.7453629679, 660.044046312)	(0.75189548749, 0.562644578201, 0.700146891276)	(-48.1670275071, 66.9195681647, 13.5685268175)	(0.406253352458, 0.885822224917)	2.58	0	(-2.59087433928, -11.2795165048, 654.819982505)	(0.551767754055, 0.553876218532, 0.682733357747)	(-28.0750860954, 74.7287685185, 16.7346387883)	(0.445357948432, 0.856759328178)	2.65	0			
1460401000058594.0	(-64.7940550076, -12.7351900473, 660.048271483)	(0.751896170587, 0.562586632549, 0.700160929362)	(-49.7683449286, 60.4527082079, 10.9466447048)	(0.403136736223, 0.909889437261)	2.62	0	(-2.58694199303, -11.2692295826, 654.794163693)	(0.551754752597, 0.553820149197, 0.682647298177)	(-29.0476893768, 76.8297032987, 17.5864282745)	(0.443464987589, 0.848940441761)	2.64	0			
1460401000066948.0	(-64.7872898631, -12.7217993542, 660.006678174)	(0.751883470329, 0.562515287774, 0.700022176107)	(-48.6166568555, 67.9486269417, 13.9857417902)	(0.40537824668, 0.881992456488)	2.56	0	(-2.57484702633, -11.2647362338, 654.778354792)	(0.551715470938, 0.553795923717, 0.682594604492)	(-26.784573193, 75.3103475545, 16.9704304525)	(0.44786965124, 0.854594910478)	2.65	0			
1460401000075305.0	(-64.7790266285, -12.7150651567, 660.021038067)	(0.751853550371, 0.56247555178, 0.70007019043)	(-51.6263314762, 63.0770905784, 12.0106574158)	(0.399520569334, 0.900122476448)	2.59	0	(-2.56472642025, -11.2582535122, 654.757723139)	(0.551682523822, 0.553760879539, 0.682525838216)	(-28.1938121435, 94.302856545, 24.6706311575)	(0.445126873991, 0.783911959267)	2.48	0			
1460401000083568.0	(-64.7732288603, -12.7086168512, 659.993603504)	(0.751840920253, 0.562441943486, 0.699978637695)	(-46.7769219077, 67.7356975105, 13.899413051)	(0.408958890798, 0.882784899477)	2.55	0	(-2.55533356272, -11.2540249832, 654.755379042)	(0.551652052844, 0.553736920544, 0.682517903646)	(-25.3906088821, 75.2853077405, 16.9602784713)	(0.450582699723, 0.854688099217)	2.64	0			
1460401000091902.0	(-64.7731981704, -12.703285783, 659.976409427)	(0.751844570224, 0.562413645726, 0.699921264648)	(-48.4927398238, 75.3164326129, 16.9728975395)	(0.405619424243, 0.854572264187)	2.47	0	(-2.54981601511, -11.2481282051, 654.695254298)	(0.551633816142, 0.553709025114, 0.682317504883)	(-25.3792525032, 75.2195975235, 16.9336373435)	(0.450604802446, 0.854932647847)	2.63	0			
1460401000100262.0	(-64.7689269558, -12.701170908, 659.949896283)	(0.751836724574, 0.562404456577, 0.699832967122)	(-47.2182589474, 69.1461398005, 14.4712537025)	(0.408099924197, 0.877535765536)	2.53	0	(-0.771720056468, -10.7315138536, 623.379068918)	(0.545498431198, 0.553717939178, 0.577930297851)	(-39.406501136, 66.9554950974, 13.583092802)	(0.423303812503, 0.885688518432)	2.50	0			
1460401000108616.0	(-64.7578658915, -12.7013618648, 659.940814017)	(0.751803177727, 0.562406329921, 0.699802652995)	(-46.4077451955, 70.305703549, 14.9413797716)	(0.40967741301, 0.873220306851)	2.52	0	(-2.52968773095, -11.2500382839, 654.672055891)	(0.551568589053, 0.553721767655, 0.682240193685)	(-26.6395802266, 78.0274102396, 18.0720188742)	(0.448151848527, 0.844483028509)	2.61	0			
1460401000116971.0	(-64.7504192661, -12.704065389, 659.949276253)	(0.751777379246, 0.562420589383, 0.699830932617)	(-47.3610997713, 69.4828314417, 14.6077597963)	(0.407821915587, 0.876282726305)	2.54	0	(-2.5158489193, -11.2559461068, 654.674205196)	(0.551523901006, 0.5537549276, 0.682247314453)	(-28.2364696549, 77.8421895139, 17.9969241743)	(0.445043850418, 0.845172350153)	2.61	0			
1460401000125243.0	(-64.7480272761, -12.7073974522, 659.908255689)	(0.751778924344, 0.562443776309, 0.699694213867)	(-47.6265156047, 71.4852906408, 15.4196239762)	(0.407305341369, 0.86883032884)	2.51	0	(-2.50858129866, -11.2608318448, 654.644833991)	(0.551500306304, 0.553785376826, 0.682149454753)	(-29.1116102994, 79.90485656, 18.8331986366)	(0.44334057941, 0.837495881801)	2.59	0			
1460401000133571.0	(-64.7464430519, -12.708815351, 659.886315186)	(0.751778763343, 0.562454114762, 0.69962097168)	(-49.2025666874, 65.4280978836, 12.9638346983)	(0.404237900569, 0.891372914464)	2.60	0	(-2.50045258497, -11.2641398826, 654.547286133)	(0.551473554742, 0.55381332925, 0.68182434082)	(-30.5958120864, 80.7254426524, 19.1658917847)	(0.440451903296, 0.834441970032)	2.62	0			
1460401000141935.0	(-64.72304892, -12.7058963157, 659.768654432)	(0.751729766585, 0.562449825735, 0.699228922526)	(-49.5816121487, 66.2000169753, 13.2767966107)	(0.403500170983, 0.888500122905)	2.57	0	(-2.49041808327, -11.2653745049, 654.561931128)	(0.55144116769, 0.553818797464, 0.681873168945)	(-29.6317749531, 76.4866293617, 17.4473345838)	(0.442328191995, 0.850217233488)	2.63	0			
1460401000150293.0	(-64.7025490983, -12.6995793116, 659.694153281)	(0.751680352407, 0.56242174592, 0.69898050944)	(-48.1622499772, 80.549126627, 19.0944073492)	(0.406262650881, 0.835098151742)	2.46	0	(-2.47229052618, -11.2623298249, 654.52876121)	(0.551382275517, 0.553804355732, 0.681762491862)	(-28.4259824061, 78.077085851, 18.0921590346)	(0.444675005048, 0.84429815463)	2.62	0			
1460401000158572.0	(-64.6902093551, -12.6930743151, 659.691892652)	(0.751641028987, 0.562385001806, 0.698972981771)	(-49.9710040673, 64.2639409329, 12.4918463909)	(0.402742304267, 0.895705467313)	2.60	0	(-2.4531873353, -11.2607166973, 654.525087428)	(0.551320396502, 0.553795232228, 0.681750284831)	(-27.8136935788, 78.7508932477, 18.3653431723)	(0.445866692139, 0.841790497775)	2.62	0			
1460401000166886.0	(-64.6806066721, -12.6834519392, 659.630451869)	(0.751623689102, 0.562336995541, 0.698768107096)	(-44.7279414359, 66.7659487302, 13.5062443419)	(0.412946785839, 0.886393938481)	2.59	0	(-2.44410596515, -11.2590458542, 654.517699066)	(0.551290936658, 0.553786291654, 0.681725667318)	(-27.1880151614, 77.4042269106, 17.819359433)	(0.447084439156, 0.846802281687)	2.63	0			
1460401000175246.0	(-64.6708516327, -12.6754632379, 659.632945916)	(0.751591589728, 0.562291389697, 0.698776448568)	(-50.7494014992, 63.74409395, 12.2810829732)	(0.40122732289, 0.897640141608)	2.63	0	(-2.43251841207, -11.257209615, 654.489139297)	(0.551253248988, 0.553778383445, 0.681630452474)	(-28.1888388976, 80.5317176973, 19.0873491847)	(0.445136553333, 0.835162941208)	2.59	0			
1460401000183604.0	(-64.6518464925, -12.666046096, 659.600806797)	(0.751537438268, 0.562241253339, 0.698669433594)	(-47.2638747505, 84.8772268987, 20.8491644895)	(0.408011142953, 0.818990595837)	2.41	0	(-2.41232778441, -11.2558905601, 654.446393817)	(0.551187640632, 0.553774628149, 0.681488037109)	(-26.6129175038, 78.9886247417, 18.4617275004)	(0.448203741721, 0.840905750868)	2.60	0			
1460401000191958.0	(-64.6224606409, -12.654861198, 659.567242115)	(0.751450159874, 0.562181098863, 0.698557535807)	(-47.8010538953, 69.8451411173, 14.7546523011)	(0.406965640531, 0.874934346419)	2.58	0	(-2.3810247651, -11.2556200468, 654.413473604)	(0.551086120555, 0.553775725732, 0.681378173828)	(-26.9383376856, 76.3488625658, 17.3914793001)	(0.447570382083, 0.850729949513)	2.64	0			
1460401000200232.0	(-64.5866034062, -12.6442746098, 659.321948006)	(0.751389358244, 0.562146790981, 0.697739868164)	(-44.7518971511, 72.0627481788, 15.6537446468)	(0.412900161247, 0.8666812498)	2.53	0	(-2.36250045875, -11.2548652919, 654.415182156)	(0.551026149058, 0.553770979247, 0.681383870443)	(-28.8688940962, 82.3313700111, 19.8169886454)	(0.443812973733, 0.828465314436)	2.57	0			
1460401000208563.0	(-64.6380216397, -12.6794717588, 658.587472934)	(0.751719940564, 0.562425402547, 0.695291544596)	(-64.4002300198, 67.2533323416, 13.703846019)	(0.374658952861, 0.884580080604)	2.58	0	(-2.47976079152, -11.2799454288, 654.486051466)	(0.551406502333, 0.553908696382, 0.681620076497)	(-36.9532648465, 74.9269052305, 16.8149700626)	(0.428078503607, 0.856021938107)	2.62	0			
1460401000216919.0	(-64.8743322059, -12.7390039367, 659.328428255)	(0.75231593898, 0.562686732473, 0.697761433919)	(-92.3169493693, 48.4914857829, 6.09716360696)	(0.320325127736, 0.95440459329)	2.69	0	(-2.71838113608, -11.3224174856, 654.349719583)	(0.552178997393, 0.554166994376, 0.681165771484)	(-76.0509410006, 67.1057265255, 13.6440016661)	(0.351983376799, 0.885129413749)	2.65	0			
1460401000225270.0	(-65.0877818938, -12.7741762046, 659.769708553)	(0.752904368391, 0.562841669822, 0.699232381185)	(-128.475397656, 53.2711125423, 8.03498474267)	(0.249950568984, 0.936616626192)	2.65	0	(-2.98624324445, -11.3221105522, 654.380269823)	(0.553046319677, 0.554166555171, 0.681267496745)	(-112.500415588, 69.1633992823, 14.4782512758)	(0.281042398623, 0.877471532258)	2.64	0			
1460401000233555.0	(-65.3006823007, -12.8021857576, 660.044735703)	(0.753527823537, 0.562973830986, 0.700149129232)	(-164.305407524, 54.1670205435, 8.39821592112)	(0.180215244211, 0.933282394702)	2.63	0	(-3.22960445084, -11.3267378858, 654.363984666)	(0.553834227603, 0.554198270976, 0.681213378906)	(-153.597864013, 61.8480992566, 11.5123830778)	(0.201055149839, 0.90469631836)	2.67	0			
1460401000241875.0	(-65.3313299724, -12.8278001147, 659.66563406)	(0.753712530351, 0.563160060206, 0.698885498047)	(-206.914654044, 56.8610127519, 9.49045079713)	(0.0972856091, 0.923256372341)	2.61	0	(-3.41689371705, -11.3334897138, 654.320961239)	(0.554440614889, 0.554243746853, 0.681069946289)	(-183.339571739, 59.4961274291, 10.5588147456)	(0.143169381591, 0.913449469932)	2.70	0			
1460401000250225.0	(-65.4711076151, -12.8398664623, 659.506266795)	(0.754198666986, 0.563247794749, 0.698354288737)	(-227.360870821, 50.0508172999, 6.72936894919)	(0.0574914931476, 0.948601349833)	2.61	0	(-3.56219016207, -11.3765656467, 654.71588781)	(0.554912127786, 0.554453092323, 0.682386271159)	(-214.479214326, 60.0314370187, 10.775847223)	(0.0825628370455, 0.911457249651)	2.70	0			
1460401000258589.0	(-64.3427266994, -12.3045325151, 632.464603855)	(0.756764229686, 0.563123023625, 0.608215332031)	(-230.205978028, 45.8702278804, 5.03441766016)	(0.0519541104948, 0.964159926013)	2.45	0	(-3.63945226539, -11.3865054053, 654.686610596)	(0.555162292301, 0.554513626415, 0.682288614909)	(-243.749720485, 60.1654725982, 10.8301897464)	(0.0255941602072, 0.910958419806)	2.69	0			
1460401000266944.0	(-65.476552752, -12.8084700322, 657.981434338)	(0.75456179087, 0.563235282686, 0.693271484375)	(-254.295158681, 55.1387785245, 8.7921992276)	(0.00506975733515, 0.929665878212)	2.56	0	(-3.62616493969, -11.3878253231, 654.882627504)	(0.55511947923, 0.554502081631, 0.682942097982)	(-253.417847738, 61.2353199777, 11.2639417878)	(0.00677725235823, 0.90697685159)	2.72	0			
1460401000275214.0	(-65.458806169, -12.7829536776, 657.962044197)	(0.754508503258, 0.563092422155, 0.693206787109)	(-258.026132512, 49.9072180934, 6.6711490104)	(-0.00219177211352, 0.949135771889)	2.61	0	(-3.568970222, -11.3910468323, 654.948524614)	(0.554934538923, 0.55451315358, 0.683161824544)	(-252.810900388, 60.1880799452, 10.8393555237)	(0.00795854342437, 0.910874283792)	2.73	0			
1460401000283544.0	(-65.478790439, -12.7675062466, 658.032977446)	(0.754556516184, 0.562997487847, 0.693443196614)	(-241.068172899, 46.0758205094, 5.1177718135)	(0.0308132096168, 0.963394787833)	2.68	0	(-3.56419857452, -11.3975686377, 654.614772721)	(0.554918834434, 0.554582238985, 0.682049153646)	(-245.883596669, 61.6813306584, 11.4447694899)	(0.0214410341209, 0.905316968149)	2.72	0			
1460401000291896.0	(-65.4664547084, -12.7611485602, 658.031846881)	(0.754516883813, 0.562961367193, 0.693439534505)	(-242.981313268, 44.9632084623, 4.66668154031)	(0.0270896978041, 0.967535510003)	2.69	0	(-3.51822795827, -11.4110875019, 654.606318713)	(0.55477023927, 0.554659182983, 0.682021077474)	(-245.822909449, 62.6307781357, 11.8297073692)	(0.0215591486001, 0.901783482934)	2.71	0			
1460401000300259.0	(-65.4406840697, -12.7464868089, 657.922566243)	(0.754458363765, 0.562889624879, 0.693075154622)	(-241.099553718, 46.7655758835, 5.39742179662)	(0.0307521336738, 0.960827778625)	2.67	0	(-3.47441338993, -11.4144513952, 654.674476561)	(0.554628575426, 0.554671046727, 0.682248331706)	(-242.73124652, 64.133495997, 12.438959635)	(0.0275763983652, 0.896190934138)	2.71	0			
1460401000308608.0	(-65.4116130276, -12.7338889088, 657.885309527)	(0.754372856814, 0.562821741445, 0.692951049805)	(-237.387368763, 46.3283144234, 5.22014132223)	(0.0379770946604, 0.962455100769)	2.69	0	(-3.43001820494, -11.4155077237, 654.6940207)	(0.554484942505, 0.554674466726, 0.682313435872)	(-242.917437612, 63.1915849453, 12.0570772756)	(0.0272140178827, 0.899696371621)	2.71	0			
1460401000316889.0	(-65.3787309358, -12.7199302747, 657.858600434)	(0.754272632029, 0.562744936171, 0.692861938476)	(-238.732229085, 45.9186226397, 5.05403852017)	(0.0353596164177, 0.963979818981)	2.69	0	(-3.3835771817, -11.4172412329, 654.696680417)	(0.554334675628, 0.554683330566, 0.682322184245)	(-243.12469315, 60.7861607027, 11.0818375398)	(0.026810640034, 0.908648452911)	2.73	0			
1460401000325217.0	(-65.3527536768, -12.7088580572, 657.831516641)	(0.754194806548, 0.562684645477, 0.692771809896)	(-237.899306234, 46.2716871936, 5.19718274235)	(0.0369807196685, 0.962665845949)	2.69	0	(-3.34751236532, -11.4210301826, 654.719635935)	(0.554218059727, 0.554702085526, 0.682398885091)	(-245.10831539, 60.8180640252, 11.0947722178)	(0.0229499505842, 0.908529720784)	2.73	0			
1460401000333573.0	(-65.3266202985, -12.6946369465, 657.82773276)	(0.754111125746, 0.56260398322, 0.692759195963)	(-237.069496341, 42.6366450009, 3.72341461258)	(0.0385957642247, 0.976194101225)	2.70	0	(-3.31646713394, -11.4221701081, 654.724107723)	(0.554117616762, 0.554707643403, 0.682413736979)	(-245.142371239, 60.5284002126, 10.9773327844)	(0.0228836682779, 0.909607740184)	2.73	0			
1460401000341925.0	(-65.3026415195, -12.6871955023, 657.843837715)	(0.754030007319, 0.562559665504, 0.69281270345)	(-237.459876178, 45.823699497, 5.01555349164)	(0.0378359747417, 0.964333087097)	2.70	0	(-3.28513276922, -11.425376356, 654.725490653)	(0.554016263763, 0.554725239584, 0.682418212891)	(-244.617806244, 60.9423756598, 11.1451723274)	(0.023904619999, 0.908067079792)	2.71	0			
1460401000350205.0	(-65.2766763871, -12.6851744853, 657.845892453)	(0.753945774088, 0.562547566235, 0.692819620768)	(-241.109904875, 48.6692588728, 6.16923878528)	(0.0307319873984, 0.953742988936)	2.70	0	(-3.25308363298, -11.4284183132, 654.706579136)	(0.553912549788, 0.554743848075, 0.68235534668)	(-242.861104809, 58.1519006097, 10.0138200686)	(0.0273236574358, 0.91845217488)	2.73	0			
