Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461939676762567.0	(-37.7521998973, 50.052609787, 583.126548529)	(0.674229399451, 0.171480960798, 0.443755086263)	(-19.6374782168, 137.499593661, 42.1840384573)	(0.461779917834, 0.623150004982)	2.57	0	(21.5288988289, 54.9814238951, 582.815232902)	(0.465339044962, 0.139886097349, 0.442717488607)	(-35.0544790434, 135.425736998, 41.3432273484)	(0.431774077377, 0.630868116868)	2.70	0			
1461939676770832.0	(-37.7612839313, 50.0480396725, 583.131408356)	(0.674260759238, 0.171512658562, 0.443771362305)	(-16.9657369073, 134.766894567, 41.0761105102)	(0.466979881457, 0.633320079767)	2.61	0	(21.5250761056, 54.9913750132, 582.815314121)	(0.465352375526, 0.139822883212, 0.442717692057)	(-31.8770201052, 139.451537699, 42.975422095)	(0.437958310422, 0.615885605884)	2.69	0			
1461939676779148.0	(-37.758106076, 50.0441201133, 583.122231512)	(0.674250999403, 0.171532758005, 0.443740844727)	(-19.3137129461, 133.340976476, 40.4979954497)	(0.462410056547, 0.638626808796)	2.60	0	(21.5465419268, 54.9928754143, 582.833015438)	(0.465278736063, 0.139823626905, 0.442776692708)	(-32.1434413437, 150.605464261, 47.4975983496)	(0.437439779401, 0.574374900407)	2.57	0			
1461939676787527.0	(-37.7567772999, 50.0486255277, 583.108265907)	(0.674248301689, 0.171496661205, 0.443694254557)	(-17.3530989851, 137.591554496, 42.2213224668)	(0.466225965385, 0.622807761458)	2.57	0	(21.559732616, 54.9928175243, 582.83802019)	(0.465232835092, 0.139826899556, 0.442793375651)	(-33.9589164104, 140.082899996, 43.2313975646)	(0.433906351868, 0.613535913672)	2.64	0			
1461939676795878.0	(-37.7670654508, 50.0537936812, 583.107255306)	(0.674284588501, 0.171463223516, 0.443690795898)	(-20.3404898721, 144.626438452, 45.0735005766)	(0.460411658482, 0.596626578148)	2.51	0	(21.560210734, 55.001750003, 582.834900855)	(0.465230666198, 0.139768301404, 0.442782999674)	(-32.793343163, 137.620512841, 42.2330631517)	(0.436174886798, 0.622699989428)	2.67	0			
1461939676804242.0	(-37.7764617074, 50.0599094318, 583.094389276)	(0.674319472111, 0.17141746678, 0.443647867839)	(-17.6652188159, 147.802657047, 46.3612462179)	(0.465618491989, 0.584805891152)	2.44	0	(21.5559602433, 55.0140519181, 582.816626442)	(0.46524338846, 0.139679471442, 0.442722167969)	(-34.6257604392, 139.68620458, 43.0705639262)	(0.432608484937, 0.615012264309)	2.67	0			
1461939676812488.0	(-37.7811519376, 50.0690293506, 583.105298907)	(0.674334203363, 0.171365164422, 0.443684285482)	(-14.6943720598, 141.489992496, 43.8018800985)	(0.471400599338, 0.608299246388)	2.51	0	(21.556480495, 55.0238707046, 582.79911126)	(0.465239426317, 0.139606862629, 0.442663777669)	(-35.0449804671, 142.19339557, 44.0870633173)	(0.431792564291, 0.605681445591)	2.64	0			
1461939676820831.0	(-37.7823892237, 50.0782547341, 583.110213743)	(0.67433765913, 0.17130900921, 0.443700764974)	(-18.0357874263, 140.045967096, 43.216423727)	(0.464897260751, 0.61367336399)	2.52	0	(21.5609577074, 55.0372638773, 582.815022004)	(0.465225260486, 0.139530970647, 0.442716674805)	(-33.8304478572, 142.212673686, 44.0948793126)	(0.434156387977, 0.605609699719)	2.64	0			
1461939676829195.0	(-37.7862438771, 50.0887299183, 583.121191669)	(0.674349411335, 0.171248112711, 0.443737386068)	(-20.5741001504, 138.905859517, 42.7541858422)	(0.459956986862, 0.617916414152)	2.53	0	(21.563758986, 55.0522671751, 582.844068887)	(0.465218465059, 0.139452491081, 0.442813517252)	(-32.8118631174, 145.116989483, 45.2723864321)	(0.436138841733, 0.594800932329)	2.60	0			
1461939676837549.0	(-37.7937677883, 50.0998597393, 583.11934568)	(0.674375973598, 0.171176255085, 0.443731079102)	(-18.135727325, 136.821601904, 41.9091578393)	(0.464702749465, 0.625673234448)	2.54	0	(21.5600047582, 55.0673156252, 582.864820358)	(0.465233822213, 0.139368906401, 0.44288269043)	(-35.6548829895, 137.515387118, 42.1904416546)	(0.430605521624, 0.623091227698)	2.67	0			
1461939676845820.0	(-37.8054764235, 50.1126111674, 583.149700634)	(0.674412471003, 0.171111152742, 0.443832397461)	(-16.5459925507, 142.218053512, 44.0970604748)	(0.467796822595, 0.605589678036)	2.49	0	(21.5537190398, 55.0832599175, 582.89047556)	(0.465258638631, 0.139282488264, 0.442968343099)	(-34.0303709122, 142.077911409, 44.0402421621)	(0.433767281214, 0.606111234055)	2.62	0			
1461939676854171.0	(-37.8123685873, 50.1234671903, 583.160703353)	(0.67443490804, 0.171047856221, 0.443869018555)	(-17.8715116226, 137.775170738, 42.295766655)	(0.465216987889, 0.622124411098)	2.56	0	(21.5501956409, 55.0990974059, 582.929868606)	(0.465275281131, 0.139204753786, 0.443099568685)	(-31.8184565329, 137.890299036, 42.3424435316)	(0.438072291684, 0.62169594702)	2.67	0			
1461939676862505.0	(-37.8196171164, 50.1321493621, 583.180453882)	(0.674457343475, 0.171003048247, 0.443934936523)	(-19.4109363792, 141.901197029, 43.96859622)	(0.462220832271, 0.606768898293)	2.48	0	(21.547312516, 55.1123164224, 582.95945943)	(0.465288594864, 0.139137963962, 0.443198242187)	(-32.7763356779, 137.785751427, 42.3000564216)	(0.436207988171, 0.622085033765)	2.68	0			
1461939676870864.0	(-37.8282247359, 50.1394116869, 583.181775742)	(0.674487323556, 0.170957510783, 0.443939208984)	(-18.9224051231, 142.886624896, 44.3681217574)	(0.463171652154, 0.603101507643)	2.46	0	(21.5402262262, 55.1213768767, 582.969250337)	(0.46531453085, 0.139086081476, 0.443230794271)	(-33.3276377782, 135.817725991, 41.5021528452)	(0.435134998485, 0.629409281759)	2.68	0			
1461939676879221.0	(-37.8422281683, 50.141662055, 583.174980175)	(0.674537604442, 0.170939595415, 0.443916625976)	(-20.2231923977, 137.497370645, 42.1831371717)	(0.460639952515, 0.623158278211)	2.53	0	(21.5302255837, 55.1308704944, 582.983629501)	(0.465351244176, 0.139034120866, 0.443278808594)	(-34.2081047657, 142.142679169, 44.066501186)	(0.433421360907, 0.605870192895)	2.62	0			
1461939676887492.0	(-37.8562552346, 50.1448574489, 583.179842032)	(0.674586221347, 0.170921846521, 0.443932902018)	(-17.6639555464, 145.694843984, 45.5066680446)	(0.465620950669, 0.592650375944)	2.41	0	(21.5182383774, 55.1395149815, 582.996528999)	(0.465394798171, 0.138986697969, 0.443321736654)	(-33.5644266759, 138.133487474, 42.4410402881)	(0.434674140374, 0.620790891425)	2.65	0			
1461939676895823.0	(-37.8693581861, 50.1494459201, 583.210320876)	(0.674627753568, 0.170908817354, 0.444034423828)	(-18.2251469276, 136.150766405, 41.6371786086)	(0.464528713648, 0.628169831021)	2.53	0	(21.5091240453, 55.1456895369, 582.994460989)	(0.465426575765, 0.138946254009, 0.443314819336)	(-32.5000894198, 140.329281122, 43.3312887439)	(0.436745641456, 0.612618976098)	2.60	0			
1461939676904177.0	(-37.8775538984, 50.1513410176, 583.210562317)	(0.674656543333, 0.170896889595, 0.44403523763)	(-17.6888651857, 133.153006219, 40.4217859976)	(0.465572469471, 0.639326363158)	2.55	0	(21.5033462127, 55.1516620157, 583.016581215)	(0.465449339611, 0.138921185325, 0.443388671875)	(-34.5468627493, 136.984404044, 41.9751632919)	(0.432762042138, 0.62506734632)	2.66	0			
1461939676912532.0	(-37.8891092468, 50.1538623906, 583.230892894)	(0.67469416802, 0.170891638805, 0.444102986653)	(-16.2699395181, 143.112820805, 44.4598291718)	(0.468334099809, 0.602259691832)	2.44	0	(21.4951387613, 55.1555331158, 583.010289244)	(0.465477478797, 0.138892920162, 0.443367716471)	(-32.3890566148, 138.267964664, 42.4955618552)	(0.436961742672, 0.620290418072)	2.63	0			
1461939676920816.0	(-37.900037945, 50.1554303387, 583.24211145)	(0.674730956074, 0.17088762396, 0.444140421549)	(-17.6880361795, 140.28518678, 43.3134114173)	(0.465574082951, 0.6127830786)	2.48	0	(21.4846886294, 55.1596295938, 583.001566813)	(0.465513239484, 0.138861806474, 0.443338623047)	(-31.4417814456, 143.316330813, 44.542338961)	(0.438805407852, 0.601502304379)	2.59	0			
1461939676929139.0	(-37.9082196885, 50.1576778501, 583.246126815)	(0.674759127916, 0.170875455134, 0.444153849284)	(-16.882471144, 138.237655428, 42.4832734735)	(0.467141940163, 0.620403217611)	2.50	0	(21.4768015401, 55.160216278, 582.980617107)	(0.465538643867, 0.138845872266, 0.443268636068)	(-33.1753084013, 141.365161405, 43.7512693841)	(0.435431474501, 0.608763820598)	2.60	0			
1461939676937485.0	(-37.9124396644, 50.1596789736, 583.251647166)	(0.674773129672, 0.17086564777, 0.444172159831)	(-15.964734138, 138.652609804, 42.651509907)	(0.46892811573, 0.618858914017)	2.48	0	(21.4772114517, 55.1668431839, 582.998363342)	(0.4655391074, 0.138814096629, 0.443327840169)	(-31.1996593116, 136.987816652, 41.9765468779)	(0.439276645948, 0.625054645879)	2.64	0			
1461939676945849.0	(-37.9018660468, 50.1694334345, 583.253903663)	(0.674735377159, 0.17080471103, 0.4441796875)	(-14.701444519, 141.53401692, 43.8197290781)	(0.471386834334, 0.608135404093)	2.43	0	(21.49411192, 55.1764466389, 583.020038844)	(0.465481890702, 0.138765691557, 0.443400065104)	(-31.7706363872, 143.004569902, 44.4159406221)	(0.438165363201, 0.60266256084)	2.58	0			
1461939676954205.0	(-37.8398778255, 50.2013990606, 583.274830579)	(0.674513389976, 0.170612166281, 0.444249471029)	(-8.32460323667, 152.866489444, 48.4142938595)	(0.483797969566, 0.565960217923)	2.35	0	(21.5374679409, 55.1972396605, 583.012228337)	(0.465328000117, 0.138628981606, 0.443374023437)	(-24.6894856867, 140.31422551, 43.3251846933)	(0.451947283599, 0.612675007405)	2.62	0			
1461939676962453.0	(-37.7897644035, 50.217595893, 583.278679228)	(0.67433605378, 0.170510992364, 0.444262288411)	(-7.05425623345, 148.400719839, 46.6037209499)	(0.486270423835, 0.582580127135)	2.41	0	(21.5673418507, 55.2068442003, 582.980729595)	(0.465219070963, 0.13854956359, 0.443269042969)	(-20.9391906367, 143.379971676, 44.5681411031)	(0.459246417601, 0.601265457104)	2.62	0			
1461939676970813.0	(-37.7713804933, 50.2282605842, 583.240332151)	(0.674276795105, 0.170422676828, 0.444134521484)	(-3.96576859993, 148.307242104, 46.5658219381)	(0.492281493577, 0.582928015989)	2.40	0	(21.5842924565, 55.2145240296, 583.004707878)	(0.465161974571, 0.138514735428, 0.443348999023)	(-21.8780188797, 144.496949445, 45.0210013864)	(0.457419192527, 0.597108487365)	2.58	0			
1461939676979168.0	(-37.7701466718, 50.2325670844, 583.23572407)	(0.674273051259, 0.17039280134, 0.444119059245)	(-4.56945189279, 147.932523126, 46.4138982857)	(0.491106555288, 0.584322578615)	2.40	0	(21.5883571424, 55.2110491182, 582.998960494)	(0.465147057268, 0.13853346637, 0.443329874674)	(-20.889187804, 145.251385386, 45.3268750425)	(0.459343737244, 0.594300761497)	2.58	0			
1461939676987520.0	(-37.7739869737, 50.2330695667, 583.223904807)	(0.674288314741, 0.170383326033, 0.444079589844)	(-4.86348639587, 144.707892538, 45.1065247975)	(0.490534281051, 0.596323436777)	2.45	0	(21.5920259394, 55.2155116003, 583.018874354)	(0.465136329215, 0.138516719756, 0.443396199544)	(-23.8359854214, 145.714323552, 45.5145657155)	(0.453608436315, 0.592577880343)	2.58	0			
1461939676995876.0	(-37.7782718814, 50.235134055, 583.246396056)	(0.674300034973, 0.170382138827, 0.444154663086)	(-3.3292563541, 148.256438376, 46.5452244016)	(0.493520326286, 0.58311708829)	2.37	0	(21.5928101182, 55.2198189888, 583.008529371)	(0.465132330477, 0.138483311025, 0.443361816406)	(-22.4062116662, 146.059864897, 45.6546597761)	(0.456391180097, 0.591291905855)	2.59	0			
1461939677004145.0	(-37.7783522333, 50.2376538888, 583.213928466)	(0.674305077502, 0.170348835587, 0.444046427409)	(-4.90837264895, 145.496033435, 45.4260635743)	(0.490446919718, 0.593390273781)	2.42	0	(21.5943225417, 55.2224722801, 583.008471808)	(0.465126958178, 0.138466414611, 0.443361612956)	(-22.6758426989, 144.689101649, 45.0989063405)	(0.455866401909, 0.596393369373)	2.58	0			
1461939677012465.0	(-37.7820741455, 50.2420993355, 583.21814682)	(0.674317475756, 0.170322773131, 0.444060465495)	(-6.4414799704, 148.371902295, 46.5920373503)	(0.487463059614, 0.582687375158)	2.42	0	(21.5957691684, 55.224997205, 583.010827903)	(0.465122093382, 0.138451742077, 0.443369344075)	(-23.4237881557, 146.144381396, 45.6889256021)	(0.454410688681, 0.590977367339)	2.56	0			
1461939677020835.0	(-37.7830505429, 50.2444226507, 583.228358332)	(0.674319358194, 0.17031340714, 0.444094441732)	(-4.56505417156, 153.146900159, 48.5279817765)	(0.491115114497, 0.56491663506)	2.34	0	(21.5991837431, 55.2273498329, 583.032122355)	(0.465112449069, 0.138449212176, 0.443440348307)	(-21.9996371993, 146.807300133, 45.9576951116)	(0.457182488907, 0.588510233968)	2.57	0			
1461939677029181.0	(-37.7855469451, 50.2459064798, 583.237499122)	(0.674326767494, 0.170308820719, 0.44412495931)	(-7.96374614418, 144.226264065, 44.9112564469)	(0.484500299447, 0.598115876199)	2.42	0	(21.5999161358, 55.2281260432, 583.035715978)	(0.465110266033, 0.138446375496, 0.443452351888)	(-20.9435231227, 144.240483261, 44.9170213862)	(0.459237985359, 0.598062957718)	2.56	0			
1461939677037469.0	(-37.7910885734, 50.2443695667, 583.236893657)	(0.674346400389, 0.170318295028, 0.444122924805)	(-4.65791061942, 150.533877217, 47.4685745591)	(0.490934389608, 0.574641320369)	2.38	0	(21.597012237, 55.2255917421, 583.034847642)	(0.465120432072, 0.138461975247, 0.443449503581)	(-23.0424901513, 146.906185064, 45.997786382)	(0.455152802352, 0.588142221571)	2.54	0			
1461939677045788.0	(-37.7976348117, 50.243876322, 583.2389647)	(0.674369154777, 0.170322547335, 0.444129842122)	(-5.61743742732, 144.914292419, 45.1902062381)	(0.489066879277, 0.595555294308)	2.43	0	(21.5916546032, 55.2234990061, 583.035065811)	(0.465139356912, 0.138475403346, 0.443450317383)	(-22.77324154, 144.225666473, 44.9110141631)	(0.45567683624, 0.59811810021)	2.58	0			
1461939677054137.0	(-37.8025512455, 50.2418075362, 583.255944888)	(0.674383990691, 0.170344754881, 0.444186401367)	(-6.7980153065, 145.153333235, 45.2871214092)	(0.486769141093, 0.594665674598)	2.41	0	(21.5903807946, 55.2191845858, 583.031450966)	(0.465143496381, 0.138500713443, 0.443438110352)	(-22.4362706988, 146.141254909, 45.6876580193)	(0.456332676725, 0.590989002944)	2.55	0			
1461939677062504.0	(-37.8061402963, 50.2403606784, 583.262861681)	(0.674395631276, 0.170357650355, 0.444209594727)	(-6.20117318007, 143.752568057, 44.7192041837)	(0.487930764539, 0.599878793981)	2.42	0	(21.5903177191, 55.2165753208, 583.04792743)	(0.46514562583, 0.138526904911, 0.443493041992)	(-22.8096102538, 142.776962384, 44.3236608937)	(0.455606052445, 0.603509630129)	2.57	0			
1461939677070857.0	(-37.8133504606, 50.2394622921, 583.292494149)	(0.674416645869, 0.170379130581, 0.444308268229)	(-4.14894149607, 144.891376858, 45.1809155)	(0.491924987357, 0.595640577382)	2.40	0	(21.5850899321, 55.2130369921, 583.039336043)	(0.465163115106, 0.138544381677, 0.443464355469)	(-19.7419544492, 147.369635137, 46.1856845993)	(0.461576577561, 0.586417435292)	2.50	0			
1461939677079121.0	(-37.8234084649, 50.2366242987, 583.302639591)	(0.674450611248, 0.17040260889, 0.444342041015)	(-5.70167875218, 146.764988164, 45.9405404191)	(0.488902921852, 0.588667703148)	2.36	0	(21.5768884449, 55.2102394697, 583.045126184)	(0.465192697813, 0.138565538671, 0.443483683268)	(-21.7865501771, 152.158818386, 48.1273802569)	(0.457597216471, 0.568593902544)	2.47	0			
1461939677087459.0	(-37.8339233443, 50.2323721819, 583.320061218)	(0.674485132269, 0.170438957328, 0.444400227864)	(-5.42997406885, 145.385385017, 45.3812029912)	(0.48943173595, 0.593802065437)	2.40	0	(21.5687702793, 55.204756028, 583.042893406)	(0.46522111668, 0.138599085788, 0.443476359049)	(-20.9101910473, 145.681458839, 45.5012412575)	(0.459302858997, 0.592700190403)	2.53	0			
1461939677095819.0	(-37.8396434318, 50.227586654, 583.314428285)	(0.674506198422, 0.170466445109, 0.444381510417)	(-6.74982441101, 142.686969499, 44.2871747569)	(0.486862934194, 0.603844549689)	2.42	0	(21.5635733073, 55.2040076549, 583.046016244)	(0.465239784925, 0.138605663995, 0.443486735026)	(-17.9691614935, 149.079339708, 46.8788562255)	(0.465026933644, 0.580054560074)	2.49	0			
1461939677104172.0	(-37.8452998003, 50.224344612, 583.342950126)	(0.674521945673, 0.170502248127, 0.44447652181)	(-5.93401773346, 145.372406857, 45.3759412096)	(0.488450724536, 0.59385036525)	2.42	0	(21.5596299982, 55.2017942275, 583.064891132)	(0.465255843887, 0.138630735993, 0.443549601237)	(-22.849189883, 144.894763185, 45.1822884307)	(0.455529019301, 0.59562797475)	2.55	0			
1461939677112530.0	(-37.8530320209, 50.2213124236, 583.331196014)	(0.674550971132, 0.170515323563, 0.444437255859)	(-4.98227239839, 145.548518277, 45.4473426911)	(0.490303089921, 0.593194945006)	2.40	0	(21.5531812121, 55.2033124145, 583.086978733)	(0.465281034956, 0.138633967613, 0.443623250325)	(-22.1581207096, 146.377273025, 45.7833476863)	(0.456874035209, 0.590110632584)	2.52	0			
1461939677120805.0	(-37.8634553026, 50.2210297635, 583.343116269)	(0.674585907762, 0.170523471215, 0.444477132161)	(-4.08053601896, 150.464944646, 47.4406269807)	(0.492058123747, 0.574897861385)	2.34	0	(21.5451962198, 55.2054376113, 583.098446006)	(0.465310423261, 0.138627150881, 0.443661499023)	(-23.1374042279, 146.386826848, 45.7872211269)	(0.454968072737, 0.590075076859)	2.53	0			
1461939677129134.0	(-37.8722718217, 50.221682407, 583.367743395)	(0.674613282513, 0.170532409633, 0.444559122721)	(-5.1305322236, 143.675159341, 44.6878200917)	(0.490014534403, 0.60016688001)	2.42	0	(21.540356127, 55.2080571387, 583.118323288)	(0.465329680259, 0.138622095379, 0.443727823893)	(-21.2784312252, 147.657774413, 46.3025059344)	(0.458586159546, 0.585345089642)	2.52	0			
1461939677137487.0	(-37.8751171669, 50.2246184153, 583.373428427)	(0.674622401272, 0.170516740406, 0.44457804362)	(-6.37410869052, 144.722512164, 45.1124520847)	(0.487594183164, 0.596269028046)	2.39	0	(21.5379582773, 55.2108466636, 583.126047569)	(0.465338957915, 0.138608874334, 0.443753458659)	(-22.3118065956, 148.560387619, 46.6684556279)	(0.456574919043, 0.581985903912)	2.53	0			
1461939677145844.0	(-37.8779153486, 50.2288792709, 583.395922296)	(0.674628833804, 0.170501564227, 0.444653116862)	(-7.21289579309, 151.829624753, 47.9939141072)	(0.485961666421, 0.569819037019)	2.33	0	(21.5394793567, 55.2176296471, 583.151221375)	(0.465336351248, 0.138580451903, 0.443837483724)	(-20.4886578787, 147.226867311, 46.1278017302)	(0.460123281668, 0.586948763262)	2.51	0			
1461939677154110.0	(-37.8826293272, 50.2314815482, 583.399812335)	(0.674644803737, 0.170487070285, 0.444666137695)	(-6.59528493161, 149.451456883, 47.0297250199)	(0.487163711694, 0.578669680375)	2.34	0	(21.5372256397, 55.2224629307, 583.162495182)	(0.465345492653, 0.138556316183, 0.44387491862)	(-20.2151237232, 145.29439764, 45.3443136544)	(0.460655656436, 0.594140686117)	2.55	0			
1461939677162458.0	(-37.8896566219, 50.2403093508, 583.42982407)	(0.674664922042, 0.170446821448, 0.444766031901)	(-4.39795735799, 149.480683757, 47.0415745755)	(0.491440332117, 0.578560908982)	2.35	0	(21.5335479363, 55.230321474, 583.179713903)	(0.46536027649, 0.138516427125, 0.443932291666)	(-22.2429607757, 143.201745779, 44.4958823415)	(0.456708912465, 0.601928746636)	2.57	0			
1461939677170798.0	(-37.8909841886, 50.2473524149, 583.438262651)	(0.674668210085, 0.170406468873, 0.444794108073)	(-7.89207393408, 153.511571098, 48.6758316166)	(0.484639793822, 0.563559467445)	2.34	0	(21.5338860971, 55.2381195696, 583.193285722)	(0.465360507058, 0.13847479656, 0.443977661133)	(-24.4395489298, 142.480338021, 44.2033994195)	(0.45243373116, 0.604613554071)	2.55	0			
1461939677179158.0	(-37.8904732619, 50.2570133334, 583.464817319)	(0.674662286702, 0.170359074508, 0.4448828125)	(-6.10031736835, 146.548960327, 45.852955482)	(0.48812705845, 0.589471677235)	2.37	0	(21.5376867219, 55.2491845183, 583.204154266)	(0.465348191773, 0.138410835249, 0.444013875325)	(-22.488114605, 145.68166653, 45.5013254625)	(0.456231773832, 0.592699417454)	2.54	0			
1461939677187511.0	(-37.8885587955, 50.2654693058, 583.470476022)	(0.67465454757, 0.170308249001, 0.444901529948)	(-5.6063644836, 149.479321397, 47.0410222291)	(0.489088430355, 0.57856597917)	2.34	0	(21.5417019166, 55.2591479278, 583.229307161)	(0.46533675404, 0.138362206772, 0.44409769694)	(-20.4954276151, 149.055084525, 46.8690223603)	(0.460110105848, 0.580144828711)	2.53	0			
1461939677195785.0	(-37.8872314779, 50.2699583326, 583.454372708)	(0.674652180842, 0.170271112774, 0.44484781901)	(-6.81393646245, 147.378760763, 46.1893844343)	(0.486738154024, 0.586383473157)	2.37	0	(21.5420388214, 55.2666126204, 583.22209109)	(0.465334641699, 0.138310573947, 0.444073689779)	(-22.8242528895, 149.470909133, 47.0376116152)	(0.455577553738, 0.57859728644)	2.49	0			
1461939677204119.0	(-37.8915333191, 50.2818095748, 583.489214984)	(0.674661928923, 0.170214195416, 0.444963989258)	(-7.93781431878, 143.818327104, 44.7458651088)	(0.484550770107, 0.599634063624)	2.40	0	(21.5436329261, 55.2751972014, 583.252227535)	(0.465332313602, 0.138273618758, 0.444173990885)	(-21.696067296, 147.684186216, 46.3132141661)	(0.457773321728, 0.585246794877)	2.52	0			
1461939677212470.0	(-37.8888833976, 50.2832986122, 583.486159377)	(0.67465302598, 0.170203088482, 0.444953816732)	(-7.39048765135, 147.394118206, 46.1956108572)	(0.485616022477, 0.586326318549)	2.35	0	(21.5450884613, 55.2776886968, 583.238157693)	(0.465325559688, 0.138249581231, 0.444127197266)	(-22.5608415062, 143.254564303, 44.5172967441)	(0.45609022673, 0.601732176022)	2.56	0			
1461939677220824.0	(-37.8848605541, 50.2857860794, 583.50548736)	(0.674635948704, 0.170197521647, 0.445018310547)	(-4.9797712284, 148.240282196, 46.5386741437)	(0.490307957905, 0.583177215497)	2.35	0	(21.5516698356, 55.2797000097, 583.25103257)	(0.46530381431, 0.138244314255, 0.444170125325)	(-21.5438624702, 152.1604551, 48.1280438353)	(0.458069555332, 0.568587811315)	2.46	0			
1461939677229112.0	(-37.8805102622, 50.2839771691, 583.491547081)	(0.674622737689, 0.170201619671, 0.444971923828)	(-6.84971422104, 143.683336322, 44.6911353143)	(0.486668520395, 0.600136448373)	2.40	0	(21.555785445, 55.2782565837, 583.234658041)	(0.465287490261, 0.138243928601, 0.444115600586)	(-21.9580696493, 145.77005351, 45.5371605113)	(0.457263391107, 0.592370474469)	2.55	0			
1461939677237428.0	(-37.8807783814, 50.2820917883, 583.496152575)	(0.674623033581, 0.170216069481, 0.444987182617)	(-9.32787387463, 147.538691404, 46.2542256848)	(0.48184532138, 0.585788271665)	2.35	0	(21.5579510292, 55.2790492567, 583.241014177)	(0.46528057321, 0.138242601045, 0.44413675944)	(-20.9209886447, 145.167548136, 45.292884607)	(0.459281843821, 0.594612772103)	2.54	0			
1461939677245778.0	(-37.8791586044, 50.2799731602, 583.485167007)	(0.674619001792, 0.170223714301, 0.444950561523)	(-7.32357844431, 143.884253995, 44.7725940833)	(0.485746246702, 0.599388708617)	2.41	0	(21.5595642282, 55.2771086027, 583.232772392)	(0.465273988114, 0.138250120341, 0.44410929362)	(-22.7683157675, 145.122913096, 45.2747880635)	(0.455686423185, 0.594778886878)	2.52	0			
1461939677254141.0	(-37.8728206438, 50.2765419943, 583.481948996)	(0.674597232428, 0.170243835572, 0.444939778646)	(-5.68801846649, 144.724520611, 45.1132663765)	(0.488929508629, 0.596261553364)	2.37	0	(21.5665922539, 55.2748025362, 583.234860257)	(0.465249512075, 0.138265986893, 0.444116210937)	(-22.2599987074, 142.459195394, 44.1948274885)	(0.456675751834, 0.604692238952)	2.55	0			
1461939677262495.0	(-37.8657937814, 50.2749192067, 583.494797453)	(0.674570620235, 0.170260982892, 0.444982706706)	(-6.94859927144, 146.750906881, 45.934831394)	(0.486476062142, 0.588720108371)	2.37	0	(21.5760727435, 55.2670105321, 583.202594226)	(0.465212588064, 0.138296661818, 0.444008585612)	(-21.3938670359, 144.965775035, 45.2110790185)	(0.458361488836, 0.595363695443)	2.51	0			
1461939677270776.0	(-37.8586553997, 50.2706625583, 583.474453425)	(0.674548588863, 0.170277256464, 0.444914754232)	(-6.11210858258, 145.059561062, 45.2491030224)	(0.488104109415, 0.595014659239)	2.37	0	(21.5856202038, 55.2596587349, 583.202843683)	(0.465179105278, 0.138343512441, 0.444009399414)	(-23.3374290839, 145.307706948, 45.3497096946)	(0.45457876784, 0.594091153896)	2.52	0			
1461939677279095.0	(-37.8555218968, 50.266047714, 583.457065321)	(0.674540223644, 0.170297388508, 0.444856974284)	(-4.80482091536, 146.238719889, 45.7271735941)	(0.490648460655, 0.590626275068)	2.37	0	(21.5906416204, 55.2519030838, 583.188400817)	(0.465159899597, 0.138384360066, 0.443961385091)	(-25.1641425527, 143.521379675, 44.6254726526)	(0.4510234672, 0.600739189897)	2.55	0			
1461939677287461.0	(-37.8504792964, 50.2602123364, 583.437625721)	(0.674525464315, 0.17032419862, 0.444792073568)	(-3.25857872133, 145.802741988, 45.5504135175)	(0.493657884933, 0.592248820291)	2.37	0	(21.5973009982, 55.2446685233, 583.174419696)	(0.465134970114, 0.138422167729, 0.443914794922)	(-21.8630530968, 146.78909676, 45.950314853)	(0.45744832017, 0.588577980053)	2.48	0			
1461939677295797.0	(-37.840929283, 50.2553785927, 583.413225187)	(0.674495552131, 0.17034199053, 0.444710693359)	(-4.02175459874, 148.234211635, 46.5362129346)	(0.492172529002, 0.583199807834)	2.34	0	(21.6081828737, 55.2398302188, 583.170051224)	(0.465096226335, 0.138450357262, 0.443900146484)	(-23.4747365675, 143.718794582, 44.7055112832)	(0.454311528674, 0.60000448611)	2.53	0			
1461939677304153.0	(-37.8319204935, 50.2508406166, 583.394349417)	(0.674466719089, 0.170360837329, 0.444647827148)	(-7.16805459632, 141.244275973, 43.7022583719)	(0.486048940061, 0.609213710557)	2.40	0	(21.618809211, 55.2380651186, 583.185477378)	(0.465060584148, 0.138470565254, 0.443951619466)	(-22.2733785481, 147.421484392, 46.2067060278)	(0.456649710883, 0.586224471931)	2.47	0			
1461939677312440.0	(-37.8263160862, 50.2439928983, 583.36012787)	(0.674452188831, 0.170386242597, 0.444533691406)	(-6.08228759169, 150.980382059, 47.6496026106)	(0.488162149491, 0.572979597846)	2.32	0	(21.625092693, 55.2350157077, 583.172777329)	(0.465037060643, 0.138482531641, 0.443909301758)	(-23.9763749664, 144.954676977, 45.2065794935)	(0.453335198586, 0.595404998224)	2.49	0			
