Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460401056261151.0	(-62.259022663, -11.8633036173, 656.793221635)	(0.744426786294, 0.557944761332, 0.689310709635)	(-86.7259955162, 203.418409476, 68.9097392195)	(0.331206703939, 0.377825048471)	5.03	0	(-0.24026693877, -11.4748011472, 650.5784422)	(0.544107159651, 0.555361880217, 0.668594767252)	(-39.4548120281, 193.838079164, 65.0255517089)	(0.423209785854, 0.413479422537)	5.24	0			
1460401056269504.0	(-62.2583263281, -11.8634524048, 656.814100862)	(0.744420028723, 0.55794349046, 0.689380289713)	(-87.1678389174, 201.798305002, 68.2528944804)	(0.330346751815, 0.383854465941)	5.04	0	(-0.234999656937, -11.4747410351, 650.583759748)	(0.54409010347, 0.555360931685, 0.668612467448)	(-40.940505012, 191.757880248, 64.182169238)	(0.42031820745, 0.421221137892)	5.26	0			
1460401056277781.0	(-62.26167283, -11.8596727242, 656.816173506)	(0.744430314601, 0.557921870107, 0.689387207031)	(-87.3723834313, 201.902662954, 68.2952046976)	(0.329948650387, 0.383466085023)	5.04	0	(-0.238891650366, -11.4735643148, 650.618381035)	(0.544103211647, 0.5553508726, 0.668728027344)	(-39.1856695895, 196.239002526, 65.9989666363)	(0.423733613099, 0.404544091827)	5.23	0			
1460401056286106.0	(-62.2703573216, -11.8595577328, 656.823270212)	(0.744456815892, 0.557920640172, 0.689410807292)	(-86.8955255823, 204.136940463, 69.2010558021)	(0.330876750521, 0.375150947291)	5.01	0	(-0.248438590396, -11.4723449397, 650.615692309)	(0.544134199249, 0.555344314966, 0.668719075521)	(-40.3130744767, 194.748767098, 65.3947751682)	(0.421539364584, 0.410090185715)	5.24	0			
1460401056294464.0	(-62.2739538371, -11.8566036285, 656.833196502)	(0.744466226447, 0.557902921317, 0.689443969726)	(-87.5716929679, 202.884115189, 68.6931183798)	(0.329560737704, 0.379813490179)	5.01	0	(-0.252937901644, -11.4723564186, 650.637379769)	(0.544149122639, 0.555342327848, 0.668791300456)	(-39.7420264091, 194.567621144, 65.3213325175)	(0.422650785502, 0.410764342597)	5.25	0			
1460401056302816.0	(-62.2728463825, -11.8513475929, 656.835554616)	(0.744462043853, 0.557872818112, 0.689451904297)	(-87.408639169, 201.432108047, 68.104425942)	(0.329878086475, 0.385217312814)	5.03	0	(-0.253809980703, -11.4700081306, 650.660247521)	(0.544152232312, 0.555326674549, 0.66886739095)	(-41.6478116158, 195.449995785, 65.6790768173)	(0.418941588914, 0.407480477168)	5.25	0			
1460401056311172.0	(-62.2779777163, -11.8462526493, 656.854150215)	(0.744474495406, 0.557842094903, 0.689513753255)	(-87.9149500331, 206.082136051, 69.989703392)	(0.32889266245, 0.367911663374)	5.00	0	(-0.259805407112, -11.4650247701, 650.721716112)	(0.5441724811, 0.555292259343, 0.669072469075)	(-40.3365076488, 196.211639925, 65.9878729192)	(0.421493757009, 0.404645925103)	5.24	0			
1460401056319440.0	(-62.2871283765, -11.8416396186, 656.847911553)	(0.744505299537, 0.557816672382, 0.689493001302)	(-88.237723585, 205.861263037, 69.9001540577)	(0.328264453902, 0.368733669381)	5.01	0	(-0.275567522069, -11.4592426706, 650.754559702)	(0.544224081043, 0.555256238755, 0.669181925456)	(-38.7312268265, 209.106745055, 71.2159814154)	(0.424618087142, 0.356655210066)	5.15	0			
1460401056327769.0	(-62.2959302616, -11.8380923771, 656.912626806)	(0.744519656871, 0.557790160171, 0.689708658854)	(-88.2892856622, 204.968873992, 69.538349582)	(0.328164099528, 0.372054804644)	5.00	0	(-0.274637828304, -11.4518835971, 650.731719482)	(0.544220641129, 0.555216383416, 0.66910563151)	(-42.1997186275, 193.994517591, 65.0889770986)	(0.4178674219, 0.412897217748)	5.24	0			
1460401056336130.0	(-62.219892521, -11.8276484444, 657.155082342)	(0.744221672351, 0.557705296823, 0.690516967773)	(-79.0024635123, 206.87947833, 70.3129727178)	(0.34623887989, 0.364944256308)	5.00	0	(-0.174056265584, -11.4192001998, 650.748965149)	(0.543893387108, 0.555026242497, 0.669163208008)	(-26.3036238102, 192.044770654, 64.2984842389)	(0.448805714655, 0.420153440069)	5.25	0			
1460401056344489.0	(-62.1333473843, -11.7968756415, 657.645109671)	(0.743836276488, 0.557480215739, 0.692150268555)	(-55.8857705649, 206.675706147, 70.2303566342)	(0.391230497149, 0.365702619477)	5.07	0	(-0.0624308851307, -11.3964091111, 650.909711331)	(0.543532434915, 0.554878538612, 0.66969909668)	(-2.29714535913, 213.3301122, 72.9282762301)	(0.495529105957, 0.340937431337)	5.27	0			
1460401056352757.0	(-61.99138493, -11.7537228795, 657.507688358)	(0.743407104729, 0.557246894656, 0.691692301432)	(-46.9776615381, 216.984322503, 74.4098157554)	(0.408568194749, 0.327337839587)	5.05	0	(0.0139323672145, -11.3217965858, 651.003481747)	(0.54328446499, 0.55444180342, 0.67001159668)	(7.94806501621, 228.096075989, 78.9148936295)	(0.515469180647, 0.285984086383)	5.27	0			
1460401056361121.0	(-61.966149035, -11.7298212857, 657.519878266)	(0.743322636934, 0.557109685569, 0.691732991536)	(-46.2579847009, 227.682778649, 78.7473290137)	(0.409968889255, 0.287522223116)	5.04	0	(0.00544073925471, -11.2860052754, 651.085556964)	(0.543312717018, 0.554229493369, 0.67028523763)	(9.14459185773, 236.308412027, 82.2444503395)	(0.517797960019, 0.255420870759)	5.21	0			
1460401056369444.0	(-61.9888125889, -11.71787091, 657.631811625)	(0.743371488906, 0.557031130585, 0.692106119792)	(-46.0256198705, 226.076646143, 78.0961489796)	(0.410421136881, 0.293499642192)	5.03	0	(-0.0105643794757, -11.2682436711, 650.967611876)	(0.543362762196, 0.554139585104, 0.669891967773)	(3.08874542326, 222.800611974, 76.7679347542)	(0.506011571474, 0.305691805083)	5.29	0			
1460401056377802.0	(-62.0051445744, -11.7207017335, 657.678029094)	(0.743414293622, 0.557042854684, 0.692260131836)	(-44.8742223367, 230.875816116, 80.0418935902)	(0.412662081867, 0.275638942627)	4.99	0	(-0.0103883142972, -11.2632973705, 650.93546212)	(0.543361651829, 0.554114401271, 0.669784952799)	(3.99598715774, 222.539878203, 76.6622245308)	(0.507777320276, 0.306662157786)	5.25	0			
1460401056386158.0	(-62.0160917754, -11.7246480693, 657.711876865)	(0.743442404664, 0.557062047237, 0.692372843424)	(-44.408149455, 225.235589615, 77.7551564298)	(0.413569191407, 0.296629737197)	5.02	0	(-0.00532597456208, -11.2599300691, 650.94557567)	(0.543345293247, 0.554094103752, 0.669818522135)	(2.72225115374, 217.256097158, 74.5200023239)	(0.505298270054, 0.32632639688)	5.27	0			
1460401056394434.0	(-62.0283624734, -11.7246498166, 657.771589154)	(0.743469153392, 0.557056319023, 0.692572021484)	(-46.5508533827, 228.984148452, 79.2749480179)	(0.409398884035, 0.282679015808)	5.00	0	(-0.00343758313988, -11.2554521281, 650.946187792)	(0.543339097205, 0.554068421527, 0.669820556641)	(5.35515305262, 219.190269838, 75.3041808564)	(0.510422641208, 0.319128136071)	5.25	0			
1460401056402760.0	(-62.031209204, -11.7216633956, 657.701266394)	(0.743493384216, 0.557046413957, 0.692337646484)	(-44.5600837161, 228.559947058, 79.1029625327)	(0.413273484398, 0.284257733314)	5.01	0	(-0.00769589584024, -11.2539995481, 650.926228781)	(0.543352627953, 0.554062102687, 0.66975402832)	(6.10334076773, 234.176826703, 81.380234094)	(0.511878825939, 0.263353826932)	5.19	0			
1460401056411101.0	(-62.0294489195, -11.7245215351, 657.67116133)	(0.743494227294, 0.557065587506, 0.692237141927)	(-45.2716569317, 226.952598518, 78.4512894775)	(0.41188856183, 0.290239678011)	5.01	0	(-0.00641501713994, -11.2553628851, 650.939549934)	(0.543348677516, 0.554068595867, 0.669798583984)	(3.90589290289, 221.123631499, 76.0880305749)	(0.507601971395, 0.311932893566)	5.23	0			
1460401056419471.0	(-62.0204339902, -11.7235037048, 657.635791314)	(0.743472730572, 0.557063186422, 0.692119344075)	(-45.1275389125, 226.206355238, 78.148737401)	(0.412169056223, 0.293016913888)	5.02	0	(0.00506083314599, -11.2608163839, 650.986929853)	(0.543312145516, 0.554095033255, 0.669956461589)	(6.63560236382, 228.207321545, 78.9599963124)	(0.512914757423, 0.285570072403)	5.20	0			
1460401056427829.0	(-62.0117945771, -11.7314273103, 657.600956205)	(0.743452494195, 0.557111456533, 0.692003173828)	(-46.2715591174, 224.912272706, 77.6240729013)	(0.409942469604, 0.297833000722)	5.03	0	(0.0167000577451, -11.2680301767, 651.017683389)	(0.543274871255, 0.554133121377, 0.670059000651)	(3.8087836085, 220.35396286, 75.7759810716)	(0.507412969265, 0.314797309789)	5.23	0			
1460401056436094.0	(-62.012159573, -11.739904505, 657.614630414)	(0.743450891429, 0.557158186733, 0.692048746745)	(-43.4410235241, 227.737541913, 78.7695318792)	(0.415451491779, 0.287318414914)	5.01	0	(0.0202495530737, -11.2765532672, 651.066724579)	(0.543264176206, 0.554177057938, 0.670222371419)	(6.07860780446, 227.674188825, 78.743846411)	(0.511830688603, 0.287554191197)	5.19	0			
1460401056444418.0	(-62.0086755957, -11.747487041, 657.586649256)	(0.74344580456, 0.557203927732, 0.691955566406)	(-44.9124759594, 225.359105198, 77.8052337935)	(0.412587629507, 0.296170058807)	5.04	0	(0.0245976945421, -11.2875204273, 651.102971564)	(0.543250737331, 0.554236171975, 0.670343221029)	(5.79265956938, 228.467143975, 79.0653370475)	(0.511274152529, 0.284603111369)	5.20	0			
1460401056452787.0	(-62.0006400772, -11.7540984639, 657.572408063)	(0.743423066469, 0.557242722172, 0.691907958984)	(-46.2224633673, 226.781534812, 78.3819345084)	(0.410038023808, 0.290876312572)	5.02	0	(0.0332099785846, -11.2963714185, 651.110587129)	(0.54322299345, 0.554285877733, 0.670368652344)	(5.12794775903, 219.51562146, 75.4360893259)	(0.509980435498, 0.317917300111)	5.24	0			
1460401056461148.0	(-61.9909511434, -11.7556069127, 657.584938767)	(0.743389150656, 0.557249876221, 0.691949869792)	(-45.3249551447, 226.212221571, 78.1511158094)	(0.411784828445, 0.292995081609)	5.03	0	(0.049214270512, -11.3047325223, 651.100164409)	(0.543170956905, 0.554334404343, 0.670333862305)	(5.71531191189, 226.217940865, 78.1534346032)	(0.511123612129, 0.292973796556)	5.22	0			
1460401056469406.0	(-61.9882096638, -11.761129557, 657.660554331)	(0.743364175157, 0.557273620892, 0.692201944987)	(-44.4106142557, 227.455131012, 78.6550330199)	(0.413564394208, 0.288369441712)	5.03	0	(0.0632698450834, -11.3151776221, 651.106126947)	(0.543125524101, 0.554393291134, 0.670353800456)	(6.47372478907, 227.431348458, 78.6453907742)	(0.512599697915, 0.288457951403)	5.24	0			
1460401056477741.0	(-61.9846789203, -11.7682453544, 657.674759131)	(0.743349869957, 0.55731250743, 0.692249145508)	(-45.1826182244, 228.405376313, 79.0402943639)	(0.412061856317, 0.284832987297)	5.02	0	(0.070037315515, -11.3244911134, 651.088183661)	(0.543103406883, 0.554448134248, 0.670293986002)	(4.79344613954, 225.474724528, 77.8521097509)	(0.509329400816, 0.295739767294)	5.21	0			
1460401056486107.0	(-61.9844881154, -11.7697665868, 657.717561116)	(0.743340095116, 0.557316862924, 0.692391967773)	(-45.3547568656, 226.979692136, 78.4622741395)	(0.411726825875, 0.290138845791)	5.02	0	(0.0772071383888, -11.3333593835, 651.099827193)	(0.543080411111, 0.554497570968, 0.670332845052)	(3.21582050192, 214.880971254, 73.5570465516)	(0.506258895488, 0.335165719189)	5.27	0			
1460401056494458.0	(-61.9738860059, -11.7707375416, 657.72808315)	(0.743303662173, 0.557321151629, 0.692426961263)	(-44.2927362478, 231.213728138, 80.1788944671)	(0.413793818124, 0.274381361601)	5.00	0	(0.0920170423151, -11.3408229071, 651.04820315)	(0.543031629887, 0.554544975201, 0.670160725911)	(4.3156242735, 217.51217485, 74.6238248164)	(0.508399424433, 0.325373372348)	5.27	0			
1460401056502814.0	(-61.9661383091, -11.7664730531, 657.821026216)	(0.743258655575, 0.557287577506, 0.692736816406)	(-45.7344202136, 228.029336787, 78.8878353166)	(0.410987893707, 0.286232464507)	5.02	0	(0.112881084406, -11.3435144601, 651.043580027)	(0.542963794736, 0.554560472533, 0.670145263672)	(3.94259647087, 217.78114359, 74.7328737727)	(0.507673406911, 0.324372372198)	5.25	0			
1460401056511083.0	(-61.9593071065, -11.7600157554, 657.868559761)	(0.743226311832, 0.557246117839, 0.692895100911)	(-41.9416055694, 223.954332785, 77.2356919002)	(0.418369782854, 0.301398091608)	5.03	0	(0.1263216998, -11.3462313266, 651.051712887)	(0.54292027568, 0.554574998401, 0.670172322591)	(3.24829725972, 219.25410234, 75.3300606956)	(0.506322104437, 0.318890575586)	5.27	0			
1460401056519401.0	(-61.9481420336, -11.7519755435, 657.807028591)	(0.743203355986, 0.557206478017, 0.692690022786)	(-42.4304701945, 224.3845446, 77.4101142118)	(0.417418314141, 0.299797005583)	5.02	0	(0.134017264685, -11.3480023407, 651.042663266)	(0.542895156782, 0.554585872488, 0.670142211914)	(4.95965077721, 219.760324462, 75.5353001375)	(0.509652882011, 0.317006607881)	5.26	0			
1460401056527771.0	(-61.9477356093, -11.7452285175, 657.868066326)	(0.743188830888, 0.557162138822, 0.692893473307)	(-45.8303710841, 226.231934059, 78.1591079137)	(0.410801146196, 0.292921719169)	5.03	0	(0.144316705462, -11.3451251807, 651.032731201)	(0.542861492021, 0.554570228063, 0.670109049479)	(3.16143794919, 213.491004503, 72.9935073709)	(0.506153051672, 0.3403386509)	5.28	0			
1460401056536126.0	(-61.9244389142, -11.7408487475, 657.825136767)	(0.743122830818, 0.557141205365, 0.692750447591)	(-44.721019855, 229.101204885, 79.322406625)	(0.412960257192, 0.282243375941)	5.02	0	(0.162988840881, -11.3427600538, 651.068512739)	(0.542801312077, 0.55455295548, 0.670228474935)	(2.41857037115, 213.874673229, 73.1490595519)	(0.504707221431, 0.338910780688)	5.30	0			
1460401056544410.0	(-61.9110604249, -11.7318662511, 657.814963218)	(0.743081703172, 0.55709106978, 0.692716471354)	(-43.854958747, 224.238085591, 77.3507348133)	(0.414645856857, 0.300342070743)	5.03	0	(0.18089522434, -11.3348405577, 651.096860112)	(0.542743429905, 0.554504677162, 0.670322875976)	(2.17159605664, 214.453938632, 73.3839131914)	(0.50422653962, 0.336754973458)	5.30	0			
1460401056552730.0	(-61.8988545028, -11.7204735663, 657.801419197)	(0.743045033442, 0.557027618868, 0.692671305339)	(-43.7984299494, 224.142914547, 77.312149277)	(0.414755877872, 0.300696261456)	5.06	0	(0.191085707883, -11.3266973596, 651.136325062)	(0.542710790848, 0.554454173705, 0.670454508464)	(2.35791167286, 212.890132223, 72.749893578)	(0.504589162462, 0.342574870773)	5.30	0			
1460401056561095.0	(-61.8951578475, -11.7107177578, 657.796835278)	(0.743033913991, 0.556972693682, 0.692656046549)	(-43.641172814, 222.863777405, 76.7935441401)	(0.415061944698, 0.305456727188)	5.04	0	(0.194851280851, -11.3154909905, 651.137716883)	(0.542698407799, 0.554389948798, 0.670458984375)	(3.14433089806, 216.305612722, 74.1346440267)	(0.506119756516, 0.329863741264)	5.29	0			
1460401056569440.0	(-61.8824061535, -11.7062215107, 657.745646498)	(0.743003675604, 0.556952072224, 0.692485555013)	(-44.8455549098, 224.3041841, 77.3775333674)	(0.412717876781, 0.300096077038)	5.04	0	(0.20052605038, -11.3038402646, 651.165824239)	(0.542680220603, 0.554320580954, 0.670552775065)	(2.31113049699, 210.881802692, 71.9356493684)	(0.504498113073, 0.350049115399)	5.31	0			
1460401056577796.0	(-61.8632584843, -11.6971305605, 657.671341604)	(0.742957672104, 0.556907579071, 0.692237752279)	(-45.0058264376, 224.05217323, 77.2753597009)	(0.412405943095, 0.301033966395)	5.03	0	(0.212091464108, -11.2914996328, 651.185851478)	(0.542642760057, 0.554247961545, 0.670619506836)	(0.768327515466, 214.016051126, 73.206378897)	(0.501495382475, 0.33838462551)	5.30	0			
1460401056586060.0	(-61.8531504362, -11.693781066, 657.65386852)	(0.742928751341, 0.556890153309, 0.69217956543)	(-45.3697427735, 225.325326661, 77.7915388406)	(0.411697659063, 0.296295769775)	5.04	0	(0.220142251582, -11.2791953619, 651.214053586)	(0.542616846974, 0.554174824174, 0.670713500976)	(2.05732068862, 215.295876592, 73.7252631036)	(0.504004127459, 0.333621598094)	5.29	0			
1460401056594381.0	(-61.8467117594, -11.6859594717, 657.57471326)	(0.74292479334, 0.556853529927, 0.691915690104)	(-44.9493888239, 225.487332658, 77.8572215102)	(0.412515786641, 0.295692844592)	5.04	0	(0.217556301712, -11.2651516146, 651.212492686)	(0.542625015634, 0.55409478119, 0.670708211263)	(3.97858708314, 223.65731677, 77.115271637)	(0.507743454813, 0.302503473132)	5.22	0			
1460401056602757.0	(-61.8533763018, -11.6830217665, 657.57375476)	(0.742946441559, 0.556837066451, 0.691912434896)	(-43.6130864333, 225.059818463, 77.6838929042)	(0.415116608732, 0.297283891094)	5.04	0	(0.209158498044, -11.2511675829, 651.166354389)	(0.542651389941, 0.554019445498, 0.67055460612)	(5.52208607713, 220.862101101, 75.9819973723)	(0.510747540049, 0.312906211013)	5.24	0			
1460401056611109.0	(-61.8548681281, -11.6809477236, 657.563004959)	(0.742953518205, 0.556826389712, 0.691876627604)	(-44.9286961703, 230.997673827, 80.0912987968)	(0.412556060392, 0.275185434213)	5.00	0	(0.204177950461, -11.2362743851, 651.121285642)	(0.542666664854, 0.553938747903, 0.670404256185)	(4.52934715539, 220.265347224, 75.7400533183)	(0.508815389559, 0.315127103742)	5.25	0			
1460401056619467.0	(-61.8604268974, -11.680065574, 657.577803221)	(0.742968261988, 0.556820008345, 0.691926066081)	(-45.2738715045, 230.496075042, 79.8879338114)	(0.411884251645, 0.2770521956)	5.01	0	(0.201903836067, -11.2209970199, 651.110125893)	(0.542673656504, 0.553852557611, 0.67036702474)	(3.88999229911, 217.732108109, 74.7129931427)	(0.507571024327, 0.324554863753)	5.26	0			
1460401056627737.0	(-61.8680795323, -11.6803412491, 657.597986966)	(0.74298862665, 0.556819694766, 0.691993204752)	(-46.2013869312, 232.919654567, 80.8705343077)	(0.410079044509, 0.268032547202)	5.01	0	(0.192801731981, -11.2025094478, 651.092297233)	(0.542702688098, 0.553748765889, 0.670307617187)	(3.51644103972, 220.401919967, 75.7954244926)	(0.50684398801, 0.314618831535)	5.26	0			
1460401056636065.0	(-61.8851748715, -11.6799161403, 657.611478413)	(0.743040868817, 0.556816218673, 0.692038167318)	(-46.6430610305, 230.451785043, 79.869977159)	(0.409219421894, 0.277217026262)	5.00	0	(0.175012568373, -11.1857498632, 651.067291144)	(0.542759869502, 0.553655664814, 0.670224202474)	(4.44994631574, 223.440609385, 77.0274111886)	(0.508660853086, 0.303309976238)	5.23	0			
1460401056644423.0	(-61.9040984398, -11.6773823702, 657.653814849)	(0.743092783255, 0.556797955905, 0.692179361979)	(-45.4537706231, 227.85449936, 78.8169503546)	(0.411534117121, 0.286883143431)	5.02	0	(0.155979564106, -11.1680931182, 651.037166774)	(0.542821006087, 0.553557936797, 0.670123901367)	(3.52551994128, 218.578360227, 75.0560921592)	(0.506861658118, 0.321405432722)	5.26	0			
1460401056652778.0	(-61.9138993512, -11.6779928504, 657.656321038)	(0.743123868403, 0.556801325815, 0.69218770345)	(-45.4719291619, 229.416015965, 79.450041605)	(0.411498775473, 0.281071767899)	5.01	0	(0.142604130529, -11.1504984741, 651.026212791)	(0.542864048024, 0.553458642513, 0.670087280273)	(3.69871323202, 217.178720714, 74.4886313159)	(0.507198741207, 0.326614362806)	5.26	0			
1460401056661060.0	(-61.9238675903, -11.6758617664, 657.692398167)	(0.743148243358, 0.556785826394, 0.692307942708)	(-44.8719164113, 231.636086377, 80.3501326754)	(0.412666569849, 0.272809503622)	5.00	0	(0.133146044695, -11.1367469279, 651.010141955)	(0.542894340389, 0.553381731563, 0.670033772786)	(2.54873287457, 216.755886846, 74.3172002716)	(0.504960554446, 0.328187990897)	5.27	0			
1460401056669399.0	(-61.9377936251, -11.6790684884, 657.71994879)	(0.74318730796, 0.55680150723, 0.692399902344)	(-47.1142443848, 229.054838971, 79.303608327)	(0.408302365931, 0.282415932375)	5.02	0	(0.119785236093, -11.1251573683, 650.985542198)	(0.542937223232, 0.553318043562, 0.669951782226)	(1.46434621575, 216.885518746, 74.3697573955)	(0.50285003156, 0.327705549885)	5.28	0			
1460401056677743.0	(-61.9521244678, -11.679603414, 657.726203639)	(0.74323219431, 0.556804149103, 0.692420654297)	(-46.2180932369, 228.733429173, 79.1732980054)	(0.410046529317, 0.283612098353)	5.03	0	(0.102066997714, -11.1144159352, 651.007946691)	(0.542994982233, 0.553254811837, 0.670026448568)	(1.69267451611, 215.057434266, 73.6285905803)	(0.503294422958, 0.33450899045)	5.28	0			
1460401056686094.0	(-61.964949059, -11.6806263198, 657.735625873)	(0.743271551738, 0.556809220942, 0.692451985677)	(-45.5265852577, 235.688019466, 81.9929223691)	(0.411392399265, 0.257729737754)	4.99	0	(0.0871320010272, -11.1075091161, 651.033349343)	(0.54304379451, 0.553213170083, 0.670111083984)	(1.5709244707, 215.767657565, 73.9165389471)	(0.503057462963, 0.331865807351)	5.28	0			
1460401056694451.0	(-61.9701570312, -11.6823933153, 657.791352245)	(0.743276423346, 0.556813807866, 0.692637939453)	(-46.5444130945, 234.337003479, 81.4451751357)	(0.409411418656, 0.262757709421)	5.02	0	(0.0870465414387, -11.1002216334, 651.032714611)	(0.543043953798, 0.553171585713, 0.670109049479)	(2.47718461943, 218.167838992, 74.8896530696)	(0.504821301322, 0.322933237841)	5.27	0			
1460401056702711.0	(-61.9693130882, -11.6787462494, 657.820795262)	(0.743267317432, 0.55679019961, 0.692736002604)	(-45.1287620552, 232.737366611, 80.7966286514)	(0.412166675642, 0.268710954182)	5.00	0	(0.0925895038404, -11.0932219998, 650.989562782)	(0.543025195025, 0.553135579161, 0.669965209961)	(1.87234030245, 218.337819897, 74.9585690347)	(0.503644103352, 0.322300633058)	5.27	0			
1460401056711053.0	(-61.9709559248, -11.6784322354, 657.860915495)	(0.743264002254, 0.556784475611, 0.692869669596)	(-45.2824584151, 228.525438572, 79.0889716338)	(0.411867539091, 0.284386160879)	5.03	0	(0.0963824655116, -11.0896260983, 650.96066046)	(0.543012384771, 0.553117701765, 0.669868774414)	(1.98105485222, 217.570169, 74.6473375916)	(0.503855692589, 0.325157540007)	5.28	0			
1460401056719410.0	(-61.9701089586, -11.6771788752, 657.865963648)	(0.743260165018, 0.556776856104, 0.692886555989)	(-44.5000130227, 234.170934636, 81.377845252)	(0.413390398944, 0.263375754984)	5.01	0	(0.100935766579, -11.0888396032, 650.937407781)	(0.542997228271, 0.553115333829, 0.669791259766)	(3.15538809007, 222.013151512, 76.4486718484)	(0.506141276937, 0.308622435759)	5.26	0			
1460401056727763.0	(-61.9562934195, -11.6719659039, 657.883226092)	(0.743211817454, 0.556745372293, 0.692944132487)	(-42.7712338357, 227.49887762, 78.6727693634)	(0.416755091795, 0.288206633345)	5.05	0	(0.116912993749, -11.091002332, 650.848998982)	(0.542944010681, 0.55313580659, 0.669496663411)	(2.09857210859, 217.702606644, 74.7010322582)	(0.50408441438, 0.324664657075)	5.28	0			
1460401056736120.0	(-61.8946742425, -11.6965104753, 657.86875881)	(0.743016681369, 0.556884994562, 0.692895914714)	(-40.938682794, 226.36212897, 78.2118933011)	(0.420321754001, 0.292437182843)	5.02	0	(0.185179947331, -11.1351955421, 650.883781672)	(0.542723287196, 0.553384042899, 0.669612630208)	(5.26616784054, 213.425664911, 72.9670165068)	(0.510249450838, 0.340581820205)	5.29	0			
1460401056744376.0	(-61.7573122063, -11.7494794062, 657.807519799)	(0.742587822352, 0.557189245836, 0.692691650391)	(-28.0043589869, 222.278048879, 76.5560701336)	(0.445495603373, 0.307636587722)	4.99	0	(0.283314403909, -11.2372669755, 651.143787051)	(0.542409863746, 0.553941011063, 0.670479329427)	(25.0833008963, 203.170710491, 68.8093137361)	(0.548819192091, 0.378746890618)	5.30	0			
1460401056752715.0	(-61.6753470618, -11.7840620327, 657.873393093)	(0.742310083724, 0.557377470614, 0.692911376953)	(-24.5498119546, 211.204760837, 72.0665874419)	(0.452219128154, 0.348847187058)	5.04	0	(0.354443285359, -11.2793505973, 651.142676272)	(0.542179337613, 0.55418044488, 0.670475667318)	(26.2983640812, 200.665108136, 67.7934584309)	(0.551184048426, 0.388071797036)	5.25	0			
1460401056761084.0	(-61.630054035, -11.7762798607, 657.87148039)	(0.742164298984, 0.557332817771, 0.692904866536)	(-24.2680718137, 211.826583846, 72.3186953633)	(0.452767474088, 0.346532996481)	5.03	0	(0.400940382204, -11.2914520463, 651.030065104)	(0.542026624435, 0.554259691974, 0.670100301107)	(24.7083389463, 197.586254848, 66.5451879535)	(0.548089410172, 0.399530127102)	5.26	0			
1460401056769434.0	(-61.583443676, -11.7596848965, 657.772274012)	(0.742034837267, 0.557247867891, 0.69257425944)	(-26.3294674427, 212.448208584, 72.5707228996)	(0.448755415643, 0.344219543789)	5.04	0	(0.448797152716, -11.2911853001, 651.024653599)	(0.541870998984, 0.554257930125, 0.67008219401)	(24.1354789633, 201.5411345, 68.1486289262)	(0.546974462754, 0.384811557498)	5.24	0			
1460401056777713.0	(-61.5438630489, -11.7475514743, 657.818074741)	(0.741897214624, 0.557173875416, 0.692726847331)	(-25.023961958, 225.444699276, 77.8399365059)	(0.451296298252, 0.295851509951)	4.97	0	(0.510602001413, -11.288722997, 651.003334017)	(0.541669746436, 0.55424493139, 0.670011189779)	(24.5631918562, 203.275603973, 68.8518410751)	(0.547806912916, 0.37835651666)	5.24	0			
1460401056786050.0	(-61.4923414104, -11.7342487891, 657.79818896)	(0.741735056489, 0.557099603214, 0.692660725911)	(-23.4448203391, 211.649350378, 72.2468389662)	(0.454369754108, 0.347192592563)	5.02	0	(0.574768766925, -11.2957903398, 650.985387359)	(0.541461005796, 0.554286031858, 0.669951375325)	(23.5140617347, 200.10882352, 67.5679219736)	(0.545765009215, 0.39014207845)	5.25	0			
1460401056794388.0	(-61.4432386757, -11.7163362735, 657.75925895)	(0.741584655601, 0.557001114776, 0.692530924479)	(-23.5873183462, 219.320682866, 75.3570546761)	(0.454092412717, 0.318642787992)	4.98	0	(0.633744896898, -11.301470325, 650.942972502)	(0.541268694204, 0.554321645815, 0.669809977213)	(24.7236791473, 202.739666009, 68.6345538334)	(0.548119266538, 0.380351075515)	5.25	0			
1460401056802747.0	(-61.4040631033, -11.7086391823, 657.810841646)	(0.741447214574, 0.556951727336, 0.692702840169)	(-23.3390857164, 217.251996773, 74.5183398899)	(0.454575543565, 0.326341656968)	5.00	0	(0.694800891346, -11.3132278486, 650.929666024)	(0.541070191097, 0.554389160036, 0.669765625)	(27.4771914471, 214.785761376, 73.518445271)	(0.553478379617, 0.335520054424)	5.15	0			
1460401056811106.0	(-61.3440980556, -11.6911292874, 657.76983121)	(0.74126222238, 0.556855549787, 0.692566121419)	(-23.1878118906, 210.192442795, 71.6561597249)	(0.45486996518, 0.352614652792)	5.04	0	(0.766647949843, -11.3215918617, 650.928301019)	(0.54083676284, 0.554435956723, 0.669760945638)	(22.9362841794, 199.400937175, 67.2809210861)	(0.544640490812, 0.392776564291)	5.26	0			
