Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461078384448417.0	(-0.233717500786, 60.3798143498, 648.643306486)	(0.542981253861, 0.143445915127, 0.662144368489)	(-12.1780600764, 146.512140714, 45.8380275751)	(0.476298053569, 0.589608705938)	4.06	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461078384456770.0	(-0.231842920822, 60.3791817365, 648.615746947)	(0.54297475161, 0.143435239209, 0.662052408854)	(-10.6857699729, 148.396474154, 46.6019996066)	(0.479202471832, 0.582595927973)	4.04	0	(60.0260943988, 61.2629403604, 649.095546458)	(0.346955892264, 0.138603001359, 0.663651733398)	(11.5261905975, 148.271506968, 46.5513337146)	(0.522433224207, 0.583061008678)	3.91	0			
1461078384465138.0	(-0.226516423684, 60.3806196756, 648.591709478)	(0.542957035035, 0.143414512834, 0.661972452799)	(-10.6841417458, 148.426870406, 46.6143232677)	(0.479205640822, 0.582482804592)	4.06	0	(60.0274219164, 61.2637440042, 649.051468296)	(0.346940929828, 0.138575276291, 0.663504842122)	(12.0257479036, 149.910601769, 47.2158777696)	(0.5234055039, 0.57696091638)	3.91	0			
1461078384473392.0	(-0.229516677734, 60.3903449581, 648.605545335)	(0.542966860901, 0.143365915084, 0.662018432617)	(-8.74176567414, 147.980727785, 46.4334420724)	(0.482986053573, 0.584143179067)	4.07	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461078384481729.0	(-0.23569502436, 60.3966550289, 648.555212889)	(0.542986126088, 0.143303591739, 0.661850789388)	(-11.2809634536, 148.655641251, 46.7070746477)	(0.478044057116, 0.581631405841)	4.07	0	(60.0198639222, 61.2827501442, 649.068678236)	(0.346969452945, 0.138475618578, 0.663562215169)	(11.9122442983, 147.23778225, 46.1322270128)	(0.523184593807, 0.586908141979)	3.93	0			
1461078384490087.0	(-0.240070919384, 60.4044347955, 648.549900677)	(0.543000173856, 0.143256209556, 0.661833089193)	(-10.8869174975, 148.499530117, 46.6437819537)	(0.478810981904, 0.582212392567)	4.06	0	(60.0136565806, 61.2910750954, 649.072686629)	(0.346990517983, 0.138430116459, 0.663575642903)	(13.3859538124, 149.018537305, 46.8542048902)	(0.526052848993, 0.580280843674)	3.92	0			
1461078384498441.0	(-0.243073348493, 60.4128501755, 648.561542737)	(0.543009993604, 0.143213986164, 0.661871744792)	(-10.548327655, 149.399900153, 47.0088221906)	(0.479469973423, 0.57886155507)	4.07	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461078384506703.0	(-0.249883111018, 60.4197507248, 648.577154887)	(0.543032287153, 0.143182517027, 0.661923828125)	(-10.8446078551, 147.562555146, 46.2639008472)	(0.478893328425, 0.58569945982)	4.08	0	(60.0080733264, 61.3126503112, 649.112702345)	(0.347018087042, 0.138327749113, 0.663709106445)	(11.7102832658, 147.85552045, 46.3826788159)	(0.522791520564, 0.584609153516)	3.95	0			
1461078384515036.0	(-0.260963210936, 60.4228461796, 648.587420722)	(0.543068457011, 0.143170099227, 0.661958007812)	(-9.47193716097, 148.258086999, 46.5458928086)	(0.481564933513, 0.583110952739)	4.08	0	(59.9933285106, 61.3141157974, 649.075127049)	(0.347056972188, 0.138299640834, 0.663583780924)	(13.5235993177, 149.034004156, 46.860475671)	(0.526320746044, 0.580223281889)	3.94	0			
1461078384523405.0	(-0.275083406761, 60.4296734614, 648.596992293)	(0.543114454747, 0.143135917771, 0.661989949544)	(-10.3848458915, 148.14451226, 46.4998457966)	(0.479788155135, 0.583533635059)	4.08	0	(60.6210425628, 62.9630807777, 666.535050118)	(0.349164189594, 0.13804546913, 0.721783447266)	(14.17437462, 152.555856034, 48.2883526475)	(0.527587338692, 0.56711627825)	4.04	0			
1461078384531761.0	(-0.285047577928, 60.4341605667, 648.596203967)	(0.543146807318, 0.143109775756, 0.661987304688)	(-11.0375436481, 149.368337104, 46.9960254711)	(0.478517820848, 0.578979020827)	4.09	0	(59.9679381837, 61.3332393241, 649.075541539)	(0.347139449449, 0.138190503888, 0.663585205078)	(12.2571948118, 146.850527955, 45.9752211219)	(0.52385596499, 0.588349356325)	3.94	0			
1461078384540114.0	(-0.293377651686, 60.4400975525, 648.592550219)	(0.543173777494, 0.143073828011, 0.661975097656)	(-10.6206301739, 150.463920099, 47.440211595)	(0.479329252289, 0.574901674362)	4.08	0	(59.900712396, 61.3385816484, 649.075576123)	(0.34735808142, 0.138159987668, 0.663585205078)	(18.3444854817, 149.621283057, 47.0985782516)	(0.535703552903, 0.578037651444)	3.95	0			
1461078384548383.0	(-0.302624981745, 60.4458295868, 648.620613807)	(0.543204200716, 0.14305553644, 0.662068684896)	(-10.7646770003, 148.779458471, 46.7572743052)	(0.479048896457, 0.581170604872)	4.09	0	(59.9497901404, 61.3458997594, 649.069528188)	(0.347196891899, 0.138114947943, 0.663565063476)	(14.4891596954, 148.334697838, 46.5769534146)	(0.528199999407, 0.582825836106)	3.94	0			
1461078384556715.0	(-0.31612245192, 60.4454168856, 648.591127817)	(0.543247707228, 0.14304258826, 0.661970418294)	(-9.77192635735, 147.184625554, 46.1106755035)	(0.48098106976, 0.587105971144)	4.09	0	(59.9370366688, 61.3444789223, 649.058181175)	(0.347235661136, 0.138117114303, 0.663527221679)	(13.8792481985, 148.777481116, 46.7564726191)	(0.527012939273, 0.581177963842)	3.95	0			
1461078384565073.0	(-0.327172832754, 60.4457632791, 648.571152827)	(0.543283378549, 0.14303022625, 0.661903889974)	(-11.0654223793, 148.386522575, 46.5979649027)	(0.478463560959, 0.582632963992)	4.10	0	(56.5827364924, 59.2005622393, 625.664388252)	(0.352682412913, 0.138085330208, 0.585547892252)	(9.23890573702, 137.516299703, 42.1908116474)	(0.517981521481, 0.623087831399)	3.84	0			
1461078384573424.0	(-0.330326597636, 60.4454897643, 648.543842931)	(0.543293250915, 0.143017604043, 0.66181274414)	(-10.6159243329, 147.911620165, 46.4054235236)	(0.479338411185, 0.584400371547)	4.11	0	(59.8840004102, 61.3842722788, 649.058182203)	(0.347407739049, 0.1378895564, 0.663527221679)	(17.8440045973, 144.8989396, 45.1839816899)	(0.534729475666, 0.595612431706)	3.94	0			
1461078384581696.0	(-0.328433294743, 60.4521994592, 648.576171789)	(0.543287457712, 0.142995917583, 0.661920572917)	(-10.1736284174, 149.892899368, 47.2087006219)	(0.48019924403, 0.577026798036)	4.11	0	(59.926101731, 61.3489210585, 649.049016225)	(0.347268974674, 0.138086897104, 0.663496704101)	(12.917771376, 147.717729605, 46.3268137819)	(0.525141633663, 0.585121959042)	3.96	0			
1461078384590028.0	(-0.327447129244, 60.4601067428, 648.576514278)	(0.543284134293, 0.142950739708, 0.66192179362)	(-10.5250541817, 148.17080127, 46.5105042439)	(0.479515270179, 0.583435797284)	4.10	0	(56.5895758797, 59.2115680013, 625.691975719)	(0.352666069956, 0.138035125646, 0.585639851888)	(10.5504259913, 138.399712855, 42.5489769945)	(0.520534110532, 0.619800101023)	3.82	0			
1461078384598382.0	(-0.330057409133, 60.4642249383, 648.551418179)	(0.543292203919, 0.142914073479, 0.661837972005)	(-10.100426122, 148.989145461, 46.84228845)	(0.480341716384, 0.580390229025)	4.13	0	(59.9242415092, 61.3559302892, 649.037768189)	(0.347272236845, 0.13804090088, 0.663459269206)	(13.9294073529, 149.686731932, 47.1251134226)	(0.527110563162, 0.57779407543)	3.96	0			
1461078384606737.0	(-0.3303041346, 60.4713743818, 648.549036413)	(0.543292865194, 0.142871825176, 0.661830037435)	(-12.3874404252, 149.278043635, 46.9594174677)	(0.475890540239, 0.579315059044)	4.11	0	(59.9228421739, 61.3596755368, 649.017883963)	(0.347271956239, 0.138009030555, 0.663392944336)	(12.8953007032, 148.640672171, 46.7010056805)	(0.525097899383, 0.581687115105)	3.99	0			
1461078384615097.0	(-0.323524285181, 60.4787972151, 648.534415002)	(0.543270472722, 0.142821640855, 0.66178141276)	(-11.1243857507, 149.110687388, 46.8915656272)	(0.478348801575, 0.57993789584)	4.11	0	(60.6261071819, 63.1458671534, 667.975551712)	(0.349482542422, 0.137765140056, 0.726585083008)	(14.1729044939, 153.68055465, 48.7443432215)	(0.527584477411, 0.562930574431)	4.09	0			
1461078384623367.0	(-0.316492338145, 60.4894612114, 648.542307116)	(0.543247538728, 0.142764570952, 0.661807657877)	(-10.7345588911, 149.57348563, 47.0791995702)	(0.479107514809, 0.57821553543)	4.12	0	(56.77970463, 59.3410250735, 626.928438541)	(0.352327593734, 0.137941474301, 0.58976155599)	(9.67417962574, 141.179549841, 43.676016225)	(0.518828687477, 0.609454596797)	3.85	0			
1461078384631712.0	(-0.311997979015, 60.4968147484, 648.531143542)	(0.543232636279, 0.142716580938, 0.661770426432)	(-10.6451226257, 148.449205083, 46.6233784954)	(0.479281583056, 0.582399683354)	4.13	0	(59.944105905, 61.3774861699, 649.013667579)	(0.347201562858, 0.137904946603, 0.66337890625)	(13.8396708605, 148.985645566, 46.8408694751)	(0.526935910589, 0.580403254314)	3.97	0			
1461078384640055.0	(-0.311297934115, 60.5026428416, 648.526068783)	(0.543230196094, 0.142680509013, 0.661753540039)	(-10.48816852, 149.606287987, 47.0924987467)	(0.479587060101, 0.578093457437)	4.13	0	(59.9458219991, 61.3847103184, 649.033865369)	(0.347200765691, 0.137874250737, 0.663446248372)	(13.5113320203, 149.853200658, 47.1926054324)	(0.526296870417, 0.577174541653)	3.98	0			
1461078384648414.0	(-0.306180800851, 60.5074404961, 648.516461473)	(0.543213327033, 0.142647987527, 0.661721598307)	(-10.7296888596, 149.331057197, 46.9809109456)	(0.479116993267, 0.57911776257)	4.13	0	(59.9469040748, 61.3867264377, 648.989324652)	(0.347186487936, 0.137839297199, 0.663297729492)	(13.2342425377, 149.50225459, 47.0503201156)	(0.525757575978, 0.578480630479)	3.99	0			
1461078384656771.0	(-0.29931756455, 60.5114344086, 648.514324485)	(0.54319089531, 0.14262396202, 0.661714477539)	(-10.7836562857, 150.186314518, 47.3276609736)	(0.479011957404, 0.575934817573)	4.13	0	(56.8106943551, 59.3655543537, 626.998637728)	(0.352240788843, 0.137834554287, 0.589995524088)	(11.5777424137, 140.671010787, 43.4698374214)	(0.52253355861, 0.611347187246)	3.88	0			
1461078384665027.0	(-0.291336087033, 60.5150824854, 648.492167992)	(0.543164534695, 0.142591502334, 0.661640625)	(-10.4645677079, 150.719371916, 47.5437803368)	(0.479632993951, 0.5739509791)	4.12	0	(60.6649187613, 63.1789181081, 668.010120939)	(0.349366689291, 0.13759901226, 0.726700439453)	(15.6147383861, 154.264596117, 48.9811332379)	(0.530390693628, 0.560756992492)	4.11	0			
1461078384673368.0	(-0.286588691714, 60.5154701354, 648.493230898)	(0.543149090823, 0.142589829686, 0.661644083659)	(-10.6813618278, 150.618682231, 47.5029573587)	(0.479211051328, 0.574325708108)	4.14	0	(59.9712593168, 61.3974409582, 649.031676674)	(0.347117342515, 0.137800286856, 0.663438924154)	(13.7403697296, 149.788771825, 47.1664838205)	(0.526742642526, 0.577414321457)	4.01	0			
1461078384681727.0	(-0.285229700464, 60.5163116369, 648.482413483)	(0.54314449534, 0.142579372397, 0.661608072917)	(-10.6366683219, 150.317986284, 47.3810451278)	(0.47929803752, 0.575444784948)	4.13	0	(59.9700826711, 61.3924159691, 648.988027399)	(0.347110703598, 0.137806068752, 0.663293457031)	(13.8146108593, 150.38263341, 47.4072552426)	(0.526887136744, 0.575204192743)	4.01	0			
1461078384690072.0	(-0.281776565219, 60.5154385787, 648.477497786)	(0.543133195319, 0.142581821309, 0.661591593424)	(-10.8100043009, 150.928936125, 47.6287447021)	(0.478960676721, 0.573171060197)	4.13	0	(60.6687515713, 63.1549870224, 667.787521889)	(0.34930279123, 0.13761819523, 0.725958455404)	(15.2334144914, 154.85216963, 49.219355264)	(0.529648529567, 0.558570265614)	4.13	0			
1461078384698360.0	(-0.271743501941, 60.5157928716, 648.455187844)	(0.543100200632, 0.14256817399, 0.661517333984)	(-10.2493143341, 149.109289152, 46.8909987353)	(0.480051937847, 0.579943099548)	4.16	0	(59.9901006056, 61.3925480058, 649.03985849)	(0.347058077738, 0.137832568164, 0.663466186523)	(15.3591887985, 151.084675873, 47.6918868238)	(0.529893321912, 0.572591455629)	3.98	0			
1461078384706681.0	(-0.262097956284, 60.5153713523, 648.457860551)	(0.543068847041, 0.142571979215, 0.661526285807)	(-10.4953809216, 148.516630856, 46.6507151674)	(0.479573022729, 0.58214875007)	4.16	0	(60.0008711231, 61.3872811476, 649.014363564)	(0.347016950319, 0.137849279871, 0.663381144206)	(13.8367833225, 149.330453955, 46.9806663709)	(0.526930290624, 0.579120007611)	4.01	0			
1461078384715034.0	(-0.254118420122, 60.5142773032, 648.464728818)	(0.543042989305, 0.142581826771, 0.661549072265)	(-10.681493762, 149.761404843, 47.1553883274)	(0.479210794546, 0.577516171035)	4.16	0	(59.9655954198, 61.4154603851, 649.014364588)	(0.347131390014, 0.137688126367, 0.663381144206)	(18.2946805239, 145.51655884, 45.4343852626)	(0.53560661838, 0.593313885968)	3.97	0			
1461078384723394.0	(-0.250180349411, 60.5134773241, 648.463473994)	(0.543030163089, 0.142585761483, 0.661545003255)	(-10.8533938898, 149.380420532, 47.0009244985)	(0.478876228319, 0.578934050867)	4.15	0	(60.0152458341, 61.3763984647, 649.04167228)	(0.346976898267, 0.137925874416, 0.663472290039)	(15.4583208356, 151.627972943, 47.912157694)	(0.530086260871, 0.570569508959)	4.00	0			
1461078384731751.0	(-0.239718609478, 60.5097481353, 648.433338988)	(0.542995714473, 0.142591468682, 0.661444498698)	(-11.119294919, 150.278451974, 47.3650165911)	(0.478358709772, 0.575591916733)	4.16	0	(60.0226829558, 61.3642624158, 649.02512628)	(0.346948849942, 0.137986580566, 0.663417154948)	(14.0776976993, 150.450277077, 47.4346802559)	(0.527399178083, 0.574952448541)	4.01	0			
1461078384739990.0	(-0.229771540241, 60.506715156, 648.415014794)	(0.542963104741, 0.14259932897, 0.661383463542)	(-11.1054900389, 150.062550623, 47.2774829358)	(0.47838557797, 0.576395420086)	4.17	0	(60.6495589345, 62.9268386737, 665.68036786)	(0.348873398947, 0.137809415775, 0.718934529622)	(13.3900990444, 152.276352878, 48.1750326852)	(0.526060916785, 0.568156483521)	4.10	0			
1461078384748338.0	(-0.217827934347, 60.5063500696, 648.417908056)	(0.542924271291, 0.142602924341, 0.661393025716)	(-10.5197075193, 149.601817951, 47.0906864441)	(0.479525676295, 0.578110093224)	4.17	0	(60.0454154709, 61.3532758273, 649.024711142)	(0.346874921632, 0.13804919008, 0.663415730794)	(12.5431717157, 149.613194629, 47.0952989315)	(0.524412556862, 0.57806775352)	4.01	0			
1461078384756713.0	(-0.211223240282, 60.5018392173, 648.401674389)	(0.542902594186, 0.142620353581, 0.661338907878)	(-10.6216660735, 150.982937547, 47.6506386912)	(0.479327236136, 0.572970087285)	4.18	0	(60.0488641889, 61.3416981286, 649.017635838)	(0.346862125799, 0.138111685122, 0.663392130534)	(15.1076291481, 150.959053573, 47.6409553264)	(0.529403715742, 0.573058974422)	4.01	0			
1461078384765062.0	(-0.207132115323, 60.503721379, 648.438063718)	(0.542889793136, 0.14262848998, 0.661460164388)	(-10.2623512655, 150.001633142, 47.2527849443)	(0.480026564294, 0.57662213196)	4.17	0	(60.0153947032, 61.3769262393, 649.017636858)	(0.346970609286, 0.137910219062, 0.663392130534)	(17.6222248589, 144.125171945, 44.8702703079)	(0.53429782962, 0.59849210292)	4.01	0			
1461078384773421.0	(-0.202213860104, 60.4961760016, 648.391448098)	(0.542873195096, 0.142647520479, 0.66130472819)	(-9.13599694583, 149.666143509, 47.1167661848)	(0.482218768108, 0.577870697771)	4.18	0	(60.0569429166, 61.3327856463, 649.020237574)	(0.346836573285, 0.138164021837, 0.663400878906)	(16.5244855621, 151.127420771, 47.7092170407)	(0.532161318727, 0.572432375246)	4.03	0			
1461078384781689.0	(-0.19522996195, 60.492467013, 648.378100733)	(0.54285031323, 0.142661852464, 0.661260375977)	(-9.97858993321, 151.019210566, 47.6653449908)	(0.480578844038, 0.572835092796)	4.18	0	(56.6445547708, 59.1361252976, 625.138398183)	(0.352349414015, 0.138180841605, 0.583794759114)	(12.0199626514, 137.979676182, 42.3786800269)	(0.523394244164, 0.621363319011)	3.92	0			
1461078384790024.0	(-0.194922529835, 60.4930611669, 648.411616535)	(0.542849807849, 0.142675882971, 0.661372070312)	(-11.1846158759, 150.23233012, 47.3463172434)	(0.47823157673, 0.575763564867)	4.19	0	(60.7099749061, 62.9707536813, 666.493057241)	(0.348870695024, 0.137981175664, 0.721643473307)	(16.3415698684, 153.959612615, 48.8574826879)	(0.531805313095, 0.561892025996)	4.11	0			
1461078384798377.0	(-0.199891986338, 60.4887763249, 648.40209335)	(0.542865906981, 0.142695513683, 0.661340332031)	(-10.4659620585, 150.0324532, 47.2652804301)	(0.479630280151, 0.576507431337)	4.20	0	(60.0621446603, 61.3277486886, 649.057633736)	(0.346828736587, 0.138212472824, 0.663525390625)	(14.2884729931, 149.797524104, 47.1700322885)	(0.52780940637, 0.577381748774)	4.04	0			
1461078384806733.0	(-0.209159221502, 60.4895715317, 648.4372019)	(0.542896591321, 0.142709221163, 0.661457316081)	(-10.375294067, 150.296049209, 47.3721511008)	(0.479806745685, 0.575526426466)	4.20	0	(56.5915238348, 59.112355884, 624.831635745)	(0.352452998954, 0.138154679144, 0.582772216797)	(10.7520117328, 138.653646077, 42.6519300471)	(0.520926453353, 0.618855057398)	3.92	0			
1461078384814999.0	(-0.216266608898, 60.4905318745, 648.43822735)	(0.542919729673, 0.142704248064, 0.661460774739)	(-10.7356550303, 150.596409906, 47.4939274104)	(0.479105381412, 0.574408597297)	4.19	0	(60.720200055, 63.0418056117, 667.223796605)	(0.349008418973, 0.137959540432, 0.724079386393)	(15.0290011689, 155.258225224, 49.3839838328)	(0.529250683474, 0.557059079927)	4.13	0			
1461078384823354.0	(-0.223618498683, 60.4945125622, 648.499434766)	(0.54294451773, 0.142713256096, 0.661664835612)	(-9.6945120711, 149.877220757, 47.2023439867)	(0.481131739838, 0.57708514791)	4.21	0	(60.0422236302, 61.3389204586, 649.060969842)	(0.346894219106, 0.138150341419, 0.663536580404)	(13.5736485948, 150.165172855, 47.3190894338)	(0.526418156082, 0.576013498863)	4.06	0			
1461078384831688.0	(-0.234996240212, 60.4950633215, 648.488035919)	(0.542981376128, 0.142704171664, 0.661626790364)	(-10.6843191301, 151.279155893, 47.7707355527)	(0.479205295582, 0.571867674383)	4.19	0	(60.032220529, 61.348619401, 649.077665995)	(0.34693067828, 0.138103651002, 0.663592122396)	(13.6678629386, 149.562521459, 47.0747543272)	(0.52660152382, 0.578256339937)	4.07	0			
1461078384840051.0	(-0.253321340622, 60.5023590659, 648.540313239)	(0.543041693885, 0.142689522715, 0.66180094401)	(-11.6254972961, 150.453832999, 47.4361219459)	(0.477373496894, 0.574939214743)	4.21	0	(60.6728321224, 63.0235256383, 666.906861302)	(0.349085412216, 0.137899099196, 0.723022867838)	(15.4864700964, 155.479992608, 49.4738957748)	(0.530141047288, 0.556233745413)	4.16	0			
1461078384848403.0	(-0.270307883549, 60.5047201845, 648.548183183)	(0.543097066074, 0.142680079964, 0.661827189128)	(-10.1789984938, 152.469420699, 48.2533088611)	(0.480188792344, 0.567437957948)	4.21	0	(59.9969575478, 61.3539810151, 649.071796958)	(0.347043911595, 0.138069914307, 0.663572591146)	(14.1401663228, 149.633102717, 47.1033703385)	(0.527520759678, 0.577993663131)	4.07	0			
1461078384856655.0	(-0.282672236393, 60.505382602, 648.524932847)	(0.54313695977, 0.142664189934, 0.661749674479)	(-11.0082451315, 150.879844273, 47.6088412175)	(0.478574844041, 0.573353761543)	4.21	0	(59.9813525384, 61.3563198521, 649.043268954)	(0.347087769599, 0.138041550215, 0.663477579752)	(14.0624988933, 151.125239981, 47.7083328751)	(0.527369596912, 0.572440491324)	4.08	0			
1461078384864992.0	(-0.296141964722, 60.5061602002, 648.522632006)	(0.543180759283, 0.142658537951, 0.66174214681)	(-10.69634107, 151.097968109, 47.6972759427)	(0.479181897489, 0.572541986941)	4.22	0	(60.6564611586, 63.1112009724, 667.724636712)	(0.349327730874, 0.137829607696, 0.725748697917)	(16.5278842959, 153.264602209, 48.5757021386)	(0.532167933624, 0.564478592449)	4.17	0			
1461078384873363.0	(-0.309835223898, 60.5089978176, 648.537766295)	(0.543225510538, 0.142650139939, 0.661792602539)	(-11.2516346171, 150.550110071, 47.4751559032)	(0.47810113932, 0.57458090781)	4.22	0	(59.9503369021, 61.3575033094, 648.968333143)	(0.347170591766, 0.137995400438, 0.663227742513)	(14.8218491173, 152.317907621, 48.1918803732)	(0.52884750704, 0.568001832447)	4.08	0			
1461078384881717.0	(-0.326246814785, 60.5049487118, 648.501138326)	(0.54327845833, 0.14265431766, 0.661670532226)	(-10.4812440505, 151.013471892, 47.6630183399)	(0.479600537076, 0.572856449973)	4.22	0	(59.930453484, 61.3609982731, 648.969300759)	(0.347235473647, 0.137975924164, 0.663230997721)	(14.4612333021, 149.556696888, 47.0723928507)	(0.528145646754, 0.578278016792)	4.08	0			
1461078384889989.0	(-0.34086537549, 60.5059041098, 648.531348464)	(0.543326467706, 0.142664560319, 0.661771240234)	(-10.2169628489, 151.140661615, 47.7145853233)	(0.48011490298, 0.572383097822)	4.23	0	(60.6155164863, 63.1362436138, 667.949080847)	(0.349510190602, 0.137805124673, 0.726496988932)	(14.1126591282, 155.784257295, 49.5972548931)	(0.527467222904, 0.555101387066)	4.21	0			
1461078384898322.0	(-0.346687593747, 60.5060920233, 648.53131337)	(0.543345415969, 0.142663466559, 0.661771036784)	(-10.3443952713, 150.970226713, 47.6454852926)	(0.479866883474, 0.573017392211)	4.24	0	(59.9109520555, 61.3661505847, 648.973760608)	(0.347299935072, 0.1379488046, 0.663245849609)	(14.7206001298, 151.291421358, 47.7757083838)	(0.528650447897, 0.571822026953)	4.09	0			
1461078384906672.0	(-0.351046338102, 60.5059686488, 648.54809531)	(0.543359848363, 0.142672906539, 0.661826985677)	(-10.7528052032, 151.954073328, 48.0443697371)	(0.479072002329, 0.569355886386)	4.22	0	(59.9014650728, 61.3656531408, 648.948161171)	(0.34732463926, 0.137938192351, 0.663160603841)	(14.325989904, 151.040560741, 47.6740010685)	(0.527882424881, 0.572755635501)	4.10	0			
1461078384915034.0	(-0.359914922955, 60.5077942082, 648.596669858)	(0.54338938869, 0.14268770672, 0.661988932291)	(-9.48348243776, 150.95578212, 47.6396289699)	(0.481542463142, 0.573071149533)	4.24	0	(60.6120909261, 63.1898651282, 668.465753667)	(0.349640921839, 0.137771183716, 0.728219197591)	(14.2772970028, 155.545305955, 49.5003759981)	(0.527787654735, 0.555990673782)	4.22	0			
1461078384923388.0	(-0.371150562882, 60.5061316721, 648.594984777)	(0.54342595915, 0.142696370807, 0.661983235677)	(-9.71166306997, 152.181213301, 48.1364599068)	(0.481098359147, 0.568510557124)	4.23	0	(59.8906698258, 61.3777651786, 649.023170189)	(0.347377686754, 0.137908359958, 0.663410644531)	(13.2825117928, 150.243379701, 47.3507971143)	(0.52585152159, 0.575722442497)	4.10	0			
1461078384931653.0	(-0.3771978217, 60.5061339314, 648.62004426)	(0.543446001558, 0.142709394442, 0.662066853841)	(-9.22059664107, 151.802137671, 47.9827699214)	(0.482054113193, 0.569921333565)	4.24	0	(59.8854179974, 61.3770768463, 649.05634392)	(0.34740276669, 0.137929739081, 0.663521118164)	(12.9989279247, 150.253168056, 47.3547656421)	(0.525299587241, 0.575686013933)	4.12	0			
1461078384939998.0	(-0.377252173721, 60.5041174497, 648.625150613)	(0.543446282003, 0.142723615818, 0.662083740234)	(-9.78650103941, 152.079349108, 48.0951607436)	(0.48095270331, 0.568889657209)	4.24	0	(59.8420886988, 61.4077730032, 649.056344951)	(0.347543370822, 0.137754203075, 0.663521118164)	(18.5397191767, 146.918229607, 46.002669644)	(0.536083532847, 0.588097396328)	4.10	0			
1461078384948349.0	(-0.379986108968, 60.5031871534, 648.603856443)	(0.543454888579, 0.142717877814, 0.662012939453)	(-10.134695005, 152.914719677, 48.433848015)	(0.480275019453, 0.565780723196)	4.23	0	(59.8860214782, 61.3802941528, 649.075588924)	(0.347405400254, 0.137921457532, 0.663585205078)	(13.4037210786, 149.646766885, 47.1089102509)	(0.526087429113, 0.577942810254)	4.14	0			
1461078384956701.0	(-0.384609024693, 60.5050730243, 648.611707524)	(0.543470019343, 0.142711146459, 0.66203898112)	(-9.65059332949, 151.354279704, 47.8011932675)	(0.481217218121, 0.571588091909)	4.25	0	(59.8794050862, 61.3732120429, 649.058627011)	(0.347422920485, 0.137953042933, 0.663528849284)	(14.1038745059, 149.957937803, 47.235069387)	(0.527450125546, 0.576784749523)	4.14	0			
1461078384965060.0	(-0.390957787615, 60.5095890064, 648.637188054)	(0.543490979717, 0.142698500319, 0.662124023437)	(-10.5424853091, 151.612042527, 47.9056989686)	(0.47948134428, 0.570628795956)	4.25	0	(60.5947294498, 63.2137769255, 668.746408128)	(0.34976123044, 0.137781743237, 0.729154663086)	(15.1637015734, 156.549383831, 49.9074628752)	(0.529512848527, 0.552253874837)	4.24	0			
1461078384973333.0	(-0.395969908118, 60.5083308816, 648.597793823)	(0.543506748473, 0.142685228186, 0.661992594401)	(-11.4151461501, 153.337408859, 48.6052203984)	(0.477782899669, 0.564207633574)	4.24	0	(59.8719941085, 61.3735559672, 649.102856854)	(0.347457670469, 0.1379743277, 0.663676147461)	(13.8852868311, 150.528602303, 47.466435932)	(0.527024692158, 0.574660951606)	4.15	0			
1461078384981661.0	(-0.396105525881, 60.5127721404, 648.628590566)	(0.543507563241, 0.142675773996, 0.662095336914)	(-10.5840746159, 152.287769028, 48.1796611756)	(0.479400399735, 0.568113996919)	4.25	0	(59.8669775333, 61.364559771, 649.042712758)	(0.347459615728, 0.137994161756, 0.663475748698)	(13.3431471079, 152.058693892, 48.0867864257)	(0.525969535048, 0.568966528128)	4.15	0			
1461078384990019.0	(-0.400122190941, 60.5129309437, 648.595816762)	(0.543520166106, 0.142657816688, 0.661986083984)	(-10.6844988919, 152.311617156, 48.1893300073)	(0.479204945714, 0.568025243186)	4.27	0	(59.8206234369, 61.3968201363, 649.042713789)	(0.347610044285, 0.137809677194, 0.663475748698)	(20.3740966389, 147.344343359, 46.1754304636)	(0.539653749784, 0.586511561744)	4.10	0			
1461078384998372.0	(-0.409400198422, 60.5126191479, 648.625870035)	(0.54355079671, 0.142675241938, 0.66208618164)	(-11.5607747464, 153.61263218, 48.7168051719)	(0.477499465266, 0.563183356234)	4.26	0	(59.8560799127, 61.3616417645, 649.050010589)	(0.347496856162, 0.138014688188, 0.66349995931)	(13.7663965709, 151.162178197, 47.7233088678)	(0.526793298114, 0.572303021224)	4.15	0			
1461078385006656.0	(-0.419616235024, 60.5072760252, 648.628616495)	(0.543584165865, 0.142707320141, 0.662095336914)	(-11.2611360025, 152.839798672, 48.4034725247)	(0.478082646939, 0.566059550902)	4.26	0	(59.8470136777, 61.3558203937, 649.03235952)	(0.347522168262, 0.138038705369, 0.663441162109)	(12.5422851446, 151.343000564, 47.7966203255)	(0.524410831344, 0.571630068611)	4.16	0			
