Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460575877412907.0	(-24.8555346648, -12.4125495877, 656.659105105)	(0.62368776545, 0.560479126869, 0.688863728841)	(-54.3695015642, 163.239882549, 52.6200156491)	(0.394181585122, 0.52735436342)	4.76	0	(34.7928291174, -12.1899901146, 653.674115812)	(0.43064659707, 0.558571840632, 0.678913777669)	(-47.3090140529, 128.731867754, 38.6293080503)	(0.407923289114, 0.655780172111)	4.29	0			
1460575877421267.0	(-24.8517684839, -12.4134948754, 656.664266352)	(0.623675218462, 0.56048388853, 0.688880818685)	(-55.0913841234, 163.515839653, 52.7318979225)	(0.392776597658, 0.526327355218)	4.75	0	(34.8025145229, -12.1867127599, 653.654719211)	(0.430612377777, 0.558555039865, 0.678849080404)	(-43.5650497377, 124.770937064, 37.023413784)	(0.415210101717, 0.670521261392)	4.29	0			
1460575877429622.0	(-24.8392589263, -12.4131437991, 656.678193649)	(0.623633736816, 0.560480239636, 0.688927408854)	(-55.1275773, 157.960355562, 50.4795181798)	(0.392706155508, 0.547002770518)	4.78	0	(34.8209716029, -12.1833484447, 653.682533625)	(0.430556538538, 0.558532773762, 0.678941853841)	(-43.5788563635, 126.128005841, 37.5736150218)	(0.415183230122, 0.665470763523)	4.29	0			
1460575877437890.0	(-24.8140579844, -12.4079068404, 656.683963646)	(0.623551829636, 0.560449528004, 0.688946533203)	(-53.5353344437, 159.149539818, 50.9616533969)	(0.395805110074, 0.542577075482)	4.78	0	(34.8510866047, -12.1768640715, 653.638853386)	(0.430452576627, 0.558499897882, 0.678796183268)	(-41.8886539373, 125.732533917, 37.4132774281)	(0.418472841694, 0.666942560785)	4.29	0			
1460575877446216.0	(-24.7847808037, -12.4007682234, 656.659481639)	(0.623459074313, 0.560411127859, 0.688864949544)	(-51.9727015694, 158.621443184, 50.7475452938)	(0.398846435248, 0.544542451865)	4.77	0	(34.8857676316, -12.1697626244, 653.635876661)	(0.430339678371, 0.558459276462, 0.678786214193)	(-38.2889227476, 123.226050006, 36.3970647104)	(0.425478935874, 0.676270748022)	4.28	0			
1460575877454580.0	(-24.7662741122, -12.3881236391, 656.610013857)	(0.623402937787, 0.560344274038, 0.688699951172)	(-50.4524580594, 159.697200584, 51.1836934561)	(0.40180525874, 0.540538888782)	4.80	0	(34.9062279533, -12.1575486131, 653.647207408)	(0.430274860653, 0.558388354693, 0.678824055989)	(-36.456916537, 123.249192064, 36.4064472775)	(0.429044537686, 0.676184622016)	4.27	0			
1460575877462937.0	(-24.7573306839, -12.3727404965, 656.616215171)	(0.623373325811, 0.560256219224, 0.688720703125)	(-49.6451620784, 161.567740356, 51.9420730719)	(0.403376484861, 0.533577445641)	4.78	0	(34.9152145681, -12.1447866066, 653.620646454)	(0.430241739225, 0.558318367379, 0.678735555013)	(-37.4990495897, 121.444624589, 35.6748150453)	(0.427016252258, 0.682900541166)	4.25	0			
1460575877471204.0	(-24.7489147709, -12.3563972169, 656.598492806)	(0.623347252657, 0.560165220452, 0.688661702474)	(-48.5967831723, 162.545000292, 52.3382870555)	(0.405416926484, 0.529940452951)	4.82	0	(34.9265869893, -12.129383323, 653.585673982)	(0.430199634662, 0.558234176431, 0.678618977865)	(-37.8721717785, 120.581556078, 35.3248980988)	(0.426290051034, 0.686112556464)	4.26	0			
1460575877479532.0	(-24.7375409126, -12.3430750365, 656.576476047)	(0.623312007618, 0.560091755362, 0.688588256836)	(-51.2767777405, 167.780241064, 54.4608294063)	(0.400200899687, 0.510456862435)	4.82	0	(34.9423776242, -12.1188180776, 653.588948648)	(0.430148803048, 0.558173521847, 0.678629760742)	(-37.193426835, 119.642910611, 34.9443397172)	(0.427611080508, 0.689605840672)	4.28	0			
1460575877487891.0	(-24.7274049778, -12.3342381495, 656.536107065)	(0.623282250345, 0.560045660333, 0.688453776042)	(-50.4495053359, 161.970951677, 52.1055484768)	(0.401811005574, 0.532076845265)	4.80	0	(34.9538705454, -12.11061112, 653.573844556)	(0.430109269768, 0.558128213917, 0.678579508463)	(-36.3933130807, 121.454802437, 35.6789414869)	(0.429168327986, 0.682862663054)	4.28	0			
1460575877496251.0	(-24.7214472725, -12.3247534713, 656.498614303)	(0.623265751794, 0.559995652216, 0.688328653971)	(-49.0168188705, 165.121095067, 53.3827223545)	(0.404599418313, 0.520353200345)	4.84	0	(34.9603396686, -12.1049879981, 653.549616255)	(0.43008472805, 0.558098602946, 0.678498738607)	(-36.854278608, 121.118914355, 35.5427611827)	(0.428271158801, 0.684112711743)	4.28	0			
1460575877504608.0	(-24.7113213142, -12.3189648534, 656.475810001)	(0.623234715086, 0.559965017121, 0.688252766927)	(-48.5315456109, 162.566489242, 52.3469993974)	(0.405543897215, 0.529860479187)	4.83	0	(34.9698809146, -12.1015799762, 653.510439899)	(0.430048093628, 0.558083055821, 0.678368123372)	(-35.0853457951, 119.313080796, 34.8106156378)	(0.431714001956, 0.690833342777)	4.28	0			
1460575877512874.0	(-24.6953881833, -12.3121673651, 656.462766673)	(0.623184150706, 0.55992754905, 0.688209228515)	(-48.456021721, 161.945115589, 52.0950736593)	(0.405690888048, 0.532172997436)	4.82	0	(34.9892729025, -12.096932696, 653.461785857)	(0.429978141625, 0.558061266172, 0.678205973307)	(-36.2252048329, 117.800636891, 34.1974201076)	(0.429495514144, 0.696462088236)	4.26	0			
1460575877521209.0	(-24.6775588132, -12.3087915885, 656.448199356)	(0.623127633737, 0.55990962263, 0.688160603841)	(-48.6497305024, 164.935864115, 53.3076235084)	(0.405313876017, 0.521042560048)	4.86	0	(35.010366171, -12.0940135974, 653.435517212)	(0.429905934448, 0.558046999702, 0.678118489583)	(-36.0954799864, 120.821947663, 35.4223609172)	(0.429747995355, 0.685217909701)	4.28	0			
1460575877529567.0	(-24.6628242254, -12.3032182636, 656.386869035)	(0.623084678874, 0.559884129352, 0.687956136068)	(-48.4578961469, 164.492743742, 53.127967634)	(0.405687239885, 0.522691686855)	4.85	0	(35.0269833105, -12.0896478182, 653.421277679)	(0.429849956489, 0.558023354047, 0.678070882161)	(-34.3043394837, 120.425794364, 35.2617470711)	(0.43323406095, 0.686692242784)	4.29	0			
1460575877537918.0	(-24.6487525091, -12.300924547, 656.34700357)	(0.623042259389, 0.559875026229, 0.687823282877)	(-48.2991310632, 166.9062195, 54.1064717243)	(0.405996241605, 0.513709640864)	4.86	0	(35.0392882819, -12.090338685, 653.378654247)	(0.429803900702, 0.558031417483, 0.677928873698)	(-34.6752215016, 121.538125871, 35.712723604)	(0.432512219732, 0.682552564677)	4.30	0			
1460575877546277.0	(-24.6311672519, -12.3066017393, 656.308807668)	(0.622988487783, 0.55991092967, 0.687696126302)	(-49.1741428613, 161.948293, 52.0963618885)	(0.404293221368, 0.53216117231)	4.84	0	(35.0566608068, -12.0953825949, 653.329589594)	(0.42974053522, 0.558064814776, 0.677765299479)	(-37.8722285492, 119.193004501, 34.7619326771)	(0.426289940542, 0.691280221433)	4.29	0			
1460575877554528.0	(-24.6055234119, -12.3126009756, 656.307223347)	(0.622905868713, 0.559944731785, 0.687690836588)	(-50.9264982003, 160.707511082, 51.593307247)	(0.400882642662, 0.536778894373)	4.84	0	(35.0839968237, -12.1019176777, 653.269399767)	(0.429643267545, 0.55810767199, 0.677564697266)	(-34.5936441266, 119.411303051, 34.8504382372)	(0.432670992358, 0.69046779661)	4.31	0			
1460575877562870.0	(-24.5771526505, -12.3195174147, 656.226229805)	(0.622820552326, 0.559991952458, 0.687420857747)	(-50.6183475673, 162.9672089, 52.5094645982)	(0.401482390877, 0.528369151843)	4.83	0	(35.1104152283, -12.1086948505, 653.23520686)	(0.429552743764, 0.558149281985, 0.677450764974)	(-35.4556476636, 119.748343789, 34.9870858669)	(0.430993289872, 0.689213458171)	4.30	0			
1460575877571231.0	(-24.5565212837, -12.3269656142, 656.191415985)	(0.622756691593, 0.560037520878, 0.6873046875)	(-49.3208431877, 163.83066846, 52.8595400896)	(0.404007701075, 0.525155681204)	4.86	0	(35.131403315, -12.1187893249, 653.19465059)	(0.429478934484, 0.55821050258, 0.677315470377)	(-35.5959280604, 117.666645434, 34.1430954729)	(0.430720264577, 0.696960753875)	4.31	0			
1460575877579591.0	(-24.5346430144, -12.3346524829, 656.134870602)	(0.622690466569, 0.560086691932, 0.687116292318)	(-49.7735509852, 167.199855326, 54.2255215454)	(0.403126603765, 0.512616839128)	4.88	0	(35.1521731399, -12.1324214523, 653.131309754)	(0.429402554694, 0.558294185067, 0.677104288737)	(-38.1590376383, 116.957031899, 33.8553943247)	(0.425731729003, 0.699601667664)	4.30	0			
1460575877587857.0	(-24.5045969349, -12.3425739437, 656.125119888)	(0.622594263121, 0.560132195477, 0.687083740234)	(-49.772364369, 161.969259207, 52.1048622926)	(0.403128913256, 0.532083144)	4.86	0	(35.1828769553, -12.1482136226, 653.070978811)	(0.429294419657, 0.558389707724, 0.676903279622)	(-36.0407863056, 114.849587855, 33.0009657647)	(0.429854444714, 0.707444779101)	4.28	0			
1460575877596214.0	(-24.4662991774, -12.3526900995, 656.074669438)	(0.622474540931, 0.560194272466, 0.686915486654)	(-47.7664517269, 164.793543378, 53.2499219038)	(0.407032986129, 0.521572224125)	4.86	0	(35.2191466055, -12.1654424168, 653.021617746)	(0.429169839924, 0.558492210795, 0.676738688151)	(-35.0603122922, 114.364167935, 32.8041602338)	(0.431762724227, 0.709251328862)	4.30	0			
1460575877604552.0	(-24.4345031269, -12.360712802, 656.037500179)	(0.622374767125, 0.560243190302, 0.686791585286)	(-49.4765725841, 165.354632488, 53.4774062644)	(0.40370460766, 0.519484062195)	4.87	0	(35.2529439583, -12.1835183653, 652.995627525)	(0.429056685941, 0.558597193322, 0.676652018229)	(-36.5795047062, 112.744647232, 32.1475521751)	(0.428805946465, 0.715278573755)	4.27	0			
1460575877612904.0	(-24.4066480734, -12.3652145612, 655.980405212)	(0.622289180896, 0.560274266287, 0.686601359049)	(-48.4937426625, 162.198298717, 52.1977225987)	(0.405617472436, 0.531230745376)	4.88	0	(35.2782180163, -12.1959643113, 652.917317295)	(0.428963448336, 0.558675650223, 0.676390991211)	(-35.4827661315, 114.740762677, 32.9568443841)	(0.43094050967, 0.707849785349)	4.30	0			
1460575877621261.0	(-24.3811884881, -12.3688278506, 655.952803817)	(0.622209065785, 0.560297258947, 0.686509399414)	(-45.6955992027, 166.7275494, 54.0340328678)	(0.411063450365, 0.514374583552)	4.90	0	(35.3053475347, -12.2092312938, 652.913289031)	(0.428875048414, 0.558751135842, 0.676377563477)	(-33.0325903671, 116.222920306, 33.5577608417)	(0.435709244128, 0.702333753977)	4.32	0			
1460575877629517.0	(-24.3506998303, -12.3712327659, 655.918992056)	(0.622113144941, 0.560313960372, 0.686396687825)	(-47.3295657964, 164.724095651, 53.2217654642)	(0.407883289614, 0.521830682355)	4.88	0	(35.3364615675, -12.2225655025, 652.913133176)	(0.428774293222, 0.558826542892, 0.676377156575)	(-34.7629751599, 114.747886849, 32.9597327626)	(0.432341426314, 0.707823271869)	4.32	0			
1460575877637861.0	(-24.3151918995, -12.3729359371, 655.906502478)	(0.621999365396, 0.560324369188, 0.686354980469)	(-47.1707312928, 163.79434901, 52.8448149652)	(0.408192426444, 0.525290848492)	4.91	0	(35.3727473106, -12.2328389858, 652.876468743)	(0.42865137936, 0.558888206603, 0.676254882812)	(-35.1526719963, 113.86986929, 32.6037549702)	(0.431582966142, 0.711090921882)	4.30	0			
1460575877646220.0	(-24.2866184376, -12.3716601484, 655.899877251)	(0.621907501138, 0.560317359791, 0.686333007812)	(-50.0768282501, 164.64110329, 53.1881175749)	(0.402536340502, 0.522139548606)	4.90	0	(35.40267586, -12.2371763407, 652.85103844)	(0.428550644127, 0.558915033982, 0.676170043945)	(-37.9622325022, 111.316662139, 31.5685990823)	(0.426114767415, 0.720592995389)	4.29	0			
1460575877654572.0	(-24.2654120016, -12.370076639, 655.87005653)	(0.621841195725, 0.560311144944, 0.686233520508)	(-49.2721537974, 166.996243831, 54.14297061)	(0.404102464388, 0.513374604277)	4.93	0	(35.4245062578, -12.2448727679, 652.835970906)	(0.428477731198, 0.558960044155, 0.676119995117)	(-34.9703756985, 114.050334279, 32.6769215348)	(0.431937766254, 0.710419299295)	4.32	0			
1460575877662853.0	(-24.2399459403, -12.3686717399, 655.835790888)	(0.621761457201, 0.560306340313, 0.686119384766)	(-51.8698751352, 164.349116824, 53.06973646)	(0.399046564548, 0.523226212043)	4.91	0	(35.4470025502, -12.2483219232, 652.805315183)	(0.428400313607, 0.558982477558, 0.676017659505)	(-37.9062959312, 112.116981372, 31.8930753652)	(0.42622363579, 0.717614509223)	4.30	0			
1460575877671176.0	(-24.206082454, -12.3632893248, 655.80947029)	(0.621653905159, 0.560277980652, 0.68603149414)	(-48.4924290054, 164.025628511, 52.9385834387)	(0.405620029184, 0.524430113469)	4.90	0	(35.4768357804, -12.2495170472, 652.828109969)	(0.428306915328, 0.558986453372, 0.67609375)	(-39.3307610166, 113.590728232, 32.4905818147)	(0.423451224179, 0.712129779561)	4.32	0			
1460575877679530.0	(-24.182073667, -12.3602362196, 655.846650931)	(0.621573450538, 0.560256373412, 0.686155598958)	(-52.6007852305, 166.726646468, 54.0336667889)	(0.397624006947, 0.514377943924)	4.95	0	(35.4995248734, -12.2489093499, 652.802159571)	(0.428229505231, 0.558985307733, 0.676007283529)	(-40.4816705507, 114.377384784, 32.8095187883)	(0.421211228979, 0.709202140735)	4.34	0			
1460575877687888.0	(-24.1621632099, -12.3484106325, 655.835453048)	(0.621509748634, 0.56019006505, 0.686118164062)	(-54.0575141003, 166.660722273, 54.0069389075)	(0.394788800895, 0.514623288897)	4.93	0	(35.5204642562, -12.2462960788, 652.833646765)	(0.428166186313, 0.558966852447, 0.676112060547)	(-42.0071392082, 113.297268065, 32.3716032118)	(0.418242235873, 0.713221927558)	4.35	0			
1460575877696244.0	(-24.1529521294, -12.3409906029, 655.844083271)	(0.621479206458, 0.560146878276, 0.686146850586)	(-52.7288763755, 163.897613128, 52.8866817053)	(0.39737470538, 0.524906538413)	4.95	0	(35.5263208489, -12.2433315329, 652.806711617)	(0.428143192253, 0.558952661104, 0.676022338867)	(-41.9384204439, 111.954686121, 31.8272754225)	(0.418375982009, 0.7182185109)	4.32	0			
1460575877704513.0	(-24.1429373883, -12.3351052443, 655.852920039)	(0.621446076934, 0.56011237366, 0.686176350911)	(-57.2408758854, 166.660889864, 54.0070068544)	(0.388593079242, 0.514622665188)	4.95	0	(35.5309604884, -12.2441837429, 652.837703323)	(0.428132713281, 0.55895424368, 0.676125691732)	(-46.6437528334, 111.142216551, 31.4978729849)	(0.409218075451, 0.721242216037)	4.33	0			
1460575877712860.0	(-24.1240808319, -12.3252788389, 655.853739609)	(0.621384909468, 0.56005618258, 0.686179199219)	(-57.7119949638, 164.713661147, 53.2175349659)	(0.387676148377, 0.521869515642)	4.97	0	(35.5426352607, -12.2401252173, 652.850239638)	(0.428096640832, 0.558929665397, 0.676167399088)	(-47.8497775591, 110.001597266, 31.0354276375)	(0.406870810512, 0.725487170576)	4.34	0			
1460575877721207.0	(-24.104395285, -12.3134818999, 655.832259815)	(0.621322705327, 0.559991107976, 0.686107584635)	(-58.6453817958, 168.00308468, 54.551177689)	(0.385859513827, 0.509627522591)	4.95	0	(35.5545785302, -12.2348086611, 652.849382026)	(0.428057711457, 0.558899302813, 0.676164550781)	(-48.2951955559, 107.417873846, 29.9878994299)	(0.406003901214, 0.735102814118)	4.32	0			
1460575877729558.0	(-24.0868782178, -12.3017871099, 655.799356798)	(0.621268366014, 0.559927831666, 0.685997924804)	(-61.6428361138, 164.240273234, 53.025607615)	(0.380025620643, 0.523631286809)	4.94	0	(35.5666586198, -12.227643868, 652.856031675)	(0.428019419723, 0.558857645779, 0.676186726888)	(-50.5516530214, 108.565663313, 30.4532518099)	(0.401612197311, 0.730831174867)	4.35	0			
1460575877737915.0	(-24.0683614839, -12.2871521212, 655.793062362)	(0.621208748291, 0.559845070708, 0.685976969401)	(-58.9732784436, 165.733086578, 53.6308442567)	(0.385221334286, 0.518075598892)	4.94	0	(35.5798919113, -12.217243891, 652.878809298)	(0.42797972194, 0.558795899607, 0.676262613932)	(-51.3374328014, 111.412790102, 31.6075725854)	(0.400082847798, 0.720235243387)	4.35	0			
1460575877746188.0	(-24.0453539899, -12.2793488114, 655.885249499)	(0.621127351272, 0.55979081905, 0.686284179687)	(-59.830547147, 165.551378988, 53.5571739002)	(0.383552847125, 0.518751845968)	4.91	0	(35.5991440608, -12.2088650265, 652.866343842)	(0.427915340652, 0.558749185318, 0.676221110026)	(-51.3975637731, 110.984061518, 31.4337516254)	(0.399965815934, 0.721830809387)	4.34	0			
1460575877754516.0	(-24.0267356378, -12.2727633978, 655.878752323)	(0.621067556573, 0.559753798564, 0.686262410482)	(-59.5954081903, 163.001085116, 52.5231991533)	(0.384010493985, 0.528243077351)	4.92	0	(35.6155323246, -12.1994420557, 652.854175208)	(0.42786027618, 0.558696541918, 0.676180623372)	(-52.7059300374, 110.804243654, 31.360847427)	(0.397419365439, 0.722500023618)	4.34	0			
1460575877762873.0	(-24.0117656996, -12.2695269639, 655.883250441)	(0.621018785348, 0.559734714145, 0.68627746582)	(-58.2760211093, 161.192860518, 51.7900842009)	(0.386578394104, 0.534972606931)	4.92	0	(35.6276162356, -12.1942095786, 652.857148938)	(0.427821456615, 0.558666262497, 0.676190592448)	(-55.3460883316, 111.244343594, 31.5392787167)	(0.392280871289, 0.720862137721)	4.34	0			
1460575877771226.0	(-24.0025288958, -12.2711287386, 655.907346914)	(0.620987158381, 0.559741164495, 0.686357828776)	(-60.1555476064, 163.665731976, 52.792669302)	(0.382920304386, 0.525769512558)	4.91	0	(35.6371058443, -12.1935327203, 652.881146733)	(0.427794209848, 0.558659796, 0.676270548503)	(-50.8597333227, 111.26577529, 31.5479678456)	(0.401012585981, 0.720782377037)	4.34	0			
1460575877779512.0	(-23.9944182086, -12.275337967, 655.935688726)	(0.620958898018, 0.559761998086, 0.686452229818)	(-59.4001468572, 162.508274543, 52.3233972038)	(0.38439052772, 0.530077132331)	4.92	0	(35.645120559, -12.1884916777, 652.899384278)	(0.427770842316, 0.558629106853, 0.676331380208)	(-51.998412844, 110.662460073, 31.303363604)	(0.398796393842, 0.723027688599)	4.34	0			
1460575877787828.0	(-23.983018796, -12.2752258248, 655.952724355)	(0.620920784787, 0.559759412753, 0.686508992513)	(-60.4743497617, 161.84593058, 52.054860727)	(0.382299825298, 0.53254212661)	4.89	0	(35.6573981039, -12.1837881636, 652.877683871)	(0.427727763619, 0.558604367023, 0.676258951823)	(-53.8694908186, 111.208276875, 31.5246560578)	(0.395154747336, 0.720996364441)	4.35	0			
1460575877796187.0	(-23.9679648328, -12.2776668685, 655.981086533)	(0.620870059951, 0.559770091539, 0.686603597005)	(-59.143254621, 163.410609073, 52.6892339131)	(0.38489051261, 0.526718983724)	4.90	0	(35.6762706912, -12.180919667, 652.932964309)	(0.427674679656, 0.558582073763, 0.676443277995)	(-52.6192239469, 112.046506009, 31.8645022875)	(0.397588119994, 0.717876791927)	4.33	0			
1460575877804543.0	(-23.9587523818, -12.2821603877, 655.996612632)	(0.620839205279, 0.559793847446, 0.686655476888)	(-58.4166439663, 163.65270193, 52.7873864842)	(0.386304702284, 0.525818005469)	4.88	0	(35.6829044994, -12.1772393153, 652.918896022)	(0.427651042764, 0.55856246467, 0.676396280924)	(-52.9807832739, 112.074786621, 31.8759681968)	(0.396884423367, 0.717771542163)	4.34	0			
1460575877812899.0	(-23.9581689998, -12.2866399662, 656.01821783)	(0.620835782918, 0.559817030198, 0.686727294922)	(-56.1856767793, 160.629042261, 51.5614933528)	(0.390646794902, 0.537070925713)	4.88	0	(35.6870652259, -12.1776568809, 652.957159351)	(0.427643203666, 0.558560854122, 0.676523844401)	(-50.3066276439, 109.758551287, 30.9368886386)	(0.40208908594, 0.726391695992)	4.34	0			
1460575877821167.0	(-23.9566887883, -12.2924219637, 656.042469946)	(0.620829286748, 0.559847316712, 0.686808268229)	(-58.4261225564, 162.596746671, 52.3592667747)	(0.386286254269, 0.529747872455)	4.89	0	(35.6912752733, -12.1781762864, 652.955527496)	(0.427629316829, 0.558563909968, 0.676518351237)	(-52.4181821629, 108.455892721, 30.4087471269)	(0.39797940412, 0.731239699588)	4.32	0			
1460575877829497.0	(-23.946194845, -12.2971799376, 656.071648711)	(0.620793281609, 0.559871131892, 0.686905517578)	(-57.2911140533, 165.382284557, 53.4886173416)	(0.38849530157, 0.519381151628)	4.91	0	(35.7017527169, -12.1783323509, 652.944806815)	(0.427593758739, 0.558565729432, 0.676482747396)	(-50.786373227, 107.535852664, 30.0357320031)	(0.401155365459, 0.73466374148)	4.31	0			
1460575877837857.0	(-23.9311479015, -12.3031944927, 656.051362314)	(0.620746269111, 0.559907144253, 0.686837972005)	(-55.9022035563, 163.783337656, 52.8403505927)	(0.391198513904, 0.525331828596)	4.90	0	(35.7175825442, -12.1813486183, 652.97507417)	(0.427546934381, 0.55857954002, 0.676583658854)	(-51.8044831304, 105.552001836, 29.2314122813)	(0.399173835869, 0.742046885613)	4.29	0			
1460575877846210.0	(-23.9218715675, -12.3055995976, 656.082483607)	(0.62071401859, 0.559917416781, 0.68694152832)	(-56.2621287054, 163.03809664, 52.5382048677)	(0.390497997848, 0.528105334425)	4.90	0	(35.7317491677, -12.1799899308, 652.974692405)	(0.427500921258, 0.558571621393, 0.6765822347)	(-51.7197320933, 104.230020478, 28.6954366611)	(0.399338785338, 0.746966801348)	4.27	0			
1460575877854571.0	(-23.9139396573, -12.3081960117, 656.128717606)	(0.620684993861, 0.559927225482, 0.687095743815)	(-55.7614760594, 162.714915627, 52.4071764362)	(0.391472409382, 0.529308092196)	4.87	0	(35.7455156819, -12.176807867, 652.965219567)	(0.427454838243, 0.558554264382, 0.67655069987)	(-49.2205023573, 102.376020978, 27.9437630272)	(0.404202992687, 0.753866687836)	4.26	0			
1460575877862823.0	(-23.8944416095, -12.3082609954, 656.144298529)	(0.620620838895, 0.559925663807, 0.687147623698)	(-59.2318057907, 166.339439024, 53.8766798929)	(0.384718167009, 0.515818983909)	4.87	0	(35.7727321901, -12.1786761198, 653.014188349)	(0.427373847864, 0.558559444773, 0.676713867187)	(-49.6251955301, 96.4892666286, 25.557075201)	(0.403415345407, 0.775774966027)	4.21	0			
1460575877871165.0	(-23.8672023725, -12.3102238891, 656.202773224)	(0.620528524895, 0.559930294698, 0.687342529297)	(-58.6910387369, 163.628295253, 52.777491198)	(0.385770652517, 0.525908837911)	4.85	0	(35.806530314, -12.1824774103, 653.017034298)	(0.427264722709, 0.558580244253, 0.676723429362)	(-43.175903167, 88.1219223353, 22.1646729409)	(0.415967490917, 0.806915063881)	4.14	0			
1460575877879526.0	(-23.8411995518, -12.3142395883, 656.26701015)	(0.620439824315, 0.559945996428, 0.687556762695)	(-55.7984391034, 151.138154506, 47.7135688571)	(0.391400468853, 0.572392428336)	4.77	0	(35.8392594144, -12.196759764, 653.108985139)	(0.427172399961, 0.55865155921, 0.677030029297)	(-40.8011769568, 75.4508550632, 17.0273969132)	(0.42058937922, 0.854071994554)	3.99	0			
1460575877887880.0	(-23.8106400781, -12.3133587231, 656.364585101)	(0.620333873188, 0.559930371548, 0.687881876627)	(-50.9294861178, 128.960854851, 38.7221471064)	(0.40087682733, 0.654927968548)	4.60	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877896137.0	(-23.7770430094, -12.2837208985, 656.364589531)	(0.620224866084, 0.559761650974, 0.687881876627)	(-42.0600684963, 95.6301542401, 25.2087621992)	(0.418139220521, 0.778972258131)	4.36	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877904477.0	(-23.7154495826, -12.290627134, 656.555558726)	(0.620011975778, 0.559780062657, 0.688518473307)	(-34.5254439621, 74.3979463097, 16.6005123594)	(0.432803729151, 0.857990523596)	4.08	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877912847.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877921196.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877929551.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877937820.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877946140.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877954513.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877962865.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877971150.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877979471.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877987816.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575877996177.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
