Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460567293015302.0	(-29.4946157444, 10.4178098209, 684.894707251)	(0.635705202153, 0.433391675244, 0.782982381185)	(-81.415003751, 168.880664741, 54.9069781053)	(0.341543394801, 0.506361500777)	4.99	0	(35.5633747025, 10.354277687, 678.417689856)	(0.43140269056, 0.43250332354, 0.761392211914)	(-28.7164514268, 182.665721611, 60.4959029114)	(0.444109670247, 0.45505872121)	5.20	0			
1460567293023671.0	(-29.5008431916, 10.3970637756, 684.940874297)	(0.635720913731, 0.433508417084, 0.783136189779)	(-81.3945328226, 169.195857915, 55.0347679989)	(0.341583237013, 0.505188470727)	4.98	0	(35.5568166592, 10.3395595483, 678.406843875)	(0.431422018243, 0.432583209798, 0.761356201172)	(-28.1761213737, 182.199256917, 60.3067824657)	(0.445161305228, 0.45679472677)	5.19	0			
1460567293032028.0	(-29.5115424257, 10.3777197733, 684.953075233)	(0.635753592448, 0.433614841131, 0.783176879883)	(-80.7688875987, 169.970618931, 55.3488821226)	(0.342800919426, 0.502305102601)	4.99	0	(35.5471423668, 10.3234272417, 678.421917567)	(0.431454783608, 0.432673004541, 0.76140645345)	(-26.7620359345, 181.528940254, 60.0350135888)	(0.447913515114, 0.459289392428)	5.21	0			
1460567293040285.0	(-29.5180738223, 10.3606051508, 684.952524922)	(0.635774335379, 0.433708058664, 0.783175048828)	(-80.5434161311, 168.188238606, 54.626245306)	(0.343239750621, 0.50893844955)	4.99	0	(35.5397719148, 10.3085680877, 678.449654553)	(0.431482037829, 0.432756822519, 0.761498819987)	(-28.0785554526, 181.811683515, 60.1496471981)	(0.445351196083, 0.458237128712)	5.19	0			
1460567293048619.0	(-29.519787901, 10.3430568129, 685.02024359)	(0.635773970255, 0.433809028694, 0.783400878906)	(-81.3769799856, 169.880975172, 55.3125375334)	(0.341617399794, 0.502638722843)	4.98	0	(35.538567607, 10.2937968571, 678.468958354)	(0.431488699281, 0.432839397524, 0.761563110352)	(-27.1929326592, 184.007557043, 61.0399280397)	(0.447074868316, 0.450064916103)	5.20	0			
1460567293056987.0	(-29.5184332375, 10.3301808512, 685.064565977)	(0.635766012023, 0.433882646624, 0.783548583984)	(-82.534666708, 168.035505973, 54.5643223697)	(0.33936421427, 0.509506862772)	5.00	0	(35.538238636, 10.2819426596, 678.479864687)	(0.43149139992, 0.432905282256, 0.761599527995)	(-29.8139466673, 182.524173652, 60.4385146172)	(0.441973634357, 0.455585509296)	5.19	0			
1460567293065343.0	(-29.5224953175, 10.3167339273, 685.095969562)	(0.635776141012, 0.433958395581, 0.783653157552)	(-81.4811242831, 169.73766895, 55.2544363804)	(0.34141470556, 0.503172054522)	4.99	0	(35.5371718415, 10.2746495084, 678.523099259)	(0.431500861683, 0.432948794571, 0.761743570964)	(-28.7260719631, 182.63438276, 60.4831970893)	(0.444090945965, 0.455175352586)	5.20	0			
1460567293073621.0	(-29.5273352375, 10.3088885222, 685.134864862)	(0.635787946374, 0.434004248316, 0.783782958984)	(-81.3202436635, 169.666670108, 55.2256510663)	(0.341727824711, 0.50343628542)	4.99	0	(35.5343807468, 10.2705711418, 678.587580465)	(0.431518665068, 0.432976423005, 0.761958618164)	(-29.3057699717, 183.722835847, 60.924492509)	(0.442962689817, 0.451124540949)	5.19	0			
1460567293081939.0	(-29.5289997702, 10.3007735983, 685.156630688)	(0.635791349145, 0.434050168918, 0.78385538737)	(-80.4895478049, 170.102467637, 55.402338014)	(0.343344593606, 0.501814411474)	4.99	0	(35.5322480207, 10.269300706, 678.612385235)	(0.431528843747, 0.43298542546, 0.762041219075)	(-30.1640325188, 183.279714573, 60.7448362695)	(0.441292268356, 0.452773671108)	5.21	0			
1460567293090295.0	(-29.5239240254, 10.2943926064, 685.209638286)	(0.635770886816, 0.434089052452, 0.784032185872)	(-81.1692103982, 169.704744795, 55.2410878226)	(0.342021778127, 0.503294585803)	5.00	0	(35.5393912529, 10.2672259346, 678.672973556)	(0.431514800741, 0.433001640259, 0.762243245443)	(-28.5498035986, 181.128816035, 59.8727897983)	(0.444434014016, 0.460778503779)	5.21	0			
1460567293098657.0	(-29.5197429784, 10.2855588203, 685.24035687)	(0.635755237965, 0.43413952372, 0.784134521484)	(-81.5430358601, 170.092848974, 55.398438285)	(0.341294208135, 0.501850208509)	4.99	0	(35.541552372, 10.2635921946, 678.708080255)	(0.43151292186, 0.433024383035, 0.762360229492)	(-29.5301716506, 182.239353298, 60.3230388844)	(0.442525940734, 0.456645503172)	5.21	0			
1460567293107012.0	(-29.5508273234, 10.2805713155, 685.290206363)	(0.635848044329, 0.434170956947, 0.78430074056)	(-86.0667469749, 167.946371809, 54.5281843874)	(0.332489787904, 0.509838586494)	5.00	0	(35.5029494703, 10.2616052996, 678.792918525)	(0.43164625588, 0.433042578281, 0.762643025716)	(-33.1610267624, 183.768216985, 60.9428915458)	(0.435459270606, 0.450955649478)	5.19	0			
1460567293115275.0	(-29.6353166407, 10.2803379205, 685.408451821)	(0.636101567799, 0.434182511191, 0.784694824219)	(-97.5869021568, 169.763271553, 55.2648165349)	(0.310068310321, 0.503076771297)	5.00	0	(35.4103733184, 10.2589683905, 678.840370507)	(0.431944282644, 0.43306188996, 0.762801310221)	(-44.1589246356, 185.197200951, 61.5222496152)	(0.414054253337, 0.445637510417)	5.21	0			
1460567293123609.0	(-29.7199077317, 10.287153241, 685.447957121)	(0.636362259565, 0.434149478046, 0.784826456706)	(-109.53517637, 169.931697465, 55.3331020537)	(0.286813592118, 0.50244995361)	4.99	0	(35.3170932904, 10.2609317562, 678.924014695)	(0.432249435332, 0.433058934286, 0.763080037435)	(-54.3651695714, 184.627157449, 61.2911348436)	(0.394190016404, 0.447758997213)	5.22	0			
1460567293131974.0	(-29.7987555462, 10.2941996651, 685.581104141)	(0.63659659474, 0.434122547346, 0.785270385742)	(-116.248530331, 171.793298518, 56.0878576128)	(0.273747508115, 0.495521777007)	4.99	0	(35.231065314, 10.2694682806, 678.972767307)	(0.432526816952, 0.433017057413, 0.763242594401)	(-61.0118836128, 186.352710193, 61.9907318514)	(0.381253632517, 0.441337141074)	5.23	0			
1460567293140325.0	(-29.8719668374, 10.3061992912, 685.697804162)	(0.636814650552, 0.434067319578, 0.785659383138)	(-129.145518355, 175.188558124, 57.4644098326)	(0.248646324728, 0.482885902032)	5.00	0	(35.1527404457, 10.2779516922, 678.989890815)	(0.432775576448, 0.432972824738, 0.763299560547)	(-72.2387080292, 186.44044609, 62.0263029292)	(0.359403059499, 0.441010621175)	5.22	0			
1460567293148675.0	(-29.8996841695, 10.3112679303, 685.719177568)	(0.636899231353, 0.434041747291, 0.78573059082)	(-131.059752138, 177.369417203, 58.3486033127)	(0.244920684822, 0.474769567535)	4.96	0	(35.1244885002, 10.2874266872, 679.049020009)	(0.432872498926, 0.432926027661, 0.763496704101)	(-73.0007873764, 186.833076128, 62.1854883268)	(0.357919837726, 0.439549400341)	5.23	0			
1460567293156938.0	(-29.9032772805, 10.3093195032, 685.746387511)	(0.636908041186, 0.434054542161, 0.785821329752)	(-126.145679432, 172.964786652, 56.5628182282)	(0.254484859027, 0.491161940259)	5.00	0	(35.1259924507, 10.2941532263, 679.071540344)	(0.432870776515, 0.432890992365, 0.763571777344)	(-72.6342822616, 189.134128456, 63.1184121846)	(0.358633160254, 0.430985751931)	5.24	0			
1460567293165287.0	(-29.8934858955, 10.3090493712, 685.772015053)	(0.636875159016, 0.434057936564, 0.785906778971)	(-126.029671125, 171.208410897, 55.8507245372)	(0.254710643977, 0.497698508012)	5.01	0	(35.1414059876, 10.2988695618, 679.117288598)	(0.432828500793, 0.432868708393, 0.763724365234)	(-72.9075383989, 186.081633347, 61.8808281981)	(0.358101326588, 0.442345986799)	5.23	0			
1460567293173643.0	(-29.8882341139, 10.3133912303, 685.820492086)	(0.636854331957, 0.434038109759, 0.786068318685)	(-128.034234882, 172.883074792, 56.529689497)	(0.250809196414, 0.491466040967)	5.00	0	(35.1490455073, 10.3051960644, 679.159189507)	(0.432810142179, 0.432837379706, 0.763863932292)	(-73.9067844114, 186.610153491, 62.0951080063)	(0.356156511461, 0.440379034272)	5.23	0			
1460567293181993.0	(-29.8882803767, 10.3193875306, 685.860279285)	(0.636850807593, 0.434008657056, 0.786200968424)	(-128.642441135, 174.57548661, 57.2158500605)	(0.249625455166, 0.485167522852)	4.98	0	(35.1514268355, 10.3148267902, 679.179526395)	(0.432805324346, 0.432786258443, 0.763931681315)	(-73.369847318, 187.047261555, 62.2723262888)	(0.357201542783, 0.438752283011)	5.23	0			
1460567293190279.0	(-29.8901142758, 10.324999918, 685.888302617)	(0.636853928884, 0.433980380969, 0.786294352213)	(-126.6532328, 171.62389908, 56.0191773939)	(0.253497016739, 0.49615221779)	5.00	0	(35.1525622411, 10.3191205096, 679.200507057)	(0.432804582283, 0.432764437603, 0.764001668294)	(-73.7098885213, 188.031875944, 62.6715220149)	(0.356539726506, 0.435087919819)	5.21	0			
1460567293198618.0	(-29.8897039686, 10.3315458751, 685.911233679)	(0.636850483497, 0.4339466017, 0.786370849609)	(-126.535465583, 171.263296458, 55.8729769859)	(0.253726225024, 0.497494244667)	5.02	0	(35.1568245029, 10.3257641622, 679.251684082)	(0.432798123703, 0.432732175013, 0.764172363281)	(-74.6824475368, 188.03677051, 62.6735064359)	(0.354646851816, 0.435069704095)	5.23	0			
1460567293206958.0	(-29.8822398292, 10.3361457849, 685.91606529)	(0.636826665218, 0.43392189116, 0.7863869222)	(-129.389129074, 173.135533743, 56.6320448304)	(0.248172189423, 0.490526484024)	5.01	0	(35.1647797995, 10.331215706, 679.264120575)	(0.432774735714, 0.432703245903, 0.764213663737)	(-74.3444651301, 186.952461307, 62.2338910857)	(0.355304661093, 0.43910509376)	5.25	0			
1460567293215307.0	(-29.8734522954, 10.3395952541, 685.911417298)	(0.636799583264, 0.433902668673, 0.786371459961)	(-129.909553736, 174.797095174, 57.3056976116)	(0.24715929596, 0.484342779405)	5.00	0	(35.1759260876, 10.3347368052, 679.281669557)	(0.432742036104, 0.432685272152, 0.764272257487)	(-73.7386200557, 187.632240037, 62.5094962026)	(0.35648380682, 0.436575213855)	5.23	0			
1460567293223668.0	(-29.8698560987, 10.3448365322, 685.932442752)	(0.636786381853, 0.433875801012, 0.78644144694)	(-127.047224744, 173.565009998, 56.8061689214)	(0.252730197072, 0.488928135475)	5.02	0	(35.1807364552, 10.3376838873, 679.311481147)	(0.432730965162, 0.432671512578, 0.764371541341)	(-73.3771033562, 188.490062085, 62.857286057)	(0.357187420482, 0.433382723912)	5.22	0			
1460567293231938.0	(-29.8703262129, 10.348085993, 685.933154055)	(0.63678773404, 0.433858193591, 0.786443888346)	(-128.04910754, 172.155993808, 56.2349064587)	(0.25078025002, 0.494171962009)	5.02	0	(35.183046942, 10.3386885312, 679.322811461)	(0.432725241986, 0.432666910247, 0.764409383138)	(-75.5280377183, 186.063052547, 61.8732949178)	(0.353001094359, 0.442415137527)	5.25	0			
1460567293240279.0	(-29.8647674323, 10.3524407635, 685.925046215)	(0.636771031522, 0.433833808371, 0.786416829427)	(-128.055288187, 173.682362587, 56.8537476003)	(0.250768220733, 0.488491393424)	5.02	0	(35.1890237806, 10.3415959031, 679.340679916)	(0.432708860139, 0.432652382229, 0.764468994141)	(-75.4837090912, 186.871889408, 62.2012245332)	(0.353087370394, 0.439404951962)	5.24	0			
1460567293248612.0	(-29.8540786253, 10.3549008321, 685.89654979)	(0.636740166012, 0.433818046235, 0.786321818034)	(-127.744208013, 173.279342139, 56.6903495816)	(0.251373670663, 0.489991283444)	5.02	0	(35.2000002964, 10.3424248969, 679.36828787)	(0.432678116371, 0.43264997621, 0.764560953776)	(-75.6427056683, 187.744642661, 62.5550679995)	(0.352777918123, 0.436156893707)	5.24	0			
1460567293256979.0	(-29.8455877949, 10.3584110478, 685.885154191)	(0.636714613521, 0.433797958079, 0.786283772786)	(-126.190220715, 172.565361994, 56.4008780634)	(0.254398169104, 0.492648448106)	5.02	0	(35.2098147997, 10.3428407297, 679.378877842)	(0.432648693206, 0.432648456402, 0.764596354167)	(-75.9442789589, 186.729340178, 62.1434302903)	(0.352190971275, 0.439935466401)	5.26	0			
1460567293265337.0	(-29.843245842, 10.3636851946, 685.880914622)	(0.636707594649, 0.433768914317, 0.7862697347)	(-129.612570462, 171.346732472, 55.9068047471)	(0.247737309338, 0.497183727308)	5.03	0	(35.2129144119, 10.3406945412, 679.345431016)	(0.432634365758, 0.432657444978, 0.764484863281)	(-73.9833693653, 188.674235991, 62.9319563411)	(0.356007455498, 0.432697298136)	5.25	0			
1460567293273596.0	(-29.84165641, 10.3648844435, 685.861581469)	(0.636704344107, 0.433760834713, 0.786205240885)	(-127.692746115, 173.213424049, 56.6636241751)	(0.251473830061, 0.490236605699)	5.04	0	(35.215046158, 10.3374170072, 679.344326949)	(0.432627548372, 0.432675279267, 0.764480997721)	(-74.9067400326, 187.88885166, 62.6135351689)	(0.354210315234, 0.435620202231)	5.26	0			
1460567293281923.0	(-29.8340707901, 10.3650106543, 685.818913559)	(0.63668447385, 0.433756664752, 0.786063028971)	(-129.441923458, 174.30745199, 57.1071798282)	(0.248069436632, 0.486165046556)	5.02	0	(35.2223232292, 10.3331878027, 679.311988965)	(0.432600255631, 0.432695721457, 0.764373372396)	(-75.7778465969, 186.899882847, 62.2125740132)	(0.352514895685, 0.439300770945)	5.26	0			
1460567293290293.0	(-29.8244837621, 10.3657995152, 685.791509103)	(0.63665697234, 0.43375008535, 0.785971679687)	(-128.455975823, 174.64124682, 57.2425114574)	(0.24998836936, 0.484922788164)	5.03	0	(35.2333150943, 10.3250476464, 679.296558058)	(0.432563650895, 0.432738921109, 0.764321899414)	(-73.2404133034, 186.338967874, 61.9851602536)	(0.357453457954, 0.441388284802)	5.25	0			
1460567293298651.0	(-29.8171432163, 10.3639506741, 685.737512143)	(0.636638910195, 0.433755756095, 0.785791625976)	(-128.793426433, 173.387878932, 56.7343540412)	(0.249331595109, 0.489587350457)	5.02	0	(35.2386208881, 10.3160319075, 679.217080733)	(0.432536122473, 0.432781763948, 0.764057006836)	(-74.133439543, 188.145888501, 62.7177465327)	(0.355715376522, 0.434663608108)	5.25	0			
1460567293306932.0	(-29.8154673118, 10.3607348401, 685.704707352)	(0.636636665005, 0.433770614364, 0.785682373047)	(-130.032438586, 173.104702204, 56.6195446894)	(0.246920127314, 0.490641227378)	5.02	0	(35.2414392813, 10.3063330305, 679.165261865)	(0.432520236063, 0.43283063666, 0.763884277344)	(-73.4856420268, 188.452439548, 62.8420326174)	(0.356976173556, 0.433522740798)	5.27	0			
1460567293315260.0	(-29.8137160092, 10.3569515875, 685.673346532)	(0.636634063894, 0.433788674762, 0.785577799479)	(-128.067551219, 173.346415059, 56.7175431952)	(0.250744353407, 0.489741663345)	5.02	0	(35.2435997094, 10.2937381013, 679.109170661)	(0.432505865707, 0.43289504039, 0.763697306315)	(-74.4377967429, 188.672301577, 62.9311720649)	(0.355123011399, 0.432704497293)	5.27	0			
1460567293323612.0	(-29.8060422404, 10.3506564688, 685.608674513)	(0.636615984349, 0.433817683142, 0.785362345378)	(-129.406601674, 173.118474029, 56.6251282498)	(0.248138182806, 0.490589973841)	5.04	0	(35.24874245, 10.2826634074, 679.038134956)	(0.432480029014, 0.432949879764, 0.763460489909)	(-74.7562447999, 186.856086971, 62.1948176948)	(0.354503221487, 0.439463762669)	5.26	0			
1460567293331963.0	(-29.7981093019, 10.3459544512, 685.576411829)	(0.636594165114, 0.433840607188, 0.785254720052)	(-128.21892715, 173.493021518, 56.7769823749)	(0.250449733066, 0.489196049431)	5.04	0	(35.2586211313, 10.2716077355, 678.982908571)	(0.432441462817, 0.43300585727, 0.763276367187)	(-74.9782000949, 187.31470638, 62.3807573986)	(0.354071233759, 0.437756954299)	5.27	0			
1460567293340322.0	(-29.7945006162, 10.3397146231, 685.524046423)	(0.636587679061, 0.433870347259, 0.785080159505)	(-130.757324909, 173.459810414, 56.7635174785)	(0.245509293676, 0.489319648628)	5.02	0	(35.2624329259, 10.2598395106, 678.940768091)	(0.43242380097, 0.433066875092, 0.763135986328)	(-73.5822702576, 187.867958917, 62.6050645496)	(0.356788107712, 0.435697957136)	5.26	0			
1460567293348590.0	(-29.7971692043, 10.3373456802, 685.484390244)	(0.636599605727, 0.433880109699, 0.784947916667)	(-129.364105037, 173.735483231, 56.8752844928)	(0.248220893271, 0.488293698432)	5.03	0	(35.2598406665, 10.251978098, 678.883059922)	(0.432424098198, 0.433105301836, 0.762943522135)	(-74.6294488769, 186.872650626, 62.2015331568)	(0.354750002186, 0.439402118994)	5.26	0			
1460567293356969.0	(-29.8008629324, 10.3361267551, 685.42302287)	(0.636616662869, 0.433881899148, 0.784743448893)	(-127.208795734, 171.400099877, 55.9284416842)	(0.252415734266, 0.496985113969)	5.04	0	(35.2556525447, 10.2444629069, 678.824813436)	(0.432429340335, 0.433141811508, 0.762749430338)	(-74.1782120926, 185.861791216, 61.7916968183)	(0.355628236488, 0.443164156248)	5.26	0			
1460567293365280.0	(-29.7997249813, 10.3346560473, 685.401795651)	(0.636615032034, 0.433888200537, 0.784672648112)	(-127.915896524, 172.778738816, 56.4873881897)	(0.251039516302, 0.491854340098)	5.03	0	(35.2547139925, 10.2384650061, 678.776018524)	(0.432425638435, 0.43317074125, 0.762586669922)	(-75.6762284007, 187.746834163, 62.5559565082)	(0.352712673412, 0.436148737762)	5.27	0			
1460567293373633.0	(-29.801840063, 10.3357694477, 685.354187484)	(0.636625888346, 0.433878375991, 0.784513956706)	(-126.665433266, 172.856962496, 56.5191026954)	(0.253473271184, 0.491563221081)	5.04	0	(35.2544960138, 10.2367573535, 678.727413852)	(0.432419640227, 0.433176168561, 0.762424723307)	(-76.251462383, 188.77178419, 62.9715056555)	(0.351593105521, 0.432334260552)	5.27	0			
1460567293381916.0	(-29.8084712471, 10.3341866572, 685.296393854)	(0.636651815367, 0.433882462456, 0.784321289062)	(-130.097906859, 171.30692562, 55.8906657128)	(0.246792707552, 0.497331873391)	5.04	0	(35.2465361728, 10.2380849847, 678.69047981)	(0.4324395873, 0.433165989269, 0.762301635742)	(-73.8241965265, 187.043679095, 62.2708738391)	(0.356317250824, 0.438765615576)	5.27	0			
1460567293390231.0	(-29.8248086982, 10.3365815623, 685.274223814)	(0.636704822444, 0.4338678416, 0.784247436523)	(-128.75755445, 172.008323624, 56.1750360088)	(0.249401412125, 0.494721534709)	5.05	0	(35.2328001892, 10.2397732314, 678.663133829)	(0.432479039524, 0.433154671863, 0.762210489909)	(-73.7836953006, 187.917796309, 62.625270301)	(0.356396077655, 0.435512481173)	5.28	0			
1460567293398586.0	(-29.8386047244, 10.3384233732, 685.23283864)	(0.636751622596, 0.433854672234, 0.78410949707)	(-128.589664891, 173.149554822, 56.6377294467)	(0.249728172653, 0.490474302857)	5.04	0	(35.21879709, 10.2451455795, 678.627935794)	(0.43251820644, 0.433122525767, 0.762093098958)	(-74.7609574232, 186.049662899, 61.8678663051)	(0.35449404939, 0.442464968743)	5.27	0			
1460567293406948.0	(-29.8512651666, 10.342676714, 685.177179469)	(0.636796120736, 0.43382722488, 0.783923950195)	(-130.627261533, 172.778197607, 56.4871687654)	(0.245762433763, 0.491856354274)	5.04	0	(35.2070196215, 10.2530414226, 678.595827584)	(0.432550763102, 0.433076769153, 0.761986083984)	(-74.3709329998, 186.861819179, 62.1971417243)	(0.355253147139, 0.439442429555)	5.28	0			
1460567293415306.0	(-29.9008890285, 10.3586507863, 685.151905691)	(0.636953241338, 0.43373879612, 0.78383972168)	(-136.928647937, 175.197272781, 57.4679430471)	(0.233498155046, 0.482853469367)	5.05	0	(35.14717188, 10.275615276, 678.613993417)	(0.432741417929, 0.432955153882, 0.762046712239)	(-80.3289098936, 188.345164887, 62.7985398691)	(0.343657240378, 0.4339219766)	5.28	0			
1460567293423578.0	(-29.988189501, 10.3865803015, 685.205008826)	(0.637220871029, 0.433591960614, 0.784016723633)	(-148.63417721, 179.434444258, 59.1858346017)	(0.210715887096, 0.467084316121)	5.06	0	(35.0447283886, 10.299692436, 678.547486969)	(0.433054534259, 0.432818871991, 0.761824951172)	(-90.621241748, 192.312612338, 64.4070762489)	(0.323625453974, 0.419156634396)	5.29	0			
1460567293431899.0	(-30.0627077935, 10.4049829984, 685.098039004)	(0.637463165063, 0.433484027678, 0.78366007487)	(-153.215033134, 179.308920753, 59.134943159)	(0.201800246917, 0.467551467239)	5.02	0	(34.9512640758, 10.3318455658, 678.574994894)	(0.433352197117, 0.432645869746, 0.761916707357)	(-95.3536436301, 194.993265989, 65.493903226)	(0.314414862534, 0.409180253112)	5.29	0			
1460567293440262.0	(-30.117767643, 10.4251559382, 685.14713776)	(0.637630494844, 0.433378749565, 0.783823852539)	(-159.570357718, 182.139192167, 60.2824301997)	(0.18943098926, 0.457018265103)	5.02	0	(34.8909675341, 10.3658451708, 678.536064823)	(0.433536301813, 0.432456948686, 0.761786905924)	(-99.2104695307, 195.643039025, 65.7573430269)	(0.306908389391, 0.406762043079)	5.28	0			
1460567293448606.0	(-30.1408145714, 10.4375310066, 685.146046794)	(0.637702432232, 0.433311547065, 0.78382019043)	(-158.562500899, 182.393018527, 60.3853399268)	(0.19139256345, 0.456073619177)	5.03	0	(34.8719041445, 10.3841599656, 678.509014843)	(0.433592401806, 0.432354526379, 0.761696777344)	(-99.5957224108, 195.992662745, 65.8990922197)	(0.306158578414, 0.40546087553)	5.28	0			
1460567293456975.0	(-30.1607223566, 10.4418803258, 685.128586779)	(0.637766174393, 0.43328668284, 0.783762003581)	(-157.432909188, 182.05677238, 60.2490144513)	(0.193591068144, 0.457325000447)	5.03	0	(34.8564849985, 10.3973500374, 678.469588656)	(0.433635402448, 0.432279136064, 0.761565348307)	(-100.210009505, 196.550010048, 66.1250595258)	(0.304963002131, 0.403386639198)	5.30	0			
1460567293465246.0	(-30.1833083386, 10.4505821938, 685.071317594)	(0.637841841696, 0.433234945323, 0.783570963541)	(-157.874398157, 181.407042381, 59.985592099)	(0.192731805845, 0.459743050312)	5.03	0	(34.834484469, 10.412876374, 678.425003675)	(0.433698398922, 0.432190573698, 0.761416625976)	(-99.7969781317, 195.528926732, 65.711078073)	(0.305766877906, 0.407186725968)	5.27	0			
1460567293473576.0	(-30.2087051784, 10.4556334378, 685.033022434)	(0.637924636583, 0.433204635677, 0.783443400065)	(-159.061145717, 182.773658236, 60.5396640425)	(0.190422059718, 0.454657021824)	5.02	0	(34.8130865148, 10.4244191568, 678.419960751)	(0.433764952227, 0.432127099182, 0.761399943034)	(-100.498407615, 194.838384199, 65.4311089493)	(0.304401697908, 0.409756664684)	5.29	0			
1460567293481931.0	(-30.2268616731, 10.4637903206, 685.020411711)	(0.637982413079, 0.433159405568, 0.783401285807)	(-159.229932612, 181.171238501, 59.8899892904)	(0.190093552721, 0.460620623366)	5.04	0	(34.7963952959, 10.4385520449, 678.368768979)	(0.43381035341, 0.432045558068, 0.761229248047)	(-102.125902312, 196.063872764, 65.927963152)	(0.301234133296, 0.405195858711)	5.28	0			
1460567293490285.0	(-30.2374194536, 10.4714624107, 685.014771414)	(0.63801580871, 0.433117293218, 0.783382568359)	(-158.675354863, 182.257433593, 60.3303692429)	(0.191172917744, 0.456578215137)	5.04	0	(34.7866669992, 10.4507163453, 678.362241833)	(0.433839948568, 0.431978418922, 0.761207478841)	(-100.371028954, 196.194501805, 65.9809245501)	(0.304649612779, 0.404709706719)	5.29	0			
1460567293498568.0	(-30.2488300233, 10.4788888581, 684.995539559)	(0.638053114309, 0.433075429067, 0.783318481445)	(-158.85611549, 182.201060815, 60.3075138265)	(0.190821106481, 0.456788013342)	5.05	0	(34.7758441819, 10.4639758719, 678.355701526)	(0.433872975743, 0.431905283301, 0.761185709635)	(-99.2173330515, 195.428899749, 65.6705237761)	(0.30689503104, 0.407558988653)	5.27	0			
1460567293506889.0	(-30.2642023403, 10.4862243073, 684.994912532)	(0.638101110481, 0.433035605138, 0.78331644694)	(-158.200577155, 182.301042949, 60.3480499399)	(0.192096969336, 0.45641591757)	5.04	0	(34.7635746288, 10.4756792235, 678.353712957)	(0.433911200038, 0.431841073211, 0.761178995768)	(-100.362443022, 194.179187963, 65.1638486666)	(0.304666323429, 0.412209944312)	5.29	0			
1460567293515239.0	(-30.2763780354, 10.4956065851, 684.99051363)	(0.63813942487, 0.432984296355, 0.783301798502)	(-159.463315994, 182.316076361, 60.3541449899)	(0.189639322705, 0.456359968883)	5.03	0	(34.7524710821, 10.4892021299, 678.332555511)	(0.433943116144, 0.431765280668, 0.761108601888)	(-99.5046887616, 195.447221856, 65.6779521733)	(0.306335755621, 0.407490800685)	5.28	0			
1460567293523602.0	(-30.2803151338, 10.5048426437, 684.971786799)	(0.638153294641, 0.432932533076, 0.783239339193)	(-157.392043258, 181.44371097, 60.000458776)	(0.193670604791, 0.459606583661)	5.03	0	(34.7519858705, 10.4994284629, 678.343957174)	(0.433946070392, 0.431710152099, 0.761146443685)	(-97.4193398743, 196.146135145, 65.9613150827)	(0.310394433876, 0.404889709172)	5.29	0			
1460567293531957.0	(-30.279617938, 10.5147757761, 684.957581553)	(0.638152252428, 0.4328772874, 0.783191935221)	(-158.198780256, 181.084773305, 59.8549333975)	(0.19210046661, 0.460942414196)	5.03	0	(34.7514010976, 10.5086204096, 678.302897029)	(0.433942199127, 0.431656335916, 0.761009724935)	(-99.1619056658, 197.172140601, 66.3772921365)	(0.307002908397, 0.401071304052)	5.28	0			
1460567293540220.0	(-30.2820704896, 10.5247888117, 684.947433111)	(0.638160685683, 0.432821967853, 0.783158162435)	(-158.415711187, 180.908547355, 59.7834854815)	(0.191678257712, 0.46159826068)	5.04	0	(34.7479944445, 10.5154938221, 678.293519013)	(0.43395156413, 0.431617897152, 0.760978393555)	(-98.8998054347, 196.58060149, 66.1374623235)	(0.307513029516, 0.403272789393)	5.29	0			
1460567293548576.0	(-30.2873109906, 10.5350779818, 684.933761335)	(0.638178152798, 0.432764887207, 0.783112589518)	(-159.945953155, 181.315159873, 59.9483398459)	(0.188699974397, 0.460085002333)	5.05	0	(34.7438990625, 10.5245768501, 678.285516626)	(0.433963258407, 0.43156746106, 0.760951741536)	(-98.7510478873, 195.046867655, 65.5156351407)	(0.307802553742, 0.408980767939)	5.29	0			
1460567293556911.0	(-30.2867890608, 10.5410454691, 684.916844469)	(0.638177970426, 0.432731011489, 0.783056233724)	(-158.460263985, 181.516636827, 60.0300253663)	(0.191591545378, 0.459335181142)	5.01	0	(34.7463747082, 10.5294605138, 678.251532416)	(0.433950766621, 0.431537817986, 0.760838419596)	(-99.5608911524, 193.749704241, 64.9897215484)	(0.306226369886, 0.413808320649)	5.29	0			
1460567293565272.0	(-30.2771893558, 10.5470730655, 684.877368662)	(0.638151465406, 0.432694873375, 0.782924601237)	(-158.114902562, 181.138007922, 59.8765164981)	(0.192263716305, 0.460744295042)	5.03	0	(34.7533934533, 10.5331072371, 678.232876202)	(0.4339260692, 0.431516185105, 0.760776163737)	(-101.090617621, 195.037767202, 65.5119455116)	(0.303249089878, 0.409014636391)	5.29	0			
1460567293573626.0	(-30.2664289734, 10.5525072735, 684.826995903)	(0.638122333386, 0.432661063424, 0.782756754557)	(-158.935051101, 179.969303751, 59.402684595)	(0.190667475476, 0.465093770929)	5.03	0	(34.7643318719, 10.5352309171, 678.238302957)	(0.433892328158, 0.431504870622, 0.760794270833)	(-99.8672400765, 195.263682937, 65.6035393343)	(0.305630128306, 0.408173863279)	5.28	0			
