Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461169239443620.0	(6.22577225105, -1.82730338389, 669.429384249)	(0.52364192339, 0.499818558876, 0.731431274414)	(-14.3129604437, 211.395726912, 72.1440114989)	(0.47214293413, 0.348136483395)	5.77	0	(65.9549010441, 3.30762136339, 670.117237128)	(0.333706519342, 0.470540684675, 0.733724161784)	(-1.24270178387, 187.853473004, 62.599191474)	(0.497581351141, 0.43575186824)	5.43	0			
1461169239451965.0	(6.22183248954, -1.82790466041, 669.446831308)	(0.523655102792, 0.499821700697, 0.731489461263)	(-18.1008662964, 211.444787354, 72.1639022491)	(0.464770598878, 0.347953898943)	5.80	0	(65.9447086165, 3.31080817182, 670.072743363)	(0.333727732647, 0.470521917306, 0.733575846354)	(-1.48976599658, 185.466365615, 61.6313780056)	(0.497100494362, 0.444635781112)	5.42	0			
1461169239460319.0	(6.20759238651, -1.82922735537, 669.447050767)	(0.523700439201, 0.499829244889, 0.731490071614)	(-15.8178794664, 211.257680074, 72.088042677)	(0.469213936422, 0.348650241629)	5.81	0	(65.9349089823, 3.31451032178, 670.090902195)	(0.33376340082, 0.470502018818, 0.733636271159)	(0.178971301754, 189.284232146, 63.1792692592)	(0.500348328731, 0.430427122644)	5.44	0			
1461169239468673.0	(6.1896771289, -1.82587889504, 669.43549752)	(0.523756975414, 0.499811036415, 0.731451619466)	(-17.0237986047, 210.876162701, 71.9333627265)	(0.466866876986, 0.35007010532)	5.79	0	(65.9181295715, 3.31898256314, 670.077936005)	(0.333813448469, 0.470477077264, 0.733593139648)	(0.258826901772, 187.064975586, 62.2795081516)	(0.500503750295, 0.438686358072)	5.42	0			
1461169239476968.0	(6.17815265646, -1.8239049854, 669.423845616)	(0.523793194295, 0.499800385879, 0.731412760417)	(-20.4046175739, 209.962654682, 71.5629959103)	(0.460286847851, 0.353469837431)	5.76	0	(65.9084157806, 3.32031841411, 670.046093998)	(0.33383633713, 0.470468910424, 0.733486938477)	(-4.8982057526, 188.093786334, 62.6966225649)	(0.490466707371, 0.434857512714)	5.44	0			
1461169239485286.0	(6.17194118565, -1.82490952877, 669.413631659)	(0.523812603103, 0.499806204868, 0.731378784179)	(-17.6615888782, 211.040375878, 71.999940261)	(0.465625556874, 0.349458965844)	5.82	0	(65.9022534876, 3.32268315156, 670.021798518)	(0.333849815444, 0.470455204061, 0.733405965169)	(0.0688089144019, 193.188071722, 64.7620168716)	(0.500133921593, 0.415898504942)	5.44	0			
1461169239493639.0	(6.16373104846, -1.82382202819, 669.397189204)	(0.523838116769, 0.499800508207, 0.731324055989)	(-17.1728151909, 213.643897096, 73.0554951604)	(0.466576848597, 0.339769642369)	5.77	0	(65.8952094101, 3.32293395033, 669.997023324)	(0.333866000924, 0.470453213971, 0.733323364258)	(-0.0191626806036, 190.580777278, 63.7049321798)	(0.499962704008, 0.42560187094)	5.44	0			
1461169239501999.0	(6.14977859878, -1.82553932269, 669.380884619)	(0.523881948884, 0.499810484611, 0.73126953125)	(-19.0180129118, 208.227080091, 70.8593357093)	(0.462985572379, 0.359928991103)	5.78	0	(65.8830111798, 3.31922392266, 669.987058193)	(0.333902329643, 0.470473657508, 0.733290201823)	(2.26253203008, 191.298454346, 63.9959025548)	(0.504403526722, 0.422930947725)	5.44	0			
1461169239510356.0	(6.13526298562, -1.83007329032, 669.388563399)	(0.523928480414, 0.4998357823, 0.731295166016)	(-22.168452865, 211.083909899, 72.0175904145)	(0.456853925915, 0.349296948646)	5.75	0	(65.8685025827, 3.31745275065, 669.961223528)	(0.333942008737, 0.470482941573, 0.733204142253)	(0.302061343508, 191.279745218, 63.9883172464)	(0.500587896737, 0.423000576038)	5.46	0			
1461169239518631.0	(6.12605838546, -1.83380788078, 669.367705414)	(0.523957071226, 0.499856980799, 0.731225585937)	(-21.729627019, 208.390708653, 70.9256762214)	(0.457708005023, 0.359320027341)	5.80	0	(65.8659497448, 3.31344185073, 669.9579195)	(0.333949341853, 0.470505119353, 0.733193155924)	(-3.36947354438, 185.520738074, 61.6534224258)	(0.493442052269, 0.444433427338)	5.42	0			
1461169239526954.0	(6.12453411376, -1.8419444004, 669.353983853)	(0.5239615434, 0.499902452396, 0.731180013021)	(-18.1947960785, 204.425663894, 69.3181139731)	(0.464587784978, 0.374076427638)	5.78	0	(65.8650430176, 3.30952399351, 669.961869963)	(0.33395325714, 0.470526961502, 0.733206176758)	(-1.36113761232, 189.544386751, 63.2847446693)	(0.497350841548, 0.429458925378)	5.46	0			
1461169239535314.0	(6.11817477242, -1.84879524748, 669.35068665)	(0.523981759074, 0.499940686879, 0.731169026693)	(-18.8521899911, 210.95258727, 71.9643478122)	(0.463308310644, 0.349785681914)	5.78	0	(65.858044707, 3.30436038037, 669.915626146)	(0.333963981901, 0.470554400943, 0.733052164713)	(-2.63435588976, 186.628893363, 62.1027057797)	(0.494872798969, 0.440309291539)	5.43	0			
1461169239543673.0	(6.10599475673, -1.85705064265, 669.342266637)	(0.524020333126, 0.499986887781, 0.731140950521)	(-16.4694674667, 207.450421297, 70.5444521625)	(0.467945762034, 0.362819422044)	5.78	0	(65.850650261, 3.29969435234, 669.934132282)	(0.333992181321, 0.470580874025, 0.733113810221)	(-1.04561025452, 190.91021265, 63.8384963382)	(0.497964946955, 0.424375836807)	5.44	0			
1461169239551945.0	(6.09737072417, -1.86741626894, 669.324456914)	(0.524047284568, 0.500044918037, 0.731081542969)	(-15.8063990291, 207.552594352, 70.5858765488)	(0.469236280597, 0.362439172491)	5.79	0	(65.8413571808, 3.29060851136, 669.929468259)	(0.334020662109, 0.470631237544, 0.733098144531)	(-1.9230765123, 186.321155731, 61.9779386133)	(0.496257149645, 0.441454574873)	5.45	0			
1461169239560298.0	(6.09805768213, -1.87625164211, 669.324264776)	(0.524045218001, 0.500094050092, 0.731080932617)	(-17.1608982199, 209.885437858, 71.5316896174)	(0.46660004239, 0.353757209313)	5.78	0	(65.8442127733, 3.28269449526, 669.912228877)	(0.334007350016, 0.470674608935, 0.733040771484)	(-3.71933417177, 189.481962247, 63.2594356797)	(0.492761124617, 0.429691245826)	5.45	0			
1461169239568618.0	(6.10197356303, -1.8830533767, 669.328419342)	(0.524033003377, 0.500131762788, 0.731094767252)	(-18.4309847988, 207.266119994, 70.4697302276)	(0.464128094981, 0.363505321943)	5.78	0	(65.848884131, 3.27360817692, 669.896075048)	(0.333988547999, 0.470724489812, 0.732986857096)	(-2.20147684932, 190.720435621, 63.7615543601)	(0.495715303913, 0.425082115291)	5.45	0			
1461169239576984.0	(6.10322058768, -1.8893822233, 669.310760382)	(0.524028490324, 0.500167210908, 0.731035766602)	(-17.4605769673, 210.712884151, 71.8671641215)	(0.466016782859, 0.350677766463)	5.78	0	(65.8495894582, 3.26481926779, 669.909404899)	(0.333989739424, 0.470773577303, 0.73303141276)	(-2.27697786272, 190.812953479, 63.7990642053)	(0.495568357604, 0.424737798739)	5.46	0			
1461169239585340.0	(6.09742631837, -1.8951381293, 669.301544979)	(0.524046680562, 0.500199441513, 0.731005249023)	(-15.6674691867, 211.051192003, 72.0043254813)	(0.469506677332, 0.349418712306)	5.80	0	(65.8429074909, 3.25959644127, 669.888531077)	(0.334005815974, 0.47080205078, 0.732961832682)	(-0.235648388007, 194.84584583, 65.4341341447)	(0.499541361643, 0.409728895312)	5.45	0			
1461169239593601.0	(6.09932965539, -1.8974242267, 669.316713786)	(0.524041201667, 0.500211900156, 0.731055704752)	(-18.7277110006, 211.980506965, 72.3811009632)	(0.463550581937, 0.345960152715)	5.79	0	(65.8448648005, 3.25435068721, 669.891889147)	(0.334000489833, 0.470831204729, 0.732973022461)	(-0.35170762681, 191.754952221, 64.1809821173)	(0.499315477565, 0.421232034907)	5.44	0			
1461169239601938.0	(6.10790780475, -1.89793687467, 669.321668766)	(0.524014089118, 0.500214559971, 0.731072184245)	(-19.1513522241, 206.229651365, 70.0495110521)	(0.462726056395, 0.367362667045)	5.79	0	(65.8516863756, 3.25307832442, 669.879351171)	(0.333975670491, 0.470837834243, 0.732931111653)	(-2.52819133746, 191.920867944, 64.248249921)	(0.49507942519, 0.420614559198)	5.45	0			
1461169239610303.0	(6.11828071799, -1.90024901557, 669.331887622)	(0.523981480853, 0.500227123377, 0.731106363932)	(-19.0395009286, 208.457212948, 70.952639295)	(0.462943750625, 0.359072523453)	5.78	0	(65.8649166654, 3.25004132479, 669.914978129)	(0.333942557117, 0.470855477337, 0.733049926758)	(-1.04206513016, 192.6902872, 64.5601983163)	(0.497971846769, 0.417751071082)	5.46	0			
1461169239618642.0	(6.12197824126, -1.90003272457, 669.334314777)	(0.523969798817, 0.500225833536, 0.731114298502)	(-16.9410051121, 209.897045273, 71.5363956532)	(0.46702801652, 0.353714010894)	5.78	0	(65.8672482067, 3.25081243109, 669.900224472)	(0.333931438257, 0.470850772144, 0.733000691732)	(-2.57950027669, 189.444128093, 63.2440964439)	(0.494979563494, 0.429832050267)	5.46	0			
1461169239627011.0	(6.12306492081, -1.89533268765, 669.352819559)	(0.523966940475, 0.500199399099, 0.731176147461)	(-20.1442763043, 209.951123306, 71.5583207032)	(0.460793545535, 0.353512752862)	5.79	0	(65.8713655666, 3.25597330149, 669.932804397)	(0.333926452398, 0.47082299148, 0.73310933431)	(-2.15347080834, 193.224183149, 64.7766576563)	(0.495808737235, 0.415764111838)	5.46	0			
1461169239635273.0	(6.12965385135, -1.89304749704, 669.353116785)	(0.523945951424, 0.500186596744, 0.731176961263)	(-19.622432319, 209.982472659, 71.5710307833)	(0.461809201403, 0.3533960824)	5.77	0	(65.87551185, 3.25723284556, 669.924070499)	(0.33391106591, 0.470815718793, 0.733080240885)	(-5.62964959413, 189.118400533, 63.1120355567)	(0.48904311095, 0.431044285325)	5.45	0			
1461169239643605.0	(6.14587119989, -1.88808520504, 669.387443478)	(0.52389551413, 0.500158261962, 0.731291503906)	(-17.8350283085, 209.897214744, 71.5364643626)	(0.465287994728, 0.353713380185)	5.78	0	(65.8930396383, 3.26258191389, 669.962339201)	(0.333864863007, 0.470786885841, 0.733207804362)	(-0.838454566826, 187.043476864, 62.2707918482)	(0.498368130465, 0.438766368201)	5.47	0			
1461169239651967.0	(6.16036535746, -1.88276836729, 669.414878433)	(0.523850309454, 0.500128085578, 0.73138285319)	(-18.9395814556, 207.637250618, 70.6201990411)	(0.463138222157, 0.362124113814)	5.80	0	(65.9049459986, 3.2655424018, 669.972251124)	(0.333829456509, 0.470770594664, 0.733240763346)	(-2.00846753353, 191.483791866, 64.0710446069)	(0.496090954586, 0.422241191418)	5.46	0			
1461169239660324.0	(6.16846290104, -1.87876382947, 669.440863971)	(0.523825426922, 0.500105317103, 0.731469523112)	(-18.3224952767, 214.272378881, 73.3103027737)	(0.46433924625, 0.337430670334)	5.82	0	(65.9114715744, 3.26747778333, 669.981145145)	(0.333810915729, 0.470760026278, 0.733270467122)	(-0.769968697909, 194.039826123, 65.1073466982)	(0.49850142332, 0.412728596492)	5.45	0			
1461169239668614.0	(6.17505064636, -1.87464195829, 669.444644866)	(0.523804543706, 0.500082251212, 0.731482137044)	(-21.8058060884, 211.339849799, 72.1213570417)	(0.457559739026, 0.348344436922)	5.80	0	(65.9192929283, 3.27184189002, 670.012839659)	(0.333793944524, 0.470736600161, 0.733376057943)	(1.9757573246, 189.838000517, 63.4037855464)	(0.503845382103, 0.428366205742)	5.43	0			
1461169239676927.0	(6.18801356065, -1.86867564526, 669.456940528)	(0.523763658456, 0.500048716033, 0.731523234049)	(-15.5166420246, 210.618624084, 71.8289479258)	(0.469800229613, 0.351028566864)	5.81	0	(65.9329271714, 3.27608361201, 670.033548676)	(0.333755740136, 0.470713481992, 0.73344523112)	(-2.46850783906, 190.416149592, 63.6381865893)	(0.495195586144, 0.426214553063)	5.48	0			
1461169239685281.0	(6.20819595918, -1.86395528335, 669.47246599)	(0.523699938966, 0.50002196426, 0.731574910482)	(-19.3191185423, 205.883788402, 69.9092865965)	(0.462399535729, 0.368649838475)	5.81	0	(65.9570447185, 3.27785884178, 670.081504709)	(0.333691066836, 0.470704653788, 0.733604939779)	(3.70977599275, 195.708973114, 65.7840749203)	(0.507220272465, 0.406516661279)	5.47	0			
1461169239693637.0	(6.22647571202, -1.85581652461, 669.489078407)	(0.52364226602, 0.49997621632, 0.731630249023)	(-18.6294468075, 208.823751336, 71.1012462617)	(0.463741831827, 0.357708405895)	5.82	0	(65.9774024494, 3.28242141704, 670.117344881)	(0.333635284288, 0.470680091553, 0.733724568685)	(-3.33650352027, 191.817305459, 64.2062622134)	(0.493506221253, 0.420999979682)	5.47	0			
1461169239701997.0	(6.23887975662, -1.85194543571, 669.514610905)	(0.523603675619, 0.499954146575, 0.731715291341)	(-15.7766620413, 206.735953036, 70.2547827455)	(0.469294157179, 0.365478403291)	5.83	0	(65.9841205389, 3.28467070768, 670.091848774)	(0.333607506261, 0.470666841294, 0.733639526367)	(0.610783378182, 189.218130523, 63.1524694425)	(0.501188757061, 0.430673127937)	5.45	0			
1461169239710269.0	(6.25154517311, -1.84764286298, 669.534288903)	(0.523564036098, 0.499929762447, 0.731781005859)	(-14.6198980317, 211.609240217, 72.2305769603)	(0.471545546844, 0.347341867447)	5.86	0	(65.9997200875, 3.28720471674, 670.145453733)	(0.333571333606, 0.470654072051, 0.733818155924)	(-1.92768795849, 189.403949129, 63.2278065431)	(0.496248174468, 0.429981581209)	5.48	0			
1461169239718580.0	(6.27074116946, -1.84157098891, 669.576922353)	(0.523504435571, 0.499895116886, 0.731923014323)	(-20.0107320539, 209.738873207, 71.4722673882)	(0.461053460385, 0.354302667631)	5.83	0	(66.0185381684, 3.29154832261, 670.154451603)	(0.333513720894, 0.470630010161, 0.733848266601)	(-4.07178113071, 188.605496573, 62.9040870737)	(0.492075163233, 0.432953120308)	5.47	0			
1461169239726959.0	(6.29715183277, -1.83244829607, 669.623341351)	(0.523421984585, 0.499843362805, 0.732077840169)	(-21.8746802122, 211.185331586, 72.058710171)	(0.457425690517, 0.348919495401)	5.81	0	(66.0402991462, 3.30131697643, 670.155521984)	(0.333444705122, 0.470575625107, 0.73385172526)	(-3.50024760308, 188.277714105, 62.7711930578)	(0.493187528994, 0.434173002957)	5.48	0			
1461169239735309.0	(6.31789383419, -1.8232491128, 669.596882652)	(0.523354897211, 0.499792328674, 0.731989542643)	(-16.9993938631, 208.788198513, 71.0868319539)	(0.46691437551, 0.357840720086)	5.81	0	(66.0558714916, 3.30995709255, 670.147230961)	(0.333393024993, 0.470527313617, 0.73382405599)	(-1.13979759325, 193.339477709, 64.8234019413)	(0.497781631776, 0.415335028994)	5.48	0			
1461169239743581.0	(6.33128497725, -1.81500387739, 669.646430999)	(0.523314000209, 0.499745591476, 0.732154744466)	(-19.3908975114, 211.873320636, 72.337644027)	(0.462259833571, 0.346359059786)	5.79	0	(66.0716598141, 3.31795322456, 670.18876412)	(0.333353176874, 0.470483947107, 0.733962605794)	(-2.41126950643, 188.297288819, 62.7791293037)	(0.495306988115, 0.434100153262)	5.48	0			
1461169239751907.0	(6.34658982431, -1.80513292133, 669.64633954)	(0.523265169429, 0.499690514255, 0.732154541015)	(-14.2724623276, 212.324883749, 72.5207228718)	(0.472221754909, 0.344678512284)	5.79	0	(66.0878435018, 3.324134058, 670.206186047)	(0.333306039583, 0.470449972882, 0.734020589193)	(-4.13927752653, 189.385955085, 63.2205111536)	(0.491943796173, 0.43004854825)	5.46	0			
1461169239760260.0	(6.36982761644, -1.79762122634, 669.695508537)	(0.523192954753, 0.499647737665, 0.732318318685)	(-15.6647026021, 213.128152013, 72.8463947908)	(0.469512061888, 0.341689050938)	5.80	0	(66.110863585, 3.32906689312, 670.258896969)	(0.333246052072, 0.470423812043, 0.734196370443)	(-1.56993230754, 191.560251513, 64.1020439146)	(0.496944468066, 0.421956637464)	5.47	0			
1461169239768615.0	(6.39177991355, -1.78899782532, 669.720874186)	(0.523123940869, 0.499599145616, 0.732402954101)	(-16.8864579343, 213.914318176, 73.1651329441)	(0.467134180743, 0.338763237157)	5.82	0	(66.1466876415, 3.33628310569, 670.357727402)	(0.333156940311, 0.47038612633, 0.734525756836)	(-1.19825282039, 188.762155745, 62.9676019609)	(0.497667861385, 0.432370093988)	5.47	0			
1461169239776978.0	(6.41180600105, -1.78225384805, 669.732694535)	(0.523060582741, 0.499561221961, 0.732442220052)	(-16.4630688403, 210.105635979, 71.6209653278)	(0.46795821557, 0.352937715001)	5.82	0	(66.1647144487, 3.33677365497, 670.378317268)	(0.333104815948, 0.470383757502, 0.734594319661)	(-0.358971123806, 188.564474767, 62.8874554563)	(0.499301340748, 0.43310578799)	5.50	0			
1461169239785251.0	(6.42623529813, -1.77767102311, 669.761556072)	(0.523015691431, 0.49953514531, 0.732538452148)	(-15.2645907019, 212.263816178, 72.4959640286)	(0.470290792717, 0.344905782737)	5.84	0	(66.1768355538, 3.33770061275, 670.37585279)	(0.333065662899, 0.470378402527, 0.73458618164)	(1.72218562546, 192.03837954, 64.2958930671)	(0.503351859917, 0.42017722538)	5.47	0			
1461169239793601.0	(6.44142311453, -1.77449469824, 669.747127237)	(0.522966802202, 0.499517490733, 0.732490437825)	(-13.8977661545, 213.765316474, 73.1047226525)	(0.472951019551, 0.339317765261)	5.82	0	(66.1958782324, 3.33795522722, 670.416323923)	(0.333015314694, 0.470377881863, 0.734721069336)	(1.32924030304, 191.668944677, 64.146111772)	(0.502587077273, 0.421552122526)	5.48	0			
1461169239801943.0	(6.46498036192, -1.77368930062, 669.796708657)	(0.522893707466, 0.499511994295, 0.732655639648)	(-16.9651076696, 214.428495461, 73.3735976757)	(0.466981106131, 0.33684966334)	5.86	0	(66.214313882, 3.33555009555, 670.398550393)	(0.33295228063, 0.470390484847, 0.734661865234)	(-3.09346823067, 184.996588456, 61.4409145752)	(0.493979236608, 0.446384114419)	5.48	0			
1461169239810294.0	(6.48618079303, -1.7722572197, 669.830552268)	(0.522827520399, 0.499503270386, 0.732768554687)	(-13.1181544469, 213.548055541, 73.016637777)	(0.474468364253, 0.340126328465)	5.83	0	(66.2331333601, 3.33690740059, 670.379743235)	(0.332887723353, 0.470382207954, 0.734599202474)	(-1.34002492957, 185.84496841, 61.7848762879)	(0.497391932796, 0.443226764385)	5.48	0			
1461169239818650.0	(6.50107987882, -1.7670724822, 669.791827653)	(0.522778613741, 0.499474801705, 0.732639363607)	(-18.0267914119, 217.449447489, 74.5983930383)	(0.464914769537, 0.325606819916)	5.82	0	(66.2491502993, 3.33780314112, 670.365575003)	(0.332833243002, 0.470376651981, 0.734552001953)	(-2.06837510397, 189.984313348, 63.4631056796)	(0.495974357524, 0.4278216846)	5.48	0			
1461169239826917.0	(6.54072208181, -1.74379568588, 669.826737666)	(0.522653505536, 0.49934441551, 0.732755737305)	(-13.9830142111, 215.992629897, 74.0077502829)	(0.472785102742, 0.331028545228)	5.82	0	(66.2876825182, 3.35073661642, 670.3934458)	(0.332717655133, 0.470305289267, 0.734644775391)	(-0.175963191918, 189.108395634, 63.1079792346)	(0.499657525901, 0.431081519785)	5.49	0			
1461169239835236.0	(6.58608150693, -1.71540318065, 669.83070823)	(0.52250898622, 0.499185960459, 0.732768961588)	(-12.4629504167, 222.205360126, 76.5265996729)	(0.475743576456, 0.307907107831)	5.86	0	(66.3413655922, 3.37319352188, 670.487949054)	(0.332570608445, 0.470182853267, 0.734959920247)	(5.08437357507, 187.006522628, 62.2558093604)	(0.509895627822, 0.438903897922)	5.48	0			
1461169239843610.0	(6.62313237265, -1.70266843326, 669.833275433)	(0.522391063486, 0.499114654212, 0.73277750651)	(-10.679391159, 219.910820211, 75.596316166)	(0.479214886806, 0.316446519497)	5.82	0	(66.3752605671, 3.37930824588, 670.509323344)	(0.332468217261, 0.470149159964, 0.73503112793)	(5.47314412463, 193.303298333, 64.8087336078)	(0.510652285178, 0.415469674979)	5.48	0			
1461169239851962.0	(6.63954226522, -1.70125188596, 669.83439928)	(0.522338895311, 0.499106545434, 0.73278137207)	(-9.81114637455, 220.392769725, 75.7917146776)	(0.480904736523, 0.31465288528)	5.83	0	(66.3839116491, 3.38242859518, 670.492014043)	(0.33243632955, 0.470131279085, 0.734973347982)	(3.7697457776, 190.070323153, 63.4979769417)	(0.507336990614, 0.427501588565)	5.47	0			
1461169239860243.0	(6.6433637097, -1.70544600534, 669.799010417)	(0.522325460948, 0.499130283354, 0.732663370768)	(-9.50321741387, 223.192544547, 76.9268373759)	(0.481504053301, 0.304233179953)	5.85	0	(66.3911810764, 3.3801422455, 670.507258671)	(0.332417096502, 0.470144284476, 0.735024210612)	(4.00078620837, 189.160902904, 63.1292674447)	(0.507786660585, 0.430886107539)	5.49	0			
1461169239868563.0	(6.65039227108, -1.70634549049, 669.80476771)	(0.522303337288, 0.499135109204, 0.732682495117)	(-7.4216961701, 217.404223852, 74.5800578581)	(0.48555528188, 0.325775125224)	5.85	0	(66.397266361, 3.38083840401, 670.510997853)	(0.332398694138, 0.470140457854, 0.735036621094)	(7.52719948737, 192.569053912, 64.5110462715)	(0.514650057391, 0.418202255631)	5.49	0			
1461169239876917.0	(6.66234695323, -1.70538292805, 669.81584861)	(0.522265721762, 0.49912944776, 0.732719523112)	(-7.27492428766, 222.550830073, 76.6666647864)	(0.485840941441, 0.30662139906)	5.83	0	(66.4088128229, 3.38087797045, 670.4792506)	(0.332353996839, 0.470139201463, 0.734930826823)	(5.81316306442, 196.045424339, 65.9204835409)	(0.511314058125, 0.40526451679)	5.49	0			
1461169239885280.0	(6.67901477539, -1.70566671256, 669.786659741)	(0.522211604592, 0.499131197166, 0.732622273763)	(-6.12579300647, 221.017403656, 76.0449622414)	(0.488077475659, 0.31232823351)	5.83	0	(66.4279589861, 3.37886891123, 670.477793602)	(0.332292807446, 0.470150053476, 0.73492594401)	(2.14056267681, 190.431077177, 63.6442387336)	(0.504166139893, 0.426158998223)	5.51	0			
1461169239893633.0	(6.69272973522, -1.70672438861, 669.749197668)	(0.522166572203, 0.49913740042, 0.732497355143)	(-10.8048030459, 218.507112766, 75.0272060467)	(0.478970799833, 0.321670588887)	5.83	0	(66.434761386, 3.37679437955, 670.40164709)	(0.332252002538, 0.470159319518, 0.734672241211)	(6.90469798915, 195.425535047, 65.6691596131)	(0.513438493556, 0.407571510803)	5.49	0			
1461169239901898.0	(6.69873265376, -1.70688169547, 669.751699587)	(0.522147576047, 0.499138159705, 0.732505696614)	(-9.06163010288, 216.853242602, 74.3566715632)	(0.482363507001, 0.327825669514)	5.85	0	(66.4437957475, 3.37356077762, 670.431898047)	(0.332230958271, 0.470177974216, 0.734772949219)	(3.32731919894, 190.052840855, 63.4908890316)	(0.506475903462, 0.427566651078)	5.51	0			
1461169239910235.0	(6.70377680391, -1.70815007122, 669.749346116)	(0.522131460435, 0.499145173354, 0.732497762044)	(-7.81399299715, 220.66250998, 75.901076432)	(0.484791761391, 0.313649013843)	5.83	0	(66.4439450827, 3.36816270881, 670.350296602)	(0.332209950641, 0.470205588884, 0.734500935872)	(3.86581529427, 191.238621607, 63.971644354)	(0.507523969043, 0.4231536226)	5.50	0			
1461169239918586.0	(6.71538001202, -1.70770802444, 669.733560273)	(0.522093945348, 0.499142774984, 0.73244527181)	(-8.33775014612, 216.56525197, 74.2399104934)	(0.483772381965, 0.328897461966)	5.84	0	(66.457918383, 3.36593876683, 670.371717859)	(0.332170970092, 0.470218339692, 0.734572347005)	(7.6566168616, 192.203124901, 64.3626863668)	(0.514901940174, 0.419564105317)	5.50	0			
1461169239926946.0	(6.73125333526, -1.70779315391, 669.707956642)	(0.522042478826, 0.499143382841, 0.732359822591)	(-10.7187638088, 219.167621451, 75.2949984403)	(0.479138256503, 0.319212424818)	5.87	0	(66.471932649, 3.36155699485, 670.359969645)	(0.332123510932, 0.470242115569, 0.734533284505)	(6.77812567643, 190.058944539, 63.4933636697)	(0.513192148066, 0.427543935472)	5.49	0			
1461169239935303.0	(6.73919433901, -1.70602770375, 669.693996293)	(0.522016660552, 0.499133652762, 0.732313232422)	(-10.4348623165, 217.592725934, 74.6564829299)	(0.479690809037, 0.32507359161)	5.89	0	(66.4849579541, 3.3580406319, 670.355163996)	(0.332080937454, 0.470261303587, 0.734517211914)	(3.17837225492, 188.623348253, 62.9113247438)	(0.506186010617, 0.432886683094)	5.50	0			
1461169239943560.0	(6.74088840908, -1.70675233111, 669.686460737)	(0.522010994032, 0.499137760314, 0.732288208008)	(-8.89551956918, 219.746992597, 75.5298949517)	(0.482686805042, 0.317056224053)	5.88	0	(66.4871373238, 3.35491339779, 670.338063397)	(0.332069726321, 0.470278126199, 0.734460245768)	(8.97827530745, 194.319430181, 65.2207075695)	(0.517474261011, 0.411688015701)	5.49	0			
1461169239951905.0	(6.74344302153, -1.7076656999, 669.660888193)	(0.522001902856, 0.499143151209, 0.732202962239)	(-5.76425273283, 215.966991401, 73.9973555757)	(0.488781135203, 0.331123962037)	5.86	0	(66.4904276441, 3.35184707175, 670.317533818)	(0.332054117044, 0.470294502532, 0.734391682942)	(2.25149194083, 183.227481194, 60.7236591043)	(0.504382039589, 0.452968064033)	5.50	0			
1461169239960259.0	(6.7524912158, -1.70671148453, 669.604129144)	(0.521970933536, 0.499138497858, 0.732013753255)	(-10.5579430239, 218.822313382, 75.1549989572)	(0.479451259198, 0.320497531144)	5.85	0	(66.5004110227, 3.35133049463, 670.310800417)	(0.332020690379, 0.470297053133, 0.734369303385)	(6.74282052502, 194.152732284, 65.1531226462)	(0.513123434264, 0.412308402367)	5.51	0			
1461169239968612.0	(6.76407968602, -1.70792983703, 669.611712267)	(0.521934375703, 0.499145011214, 0.73203898112)	(-10.9832184899, 211.820806689, 72.3163531101)	(0.478623552958, 0.346554496878)	5.86	0	(66.5164835001, 3.34788838961, 670.351403169)	(0.331979899651, 0.470317061221, 0.734504597982)	(3.84776166657, 186.424023614, 62.0196447062)	(0.507488831581, 0.441071739432)	5.48	0			
1461169239976889.0	(6.76727540274, -1.70974188814, 669.592813134)	(0.521923510672, 0.49915529932, 0.731976114909)	(-6.69614352376, 217.37284057, 74.5673340218)	(0.486967412371, 0.325891921958)	5.86	0	(66.5182450661, 3.34762744707, 670.299557444)	(0.331961205102, 0.470317038036, 0.73433186849)	(6.52466048467, 190.277218945, 63.5818594411)	(0.512698833174, 0.426731600504)	5.49	0			
1461169239985221.0	(6.76402540348, -1.71176257316, 669.581576709)	(0.521933448021, 0.499166730158, 0.731938680013)	(-9.00054741073, 218.277036036, 74.9339252167)	(0.482482391182, 0.322526847652)	5.86	0	(66.5145054463, 3.34575418135, 670.299201168)	(0.33197302171, 0.470327454997, 0.734330647786)	(6.8960718243, 192.273542463, 64.3912360101)	(0.513421704602, 0.419302037726)	5.46	0			
1461169239993574.0	(6.76308010787, -1.71437719322, 669.550461983)	(0.521935300073, 0.499181704196, 0.731834920247)	(-9.58239569978, 217.679294532, 74.6915807454)	(0.481349949981, 0.324751415959)	5.85	0	(66.5089863869, 3.34260869827, 670.275032355)	(0.331984492178, 0.470344280106, 0.73425008138)	(7.13536761442, 190.259069455, 63.5745010288)	(0.513887441834, 0.426799146054)	5.50	0			
1461169240001934.0	(6.76774069862, -1.71462891984, 669.50099346)	(0.521918579237, 0.499183717803, 0.731669921875)	(-13.0523332078, 216.016617709, 74.0174757468)	(0.474596470985, 0.330939271646)	5.87	0	(66.5147359033, 3.34342457004, 670.273858887)	(0.331965911547, 0.470339654864, 0.73424621582)	(7.07411773766, 191.088901511, 63.9109428008)	(0.513768232265, 0.423710824299)	5.50	0			
