Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461259585499093.0	(-49.2605172359, 43.1900480192, 759.513979268)	(0.686157908206, 0.277569462856, 1.03171325684)	(-16.3770993343, 208.806640952, 71.0943091378)	(0.468125536523, 0.357772084286)	5.12	0	(12.8330739137, 43.097990089, 758.123722281)	(0.506896224071, 0.277340688468, 1.02707906087)	(3.32301299831, 220.316255416, 75.760693208)	(0.506467522379, 0.314937642666)	4.66	0			
1461259585507446.0	(-49.1834568435, 43.1693786193, 758.845892176)	(0.68602493302, 0.277488316128, 1.02948628743)	(-20.698665975, 212.665679648, 72.6588929693)	(0.459714546565, 0.343410198556)	5.09	0	(12.8406823359, 43.1064405502, 758.140586457)	(0.506874976143, 0.277303644712, 1.02713521322)	(-3.47527283628, 223.459553886, 77.0350919253)	(0.493236136948, 0.303239471955)	4.67	0			
1461259585515808.0	(-49.194178414, 43.2163742367, 759.423004527)	(0.685978179731, 0.277414577648, 1.03141011556)	(-23.4734199495, 213.768276368, 73.1059226927)	(0.454314091184, 0.339306749654)	5.03	0	(12.8438985505, 43.1365053704, 758.14058838)	(0.506865299407, 0.277155568111, 1.02713521322)	(1.24474065394, 216.341876673, 74.1493466494)	(0.502422617076, 0.329728780526)	4.68	0			
1461259585524075.0	(-49.3252059436, 43.308858962, 760.707550664)	(0.686183381269, 0.277310971325, 1.03569193522)	(-8.92401583674, 211.65536162, 72.2492761253)	(0.482631343253, 0.34717022099)	5.14	0	(12.8569274347, 43.1432362629, 758.138208777)	(0.506827441466, 0.277121705836, 1.02712727865)	(-3.09030896091, 211.968064878, 72.3760565232)	(0.49398538544, 0.34600645747)	4.74	0			
1461259585532424.0	(-49.2547617362, 43.303357213, 760.169628028)	(0.686052081203, 0.277190691386, 1.03389872233)	(-17.6609676814, 203.761948735, 69.0490215675)	(0.465626765898, 0.376546524991)	5.14	0	(12.8680920053, 43.1695753343, 758.166125499)	(0.506796247288, 0.276999581116, 1.02722045898)	(2.66340735873, 222.253923333, 76.5462888272)	(0.5051837434, 0.307726373901)	4.68	0			
1461259585540766.0	(-49.2460429341, 43.3322097747, 760.196441524)	(0.686022913134, 0.277055971156, 1.03398803711)	(-15.7623929297, 208.336103711, 70.9035375449)	(0.469321928903, 0.359523246329)	5.12	0	(13.9264905091, 44.1453847591, 775.07195882)	(0.504614270144, 0.276821111676, 1.0835732015)	(2.8181843852, 235.241968597, 81.8120783733)	(0.505484983233, 0.259389770761)	4.76	0			
1461259585549130.0	(-49.2201756928, 43.3205205565, 759.480079915)	(0.686043969186, 0.276917237369, 1.0316003418)	(-6.54694464043, 207.734413404, 70.6595920962)	(0.487257795562, 0.361762510591)	5.11	0	(12.8958131692, 43.2329542547, 758.336118847)	(0.506723902923, 0.276733929019, 1.02778706868)	(-1.9361388979, 218.557762472, 75.0477411375)	(0.496231726551, 0.321482089797)	4.70	0			
1461259585557482.0	(-49.2150838848, 43.3478034076, 759.544160343)	(0.686020303094, 0.276800376148, 1.03181396484)	(-14.862898412, 205.630143524, 69.8064504484)	(0.471072599431, 0.369593808992)	5.11	0	(12.9044196803, 43.2564694997, 758.348767181)	(0.506699374846, 0.276621578262, 1.02782918294)	(-2.58690620557, 217.920578293, 74.7894052818)	(0.494965149463, 0.323853448854)	4.69	0			
1461259585565737.0	(-49.224852799, 43.4124858751, 760.288847781)	(0.68594824411, 0.27668608441, 1.0342960612)	(-9.55060941398, 208.95215234, 71.153304339)	(0.481411815076, 0.357230545814)	5.13	0	(12.9064053595, 43.2885913893, 758.34876948)	(0.506693229571, 0.276463419952, 1.02782918294)	(5.90554318112, 209.254775435, 71.2759979004)	(0.511493855938, 0.356104296857)	4.66	0			
1461259585574082.0	(-49.2170545172, 43.428954336, 760.294778983)	(0.685924710443, 0.27660662604, 1.03431599935)	(-13.0187596081, 215.155348531, 73.6682883103)	(0.474661814698, 0.334144590506)	5.05	0	(12.9204486429, 43.3000495576, 758.370774699)	(0.506653619479, 0.276412978274, 1.02790262858)	(-0.314211330945, 210.930073436, 71.9552199485)	(0.499388455954, 0.349869469905)	4.75	0			
1461259585582438.0	(-49.2117885498, 43.4647904157, 760.699861538)	(0.68585506431, 0.276541334936, 1.03566630046)	(-18.0281397023, 215.690983183, 73.8854525791)	(0.464912145383, 0.332151160464)	5.08	0	(12.9440271598, 43.3311055514, 758.566943401)	(0.506595015816, 0.276313830467, 1.02855651855)	(-3.77978301675, 214.339349189, 73.3374547847)	(0.492643474082, 0.337181432121)	4.74	0			
1461259585590790.0	(-49.1656409351, 43.4607475987, 760.303644232)	(0.685774782506, 0.276452345866, 1.03434549967)	(-17.3996127582, 203.904233077, 69.1067084161)	(0.466135436438, 0.376016996364)	5.15	0	(12.9604190473, 43.3192601584, 758.090813487)	(0.506523720441, 0.276241309833, 1.02696940104)	(0.413554237969, 224.811829051, 77.583349672)	(0.500804893418, 0.2982068141)	4.67	0			
1461259585599073.0	(-49.1655435749, 43.4653904926, 760.316299076)	(0.685772746418, 0.276432968964, 1.03438761393)	(-18.0222554061, 221.17038433, 76.106985742)	(0.464923597886, 0.311758897173)	5.10	0	(12.9645150083, 43.3328285961, 758.099726577)	(0.506512161783, 0.276176914756, 1.02699910482)	(0.510782997666, 222.823865401, 76.7773624742)	(0.500994128061, 0.305605264602)	4.70	0			
1461259585607411.0	(-49.1670820859, 43.4731245949, 760.397679193)	(0.685766240751, 0.276417246612, 1.03465901693)	(-17.7611644773, 205.086893499, 69.5861986521)	(0.465431754618, 0.371615580576)	5.12	0	(12.9645082972, 43.3442870533, 758.087321807)	(0.506511407367, 0.27611707173, 1.02695780436)	(-4.0417163976, 205.716139354, 69.8413160448)	(0.4921336777, 0.369273764964)	4.77	0			
1461259585615752.0	(-49.1453612104, 43.4211654855, 759.398940729)	(0.685837289736, 0.276398762258, 1.0313297526)	(-12.7696817915, 219.988152964, 75.6276694599)	(0.475146590519, 0.316158716175)	5.09	0	(12.9710759087, 43.3858378526, 758.733227341)	(0.506524600812, 0.276090000125, 1.02911071777)	(-1.00949966455, 221.30027715, 76.1596486516)	(0.498035228368, 0.311275485115)	4.70	0			
1461259585624107.0	(-49.1577923391, 43.4692454942, 760.313892251)	(0.685750655818, 0.276413300022, 1.03437967936)	(-16.2062990689, 206.506327982, 70.1616850404)	(0.468457962108, 0.366332981087)	5.14	0	(12.9748513521, 43.3917875639, 758.757739975)	(0.506514861647, 0.276067438778, 1.02919250488)	(5.30291728355, 229.552230913, 79.5052677176)	(0.510320975639, 0.280564827266)	4.65	0			
1461259585632465.0	(-49.1535047968, 43.4543828307, 760.271331364)	(0.685744183381, 0.276474745218, 1.0342376709)	(-10.7992536034, 215.464922464, 73.7937999748)	(0.478981600616, 0.332992473152)	5.12	0	(13.6743642796, 44.0294526098, 769.983465465)	(0.505071217972, 0.276011367557, 1.06661153158)	(-4.93761506268, 218.09435733, 74.8598611373)	(0.490390005717, 0.323206708856)	4.76	0			
1461259585640738.0	(-49.1600319626, 43.4454607669, 760.287652288)	(0.685760974263, 0.276523162653, 1.03429219564)	(-16.2163865846, 209.520431904, 71.3837039509)	(0.468438328952, 0.355115623729)	5.13	0	(12.9704073407, 43.381183309, 758.703090071)	(0.506525066022, 0.276104629021, 1.02901021322)	(1.47840629381, 214.581463057, 73.4356158741)	(0.502877396446, 0.336280375673)	4.70	0			
1461259585649067.0	(-49.1509684364, 43.3846278322, 759.451347973)	(0.685847065104, 0.276593194623, 1.0315045166)	(-12.8969632091, 207.613453223, 70.6105507783)	(0.47489886491, 0.362212678737)	5.12	0	(12.9794420704, 43.3481086299, 758.309416153)	(0.506479453924, 0.27615922618, 1.02769795736)	(-0.797787800284, 221.536646755, 76.2554808242)	(0.498447279486, 0.310395806644)	4.73	0			
1461259585657422.0	(-49.1498512613, 43.3622145357, 759.416903763)	(0.685848778426, 0.27669416131, 1.03138977051)	(-14.0828194604, 216.087967759, 74.0464034526)	(0.472590853522, 0.330673733683)	5.05	0	(12.9637036389, 43.3163653507, 758.0377204)	(0.506511575687, 0.276240962755, 1.02679239909)	(-4.40095518104, 218.169194559, 74.890202662)	(0.491434497507, 0.322928192932)	4.72	0			
1461259585665774.0	(-49.1481435489, 43.3393473752, 759.480812285)	(0.685835697095, 0.276824339415, 1.0316027832)	(-9.07570637185, 207.319751046, 70.4914740565)	(0.482336110603, 0.363305727405)	5.14	0	(12.9530343735, 43.3160555723, 758.392619557)	(0.506560372824, 0.27634001631, 1.02797546387)	(5.4528676178, 222.110610562, 76.4881850189)	(0.510612821366, 0.308259729953)	4.71	0			
1461259585674059.0	(-49.1396509478, 43.302463637, 759.297504856)	(0.685836173124, 0.27695577662, 1.03099161784)	(-10.1831560965, 208.633916664, 71.0242809133)	(0.480180700474, 0.358414898905)	5.13	0	(12.9528699864, 43.2916614002, 758.376730233)	(0.506560354007, 0.276455752942, 1.02792236328)	(0.970347892308, 222.834450344, 76.7816539655)	(0.501888571219, 0.305565871438)	4.66	0			
1461259585682379.0	(-49.1861138572, 43.3015581008, 759.721923985)	(0.685913743403, 0.277076718518, 1.03240641276)	(-7.92712981779, 218.000792246, 74.8219267113)	(0.484571565166, 0.323554922789)	5.08	0	(13.8619970917, 44.0838699371, 772.946284695)	(0.504688518618, 0.276547155206, 1.07648763021)	(-4.54514752252, 235.092200883, 81.7513575146)	(0.491153858461, 0.259947149673)	4.74	0			
1461259585690730.0	(-49.1178379339, 43.2751863639, 759.8345637)	(0.685702185016, 0.277237078664, 1.03278177897)	(-16.3508843559, 206.540584536, 70.1755737975)	(0.46817655828, 0.366205491119)	5.18	0	(12.9564180724, 43.2309326262, 758.329747062)	(0.506548497312, 0.276741842949, 1.02776590983)	(1.85506742618, 220.480322645, 75.8272115705)	(0.503610485454, 0.314327046351)	4.73	0			
1461259585699092.0	(-49.1575641608, 43.2706433847, 760.275665404)	(0.685758183307, 0.277380210327, 1.03425231934)	(-21.9443688306, 210.716914556, 71.8687981827)	(0.457290056772, 0.350662766819)	5.12	0	(12.9644500256, 43.201210014, 758.312583979)	(0.506524798843, 0.276883443832, 1.02770853678)	(4.11839385941, 208.73799182, 71.0664764753)	(0.508015558309, 0.358027570448)	4.73	0			
1461259585707449.0	(-49.008776767, 43.1747338051, 758.957359478)	(0.685505590306, 0.277491551685, 1.02985778809)	(-24.6424415186, 218.06980972, 74.849908712)	(0.452038844845, 0.323298065797)	5.07	0	(12.9911957217, 43.18453778, 758.523479808)	(0.506458420562, 0.27702312064, 1.02841166178)	(4.54723667153, 220.096541401, 75.6716137707)	(0.508850207613, 0.315755335316)	4.69	0			
1461259585715718.0	(-49.074439129, 43.1476271729, 758.764742239)	(0.685721252874, 0.277572840172, 1.02921590169)	(-8.94383206158, 208.428456414, 70.9409804305)	(0.482592775279, 0.359179544423)	5.11	0	(13.0113836171, 43.1419091608, 758.20457543)	(0.506384458236, 0.277145648498, 1.02734863281)	(1.43073478487, 219.545402026, 75.4481633669)	(0.502784614217, 0.317806468084)	4.71	0			
1461259585724049.0	(-49.0657590551, 43.1278191572, 758.721192642)	(0.685702291377, 0.277658566189, 1.02907063802)	(-5.58559779806, 205.509816256, 69.7576657348)	(0.489128848194, 0.370041621674)	5.12	0	(13.0181861229, 43.1125898602, 758.174923369)	(0.506363667134, 0.277281886233, 1.02724975586)	(-2.02708007674, 212.330291181, 72.522915226)	(0.496054729317, 0.344658387864)	4.76	0			
1461259585732402.0	(-49.0719470447, 43.1599787002, 759.627453667)	(0.685599112814, 0.277747647213, 1.03209147135)	(-12.6107930853, 205.992351629, 69.9533017731)	(0.475455832843, 0.368245807113)	5.14	0	(13.0117894284, 43.0715566177, 757.888012101)	(0.506368102567, 0.277405590101, 1.02629333496)	(-1.20479485221, 215.963289174, 73.9958545688)	(0.497655128742, 0.331137740327)	4.75	0			
1461259585740761.0	(-49.0582683144, 43.145037377, 759.563176347)	(0.68556841624, 0.277803635098, 1.03187723796)	(-14.6152641705, 205.552234739, 69.7748636117)	(0.471554565647, 0.369883756088)	5.17	0	(13.0657598827, 43.0869886214, 758.551643452)	(0.506245691518, 0.277510611443, 1.02850545247)	(1.75879106387, 221.534389527, 76.2545656681)	(0.503423104445, 0.310404207195)	4.70	0			
1461259585749128.0	(-49.0415676458, 43.1355752666, 759.489274819)	(0.685530187452, 0.277829998982, 1.03163085937)	(-20.8680740455, 214.6476724, 73.4624593645)	(0.459384830585, 0.336033969483)	5.08	0	(14.3704431861, 44.2148013174, 778.949880463)	(0.50355691839, 0.277520883658, 1.09649963379)	(1.02245422785, 224.482825609, 77.4499606321)	(0.501989984873, 0.299431240756)	4.84	0			
1461259585757376.0	(-49.0242428128, 43.1221817432, 759.357537571)	(0.685497894523, 0.277859953012, 1.03119181315)	(-10.9797420198, 206.383192104, 70.1117616221)	(0.478630319152, 0.366791246355)	5.16	0	(13.0953237585, 43.0558453612, 758.378357145)	(0.506151849449, 0.277616479269, 1.02792785645)	(-2.85958116681, 214.386266292, 73.3564765534)	(0.494434446931, 0.337006824367)	4.75	0			
1461259585765708.0	(-49.0147901204, 43.1181467776, 759.304936171)	(0.685477659959, 0.277865434269, 1.0310164388)	(-9.95283073282, 207.204073866, 70.4445746443)	(0.480628978722, 0.363736234218)	5.15	0	(13.0907735395, 43.0359689522, 758.1129541)	(0.506151713481, 0.277641938337, 1.02704325358)	(0.57625513038, 230.85150573, 80.0320373438)	(0.501121555333, 0.275729416708)	4.65	0			
1461259585774074.0	(-49.0099766285, 43.1258767331, 759.297227665)	(0.685464668818, 0.27782521716, 1.03099080404)	(-15.4667713074, 208.817025123, 71.0985192293)	(0.469897292123, 0.357733438321)	5.13	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259585782433.0	(-48.9636720332, 43.1152304227, 758.950802002)	(0.685377151944, 0.277782876352, 1.02983601888)	(-9.91556894545, 208.283288012, 70.8821242872)	(0.48070150069, 0.359719806432)	5.20	0	(13.1365195158, 43.0337297799, 758.112956512)	(0.506019535091, 0.277652743709, 1.02704325358)	(0.53485440238, 208.794004807, 71.0891860202)	(0.501040977817, 0.357819111252)	4.89	0			
1461259585790700.0	(-48.9543032485, 43.1309816734, 758.924654662)	(0.685353323764, 0.277698036253, 1.02974894206)	(-5.91348670642, 205.755292673, 69.8571901147)	(0.488490683716, 0.369128051086)	5.11	0	(14.0768120062, 43.8846695409, 773.098938531)	(0.504087489349, 0.277549666296, 1.07699645996)	(4.81338995905, 211.454805704, 72.1679640246)	(0.509368217125, 0.347916614424)	4.98	0			
1461259585799026.0	(-48.9418993137, 43.1482080686, 758.85795625)	(0.685326088375, 0.277594817032, 1.02952657064)	(-10.5765978476, 206.93087139, 70.3338091894)	(0.479414951639, 0.364752990734)	5.16	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259585807383.0	(-48.949043662, 43.2159659313, 759.608024938)	(0.685246174186, 0.277465974046, 1.03202677409)	(-11.215538941, 201.868385215, 68.2813073513)	(0.478171391707, 0.383593653835)	5.15	0	(13.1568371873, 43.0821296259, 758.091675259)	(0.505959112206, 0.277408466724, 1.02697224935)	(2.89936257236, 213.316715012, 72.9228445606)	(0.505642978926, 0.340987290613)	4.80	0			
1461259585815746.0	(-48.8997084276, 43.2229249877, 759.20035738)	(0.685157698278, 0.277319963983, 1.03066792806)	(-11.6125551477, 198.235266868, 66.8083192133)	(0.477398685972, 0.397114749281)	5.17	0	(13.1790644514, 43.1179753354, 758.31911749)	(0.505906078221, 0.277294003545, 1.02773030599)	(6.40526852069, 202.086603421, 68.3697803373)	(0.512466462671, 0.382781528022)	4.91	0			
1461259585824101.0	(-48.9306773107, 43.2581321953, 759.225467943)	(0.685243218585, 0.277153483664, 1.03075154622)	(-10.6662115525, 206.788924581, 70.276259188)	(0.479240538045, 0.365281263191)	5.18	0	(15.3185784461, 45.0213268404, 791.857379329)	(0.501568287974, 0.27708819222, 1.13952453613)	(-3.28280796711, 239.464270596, 83.5239413425)	(0.493610727974, 0.2436759561)	4.92	0			
1461259585832369.0	(-48.8795867993, 43.2682349688, 758.748236816)	(0.685158809332, 0.276972653996, 1.0291607666)	(-11.1524106492, 204.524414805, 69.3581509077)	(0.478294257203, 0.37370891401)	5.18	0	(13.2002933787, 43.1702368623, 758.274143133)	(0.505841767821, 0.27702427955, 1.02758056641)	(2.23236908155, 217.957422031, 74.8043429702)	(0.504344821101, 0.323716330363)	4.75	0			
1461259585840703.0	(-48.8725687394, 43.2964138074, 758.717145016)	(0.685142220813, 0.27682513643, 1.02905721029)	(-9.6354884912, 211.984532921, 72.3827332206)	(0.481246616405, 0.345945169629)	5.07	0	(13.2166672127, 43.1800009163, 758.005066315)	(0.505780504812, 0.27690243705, 1.02668355306)	(-2.10722160772, 214.274457634, 73.3111455699)	(0.49589875125, 0.337422934001)	4.78	0			
1461259585849064.0	(-48.8624263184, 43.3217767081, 758.621258257)	(0.685125238827, 0.276673682952, 1.02873758952)	(-11.2124250014, 214.16815148, 73.2680454866)	(0.478177452313, 0.337818565388)	5.11	0	(13.2200729325, 43.2047896047, 758.013825433)	(0.505770796725, 0.276782723731, 1.02671284993)	(-1.31680234753, 208.620410736, 71.0188051566)	(0.497437130503, 0.358465162873)	4.83	0			
1461259585857408.0	(-48.8695822942, 43.3962650978, 759.554208224)	(0.685021186878, 0.276562737372, 1.03184733073)	(-15.2725539703, 205.249673892, 69.6521952877)	(0.470275293946, 0.371009773383)	5.15	0	(13.2311357211, 43.2316109007, 758.076449212)	(0.505741702566, 0.276667736443, 1.02692159017)	(-1.73170877392, 222.136726305, 76.498773218)	(0.496629605345, 0.308162537011)	4.74	0			
1461259585865770.0	(-48.8661468723, 43.424255872, 759.529541256)	(0.685014099451, 0.276418065034, 1.03176513672)	(-16.4347185659, 218.175015718, 74.8925627553)	(0.468013393215, 0.322906528774)	5.14	0	(15.326308098, 45.1200479574, 791.502111691)	(0.501526347459, 0.276528816446, 1.1383404541)	(-2.85487663888, 239.192876929, 83.4139092393)	(0.494443603272, 0.244685980914)	4.99	0			
1461259585874030.0	(-48.864751815, 43.4338417823, 759.504075007)	(0.685013293174, 0.276363840556, 1.03168029785)	(-16.2361341937, 213.137441059, 72.8501608819)	(0.468399894524, 0.341654480614)	5.11	0	(13.2181232968, 43.2589739896, 757.781063948)	(0.505763776495, 0.276451950992, 1.02593688965)	(6.38373177114, 218.586184345, 75.059264319)	(0.512424546071, 0.32137631431)	4.72	0			
1461259585882361.0	(-48.9230672857, 43.477729698, 760.022336466)	(0.685112274607, 0.276290363542, 1.03340779622)	(-12.0943829088, 206.994524296, 70.3596162145)	(0.476460912984, 0.364516098637)	5.18	0	(13.2392264633, 43.2994244416, 758.189123826)	(0.505723255993, 0.276364651556, 1.02729715983)	(-0.69452140592, 228.127660273, 78.9276989584)	(0.498648265072, 0.285866541597)	4.70	0			
1461259585890730.0	(-48.9244000238, 43.4768579022, 760.012244494)	(0.685117467897, 0.276291889893, 1.03337422689)	(-11.3648239386, 205.347302618, 69.6917772507)	(0.477880840913, 0.370646436105)	5.20	0	(15.199635704, 45.0653086502, 789.621131968)	(0.501780036742, 0.276292500503, 1.13207051595)	(2.00250356111, 228.091860552, 78.9131845498)	(0.503897437838, 0.285999774648)	4.95	0			
1461259585899088.0	(-48.9226373744, 43.4761219302, 760.059139557)	(0.685106189426, 0.276308384193, 1.03353047689)	(-10.340875225, 212.624794136, 72.6423166104)	(0.479873734478, 0.343562359001)	5.15	0	(15.3633141267, 45.2196739743, 792.277467319)	(0.501463575816, 0.276262467724, 1.14092488607)	(3.38684514946, 239.935083338, 83.714824633)	(0.506591757784, 0.241923768745)	4.97	0			
1461259585907368.0	(-48.8744288116, 43.4429581897, 759.639427442)	(0.685023167516, 0.276356167748, 1.03213134766)	(-18.3950427936, 216.443365394, 74.1904935839)	(0.46419804828, 0.329351077805)	5.08	0	(13.2300593953, 43.3197034633, 758.278080247)	(0.505754063197, 0.27628926788, 1.02759358724)	(-2.49223007531, 223.13820509, 76.9048063362)	(0.495149415969, 0.304435410903)	4.73	0			
1461259585915684.0	(-48.7962556969, 43.3840412465, 758.838924181)	(0.684904331976, 0.276426138891, 1.02946309408)	(-24.2702108247, 211.929358943, 72.3603638378)	(0.452763310968, 0.346150506354)	5.17	0	(13.2180078816, 43.3155564434, 758.221906824)	(0.505786052849, 0.276294318272, 1.02740641276)	(-2.72014140026, 225.040949996, 77.6762429942)	(0.494705836122, 0.297354112408)	4.71	0			
1461259585924042.0	(-48.8786891297, 43.3657394133, 758.801974854)	(0.685147569058, 0.276506620423, 1.02934000651)	(-11.6157426703, 204.851673595, 69.4908326069)	(0.477392482152, 0.372490980292)	5.13	0	(13.2064155047, 43.3103198934, 758.256970192)	(0.505821417978, 0.276329788443, 1.02752319336)	(0.141421223634, 215.29222876, 73.72378415)	(0.500275245667, 0.333635173949)	4.73	0			
1461259585932398.0	(-48.9232576852, 43.3677647746, 759.196377337)	(0.685223943015, 0.276605189388, 1.03065450033)	(-7.51176521803, 206.475824412, 70.1493178692)	(0.485379982059, 0.366446503863)	5.15	0	(13.1872957056, 43.3194720991, 758.633150237)	(0.505895835488, 0.276388083719, 1.02877726237)	(3.11150571928, 218.161726515, 74.8871748663)	(0.506055869442, 0.322955986173)	4.74	0			
1461259585940755.0	(-48.9339336014, 43.350836714, 759.329876078)	(0.685237327291, 0.276725298011, 1.03109965007)	(-12.2706765569, 206.423595214, 70.1281423989)	(0.476117795724, 0.366640881229)	5.14	0	(13.1650670305, 43.3003651966, 758.485090952)	(0.505952705865, 0.276441611991, 1.02828369141)	(9.37139659274, 210.819314482, 71.9103145505)	(0.518239386128, 0.350281672935)	4.76	0			
1461259585949029.0	(-48.9371022495, 43.3248057737, 759.33171926)	(0.685246635726, 0.276854082567, 1.03110575358)	(-9.80860699984, 212.739878986, 72.6889758716)	(0.480909678864, 0.343134056622)	5.10	0	(13.188118895, 43.3126406675, 759.079071225)	(0.505916387006, 0.276543965531, 1.03026367187)	(0.466409181613, 214.34859645, 73.3412039349)	(0.500907764075, 0.337147017304)	4.74	0			
1461259585957344.0	(-48.9875381648, 43.3161667068, 759.790942735)	(0.685331427887, 0.277022708028, 1.0326365153)	(-5.93802557532, 208.714565427, 71.0569786291)	(0.488442924143, 0.358114754643)	5.13	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259585965714.0	(-49.6150296063, 45.7131360153, 803.892218871)	(0.681432896951, 0.277282454588, 1.17964070638)	(-5.90073007646, 235.247016222, 81.81412485)	(0.488515511723, 0.259370985405)	5.52	0	(13.2586532147, 43.2523988233, 759.986406957)	(0.505760110833, 0.277087937817, 1.03328796387)	(21.5255581724, 208.064562382, 70.7934455746)	(0.541894819331, 0.360533820684)	4.84	0			
1461259585974067.0	(-48.9192846976, 44.3066546845, 779.979985694)	(0.682500635058, 0.277656201973, 1.09993326823)	(27.5743081253, 209.993876581, 71.575654316)	(0.553667396118, 0.353353641307)	5.34	0	(13.4748075656, 43.1083494937, 759.198506025)	(0.505097478212, 0.277579996092, 1.03066162109)	(51.1775000946, 202.589514775, 68.5736774828)	(0.599605877957, 0.380909881744)	4.83	0			
1461259585982424.0	(-48.5447749253, 43.8098038766, 772.482957051)	(0.682401535886, 0.278048064883, 1.0749432373)	(-34.2860439412, 209.75297638, 71.4779852879)	(0.433269669246, 0.354250180945)	5.26	0	(13.6799096685, 43.0617648324, 759.618146929)	(0.504528059239, 0.277922327212, 1.03206054687)	(63.1883565061, 207.534169051, 70.5784063135)	(0.622982398805, 0.362507744506)	4.83	0			
1461259585990696.0	(-48.1635517421, 43.1172691405, 760.807018813)	(0.682825192453, 0.278274706064, 1.03602335612)	(55.2811183806, 196.855254557, 66.2488158969)	(0.607592678826, 0.402250634323)	5.15	0	(13.7841523965, 43.0022784473, 759.822876591)	(0.50423884109, 0.278269816606, 1.03274291992)	(81.6987375734, 208.26207325, 70.8735231106)	(0.6590088314, 0.359798759771)	4.70	0			
1461259585999024.0	(-48.2879733746, 43.7010339144, 772.162627418)	(0.681712600277, 0.278488138983, 1.07387532552)	(-23.0369377973, 221.679720129, 76.3134875728)	(0.455163608802, 0.309863341538)	5.22	0	(13.8042025677, 42.9797313267, 759.952444904)	(0.504188140702, 0.278415673101, 1.03317484538)	(73.8347378384, 207.129408254, 70.4143026991)	(0.643703265548, 0.364014111446)	4.74	0			
1461259586007383.0	(-48.1373510144, 43.0921818926, 761.82491563)	(0.682618068384, 0.278674129415, 1.03941630046)	(36.809066547, 208.897491127, 71.1311428483)	(0.571640845751, 0.357433974222)	5.12	0	(13.7731120229, 42.9267686516, 759.554444962)	(0.504257457149, 0.278568134089, 1.03184814453)	(76.0356236507, 208.263284982, 70.8740143875)	(0.647986811309, 0.35979425016)	4.70	0			
1461259586015726.0	(-48.2117161497, 43.0616382592, 762.114127684)	(0.68279512382, 0.278902789681, 1.04038045247)	(51.6769869538, 208.844071388, 71.1094846932)	(0.600578020541, 0.357632782328)	5.16	0	(13.821515524, 42.9344956819, 760.240251952)	(0.504154014681, 0.27871581103, 1.03413411458)	(70.8078066233, 210.032026, 71.5911213712)	(0.637812001992, 0.353211663565)	4.69	0			
1461259586024005.0	(-48.1800862339, 43.0594303203, 762.393249093)	(0.682667958456, 0.278988966323, 1.04131083171)	(51.0864796955, 216.18287762, 74.084883096)	(0.599428726538, 0.330320514999)	5.13	0	(13.8393291845, 42.9190681663, 760.37217927)	(0.504109830784, 0.278827203403, 1.03457397461)	(76.6467386614, 202.327524586, 68.4674578652)	(0.649176213821, 0.381884910362)	4.68	0			
1461259586032358.0	(-49.3714914949, 47.0767978956, 835.30009341)	(0.67701208872, 0.278989259618, 1.28433369954)	(74.6161471981, 258.245588933, 91.1385182672)	(0.645224108988, 0.173778976801)	5.49	0	(13.8680400971, 42.902405945, 760.520598923)	(0.504035133057, 0.278949026536, 1.03506856283)	(74.0357519263, 213.792616477, 73.1157909898)	(0.644094495769, 0.339216164955)	4.71	0			
1461259586040692.0	(-49.4343471254, 47.281410257, 839.303111279)	(0.676717587236, 0.279060579094, 1.29767700195)	(68.5038113008, 251.462771311, 88.3885363106)	(0.633327775984, 0.199022064342)	5.65	0	(13.8751009549, 42.8921515345, 760.626440558)	(0.504020523541, 0.279027948121, 1.03542154948)	(72.4919823067, 204.723796436, 69.4389869137)	(0.64108988382, 0.372966890823)	4.71	0			
1461259586049051.0	(-48.1125909635, 43.0473100715, 762.938503903)	(0.682403462582, 0.27919539282, 1.04312825521)	(44.4108280717, 209.619083562, 71.4237006447)	(0.586436021938, 0.354748479487)	5.10	0	(13.9078221301, 42.9077535085, 761.098914769)	(0.503951108332, 0.279078873576, 1.03699645996)	(73.6200653116, 213.020403057, 72.8027097472)	(0.643285452144, 0.342090051889)	4.69	0			
1461259586057411.0	(-48.1230954994, 43.075663152, 763.425644394)	(0.682370317983, 0.279187877298, 1.04475219727)	(44.4520264019, 204.026030669, 69.1560892484)	(0.586516205531, 0.375563711691)	5.18	0	(13.9276092813, 42.9166859563, 761.310461609)	(0.503905229308, 0.27909208175, 1.03770161947)	(78.6011998254, 211.965960375, 72.375203287)	(0.652980147577, 0.346014289636)	4.65	0			
