Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461181370267124.0	(-37.2027350615, 0.779721141346, 566.719018024)	(0.675682388939, 0.485180712984, 0.389063313802)	(32.9758230574, 127.150913594, 37.9883361629)	(0.564180270645, 0.661663886883)	5.75	0	(16.4885775753, 9.63088006272, 567.831043028)	(0.482399429189, 0.426684960706, 0.392770182292)	(31.4905316396, 139.927409296, 43.168356415)	(0.561289473802, 0.61411459138)	5.08	0			
1461181370275447.0	(-37.2073743388, 0.784894450511, 566.698357348)	(0.675702150797, 0.485146738239, 0.388994547526)	(33.2597103343, 127.945093477, 38.310323347)	(0.564732795512, 0.658708249063)	5.75	0	(16.4836058893, 9.63648265699, 567.824108277)	(0.482416559672, 0.426647741969, 0.392746988932)	(31.4992374481, 139.792982411, 43.1138552434)	(0.561306417766, 0.614614877516)	5.08	0			
1461181370283798.0	(-37.2084407059, 0.790647601749, 566.700281932)	(0.675705583346, 0.485109097309, 0.389000854492)	(31.9712971725, 127.704507577, 38.2127817472)	(0.562225179394, 0.65960361899)	5.75	0	(16.4832423674, 9.64140886822, 567.826763686)	(0.48241803946, 0.426615908005, 0.392755940755)	(30.6790097966, 139.637369447, 43.0507645238)	(0.559710022959, 0.615194010245)	5.08	0			
1461181370292159.0	(-37.2041475021, 0.79302167517, 566.689095548)	(0.675691797426, 0.485093396139, 0.388963623047)	(31.9519215811, 128.812318374, 38.6619254325)	(0.562187469017, 0.65548076526)	5.76	0	(16.4882671488, 9.64306517246, 567.815947413)	(0.482398943274, 0.426603882513, 0.392719726562)	(31.1574978218, 139.783994459, 43.1102112259)	(0.560641295877, 0.614648327282)	5.08	0			
1461181370300515.0	(-37.2022431354, 0.794945885425, 566.690834724)	(0.675684639391, 0.48508078233, 0.388969523112)	(32.522228443, 127.749291137, 38.2309385057)	(0.563297447339, 0.659436951481)	5.77	0	(16.4928280618, 9.64488463631, 567.808089617)	(0.482381788442, 0.426591116515, 0.392693684896)	(31.3714028453, 140.283853466, 43.312870847)	(0.561057615502, 0.612788040692)	5.09	0			
1461181370308782.0	(-37.2014198552, 0.794081882325, 566.679095447)	(0.675683490031, 0.485086330881, 0.388930257161)	(32.6280328624, 128.42798091, 38.5061021224)	(0.56350337264, 0.656911124266)	5.77	0	(16.4927327703, 9.64240248595, 567.793040019)	(0.482380757848, 0.426605685678, 0.392643432617)	(30.6583948404, 139.550190463, 43.015419237)	(0.559669900429, 0.615518457527)	5.09	0			
1461181370317143.0	(-37.202555141, 0.789473255244, 566.679445677)	(0.675687611767, 0.485116529379, 0.388931477864)	(32.0599203058, 127.85371283, 38.2732745651)	(0.562397665056, 0.659048333347)	5.77	0	(16.4913894916, 9.63787555416, 567.794620251)	(0.482385802687, 0.426635393773, 0.392648722331)	(31.1635854692, 138.712227587, 42.6756809576)	(0.560653144159, 0.618637039126)	5.09	0			
1461181370325473.0	(-37.2010740171, 0.78232937552, 566.671535573)	(0.675683629414, 0.485163223887, 0.388905029297)	(31.6400947729, 127.324810805, 38.0588399295)	(0.561580565926, 0.661016707091)	5.77	0	(16.4939368406, 9.62947630068, 567.780109298)	(0.482375416095, 0.426688578438, 0.392600301107)	(31.7671012678, 140.479604434, 43.3922348607)	(0.561827756457, 0.612059529459)	5.10	0			
1461181370333831.0	(-37.1943736927, 0.773615188568, 566.661220885)	(0.675661258608, 0.485220106747, 0.388870646159)	(32.7830566632, 127.822462924, 38.2606048045)	(0.563805092766, 0.659164633702)	5.77	0	(16.5000178855, 9.62150374992, 567.779466289)	(0.482353623736, 0.426740428114, 0.392598266601)	(30.9744351246, 140.590793579, 43.4373146725)	(0.560285004135, 0.611645725422)	5.10	0			
1461181370342188.0	(-37.1921445685, 0.762363366378, 566.662301983)	(0.67565328637, 0.485293765654, 0.388874308268)	(33.3631521415, 127.571870024, 38.1590060307)	(0.564934122502, 0.660097245909)	5.77	0	(16.5038077171, 9.6092836233, 567.753961462)	(0.482337798064, 0.426817341493, 0.392513224284)	(31.1580039782, 140.056916151, 43.2208628414)	(0.560642281001, 0.613632615738)	5.10	0			
1461181370350460.0	(-37.194091989, 0.753283374283, 566.658119878)	(0.675661111611, 0.485353222349, 0.388860473633)	(32.8981672182, 127.92357738, 38.3015999993)	(0.564029130436, 0.658788323854)	5.77	0	(16.5033527417, 9.59791817196, 567.760089051)	(0.48234018204, 0.426892126354, 0.392533569336)	(31.0338786248, 139.873858982, 43.1466453201)	(0.560400697985, 0.614313885441)	5.10	0			
1461181370358790.0	(-37.1947331258, 0.740237646433, 566.660390221)	(0.675663323608, 0.485438680276, 0.388868001302)	(32.3140248899, 128.253457907, 38.4353446385)	(0.562892224387, 0.657560633023)	5.78	0	(16.5029491642, 9.5830644179, 567.769467184)	(0.482342739595, 0.426990006057, 0.392564900716)	(30.6949664392, 140.270389186, 43.3074119761)	(0.559741079095, 0.612838149659)	5.10	0			
1461181370367146.0	(-37.1916571045, 0.726306330866, 566.654705955)	(0.675653390166, 0.485529822401, 0.388849080404)	(32.5498310287, 127.934005173, 38.3058277764)	(0.563351169772, 0.658749515546)	5.77	0	(16.5072847052, 9.56867495797, 567.760586999)	(0.482326545275, 0.427082847733, 0.39253519694)	(30.8306687788, 140.122905735, 43.2476172339)	(0.560005194198, 0.61338702741)	5.11	0			
1461181370375499.0	(-37.1859691819, 0.711622825645, 566.644526662)	(0.675634757191, 0.485625820654, 0.388815104166)	(31.7248995866, 128.456402479, 38.5176251808)	(0.561745620059, 0.65680534991)	5.78	0	(16.5123935834, 9.55354033445, 567.744394449)	(0.482306896321, 0.427179763162, 0.392481282552)	(31.7570022132, 139.643874103, 43.0534017299)	(0.561808100843, 0.615169802369)	5.12	0			
1461181370383772.0	(-37.1846487022, 0.698745942368, 566.631835288)	(0.675632194759, 0.485710037165, 0.388772786458)	(32.4967774248, 128.115474808, 38.3794016581)	(0.563247912465, 0.658074154047)	5.77	0	(16.5157912608, 9.53848004238, 567.740590566)	(0.482294558569, 0.427277538487, 0.39246866862)	(30.3215170243, 139.882073175, 43.1499756298)	(0.559014240997, 0.614283315313)	5.11	0			
1461181370392123.0	(-37.187481175, 0.684762905468, 566.643771638)	(0.675640833661, 0.485801736186, 0.38881266276)	(32.1275884874, 128.286542725, 38.4487583344)	(0.56252936646, 0.657437503815)	5.78	0	(16.513171521, 9.52417223027, 567.741107293)	(0.482304241376, 0.427370940271, 0.392470296224)	(31.4231104389, 140.189144654, 43.2744727151)	(0.561158253092, 0.613140511152)	5.12	0			
1461181370400453.0	(-37.1896975308, 0.672900520521, 566.633875183)	(0.675650555492, 0.485879384225, 0.388779500325)	(30.8089911449, 127.585007963, 38.164332592)	(0.559963003396, 0.660048351459)	5.78	0	(16.5102371231, 9.51160694629, 567.731635934)	(0.482314090981, 0.427451921169, 0.392438761393)	(31.6233427718, 140.20149483, 43.2794798914)	(0.561547961798, 0.613094548454)	5.12	0			
1461181370408815.0	(-37.1871229208, 0.663389022505, 566.623638695)	(0.675643038033, 0.485941566079, 0.388745524088)	(32.1358215172, 127.667653858, 38.1978400123)	(0.562545390263, 0.659740774626)	5.78	0	(16.5132516188, 9.50266167483, 567.72273798)	(0.482302558463, 0.427509282256, 0.392409057617)	(31.2168085333, 140.115530263, 43.24462697)	(0.560756731283, 0.613414476134)	5.12	0			
1461181370417172.0	(-37.1841535667, 0.655167454385, 566.6358546)	(0.675630638159, 0.485995447099, 0.388786214193)	(33.1119221792, 128.027285037, 38.3436465649)	(0.564445157997, 0.658402363091)	5.78	0	(16.5165282761, 9.49541900049, 567.71802154)	(0.482290449965, 0.427555980127, 0.392393391927)	(31.2862697631, 139.239699096, 42.889535614)	(0.560891922466, 0.616673989224)	5.13	0			
1461181370425450.0	(-37.186648715, 0.649563823586, 566.63743909)	(0.675639485515, 0.486032191674, 0.388791503906)	(31.9684563964, 127.751325138, 38.2317631578)	(0.562219650441, 0.659429381698)	5.78	0	(16.5147028351, 9.49072280333, 567.722298604)	(0.482297484169, 0.427587084958, 0.392407633463)	(31.7155364409, 139.37662098, 42.9450483423)	(0.561727396732, 0.61616441764)	5.13	0			
1461181370433773.0	(-37.1929160134, 0.646778867434, 566.634070516)	(0.675662615188, 0.486050499972, 0.388780314127)	(31.6982247048, 128.567104186, 38.562507369)	(0.561693703201, 0.656393359932)	5.78	0	(16.5080136752, 9.48914221958, 567.716715153)	(0.482321025737, 0.427596884674, 0.392389119466)	(32.374599883, 140.690076064, 43.4775671248)	(0.563010120442, 0.611276233479)	5.14	0			
1461181370442133.0	(-37.1988379495, 0.645637611362, 566.629178922)	(0.675684703338, 0.486058028918, 0.388763834635)	(31.7240103582, 128.165483061, 38.3996766827)	(0.56174388937, 0.6578880422)	5.79	0	(16.5016107899, 9.48890735599, 567.719726946)	(0.482344324518, 0.427598813942, 0.392399088542)	(31.6847219005, 139.566081215, 43.0218618816)	(0.561667422928, 0.615459318142)	5.14	0			
1461181370450486.0	(-37.244302929, 0.62668439559, 566.655680748)	(0.675844666878, 0.486182991933, 0.388852335612)	(30.2679325554, 127.784873232, 38.2453646813)	(0.558909950478, 0.659304528352)	5.80	0	(16.4581490412, 9.47915161634, 567.737415644)	(0.4825023352, 0.427664846828, 0.392458089193)	(30.4163418222, 139.748906633, 43.0959854431)	(0.559198796851, 0.614778910931)	5.15	0			
1461181370458843.0	(-37.3570527645, 0.589097416451, 566.683279091)	(0.676247000932, 0.486430964147, 0.388944295247)	(19.7241957764, 124.606538977, 36.9567612806)	(0.538388859043, 0.671133089034)	5.81	0	(16.3462764672, 9.44864116746, 567.702351305)	(0.482901608974, 0.427861513054, 0.392341105143)	(20.2187130481, 137.889127499, 42.3419685515)	(0.539351329405, 0.621700307036)	5.15	0			
1461181370467114.0	(-37.4542417736, 0.544918834714, 566.674482991)	(0.676599040228, 0.48672164865, 0.388914998372)	(14.5524098381, 120.421356527, 35.259947823)	(0.528323102059, 0.686708758739)	5.80	0	(16.2390227664, 9.41863478923, 567.668906599)	(0.483284459481, 0.428055030073, 0.392229614258)	(15.06801736, 133.593352376, 40.6003171115)	(0.529326620008, 0.637687560937)	5.16	0			
1461181370475445.0	(-37.5320191801, 0.509279960167, 566.677364515)	(0.67687924411, 0.486956193341, 0.388924560547)	(6.57536537482, 117.637247149, 34.1311764215)	(0.512797519219, 0.697070163195)	5.80	0	(16.1490984414, 9.40010939629, 567.648571995)	(0.483606085898, 0.428174840208, 0.392161865234)	(7.39471803067, 132.084703226, 39.9886601021)	(0.514392211037, 0.643302183752)	5.15	0			
1461181370483799.0	(-37.5550093185, 0.498956185491, 566.667385392)	(0.676963740859, 0.487024088707, 0.388891194661)	(6.74447230626, 116.493833536, 33.6675981593)	(0.513126649097, 0.701325517172)	5.81	0	(16.1205690203, 9.39813664268, 567.643555684)	(0.483708201005, 0.428187533252, 0.392145182292)	(5.97630799024, 130.044239992, 39.1613878108)	(0.511631584255, 0.650896017892)	5.17	0			
1461181370492155.0	(-37.5558638244, 0.512275648362, 566.664756563)	(0.676966966137, 0.486936864331, 0.388882446289)	(6.82978648963, 115.081855322, 33.0951347926)	(0.513292694608, 0.706580367242)	5.80	0	(16.1195072345, 9.40598698136, 567.634010874)	(0.483711018243, 0.428135335535, 0.39211344401)	(5.84808791483, 129.828043633, 39.0737345491)	(0.511382031753, 0.651700619156)	5.18	0			
1461181370500437.0	(-37.5533371875, 0.529253437766, 566.624280789)	(0.676963806669, 0.486825431785, 0.388747558594)	(6.20022305751, 116.97533445, 33.8628147935)	(0.512067386254, 0.699533552474)	5.81	0	(16.1209814236, 9.41756227041, 567.628525831)	(0.483705036648, 0.42805923254, 0.392095133463)	(6.54771936597, 130.037258863, 39.1585574266)	(0.512743712273, 0.650921999021)	5.17	0			
1461181370508780.0	(-37.5626626878, 0.545699249459, 566.619035559)	(0.676997870244, 0.486717836153, 0.388730061849)	(7.28452736636, 116.799441771, 33.7915019967)	(0.514177748864, 0.70018815865)	5.81	0	(16.1153517583, 9.43018449752, 567.631646773)	(0.483725366297, 0.427977291654, 0.39210550944)	(6.24960627854, 130.020060083, 39.1515844641)	(0.512163499958, 0.650986006388)	5.19	0			
1461181370517125.0	(-37.5700373643, 0.556509390324, 566.604543385)	(0.677026452338, 0.486647066974, 0.388681844075)	(6.85464119718, 116.192415166, 33.5453930339)	(0.513341068893, 0.702447282596)	5.81	0	(16.1089009338, 9.44273781158, 567.615539468)	(0.483746878769, 0.42789378474, 0.392051798503)	(6.43951868489, 129.821684422, 39.0711563118)	(0.51253312317, 0.651724285737)	5.18	0			
1461181370525471.0	(-37.5725702095, 0.566867049538, 566.586434134)	(0.677038174224, 0.486579165565, 0.388621419271)	(6.64273493376, 116.498199334, 33.6693682004)	(0.512928639419, 0.701309269319)	5.81	0	(16.1076076373, 9.45317265229, 567.594841278)	(0.483749462601, 0.427823545564, 0.391982828776)	(6.80280961175, 130.93536524, 39.5226799004)	(0.51324018998, 0.647579586007)	5.19	0			
1461181370533828.0	(-37.5718862826, 0.575521410329, 566.583272242)	(0.677036034514, 0.486522455407, 0.388610839844)	(7.72538632666, 116.293797702, 33.586496917)	(0.515035784988, 0.702069975059)	5.82	0	(16.11110419, 9.46252094128, 567.585846176)	(0.483735922241, 0.427761567332, 0.391952921549)	(5.84007332805, 130.918579391, 39.5158743539)	(0.511366433102, 0.647642056601)	5.20	0			
1461181370542098.0	(-37.5722323849, 0.582873756453, 566.578988601)	(0.677037801708, 0.486474280862, 0.388596598307)	(6.70330105989, 116.463019539, 33.6551051305)	(0.513046518217, 0.70144019524)	5.81	0	(16.11195488, 9.47025857223, 567.574888538)	(0.483731736807, 0.427709919962, 0.391916300456)	(5.27710256166, 129.785856198, 39.0566303469)	(0.510270732895, 0.651857624868)	5.19	0			
1461181370550427.0	(-37.5763385633, 0.587884134972, 566.564199878)	(0.677054777344, 0.486441437612, 0.388547363281)	(7.07314162848, 117.172513472, 33.9427577882)	(0.51376633248, 0.698799726563)	5.81	0	(16.1087659404, 9.47614077116, 567.564219746)	(0.483742127982, 0.427670455682, 0.391880696614)	(5.62173211236, 130.149275781, 39.2039728455)	(0.510941479393, 0.650505114324)	5.20	0			
1461181370558787.0	(-37.5791463813, 0.589830940443, 566.541204977)	(0.677068409756, 0.486428590629, 0.388470662435)	(6.66990495063, 117.647234024, 34.1352254358)	(0.51298151995, 0.697032995816)	5.82	0	(16.1063402336, 9.47788310954, 567.537865204)	(0.483748395449, 0.427656329882, 0.39179280599)	(5.20427832262, 130.140921249, 39.2005856376)	(0.510128996346, 0.650536206741)	5.20	0			
1461181370567138.0	(-37.57762523, 0.590042057128, 566.515939725)	(0.677066842916, 0.486427034361, 0.388386433919)	(6.08998051512, 116.480145877, 33.6620487227)	(0.511852823112, 0.701376457474)	5.82	0	(16.1084220956, 9.47878878893, 567.525979784)	(0.483739803286, 0.427649137614, 0.391753336588)	(5.67623160022, 130.278331447, 39.2562963449)	(0.511047550798, 0.650024817837)	5.21	0			
1461181370575395.0	(-37.5732478446, 0.589338441018, 566.497082353)	(0.677054017658, 0.486431466055, 0.388323567708)	(7.82924119635, 117.789785995, 34.1930207901)	(0.515237915913, 0.696502471176)	5.82	0	(16.113274586, 9.47889218652, 567.504964042)	(0.483720421907, 0.427646179286, 0.391683146159)	(6.65977076493, 128.842508085, 38.6741653545)	(0.512961795961, 0.655368410551)	5.21	0			
1461181370583747.0	(-37.5724217541, 0.585478454349, 566.467317343)	(0.677055728491, 0.486456562283, 0.388224487305)	(7.86689284524, 118.147511289, 34.3380546326)	(0.515311196662, 0.695171152629)	5.82	0	(16.1145341495, 9.47490931752, 567.480101349)	(0.483713665066, 0.427669520356, 0.391600341797)	(5.54470130843, 129.460664683, 38.9247867904)	(0.51079155568, 0.653067864967)	5.21	0			
1461181370592097.0	(-37.5755848136, 0.581950842242, 566.445900877)	(0.677070502974, 0.48647959169, 0.388153076172)	(6.90838514927, 117.054711974, 33.8949971064)	(0.513445669812, 0.699238139284)	5.82	0	(16.112694735, 9.47103099882, 567.445065326)	(0.483717111039, 0.427691143218, 0.391483561198)	(5.1559776894, 129.359919709, 38.8839413962)	(0.510034989664, 0.653442799741)	5.22	0			
1461181370600453.0	(-37.5773283927, 0.575727761714, 566.414184882)	(0.677081815132, 0.486520200749, 0.388047281901)	(7.23802829989, 117.85893878, 34.2210576505)	(0.51408724854, 0.696245110607)	5.82	0	(16.1108872228, 9.46415994058, 567.426149174)	(0.483721973082, 0.427734002019, 0.391420491536)	(4.89715395794, 129.331339756, 38.8723541238)	(0.509531245539, 0.653549163542)	5.22	0			
1461181370608813.0	(-37.5716820968, 0.568964889714, 566.370471417)	(0.67706838757, 0.486564172742, 0.387901611328)	(6.59941499351, 116.583371277, 33.7038997654)	(0.512844326573, 0.700992291487)	5.82	0	(16.114434578, 9.45776245171, 567.38526056)	(0.483705550521, 0.427771386238, 0.391284179687)	(5.21651041076, 129.280241918, 38.8516373449)	(0.510152803446, 0.653739330412)	5.23	0			
1461181370617076.0	(-37.5697610197, 0.562763586817, 566.352415698)	(0.677064387199, 0.486604672308, 0.387841389974)	(8.38769130351, 116.455959142, 33.6522426085)	(0.51632481764, 0.701466471374)	5.82	0	(16.118215008, 9.45088186848, 567.343485751)	(0.483688213899, 0.427811832127, 0.391145019531)	(5.28854843269, 128.924220179, 38.7072941806)	(0.510293009795, 0.655064308972)	5.22	0			
1461181370625410.0	(-37.5681317683, 0.554209979916, 566.311419242)	(0.677065037404, 0.486660463737, 0.387704671224)	(7.01285155267, 117.201323423, 33.9544383094)	(0.513648990955, 0.698692506799)	5.82	0	(16.1180973708, 9.44000715878, 567.321231784)	(0.483686753087, 0.427880459996, 0.391070760091)	(5.3689905015, 129.059282113, 38.7620528226)	(0.510449572794, 0.654561659422)	5.23	0			
1461181370633764.0	(-37.5720016822, 0.545833210506, 566.296328175)	(0.677081474199, 0.486715327562, 0.387654418945)	(6.62320332856, 116.638647559, 33.7263106256)	(0.512890625396, 0.700786574026)	5.82	0	(16.1154801048, 9.43096853304, 567.300841424)	(0.483694424464, 0.427937336124, 0.391002807617)	(5.71619739443, 128.978159834, 38.7291631275)	(0.511125335528, 0.654863565931)	5.23	0			
1461181370642126.0	(-37.5721825512, 0.537133456919, 566.259957638)	(0.677087930282, 0.486772141525, 0.387533162435)	(7.68856633836, 117.096007667, 33.9117397665)	(0.514964122885, 0.6990844523)	5.83	0	(16.1155219214, 9.42073579842, 567.270882625)	(0.483691670493, 0.428000970399, 0.390902913411)	(4.99501089432, 129.342071892, 38.8767052917)	(0.509721702791, 0.653509222584)	5.23	0			
1461181370650481.0	(-37.5690569627, 0.529334603252, 566.234074955)	(0.677080835629, 0.486823065174, 0.387446899414)	(6.58754555015, 116.835109044, 33.8059627067)	(0.512821225282, 0.700055418517)	5.83	0	(16.1195288969, 9.41154129682, 567.246736562)	(0.483675176297, 0.428058396625, 0.390822550456)	(6.09320433638, 128.092022687, 38.3698933813)	(0.511859097579, 0.658161433988)	5.23	0			
1461181370658740.0	(-37.5663635108, 0.52469735674, 566.207510102)	(0.677075341501, 0.486853275805, 0.387358398437)	(6.78956113403, 116.314541229, 33.5949070395)	(0.513214404698, 0.701992775477)	5.83	0	(16.1227295847, 9.40512467123, 567.217728057)	(0.483661089879, 0.428097192894, 0.390725708008)	(5.5557096169, 129.09500307, 38.7765352974)	(0.510812980959, 0.654428719502)	5.24	0			
1461181370667082.0	(-37.567885113, 0.518596248108, 566.184023588)	(0.677084579914, 0.486893161678, 0.387280069987)	(7.62131521329, 116.785609419, 33.7858938968)	(0.51483323319, 0.700239637445)	5.83	0	(16.1208370154, 9.39907834641, 567.187614176)	(0.483665212888, 0.428133522118, 0.390625406901)	(5.24686019903, 129.195259012, 38.8171824221)	(0.510211872711, 0.654055604717)	5.23	0			
1461181370675441.0	(-37.5717347855, 0.512572492984, 566.149064741)	(0.677103981294, 0.486932519521, 0.387163492838)	(7.45744804784, 118.385528179, 34.4345546699)	(0.514514301378, 0.694285343584)	5.84	0	(16.1162856974, 9.39379615817, 567.162080831)	(0.483679309377, 0.428165380109, 0.390540364583)	(5.30848097716, 129.569729839, 38.9690054657)	(0.510331804159, 0.652661965617)	5.23	0			
1461181370683792.0	(-37.5728609172, 0.508940836598, 566.139364073)	(0.677109611692, 0.486956290271, 0.387131144206)	(5.95321695153, 117.711451618, 34.161261404)	(0.511586642568, 0.696794002166)	5.83	0	(16.1161548942, 9.39062980909, 567.153004657)	(0.483678991787, 0.42818510039, 0.390510050456)	(5.00402474831, 128.899775223, 38.6973833746)	(0.509739246299, 0.655155283875)	5.24	0			
1461181370692061.0	(-37.5711568136, 0.504057594974, 566.122245671)	(0.677106221838, 0.48698818636, 0.38707417806)	(7.66017049954, 117.223886033, 33.9635859487)	(0.514908856558, 0.698608537281)	5.83	0	(16.1172829441, 9.38778538959, 567.129835151)	(0.483672842234, 0.428201224855, 0.390432739258)	(5.33464353194, 129.147365606, 38.7977648276)	(0.510382723885, 0.654233845901)	5.24	0			
1461181370700401.0	(-37.569906506, 0.501154052818, 566.093815065)	(0.67710618199, 0.487007057892, 0.386979370117)	(7.41779588284, 117.133138188, 33.9267937259)	(0.514437127059, 0.698946266514)	5.83	0	(16.1179094969, 9.38430460744, 567.113399575)	(0.483669126777, 0.428222218203, 0.390378011068)	(4.9391048987, 128.548371982, 38.5549127047)	(0.509612893925, 0.656463074126)	5.24	0			
1461181370708744.0	(-37.5764070852, 0.497416883343, 566.085206849)	(0.677131005472, 0.487031608714, 0.386950683594)	(6.54171459897, 117.179196911, 33.9454674784)	(0.5127320253, 0.698774853328)	5.83	0	(16.1138431708, 9.38274388442, 567.109145591)	(0.483683384684, 0.428232011978, 0.390363769531)	(5.0055284299, 128.510973032, 38.5397499147)	(0.509742172888, 0.656602258906)	5.25	0			
1461181370717106.0	(-37.5838260472, 0.492874705827, 566.087169466)	(0.677157513718, 0.487061502608, 0.38695719401)	(6.18117809891, 117.178949453, 33.9453671506)	(0.512030319383, 0.698775774274)	5.84	0	(16.1068478445, 9.37991987827, 567.099887555)	(0.483707736392, 0.428249565263, 0.390333048502)	(5.54432796149, 129.429517388, 38.9121586315)	(0.510790829041, 0.653183783445)	5.25	0			
1461181370725465.0	(-37.5863770209, 0.492709740164, 566.068349298)	(0.677169625489, 0.487062529631, 0.38689453125)	(7.10114555088, 117.525261237, 34.0857735732)	(0.513820836027, 0.697486932502)	5.84	0	(16.1040970676, 9.37924893826, 567.08128542)	(0.48371592709, 0.428252028894, 0.390270996094)	(4.37974147026, 129.347975421, 38.8790987808)	(0.508524214617, 0.653487251874)	5.25	0			
1461181370733732.0	(-37.5859890228, 0.489771437144, 566.071452047)	(0.677167803324, 0.487081800447, 0.386904907226)	(6.28616029343, 117.487489404, 34.0704596042)	(0.512234644401, 0.69762750501)	5.84	0	(16.1036021386, 9.37932467851, 567.08094309)	(0.483717674658, 0.428251504544, 0.390269775391)	(4.52523941848, 128.940231639, 38.713785764)	(0.508807394742, 0.65500472036)	5.24	0			
1461181370742062.0	(-37.5895156911, 0.487725367379, 566.057013135)	(0.677182787065, 0.487095195337, 0.386856689453)	(6.76386204037, 118.464330978, 34.4665039701)	(0.513164387, 0.693992069303)	5.84	0	(16.099594397, 9.37991929246, 567.075002656)	(0.483731534254, 0.428247048319, 0.39025004069)	(4.96072268492, 129.409600181, 38.9040835271)	(0.509654968246, 0.653257907774)	5.25	0			
1461181370750426.0	(-37.5981938305, 0.486054301012, 566.066406637)	(0.677212623476, 0.487106323616, 0.386888020833)	(7.37616782937, 117.546887677, 34.0945416579)	(0.514356107103, 0.697406447054)	5.84	0	(16.0916622773, 9.37982396729, 567.074106398)	(0.483759985464, 0.428247674357, 0.390246988932)	(4.41323504881, 129.009938798, 38.7420473861)	(0.508589402586, 0.654745296621)	5.25	0			
1461181370758775.0	(-37.6064047124, 0.483407337608, 566.046823725)	(0.677245292584, 0.487123703094, 0.386822713216)	(6.26877933815, 117.716500431, 34.1633083624)	(0.51220081615, 0.696775212389)	5.84	0	(16.0819017898, 9.37868762786, 567.056127982)	(0.483793457177, 0.428253328639, 0.390187174479)	(4.29940774292, 128.865221041, 38.6833739494)	(0.508367862481, 0.6552838815)	5.24	0			
1461181370767127.0	(-37.6099929305, 0.482344467304, 566.052252455)	(0.677257396607, 0.487130749845, 0.386840820312)	(5.24503342844, 117.706132644, 34.1591049134)	(0.510208317299, 0.69681379738)	5.83	0	(16.0780486677, 9.37928481323, 567.058267629)	(0.483807505148, 0.428249701056, 0.390194295247)	(4.70843169459, 128.954237908, 38.7194643753)	(0.509163938681, 0.654952594315)	5.25	0			
1461181370775403.0	(-37.6131452812, 0.480528390755, 566.049107066)	(0.677269276052, 0.487142686826, 0.386830444336)	(6.51207535083, 117.473567012, 34.0648149991)	(0.512674338947, 0.697679318899)	5.84	0	(16.0742372139, 9.38054398299, 567.050256989)	(0.483820459063, 0.428240685679, 0.390167439778)	(5.13209144978, 128.211951189, 38.4185164217)	(0.509988500291, 0.657715105364)	5.25	0			
1461181370783716.0	(-37.6181038936, 0.476996087034, 566.03561518)	(0.677289302322, 0.487165852715, 0.386785481771)	(6.46636496097, 118.362681553, 34.4252918807)	(0.51258537361, 0.694370370105)	5.84	0	(16.0674173693, 9.38136865902, 567.037395817)	(0.48384379555, 0.428234035347, 0.390124715169)	(4.65469303957, 129.034139777, 38.7518592752)	(0.509059348072, 0.654655229711)	5.24	0			
1461181370792091.0	(-37.6287579676, 0.475104492556, 566.034923121)	(0.677327827297, 0.487178407889, 0.386783040364)	(6.33874460228, 117.947861239, 34.2571098006)	(0.512336988327, 0.695914174769)	5.85	0	(16.0569075135, 9.38291159411, 567.03041547)	(0.483880936476, 0.428223356999, 0.390101318359)	(4.72479712573, 129.271998142, 38.8482950412)	(0.509195790435, 0.653770010637)	5.25	0			
1461181370800448.0	(-37.6364191924, 0.47254833191, 566.020387718)	(0.677357734431, 0.487195210885, 0.38673461914)	(6.07952512629, 117.433443061, 34.0485474027)	(0.511832473971, 0.697828645101)	5.84	0	(16.0472900743, 9.38266793395, 567.022360813)	(0.483914796484, 0.42822422123, 0.39007446289)	(5.29349919233, 129.143238746, 38.7960916597)	(0.510302645372, 0.654249204518)	5.25	0			
1461181370808726.0	(-37.640343908, 0.468841787841, 566.008878988)	(0.677373733455, 0.487219515343, 0.386696166992)	(5.99767563508, 117.917883852, 34.2449559614)	(0.51167317173, 0.696025739293)	5.85	0	(16.0428884932, 9.38254540806, 567.012799895)	(0.483929753752, 0.4282240722, 0.390042724609)	(4.00773505928, 128.148499765, 38.3927910846)	(0.507800185012, 0.657951247617)	5.24	0			
1461181370817052.0	(-37.64365511, 0.469349351926, 566.017396812)	(0.677384328752, 0.487216276234, 0.386724650065)	(5.94451069546, 117.527490791, 34.0866775093)	(0.511569697733, 0.697478634943)	5.85	0	(16.0390689119, 9.38377889875, 567.002568807)	(0.483942535326, 0.428214990495, 0.390008544922)	(5.40078234887, 128.566879004, 38.5624160724)	(0.510511448713, 0.656394197976)	5.26	0			
1461181370825403.0	(-37.6505778746, 0.467697351592, 566.017740067)	(0.67740924693, 0.487227210663, 0.386725870768)	(7.07206380279, 118.060275411, 34.3026862795)	(0.513764234727, 0.695495811644)	5.85	0	(16.0319913012, 9.38377138088, 567.002341404)	(0.483967975475, 0.428215102826, 0.39000773112)	(5.2734383083, 129.819088219, 39.070103724)	(0.510263601223, 0.651733947825)	5.24	0			
