Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461091359339394.0	(-21.2645599933, 31.0942398428, 635.371892743)	(0.612778204132, 0.307929695122, 0.61790629069)	(27.7659906174, 283.487145293, 101.37229255)	(0.554040464417, 0.0798394295009)	3.79	0	(40.3232341868, 34.4028593478, 634.194095797)	(0.408853006539, 0.287821638925, 0.61398030599)	(55.0612371421, 280.23911228, 100.055430933)	(0.607164727797, 0.0919273826576)	3.86	0			
1461091359347675.0	(-21.2765844874, 31.0876932973, 635.374747672)	(0.612817888122, 0.307968909464, 0.617915852864)	(30.1351981736, 283.250240537, 101.276243409)	(0.55865161186, 0.0807210996011)	3.79	0	(40.3259035916, 34.3917419216, 634.18226491)	(0.408842263087, 0.287883042929, 0.613940836588)	(55.4668958474, 280.498926268, 100.160768246)	(0.607954254277, 0.0909604530389)	3.86	0			
1461091359355995.0	(-21.2880771784, 31.0819224776, 635.395691199)	(0.61285459012, 0.308008608979, 0.617985636393)	(29.6730866124, 281.220436157, 100.453292575)	(0.557752212169, 0.08827526551)	3.79	0	(40.329106164, 34.3813621629, 634.185490487)	(0.408832347085, 0.287944774417, 0.613951619466)	(54.9849919312, 281.553973491, 100.588519807)	(0.60701633307, 0.0870339654211)	3.87	0			
1461091359364344.0	(-21.2988568479, 31.0773173, 635.416386668)	(0.612888929709, 0.308041406229, 0.61805460612)	(27.3843326868, 282.177927469, 100.841491695)	(0.553297650227, 0.0847118441798)	3.80	0	(40.3317869961, 34.3770895691, 634.185284351)	(0.408823488012, 0.287969703208, 0.613951009115)	(54.7851461757, 280.469882311, 100.148992851)	(0.606627376753, 0.0910685436891)	3.88	0			
1461091359372708.0	(-21.3069477242, 31.0741121488, 635.424459162)	(0.612915198309, 0.308062474894, 0.618081461588)	(26.1515662644, 284.28192987, 101.694524898)	(0.550898338389, 0.0768815412339)	3.79	0	(40.3349610908, 34.3749676415, 634.190578355)	(0.408813919015, 0.287983737677, 0.613968505859)	(56.5250490675, 283.69353008, 101.455967871)	(0.610013719477, 0.0790713432064)	3.89	0			
1461091359381063.0	(-21.3193199735, 31.065397785, 635.423953894)	(0.61295629048, 0.3081134483, 0.618079833984)	(24.8837319761, 281.106835313, 100.407234979)	(0.548430774574, 0.0886980449848)	3.77	0	(40.3349363899, 34.3733980347, 634.209565234)	(0.408817303264, 0.287998782411, 0.614031982422)	(56.7431886427, 284.424132776, 101.752178729)	(0.610438280737, 0.0763523156829)	3.90	0			
1461091359389336.0	(-21.3371111168, 31.0631587632, 635.405113162)	(0.613016425591, 0.308121442243, 0.618016967773)	(24.1901847271, 282.184266007, 100.844061551)	(0.547080935631, 0.0846882545327)	3.79	0	(40.3305709031, 34.3717319436, 634.224774141)	(0.408834409646, 0.288013251556, 0.614082641601)	(54.8519261868, 282.871080097, 101.122519039)	(0.606757349527, 0.0821321916735)	3.89	0			
1461091359397665.0	(-21.3522971696, 31.0579048258, 635.381258971)	(0.613068334692, 0.308145681578, 0.61793762207)	(22.3054675384, 285.283870562, 102.100745288)	(0.54341274336, 0.0731526960851)	3.79	0	(40.3248841393, 34.3692534867, 634.22589825)	(0.408853466702, 0.2880281383, 0.614086303711)	(53.7766955809, 286.358777263, 102.536548549)	(0.604664646907, 0.0691522989841)	3.89	0			
1461091359406024.0	(-21.3579622311, 31.0562475324, 635.377931154)	(0.613087320567, 0.3081545004, 0.617926432292)	(23.9978475234, 284.30617112, 101.704353114)	(0.546706593078, 0.0767913244495)	3.79	0	(40.3284829522, 34.369857777, 634.220857178)	(0.408840670519, 0.288023025093, 0.614069620768)	(54.0326417186, 283.994545517, 101.578009634)	(0.605162790421, 0.0779510773452)	3.91	0			
1461091359414376.0	(-21.3619250496, 31.0545557509, 635.40536626)	(0.613098610701, 0.308172059932, 0.618017985026)	(22.6177232158, 282.318164361, 100.898348439)	(0.544020481152, 0.0841899353888)	3.79	0	(40.3313231899, 34.3709529834, 634.215692244)	(0.408830358519, 0.28801500483, 0.614052327474)	(57.2026160839, 285.082050059, 102.018920482)	(0.611332456372, 0.0739037958351)	3.93	0			
1461091359422732.0	(-21.3729126833, 31.0560621458, 635.416748144)	(0.613134156717, 0.308166475894, 0.618055826823)	(22.0591146119, 281.695662695, 100.645965367)	(0.542933270946, 0.0865066516728)	3.76	0	(40.331972066, 34.3740046037, 634.235540455)	(0.408831601958, 0.288003262767, 0.614118448893)	(52.229560991, 283.605657945, 101.420341558)	(0.601653485774, 0.0793983701346)	3.90	0			
1461091359430988.0	(-21.3859642126, 31.0645165378, 635.442009374)	(0.613175478187, 0.308124077606, 0.618140055338)	(22.8043701542, 281.608813989, 100.610753986)	(0.54438374884, 0.0868298697826)	3.78	0	(40.326116662, 34.3797587735, 634.242282595)	(0.408852083498, 0.287971700005, 0.614141031901)	(55.3719641237, 285.977387546, 102.381920354)	(0.607769490315, 0.0705716875852)	3.92	0			
1461091359439332.0	(-21.3927427747, 31.071209666, 635.435835467)	(0.613198198682, 0.308083213377, 0.618119506836)	(21.4508948441, 281.633952444, 100.620945959)	(0.541749503394, 0.0867363139405)	3.79	0	(40.3285829663, 34.3864465441, 634.260145049)	(0.408846918951, 0.287938055497, 0.614200439453)	(53.9903951279, 283.662090952, 101.443221393)	(0.605080566617, 0.0791883477787)	3.90	0			
1461091359447691.0	(-21.3910519574, 31.0765641633, 635.452364842)	(0.613191406417, 0.308056443647, 0.618174641927)	(20.6763911665, 280.082931826, 99.9921101346)	(0.540242100363, 0.0925086273671)	3.78	0	(40.3384774076, 34.3938941775, 634.278147773)	(0.408817173085, 0.287899964788, 0.614260457357)	(52.8634334769, 283.92717126, 101.550693848)	(0.602887180765, 0.0782018189059)	3.92	0			
1461091359456048.0	(-21.3899681539, 31.0816629877, 635.46307416)	(0.613187017499, 0.308029557822, 0.618210245768)	(21.6003077542, 278.922247239, 99.5215296399)	(0.542040303142, 0.0968282573904)	3.76	0	(40.3499376955, 34.4031506714, 634.288917969)	(0.408780970225, 0.287849048502, 0.614296468099)	(53.0564898451, 286.410963206, 102.557706482)	(0.603262923015, 0.0689580825986)	3.91	0			
1461091359464328.0	(-21.3914645893, 31.0891205847, 635.470470205)	(0.613191344774, 0.307987956871, 0.618234863281)	(19.7236330011, 281.908814573, 100.732384293)	(0.538387763723, 0.0857133808229)	3.77	0	(40.3532606425, 34.4075130275, 634.28676468)	(0.408769539589, 0.28782283418, 0.61428914388)	(56.3944697278, 283.193900888, 101.253401424)	(0.609759575181, 0.0809307745155)	3.91	0			
1461091359472668.0	(-21.395998057, 31.0979449475, 635.499170179)	(0.613204258104, 0.307944301937, 0.618330485026)	(19.5853947809, 280.906618728, 100.326060455)	(0.538118713081, 0.0894431755557)	3.78	0	(40.3574706382, 34.4137799184, 634.295993351)	(0.408757115826, 0.287788982916, 0.614320068359)	(56.4365888993, 286.769954904, 102.703253767)	(0.609841550991, 0.067622050972)	3.93	0			
1461091359481004.0	(-21.3915113617, 31.1022431704, 635.477308799)	(0.61319082211, 0.30791302097, 0.618257649739)	(18.6207949035, 280.531379042, 100.17392569)	(0.536241329123, 0.0908396760628)	3.78	0	(40.3701218912, 34.4190862589, 634.333970973)	(0.408721727412, 0.287769581072, 0.614446614583)	(55.2898861586, 284.229151426, 101.673126745)	(0.607609743399, 0.0770779626857)	3.93	0			
1461091359489356.0	(-21.3843186613, 31.1103027274, 635.495424326)	(0.613165686044, 0.307870822773, 0.618318074544)	(19.1437422776, 281.098072204, 100.403682121)	(0.537259132498, 0.0887306579689)	3.77	0	(40.3892929131, 34.4244628608, 634.371707347)	(0.408664713599, 0.287749657004, 0.614572347005)	(53.7125181837, 283.104010419, 101.216956811)	(0.604539739556, 0.0812653129158)	3.90	0			
1461091359497719.0	(-21.3752567754, 31.1178873147, 635.49943378)	(0.613135326535, 0.30782746816, 0.618331502279)	(19.86005265, 281.041184503, 100.380617938)	(0.538653274912, 0.0889423725214)	3.78	0	(40.4043941528, 34.4307454973, 634.404260002)	(0.408620270013, 0.287722857319, 0.614680786133)	(56.8464177026, 281.294080593, 100.483150502)	(0.61063919366, 0.0880011887111)	3.93	0			
1461091359505993.0	(-21.3734134413, 31.1266335149, 635.500348108)	(0.613129025125, 0.307776499277, 0.618334554036)	(16.9318126443, 280.468090535, 100.148266404)	(0.53295409234, 0.0910752120021)	3.79	0	(40.4092829507, 34.4318790398, 634.402661155)	(0.40860379344, 0.287715701787, 0.614675496419)	(56.116187406, 284.810135522, 101.908677201)	(0.60921795914, 0.0749157591276)	3.90	0			
1461091359514303.0	(-21.3716117023, 31.1336573621, 635.476392187)	(0.613124561289, 0.307728687713, 0.618254597982)	(19.1604293706, 281.615498745, 100.61346421)	(0.537291610297, 0.0868049916439)	3.78	0	(40.4167457344, 34.4391740668, 634.42405104)	(0.408582696426, 0.287679579313, 0.614746907552)	(56.3469797909, 283.220021995, 101.263991798)	(0.609667146343, 0.0808335616123)	3.89	0			
1461091359522679.0	(-21.365061901, 31.1430594035, 635.448257482)	(0.613104637661, 0.307665750275, 0.618160807292)	(17.5012269094, 280.102892219, 100.000202748)	(0.534062333416, 0.0924343423171)	3.78	0	(40.4305332135, 34.4478621599, 634.431474515)	(0.408538226126, 0.287630956139, 0.614771525065)	(55.2881312155, 281.982602393, 100.762300352)	(0.607606327784, 0.0854387704019)	3.94	0			
1461091359531027.0	(-21.3531431631, 31.1555609304, 635.457530644)	(0.613064394927, 0.307595050209, 0.618191731771)	(16.7799403651, 279.495048874, 99.7537626511)	(0.532658505965, 0.0946965058645)	3.80	0	(40.4455822957, 34.4577835859, 634.434560799)	(0.408488813031, 0.287573770158, 0.614781901042)	(57.2462070025, 283.866530199, 101.526107927)	(0.611417296618, 0.0784275020501)	3.92	0			
1461091359539388.0	(-21.3486881668, 31.1618344629, 635.437948026)	(0.613050873882, 0.307552824317, 0.618126424154)	(14.0457228744, 282.021217696, 100.777956293)	(0.527336946038, 0.0852950588151)	3.77	0	(40.455449897, 34.4589576902, 634.409671737)	(0.408451818137, 0.287559149718, 0.614698893229)	(57.3106011508, 285.130070342, 102.038389516)	(0.611542625829, 0.0737250824641)	3.92	0			
1461091359547650.0	(-21.3494739953, 31.1643569095, 635.411324802)	(0.613055218076, 0.307530633739, 0.618037719727)	(15.0644268961, 278.835739822, 99.4864566289)	(0.52931963195, 0.0971502053524)	3.79	0	(40.4558487144, 34.4605928965, 634.370180698)	(0.40844363413, 0.287537372825, 0.614567260742)	(54.8261182975, 282.811883676, 101.098518823)	(0.606707120081, 0.0823524984144)	3.92	0			
1461091359555980.0	(-21.3520030185, 31.1663056413, 635.372467703)	(0.613066158419, 0.307508400294, 0.617908325195)	(16.7429392044, 281.55781166, 100.59007593)	(0.53258649125, 0.0870196812048)	3.79	0	(40.4574314867, 34.4626610577, 634.345933478)	(0.408434165597, 0.287517765527, 0.614486490885)	(54.7288486851, 285.157913749, 102.049678168)	(0.606517805927, 0.0736214598091)	3.89	0			
1461091359564344.0	(-21.3474801418, 31.1721408064, 635.36422477)	(0.61305165753, 0.307471897148, 0.617880655924)	(14.5793335145, 282.00120294, 100.769841639)	(0.528375503142, 0.0853695461847)	3.78	0	(40.4648971642, 34.4642368715, 634.280966103)	(0.408398165519, 0.287488411672, 0.614269816081)	(56.8270990122, 285.678527426, 102.26075243)	(0.610601594029, 0.0716839321681)	3.90	0			
1461091359572701.0	(-21.3385046423, 31.1743872947, 635.303091051)	(0.613026039346, 0.307441620549, 0.617677001953)	(14.0294536044, 281.887385205, 100.723696108)	(0.527305281441, 0.0857931328439)	3.79	0	(40.4734417708, 34.4640918648, 634.22133585)	(0.408359534528, 0.287470768113, 0.614071044922)	(54.6755843453, 284.173538977, 101.650579591)	(0.606414138469, 0.0772849312345)	3.91	0			
1461091359580983.0	(-21.3377615074, 31.1801165559, 635.305127375)	(0.613023350045, 0.307408627732, 0.61768371582)	(15.5792832379, 279.07067535, 99.5817073784)	(0.53032168789, 0.096275863976)	3.78	0	(40.4773658795, 34.465745135, 634.160872656)	(0.408336032306, 0.287442365147, 0.613869628906)	(56.9265004921, 285.557509772, 102.21168781)	(0.6107950574, 0.0721343142109)	3.93	0			
1461091359589297.0	(-21.3431523642, 31.1744059191, 635.252181978)	(0.613044828482, 0.307427333689, 0.617507324219)	(16.4981532094, 282.741000273, 101.069780312)	(0.532110068527, 0.0826162996893)	3.76	0	(40.4747864869, 34.4654355428, 634.110568872)	(0.40833585293, 0.287428629549, 0.613701985677)	(56.0536797304, 281.272251002, 100.474300053)	(0.609096301538, 0.0880824302117)	3.91	0			
1461091359597663.0	(-21.344939386, 31.1715780825, 635.193562168)	(0.613054722174, 0.307427547224, 0.617311808268)	(12.5327681411, 280.253658024, 100.061328266)	(0.524392308566, 0.091873248889)	3.78	0	(40.4738821798, 34.4637869943, 634.068251415)	(0.40833152804, 0.287425191775, 0.613560791016)	(57.2436719536, 284.011506289, 101.5848861)	(0.611412362697, 0.0778879557529)	3.91	0			
1461091359606014.0	(-21.3402771889, 31.1744355578, 635.160436383)	(0.613041477121, 0.307401528421, 0.617201538086)	(13.0128657721, 279.293640954, 99.672105119)	(0.525326714231, 0.0954460701391)	3.77	0	(40.4799819056, 34.46592768, 634.023354344)	(0.40830350828, 0.287398729023, 0.613411254883)	(55.8762474931, 283.935575676, 101.554101281)	(0.608750968262, 0.0781705408419)	3.91	0			
1461091359614371.0	(-21.3353770143, 31.1801090029, 635.133898625)	(0.613026954964, 0.307360847766, 0.617113037109)	(14.8048852074, 281.839399188, 100.704240966)	(0.528814490478, 0.0859717186895)	3.78	0	(40.4872080488, 34.46910823, 633.978237211)	(0.408271703039, 0.287366099386, 0.613260701497)	(55.4693909932, 281.148429006, 100.424098459)	(0.607959110536, 0.088543248954)	3.89	0			
1461091359622648.0	(-21.3342433787, 31.1781616154, 635.06259511)	(0.613028023334, 0.30735233438, 0.616875406901)	(16.2982832195, 281.096912499, 100.403211938)	(0.531721065044, 0.0887349739514)	3.78	0	(40.4884390691, 34.4703519669, 633.946101744)	(0.408262031627, 0.287348861094, 0.613153686523)	(56.2632943977, 282.956716287, 101.157238825)	(0.609504270918, 0.0818134860922)	3.92	0			
1461091359630972.0	(-21.3375816733, 31.1730415979, 635.016284207)	(0.613042261918, 0.307369421246, 0.616720987956)	(13.9095750498, 279.641967006, 99.8133281935)	(0.527071963896, 0.0941497320225)	3.76	0	(40.4863234213, 34.4683266521, 633.924843429)	(0.408265375416, 0.287354151017, 0.613082885742)	(56.3538571253, 280.912684367, 100.328519668)	(0.609680531579, 0.089420601538)	3.91	0			
1461091359639330.0	(-21.3390901833, 31.1666351933, 634.989455185)	(0.613049160707, 0.307399477546, 0.616631469726)	(14.6484927051, 280.827329394, 100.293913897)	(0.528510106471, 0.0897382605363)	3.75	0	(40.487215272, 34.4617353693, 633.875980104)	(0.408254022269, 0.287377614322, 0.612919921875)	(60.0958339141, 282.598884244, 101.012161703)	(0.616963475893, 0.0831452019195)	3.93	0			
1461091359647683.0	(-21.3330980921, 31.1630510933, 634.935784003)	(0.613032998154, 0.307405450463, 0.616452636719)	(13.7054223713, 277.981197928, 99.1399966591)	(0.52667462509, 0.1003304878)	3.77	0	(40.4949828354, 34.4579103963, 633.820503662)	(0.408218705245, 0.287382792148, 0.612734985351)	(57.3681599104, 277.926968725, 99.1180103196)	(0.611654651441, 0.100532308431)	3.91	0			
1461091359655943.0	(-21.3279144272, 31.1637784179, 634.93035459)	(0.613016198758, 0.307399636826, 0.616434529622)	(14.233086461, 278.927777567, 99.5237718205)	(0.527701608527, 0.0968076755969)	3.76	0	(40.502769855, 34.4579264661, 633.785240421)	(0.408186781558, 0.287371733126, 0.61261739095)	(57.1785109126, 282.490272783, 100.96812697)	(0.611285540896, 0.0835494127914)	3.91	0			
1461091359664302.0	(-21.3290577704, 31.1623123006, 634.867349572)	(0.613024236125, 0.307390637817, 0.616224568685)	(13.5364978047, 282.664371702, 101.038712516)	(0.526345850145, 0.0829014823159)	3.76	0	(40.5043359654, 34.4574143723, 633.737698395)	(0.408173340266, 0.287360000915, 0.612458902995)	(58.8782773479, 282.795548947, 101.091896175)	(0.614593766734, 0.0824132901107)	3.92	0			
1461091359672642.0	(-21.330779154, 31.1589818523, 634.830132906)	(0.613032486627, 0.307399772922, 0.616100463867)	(14.071612537, 279.288197503, 99.6698981615)	(0.527387334638, 0.0954663286077)	3.74	0	(40.5031305517, 34.4542887262, 633.716660695)	(0.408173719004, 0.287371800845, 0.612388916016)	(57.5008407727, 281.394528609, 100.523875499)	(0.611912885895, 0.0876273591032)	3.92	0			
1461091359681003.0	(-21.3285580916, 31.1562887799, 634.794402675)	(0.613027580446, 0.307405561786, 0.615981241862)	(12.6429241184, 278.582294449, 99.383701367)	(0.524606703228, 0.0980934333852)	3.76	0	(40.5066072623, 34.4499034857, 633.6575044)	(0.408151975985, 0.287379147327, 0.612191772461)	(58.3146068886, 280.838647093, 100.298502472)	(0.613496704727, 0.08969614033)	3.93	0			
1461091359689357.0	(-21.3197285307, 31.1521885395, 634.738468645)	(0.613002182436, 0.307413911373, 0.615794881185)	(12.8732364716, 278.381014483, 99.3020957119)	(0.525054956153, 0.0988425214625)	3.77	0	(40.5179340978, 34.4451327387, 633.626923618)	(0.408109188098, 0.287397556596, 0.61208984375)	(57.5775569715, 277.622552127, 98.994589612)	(0.612062197298, 0.101665232128)	3.88	0			
1461091359697618.0	(-21.3125943366, 31.1524688606, 634.701208972)	(0.612981066721, 0.307401810319, 0.615670776367)	(13.4373510568, 278.281097247, 99.2615859101)	(0.526152882555, 0.0992143757101)	3.76	0	(40.5278394995, 34.4449210431, 633.592791119)	(0.408070432036, 0.287388167063, 0.611975911458)	(59.5039959216, 281.423566058, 100.535648256)	(0.615811591907, 0.0875192926749)	3.91	0			
1461091359705955.0	(-21.3132053929, 31.1536127136, 634.688314505)	(0.612983935527, 0.307391505783, 0.615627644857)	(12.3281495253, 279.1270563, 99.6045661085)	(0.523994062914, 0.0960660353539)	3.75	0	(40.528411845, 34.4421441397, 633.533248284)	(0.408058216359, 0.287385990715, 0.611777547201)	(58.2982316171, 276.58334232, 98.5732590708)	(0.613464833821, 0.105532778862)	3.89	0			
1461091359714317.0	(-21.3145416832, 31.1585768319, 634.676646353)	(0.612989059254, 0.307359151696, 0.615588785807)	(13.7079999034, 276.568388767, 98.5671963986)	(0.526679641696, 0.105588430341)	3.77	0	(40.5296676848, 34.4417488009, 633.496862942)	(0.408047731218, 0.287377028883, 0.61165629069)	(60.1150171474, 282.267511858, 100.877812214)	(0.617000811887, 0.0843784448884)	3.92	0			
1461091359722668.0	(-21.3063829683, 31.1595621069, 634.631352569)	(0.612965077634, 0.307340660693, 0.615437825521)	(15.0047832365, 277.432369154, 98.9174830504)	(0.529203548533, 0.102373021384)	3.78	0	(40.5410346441, 34.4412933087, 633.472082364)	(0.408005752783, 0.287371953501, 0.611573689778)	(58.7325150763, 281.77026572, 100.676211937)	(0.614310072161, 0.086229007369)	3.88	0			
1461091359731023.0	(-21.29523631, 31.1641266119, 634.586854414)	(0.612931090204, 0.307301383007, 0.615289510091)	(13.3416541864, 277.983318388, 99.1408563646)	(0.525966629401, 0.100322596249)	3.78	0	(40.5571068966, 34.4458843373, 633.432545658)	(0.407945543889, 0.287332705806, 0.611441853841)	(58.0951081167, 282.202753326, 100.851556931)	(0.613069498086, 0.0846194517094)	3.88	0			
1461091359739279.0	(-21.2871092034, 31.1759508321, 634.552482635)	(0.612906296008, 0.30722238354, 0.615174967448)	(13.3694608255, 278.837068971, 99.4869955106)	(0.526020748979, 0.0971452587612)	3.76	0	(40.567046897, 34.4518918627, 633.423533068)	(0.407910952275, 0.287294649808, 0.611411743164)	(57.9809335668, 279.805749966, 99.8797313036)	(0.612847282146, 0.0935401936513)	3.91	0			
1461091359747613.0	(-21.2855139133, 31.1857339282, 634.520874548)	(0.612902971587, 0.307156162304, 0.615069580078)	(12.2585595305, 278.310779391, 99.273620048)	(0.523858621118, 0.0991039099688)	3.75	0	(40.5680590135, 34.4578431203, 633.38550118)	(0.40790089997, 0.287247979316, 0.61128499349)	(58.591192086, 283.414914598, 101.343007802)	(0.614035017684, 0.0801082448904)	3.92	0			
1461091359755985.0	(-21.2832216159, 31.1963780253, 634.483908156)	(0.612897684309, 0.307083380614, 0.614946289062)	(11.7140869129, 277.841733309, 99.0834530209)	(0.522798923536, 0.100849522481)	3.74	0	(40.5704850313, 34.4640734179, 633.366422631)	(0.407889457009, 0.287205537207, 0.611221313477)	(57.5435935795, 282.797861712, 101.092833848)	(0.611996094939, 0.0824046828725)	3.91	0			
1461091359764339.0	(-21.2731961747, 31.2025443295, 634.421519473)	(0.612868571562, 0.307029679239, 0.61473836263)	(11.1647901245, 277.853636881, 99.0882791285)	(0.521729836755, 0.100805221879)	3.77	0	(40.5845662553, 34.4799756436, 633.40048514)	(0.407848512378, 0.287122825553, 0.611335042318)	(57.4076933765, 280.289918411, 100.076029445)	(0.611731594738, 0.0917383014087)	3.91	0			
1461091359772620.0	(-21.2618059397, 31.2162920735, 634.420840628)	(0.612830678326, 0.306948783633, 0.614736124674)	(13.1160412071, 280.028333652, 99.9699742019)	(0.525527522785, 0.0927118211685)	3.77	0	(40.5988833963, 34.4890713198, 633.408148887)	(0.407802276152, 0.28707181603, 0.611360473633)	(56.8162528164, 280.449301795, 100.140648818)	(0.610580484267, 0.0911451366037)	3.91	0			
1461091359780935.0	(-21.2576363071, 31.2279871321, 634.422034046)	(0.612816599853, 0.30688049997, 0.614740193685)	(12.9872850959, 279.75949322, 99.8609772662)	(0.525276927006, 0.0937123438018)	3.78	0	(40.6036343008, 34.497650732, 633.391567831)	(0.407783530436, 0.287016365172, 0.611305135091)	(57.6679717341, 282.035258675, 100.783648977)	(0.612238169977, 0.085242803591)	3.91	0			
1461091359789292.0	(-21.2611491295, 31.2381971068, 634.414260787)	(0.61282858145, 0.306818463524, 0.614714152018)	(10.4660285005, 280.302812168, 100.081257006)	(0.520369849164, 0.0916903157113)	3.74	0	(40.6037625893, 34.506944559, 633.395304679)	(0.407783638282, 0.286963060219, 0.611317749023)	(57.2244098504, 280.133357761, 100.012554501)	(0.6113748732, 0.0923209610692)	3.89	0			
1461091359797651.0	(-21.2625215524, 31.2471164624, 634.371807711)	(0.612835820086, 0.306754252382, 0.614572753906)	(12.3065221247, 278.421883838, 99.3186655201)	(0.52395196988, 0.0986904211479)	3.75	0	(40.6042638976, 34.5126261873, 633.389541658)	(0.407780900141, 0.286927972085, 0.611298421224)	(55.1382016166, 282.650610824, 101.033133395)	(0.607314522414, 0.0829526951104)	3.92	0			
1461091359806009.0	(-21.2573819386, 31.2574835665, 634.390207439)	(0.612817399439, 0.306698574771, 0.614633992513)	(10.773319494, 277.455934247, 98.9270371302)	(0.520967924278, 0.102285321)	3.75	0	(40.6096925876, 34.5191274154, 633.376498751)	(0.407760550013, 0.286885789969, 0.611255086263)	(57.6546314158, 280.63854959, 100.217376228)	(0.612212205947, 0.0904408277256)	3.91	0			
1461091359814281.0	(-21.2530948863, 31.2665440126, 634.379358359)	(0.612803781243, 0.306642359736, 0.61459777832)	(9.80768999749, 280.883602559, 100.316728927)	(0.51908853639, 0.089528833053)	3.75	0	(40.6142814505, 34.5270936719, 633.372663702)	(0.407744569521, 0.286837885885, 0.61124226888)	(56.950108556, 281.830230827, 100.700523804)	(0.610841005364, 0.0860058398709)	3.88	0			
1461091359822615.0	(-21.2576843837, 31.269593099, 634.37336523)	(0.61281932764, 0.306622824319, 0.614577840169)	(9.62862825607, 279.391173322, 99.7116480152)	(0.518740031639, 0.0950830914705)	3.74	0	(40.6125467849, 34.5303241137, 633.37338632)	(0.407750404372, 0.286819188884, 0.611244710286)	(58.4796315544, 279.329533176, 99.6866570309)	(0.613817889362, 0.0953124928321)	3.89	0			
1461091359830967.0	(-21.2694854588, 31.2705379507, 634.38222426)	(0.612857791937, 0.306619848576, 0.614607340495)	(10.4259149775, 280.322628315, 100.089291137)	(0.520291776912, 0.0916165674921)	3.77	0	(40.6028729336, 34.5322630932, 633.360563607)	(0.407780211313, 0.28680389886, 0.611201782227)	(58.5820225546, 283.302403966, 101.297392214)	(0.614017171184, 0.0805269670054)	3.92	0			
1461091359839321.0	(-21.2751996941, 31.2688732008, 634.372698274)	(0.612877377463, 0.30662697682, 0.614575602213)	(10.5089117343, 280.931547204, 100.336167296)	(0.520453312056, 0.0893504011742)	3.77	0	(40.5976681786, 34.5303563906, 633.339339662)	(0.407793789769, 0.286808509569, 0.611131184896)	(56.8544441606, 280.837010986, 100.29783914)	(0.610654815416, 0.0897022293029)	3.89	0			
1461091359847606.0	(-21.2777288823, 31.2690088439, 634.387538916)	(0.612884754796, 0.306630364291, 0.61462504069)	(10.125988542, 281.853957247, 100.710143292)	(0.519708035309, 0.0859175390876)	3.76	0	(40.5985475871, 34.5341446458, 633.346953688)	(0.407792153338, 0.286788668438, 0.61115641276)	(58.3593603791, 280.758935817, 100.266184845)	(0.613583807666, 0.0899927956182)	3.89	0			
1461091359855926.0	(-21.2825205849, 31.2658563916, 634.381742919)	(0.612901060614, 0.30664725924, 0.614605712891)	(13.1575873036, 278.104995369, 99.1901882973)	(0.52560838323, 0.0998697604434)	3.74	0	(40.5929693323, 34.5325680933, 633.314012828)	(0.407804924572, 0.286787704867, 0.611046752929)	(56.9438054925, 281.281886434, 100.47820658)	(0.610828737821, 0.0880465707708)	3.89	0			
1461091359864276.0	(-21.2967165021, 31.262054028, 634.39986305)	(0.612946910172, 0.306674741593, 0.614666137695)	(10.9657510399, 279.130275995, 99.6058714809)	(0.521342450447, 0.0960540528652)	3.75	0	(40.5811643916, 34.5302425379, 633.307318042)	(0.40784292074, 0.28679932452, 0.611024373372)	(58.2468678649, 278.673592513, 99.4207166667)	(0.613364865443, 0.0977536564465)	3.86	0			
1461091359872639.0	(-21.3129461392, 31.2596011845, 634.398570006)	(0.61300077231, 0.306688873605, 0.614661865234)	(11.0849463102, 278.303786815, 99.2707850228)	(0.521574438128, 0.0991299336995)	3.76	0	(40.5632251268, 34.5259162483, 633.254095264)	(0.407893175432, 0.286808249235, 0.610846964518)	(57.4406444782, 278.334947276, 99.2834185196)	(0.611795726894, 0.0990139662233)	3.88	0			
1461091359880990.0	(-21.3224525696, 31.2546506371, 634.399041908)	(0.613032297488, 0.306718105175, 0.614663492838)	(9.8992267314, 278.890446679, 99.5086366255)	(0.519266692743, 0.0969466070731)	3.74	0	(40.5536269973, 34.5254288839, 633.252142007)	(0.407924661167, 0.286810555881, 0.610840454101)	(57.9694813374, 278.558564438, 99.3740804238)	(0.612824992872, 0.0981817475326)	3.87	0			
1461091359889274.0	(-21.3256986469, 31.2492427522, 634.413518598)	(0.613042161693, 0.306753905774, 0.614711710612)	(12.4648117118, 277.947275152, 99.1262432267)	(0.52426004615, 0.100456735572)	3.74	0	(40.5504917283, 34.523449164, 633.234639999)	(0.407932033027, 0.286816739936, 0.610782063802)	(57.7676518755, 278.142473037, 99.2053830021)	(0.612432175702, 0.0997302827054)	3.87	0			
1461091359897611.0	(-21.3295692928, 31.2464415483, 634.386632739)	(0.613056830365, 0.306762819101, 0.614622192383)	(12.392229407, 278.524568961, 99.3602975162)	(0.524118780473, 0.0983082658693)	3.75	0	(40.5437426091, 34.5235564037, 633.232211896)	(0.407953984092, 0.286815396816, 0.610774129232)	(57.450575981, 279.113006942, 99.5988700272)	(0.611815056405, 0.0961183217621)	3.87	0			
