Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461952108802353.0	(-42.3614631222, 29.1521575878, 751.46474993)	(0.667383158154, 0.345175483284, 1.0048824056)	(16.1862645084, 183.045273749, 60.6497860895)	(0.531503044975, 0.453646171383)	2.75	0	(21.9076465008, 31.8321507719, 751.756272739)	(0.480315483572, 0.331465807119, 1.00585428874)	(32.2110192018, 174.892230102, 57.3442685049)	(0.562691746208, 0.483988723105)	2.84	0			
1461952108810716.0	(-42.347277797, 29.0865137579, 749.963954533)	(0.667516018205, 0.345219836822, 0.999879760742)	(17.1112116524, 153.734604638, 48.7662569007)	(0.533303253508, 0.562729420776)	2.93	0	(21.9050360953, 31.826571131, 751.721791923)	(0.480320456793, 0.331486444238, 1.00573933919)	(31.5086707876, 177.036868648, 58.2137769652)	(0.56132477771, 0.476007187762)	2.83	0			
1461952108819070.0	(-42.348374117, 29.1101985526, 751.480382451)	(0.667343910632, 0.34538714014, 1.00493469238)	(22.2121048684, 221.613710922, 76.2867252245)	(0.54323103322, 0.310109002896)	2.43	0	(21.9065360075, 31.8280529501, 751.788101612)	(0.480321249069, 0.331492689435, 1.00596028646)	(33.4759115851, 172.068302879, 56.1993536122)	(0.565153584245, 0.494498314556)	2.87	0			
1461952108827354.0	(-42.3405330893, 29.0983237144, 751.215404395)	(0.66735179553, 0.345396411052, 1.00405131022)	(22.5727185837, 200.355935259, 67.6681093679)	(0.543932889419, 0.389222421811)	2.68	0	(21.9015978971, 31.8171855113, 751.723807508)	(0.480330733991, 0.331533473405, 1.00574605306)	(30.1091986137, 170.016210681, 55.3673665484)	(0.558601009369, 0.502135427314)	2.85	0			
1461952108835669.0	(-42.3618997913, 29.0963256866, 751.404948082)	(0.667392183592, 0.345442112611, 1.00468322754)	(22.8750159759, 204.061268636, 69.1703759033)	(0.544521245574, 0.375432569274)	2.59	0	(21.9037578648, 31.8000008339, 751.766653944)	(0.480328005063, 0.331627555079, 1.00588887533)	(38.1821746717, 185.284178947, 61.5575134144)	(0.574313302203, 0.44531381114)	2.75	0			
1461952108844031.0	(-42.3502793456, 29.0728509391, 751.471990334)	(0.667350999955, 0.345571441042, 1.00490661621)	(17.1513685242, 189.161819836, 63.1296391995)	(0.533381410129, 0.430882695066)	2.71	0	(21.8995984347, 31.7935315725, 751.800869869)	(0.480342856233, 0.331666711468, 1.00600280762)	(31.9239410321, 178.713224822, 58.8934280316)	(0.562133010962, 0.469768422695)	2.81	0			
1461952108852384.0	(-42.342437212, 29.0562821943, 751.3846315)	(0.667338493245, 0.34563745976, 1.00461547852)	(23.146402903, 178.864052421, 58.9545786033)	(0.545049441228, 0.469207099291)	2.79	0	(21.909761456, 31.7823389097, 751.65436281)	(0.48030199079, 0.331692168088, 1.00551452637)	(37.0985601426, 172.210807157, 56.2571296302)	(0.572204282099, 0.493967967411)	2.80	0			
1461952108860735.0	(-42.3535656569, 29.0660803667, 751.679427531)	(0.667336778125, 0.345644053513, 1.00559814453)	(23.583531602, 206.720234813, 70.2484100504)	(0.545900217209, 0.365536900584)	2.60	0	(21.9198296462, 31.7605514428, 751.58270108)	(0.48026736628, 0.331785584008, 1.00527567546)	(31.8170436586, 189.82601631, 63.3989267466)	(0.561924958464, 0.428410806438)	2.68	0			
1461952108869007.0	(-42.3439293008, 29.041336812, 751.54286784)	(0.667324843107, 0.345741508515, 1.00514282227)	(19.6605569093, 189.584516582, 63.3010146498)	(0.538264999823, 0.429309577292)	2.64	0	(21.9245793433, 31.7497804432, 751.605871795)	(0.480255487545, 0.331843778048, 1.00535298665)	(35.9818378139, 176.364101897, 57.9410147401)	(0.570030824862, 0.478510971726)	2.80	0			
1461952108877331.0	(-42.3280448506, 29.0288907414, 751.409470139)	(0.667294164143, 0.345778340737, 1.00469828288)	(18.4227797001, 196.321077507, 66.0322425887)	(0.535855935578, 0.404238639722)	2.70	0	(21.9310727523, 31.7291380886, 751.594255412)	(0.48023593918, 0.331943845232, 1.0053141276)	(31.9858640215, 172.963893369, 56.5624560611)	(0.562253530598, 0.491165264723)	2.80	0			
1461952108885702.0	(-42.3065748257, 29.0079497495, 751.23212521)	(0.667252406729, 0.345849201345, 1.00410705566)	(29.3644589948, 185.608369342, 61.6889510835)	(0.557151535607, 0.444107296829)	2.69	0	(21.9401384926, 31.7101006462, 751.552617014)	(0.480206538027, 0.332029786687, 1.00517537435)	(33.9527369247, 181.584545706, 60.0575579057)	(0.566081621107, 0.45908244992)	2.78	0			
1461952108894053.0	(-42.2912166289, 29.0069803272, 751.613042654)	(0.667163895961, 0.345925221339, 1.00537679036)	(15.910505688, 196.575453293, 66.1353750718)	(0.530966340381, 0.403291949038)	2.68	0	(21.9582494934, 31.6998394782, 751.547767535)	(0.480153579598, 0.332079622789, 1.00515930176)	(32.8311130922, 190.349745971, 63.6112643323)	(0.563898624157, 0.426461682281)	2.70	0			
1461952108902327.0	(-42.2845493964, 28.9992165428, 751.639244056)	(0.667141601802, 0.345968703998, 1.00546407064)	(21.3558534113, 210.889340487, 71.9387054434)	(0.541564525907, 0.350021062571)	2.56	0	(21.9688793082, 31.667422867, 751.562164348)	(0.480124172234, 0.332243452867, 1.00520731608)	(26.6418966214, 171.786101779, 56.0849398131)	(0.551852659831, 0.495548560556)	2.84	0			
1461952108910658.0	(-42.2727529168, 28.9806141813, 751.537840402)	(0.667119215831, 0.346042218225, 1.00512613932)	(15.1841207806, 198.569312277, 66.9437524358)	(0.529552590075, 0.395871558328)	2.68	0	(21.9821873299, 31.6441163522, 751.285750031)	(0.480064083731, 0.332302625407, 1.00428588867)	(31.1313431759, 176.608238352, 58.0399958543)	(0.560590391545, 0.477602387972)	2.79	0			
1461952108919014.0	(-42.2659834352, 28.9704601425, 751.491547962)	(0.667104991769, 0.346084044739, 1.00497192383)	(24.7016435718, 188.786775839, 62.9775837732)	(0.548076379081, 0.432278467292)	2.73	0	(21.9790187667, 31.6485514714, 751.842815866)	(0.480116863203, 0.332394378477, 1.00614278158)	(38.813079634, 182.83017828, 60.5625791656)	(0.575541221553, 0.45444667555)	2.79	0			
1461952108927366.0	(-42.2441608808, 28.9895438709, 751.491553331)	(0.667041182762, 0.345988919201, 1.00497192383)	(14.2227616803, 203.337924421, 68.8771078766)	(0.527681513586, 0.378124583471)	2.70	0	(21.9888128081, 31.6170089914, 751.484098797)	(0.480060671779, 0.332477708209, 1.00494689941)	(33.9033920753, 177.498655723, 58.401000947)	(0.565985582085, 0.474288590536)	2.80	0			
1461952108935726.0	(-42.2190150796, 28.9392717725, 751.140167383)	(0.667009125128, 0.346173272479, 1.00380065918)	(26.0243184175, 190.03038655, 63.4817853023)	(0.550650678119, 0.42765021753)	2.80	0	(22.0144767366, 31.6345651217, 751.715465838)	(0.480003899578, 0.332437579077, 1.00571818034)	(36.3732247231, 181.231063892, 59.9142445119)	(0.570792574393, 0.460397975841)	2.76	0			
1461952108943966.0	(-42.2351549072, 28.9391723687, 751.168298857)	(0.667052884985, 0.346179141308, 1.00389424642)	(26.8905378136, 194.391294678, 65.2498438488)	(0.552336585857, 0.411420563165)	2.70	0	(22.0293322698, 31.6272420105, 751.829433641)	(0.47996970081, 0.33249707843, 1.00609802246)	(29.7174628252, 168.857306271, 54.8975077975)	(0.55783858082, 0.506448432187)	2.85	0			
1461952108952325.0	(-42.2318087609, 28.9725459827, 751.168304446)	(0.667042626221, 0.346012966678, 1.00389444987)	(22.1686131054, 195.103336689, 65.5385295826)	(0.543146385958, 0.408770611505)	2.67	0	(22.0305578962, 31.6341979436, 751.810934763)	(0.479964598838, 0.332458770691, 1.00603637695)	(31.9595125529, 174.756297469, 57.2891568527)	(0.562202243193, 0.484494613065)	2.83	0			
1461952108960685.0	(-42.2251410365, 28.9767044044, 751.168303839)	(0.667023149447, 0.345992215615, 1.00389424642)	(11.8423410143, 190.508531945, 63.6756414966)	(0.523048542262, 0.425870740806)	2.72	0	(22.0079163554, 31.6153003301, 751.810936922)	(0.480030705397, 0.332552724898, 1.00603637695)	(32.6348369499, 173.302751745, 56.6998406219)	(0.563516615317, 0.489904161723)	2.84	0			
1461952108969038.0	(-42.1745645472, 28.7612479138, 745.435016634)	(0.667540976791, 0.345991686165, 0.984783325195)	(12.6668026153, 182.030876484, 60.2385153857)	(0.524653177531, 0.4574213752)	2.74	0	(22.0300969864, 31.6500400506, 751.821411923)	(0.479966565536, 0.332382277521, 1.00607137044)	(30.7512861717, 185.455220201, 61.6268592804)	(0.559850693211, 0.444677260139)	2.76	0			
1461952108977396.0	(-42.2282630817, 28.981386096, 751.434633176)	(0.667001575057, 0.346018756661, 1.00478210449)	(19.5243240293, 200.624212607, 67.7768780103)	(0.537999852139, 0.388223994765)	2.64	0	(22.024935533, 31.6497705396, 751.491372378)	(0.479955707084, 0.332316264598, 1.00497131348)	(34.8150180038, 170.823777472, 55.6947812348)	(0.567759863768, 0.499129968471)	2.88	0			
1461952108985665.0	(-42.1970844074, 28.8999554693, 748.70016115)	(0.667226726337, 0.345912012447, 0.995667114258)	(22.4489364478, 211.789165732, 72.303524804)	(0.543691974402, 0.34667225258)	2.61	0	(22.038657431, 31.6834749675, 751.814491743)	(0.479940704525, 0.332214849279, 1.00604838053)	(40.1132794299, 178.329535739, 58.7378675972)	(0.578071777793, 0.471196368669)	2.79	0			
1461952108993995.0	(-42.2430972736, 29.07781177, 752.907247628)	(0.666874351468, 0.345814772125, 1.00969075521)	(13.4019305249, 185.759422533, 61.7501931176)	(0.52608394419, 0.443545133857)	2.78	0	(22.0368052993, 31.7028875971, 751.855453371)	(0.479949065391, 0.332126878272, 1.00618489583)	(31.7228483227, 178.307175783, 58.7288021205)	(0.56174162772, 0.471279583987)	2.73	0			
1461952109002347.0	(-42.218299733, 28.9661272864, 749.689189428)	(0.66717355464, 0.345767620237, 0.998964029948)	(11.2503894031, 177.307666913, 58.3235676721)	(0.521896437141, 0.474999378813)	2.81	0	(22.030679929, 31.7106554232, 751.842262374)	(0.479965755549, 0.332085667931, 1.00614095052)	(31.0197768812, 167.154086727, 54.2069654188)	(0.560373252007, 0.512787172583)	2.90	0			
1461952109010705.0	(-42.2365632395, 29.0324053104, 751.451383395)	(0.66702302109, 0.345768041929, 1.00483784993)	(21.5010293019, 194.157452003, 65.1550361786)	(0.541847079217, 0.412290837354)	2.64	0	(22.0284376628, 31.7349825185, 751.879564773)	(0.479974902545, 0.331972569487, 1.00626525879)	(34.0281071471, 174.802148352, 57.3077463397)	(0.566228312859, 0.484323973382)	2.81	0			
1461952109018990.0	(-42.2386276526, 29.0636667568, 751.8518084)	(0.666982573503, 0.345687536726, 1.0061726888)	(18.7409457754, 200.488898259, 67.7220170313)	(0.536475176674, 0.388727583704)	2.66	0	(22.0331928635, 31.7497509279, 751.919903859)	(0.479964048876, 0.331907495863, 1.00639973958)	(36.9733247704, 177.938792706, 58.5794472549)	(0.571960538673, 0.472650566781)	2.76	0			
1461952109027330.0	(-42.235769905, 29.075967474, 751.845207542)	(0.666974826701, 0.345625093834, 1.00615071615)	(21.9536944258, 200.043520356, 67.5414458785)	(0.542728093472, 0.390385112185)	2.60	0	(22.0366636604, 31.7697592888, 751.962073693)	(0.479957011173, 0.331816808398, 1.00654032389)	(30.989168014, 190.752228348, 63.7744441991)	(0.560313678501, 0.424963794758)	2.69	0			
1461952109035654.0	(-42.238715841, 29.0847117461, 751.60422846)	(0.667010925107, 0.345536424569, 1.00534749349)	(27.9051893929, 201.051595039, 67.9501531952)	(0.554311384572, 0.386633438634)	2.55	0	(22.0322088544, 31.7880381864, 751.982548409)	(0.479971348984, 0.331730321388, 1.00660847982)	(33.6134553423, 165.984453582, 53.7327568784)	(0.565421283266, 0.517140105761)	2.87	0			
1461952109044022.0	(-42.2406377604, 29.0974224117, 751.622336539)	(0.667014242372, 0.345476592427, 1.00540771484)	(23.4533365376, 197.615240906, 66.5569398744)	(0.54564682082, 0.399422251933)	2.58	0	(22.0269305982, 31.8005173129, 751.958245257)	(0.479984644043, 0.33166344708, 1.00652750651)	(41.2519136273, 176.077341335, 57.824752382)	(0.580287881719, 0.479578186322)	2.74	0			
1461952109052379.0	(-42.2320055785, 29.0993461318, 751.588183422)	(0.666993013385, 0.345460548084, 1.005293986)	(24.9115458762, 182.195185575, 60.305131807)	(0.548484908284, 0.456809878768)	2.73	0	(22.0231737925, 31.8115214476, 751.840980868)	(0.479986246815, 0.331584812814, 1.00613667806)	(39.8598845447, 182.503926166, 60.4303056068)	(0.577578599737, 0.455660862797)	2.74	0			
1461952109060659.0	(-42.2262968382, 29.1056645848, 751.591843317)	(0.666975882328, 0.345429754711, 1.00530619303)	(17.2986473277, 195.500105032, 65.699392788)	(0.533668056301, 0.407293989462)	2.73	0	(21.9267989454, 32.0805478444, 758.0560792)	(0.480745544837, 0.331525466526, 1.0268536377)	(35.4549625605, 189.337290949, 63.2007810791)	(0.569005376723, 0.430229657801)	2.78	0			
1461952109068977.0	(-42.2296984183, 29.1145288079, 751.640425295)	(0.66698006762, 0.345394796084, 1.00546813965)	(22.3673703746, 199.509660833, 67.3250013069)	(0.543533223773, 0.392371935865)	2.61	0	(22.0242403141, 31.8260415386, 751.840982195)	(0.479982964765, 0.331512736162, 1.00613667806)	(24.2061374697, 176.446454136, 57.9744031021)	(0.547111984176, 0.478204487772)	2.79	0			
1461952109077339.0	(-42.1871438545, 28.9482725746, 746.769151174)	(0.667420169943, 0.345306395536, 0.98923055013)	(19.6612602847, 170.343918645, 55.5002303578)	(0.538266368791, 0.50091582194)	2.79	0	(21.9075245849, 32.1310440742, 759.422492729)	(0.480905762541, 0.331555051315, 1.03140828451)	(34.6651151011, 186.949081912, 62.2325209657)	(0.567468110356, 0.439117670592)	2.69	0			
1461952109085692.0	(-42.1931131623, 29.0012903918, 748.144566125)	(0.667277703354, 0.345301062215, 0.993815307617)	(24.4782085341, 190.805158542, 63.7959038765)	(0.547641511355, 0.42476680855)	2.64	0	(22.0375241619, 31.823545682, 751.895880414)	(0.47994865393, 0.331536299095, 1.00631958008)	(33.370403188, 184.023396537, 61.0463499022)	(0.564948235088, 0.450005967484)	2.78	0			
1461952109094046.0	(-42.1757300921, 28.9434904177, 746.658951852)	(0.667399623488, 0.345309420469, 0.988863118489)	(22.3686586544, 215.497065356, 73.8068317823)	(0.54353573113, 0.332872849437)	2.53	0	(22.0473836976, 31.8205323083, 751.982369737)	(0.479926792198, 0.331568929546, 1.00660786947)	(33.9318944755, 170.004331543, 55.3625503473)	(0.566041055811, 0.502179636981)	2.81	0			
1461952109102311.0	(-42.2057824106, 29.1086385249, 751.518574577)	(0.666924542925, 0.345401050606, 1.00506184896)	(23.5349348374, 185.721340977, 61.7347535767)	(0.545805634172, 0.443686859035)	2.77	0	(22.0589132595, 31.8093619057, 751.948992254)	(0.479890773321, 0.33161744205, 1.00649658203)	(35.0096271518, 179.422373734, 59.1809408061)	(0.568138628166, 0.467129238056)	2.74	0			
1461952109110653.0	(-42.1798334097, 29.0872471934, 751.29842015)	(0.666874602299, 0.345465985474, 1.00432800293)	(22.1277217963, 196.247247562, 66.0023094506)	(0.543066799915, 0.404513406916)	2.67	0	(22.0628663192, 31.7925986351, 751.913751254)	(0.479876715276, 0.331693384866, 1.00637919108)	(40.9097354287, 174.395679079, 57.1429500518)	(0.579621906245, 0.485836698625)	2.81	0			
1461952109119008.0	(-42.1714547803, 28.972554468, 748.03156692)	(0.667227941634, 0.345423221121, 0.993438517253)	(24.7289218341, 193.945911669, 65.069270626)	(0.548129470288, 0.413078110648)	2.67	0	(22.0623977453, 31.7730885286, 751.864628704)	(0.47987446388, 0.331780153733, 1.00621541341)	(37.27997824, 165.716519315, 53.6241273321)	(0.572557372986, 0.518137255993)	2.84	0			
1461952109127366.0	(-42.199338288, 29.0728878432, 751.477843658)	(0.666911013768, 0.345571268426, 1.00492614746)	(17.7926909647, 205.695359225, 69.832891083)	(0.534629604836, 0.369351100762)	2.51	0	(22.0669742031, 31.7594925535, 751.946985937)	(0.47986778264, 0.331864466256, 1.00648986816)	(38.0770385281, 167.504218247, 54.3489204906)	(0.574108677556, 0.511484115195)	2.81	0			
1461952109135632.0	(-42.1882803989, 29.0622392686, 751.516001867)	(0.666874617974, 0.345631336812, 1.00505330404)	(23.1630061137, 202.136521106, 68.3900186426)	(0.545081755768, 0.382595753234)	2.55	0	(22.0774864903, 31.740003365, 751.939137334)	(0.479836827057, 0.331959509907, 1.0064638265)	(33.5914407514, 179.371026492, 59.1601229105)	(0.565378436651, 0.467320333114)	2.82	0			
1461952109143985.0	(-42.1893024396, 29.0538220773, 751.632638405)	(0.666864346642, 0.345695090615, 1.00544209798)	(23.8087230498, 206.192977418, 70.034642203)	(0.546338503406, 0.367499153635)	2.46	0	(22.0815908632, 31.7201439335, 751.913780149)	(0.479823141191, 0.33205285575, 1.00637919108)	(30.3152619289, 178.119242187, 58.6526075319)	(0.559002066813, 0.47197900191)	2.82	0			
1461952109152322.0	(-42.1891250607, 29.0387648958, 751.630778251)	(0.666864276448, 0.345769658208, 1.00543599447)	(22.1041140001, 206.397371189, 70.1175102991)	(0.543020852472, 0.366738477152)	2.50	0	(22.083520407, 31.6984387476, 751.881874359)	(0.479815289904, 0.332154044766, 1.00627298991)	(34.3562092146, 181.797410169, 60.1438603043)	(0.566866892204, 0.458290248721)	2.74	0			
1461952109160678.0	(-42.1881211731, 29.023310329, 751.581664502)	(0.666867225807, 0.345837351099, 1.0052722168)	(21.768633907, 213.641162184, 73.0543863353)	(0.542367913404, 0.339779820679)	2.44	0	(22.0774799412, 31.690534193, 751.843822104)	(0.479829971829, 0.332185542052, 1.00614603678)	(38.3146165723, 190.603438663, 63.714119866)	(0.574571071569, 0.425517533817)	2.67	0			
1461952109169034.0	(-42.1928242816, 29.0083226468, 751.550399548)	(0.666884730194, 0.345906110777, 1.00516805013)	(26.4341359191, 202.359226709, 68.48031097)	(0.551448298791, 0.381766927024)	2.55	0	(22.0771837874, 31.6609761021, 751.745448884)	(0.479823471761, 0.332312168248, 1.00581807454)	(33.1131330733, 175.343960756, 57.5274152762)	(0.56444751474, 0.482307552082)	2.81	0			
1461952109177299.0	(-42.1896609233, 29.0042617467, 751.565587347)	(0.666873844901, 0.345929136976, 1.00521870931)	(22.8635862832, 222.932997528, 76.8216083018)	(0.544499000162, 0.30519911601)	2.36	0	(22.0833822438, 31.6531843408, 751.631296208)	(0.479796562943, 0.33232749765, 1.00543762207)	(32.6386596053, 177.375468096, 58.3510565476)	(0.563524055285, 0.474747048398)	2.71	0			
1461952109185625.0	(-42.1933022086, 28.9936684446, 751.630442852)	(0.66687716742, 0.345994004347, 1.00543477376)	(25.5667901831, 214.624777705, 73.4531770867)	(0.549760198877, 0.336119174897)	2.41	0	(22.0814307669, 31.652006728, 751.776817008)	(0.479813689955, 0.332363067373, 1.00592264811)	(26.591527038, 173.2071746, 56.6610904391)	(0.551754626388, 0.490259863787)	2.86	0			
1461952109193994.0	(-42.2021663202, 28.9894727916, 751.583280128)	(0.666908437234, 0.34600612497, 1.00527750651)	(25.2402289699, 198.175954862, 66.7842721348)	(0.54912461847, 0.397335486187)	2.54	0	(22.0685827153, 31.6479149076, 751.882126732)	(0.479859389876, 0.332404955768, 1.00627380371)	(34.5737062762, 193.457224586, 64.871140478)	(0.567290202951, 0.414896819552)	2.66	0			
1461952109202345.0	(-42.2090680421, 28.9847758541, 751.620334194)	(0.666924343624, 0.34603647367, 1.00540120443)	(25.1189196525, 188.824841298, 62.9930167882)	(0.548888516256, 0.432136802017)	2.65	0	(22.0566569052, 31.648082038, 751.83227808)	(0.479890170286, 0.332394034712, 1.00610758464)	(35.1296507385, 169.280969416, 55.0692750583)	(0.568372227985, 0.504871717842)	2.79	0			
1461952109210628.0	(-42.2112274348, 28.973601918, 751.297765656)	(0.666967823148, 0.346031779257, 1.00432596842)	(24.8778935128, 206.707028934, 70.2430559435)	(0.548419411274, 0.365586047884)	2.55	0	(22.0514858612, 31.6560640947, 751.842318701)	(0.479905903721, 0.332356500087, 1.00614115397)	(35.1076577294, 181.050333956, 59.840970529)	(0.568329423374, 0.461070584459)	2.65	0			
1461952109218953.0	(-42.2051142746, 28.9399783915, 749.641300995)	(0.667141028465, 0.345888974195, 0.998804321289)	(16.1001370824, 179.361549684, 59.1562806944)	(0.531335416665, 0.467355602217)	2.74	0	(22.028180909, 31.654452025, 751.676827122)	(0.479960749505, 0.332330873567, 1.00558939616)	(31.0259843567, 168.300568216, 54.6717875007)	(0.560385333509, 0.508520401132)	2.83	0			
1461952109227302.0	(-42.2213609945, 28.9946477751, 751.344200851)	(0.666991664321, 0.345935783581, 1.00448059082)	(23.8622488848, 206.740311936, 70.2565499899)	(0.546442679807, 0.365462181109)	2.51	0	(22.0278462198, 31.6781404291, 751.810984918)	(0.479971949337, 0.332240684369, 1.0060365804)	(34.6491543877, 184.47923594, 61.2311624982)	(0.567437046297, 0.448309505249)	2.66	0			
1461952109235665.0	(-42.2310215206, 29.0161699889, 751.420741759)	(0.667010661404, 0.345843062751, 1.00473571777)	(29.220355, 186.738622826, 62.1471937872)	(0.556871068509, 0.439900919889)	2.70	0	(22.0247599128, 31.7043034143, 751.985399263)	(0.479994274384, 0.332146491155, 1.00661804199)	(31.2647560586, 177.583402465, 58.4353601212)	(0.560850050717, 0.473973195142)	2.73	0			
1461952109244019.0	(-42.2465015903, 29.0505580333, 751.556067124)	(0.667039641723, 0.345697394301, 1.00518697103)	(21.6950358521, 209.632045947, 71.4289560306)	(0.54222467079, 0.354700238382)	2.47	0	(22.0153362198, 31.7345548058, 752.135618875)	(0.480033077612, 0.332027152097, 1.00711873372)	(34.2355067926, 163.522218028, 52.7344839299)	(0.566631971181, 0.526303617313)	2.84	0			
1461952109252272.0	(-42.2471419208, 29.0771537503, 751.611542684)	(0.667034722675, 0.345575463461, 1.00537190755)	(25.1093032738, 208.159770679, 70.8320462142)	(0.548869800066, 0.360179491332)	2.53	0	(22.0125466428, 31.7703025485, 752.170188184)	(0.48004345596, 0.331856882263, 1.00723388672)	(25.4916913171, 171.955136243, 56.1534720593)	(0.549614035261, 0.494919478068)	2.80	0			
1461952109260616.0	(-42.0580198094, 29.044208576, 749.74913222)	(0.666698112266, 0.345388271214, 0.999163818359)	(29.8060925722, 213.793234885, 73.1160417135)	(0.558011079354, 0.339213863471)	2.57	0	(22.0181355506, 31.8122645066, 752.328107519)	(0.480039047927, 0.331681015919, 1.00776041667)	(29.3331281667, 179.5927601, 59.2500211585)	(0.557090556961, 0.466495124302)	2.70	0			
1461952109268981.0	(-42.2688939881, 29.1698941181, 751.777558423)	(0.667077515991, 0.345145404651, 1.00592529297)	(20.9552908406, 198.930711078, 67.0902756415)	(0.540784917946, 0.394526568372)	2.57	0	(22.0220459507, 31.8714744611, 752.513008384)	(0.480041420204, 0.331425230184, 1.00837666829)	(32.5235526407, 170.215653346, 55.4482273)	(0.563300024602, 0.501393176978)	2.74	0			
1461952109277332.0	(-42.2860974229, 29.2137116742, 751.844137137)	(0.667119242768, 0.34494009299, 1.00614705404)	(16.1174123636, 210.85074569, 71.9230578171)	(0.531369039244, 0.350164697842)	2.54	0	(22.0222116475, 31.9203512309, 752.656574307)	(0.480051569832, 0.331212334396, 1.00885518392)	(32.1381367634, 172.0376865, 56.1869407047)	(0.562549896386, 0.494612257162)	2.65	0			
1461952109285691.0	(-42.3021335343, 29.2467249692, 752.002283645)	(0.667147211288, 0.344805804669, 1.00667419434)	(19.2828347443, 202.339037584, 68.4721256212)	(0.537529845746, 0.381842063327)	2.64	0	(22.0347282587, 31.9437244245, 752.656580193)	(0.48001489815, 0.331096362723, 1.00885518392)	(27.1701797755, 165.758119347, 53.6409933816)	(0.552880848142, 0.517982436372)	2.75	0			
1461952109293953.0	(-42.3099314378, 29.288162967, 752.265920626)	(0.667138960785, 0.344649521625, 1.00755310059)	(17.9280342188, 197.193287411, 66.3858657629)	(0.534893021056, 0.400992603608)	2.66	0	(21.9904832893, 31.988577609, 752.656575631)	(0.480142956822, 0.330874266262, 1.00885518392)	(38.0012857417, 191.12816994, 63.9268635404)	(0.573961241226, 0.423564682023)	2.72	0			
1461952109302275.0	(-42.3096694723, 29.288652732, 751.907505947)	(0.667179379167, 0.344579456103, 1.00635843913)	(23.8151886782, 204.953247098, 69.5320139148)	(0.546351087346, 0.372112962045)	2.55	0	(22.0039799649, 31.9919864397, 752.656576332)	(0.480103682273, 0.330857274492, 1.00885518392)	(41.9275159252, 197.145942549, 66.3666705667)	(0.581602794716, 0.401168803317)	2.86	0			
1461952109310648.0	(-42.346534046, 29.3117794458, 752.270395147)	(0.667244525637, 0.344533220228, 1.00756795247)	(21.5520462304, 211.806452191, 72.3105333147)	(0.541946372578, 0.346607918902)	2.44	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461952109318998.0	(-42.3551280335, 29.3118091431, 752.23085253)	(0.66727406521, 0.344525670152, 1.00743611654)	(21.2919786338, 189.691834413, 63.3445249012)	(0.541440207539, 0.428910180822)	2.53	0	(21.9723357381, 32.0027767542, 752.656576828)	(0.48019553347, 0.330803985396, 1.00885518392)	(35.8454093611, 194.213855289, 65.1779039643)	(0.569765296538, 0.412080925608)	2.58	0			
1461952109327281.0	(-42.3654317431, 29.3123391647, 752.178444824)	(0.667310052156, 0.344513215111, 1.00726155599)	(20.9989951259, 211.778402005, 72.2991608279)	(0.540869978836, 0.346712311108)	2.45	0	(21.8653383398, 32.2307207619, 757.801539873)	(0.480901781503, 0.330734385013, 1.02600504557)	(39.5821315437, 179.340089936, 59.1475801923)	(0.577038013904, 0.4674354673)	2.65	0			
1461952109335600.0	(-42.3855946519, 29.3160407557, 752.177633902)	(0.667368729431, 0.344494801974, 1.00725870768)	(14.1520046605, 191.131375013, 63.9281629844)	(0.527543800429, 0.423552753952)	2.57	0	(21.7526750711, 32.4388730348, 762.959103954)	(0.481618097768, 0.330765144209, 1.04319702148)	(39.7846499887, 190.322830143, 63.6003517521)	(0.577432172029, 0.426561852835)	2.67	0			
1461952109343957.0	(-42.3875887849, 29.3017790719, 751.960334648)	(0.667399772487, 0.344524703555, 1.00653442383)	(20.7535481868, 210.466314771, 71.7671966177)	(0.540392269729, 0.351595404647)	2.52	0	(21.7190231274, 32.4672339422, 763.636834573)	(0.481765824199, 0.330764349997, 1.04545613607)	(32.4177576969, 188.451574236, 62.8416817912)	(0.563094117744, 0.43352596116)	2.71	0			
1461952109352317.0	(-42.398830109, 29.2973739254, 751.949015326)	(0.667433845997, 0.344544555584, 1.00649678548)	(18.3737064466, 198.816611235, 67.044015735)	(0.535760425159, 0.39495120493)	2.60	0	(21.6830261173, 32.5119559859, 764.618949841)	(0.481942827457, 0.330745424968, 1.0487298584)	(35.1169862082, 175.794710138, 57.7101642069)	(0.56834757923, 0.480630032982)	2.75	0			
1461952109360664.0	(-42.4145017939, 29.291566113, 751.811462578)	(0.667495382732, 0.34454758191, 1.00603820801)	(17.4026837363, 192.742958458, 64.5815530123)	(0.533870540553, 0.417555048538)	2.59	0	(21.7191049392, 32.3961743675, 762.005941754)	(0.481642931645, 0.330780573838, 1.0400197347)	(35.2762434863, 198.825229907, 67.0475100338)	(0.568657538899, 0.394919129486)	2.63	0			
