Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461939742872206.0	(-34.6252409148, 50.195233743, 581.22420114)	(0.663469846998, 0.169553874346, 0.43741394043)	(57.3575344887, 144.372373094, 44.9704939517)	(0.611633971367, 0.597572113533)	5.08	0	(24.6630882538, 54.5441791308, 581.558816123)	(0.454143896471, 0.141938577181, 0.438529459635)	(68.8440088735, 136.390824834, 41.7345063543)	(0.633989896601, 0.627276424139)	5.40	0			
1461939742880484.0	(-34.6190286558, 50.2005053122, 581.226070396)	(0.663447565475, 0.169521185056, 0.437420247396)	(58.7885709836, 142.902819638, 44.3746876493)	(0.614419172798, 0.603041236925)	5.10	0	(24.6729515732, 54.5458904273, 581.56434653)	(0.454109773671, 0.141930874004, 0.438547770182)	(68.2925082512, 136.72301454, 41.8691872124)	(0.632916520535, 0.626040139412)	5.41	0			
1461939742888818.0	(-34.620711708, 50.2073299997, 581.234306628)	(0.663452269137, 0.169481989954, 0.437447713216)	(57.1512951903, 143.532343584, 44.6299177896)	(0.61123257141, 0.600698386363)	5.11	0	(24.6751979577, 54.5451003957, 581.563585796)	(0.454101761731, 0.141935464982, 0.438545328776)	(69.5736844313, 136.98168683, 41.9740616423)	(0.635410051443, 0.625077458763)	5.42	0			
1461939742897156.0	(-34.6261165436, 50.2071924891, 581.242094279)	(0.663470301879, 0.169487040562, 0.437473551432)	(56.8774787274, 142.767910884, 44.3199911116)	(0.610699647192, 0.603543316398)	5.12	0	(24.6725162693, 54.5415795407, 581.56663874)	(0.454111664166, 0.141959660377, 0.438555501302)	(70.2051256784, 137.927725943, 42.3576176562)	(0.636639014555, 0.621556658195)	5.42	0			
1461939742905521.0	(-34.6337520328, 50.2094978808, 581.243095713)	(0.663497078568, 0.16947285957, 0.437477010091)	(56.930669146, 141.65154283, 43.867378027)	(0.610803170778, 0.607698017009)	5.12	0	(24.6672313186, 54.538485572, 581.559665258)	(0.454129468086, 0.141975333905, 0.438532307943)	(68.8486446428, 137.197499731, 42.0615594367)	(0.633998919118, 0.62427428459)	5.41	0			
1461939742913876.0	(-34.6421797897, 50.2083259032, 581.240163696)	(0.663527247711, 0.169478792255, 0.437467244466)	(56.893146828, 142.451495256, 44.1917055941)	(0.610730141744, 0.60472089596)	5.12	0	(24.6637029269, 54.5357292152, 581.551194006)	(0.454140878446, 0.141987989564, 0.43850402832)	(69.1288384464, 137.456072302, 42.1663934373)	(0.634544255442, 0.623311975057)	5.42	0			
1461939742922146.0	(-34.6527897554, 50.2034906506, 581.219166405)	(0.663567627534, 0.169498473451, 0.437397257487)	(57.4093051742, 140.656356111, 43.4638959236)	(0.611734731752, 0.611401726421)	5.11	0	(24.6517613425, 54.5301771438, 581.531752811)	(0.454180618869, 0.1420121085, 0.438439127604)	(70.6151205533, 137.573131103, 42.2138530045)	(0.637436980446, 0.622876326376)	5.43	0			
1461939742930478.0	(-34.6743102051, 50.1986777188, 581.228329249)	(0.663642453575, 0.169534154337, 0.437427775065)	(59.0819898587, 142.945861182, 44.3921381359)	(0.614990248849, 0.602881052543)	5.13	0	(24.6356288445, 54.5275247106, 581.543698864)	(0.454239104126, 0.142035925615, 0.438479003906)	(69.3519074237, 137.801507902, 42.3064446253)	(0.634978410712, 0.622026394113)	5.43	0			
1461939742938831.0	(-34.6983042516, 50.1947178943, 581.237565169)	(0.663725984446, 0.169564426865, 0.437458496094)	(57.9805388005, 142.579644282, 44.2436615111)	(0.612846513819, 0.604243973645)	5.14	0	(24.614338004, 54.5238853413, 581.557634356)	(0.454316056455, 0.142067181935, 0.438525390625)	(69.7678446912, 136.73536905, 41.8741961456)	(0.635787942178, 0.625994160587)	5.42	0			
1461939742947187.0	(-34.7213564532, 50.1886483473, 581.245871033)	(0.663806353742, 0.169607678129, 0.437486165364)	(56.8459840767, 142.70352071, 44.2938851736)	(0.610638349702, 0.603782952326)	5.12	0	(24.5942699889, 54.5194874842, 581.543223689)	(0.45438509882, 0.142086865364, 0.438477376302)	(70.2067375247, 138.000269914, 42.3870294173)	(0.636642151663, 0.621286676911)	5.43	0			
1461939742955470.0	(-34.7430858815, 50.1809681995, 581.230048692)	(0.663885348102, 0.169648322064, 0.437433471679)	(57.1373596909, 142.604079971, 44.2535685597)	(0.611205448989, 0.604153033232)	5.13	0	(24.5722487669, 54.5156130402, 581.527473522)	(0.454460858164, 0.142102441265, 0.438424886068)	(69.7733094806, 138.0972022, 42.4263290198)	(0.635798578203, 0.620925931524)	5.43	0			
1461939742963796.0	(-34.7690440158, 50.1695391561, 581.194193922)	(0.663982058744, 0.169702222535, 0.437314046224)	(57.6861333325, 143.835338369, 44.7527620464)	(0.61227351758, 0.599570754117)	5.14	0	(24.5450411297, 54.5089313959, 581.499251343)	(0.454553379636, 0.142128686377, 0.438330891927)	(68.0719719704, 136.672004215, 41.8485059143)	(0.632487294609, 0.626229980592)	5.42	0			
1461939742972138.0	(-34.803360668, 50.1584203256, 581.167734741)	(0.664107008081, 0.169759180313, 0.437225748698)	(57.5524260293, 141.963798779, 43.993977071)	(0.612013285382, 0.606535918203)	5.12	0	(24.5127479336, 54.5015870654, 581.46326569)	(0.454662879444, 0.142154665863, 0.43821085612)	(69.2265986719, 136.624679306, 41.8293188075)	(0.634734524468, 0.626406106045)	5.42	0			
1461939742980504.0	(-34.8353908841, 50.1485135254, 581.151927219)	(0.664222423877, 0.169814085276, 0.437173055013)	(57.5171718702, 142.553910041, 44.2332279862)	(0.611944670826, 0.604339746776)	5.14	0	(24.4801829241, 54.4954298534, 581.456311076)	(0.454777008262, 0.142189882953, 0.43818766276)	(69.2995529398, 137.10428093, 42.0237654057)	(0.634876514091, 0.624621209788)	5.43	0			
1461939742988859.0	(-34.8704272056, 50.1426973147, 581.195247573)	(0.664340342394, 0.169874440424, 0.437317504883)	(57.331154482, 141.442244664, 43.7825215249)	(0.611582628419, 0.608476945797)	5.14	0	(24.450336785, 54.4933521865, 581.462385895)	(0.454883133603, 0.142206647208, 0.438208007812)	(68.8403408604, 135.704761124, 41.456353096)	(0.633982757611, 0.629829694364)	5.42	0			
1461939742997130.0	(-34.902217146, 50.1307345215, 581.172531534)	(0.664455889299, 0.169938793416, 0.437241821289)	(55.7133334614, 142.30613259, 44.1327706898)	(0.608433891517, 0.605261880946)	5.14	0	(24.4191683479, 54.492362912, 581.469521449)	(0.454994041936, 0.142217091425, 0.438231811523)	(69.6313321234, 136.958597125, 41.9647003006)	(0.635522250143, 0.625163389933)	5.42	0			
1461939743005459.0	(-34.9372304682, 50.117681353, 581.134735678)	(0.664584898595, 0.170002072817, 0.437115885416)	(57.557141766, 144.045020334, 44.8377741538)	(0.612022463538, 0.598790396972)	5.14	0	(24.3787742515, 54.4862403811, 581.412558885)	(0.455129489275, 0.142223160609, 0.438041788737)	(68.8073315586, 137.960440828, 42.3708813688)	(0.633918512181, 0.621434905739)	5.44	0			
1461939743013822.0	(-34.9767067756, 50.1081272758, 581.104881841)	(0.664728529155, 0.170047247214, 0.437016194661)	(57.3955027161, 142.438087681, 44.1862697134)	(0.611707868268, 0.604770793892)	5.14	0	(24.3374933816, 54.4840132674, 581.397090829)	(0.455273259664, 0.14222841913, 0.437990315755)	(70.7350467063, 137.325914105, 42.113622935)	(0.637670390631, 0.623796374747)	5.43	0			
1461939743022172.0	(-35.0236251587, 50.1046402286, 581.157972506)	(0.664886999794, 0.170097941587, 0.437193196615)	(57.1168478676, 143.202242856, 44.4960838731)	(0.611165527185, 0.601926896704)	5.13	0	(24.3004431584, 54.4849352822, 581.420974581)	(0.455407012174, 0.142236378842, 0.438069864909)	(68.1332705949, 137.050581254, 42.0019937543)	(0.632606599056, 0.624821059718)	5.42	0			
1461939743030529.0	(-35.0615367872, 50.0944490977, 581.154048046)	(0.66502157753, 0.170161024497, 0.437180175781)	(57.0350172263, 142.730206657, 44.3047045524)	(0.611006261631, 0.603683637301)	5.13	0	(24.2628481073, 54.4861438951, 581.4159474)	(0.455539041104, 0.142225786039, 0.438053181966)	(68.789231945, 137.536308901, 42.1989240479)	(0.633883285218, 0.623013364715)	5.43	0			
1461939743038794.0	(-35.0948470732, 50.0864951443, 581.128079677)	(0.665142888394, 0.170198044558, 0.437093505859)	(57.1353338065, 142.986783906, 44.4087295822)	(0.611201506046, 0.602728753606)	5.14	0	(24.2234786082, 54.4858984646, 581.377923361)	(0.455673212758, 0.142205365938, 0.437926432292)	(69.1911669312, 137.620300625, 42.2329771124)	(0.634665564288, 0.622700779214)	5.44	0			
1461939743047118.0	(-35.1329635379, 50.0797543624, 581.107574976)	(0.665280404986, 0.17023023819, 0.437025349935)	(57.4138564258, 141.400098873, 43.7654342062)	(0.611743589774, 0.608633796528)	5.13	0	(24.1827672097, 54.4863673666, 581.349222783)	(0.455813292, 0.142185787442, 0.437830810547)	(69.0894248381, 137.91274888, 42.351545452)	(0.634467545422, 0.621612397173)	5.44	0			
1461939743055488.0	(-35.179945561, 50.0805490449, 581.161363771)	(0.665438887146, 0.170253930697, 0.437204589844)	(57.1138195039, 143.605994633, 44.6597783973)	(0.611159633133, 0.600424284952)	5.14	0	(24.1437546647, 54.4925507863, 581.379519248)	(0.455954688611, 0.142163936172, 0.437931722005)	(68.4202116859, 137.625807257, 42.235209686)	(0.633165067508, 0.622680285607)	5.42	0			
1461939743063842.0	(-35.21681767, 50.081066856, 581.170037032)	(0.665567864464, 0.170255307084, 0.437233479818)	(56.6643283793, 144.204581687, 44.902465683)	(0.610284796378, 0.598196569827)	5.15	0	(24.1046314445, 54.4981746303, 581.365851616)	(0.456090976987, 0.142120207996, 0.437886149088)	(67.11916007, 138.347614715, 42.5278546597)	(0.630632853386, 0.61999399064)	5.44	0			
1461939743072126.0	(-35.2464557067, 50.0805340745, 581.153741815)	(0.665674755095, 0.170250065314, 0.437179158529)	(57.0414239373, 143.145092559, 44.4729132243)	(0.611018730902, 0.602139588541)	5.15	0	(24.0702901809, 54.50352805, 581.360594849)	(0.456211446548, 0.142083067664, 0.437868652344)	(67.9665191313, 137.486644023, 42.1787882393)	(0.632282053584, 0.623198198648)	5.42	0			
1461939743080442.0	(-35.2768331621, 50.0844130315, 581.159125752)	(0.665781191481, 0.170228200195, 0.437197062174)	(56.8620898931, 143.16574306, 44.4812856305)	(0.610669696172, 0.60206273517)	5.14	0	(24.0397436999, 54.5088579964, 581.33944553)	(0.456316542126, 0.142036873576, 0.437798055013)	(67.9417307165, 138.084395369, 42.4211367007)	(0.632233808323, 0.620973593714)	5.44	0			
1461939743088799.0	(-35.3113362833, 50.0889181287, 581.180904017)	(0.66589991964, 0.170211087956, 0.43726969401)	(56.1397755305, 142.208053302, 44.0930060542)	(0.609263868296, 0.605626895042)	5.15	0	(24.008489617, 54.5135045516, 581.337045598)	(0.456426487057, 0.142005887931, 0.437790120443)	(67.8117521812, 138.939087222, 42.7676574693)	(0.631980833361, 0.617792753174)	5.43	0			
1461939743097160.0	(-35.3449770917, 50.0946140359, 581.219002939)	(0.666013321708, 0.170195074633, 0.437396647135)	(57.4506800633, 142.618918134, 44.2595844491)	(0.611815258979, 0.604097811188)	5.14	0	(23.9779025311, 54.5193101509, 581.357345631)	(0.456536887046, 0.141980660524, 0.437857869466)	(67.3278208857, 136.677443206, 41.8507110638)	(0.631038966301, 0.62620973872)	5.44	0			
1461939743105515.0	(-35.3704835887, 50.0976233115, 581.224934974)	(0.666102491724, 0.170179053374, 0.437416381836)	(56.9131268633, 142.554298725, 44.2333855715)	(0.610769028539, 0.604338300243)	5.14	0	(23.9540650323, 54.5214715348, 581.347327259)	(0.456619742418, 0.141961096573, 0.437824503581)	(68.2599227719, 137.47868567, 42.1755616559)	(0.632853099984, 0.623227816634)	5.43	0			
1461939743113783.0	(-35.3875161219, 50.1009859128, 581.219944955)	(0.666163248222, 0.170154934064, 0.437399902344)	(58.4944617637, 143.045103686, 44.4323743788)	(0.613846753141, 0.602511709393)	5.14	0	(23.9344844129, 54.5249978773, 581.355346743)	(0.456689797015, 0.141943278281, 0.437851155599)	(67.7164594501, 139.22097914, 42.8819459154)	(0.631795366777, 0.616743657835)	5.44	0			
1461939743122099.0	(-35.4035169003, 50.1055754354, 581.204719033)	(0.666221755719, 0.170117511472, 0.437349039713)	(56.3101477497, 142.651338036, 44.2727285659)	(0.609595460782, 0.603977156545)	5.15	0	(23.9155642702, 54.5250559558, 581.362056557)	(0.456757406813, 0.141946801828, 0.437873535156)	(68.6665302497, 138.817052794, 42.7181806155)	(0.633644473043, 0.618246919262)	5.45	0			
1461939743130475.0	(-35.4232588912, 50.111944892, 581.202024284)	(0.666291705956, 0.170075408461, 0.437340087891)	(56.9116098996, 142.359224639, 44.1542959888)	(0.610766076099, 0.605064292374)	5.15	0	(23.8948274785, 54.5265758692, 581.354003852)	(0.456829573913, 0.141932462041, 0.437846679687)	(67.250125231, 138.11249444, 42.4325290075)	(0.6308877486, 0.620869019575)	5.44	0			
1461939743138826.0	(-35.4423897375, 50.118841507, 581.2016333)	(0.666359170163, 0.170031165632, 0.437338867187)	(55.500395196, 142.410626077, 44.175135857)	(0.608019453476, 0.604872995621)	5.15	0	(23.8774779124, 54.5246599891, 581.323285607)	(0.456887026078, 0.14192688766, 0.437744344075)	(68.0390333988, 136.252439214, 41.6784001787)	(0.632423186841, 0.627791443191)	5.43	0			
1461939743147184.0	(-35.4573952071, 50.1278333378, 581.222104895)	(0.666409140639, 0.169984667367, 0.437407023112)	(58.0047199803, 142.829432739, 44.3449341367)	(0.612893577229, 0.603314355271)	5.14	0	(23.8661749486, 54.5254466426, 581.327109928)	(0.456927383442, 0.141924094379, 0.437756958008)	(67.2167018607, 136.36072932, 41.7223046225)	(0.630822697276, 0.627388428286)	5.43	0			
1461939743155453.0	(-35.4660275074, 50.1340765342, 581.214457824)	(0.666440557942, 0.169940709857, 0.437381591797)	(57.6090237736, 142.999606004, 44.413928091)	(0.612123440587, 0.602681034597)	5.14	0	(23.8567856233, 54.5263044751, 581.327580663)	(0.456960569485, 0.141918904438, 0.437758585612)	(67.302541746, 137.615145312, 42.2308869755)	(0.630989765952, 0.622719965344)	5.44	0			
1461939743163781.0	(-35.4786014826, 50.1387016675, 581.224161947)	(0.666483516249, 0.169916360789, 0.43741394043)	(57.6747766106, 142.082423953, 44.0420716985)	(0.612251414189, 0.606094440072)	5.14	0	(23.8467514576, 54.5203501109, 581.31957935)	(0.456995080769, 0.141952219045, 0.437731933594)	(66.7657204828, 138.00228709, 42.3878472484)	(0.629944960068, 0.621279169741)	5.43	0			
1461939743172142.0	(-35.495596393, 50.1414371444, 581.238686173)	(0.666541447341, 0.169906666097, 0.437462361654)	(54.5111336231, 141.773987436, 43.9170211808)	(0.60609407089, 0.607242324392)	5.14	0	(23.8345868475, 54.5145128565, 581.323750294)	(0.457038618172, 0.141991837758, 0.437745768229)	(67.2865824394, 136.285913432, 41.6919717502)	(0.630958704631, 0.627666864786)	5.44	0			
1461939743180500.0	(-35.50974814, 50.1406516229, 581.228700678)	(0.666592806517, 0.169906374833, 0.437428995768)	(56.8218153567, 143.231182909, 44.5078171423)	(0.610591310542, 0.601819192745)	5.16	0	(23.8211587092, 54.5097049945, 581.334133227)	(0.457087368788, 0.142028493407, 0.437780354818)	(67.4263646164, 138.224339336, 42.4778746827)	(0.63123076025, 0.620452775081)	5.45	0			
1461939743188828.0	(-35.5225740902, 50.1366971985, 581.212467591)	(0.66664041324, 0.169922991897, 0.43737487793)	(57.7930546363, 143.198502025, 44.4945672149)	(0.612481616653, 0.601940818663)	5.14	0	(23.8091732475, 54.5020787135, 581.322566908)	(0.457128351499, 0.142070400472, 0.437741902669)	(65.5446943484, 137.713591125, 42.2708002126)	(0.627568498148, 0.62235358718)	5.44	0			
1461939743197102.0	(-35.5341336249, 50.1315191358, 581.175277348)	(0.666686484613, 0.169936235776, 0.437250976562)	(56.1283908594, 142.329565765, 44.1422712855)	(0.609241710509, 0.605174671512)	5.15	0	(23.7978115224, 54.4991618522, 581.322611885)	(0.457168501533, 0.14208901921, 0.43774210612)	(66.1308149146, 138.383048146, 42.5422205621)	(0.628709254408, 0.619862120781)	5.44	0			
1461939743205441.0	(-35.5533585325, 50.1268368569, 581.172992287)	(0.666754763574, 0.169964963517, 0.437243245443)	(55.9546214744, 141.465159362, 43.7918119123)	(0.608903506178, 0.608391665941)	5.14	0	(23.7779930928, 54.4936585389, 581.298563824)	(0.457235559976, 0.142110177311, 0.437661946615)	(66.5252824997, 136.390246811, 41.7342720045)	(0.629476999805, 0.627278575321)	5.45	0			
1461939743213812.0	(-35.5765939537, 50.1210324409, 581.154397109)	(0.666839491703, 0.169992159969, 0.437181396484)	(56.806179851, 144.489108637, 45.0178224595)	(0.61056087943, 0.597137667895)	5.13	0	(23.7546698755, 54.4904546559, 581.291415769)	(0.457317047387, 0.142126467341, 0.437638142904)	(65.3774673378, 137.283191061, 42.0963015785)	(0.627243027127, 0.623955373798)	5.44	0			
1461939743222164.0	(-35.6006353436, 50.1174362983, 581.157360308)	(0.666924027127, 0.170016758246, 0.437191162109)	(57.8359932618, 142.916891719, 44.3803929434)	(0.612565187353, 0.60298886595)	5.14	0	(23.7301115347, 54.4907146051, 581.288624534)	(0.4574033832, 0.142123205472, 0.43762878418)	(68.0979918636, 137.542588376, 42.2014699578)	(0.632537936675, 0.622989994879)	5.44	0			
1461939743230436.0	(-35.6235407301, 50.1084647124, 581.168536424)	(0.667003507987, 0.170080085934, 0.437228393555)	(57.278569908, 143.770194658, 44.7263505994)	(0.611480283978, 0.599813194425)	5.13	0	(23.7095600888, 54.4899999117, 581.278895963)	(0.457474735098, 0.142122137321, 0.437596232096)	(66.0058385108, 137.984691676, 42.3807134769)	(0.628466015007, 0.621344653232)	5.45	0			
1461939743238770.0	(-35.6475037935, 50.1037393291, 581.19873471)	(0.667083989615, 0.170126433196, 0.437329101562)	(56.9455590704, 141.954777596, 43.9903195808)	(0.610832150779, 0.606569491639)	5.15	0	(23.6886874653, 54.493266947, 581.293459525)	(0.457550157562, 0.142109756279, 0.437644856771)	(65.168841394, 136.95525442, 41.9633450557)	(0.626836982082, 0.625175830221)	5.45	0			
1461939743247127.0	(-35.6710969716, 50.0950481422, 581.193119137)	(0.667168229346, 0.170179005052, 0.437310384114)	(56.8766049116, 141.359366359, 43.7489198776)	(0.6106979465, 0.608785387575)	5.14	0	(23.6614818533, 54.497874026, 581.308186535)	(0.457647931093, 0.142088933393, 0.437693888346)	(64.6561376187, 137.579531118, 42.2164477856)	(0.625839115645, 0.622852507935)	5.46	0			
1461939743255480.0	(-35.6933465255, 50.0848610991, 581.182177659)	(0.66724849822, 0.170238292386, 0.437273966471)	(56.9020431379, 142.575502328, 44.2419822241)	(0.610747456477, 0.604259388433)	5.14	0	(23.6355273645, 54.4976226541, 581.300869043)	(0.457738645007, 0.142086310166, 0.437669474284)	(65.437966648, 137.805130053, 42.3079131672)	(0.627360775881, 0.622012913832)	5.46	0			
1461939743263763.0	(-35.7114480045, 50.0776459741, 581.187113458)	(0.667311850989, 0.170287054935, 0.437290445964)	(56.8527496196, 143.351328289, 44.5565281123)	(0.61065151736, 0.601372056982)	5.14	0	(23.6138100222, 54.5003072184, 581.296869629)	(0.457814769717, 0.142066895665, 0.43765625)	(64.9806224756, 137.489481623, 42.1799386975)	(0.626470654876, 0.623187638172)	5.47	0			
1461939743272103.0	(-35.7246675433, 50.0700225619, 581.192018608)	(0.667357979567, 0.170338401407, 0.437306722005)	(56.1413014629, 140.525960769, 43.4110292749)	(0.609266838192, 0.611887008676)	5.15	0	(23.5981398121, 54.504430782, 581.31317287)	(0.457872022832, 0.142050062842, 0.437710571289)	(65.5580729518, 137.927586655, 42.3575611843)	(0.627594536691, 0.621557176572)	5.46	0			
1461939743280433.0	(-35.7352217055, 50.0638663814, 581.207167638)	(0.667393238344, 0.170385830382, 0.437357177734)	(53.2644637344, 143.316370009, 44.5423548521)	(0.603667698977, 0.601502158509)	5.15	0	(23.5866372, 54.507482433, 581.311664248)	(0.457912393128, 0.14202974695, 0.437705485026)	(65.385438473, 137.78213163, 42.2985888343)	(0.627258541208, 0.622098505285)	5.46	0			
1461939743288792.0	(-35.7460614114, 50.060944324, 581.229635496)	(0.667428419893, 0.170416496267, 0.437432047526)	(55.3264180782, 142.443300821, 44.1883832954)	(0.607680844839, 0.604751392552)	5.15	0	(23.575666613, 54.5122663246, 581.308652095)	(0.457950676045, 0.141997520939, 0.437695515951)	(65.282614618, 138.4271403, 42.5600970015)	(0.627058416929, 0.619698026423)	5.46	0			
1461939743297147.0	(-35.7519984562, 50.0570983602, 581.244177207)	(0.667447417918, 0.170448829614, 0.4374806722)	(56.1301337324, 141.861166635, 43.9523665544)	(0.609245102632, 0.606917876313)	5.15	0	(23.5684002097, 54.514059406, 581.30574191)	(0.457975940764, 0.141984411875, 0.437685750325)	(64.8714127922, 137.772334253, 42.2946166488)	(0.62625810197, 0.622134967424)	5.47	0			
1461939743305422.0	(-35.7502859876, 50.0555361869, 581.272647976)	(0.667437420995, 0.170473983154, 0.437575480143)	(55.4608540591, 142.836809332, 44.3479248555)	(0.607942495249, 0.603286902373)	5.14	0	(23.5711385957, 54.5211331096, 581.337407076)	(0.457970056926, 0.141957670013, 0.437791341146)	(64.5183362045, 137.33080546, 42.1156060545)	(0.625570915151, 0.62377817097)	5.46	0			
1461939743313783.0	(-35.7382718325, 50.0546424859, 581.284853154)	(0.667393321024, 0.170486178696, 0.437616170247)	(58.0885884786, 143.744311289, 44.7158566128)	(0.613056809028, 0.599909522555)	5.13	0	(23.5812307103, 54.5269304132, 581.351290419)	(0.457936056081, 0.14192876334, 0.437837727864)	(65.1831420093, 139.667046081, 43.0627964274)	(0.626864815121, 0.615083565014)	5.47	0			
1461939743322097.0	(-35.7206531711, 50.0551445139, 581.299113081)	(0.667329125478, 0.170490543567, 0.437663777669)	(56.3017756772, 143.689496964, 44.6936330451)	(0.609579166363, 0.60011352079)	5.13	0	(23.5984948735, 54.5316332425, 581.370987032)	(0.457877473171, 0.141910195989, 0.437903238932)	(65.210919476, 138.746781127, 42.6896901228)	(0.626918877921, 0.618508443889)	5.47	0			
1461939743330462.0	(-35.7012178505, 50.0566685591, 581.32393858)	(0.667257025648, 0.170494007291, 0.437746378581)	(56.3535321831, 143.494304362, 44.6144954121)	(0.60967989915, 0.600839953992)	5.15	0	(23.62012215, 54.5391439917, 581.409014717)	(0.457805706049, 0.141884353287, 0.438029988607)	(64.5372170709, 136.914129454, 41.9466716141)	(0.625607662653, 0.625328881824)	5.46	0			
1461939743338822.0	(-35.6740280327, 50.0588767806, 581.33421534)	(0.667159575024, 0.170485334829, 0.437780761719)	(57.0133306111, 142.625995361, 44.2624537947)	(0.61096405335, 0.604071472419)	5.16	0	(23.6454315451, 54.5409943058, 581.402940144)	(0.457715610351, 0.141869034778, 0.438009847005)	(64.1110856757, 136.807272571, 41.9033482469)	(0.624778290533, 0.625726562816)	5.46	0			
1461939743347080.0	(-35.6387270085, 50.0616350876, 581.356418033)	(0.667031824745, 0.170479491637, 0.437854817708)	(57.9601263138, 144.198209968, 44.8998823741)	(0.612806785352, 0.598220282962)	5.16	0	(23.6811877241, 54.5439849188, 581.426133764)	(0.457592231403, 0.141863398174, 0.438087158203)	(63.7177002381, 135.932940259, 41.5488645771)	(0.6240126513, 0.628980497732)	5.46	0			
1461939743355417.0	(-35.5913016062, 50.0678982243, 581.350135978)	(0.6668651833, 0.170436061415, 0.437833862305)	(57.1469503715, 144.571218734, 45.0511126494)	(0.611224115164, 0.596832085098)	5.14	0	(23.7248603248, 54.5446634546, 581.428115907)	(0.457438340247, 0.141860204662, 0.43809366862)	(64.7991868464, 137.918810724, 42.3540031274)	(0.626117529868, 0.621589837274)	5.47	0			
1461939743363779.0	(-35.5448975235, 50.0786870166, 581.362594822)	(0.666699456726, 0.170373714069, 0.437875366211)	(54.5178514798, 142.039711959, 44.0247548224)	(0.606107145737, 0.606253397995)	5.15	0	(23.7723243368, 54.5479552349, 581.452690572)	(0.457273822479, 0.141853444836, 0.438175659179)	(64.7825477639, 138.599573088, 42.630007042)	(0.626085145512, 0.619056296659)	5.47	0			
1461939743372122.0	(-35.5005713348, 50.0901515905, 581.406616557)	(0.666536680058, 0.170323884296, 0.438022054036)	(56.8895991796, 143.807187221, 44.7413486261)	(0.610723237018, 0.599675522066)	5.15	0	(23.8231180945, 54.550608705, 581.476264142)	(0.457097449941, 0.141850171032, 0.438254191081)	(64.6893230951, 138.26166661, 42.4930084125)	(0.625903703961, 0.620313857054)	5.47	0			
1461939743380418.0	(-35.4427566579, 50.1003022436, 581.380275614)	(0.666336079929, 0.170244913434, 0.437934163411)	(55.3880183392, 144.610140085, 45.0668926716)	(0.607800736355, 0.596687234518)	5.15	0	(23.8744409133, 54.5479877192, 581.477268958)	(0.45691649969, 0.141867429555, 0.438257649739)	(64.3513175148, 138.064418994, 42.4130376076)	(0.625245849581, 0.621047938245)	5.46	0			
1461939743388740.0	(-35.3873126113, 50.1124971696, 581.398889368)	(0.666137584402, 0.170176861361, 0.43799621582)	(54.5617086061, 143.131773852, 44.4675133734)	(0.606192504099, 0.602189155743)	5.16	0	(23.9335716183, 54.5502515959, 581.516412978)	(0.456712663685, 0.141875650306, 0.438388061523)	(66.4530610731, 139.640500629, 43.05203401)	(0.629336436499, 0.615182357169)	5.46	0			
1461939743397090.0	(-35.3276534495, 50.1292476569, 581.409641245)	(0.665925220098, 0.17007551664, 0.438032226562)	(56.8878207326, 144.343934989, 44.9589641895)	(0.610719775657, 0.597677949426)	5.15	0	(23.9956565801, 54.5508583905, 581.532224159)	(0.456495542902, 0.141880914289, 0.438440755208)	(64.7294483093, 139.134772986, 42.846995047)	(0.625981798967, 0.617064484606)	5.46	0			
1461939743405449.0	(-35.2669157125, 50.1364356327, 581.387892879)	(0.665713706988, 0.170017906095, 0.437959594726)	(56.7118432328, 144.156482077, 44.8829644864)	(0.610377273711, 0.598375578424)	5.15	0	(24.05346821, 54.5476965816, 581.544986707)	(0.456293183883, 0.141908421037, 0.438483276367)	(65.961658355, 138.894835067, 42.7497161599)	(0.628380027939, 0.617957442997)	5.45	0			
1461939743413806.0	(-35.2167480933, 50.1511659147, 581.437996772)	(0.665529476902, 0.169950485562, 0.438126627604)	(56.3273401064, 143.593079632, 44.6545422221)	(0.609628921966, 0.600472349715)	5.16	0	(24.1074068599, 54.5470456085, 581.578001619)	(0.456106991821, 0.141931658778, 0.438593343099)	(65.3008390756, 138.874700795, 42.7415530505)	(0.627093886873, 0.618032375156)	5.47	0			
1461939743422078.0	(-35.1645582864, 50.1620623908, 581.420773558)	(0.665347439917, 0.169871617179, 0.438069254557)	(56.5080443653, 143.028221989, 44.4255299722)	(0.609980623521, 0.602574536697)	5.15	0	(24.1586934235, 54.5426255693, 581.581428605)	(0.455926523048, 0.141961775473, 0.438604736328)	(65.1149201632, 138.437980204, 42.5644918626)	(0.626732036129, 0.61965768439)	5.47	0			
1461939743430402.0	(-35.1130707592, 50.1712121852, 581.440341335)	(0.665162868198, 0.16982354659, 0.438134562174)	(56.0971176248, 144.541612649, 45.0391093487)	(0.609180843956, 0.596942267774)	5.16	0	(24.2100259652, 54.5379990828, 581.59610495)	(0.455747307425, 0.141999717636, 0.438653767904)	(65.3795241215, 139.347769107, 42.9333508242)	(0.627247030209, 0.616271793426)	5.45	0			
