Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459523350303718.0	(-50.9381207877, -35.1377014021, 614.531521255)	(0.716056297091, 0.703252339152, 0.548438313802)	(32.0668808795, 171.396775515, 55.9270938763)	(0.5624112123, 0.496997485989)	2.93	0	(16.0460732177, -36.1035025903, 615.175184351)	(0.488749653704, 0.707367002615, 0.550583902995)	(24.4509812026, 178.839321603, 58.9445518994)	(0.547588519273, 0.469299138063)	2.82	0			
1459523350311989.0	(-50.9464504998, -35.1248282892, 614.553840091)	(0.716080018296, 0.703167037525, 0.548512776693)	(31.0984384737, 173.313390005, 56.7041537295)	(0.560526349696, 0.489864570135)	2.92	0	(16.039063551, -36.0922125102, 615.189640331)	(0.488774433101, 0.707294074565, 0.550632120768)	(19.8511390008, 179.631779953, 59.2658411168)	(0.538635926432, 0.466349907134)	2.82	0			
1459523350320308.0	(-50.9490856943, -35.1108991324, 614.549700321)	(0.716089497888, 0.703084137409, 0.548498942057)	(33.2978024701, 174.317155388, 57.1111139112)	(0.564806933573, 0.486128934173)	2.93	0	(16.0334940381, -36.0787520875, 615.184518933)	(0.488792714087, 0.707214735331, 0.550615030924)	(23.4904172727, 179.556108567, 59.2351613968)	(0.54571899041, 0.466631527476)	2.82	0			
1459523350328677.0	(-50.9467662121, -35.0958559398, 614.544608101)	(0.716082322426, 0.702994699408, 0.548482055664)	(32.3278916915, 171.983596154, 56.1650106626)	(0.562919213101, 0.494813561019)	2.94	0	(16.0351176676, -36.0684568375, 615.196935007)	(0.488788059942, 0.70714831962, 0.550656534831)	(19.6925445894, 178.723370299, 58.8975413488)	(0.538327256889, 0.469730665056)	2.82	0			
1459523350337027.0	(-50.9389576036, -35.080816505, 614.522788492)	(0.716059743806, 0.702910793734, 0.548409220377)	(29.3901961901, 171.793086911, 56.0877718201)	(0.557201627462, 0.49552256453)	2.93	0	(16.037939378, -36.0555502297, 615.208083607)	(0.488779201927, 0.707066557346, 0.550693562825)	(20.5815799726, 179.728683165, 59.3051289318)	(0.540057570986, 0.465989269948)	2.85	0			
1459523350345317.0	(-50.9393025159, -35.0668292903, 614.543288287)	(0.716056691962, 0.702819189318, 0.548477579752)	(29.4070043726, 174.98998831, 57.3839029642)	(0.557234340935, 0.483624903945)	2.95	0	(16.0372885938, -36.0429540799, 615.199261718)	(0.48878051303, 0.706993590565, 0.55066426595)	(20.4079738908, 181.809305534, 60.1486830847)	(0.53971968449, 0.458245978661)	2.82	0			
1459523350353653.0	(-50.93551524, -35.0531024578, 614.522522892)	(0.716047584248, 0.702742962262, 0.548408406575)	(31.5980821669, 177.023291075, 58.2082721614)	(0.561498797522, 0.476057718364)	2.92	0	(16.0345169195, -36.032537014, 615.195029659)	(0.488789420309, 0.706932246169, 0.550650024414)	(19.1958973531, 179.506865626, 59.2151966554)	(0.537360641014, 0.46681479112)	2.84	0			
1459523350361981.0	(-50.9374324504, -35.0412261461, 614.543799291)	(0.716049759798, 0.702663920997, 0.548479410807)	(30.9511985302, 175.062161509, 57.4131644018)	(0.560239779156, 0.483356302535)	2.94	0	(16.0344662043, -36.0210011604, 615.171933508)	(0.488787558612, 0.706870547832, 0.550573120117)	(22.5861972671, 177.916499207, 58.5704087222)	(0.543959122746, 0.472733534769)	2.85	0			
1459523350370346.0	(-50.9310816089, -35.030491327, 614.544900879)	(0.716027786517, 0.702598397487, 0.548483072916)	(33.6084514198, 175.267700329, 57.4964967391)	(0.565411544219, 0.482591364613)	2.93	0	(16.039242766, -36.0121128229, 615.165118957)	(0.488770676955, 0.706819139014, 0.550550333659)	(22.2196465385, 178.377504833, 58.7573158783)	(0.543245711441, 0.471017845802)	2.84	0			
1459523350378701.0	(-50.9234400059, -35.0189877255, 614.510750012)	(0.716008220145, 0.702540042224, 0.548369140625)	(29.3668061852, 176.561545392, 58.0210649611)	(0.557156103903, 0.477776161547)	2.96	0	(16.0450592598, -36.00429664, 615.14696547)	(0.488749366776, 0.706778056369, 0.550489908854)	(21.5529222723, 177.878584378, 58.5550367776)	(0.541948077603, 0.472874639456)	2.86	0			
1459523350386970.0	(-50.9202155427, -35.0120084936, 614.515338965)	(0.715996256812, 0.702496158453, 0.548384399414)	(31.9117633248, 179.542023012, 59.22945064)	(0.562109309702, 0.466683948596)	2.94	0	(16.0485076067, -35.997354071, 615.144767391)	(0.488737391188, 0.70673683642, 0.550482584635)	(22.8882048765, 179.254413103, 59.1128439278)	(0.544546914902, 0.467754324143)	2.86	0			
1459523350395304.0	(-50.914652809, -35.0061041263, 614.472756157)	(0.715985478669, 0.702474588644, 0.548242594401)	(31.7634380228, 176.915907474, 58.1647352447)	(0.561820626747, 0.476457359604)	2.96	0	(16.0505790126, -35.9927728169, 615.11540438)	(0.488727924139, 0.706719191728, 0.550384724935)	(20.5995325675, 179.423241633, 59.1812926816)	(0.540092511809, 0.467126008063)	2.86	0			
1459523350403662.0	(-50.9050315757, -35.0017875915, 614.427826447)	(0.715961404532, 0.702463331737, 0.548092854818)	(32.8160154345, 174.168575636, 57.0508746921)	(0.563869239849, 0.486681891939)	2.96	0	(16.0582292083, -35.9937701511, 615.09631468)	(0.488700444182, 0.706731571116, 0.550321044922)	(21.5588380474, 179.324683473, 59.1413338949)	(0.541959591373, 0.467492804343)	2.87	0			
1459523350412015.0	(-50.8924287903, -34.9991902606, 614.379748154)	(0.715927845437, 0.702463479238, 0.547932535807)	(32.724031557, 176.093847098, 57.8314443725)	(0.563690213229, 0.479516758101)	2.96	0	(16.0679964065, -35.9961222997, 615.088301533)	(0.488666697727, 0.706748289053, 0.550294392903)	(22.3118127592, 179.012364183, 59.0147091705)	(0.543425092953, 0.468655138879)	2.90	0			
1459523350420376.0	(-50.8807676367, -34.9998251558, 614.332947292)	(0.715897294441, 0.702482799435, 0.547776489258)	(33.5397992652, 178.378196226, 58.7575961922)	(0.565277927725, 0.471015272699)	2.98	0	(16.0770399569, -36.0002962602, 615.061320976)	(0.488633896105, 0.70678251121, 0.550204467773)	(22.2939257632, 180.786629205, 59.7340557708)	(0.543390279804, 0.462051994026)	2.87	0			
1459523350428625.0	(-50.8747404446, -35.0046987426, 614.313526721)	(0.715880668946, 0.702518720164, 0.547711791992)	(35.9336859629, 174.253315493, 57.0852310748)	(0.569937107752, 0.48636652217)	2.98	0	(16.0814332574, -36.0050579437, 615.010700218)	(0.488614961757, 0.706828482653, 0.550035603841)	(22.0200503431, 180.431414947, 59.5900399865)	(0.542857240839, 0.463373967445)	2.87	0			
1459523350436972.0	(-50.8689573677, -35.0089759117, 614.270131981)	(0.715869483932, 0.702559099769, 0.547567138672)	(31.7640511238, 175.858941193, 57.7362056328)	(0.561821820015, 0.480390989234)	3.00	0	(16.0854267365, -36.0112814515, 614.981945286)	(0.488599174606, 0.706875804766, 0.549939778646)	(19.3975416336, 181.271223356, 59.9305265069)	(0.537753097768, 0.460248517469)	2.87	0			
1459523350445335.0	(-50.8612446435, -35.0159591812, 614.247211648)	(0.715847848178, 0.702608948518, 0.547490641276)	(34.0040606321, 178.531221685, 58.8196378501)	(0.566181511545, 0.470445769689)	2.99	0	(16.0914273359, -36.0190456601, 614.94364244)	(0.488575825182, 0.706935657439, 0.549812215169)	(22.8722329958, 179.683984986, 59.2870067896)	(0.544515829108, 0.466155619702)	2.92	0			
1459523350453685.0	(-50.8533805355, -35.0253165481, 614.231791313)	(0.715824296052, 0.702670657882, 0.547439371745)	(30.5503790203, 176.737218203, 58.0922886158)	(0.559459671118, 0.477122373639)	3.00	0	(16.0989986843, -36.0267703649, 614.9041479)	(0.48854704687, 0.706995651951, 0.549680582682)	(23.3618200052, 179.604682257, 59.2548548014)	(0.545468703786, 0.466450754531)	2.89	0			
1459523350461949.0	(-50.8441878206, -35.0343742463, 614.195127011)	(0.715800321602, 0.702737677756, 0.547317097982)	(34.2924284985, 178.343496938, 58.743527936)	(0.566742756906, 0.471144410354)	2.98	0	(16.1058358234, -36.036778884, 614.877788433)	(0.488521856001, 0.707064954443, 0.549592692057)	(22.5697841545, 180.407959257, 59.5805302624)	(0.543927178191, 0.463461260672)	2.91	0			
1459523350470301.0	(-50.8439369677, -35.0449473411, 614.18564998)	(0.715801497646, 0.702804930738, 0.547285563151)	(34.4506039608, 178.404879622, 58.7684145366)	(0.567050611056, 0.470915967169)	3.02	0	(16.1064848669, -36.0468734844, 614.837589353)	(0.48851653929, 0.707139668591, 0.549458618164)	(23.0249165038, 179.607165957, 59.2558617764)	(0.544812994363, 0.466441511139)	2.92	0			
1459523350478642.0	(-50.8425017812, -35.0550991919, 614.179226132)	(0.715798055232, 0.702868577896, 0.547263997396)	(33.2826197897, 175.339407979, 57.5255694277)	(0.564777383787, 0.482324495798)	3.02	0	(16.1080543033, -36.0569307553, 614.820465224)	(0.488509970777, 0.707206228346, 0.549401652018)	(22.6824843605, 180.984548766, 59.8142990049)	(0.544146524641, 0.461315412108)	2.89	0			
1459523350486999.0	(-50.837672862, -35.0625510504, 614.142674481)	(0.715788845301, 0.702925943388, 0.547142333984)	(33.6013567662, 179.65098948, 59.273629304)	(0.565397736018, 0.466278416523)	3.02	0	(16.110591904, -36.0686107166, 614.799060904)	(0.488499792884, 0.707284036411, 0.549330240885)	(25.4669791169, 180.042571048, 59.4323896166)	(0.549565938335, 0.4648210977)	2.91	0			
1459523350495361.0	(-50.8341704509, -35.0673813872, 614.122689128)	(0.715780895826, 0.702961873308, 0.547075602213)	(33.2070790913, 178.216101567, 58.6918775762)	(0.56463036024, 0.471618527848)	3.02	0	(16.1137605251, -36.0768320323, 614.789217049)	(0.488488361157, 0.707336983089, 0.549297485351)	(24.8965619563, 180.273884498, 59.5261718541)	(0.548455745341, 0.463960236331)	2.93	0			
1459523350503627.0	(-50.8354482149, -35.0722501604, 614.106663895)	(0.715788417368, 0.702996810338, 0.547022298177)	(32.848221895, 178.683313392, 58.8813009339)	(0.563931922723, 0.469879741749)	3.02	0	(16.1124138235, -36.0833393893, 614.754250063)	(0.488490187501, 0.707388312321, 0.549180908203)	(24.8595300601, 178.886217025, 58.9635648778)	(0.548383670806, 0.469124610999)	2.95	0			
1459523350511942.0	(-50.837773856, -35.0745569408, 614.087600943)	(0.715800035127, 0.703017270348, 0.546958618164)	(32.8582702374, 177.69355995, 58.4800216634)	(0.563951479637, 0.473563230555)	3.03	0	(16.1094196904, -36.0871589175, 614.743499305)	(0.488499531426, 0.707415135462, 0.549144897461)	(22.1782131008, 179.170379647, 59.0787739442)	(0.543165070262, 0.468067064952)	2.93	0			
1459523350520321.0	(-50.8417149029, -35.0768760911, 614.087487591)	(0.715813485665, 0.703031451972, 0.546958211263)	(33.1422163, 179.062527232, 59.0350469543)	(0.564504118918, 0.468468450942)	3.05	0	(16.1051495617, -36.0870142254, 614.719681708)	(0.488512087724, 0.707422539348, 0.549065551758)	(19.497484753, 180.035400791, 59.4294825539)	(0.537947615323, 0.464847782689)	2.95	0			
1459523350528669.0	(-50.842436994, -35.0772279484, 614.063874553)	(0.715820498541, 0.703041564288, 0.546879679362)	(33.2145954407, 180.341144947, 59.5534414978)	(0.56464498918, 0.463709918323)	3.06	0	(16.1031025292, -36.0870485941, 614.721585549)	(0.488519189805, 0.707422138987, 0.549071858724)	(22.361061031, 179.628789515, 59.2646286927)	(0.543520944007, 0.466361036417)	2.98	0			
1459523350537026.0	(-50.8437918793, -35.0752999281, 614.057408936)	(0.715826310545, 0.703032090199, 0.546858113607)	(30.0493897464, 179.701386069, 59.2940617726)	(0.558484604411, 0.46609085944)	3.10	0	(16.0989944857, -36.0836737479, 614.711902693)	(0.48853229663, 0.707405178464, 0.549039713542)	(22.8978789205, 182.265666224, 60.3337070283)	(0.544565743325, 0.456547576388)	2.96	0			
1459523350545286.0	(-50.8493409764, -35.0708726955, 614.042966739)	(0.71584785891, 0.703010252756, 0.546809895833)	(30.585178849, 178.72310878, 58.89743532)	(0.559527401419, 0.469731638333)	3.09	0	(16.0917729791, -36.0778769844, 614.691062766)	(0.488555030061, 0.707377494297, 0.548970133463)	(23.2659974826, 180.127919528, 59.4669927555)	(0.545282206077, 0.464503462865)	2.97	0			
1459523350553624.0	(-50.8558919415, -35.0674287095, 614.011919478)	(0.715876033149, 0.702999995862, 0.546706339518)	(29.756046009, 178.003877818, 58.6058349443)	(0.557913674599, 0.472408344554)	3.11	0	(16.0822969747, -36.0736480695, 614.688867561)	(0.488586950631, 0.707352924064, 0.548962809245)	(25.2310485309, 179.569175203, 59.2404590497)	(0.549106750741, 0.466582898387)	2.99	0			
1459523350561980.0	(-50.8604392118, -35.0643036626, 613.997058509)	(0.715894286293, 0.702986167764, 0.546656901042)	(34.4907418139, 179.520268479, 59.220630622)	(0.567128730661, 0.466764910758)	3.11	0	(16.0730303151, -36.0666320621, 614.667015421)	(0.488616527399, 0.70731826774, 0.548889973958)	(22.5945138059, 179.487154215, 59.2072049875)	(0.543975309081, 0.466888149555)	3.00	0			
1459523350570338.0	(-50.8641811834, -35.0606237508, 613.996675775)	(0.715907000219, 0.702964075712, 0.546655680339)	(31.9985237856, 180.85246641, 59.7607483835)	(0.562278170077, 0.461806972796)	3.12	0	(16.0700655801, -36.0589433797, 614.695694901)	(0.4886288011, 0.707262056991, 0.548985595703)	(21.1489460204, 178.757447411, 58.9113573537)	(0.541161825653, 0.469603842907)	3.02	0			
1459523350578622.0	(-50.8668518988, -35.0555099736, 614.008351695)	(0.715913721168, 0.702929203179, 0.546694539388)	(33.0810783854, 181.120293791, 59.8693345948)	(0.564385127258, 0.460810220352)	3.09	0	(16.0656624316, -36.0493582052, 614.714034889)	(0.48864509043, 0.707197979876, 0.54904683431)	(20.9557157723, 178.430277564, 58.7787117148)	(0.540785744983, 0.470821445614)	3.03	0			
1459523350586935.0	(-50.8737031989, -35.0480635457, 614.035266049)	(0.715931655924, 0.702875151451, 0.546784261068)	(33.0225754654, 178.660289008, 58.8719660755)	(0.564271264043, 0.469965429819)	3.13	0	(16.0584160381, -36.036594403, 614.732171529)	(0.488670965309, 0.707114846383, 0.549107259114)	(23.7771176687, 180.639128047, 59.6742538496)	(0.546276990402, 0.462600937676)	3.00	0			
1459523350595292.0	(-50.8812619622, -35.0400286465, 614.055325417)	(0.715953304244, 0.702819863227, 0.546850992838)	(32.960236792, 180.286644392, 59.5313451437)	(0.564149935368, 0.463912748819)	3.15	0	(16.0522140009, -36.0236723765, 614.746243683)	(0.488692963646, 0.70703213235, 0.549154052734)	(23.2092617374, 178.142066973, 58.6618614664)	(0.545171782284, 0.47189405667)	3.05	0			
1459523350603654.0	(-50.8820517445, -35.0301071771, 614.078632235)	(0.715951299639, 0.70275189935, 0.546928710937)	(36.0925364508, 181.055470705, 59.8430531394)	(0.570246275692, 0.461051467418)	3.13	0	(16.0499186324, -36.0106667272, 614.777398041)	(0.488703084784, 0.706942974411, 0.54925801595)	(22.8964334756, 178.955487546, 58.9916494725)	(0.544562930081, 0.468866812259)	3.05	0			
1459523350612014.0	(-50.8821640375, -35.0178886041, 614.121867512)	(0.715943104564, 0.702663295201, 0.547072957357)	(33.9088816119, 180.07088755, 59.4438700769)	(0.565996266275, 0.464715714367)	3.13	0	(16.0517969727, -35.9964151307, 614.785699441)	(0.488697174728, 0.706854037465, 0.549285685221)	(23.4448931392, 183.357241585, 60.7762683224)	(0.545630387581, 0.452485144828)	3.04	0			
1459523350620281.0	(-50.8787802392, -35.0091362487, 614.140293032)	(0.715927891149, 0.702603978151, 0.547134399414)	(32.669537555, 183.422644485, 60.8027848536)	(0.563584152501, 0.452241739915)	3.15	0	(16.0529629903, -35.9853971967, 614.814942243)	(0.488695423864, 0.706777471581, 0.549383138021)	(22.8572567842, 184.176534448, 61.1084371519)	(0.544486681168, 0.449436045971)	3.07	0			
1459523350628614.0	(-50.8758879186, -34.9977678715, 614.159832144)	(0.71591408291, 0.702528448539, 0.547199503581)	(33.335541742, 179.192000451, 59.0875397439)	(0.564880384862, 0.467986600478)	3.18	0	(16.0539145517, -35.9703351958, 614.816705788)	(0.488692118095, 0.706685907984, 0.549389038086)	(24.0365938752, 180.713333147, 59.7043390884)	(0.546782004428, 0.462324774294)	3.08	0			
1459523350636970.0	(-50.87053608, -34.988962197, 614.158844405)	(0.715895931914, 0.702475300812, 0.547196248372)	(34.0752086228, 180.978515216, 59.811852801)	(0.566319985642, 0.461337866707)	3.17	0	(16.0568193419, -35.9583420121, 614.824210206)	(0.488682693794, 0.706610864785, 0.5494140625)	(23.1582988213, 180.28905064, 59.5323207172)	(0.545072594047, 0.463903793674)	3.09	0			
1459523350645321.0	(-50.8628432984, -34.9794801529, 614.179500812)	(0.715865643448, 0.702410724599, 0.547265014648)	(32.6198797933, 180.691522274, 59.6954962284)	(0.563487504463, 0.462405946132)	3.20	0	(16.0665217212, -35.9482366332, 614.836122751)	(0.488650588088, 0.70654556018, 0.549453735352)	(23.8412865264, 182.168456857, 60.2942950873)	(0.546401881134, 0.456909352971)	3.10	0			
1459523350653601.0	(-50.8480588872, -34.9675686647, 614.18403116)	(0.715814338379, 0.70233669271, 0.547280069987)	(32.1121553403, 181.063186123, 59.8461812291)	(0.562499329195, 0.461022753542)	3.21	0	(16.0814166112, -35.9407075739, 614.847362711)	(0.488600847118, 0.70649592535, 0.549491170247)	(21.5630530198, 182.974721271, 60.6211817463)	(0.5419677949, 0.453908741084)	3.09	0			
1459523350661924.0	(-50.837280198, -34.9575523623, 614.210362779)	(0.715772469851, 0.702266910658, 0.547367960612)	(36.1327921067, 182.57837178, 60.4604883578)	(0.570324624575, 0.455383804316)	3.22	0	(16.094979361, -35.9379717077, 614.853808155)	(0.488555308728, 0.706476899164, 0.549512736002)	(24.4413599552, 184.117847774, 61.0846436042)	(0.547569793607, 0.449654455625)	3.12	0			
1459523350670283.0	(-50.8291065592, -34.9514713805, 614.251336464)	(0.715736702632, 0.702216118961, 0.547504475911)	(32.7844935411, 180.243606633, 59.5138961915)	(0.563807889336, 0.464072919116)	3.20	0	(16.1076078896, -35.9381101668, 614.885611401)	(0.48851504036, 0.70646657654, 0.549618733724)	(25.1129138308, 182.442033085, 60.4052120742)	(0.54887682723, 0.455891205488)	3.13	0			
1459523350678638.0	(-50.8154841724, -34.9460266552, 614.24854268)	(0.715690882198, 0.70218376344, 0.547495117187)	(36.0219216963, 181.992333639, 60.2228888228)	(0.570108839424, 0.457564817122)	3.20	0	(16.1207418149, -35.9411696943, 614.89786266)	(0.488471515542, 0.706480562244, 0.549659627279)	(24.9055728571, 182.728544307, 60.5213733411)	(0.548473283101, 0.454824918844)	3.16	0			
1459523350686997.0	(-50.8002502093, -34.9427236081, 614.267906764)	(0.715635362484, 0.702156907726, 0.547559611002)	(34.0471181591, 182.129780337, 60.2786143278)	(0.566265313661, 0.457053292383)	3.23	0	(16.1392627656, -35.947056237, 614.921178503)	(0.488410654377, 0.706507708348, 0.549737345377)	(22.659476555, 183.262349135, 60.7377957377)	(0.544101744949, 0.452838298717)	3.13	0			
1459523350695259.0	(-50.7799942833, -34.9386541819, 614.264498657)	(0.715567162932, 0.702132943143, 0.547548421224)	(32.9195850941, 182.267928474, 60.3346242201)	(0.564070815675, 0.45653915715)	3.26	0	(16.1561923514, -35.953669823, 614.935565494)	(0.488354480282, 0.706542330591, 0.54978515625)	(23.8465974277, 183.211354581, 60.717120834)	(0.546412217648, 0.453028081201)	3.16	0			
1459523350703616.0	(-50.7618971249, -34.9374768227, 614.246766037)	(0.715509104339, 0.702131358049, 0.547489217122)	(35.2575812836, 184.953194884, 61.4233213646)	(0.568621216978, 0.446545608916)	3.27	0	(16.1720587613, -35.9627866537, 614.952050256)	(0.488302122436, 0.70659136784, 0.549840087891)	(23.2870109797, 182.486908247, 60.4234059712)	(0.545323104281, 0.45572419707)	3.16	0			
1459523350711956.0	(-50.747713196, -34.9392689632, 614.246285803)	(0.715461068382, 0.702142060122, 0.547487589518)	(34.3391894003, 183.778804799, 60.9471842008)	(0.566833766836, 0.450916245632)	3.26	0	(16.1837412922, -35.9688857992, 614.927713149)	(0.488260593122, 0.706636248241, 0.549759114583)	(23.362351249, 182.888235615, 60.5861175584)	(0.545469737736, 0.454230608056)	3.18	0			
1459523350720309.0	(-50.7352163102, -34.9435460004, 614.271817992)	(0.715413805147, 0.702159121239, 0.547572631836)	(35.7080165384, 181.669991152, 60.0922003575)	(0.569497891277, 0.458764454218)	3.26	0	(16.1969092582, -35.9768807574, 614.951462604)	(0.488217967567, 0.706676086112, 0.549838256836)	(24.334403662, 182.688181381, 60.505008856)	(0.547361626434, 0.454975134423)	3.19	0			
1459523350728670.0	(-50.7198056832, -34.9471665822, 614.278293139)	(0.715360302862, 0.702178537678, 0.547594401042)	(33.5146111242, 181.564212531, 60.049314154)	(0.565228904484, 0.459158122324)	3.27	0	(16.2126591536, -35.9880739906, 614.96720316)	(0.488165978234, 0.706737909259, 0.54989074707)	(23.2719741541, 183.209443534, 60.7163460314)	(0.545293838369, 0.453035193396)	3.19	0			
1459523350736931.0	(-50.7074996199, -34.9503648004, 614.287553193)	(0.715316799382, 0.702194529098, 0.54762512207)	(35.6760741662, 182.948933345, 60.6107264556)	(0.569435722394, 0.454004714011)	3.29	0	(16.2249833066, -35.9982406253, 614.99702544)	(0.48812674724, 0.706788788578, 0.549990030924)	(22.7943154944, 182.599578917, 60.4690864429)	(0.544364179631, 0.455304879357)	3.20	0			
1459523350745272.0	(-50.7035084564, -34.955943239, 614.294192212)	(0.715302077747, 0.702226006748, 0.547647298177)	(35.493857551, 181.742190266, 60.121472302)	(0.569081077367, 0.458495756361)	3.30	0	(16.2296940835, -36.0086935509, 615.00293602)	(0.488111400033, 0.706849750652, 0.550009765625)	(24.3453326985, 184.484755426, 61.2334002833)	(0.547382897428, 0.448288963802)	3.18	0			
1459523350753624.0	(-50.7029592454, -34.9661364586, 614.299359835)	(0.71529941323, 0.702286013016, 0.547664591471)	(32.9152095797, 182.704114732, 60.5114687714)	(0.564062299688, 0.454915836503)	3.30	0	(16.2300899791, -36.0193353749, 614.988557263)	(0.488109038379, 0.706918899156, 0.549961954752)	(23.1554249468, 184.216796706, 61.1247608229)	(0.545067000675, 0.44928620504)	3.23	0			
1459523350761985.0	(-50.6985861553, -34.975194882, 614.260166079)	(0.715292268589, 0.702353965613, 0.547533976237)	(32.753873751, 182.711695084, 60.5145421007)	(0.563748294572, 0.454887625292)	3.32	0	(16.232297432, -36.0293614399, 614.982197574)	(0.488101176178, 0.706981545299, 0.549940592448)	(23.6997204287, 181.60593684, 60.0662305893)	(0.546126353501, 0.459002840194)	3.21	0			
1459523350770249.0	(-50.6969139033, -34.9895867749, 614.284882287)	(0.715282113917, 0.702432815065, 0.547616373698)	(32.1300683057, 186.232493551, 61.9419919889)	(0.562534192888, 0.441784542052)	3.30	0	(16.2342022458, -36.0409605888, 614.981577067)	(0.488094832022, 0.707051727348, 0.549938557943)	(25.9629466956, 183.228921911, 60.7242432192)	(0.550531231404, 0.452962702228)	3.22	0			
1459523350778593.0	(-50.7008104224, -35.0091374358, 614.293967143)	(0.715293969171, 0.702548293969, 0.547646484375)	(34.7766731029, 184.399558498, 61.1988585889)	(0.567685233754, 0.448606034617)	3.29	0	(16.2285952308, -36.0612389835, 614.970953298)	(0.488113282989, 0.707177897396, 0.549903157552)	(22.5273133692, 182.413679981, 60.393716774)	(0.54384451804, 0.455996725042)	3.24	0			
1459523350786924.0	(-50.7340028325, -35.107000361, 614.262579551)	(0.715414562417, 0.703152519376, 0.547541910807)	(32.7750862904, 184.077824309, 61.0684167481)	(0.563789580168, 0.449803407856)	3.33	0	(16.1691987701, -36.1553512546, 614.965391009)	(0.488315715924, 0.707749217963, 0.549884643555)	(24.9980892259, 182.165060679, 60.2929181628)	(0.548653346099, 0.456921992263)	3.24	0			
1459523350795292.0	(-50.8148665693, -35.2745719877, 614.270161938)	(0.715690854661, 0.70416703456, 0.547567138672)	(23.6012927366, 171.141108624, 55.8234379362)	(0.545934785396, 0.497948981676)	3.34	0	(16.0610948222, -36.329775657, 614.933406124)	(0.488682437379, 0.708815563289, 0.549778035482)	(21.1837978516, 173.426841309, 56.7501506965)	(0.541229657165, 0.489442347195)	3.28	0			
1459523350803651.0	(-50.8739319724, -35.4857062343, 614.136558018)	(0.71592119416, 0.705493119614, 0.547121785482)	(17.8489294295, 159.351159291, 51.0433966994)	(0.534739060781, 0.54182672389)	3.37	0	(15.9491470475, -36.53097406, 614.859288299)	(0.489059231289, 0.710058386109, 0.549531046549)	(18.6210051197, 162.75050826, 52.4216068843)	(0.536241738263, 0.529175629848)	3.31	0			
1459523350811917.0	(-50.892865885, -35.7372941696, 614.015115161)	(0.716013718696, 0.70705988574, 0.546717122396)	(8.89604095851, 147.969371003, 46.4288376521)	(0.517314209729, 0.584185444721)	3.31	0	(15.8617243562, -36.7750750636, 614.770107705)	(0.489352288039, 0.711565269901, 0.549233601888)	(15.7861722806, 147.438356867, 46.2135466956)	(0.530724352434, 0.586161678946)	3.28	0			
1459523350820235.0	(-50.8928394969, -35.9745112925, 614.022348755)	(0.716016736616, 0.708495185372, 0.546741129557)	(8.70741869822, 115.34207754, 33.2006376153)	(0.516947097505, 0.705611918346)	3.42	0	(15.806856089, -36.9949472036, 614.698764473)	(0.489535994353, 0.712919248189, 0.54899597168)	(11.6618218248, 132.241806165, 40.0523549076)	(0.522697200905, 0.642717505897)	3.28	0			
1459523350828610.0	(-50.9110081875, -36.0906002663, 614.064410074)	(0.716072526695, 0.709184622851, 0.546881306966)	(9.89721414687, 97.7629849896, 26.0734833821)	(0.519262775685, 0.771034666953)	3.40	0	(15.7902013074, -37.1005248958, 614.660598427)	(0.489591011625, 0.713570668806, 0.548868611653)	(9.92000539588, 105.386103406, 29.1641514888)	(0.519307133896, 0.742664296963)	3.41	0			
1459523350836961.0	(-50.9453960905, -36.1243167782, 614.079673739)	(0.716187010866, 0.709384445527, 0.546932169596)	(14.1176895986, 112.452613134, 32.0291517486)	(0.527477013621, 0.716365414461)	3.30	0	(15.7970131883, -37.1262651413, 614.67849213)	(0.48956969696, 0.713719637569, 0.548928222656)	(10.5113726768, 110.414804467, 31.2029557078)	(0.520458101745, 0.723949369306)	3.40	0			
1459523350845324.0	(-50.9682027344, -36.1510612822, 614.060318586)	(0.716268720696, 0.709553775634, 0.546867675781)	(8.92584352397, 99.5361394307, 26.7923797156)	(0.517372213943, 0.764435655263)	3.38	0	(15.7976566781, -37.1414361108, 614.682016072)	(0.489568015902, 0.713809993842, 0.548940022786)	(11.4932002605, 106.566117443, 29.6425687915)	(0.522369015688, 0.738272730021)	3.40	0			
1459523350853589.0	(-50.9874611421, -36.1641209685, 614.100861333)	(0.716326534112, 0.709619267327, 0.547002970377)	(3.68383452037, 95.5251936064, 25.1662076348)	(0.507169783029, 0.779362882001)	3.34	0	(15.7906938157, -37.1443529953, 614.701897896)	(0.489593277867, 0.713820736389, 0.549006347656)	(10.6348816549, 114.243418742, 32.7552044576)	(0.52069848512, 0.70970071179)	3.31	0			
1459523350861923.0	(-51.0078092913, -36.1765774468, 614.142325848)	(0.7163878529, 0.709680799508, 0.547141113281)	(10.7106980167, 102.131492438, 27.8446229484)	(0.520846045186, 0.754776730784)	3.32	0	(15.7782156522, -37.1463961309, 614.708822551)	(0.489636209674, 0.7138309097, 0.549029337565)	(12.9462606396, 105.705705155, 29.2937287664)	(0.525197081821, 0.741474859864)	3.39	0			
