Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461259516283334.0	(-49.8067118594, 42.5631735445, 788.088074241)	(0.68399320582, 0.288080545464, 1.12696024577)	(-4.34426194083, 207.72777086, 70.6568989858)	(0.491544838574, 0.361787231633)	3.04	0	(12.7284310404, 41.1799526021, 759.735982397)	(0.507303374593, 0.287207507046, 1.03245320638)	(-15.7388419847, 212.895097263, 72.7519065716)	(0.469367765697, 0.342556392771)	2.63	0			
1461259516291604.0	(-49.5740901808, 41.8071199924, 773.625266107)	(0.685214496678, 0.288048733551, 1.0787508138)	(0.872455951035, 189.257372517, 63.1683794642)	(0.501698045837, 0.430527084045)	3.01	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259516299933.0	(-49.7618180913, 42.4521278468, 785.758283786)	(0.684166539071, 0.288024253685, 1.11919433594)	(-3.10729640286, 197.551317527, 66.5310231911)	(0.493952323077, 0.399660150623)	3.16	0	(12.7411581526, 41.2083872312, 759.898376479)	(0.50727437565, 0.287109954424, 1.03299458822)	(-17.4940082318, 209.367488108, 71.3216954021)	(0.46595171617, 0.355684822819)	2.63	0			
1461259516308289.0	(-50.3514782575, 44.0745412648, 816.424174356)	(0.681941883663, 0.288002007319, 1.22141398112)	(-3.06409896265, 224.153292317, 77.3163567736)	(0.494036397504, 0.30065763931)	3.09	0	(12.7288049922, 41.2117993949, 759.65127358)	(0.507297676565, 0.287028935883, 1.03217081706)	(-16.7569978895, 205.446398878, 69.7319542007)	(0.467386146576, 0.370277637224)	2.62	0			
1461259516316645.0	(-50.3425707788, 44.0456050628, 815.476048695)	(0.68203381757, 0.287905175672, 1.21825358073)	(4.07529019542, 219.566239763, 75.4566116853)	(0.507931666398, 0.317728917888)	3.18	0	(14.770175896, 43.0002954729, 792.84123488)	(0.503176223059, 0.286875509966, 1.14280415853)	(-7.8960699446, 221.385486086, 76.1941952149)	(0.484632016457, 0.310958369608)	2.72	0			
1461259516325001.0	(-49.8976024057, 42.8446453787, 792.230198581)	(0.68371666913, 0.28778257617, 1.14076741536)	(0.534661059692, 200.325365983, 67.6557155573)	(0.501040601517, 0.38933618912)	3.07	0	(14.3019339181, 42.6191479561, 785.320813665)	(0.504101854188, 0.286794518626, 1.1177360026)	(-16.330244433, 232.466756533, 80.6869142414)	(0.468216729402, 0.269718062774)	2.69	0			
1461259516333254.0	(-49.5617142836, 41.7724017156, 771.461890611)	(0.685462966375, 0.287663742793, 1.07153971354)	(11.3086060551, 206.201491533, 70.0380941111)	(0.522009743198, 0.367467467311)	2.89	0	(12.7133386578, 41.2802527331, 759.687507125)	(0.507343237417, 0.286702002776, 1.03229166667)	(-14.5192423404, 207.755837585, 70.6682781782)	(0.471741451264, 0.361682777876)	2.69	0			
1461259516341601.0	(-49.5026708653, 41.6081144329, 768.03178619)	(0.685748074058, 0.287581093069, 1.06010599772)	(-2.78610414227, 193.542088033, 64.9055469681)	(0.494577453985, 0.414580989828)	3.02	0	(14.5914511104, 42.9102930888, 790.134312408)	(0.503535721779, 0.286623391556, 1.13378112793)	(-18.0204435813, 228.012964424, 78.8811974111)	(0.464927124209, 0.286293396263)	2.75	0			
1461259516349961.0	(-49.6091799081, 41.9041220209, 773.316967661)	(0.685353140466, 0.287500716919, 1.07772318522)	(5.09615889227, 161.107549173, 51.7554961182)	(0.50991856538, 0.53529010356)	3.23	0	(12.0417800359, 42.5195548532, 782.236069213)	(0.510317384855, 0.286500237728, 1.10745361328)	(-18.8804960391, 226.779411896, 78.3810738071)	(0.463253219075, 0.290884213263)	2.79	0			
1461259516358314.0	(-49.9659586281, 42.8214818453, 790.840296402)	(0.684084540223, 0.287545150464, 1.13613423665)	(7.01693845228, 190.067184589, 63.4967044627)	(0.513656945217, 0.427513269114)	3.17	0	(12.6624974056, 41.2977562634, 759.293512657)	(0.507470180355, 0.286513397416, 1.03097839355)	(-14.9607192888, 208.009663028, 70.7711875335)	(0.470882212361, 0.360738135364)	2.66	0			
1461259516366590.0	(-49.9035660663, 42.594329391, 786.739884873)	(0.684436823098, 0.287594495687, 1.12246622721)	(-4.59827449031, 203.656999794, 69.006471744)	(0.491050458368, 0.376937105343)	3.18	0	(12.6655547204, 41.313527962, 759.497550291)	(0.507471274785, 0.286489114894, 1.03165852865)	(-12.9593346797, 219.98534855, 75.6265324563)	(0.474777472402, 0.316169153146)	2.64	0			
1461259516374926.0	(-49.8521719097, 42.4295666416, 783.725070077)	(0.684682102688, 0.287620318505, 1.11241699219)	(0.236945841438, 207.633395357, 70.6186359888)	(0.500461163568, 0.362138461642)	3.11	0	(12.6564777047, 41.3032346606, 759.444570832)	(0.507494975969, 0.286525934581, 1.03148193359)	(-18.955958428, 208.886649755, 71.1267473925)	(0.463106347941, 0.357474321714)	2.62	0			
1461259516383261.0	(-49.951777123, 42.6742455013, 788.685924099)	(0.684321813976, 0.28770353166, 1.12895304362)	(-0.0893394413131, 216.893588658, 74.3730292088)	(0.4998261202, 0.327675516717)	3.08	0	(12.6500632415, 41.2894286303, 759.37476045)	(0.507510205344, 0.286575623691, 1.0312491862)	(-13.6910298438, 205.055850235, 69.5736126705)	(0.473353386836, 0.371731111892)	2.63	0			
1461259516391624.0	(-49.8772963936, 42.4268200385, 784.054684852)	(0.684710439957, 0.28771672727, 1.113515625)	(5.19956587122, 187.158930607, 62.317600671)	(0.510119824584, 0.438336692941)	3.25	0	(12.6384792427, 41.2778231607, 759.378988664)	(0.507543997901, 0.286633850627, 1.03126322428)	(-8.79283357755, 215.15434165, 73.667880087)	(0.482886661001, 0.334148337737)	2.73	0			
1461259516399987.0	(-49.9155842327, 42.4885584052, 785.577190997)	(0.684621378202, 0.287805875851, 1.11859069824)	(7.14140865753, 203.843257924, 69.0819870422)	(0.513899199411, 0.376243922873)	3.10	0	(12.6226722573, 41.2620075943, 759.33912412)	(0.507587851177, 0.286701296748, 1.03113037109)	(-13.065508641, 211.140235589, 72.04042674)	(0.474570827869, 0.349087325684)	2.67	0			
1461259516408261.0	(-50.7329457203, 44.6466729479, 826.770894492)	(0.681713196853, 0.287883631401, 1.25590291341)	(9.00226933465, 234.448417736, 81.4903462156)	(0.517520960168, 0.2623430676)	3.22	0	(12.6078070656, 41.2475411373, 759.268957469)	(0.507627474232, 0.286754206913, 1.03089660645)	(-15.0183629553, 207.225774018, 70.4533726147)	(0.470770021496, 0.363655474438)	2.70	0			
1461259516416596.0	(-50.6441305973, 44.3607241947, 821.904953758)	(0.682066127059, 0.288016371607, 1.23968322754)	(4.84196360438, 240.658843663, 84.0082613646)	(0.509423829514, 0.239230205942)	3.27	0	(13.4754173941, 41.9924584641, 773.480603805)	(0.505842143286, 0.286792824952, 1.07826863607)	(-13.9664328836, 222.142033021, 76.5009247389)	(0.472817374691, 0.308142787416)	2.69	0			
1461259516424951.0	(-49.6955358688, 41.641241323, 770.454828483)	(0.685979138108, 0.288043181436, 1.06818277995)	(-0.483013386138, 194.601170513, 65.3349345579)	(0.499059919451, 0.410639484506)	3.09	0	(12.5744016379, 41.2490426688, 759.743685899)	(0.507747298576, 0.286870755927, 1.0324790446)	(-9.75811986818, 214.127546939, 73.2515830424)	(0.48100794109, 0.337969680169)	2.71	0			
1461259516433301.0	(-49.7113426004, 41.6537007402, 770.754586132)	(0.685984539973, 0.288059505478, 1.06918192546)	(5.30620572356, 206.452132875, 70.1397125249)	(0.510327375873, 0.366534674822)	3.05	0	(16.1382707702, 44.2970020387, 817.3934036)	(0.500684967648, 0.286890942413, 1.22464477539)	(-14.8739562083, 238.60379925, 83.1750773735)	(0.471051077835, 0.246878305732)	2.95	0			
1461259516441658.0	(-49.7302820519, 41.6482256243, 770.718222984)	(0.686043454403, 0.28807688249, 1.06906066895)	(-5.0396966959, 211.503761163, 72.1878122111)	(0.49019132601, 0.34773442068)	3.01	0	(15.8338160898, 44.0323570628, 812.523574876)	(0.501260324831, 0.286922398528, 1.20841186523)	(-12.8689491357, 249.162428335, 87.4559000477)	(0.474953388214, 0.207583072814)	2.87	0			
1461259516449932.0	(-49.7068088997, 41.5320650744, 768.614526399)	(0.686256110513, 0.288102400041, 1.06204833984)	(4.91177120938, 199.493075774, 67.3182771673)	(0.509559694841, 0.392433659195)	2.95	0	(14.6221380325, 42.9844615669, 792.503602078)	(0.503572036588, 0.286866515369, 1.14167867025)	(-26.5680553213, 220.602982347, 75.8769419312)	(0.448291056206, 0.313870553229)	2.86	0			
1461259516458257.0	(-50.1142301848, 42.5808644448, 788.687429126)	(0.684778250004, 0.288148118551, 1.12895812988)	(7.29327400135, 236.687380187, 82.3980967531)	(0.514194772288, 0.25401049428)	3.02	0	(14.4395584017, 42.8746758336, 790.744637967)	(0.503992622287, 0.286945587636, 1.13581542969)	(-15.4764330738, 225.093806928, 77.697672969)	(0.469878487595, 0.297157398853)	2.80	0			
1461259516466617.0	(-50.2156677347, 43.0544999981, 797.551332421)	(0.68392615834, 0.288117870168, 1.15850443522)	(-14.8674685385, 226.457752047, 78.2506621064)	(0.471063704674, 0.292081309837)	3.08	0	(12.5142935835, 41.2245222891, 759.539460474)	(0.507911006022, 0.28693838518, 1.03179829915)	(-13.6897354665, 200.714558027, 67.8135070764)	(0.47335590606, 0.387887763205)	2.86	0			
1461259516474971.0	(-50.7179539472, 44.3767407156, 822.931664461)	(0.682141293045, 0.288190367908, 1.24310546875)	(1.15365787284, 226.483289812, 78.2610159735)	(0.502245344244, 0.291986267913)	3.27	0	(12.4878514521, 41.2179100922, 759.223410094)	(0.50797188921, 0.28688866951, 1.03074462891)	(-20.3479379956, 210.31973745, 71.7077692511)	(0.460397162328, 0.352140910124)	2.69	0			
1461259516483243.0	(-50.7216654788, 44.387256835, 822.932771136)	(0.682151062053, 0.288142752884, 1.24310933431)	(0.529047827228, 247.245834937, 86.678848746)	(0.501029676581, 0.21471591017)	3.29	0	(12.4800167538, 41.2232495644, 759.185066187)	(0.507992557196, 0.28685245315, 1.03061686198)	(-15.2138831702, 214.600771759, 73.4434442701)	(0.470389483904, 0.336208515971)	2.68	0			
1461259516491591.0	(-50.7273166723, 44.4029791536, 823.085543609)	(0.682147586987, 0.28810784351, 1.24361857096)	(9.6588134838, 213.946607895, 73.1782242803)	(0.518798780622, 0.338643067006)	3.35	0	(14.0753486024, 42.6100296383, 785.192185588)	(0.504732458835, 0.286806590804, 1.11730733236)	(-17.1852959503, 214.926087612, 73.5753382377)	(0.466552557512, 0.334997813129)	2.76	0			
1461259516499929.0	(-50.7088106787, 44.3521514796, 822.134481757)	(0.682213766998, 0.288110951469, 1.2404482015)	(-0.885269926873, 235.251613378, 81.8159886915)	(0.498277014545, 0.259353876524)	3.23	0	(13.5919028592, 42.2173799863, 777.611466701)	(0.505717175162, 0.286764128297, 1.09203816732)	(-16.6777125364, 215.019217102, 73.6130960592)	(0.467540458279, 0.334651220312)	2.67	0			
1461259516508283.0	(-50.1032487308, 42.4671131251, 786.248276842)	(0.685062680797, 0.288077667615, 1.12082763672)	(0.561643303133, 209.99848803, 71.5775239522)	(0.501093116588, 0.353336479234)	3.12	0	(12.4713638723, 41.2345504889, 759.172203293)	(0.508016762905, 0.286793562846, 1.03057393392)	(-8.64096070179, 209.877345307, 71.528408626)	(0.483182248537, 0.353787326731)	2.78	0			
1461259516516642.0	(-50.1418945625, 42.5739093167, 788.158043736)	(0.684923837118, 0.288048762253, 1.12719340006)	(1.61464467081, 208.802085295, 71.0924621213)	(0.503142554828, 0.357789038725)	3.24	0	(12.4640920364, 41.2584013819, 759.353574558)	(0.508046343259, 0.28672361855, 1.03117858887)	(-6.93708831804, 214.304857339, 73.3234706307)	(0.48649846571, 0.337309797772)	2.74	0			
1461259516524915.0	(-49.6132474075, 41.0312224521, 759.061654924)	(0.687270532415, 0.288088755352, 1.03020548503)	(5.85092112724, 183.93133843, 61.0090264555)	(0.511387545985, 0.450348573017)	3.06	0	(12.4569243118, 41.2688305041, 759.317782718)	(0.508065146446, 0.286663034858, 1.03105936686)	(-17.8154811914, 208.616790023, 71.0173371981)	(0.465326038942, 0.3584786378)	2.69	0			
1461259516533228.0	(-50.0788624282, 42.3937985166, 784.398131776)	(0.685233969163, 0.287961957983, 1.11466044108)	(2.1314014789, 204.77798211, 69.460955605)	(0.504148309612, 0.372765232192)	3.26	0	(12.4565701774, 41.2801799073, 759.307265621)	(0.508065509122, 0.286604482426, 1.03102416992)	(-11.9641212751, 217.267442915, 74.5246022743)	(0.476714438935, 0.326284172257)	2.75	0			
1461259516541601.0	(-50.0604905605, 42.3659176606, 783.521845638)	(0.685295999407, 0.287874230961, 1.11173950195)	(2.69049733354, 222.191426055, 76.520950333)	(0.505236468146, 0.307958965183)	3.11	0	(12.4767667942, 41.316272299, 759.713075235)	(0.508026647853, 0.286532861424, 1.03237691243)	(-17.0003402888, 205.051381437, 69.57180087)	(0.466912533498, 0.371747743069)	2.72	0			
1461259516549952.0	(-50.0510061408, 42.3433268998, 782.768418584)	(0.68536718945, 0.287792076216, 1.10922810872)	(-3.43535219393, 212.636451092, 72.6470427314)	(0.493313833799, 0.343518976213)	3.17	0	(12.4603711072, 41.2991144422, 759.216197262)	(0.50804983383, 0.286487568688, 1.03072062174)	(-16.8044692232, 211.96130768, 72.3733169284)	(0.467293753945, 0.34603160521)	2.76	0			
1461259516558309.0	(-50.0744953391, 42.4116731062, 783.904446392)	(0.685285236781, 0.287752183378, 1.11301472982)	(-3.10300537856, 211.951871472, 72.3694911729)	(0.493960674623, 0.346066723215)	3.13	0	(12.4542386773, 41.3161089295, 759.242286426)	(0.508068599165, 0.286410838775, 1.03080769857)	(-14.8634775351, 212.437028298, 72.5661900362)	(0.471071472294, 0.344261152595)	2.73	0			
1461259516566583.0	(-50.0947071816, 42.4669643337, 784.815826774)	(0.685223464621, 0.287718071379, 1.11605285645)	(1.73639271642, 217.726674543, 74.7107901924)	(0.503379510931, 0.324575085438)	3.17	0	(12.4469093108, 41.345048157, 759.415029441)	(0.508097846689, 0.286313717271, 1.03138346354)	(-11.0794669762, 204.048294865, 69.165115901)	(0.478436226204, 0.375480852753)	2.77	0			
1461259516574912.0	(-49.6131505804, 41.0593297176, 758.123819326)	(0.687396248181, 0.287706074861, 1.02707946777)	(13.163140727, 195.687839322, 65.7755065716)	(0.525619191761, 0.406595313277)	3.07	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259516583272.0	(-49.6096662827, 41.0624987551, 758.099156811)	(0.687389456588, 0.287683988531, 1.02699727376)	(13.6745033743, 171.74642064, 56.0688517472)	(0.526614447984, 0.495696238781)	3.26	0	(12.4476183805, 41.3443214616, 759.12173354)	(0.508081447317, 0.286240601765, 1.03040568034)	(-11.4475256235, 211.533799603, 72.1999908031)	(0.477719880063, 0.347622628941)	2.68	0			
1461259516591621.0	(-49.6128304613, 41.0700384032, 758.093350321)	(0.687399266817, 0.287645280861, 1.02697774251)	(15.5129624279, 186.971930723, 62.2417846409)	(0.530192608851, 0.439032635938)	3.06	0	(12.4366932511, 41.3585883339, 759.293566707)	(0.508121217776, 0.286215434898, 1.03097859701)	(-11.1777787697, 209.414473679, 71.3407449295)	(0.478244883671, 0.355509960257)	2.71	0			
1461259516599905.0	(-50.0911300128, 42.5773415361, 785.969262373)	(0.685062909599, 0.287482383267, 1.11989746094)	(10.8349619135, 217.825066222, 74.7506814822)	(0.521087897846, 0.324208908737)	3.11	0	(12.4800066141, 41.3393253401, 759.05550133)	(0.507984751499, 0.286247685789, 1.03018493652)	(-7.45747487207, 212.479841587, 72.5835479808)	(0.485485646415, 0.344101817691)	2.75	0			
1461259516608237.0	(-49.4679327137, 41.2083578277, 759.119820489)	(0.686840385127, 0.287230046401, 1.03039937337)	(25.0180829296, 208.086182825, 70.8022112278)	(0.548692259497, 0.360453357557)	3.04	0	(14.0869936975, 42.7445372859, 784.291037188)	(0.504651978903, 0.285938038866, 1.11430338542)	(17.0644035903, 224.496159672, 77.4553667088)	(0.533212151791, 0.299381616405)	2.85	0			
1461259516616599.0	(-61.2198332737, 47.0421011833, 868.512023503)	(0.704060852398, 0.287098636675, 1.39504007975)	(34.7224921636, 274.528165652, 97.7400214593)	(0.567579782335, 0.113181370853)	3.64	0	(12.5858346915, 41.4621837462, 758.95828072)	(0.507672827749, 0.285617292023, 1.02986083984)	(14.5052029547, 228.391051122, 79.0344864505)	(0.528231224123, 0.284886300253)	2.71	0			
1461259516624943.0	(-50.230974847, 43.9307828704, 808.211877531)	(0.682623084489, 0.286660229661, 1.19403951009)	(43.471693576, 257.279378035, 90.7467839341)	(0.584608200809, 0.177374849145)	3.13	0	(12.6006305213, 41.5240383856, 759.2185571)	(0.507642185294, 0.285381294333, 1.03072855631)	(16.7233743679, 227.181433663, 78.5440669268)	(0.532548412549, 0.28938803996)	2.71	0			
1461259516633297.0	(-49.5582266885, 42.0550079795, 772.815178854)	(0.685271416816, 0.286641173218, 1.07605061849)	(30.0451284292, 227.486799828, 78.6678726211)	(0.558476310684, 0.288251582329)	3.05	0	(13.0367607783, 41.9142314762, 766.405665156)	(0.506740088654, 0.285347944014, 1.05468546549)	(6.73200076811, 213.283475971, 72.9093683374)	(0.51310237596, 0.341110993782)	2.75	0			
1461259516641557.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5983673765, 41.5115377451, 759.204315644)	(0.507648173644, 0.28543904443, 1.03068115234)	(12.6944651013, 225.353929212, 77.803135275)	(0.524707016546, 0.296189321874)	2.72	0			
1461259516649945.0	(-50.015761502, 43.1627508937, 794.217122305)	(0.683789846444, 0.286777695784, 1.14739034017)	(35.2447860413, 253.322315218, 89.1424578335)	(0.568596313821, 0.192101543661)	3.02	0	(13.0795402585, 41.919548523, 766.891340536)	(0.506641753206, 0.285448158128, 1.05630452474)	(5.38846690428, 221.698891872, 76.3212604411)	(0.510487479378, 0.309791991545)	2.73	0			
1461259516658258.0	(-49.958237661, 42.9668989194, 790.509329186)	(0.684102881343, 0.286773339611, 1.13503112793)	(25.5688904869, 242.12958774, 84.6045503847)	(0.549764286662, 0.233756651508)	2.99	0	(12.6014095907, 41.5021382449, 759.146213249)	(0.507636638421, 0.285470003083, 1.03048746745)	(10.8916800334, 218.376188206, 74.9741248348)	(0.521198287336, 0.322157840694)	2.72	0			
1461259516666614.0	(-49.9492014079, 42.9167604041, 789.585555606)	(0.684196076866, 0.286778645193, 1.1319519043)	(26.6672085391, 230.08781169, 79.7224101432)	(0.551901923976, 0.278571597731)	3.12	0	(12.6015524623, 41.5069432767, 759.164549539)	(0.50763707135, 0.285451183622, 1.0305485026)	(12.7139971328, 229.223374374, 79.371938237)	(0.524745031399, 0.281788707206)	2.70	0			
1461259516674890.0	(-49.8822067225, 42.6853217589, 785.389471485)	(0.684548671367, 0.286820373283, 1.11796488444)	(34.4984992149, 226.139840896, 78.121770254)	(0.567143828756, 0.293264455168)	3.11	0	(12.5986569048, 41.4969700949, 759.103107605)	(0.507642520461, 0.285484120226, 1.03034362793)	(7.91582079835, 221.903794957, 76.4043350302)	(0.515406424286, 0.309029419587)	2.75	0			
1461259516683218.0	(-49.9531127813, 42.8650645803, 788.822463817)	(0.684305219031, 0.286831889388, 1.12940816243)	(29.382239892, 232.596515666, 80.73952295)	(0.557186142258, 0.269235148247)	3.05	0	(12.5942174783, 41.5033641766, 759.18290616)	(0.507659199864, 0.285473643442, 1.03060974121)	(16.520047343, 223.737327275, 77.1477105818)	(0.532152680699, 0.302205704224)	2.79	0			
1461259516691560.0	(-49.9159991077, 42.7082879414, 786.016909653)	(0.684562734102, 0.286869681205, 1.12005635579)	(28.1375757994, 233.612519867, 81.1514451593)	(0.554763674191, 0.265453964024)	3.12	0	(13.0594983519, 41.9016373878, 766.63188288)	(0.506686407996, 0.28546803924, 1.05543965658)	(13.1937608856, 227.274114483, 78.5816428427)	(0.525678787243, 0.289043116921)	2.76	0			
1461259516699922.0	(-49.9763076802, 42.8598215675, 788.900392649)	(0.684360324868, 0.286876514197, 1.12966796875)	(20.4370091698, 245.538759247, 85.9867429563)	(0.539776195348, 0.221069001686)	3.07	0	(12.5934779517, 41.5021709922, 759.133102469)	(0.507658889069, 0.285466440559, 1.03044372559)	(11.1588309722, 231.822554959, 80.425733298)	(0.52171823856, 0.272115537929)	2.73	0			
1461259516708272.0	(-49.9636971266, 42.819101646, 788.037615104)	(0.684435934626, 0.286852543371, 1.12679199219)	(33.2673089197, 241.473147775, 84.3384075869)	(0.564747584507, 0.236199673335)	3.04	0	(12.5880159223, 41.5041941699, 759.108276253)	(0.507673406218, 0.285449998993, 1.03036092122)	(8.95781299659, 229.279759283, 79.3947985718)	(0.517434435571, 0.281578863853)	2.75	0			
1461259516716560.0	(-50.8296590888, 45.1104551443, 831.40877886)	(0.681409505997, 0.286896239915, 1.27136250814)	(40.1235121622, 247.770175186, 86.8914338844)	(0.578091693581, 0.212764513637)	3.36	0	(13.0320835305, 41.8980294412, 766.430005782)	(0.506754912682, 0.285433250766, 1.05476664225)	(12.0833204095, 229.904025555, 79.6478970746)	(0.523517556266, 0.279255580369)	2.71	0			
1461259516724882.0	(-50.7637577481, 44.8976375367, 827.331027307)	(0.681725160409, 0.28688055251, 1.25777018229)	(45.4788973366, 268.991067422, 95.4950959617)	(0.588514786564, 0.133788360917)	3.18	0	(12.5485277235, 41.4873080516, 758.677496373)	(0.507766389135, 0.285420129203, 1.02892496745)	(14.8897008434, 227.831333013, 78.8075579399)	(0.528979565674, 0.286969359832)	2.68	0			
1461259516733237.0	(-49.5291202001, 41.264413582, 759.071364032)	(0.687022675387, 0.28694141677, 1.03023783366)	(32.5780889926, 220.930404122, 76.0096897098)	(0.563406167755, 0.312652012944)	2.96	0	(11.7991767277, 42.8488365554, 784.120862655)	(0.51108199997, 0.285409278032, 1.11373616536)	(12.4950783253, 254.626180532, 89.6710886013)	(0.524318953533, 0.187249049006)	2.90	0			
1461259516741594.0	(-50.3795547544, 43.7315173934, 805.045462193)	(0.683428574621, 0.286806071882, 1.18348490397)	(34.7506507135, 248.779908836, 87.3008138021)	(0.56763458683, 0.209006666036)	3.10	0	(12.5474963982, 41.4991642645, 758.698179462)	(0.5077702374, 0.285367221567, 1.02899393717)	(14.692478892, 224.831334803, 77.5912579583)	(0.528595716022, 0.298134221054)	2.69	0			
1461259516749950.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.5452504145, 41.5000460304, 758.642269378)	(0.50777395597, 0.285348197919, 1.0288075765)	(11.4998802355, 221.850229246, 76.3826176927)	(0.522382016807, 0.30922877095)	2.77	0			
1461259516758214.0	(-50.4763680167, 43.9851289464, 809.539995193)	(0.68313185304, 0.286736212749, 1.19846659342)	(36.5106553026, 241.309364872, 84.2720045)	(0.571060053139, 0.236809211492)	3.26	0	(13.090157497, 41.9909936618, 767.504733973)	(0.506641148892, 0.285259789337, 1.05834920247)	(13.5373536625, 229.708333144, 79.5685568019)	(0.526347515886, 0.279983873674)	2.72	0			
1461259516766554.0	(-50.3635866287, 43.6694632713, 803.34935343)	(0.683597526958, 0.286675804211, 1.17783121745)	(46.1879094569, 264.000917707, 93.4719217529)	(0.589894724517, 0.152359815009)	3.18	0	(12.5447453166, 41.5191510462, 758.631598122)	(0.507774645618, 0.285251366586, 1.02877197266)	(19.9011322949, 230.327826201, 79.8197200833)	(0.53873322751, 0.277678354293)	2.72	0			
1461259516774902.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(12.550260498, 41.5212927116, 758.620389292)	(0.507758134424, 0.285237849691, 1.02873453776)	(14.6650014775, 227.088348891, 78.5063272355)	(0.528542237208, 0.289734466353)	2.69	0			
1461259516783263.0	(-50.4008316587, 43.8262440308, 805.957188295)	(0.683372041112, 0.286590650048, 1.18652404785)	(29.5958346265, 250.562505937, 88.0235385067)	(0.557601857973, 0.202372512331)	3.07	0	(11.7031145203, 43.0796231253, 787.619905572)	(0.511504668671, 0.285201190652, 1.12539978027)	(25.1681804196, 254.912807448, 89.7872967747)	(0.54898439163, 0.18618233179)	2.86	0			
1461259516791543.0	(-50.3743349025, 43.7721574364, 804.761107918)	(0.683449086674, 0.286546629993, 1.18253702799)	(37.5664910728, 256.456258065, 90.4130634672)	(0.573115007927, 0.180438191049)	3.01	0	(12.5746726001, 41.5524409998, 758.880913004)	(0.507700091169, 0.285152970549, 1.02960306803)	(9.33532015673, 222.380000153, 76.5974046023)	(0.518169171188, 0.307257163555)	2.76	0			
1461259516799866.0	(-49.7297291419, 42.0734924861, 772.578769711)	(0.685790460366, 0.28649168705, 1.07526265462)	(27.8081473378, 242.107211644, 84.5954783642)	(0.554122513308, 0.233839926894)	2.87	0	(15.6660451404, 44.2259644273, 808.905607959)	(0.501526168749, 0.285141979921, 1.19635192871)	(13.6604023312, 254.728220971, 89.7124592208)	(0.526587003369, 0.186869292998)	2.80	0			
1461259516808208.0	(-49.9286787076, 42.7105925759, 784.554637943)	(0.684786349628, 0.28648866407, 1.11518208822)	(23.467069555, 242.449794992, 84.7343731539)	(0.545673549153, 0.232564960952)	2.99	0	(12.5899049817, 41.563319615, 758.90046558)	(0.50765693097, 0.285104512974, 1.0296681722)	(14.1807010813, 220.949140881, 76.0172862211)	(0.527599651773, 0.312582281796)	2.69	0			
1461259516816579.0	(-49.9399219929, 42.7912322524, 785.944919142)	(0.6846379324, 0.286456439645, 1.11981648763)	(23.3413878866, 233.995145206, 81.306574316)	(0.545428937109, 0.264029976905)	3.03	0	(16.0552285366, 44.5660452969, 814.93631233)	(0.500777074785, 0.285059078287, 1.21645446777)	(14.7725282192, 257.194567834, 90.7123990318)	(0.528751514634, 0.177690480707)	2.98	0			
1461259516824936.0	(-49.9625212774, 42.9011799747, 787.773111351)	(0.684465250618, 0.286395695995, 1.12591044108)	(26.311803582, 239.769194395, 83.6475676865)	(0.551210205492, 0.242541144791)	2.99	0	(12.6193079, 41.5882363168, 759.149177198)	(0.50758401769, 0.285047225158, 1.03049723307)	(22.8083930493, 227.247204338, 78.5707325663)	(0.544391578531, 0.289143266327)	2.73	0			
1461259516833208.0	(-50.9965641106, 45.7639442913, 841.442419812)	(0.680653961633, 0.286355593724, 1.30480814616)	(40.6207827995, 286.575515858, 102.624421651)	(0.57905952277, 0.0683456797244)	3.20	0	(12.6469002692, 41.563360951, 758.6392345)	(0.50747938187, 0.285035267278, 1.02879740397)	(16.1879502087, 221.244132554, 76.1368857477)	(0.531506325824, 0.311484434113)	2.77	0			
1461259516841538.0	(-49.8923592631, 42.7520433937, 784.756690311)	(0.684657534272, 0.28634192341, 1.11585571289)	(24.9739245435, 240.703855658, 84.0265107385)	(0.548606314798, 0.239062688283)	3.04	0	(12.66031272, 41.5664517444, 758.681943602)	(0.507442721257, 0.285031231104, 1.02893981934)	(15.284462269, 231.188624199, 80.1687164878)	(0.529747882968, 0.274474788987)	2.70	0			
