Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460657953724240.0	(-60.3520169785, -28.6891587833, 793.308851054)	(0.713853428486, 0.625931580985, 1.14436279297)	(21.5946379143, 71.6962421516, 15.5051508001)	(0.542029268031, 0.868045246924)	4.95	0	(6.88776544151, -31.7729187173, 761.778297225)	(0.525167527366, 0.645436321552, 1.03926106771)	(43.7668946107, 42.7452598053, 3.76745070037)	(0.585182745447, 0.975789877911)	4.89	0			
1460657953732609.0	(-60.9408765741, -29.3261851242, 811.451468816)	(0.712687227726, 0.625906372358, 1.20483825684)	(24.2920718978, 72.3451067772, 15.7682223011)	(0.547279236858, 0.865630417651)	5.06	0	(6.88933339288, -31.7716424675, 761.851073464)	(0.525165277774, 0.64541552712, 1.03950358073)	(42.2116171352, 40.5848083251, 2.89153114604)	(0.582155735958, 0.983830263025)	4.88	0			
1460657953740868.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(6.88548082903, -31.7667417888, 761.835168675)	(0.525175819654, 0.645394739048, 1.03945048014)	(44.7546740248, 42.2880882665, 3.58209801174)	(0.587105243333, 0.977491297854)	4.86	0			
1460657953749189.0	(-60.9330765162, -29.3045467557, 810.918625424)	(0.712746905065, 0.625893707578, 1.20306213379)	(27.2063387815, 70.4220731743, 14.9885599241)	(0.552951223786, 0.872787223021)	5.02	0	(6.8858101345, -31.7648366582, 761.87507202)	(0.525176099109, 0.645377440162, 1.03958353678)	(42.8489668949, 42.9419519193, 3.84719628614)	(0.583396198705, 0.975057864089)	4.88	0			
1460657953757558.0	(-60.9585238613, -29.3302218813, 811.845508479)	(0.712675526755, 0.625860670193, 1.2061517334)	(25.9237082124, 66.0391942178, 13.2115936661)	(0.550454862227, 0.889098644519)	4.98	0	(6.89074678189, -31.7569235833, 761.816196369)	(0.525159916507, 0.645350297793, 1.03938741048)	(42.8022118761, 41.8301447454, 3.39643233554)	(0.583305200226, 0.979195590825)	4.87	0			
1460657953765910.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(6.89587857732, -31.7577483781, 761.807315402)	(0.525144854946, 0.645356023655, 1.03935770671)	(40.1220241443, 41.0219643518, 3.06876887414)	(0.578088797478, 0.982203333265)	4.85	0			
1460657953774189.0	(-60.7220773181, -29.2197941582, 807.595666835)	(0.712674197981, 0.626044728492, 1.19198547363)	(17.5225777776, 62.3691325107, 11.7236274496)	(0.53410388824, 0.902757229212)	4.97	0	(6.89999252144, -31.8060798399, 762.154116665)	(0.525144528333, 0.645523706622, 1.04051371256)	(45.5314820718, 42.8809133982, 3.8224492207)	(0.588617131319, 0.97528502643)	4.86	0			
1460657953782510.0	(-60.7715290568, -29.402117466, 811.313817638)	(0.712244805202, 0.62627711688, 1.20437947591)	(42.6437058359, 51.7776128819, 7.42946984499)	(0.582996702678, 0.942174868322)	4.99	0	(6.97196779037, -31.8383229219, 762.069865608)	(0.524934874456, 0.64569730001, 1.04023295085)	(61.8244690412, 27.9489439278, -2.23147245444)	(0.620327888363, 1.03085618188)	4.88	0			
1460657953790866.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.10312033378, -31.858302448, 761.824615693)	(0.524549309164, 0.645841990606, 1.03941548665)	(69.6695782569, 23.977633774, -3.84157490382)	(0.635596687927, 1.04563589961)	4.90	0			
1460657953799226.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.28124321341, -31.8869742119, 761.910324874)	(0.524039015935, 0.645962356509, 1.03970113118)	(94.7534720596, 21.3719224922, -4.8980177287)	(0.684417033981, 1.05533337368)	4.91	0			
1460657953807574.0	(-60.1139001053, -29.3958962353, 809.186731981)	(0.710761389156, 0.62658884206, 1.19728902181)	(105.68872978, 50.2526863477, 6.81121343774)	(0.705700135812, 0.947850069417)	5.03	0	(7.44548193491, -31.9051466397, 762.095964294)	(0.523571993689, 0.646011476706, 1.04031982422)	(122.913434985, 25.9266461062, -3.05137987788)	(0.739224279846, 1.03838241122)	4.84	0			
1460657953815845.0	(-59.5484357586, -28.8899608941, 794.974438112)	(0.711355847893, 0.626586284791, 1.14991475423)	(125.311655985, 61.7095426159, 11.4562075645)	(0.74389189565, 0.905211973889)	4.93	0	(7.54845122925, -31.9030540082, 762.025402625)	(0.523272876281, 0.64601357845, 1.04008463542)	(128.691329911, 24.3504257299, -3.69043253064)	(0.750469696206, 1.04424850863)	4.89	0			
1460657953824184.0	(-59.8064694763, -29.2848109977, 806.192843618)	(0.710365943147, 0.626564388123, 1.18730957031)	(126.743414838, 60.3707212963, 10.9134044586)	(0.746678502994, 0.910194561606)	5.02	0	(7.61650772577, -31.9126150368, 762.047655279)	(0.523077607203, 0.646054820195, 1.04015889486)	(142.354363635, 27.9105780926, -2.24702725191)	(0.77706182101, 1.03099896504)	4.93	0			
1460657953832533.0	(-60.8103743788, -30.5593818258, 841.857242862)	(0.707847841017, 0.626587204477, 1.3061907959)	(116.732277665, 58.2875325295, 10.0688098019)	(0.727194000905, 0.917947404058)	5.17	0	(7.63618878596, -31.9222355757, 762.085766608)	(0.523022292855, 0.646094003628, 1.04028584798)	(148.813683245, 23.2971510302, -4.11746545132)	(0.789633482376, 1.04816839959)	4.85	0			
1460657953840895.0	(-59.840932909, -29.3371376573, 806.944153815)	(0.710348162332, 0.626683424339, 1.18981384277)	(120.646995018, 53.0562139053, 7.9478576213)	(0.734813147173, 0.937416397822)	5.01	0	(7.63304259933, -31.9310953293, 761.988840701)	(0.523028217478, 0.646156885934, 1.03996276855)	(135.963680414, 25.6892361714, -3.14763383509)	(0.764623745454, 1.0392659614)	4.88	0			
1460657953849253.0	(-59.4223611396, -28.8103178159, 791.818668644)	(0.711489184936, 0.626740389602, 1.1393955485)	(123.352945987, 45.630682781, 4.93729803559)	(0.740079692462, 0.965051422475)	4.93	0	(7.62404891168, -31.93042866, 761.716231306)	(0.523044973513, 0.64620838845, 1.03905415853)	(143.577942253, 28.4228683068, -2.03932760198)	(0.779443250784, 1.02909241419)	4.91	0			
1460657953857513.0	(-59.7192304086, -29.2029535959, 802.349520154)	(0.710706654434, 0.626821312952, 1.17449849447)	(127.187910455, 53.6136535964, 8.17386238478)	(0.747543617078, 0.935341817654)	4.88	0	(7.6336371955, -31.9509864418, 761.965771011)	(0.523025985928, 0.646258990748, 1.03988586426)	(141.361296554, 30.1506573506, -1.33882392343)	(0.77512903183, 1.02266223539)	4.93	0			
1460657953865853.0	(-59.7942795679, -29.289152047, 804.618824082)	(0.710570753341, 0.626846052773, 1.18206278483)	(126.389088263, 54.0199204389, 8.33857660071)	(0.745988883346, 0.93382984578)	5.03	0	(7.62182055546, -31.9539209291, 761.826451901)	(0.523055403707, 0.646301505485, 1.03942159017)	(136.426503527, 21.9866790907, -4.64877476689)	(0.765524530025, 1.05304548161)	4.88	0			
1460657953874210.0	(-59.4525495593, -28.8485925508, 792.167980448)	(0.711520225082, 0.626862847709, 1.14055989583)	(133.588336973, 47.6123537679, 5.74073397648)	(0.760000655844, 0.95767639089)	5.10	0	(7.62065441165, -31.9671322638, 761.970020517)	(0.523063756382, 0.646337498018, 1.03990010579)	(143.422102793, 24.5211461427, -3.62121674437)	(0.779139943155, 1.04361315168)	4.97	0			
1460657953882563.0	(-60.5598077807, -30.1018817998, 826.958134609)	(0.709336201883, 0.626920458497, 1.25652709961)	(150.427199002, 45.8454032368, 5.02435291632)	(0.79277384002, 0.964252313968)	5.22	0	(7.61951217773, -31.9815384951, 762.0271025)	(0.523069150825, 0.646396677827, 1.04009033203)	(151.436476095, 29.9144112197, -1.43460603545)	(0.794738178464, 1.02354145434)	4.96	0			
1460657953890846.0	(-58.9900225365, -28.3267535405, 776.622435995)	(0.712637756322, 0.627020007048, 1.08874145508)	(120.165172243, 41.9016052825, 3.42540483616)	(0.733875383891, 0.978929641673)	4.90	0	(7.61369576044, -31.9801547165, 761.92799854)	(0.523082571183, 0.646409875098, 1.03975992839)	(143.900768854, 27.4096781481, -2.45010890415)	(0.780071562581, 1.03286312561)	4.86	0			
1460657953899186.0	(-58.9568912302, -28.2612911585, 774.71246679)	(0.71284486981, 0.627033609717, 1.08237487793)	(112.294746851, 46.7032425683, 5.37214977814)	(0.718557311894, 0.961059759701)	4.86	0	(7.60192384241, -31.9875542512, 761.902961329)	(0.523115758, 0.646451370754, 1.03967651367)	(142.378198946, 25.8495889429, -3.08262143864)	(0.777108211261, 1.0386691889)	4.93	0			
1460657953907510.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.58833412972, -31.9913440723, 761.894228846)	(0.523154685358, 0.646471932962, 1.03964742025)	(145.875333027, 34.7793848726, 0.537817595927)	(0.783914622474, 1.00543585831)	4.92	0			
1460657953915880.0	(-58.9903124031, -28.2802145667, 774.870351305)	(0.712915207039, 0.627098276747, 1.08290120443)	(125.749205378, 44.5071148227, 4.4817658682)	(0.74474349042, 0.969232918412)	4.90	0	(7.58743279334, -32.0049083703, 761.992119397)	(0.523160735579, 0.646518785443, 1.03997375488)	(146.585425033, 24.2617557081, -3.72638233406)	(0.785296662189, 1.04457850499)	4.92	0			
1460657953924237.0	(-59.0609388967, -28.3650137973, 777.051037119)	(0.712771934329, 0.627131581452, 1.09017008464)	(123.66915106, 47.02609964, 5.50304687304)	(0.740695116893, 0.959858207518)	4.85	0	(7.58367009343, -31.9985480376, 761.922025066)	(0.523169152401, 0.646501745662, 1.03973999023)	(147.344693984, 32.5224775619, -0.377208390044)	(0.786774414138, 1.01383521562)	4.95	0			
1460657953932508.0	(-59.1265080255, -28.4316095211, 778.793326102)	(0.712683796522, 0.627152649816, 1.0959777832)	(119.153499907, 52.018329468, 7.52706442962)	(0.731906383626, 0.941279012028)	4.90	0	(7.57129047198, -32.0039879704, 761.903678124)	(0.523204291569, 0.64653230608, 1.03967895508)	(143.570841881, 29.2070824688, -1.72138085539)	(0.779429431453, 1.02617386502)	4.90	0			
1460657953940840.0	(-59.019551667, -28.2857356303, 774.543192897)	(0.713050390751, 0.627182105836, 1.08181070964)	(121.361349758, 56.291199826, 9.2594295089)	(0.736203483374, 0.92537700102)	4.82	0	(7.5580078093, -32.0054859125, 761.968936467)	(0.523244775256, 0.646526773756, 1.03989644368)	(145.84063135, 21.7889085853, -4.72895756872)	(0.783847083203, 1.0537815088)	4.81	0			
1460657953949195.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.55464727841, -32.0068657886, 761.974599732)	(0.523254667781, 0.646532457604, 1.03991536458)	(146.810594685, 33.27618811, -0.0716288325004)	(0.785734905966, 1.01103018939)	4.89	0			
1460657953957548.0	(-59.1071159595, -28.3935822877, 777.364285329)	(0.712853897114, 0.627215876286, 1.09121419271)	(117.602160404, 38.2818740659, 1.95784429004)	(0.728887038545, 0.992400915274)	4.86	0	(7.55750337539, -32.0106942805, 762.093611622)	(0.523250457934, 0.646527280934, 1.0403120931)	(141.047173286, 28.009493829, -2.20692349187)	(0.774517659179, 1.030630838)	4.91	0			
1460657953965801.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.55600574359, -32.0052228926, 762.003158708)	(0.523251684384, 0.646518648786, 1.04001057943)	(150.453324067, 34.7744230225, 0.535805895302)	(0.792824686778, 1.00545432444)	4.92	0			
1460657953974173.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.55806844411, -32.0064075959, 762.078685815)	(0.52324827586, 0.646509259542, 1.04026224772)	(145.227661469, 33.0106358862, -0.179292618378)	(0.782654070589, 1.01201847456)	4.87	0			
1460657953982506.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.55182025552, -32.0065201162, 762.150561259)	(0.523268681136, 0.646495493152, 1.04050191243)	(143.286783766, 28.9673970686, -1.81855736268)	(0.778876574086, 1.02706588363)	4.86	0			
1460657953990861.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.61496071323, -32.0305950978, 762.094425209)	(0.52308516146, 0.646623660378, 1.04031473796)	(150.133716535, 26.4514239235, -2.83861733448)	(0.7922026402, 1.03642938622)	4.90	0			
1460657953999213.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.77840755453, -32.034827803, 762.150070139)	(0.522616086326, 0.646630428756, 1.04050028483)	(186.614277293, 20.3698305141, -5.30429945586)	(0.86320412085, 1.05906278186)	4.91	0			
1460657954007502.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.95957652444, -32.0186327926, 762.27870856)	(0.522098256267, 0.646522150837, 1.04092895508)	(236.062701981, 35.3508279677, 0.769499809438)	(0.95944472943, 1.00330916276)	4.94	0			
1460657954015817.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.12488418105, -32.0056595779, 762.79044067)	(0.521639711191, 0.646353182354, 1.0426348877)	(271.979335036, 64.5483428849, 12.6071524893)	(1.0293486474, 0.894647030574)	5.16	0			
1460657954024174.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.2180428087, -31.9744628873, 762.470473379)	(0.521359744774, 0.646262906776, 1.04156819661)	(271.583861503, 44.3930080995, 4.43550317216)	(1.02857894415, 0.969657580575)	5.01	0			
1460657954032536.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.28589899858, -31.9615550273, 762.550138001)	(0.521166932187, 0.646182574292, 1.04183369954)	(270.559738837, 44.3442891234, 4.41575086379)	(1.02658571202, 0.969838894219)	4.94	0			
1460657954040889.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(7.76033767538, -31.5225004167, 752.607531291)	(0.522334138371, 0.64602944701, 1.00869181315)	(286.563283489, 58.0743300168, 9.98237034624)	(1.05773313252, 0.918740863354)	5.11	0			
1460657954049168.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.33792996457, -31.9727624196, 762.684433302)	(0.521021989207, 0.646209688354, 1.04228149414)	(266.579036524, 45.8425798872, 5.02320823562)	(1.01883814037, 0.96426282141)	4.96	0			
1460657954057482.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.34264731892, -31.9783835045, 762.677698756)	(0.521008235347, 0.646238481259, 1.04225891113)	(275.280484097, 46.7536587969, 5.39259020966)	(1.03577361638, 0.960872129524)	5.00	0			
1460657954065848.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.35041039175, -32.0127888543, 762.677712339)	(0.520986321305, 0.646406822859, 1.04225911458)	(264.656222252, 42.2980472913, 3.58613573472)	(1.01509580041, 0.977454234122)	4.91	0			
1460657954074199.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.36883741603, -31.984506411, 762.600991705)	(0.520930144025, 0.646283378032, 1.04200337728)	(277.178179777, 43.3242240474, 4.0021822394)	(1.03946706846, 0.973635191487)	4.98	0			
1460657954082486.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.37645627347, -32.0188464338, 762.601005303)	(0.520908642763, 0.646451418537, 1.04200337728)	(265.224444098, 49.5944753883, 6.54435261927)	(1.01620172071, 0.950299682217)	4.90	0			
1460657954090806.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.38638192813, -31.9917991314, 762.553549744)	(0.520878006759, 0.64632829731, 1.04184509277)	(276.160059617, 49.2626575051, 6.40982251063)	(1.03748551891, 0.951534583159)	4.97	0			
1460657954099160.0	(-55.2641150357, -27.1026559186, 742.408405653)	(0.707260350767, 0.626961895075, 0.974694620768)	(204.416879441, 41.2472416158, 3.16010383931)	(0.89785301565, 0.981364936301)	4.63	0	(8.38736462462, -31.9970105105, 762.558255976)	(0.52087541179, 0.646352860692, 1.04186075846)	(270.942473745, 54.6560382722, 8.59648012422)	(1.02733062231, 0.931462455258)	4.97	0			
1460657954107515.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.39199299077, -32.0040706443, 762.585173427)	(0.52086313473, 0.646381964231, 1.04195048014)	(276.880824773, 54.2725928752, 8.44101848839)	(1.03888833159, 0.932889494323)	4.99	0			
1460657954115875.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.40170892424, -32.0053454491, 762.530940624)	(0.52083322266, 0.646398911487, 1.04176981608)	(283.86899275, 56.6917502837, 9.42182611056)	(1.05248928134, 0.923886303373)	5.04	0			
1460657954124149.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.41395108297, -32.0137997989, 762.581831171)	(0.52079989304, 0.646429906328, 1.04193949381)	(269.552757658, 46.1960831658, 5.16653033155)	(1.02462584207, 0.962947215609)	4.93	0			
1460657954132490.0	(-58.1858086884, -28.257902966, 775.332440352)	(0.710554320249, 0.626897477373, 1.08444152832)	(219.00909019, 62.2410861541, 11.6717131583)	(0.92625358153, 0.90323376943)	4.64	0	(8.40704805286, -32.0188660958, 762.493310043)	(0.520816668615, 0.646472587315, 1.04164428711)	(276.224725675, 53.0163113198, 7.93167977364)	(1.03761137734, 0.937564900187)	4.95	0			
1460657954140835.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.39936130585, -32.0175959183, 762.301356315)	(0.52083191663, 0.646505002362, 1.04100443522)	(283.069025344, 61.4186104863, 11.3382539129)	(1.05093231869, 0.906294713486)	5.03	0			
1460657954149189.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.39703963847, -32.0230243311, 762.272047416)	(0.520837625596, 0.646537518709, 1.04090677897)	(273.320199612, 49.2644270704, 6.41053995179)	(1.0319583488, 0.951527997505)	4.94	0			
1460657954157544.0	(-58.1117855997, -28.1815890342, 772.79667455)	(0.710739035821, 0.626966044759, 1.07598897298)	(216.871708593, 58.471993772, 10.1435965818)	(0.922093632917, 0.917260908924)	4.62	0	(8.41059543184, -32.0214550877, 762.24808008)	(0.52079768734, 0.64653440847, 1.04082702637)	(281.339477502, 55.9764116807, 9.13180382766)	(1.04756612982, 0.926548523704)	4.98	0			
1460657954165809.0	(-58.1554001189, -28.2395554653, 774.500563584)	(0.710597491197, 0.626952155226, 1.08166849772)	(215.523382795, 43.3716592305, 4.02141405495)	(0.919469409877, 0.973458655636)	4.69	0	(8.41521833397, -32.0231331863, 762.269368565)	(0.520785152796, 0.646538278631, 1.04089782715)	(270.126441696, 42.7057031861, 3.75141311907)	(1.02574239334, 0.97593709272)	4.87	0			
1460657954174152.0	(-59.1862432357, -29.4226437462, 807.331951824)	(0.708487751065, 0.627005732905, 1.19110656738)	(271.206678113, 59.1590427625, 10.4221493061)	(1.02784483868, 0.914703971855)	4.81	0	(8.40677759978, -32.0066187998, 762.269376363)	(0.520809260253, 0.646457511286, 1.04089782715)	(301.11789981, 51.9978169695, 7.51874797415)	(1.08606052902, 0.941355351807)	5.03	0			
1460657954182504.0	(-59.1383530384, -29.3446967026, 805.356000743)	(0.708649835967, 0.626971480521, 1.18452006022)	(268.480341057, 52.6587101684, 7.78669626253)	(1.0225386163, 0.938895756723)	4.91	0	(8.41267346261, -32.0268531299, 762.264209639)	(0.520792348208, 0.64655758307, 1.0408807373)	(282.190273058, 47.5603455389, 5.71964809458)	(1.04922201841, 0.957869945891)	4.94	0			
1460657954190856.0	(-59.4260287288, -29.7091135738, 815.708463102)	(0.707907308442, 0.626947655863, 1.21902811686)	(267.760290953, 59.1753119511, 10.4287453813)	(1.02113719531, 0.914643424075)	4.91	0	(8.40937774981, -32.0270488231, 762.245007621)	(0.520801157872, 0.646562452604, 1.04081665039)	(269.592771804, 45.8622148012, 5.03116888888)	(1.02470372091, 0.964189747669)	4.90	0			
1460657954199139.0	(-59.3054730248, -29.5765309342, 812.119597625)	(0.708105833586, 0.626926672421, 1.20706522624)	(247.577131487, 53.8688102981, 8.27731147703)	(0.981855063229, 0.934392220699)	4.83	0	(8.41485746733, -32.0245515199, 762.17149555)	(0.520782698023, 0.646564879676, 1.04057169596)	(282.264012207, 47.8871729886, 5.85215491395)	(1.04936553563, 0.95665361746)	4.93	0			
1460657954207457.0	(-58.1117836594, -28.1657342927, 772.619014834)	(0.710766625994, 0.626920028564, 1.07539672852)	(225.861485324, 48.7714340548, 6.21066403397)	(0.939590278949, 0.953362731467)	4.62	0	(8.41965833289, -32.0271161785, 762.25886203)	(0.520772034019, 0.646559825729, 1.04086283366)	(285.367449784, 48.1861633804, 5.97337565562)	(1.05540570219, 0.955540888052)	4.95	0			
1460657954215818.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.41494751586, -31.9940931608, 762.258869903)	(0.520785181635, 0.646398110424, 1.04086283366)	(297.83934446, 62.7394401897, 11.8737626136)	(1.07967953379, 0.901379083775)	5.08	0			
1460657954224173.0	(-59.3102142713, -29.5685155804, 812.09187897)	(0.708122816475, 0.626894330013, 1.2069728597)	(258.066221706, 66.3425044788, 13.3345658278)	(1.00226979701, 0.887969838188)	4.78	0	(8.41193746957, -32.0182379135, 762.162612334)	(0.520790711982, 0.646535776047, 1.04054199219)	(272.847748312, 56.2570738505, 9.24559369287)	(1.03103882505, 0.925504005022)	4.96	0			
1460657954232528.0	(-58.0440502489, -28.0678452648, 770.051590956)	(0.710975012865, 0.626889624135, 1.06683858236)	(220.123611612, 53.4551448694, 8.10959762588)	(0.928422755181, 0.935931727319)	4.54	0	(8.41228633585, -32.0197289662, 762.238908123)	(0.520792463853, 0.64652776308, 1.04079630534)	(270.346409235, 39.7172495254, 2.5397936855)	(1.02617051233, 0.987058989485)	4.87	0			
1460657954240802.0	(-58.0861559835, -28.1286315426, 771.91670004)	(0.710803104619, 0.626861535047, 1.07305562337)	(225.247840727, 51.391683931, 7.27300129305)	(0.938395953146, 0.943611150238)	4.62	0	(8.42023435487, -32.0150804125, 762.235508498)	(0.520769380498, 0.646505533369, 1.04078511556)	(275.171109684, 49.8630449553, 6.65323973736)	(1.03556074287, 0.949300167639)	4.89	0			
1460657954249140.0	(-58.1087295354, -28.1478232546, 772.475620401)	(0.71078011716, 0.626858035104, 1.07491882324)	(221.130619805, 55.0814500611, 8.7689563441)	(0.930382677706, 0.929879233118)	4.52	0	(8.41929728402, -32.0080379666, 762.177292531)	(0.520769899397, 0.646482724325, 1.04059102376)	(269.582887778, 46.1780407, 5.15921531023)	(1.0246844838, 0.963014362858)	4.89	0			
1460657954257489.0	(-58.0683776058, -28.0912778554, 770.814658271)	(0.710924859688, 0.626871254006, 1.06938212077)	(218.52881366, 50.8185028594, 7.04061444547)	(0.925318827676, 0.945744313884)	4.52	0	(8.41392481225, -32.0094665776, 762.197730436)	(0.520786132518, 0.646485715484, 1.04065917969)	(286.377032736, 53.2437601954, 8.02389518305)	(1.05737063592, 0.936718421305)	4.95	0			
1460657954265839.0	(-57.8991563604, -27.8594440526, 764.240935112)	(0.71147503833, 0.626884582569, 1.04746968587)	(223.351128501, 60.5886700968, 11.0017682186)	(0.934704415143, 0.909383438419)	4.46	0	(8.41437574592, -32.0153405372, 762.32687093)	(0.520789543458, 0.646488577177, 1.04108947754)	(281.641801714, 53.1470083073, 7.98466871976)	(1.04815453817, 0.937078495321)	4.90	0			
1460657954274190.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(8.40646622073, -32.0023543749, 762.162499113)	(0.52080626897, 0.646458062308, 1.04054158529)	(277.097005391, 53.5109486581, 8.13222235509)	(1.03930908017, 0.935724046676)	4.94	0			
1460657954282467.0	(-58.042011417, -28.0515176251, 769.421414374)	(0.711068169472, 0.626919831352, 1.06473795573)	(212.145149984, 54.3719757284, 8.48131163326)	(0.912894414137, 0.932519628848)	4.51	0	(8.4175415761, -32.0118190942, 762.395032125)	(0.520782823143, 0.64645759988, 1.04131673177)	(277.929405838, 52.4175222507, 7.68891058428)	(1.04092916668, 0.939793367135)	4.84	0			
1460657954290788.0	(-57.9024970518, -27.8519435788, 763.796468659)	(0.711555156743, 0.626925794396, 1.04598815918)	(226.504881224, 60.0044136166, 10.7648910286)	(0.940842509195, 0.911557820556)	4.42	0	(8.41369662881, -32.0094397518, 762.385615139)	(0.52079353161, 0.646447898776, 1.04128540039)	(275.715390337, 52.1682480294, 7.58784644706)	(1.03662006683, 0.940721071718)	4.85	0			
1460657954299157.0	(-58.1282435458, -28.1321331284, 771.701985135)	(0.710956959701, 0.626916467089, 1.07233988444)	(230.514794348, 57.6735634381, 9.81988612189)	(0.948646933335, 0.920232365321)	4.44	0	(8.39310060222, -31.984009965, 762.385622806)	(0.520852539981, 0.646323677905, 1.04128540039)	(299.911956443, 75.1714605672, 16.9141210055)	(1.08371342243, 0.855111795433)	5.01	0			
1460657954307514.0	(-58.1123224489, -28.1168176683, 771.135357081)	(0.711000332736, 0.626940278665, 1.07045125325)	(233.313316362, 57.1275083226, 9.59849704749)	(0.954093648038, 0.922264576395)	4.45	0	(8.389955422, -32.0126252879, 762.401077512)	(0.520862523653, 0.646460808465, 1.04133687337)	(272.420327122, 59.0245905489, 10.3676378653)	(1.03020694263, 0.915204352255)	4.78	0			
1460657954315797.0	(-58.1350269254, -28.1232014586, 771.312318717)	(0.711037426926, 0.62694089787, 1.07104105631)	(218.067948303, 53.4595461843, 8.11138206667)	(0.92442185345, 0.935915347286)	4.43	0	(8.37456525963, -32.0077557559, 762.286775787)	(0.520902710552, 0.64646014249, 1.040956014)	(260.009459395, 54.7370428972, 8.62932211843)	(1.00605188672, 0.931160986612)	4.82	0			
