Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459523426383002.0	(-51.0284262499, -31.1499482863, 618.197648675)	(0.715581603778, 0.678013239666, 0.560658772786)	(-5.35298428105, 201.947611594, 68.3134283851)	(0.489581579834, 0.383298803147)	5.14	0	(15.8358269241, -31.9480907369, 619.141327986)	(0.489718101522, 0.681100159653, 0.563804524739)	(10.6317426168, 192.122304649, 64.3299191234)	(0.520692375665, 0.419864887797)	5.05	0			
1459523426391266.0	(-51.0257088282, -31.1557044388, 618.23405393)	(0.71556555518, 0.678037073783, 0.560780232747)	(-5.25444871187, 202.407858175, 68.5000277991)	(0.489773357898, 0.381585939057)	5.14	0	(15.8385169013, -31.9531365615, 619.167215092)	(0.489711147179, 0.681122596503, 0.56389078776)	(8.81017061977, 195.243820344, 65.5954863725)	(0.517147081782, 0.408247784354)	5.08	0			
1459523426399602.0	(-51.030683725, -31.1633226741, 618.246695915)	(0.715580087474, 0.678079309294, 0.560822347005)	(-4.47163783041, 204.435498015, 69.3221010561)	(0.491296929096, 0.374039828749)	5.14	0	(15.8341845506, -31.9575435953, 619.189990745)	(0.489727639677, 0.68114228452, 0.563966674805)	(9.04984355402, 197.249823948, 66.4087875731)	(0.517613553044, 0.400782195951)	5.04	0			
1459523426407961.0	(-51.039081656, -31.1707464226, 618.265754188)	(0.715604952531, 0.678118546888, 0.560885823568)	(-6.94537147125, 205.383245232, 69.7063495927)	(0.486482344353, 0.370512671262)	5.15	0	(15.8269474448, -31.9634958075, 619.216923504)	(0.489754287167, 0.681170051254, 0.564056396484)	(11.0037123003, 198.184172202, 66.7876037206)	(0.521416333788, 0.397304904345)	5.03	0			
1459523426416315.0	(-51.0482642135, -31.182839098, 618.311429302)	(0.715627455049, 0.678178030914, 0.561038004557)	(-3.59196225014, 204.203065892, 69.2278652708)	(0.493009026372, 0.374904853398)	5.14	0	(15.821092917, -31.9704801504, 619.2451673)	(0.489776385455, 0.681203581217, 0.564150594075)	(10.1602523627, 197.067067953, 66.3346921578)	(0.519774722387, 0.401462344797)	5.07	0			
1459523426424572.0	(-51.0526662325, -31.1943411702, 618.326171932)	(0.715639720251, 0.678243005587, 0.561087239583)	(-6.48250079416, 205.299967305, 69.6725859258)	(0.487383221498, 0.370822600278)	5.15	0	(15.8156271861, -31.9765997499, 619.253652069)	(0.489795593241, 0.681237843861, 0.564178873698)	(10.2731947106, 195.100301538, 65.5372990305)	(0.519994540114, 0.408781907191)	5.04	0			
1459523426432915.0	(-51.0631120375, -31.2045287936, 618.363531211)	(0.715668045025, 0.678293496528, 0.561211751302)	(-6.4700740505, 200.180157143, 67.5968430189)	(0.487407407453, 0.389876601626)	5.14	0	(15.8072535944, -31.9833345641, 619.262025402)	(0.489824614776, 0.681275889812, 0.564206746419)	(9.93587270329, 195.03915819, 65.5125094651)	(0.51933801616, 0.409009459656)	5.07	0			
1459523426441260.0	(-51.0731720516, -31.2163513425, 618.367433023)	(0.715701508484, 0.678363724178, 0.561224772135)	(-3.40071386846, 200.222121872, 67.6138569287)	(0.493381249769, 0.389720424741)	5.14	0	(15.7955391233, -31.9951009085, 619.291782152)	(0.489866675209, 0.681337753658, 0.564306030273)	(11.2626179292, 191.548120462, 64.097125579)	(0.521920237309, 0.422001784661)	5.05	0			
1459523426449631.0	(-51.0884279888, -31.2313194173, 618.418100799)	(0.715743617973, 0.67843913943, 0.561393636068)	(-3.77563263427, 204.445468216, 69.3261433103)	(0.492651551899, 0.374002723423)	5.15	0	(15.7836938205, -32.0061609017, 619.318014969)	(0.489908885443, 0.681396438102, 0.564393310547)	(10.4120344485, 192.538674277, 64.4987293479)	(0.52026476148, 0.418315317167)	5.06	0			
1459523426457979.0	(-51.1038382889, -31.2479973697, 618.470603129)	(0.715785924273, 0.678524293618, 0.561568603516)	(-7.59032838364, 205.129179326, 69.6033427458)	(0.485227075937, 0.371458208685)	5.15	0	(15.7717049037, -32.016055348, 619.322956153)	(0.489949879225, 0.681454528456, 0.564409790039)	(10.2312746964, 193.762747725, 64.9950098144)	(0.51991295192, 0.413759777727)	5.03	0			
1459523426466232.0	(-51.1134481573, -31.2605916856, 618.501469791)	(0.715812704647, 0.678591148373, 0.561671549479)	(-6.80163912932, 206.605043707, 70.2017077091)	(0.486762088109, 0.365965598411)	5.16	0	(15.7622849146, -32.0275699792, 619.337613985)	(0.489982993631, 0.681519356601, 0.564458618164)	(9.70299101133, 194.337738445, 65.2281303542)	(0.518884762575, 0.411619879252)	5.05	0			
1459523426474594.0	(-51.1275862655, -31.2736586541, 618.523937254)	(0.715856399177, 0.678663429047, 0.561746419271)	(-7.8988594893, 204.433693935, 69.3213696214)	(0.484626587214, 0.374046542855)	5.14	0	(15.7476866574, -32.0362856876, 619.358075039)	(0.490033998753, 0.681565769707, 0.564526977539)	(8.57619365083, 192.995226938, 64.6838311227)	(0.516691696479, 0.416616200453)	5.04	0			
1459523426482933.0	(-51.1420290687, -31.2879998562, 618.529953863)	(0.715904301673, 0.678748260897, 0.561766560872)	(-6.69165281379, 207.211891796, 70.4477442955)	(0.486976152562, 0.363707138833)	5.18	0	(15.7317022387, -32.0452840385, 619.394561503)	(0.490090946017, 0.681609087053, 0.5646484375)	(8.37406349407, 195.24858505, 65.597418144)	(0.516298294072, 0.408230051918)	5.07	0			
1459523426491299.0	(-51.1572175226, -31.2964533024, 618.555194619)	(0.715950920654, 0.678791968275, 0.561850585937)	(-7.99902309275, 206.210086259, 70.0415787012)	(0.484431640536, 0.367435480988)	5.16	0	(15.716443279, -32.0495375923, 619.427727701)	(0.490145110074, 0.681624941461, 0.564759114583)	(11.7039258446, 193.513455102, 64.8939382167)	(0.522779147226, 0.414687550792)	5.07	0			
1459523426499660.0	(-51.1651380808, -31.3051314057, 618.570584645)	(0.715974883666, 0.678839793108, 0.561901855469)	(-7.26184253797, 206.468981157, 70.1465433838)	(0.485866402223, 0.366471971876)	5.15	0	(15.7064763461, -32.0515977844, 619.480900263)	(0.490182955869, 0.681621521567, 0.564936319987)	(9.742531022, 192.901821071, 64.6459612485)	(0.51896171861, 0.416963821842)	5.06	0			
1459523426507921.0	(-51.1746311663, -31.3102008782, 618.602209789)	(0.716000971743, 0.678861113854, 0.562007446289)	(-7.44702122611, 202.957490561, 68.722867219)	(0.485505992164, 0.379540414733)	5.16	0	(15.6972348986, -32.0499606484, 619.507933665)	(0.490216239864, 0.68160378295, 0.565026448568)	(6.9071560088, 196.401817743, 66.064977391)	(0.513443277557, 0.40393815503)	5.09	0			
1459523426516255.0	(-51.1873498688, -31.3137773975, 618.641049442)	(0.71603653853, 0.678871376187, 0.56213684082)	(-6.12165938102, 206.185606969, 70.0316539753)	(0.488085520862, 0.367526583667)	5.17	0	(15.6875654653, -32.0463448948, 619.527810357)	(0.490250374442, 0.681576347199, 0.565092773437)	(10.6161095722, 192.021803152, 64.2891724429)	(0.520661949342, 0.420238916441)	5.09	0			
1459523426524619.0	(-51.2008127154, -31.3164808528, 618.686439629)	(0.716073340481, 0.678874455571, 0.562288208008)	(-6.22613758983, 204.2213659, 69.2352847084)	(0.487882176742, 0.374836747674)	5.17	0	(15.678150622, -32.0449256023, 619.551235747)	(0.490283959115, 0.681561004897, 0.565170694987)	(7.133845371, 195.291286955, 65.6147309301)	(0.513884479118, 0.408071131539)	5.07	0			
1459523426532967.0	(-51.2069997816, -31.3121006366, 618.687560511)	(0.716093937694, 0.678847900512, 0.562291870117)	(-6.81673473264, 202.237955505, 68.4311435532)	(0.486732707799, 0.382218252678)	5.16	0	(15.6738595459, -32.038555582, 619.573572681)	(0.490300098278, 0.6815162128, 0.565245157878)	(8.71467000747, 195.944563979, 65.8795913654)	(0.516961210602, 0.405639880986)	5.06	0			
1459523426541239.0	(-51.2100099894, -31.3041213175, 618.714726365)	(0.716098734452, 0.678791894813, 0.562382405599)	(-5.80620536996, 204.082168798, 69.1788495307)	(0.488699483515, 0.375354786757)	5.17	0	(15.6730609506, -32.0291791034, 619.581550985)	(0.490303282926, 0.681457643879, 0.565271809896)	(6.85733510486, 192.069157088, 64.3083713182)	(0.513346311998, 0.420062682961)	5.08	0			
1459523426549589.0	(-51.2099109977, -31.2925024083, 618.707000395)	(0.71609966494, 0.678724279695, 0.562356567383)	(-6.58108206918, 205.11231521, 69.5965054671)	(0.487191354478, 0.371520970561)	5.17	0	(15.6730635117, -32.0188262758, 619.597930032)	(0.490304410193, 0.681390687127, 0.565326334635)	(9.66095579389, 196.773181044, 66.2155405393)	(0.518802950163, 0.402556080968)	5.07	0			
1459523426557927.0	(-51.2129389901, -31.2771546261, 618.72214112)	(0.716106692437, 0.678627515496, 0.562407226562)	(-9.27288727354, 202.214632338, 68.4216875582)	(0.481952340846, 0.382305052706)	5.17	0	(15.6728190656, -32.0094366739, 619.634350023)	(0.490307958362, 0.681323498473, 0.565447794596)	(9.47282206179, 195.022918798, 65.5059254702)	(0.518436788754, 0.409069896547)	5.08	0			
1459523426566286.0	(-51.2164069875, -31.2622197232, 618.737294647)	(0.716115210923, 0.678533245456, 0.562457682292)	(-4.41007431398, 202.670299832, 68.6064304567)	(0.491416749097, 0.380609230249)	5.16	0	(15.6709358919, -31.9968614179, 619.643614921)	(0.490314856049, 0.681245407586, 0.565478719075)	(9.24614568496, 194.164274661, 65.1578023133)	(0.517995612466, 0.412265445995)	5.10	0			
1459523426574639.0	(-51.2137611647, -31.2484723575, 618.728187236)	(0.716107765913, 0.678453178918, 0.562427368164)	(-5.83240780903, 204.302003317, 69.2679778243)	(0.488648486164, 0.374536645637)	5.16	0	(15.6722879852, -31.9857945353, 619.660754252)	(0.490311479829, 0.681173927489, 0.565535888672)	(9.06029113005, 193.779672599, 65.0018717264)	(0.517633886979, 0.413696789734)	5.08	0			
1459523426582909.0	(-51.2116734729, -31.2324443679, 618.739094269)	(0.716098317783, 0.678353476154, 0.562463582357)	(-8.85160154965, 205.283440485, 69.6658853981)	(0.48277228192, 0.370884106865)	5.18	0	(15.6765567765, -31.9736679823, 619.695583673)	(0.490299638555, 0.681090739343, 0.565651855469)	(10.8562936659, 193.223541555, 64.7763975326)	(0.521129415465, 0.415766499609)	5.09	0			
1459523426591233.0	(-51.2127745074, -31.220694574, 618.77226543)	(0.716095442255, 0.678272995451, 0.56257425944)	(-5.86111249449, 202.503752989, 68.5389067755)	(0.488592618734, 0.38122905475)	5.18	0	(15.6792828179, -31.9618916555, 619.703664163)	(0.490290906573, 0.681017702351, 0.565678914388)	(10.8115531071, 193.733486057, 64.983146152)	(0.521042337694, 0.413868678612)	5.10	0			
1459523426599610.0	(-51.2176772799, -31.2091986521, 618.800497922)	(0.716106357963, 0.678195591934, 0.562668253581)	(-8.65529915519, 203.140387957, 68.797019963)	(0.483154341854, 0.378859739645)	5.16	0	(15.6785697368, -31.950893458, 619.71059195)	(0.490293696312, 0.68094974787, 0.565701904297)	(10.576253507, 194.003272156, 65.0925264932)	(0.520584378176, 0.412864636559)	5.09	0			
1459523426607953.0	(-51.2224183915, -31.1976592292, 618.814603368)	(0.716119440032, 0.678122106183, 0.562715250651)	(-8.69758112181, 202.751096484, 68.6391881316)	(0.483072049198, 0.380308535601)	5.17	0	(15.6772368856, -31.9389271004, 619.717188851)	(0.490298536545, 0.680876106519, 0.565723876953)	(7.50324912812, 192.036023841, 64.2949379874)	(0.514603443223, 0.420185992405)	5.08	0			
1459523426616224.0	(-51.2232351787, -31.1877303575, 618.818928159)	(0.716121179825, 0.678061118344, 0.562729695638)	(-6.25177432117, 199.304904133, 67.2419860671)	(0.487832280418, 0.393133963034)	5.15	0	(15.6785273266, -31.9297931983, 619.716817072)	(0.490294021881, 0.680821465644, 0.56572265625)	(10.7297904902, 192.694051961, 64.5617246765)	(0.520883204535, 0.417737060065)	5.11	0			
1459523426624572.0	(-51.2255023086, -31.1783727447, 618.836918121)	(0.716125202546, 0.677999561698, 0.562789713542)	(-5.23949750266, 203.40744864, 68.9052953287)	(0.489802457176, 0.377865840567)	5.17	0	(15.6790190722, -31.9185271417, 619.710160018)	(0.490291676788, 0.680755947021, 0.565700480143)	(12.1115383035, 196.328747742, 66.0353523596)	(0.523572476262, 0.404210094001)	5.11	0			
1459523426632914.0	(-51.2281288344, -31.1732381665, 618.844178344)	(0.716132579622, 0.677966587308, 0.562813924153)	(-6.57771843565, 202.729867523, 68.6305811982)	(0.487197901059, 0.380387541783)	5.17	0	(15.6780953793, -31.9095209488, 619.675642671)	(0.490291951086, 0.68071232789, 0.565585530599)	(8.30854806511, 193.965301931, 65.0771320894)	(0.516170782532, 0.413005947408)	5.11	0			
1459523426641272.0	(-51.2335351551, -31.1666337822, 618.8134762)	(0.716156609034, 0.677936042241, 0.562711588542)	(-6.99333157053, 205.365912873, 69.6993224727)	(0.486389000446, 0.37057717576)	5.19	0	(15.6743384545, -31.9047501662, 619.66374771)	(0.49030362112, 0.680687379207, 0.565545857747)	(9.28714200515, 195.733368827, 65.793965761)	(0.51807540289, 0.406425869644)	5.10	0			
1459523426649621.0	(-51.2402393197, -31.1629371365, 618.80884313)	(0.716180067702, 0.677915316006, 0.562696126302)	(-5.92912061643, 203.62061114, 68.9917185618)	(0.488460255709, 0.377072530183)	5.19	0	(15.6742206297, -31.900883064, 619.653367237)	(0.490303147329, 0.680667313948, 0.565511271159)	(10.2979559132, 193.800565606, 65.0103424529)	(0.520042732412, 0.413619033845)	5.13	0			
1459523426657870.0	(-51.2337101984, -31.1622049117, 618.801566754)	(0.7161594049, 0.677912920693, 0.56267191569)	(-5.56753846248, 203.059759827, 68.7643306123)	(0.489163996764, 0.379159807121)	5.17	0	(15.6817473683, -31.9046781318, 619.657185742)	(0.490278111608, 0.68068875143, 0.565523885091)	(10.7145693386, 197.969654563, 66.7006310686)	(0.520853579873, 0.398103258045)	5.10	0			
1459523426666243.0	(-51.1562324481, -31.1632230501, 618.708223522)	(0.715915708571, 0.677944961799, 0.562360839844)	(-4.64614723607, 203.613914806, 68.9890036434)	(0.490957284476, 0.37709745141)	5.18	0	(15.7391288466, -31.9099122425, 619.602016477)	(0.490080270316, 0.68073538842, 0.56533996582)	(10.8128582659, 193.416496207, 64.8546278259)	(0.521044877901, 0.415048395209)	5.11	0			
1459523426674586.0	(-51.0690788316, -31.1793771355, 618.731376935)	(0.715617248327, 0.67803345185, 0.562437947591)	(4.12041704716, 201.187487577, 68.0052485917)	(0.508019496004, 0.386127697891)	5.19	0	(15.8231610031, -31.9231731596, 619.676138919)	(0.489802835449, 0.680790882635, 0.565587158203)	(23.7146592893, 189.138954203, 63.1203687043)	(0.546155428745, 0.430967792324)	5.11	0			
1459523426682939.0	(-51.0238755914, -31.1836855977, 618.703899943)	(0.715469933327, 0.678066529889, 0.562346394857)	(11.213181322, 205.139937623, 69.6077045205)	(0.5218240197, 0.371418170364)	5.21	0	(15.8754040763, -31.9296586006, 619.657293217)	(0.489625201795, 0.680834264969, 0.565524291992)	(27.8516305763, 188.448988838, 62.8406335838)	(0.554207143979, 0.433535583038)	5.12	0			
1459523426691295.0	(-51.0108317332, -31.1800400223, 618.662945233)	(0.715433648144, 0.678056422689, 0.562209879557)	(10.905219449, 202.755819732, 68.6411030949)	(0.521224638865, 0.380290957455)	5.20	0	(15.897495233, -31.9309298428, 619.535702769)	(0.489541039253, 0.680877801899, 0.565119018554)	(32.398451257, 188.927385922, 63.0345918211)	(0.563056541956, 0.431755169625)	5.14	0			
1459523426699572.0	(-51.0162677953, -31.1938351331, 618.645945543)	(0.715455520601, 0.678144569447, 0.562153116862)	(14.3665142814, 199.439580889, 67.2965885451)	(0.527961296772, 0.39263274697)	5.17	0	(15.8976312791, -31.940580959, 619.503792835)	(0.489538184962, 0.680945194008, 0.565012613932)	(31.055383617, 186.329621112, 61.9813707627)	(0.560442552777, 0.441423069922)	5.14	0			
1459523426707899.0	(-51.0240356362, -31.200908126, 618.603210405)	(0.715490068156, 0.678199935347, 0.562010701497)	(12.9920461849, 202.560501063, 68.56191435)	(0.525286193431, 0.381017859831)	5.19	0	(15.8981567956, -31.9452361044, 619.464039179)	(0.489533320549, 0.680984990193, 0.564880167643)	(34.5436291553, 187.53650381, 62.4706815222)	(0.567231664374, 0.436931507965)	5.14	0			
1459523426716255.0	(-51.0300459977, -31.210635447, 618.563392751)	(0.71551817451, 0.678270381131, 0.561878051758)	(14.210857691, 200.048296633, 67.5433823418)	(0.527658345058, 0.390367336683)	5.19	0	(15.8995274438, -31.9499692686, 619.42488903)	(0.489525653006, 0.681025060092, 0.564749552409)	(35.0808448704, 185.749468239, 61.7461573129)	(0.568277237973, 0.443582179981)	5.13	0			
1459523426724612.0	(-51.0342570572, -31.2199548487, 618.505901558)	(0.715543582118, 0.678343575471, 0.561686401367)	(12.0822188843, 201.683904181, 68.2065125476)	(0.523515412387, 0.384280222622)	5.20	0	(15.8988438524, -31.9593827307, 619.39405277)	(0.489525645472, 0.68109074235, 0.564646809896)	(37.0459920949, 188.127375531, 62.7102407531)	(0.572101969823, 0.434732506397)	5.13	0			
1459523426732889.0	(-51.0373293872, -31.2258276431, 618.479326735)	(0.715559160353, 0.678386856485, 0.56159769694)	(14.9066138424, 196.431693338, 66.07708996)	(0.52901248315, 0.403826969341)	5.19	0	(15.9000136024, -31.9642686414, 619.371890134)	(0.489520007445, 0.68112664976, 0.564572957357)	(38.1716356054, 189.208060417, 63.1483866836)	(0.574292790201, 0.430710605071)	5.14	0			
1459523426741208.0	(-51.0342633255, -31.2301270223, 618.446421528)	(0.715555185576, 0.678422415272, 0.561488037109)	(13.559174836, 197.68566401, 66.5854917651)	(0.526389986057, 0.399160163713)	5.18	0	(15.9013550761, -31.9706902254, 619.334879285)	(0.48951263146, 0.681176215082, 0.564449666341)	(34.492827906, 186.923684327, 62.222223932)	(0.567132790786, 0.43921219082)	5.13	0			
1459523426749558.0	(-51.0348618265, -31.232997075, 618.426308173)	(0.715561113694, 0.678445662164, 0.561421101888)	(13.9952838411, 198.895611138, 67.0760449474)	(0.527238777425, 0.394657197105)	5.19	0	(15.9030260094, -31.9761724094, 619.301556014)	(0.489504422527, 0.681219040898, 0.564338582357)	(36.3637461408, 188.07157591, 62.6876177134)	(0.570774126393, 0.434940171531)	5.13	0			
1459523426757917.0	(-51.0376779792, -31.2405813099, 618.417580818)	(0.715572442268, 0.678493959415, 0.561392008463)	(18.175972932, 197.860917724, 66.6565455035)	(0.53537557986, 0.398507935528)	5.18	0	(15.9025741457, -31.9804734369, 619.288533607)	(0.489504974443, 0.681248743437, 0.564295043945)	(35.0680506041, 186.307736835, 61.9724981422)	(0.568252336715, 0.441504514942)	5.15	0			
1459523426766279.0	(-51.0440999686, -31.2459815418, 618.40303169)	(0.715597026965, 0.678530914648, 0.561343383789)	(15.6066282185, 195.935884044, 65.8760722284)	(0.53037490895, 0.405672184428)	5.18	0	(15.8975482592, -31.9870341131, 619.26310141)	(0.48952000968, 0.681295817177, 0.564210408528)	(35.9766139153, 186.144214352, 61.9062006381)	(0.570020657678, 0.442113083916)	5.14	0			
1459523426774521.0	(-51.0934498085, -31.2548160565, 618.430651719)	(0.715758620194, 0.67857695674, 0.561435546875)	(11.5692466448, 196.442018164, 66.0812759911)	(0.522517023442, 0.403788544234)	5.19	0	(15.8463436531, -31.9973501133, 619.395830802)	(0.489703497392, 0.681318920861, 0.564652709961)	(33.7845902911, 186.346934911, 61.988390358)	(0.565754360239, 0.441358634496)	5.18	0			
1459523426782863.0	(-51.1879725663, -31.2517471328, 618.370306585)	(0.716089482047, 0.678578395745, 0.56123433431)	(4.45510794642, 194.576256047, 65.3248333969)	(0.508670899078, 0.410732206748)	5.22	0	(15.7525295757, -31.998013659, 619.289611815)	(0.490011698246, 0.681356787861, 0.564298706055)	(24.6097075817, 188.546595805, 62.8802067251)	(0.547897445663, 0.433172326738)	5.17	0			
1459523426791241.0	(-51.2732353814, -31.2498201771, 618.424157104)	(0.716367141593, 0.678552650338, 0.561413777669)	(-2.25543910316, 198.827996118, 67.0486315484)	(0.495610278118, 0.394908834694)	5.21	0	(15.685559843, -31.9927904354, 619.318525905)	(0.490239911333, 0.681318225931, 0.564395141601)	(16.7880158694, 188.607080454, 62.9047292323)	(0.532674223179, 0.4329472257)	5.17	0			
1459523426799598.0	(-51.3379883553, -31.2396728601, 618.388335878)	(0.71659260998, 0.678503571221, 0.561294352214)	(-8.7127474792, 198.824374272, 67.0471631306)	(0.483042531181, 0.394922313837)	5.23	0	(15.6330272758, -31.9791815862, 619.309166374)	(0.490416264989, 0.68124057062, 0.564363810221)	(14.8612007238, 190.00640232, 63.4720612906)	(0.528924096387, 0.42773947778)	5.18	0			
1459523426807949.0	(-51.3663659, -31.2452967393, 618.423925272)	(0.716681724011, 0.678527480053, 0.561413167318)	(-15.2114122847, 198.530345201, 66.927953875)	(0.470394292945, 0.39601657908)	5.19	0	(15.6046267256, -31.9805499539, 619.283472164)	(0.490510119166, 0.681257091131, 0.564278157552)	(7.69503009498, 189.134005525, 63.1183623442)	(0.514976703182, 0.430986209435)	5.17	0			
1459523426816221.0	(-51.3604266016, -31.2444808845, 618.405632612)	(0.71666517153, 0.678527864961, 0.561352132161)	(-18.1341127451, 196.684121228, 66.1794327004)	(0.464705891894, 0.402887527993)	5.22	0	(15.6079565189, -31.9826823903, 619.26902952)	(0.49049778116, 0.681274139004, 0.564230143229)	(6.39863634474, 191.290394685, 63.9926348974)	(0.512453554583, 0.422960942744)	5.16	0			
1459523426824556.0	(-51.349736216, -31.2372658704, 618.388868029)	(0.716632151423, 0.678489175298, 0.561296183268)	(-19.101399879, 195.499163144, 65.6990109152)	(0.462823277775, 0.407297494812)	5.25	0	(15.6206557897, -31.9744704782, 619.283232462)	(0.490455915384, 0.681220371137, 0.56427734375)	(8.58362667674, 192.543763339, 64.5007926242)	(0.516706163248, 0.4182963776)	5.14	0			
1459523426832912.0	(-51.3456642504, -31.2299568455, 618.389713398)	(0.716618093388, 0.678444840725, 0.561299031575)	(-18.410118646, 195.99921282, 65.90174784)	(0.464168706411, 0.405436498623)	5.23	0	(15.6284207618, -31.9697807857, 619.295836478)	(0.49043062939, 0.681188307619, 0.564319458008)	(8.3342225752, 189.976993366, 63.4601379133)	(0.516220752384, 0.42784892681)	5.15	0			
1459523426841260.0	(-51.344709059, -31.2230241329, 618.380141015)	(0.716616580838, 0.678405924377, 0.561267089844)	(-16.1490748264, 195.475138019, 65.6892703229)	(0.468569336655, 0.407386907262)	5.22	0	(15.6318427896, -31.9631679341, 619.29631445)	(0.490419021933, 0.681148444887, 0.564321085612)	(6.43476254649, 189.527610989, 63.2779432124)	(0.512523866381, 0.429521358432)	5.18	0			
1459523426849532.0	(-51.3438965732, -31.2177331394, 618.386422155)	(0.716612524907, 0.678372196603, 0.561288045247)	(-15.8662738597, 195.849176695, 65.8409181585)	(0.469119747256, 0.40599487646)	5.23	0	(15.6347036593, -31.9570275303, 619.296775865)	(0.490409313885, 0.681111431661, 0.564322509766)	(7.56331192798, 189.979810918, 63.4612802436)	(0.514720342406, 0.427838440944)	5.19	0			
1459523426857859.0	(-51.3390227472, -31.2133612813, 618.415706753)	(0.716590331196, 0.67833710315, 0.561385701497)	(-18.5942426011, 196.123565595, 65.9521646293)	(0.463810349161, 0.404973704522)	5.24	0	(15.6441015919, -31.9545595008, 619.314453779)	(0.490378948498, 0.681091134311, 0.564381510417)	(7.21287030985, 187.356780122, 62.397815506)	(0.514038283982, 0.43760037171)	5.19	0			
1459523426866217.0	(-51.3331733749, -31.2073065465, 618.451467516)	(0.71656356355, 0.678289945571, 0.561504923503)	(-17.4646063267, 195.052793968, 65.5180378671)	(0.466008940586, 0.408958712437)	5.25	0	(15.6538588164, -31.9473869127, 619.321306424)	(0.490346453741, 0.68104587113, 0.564404296875)	(7.25582242603, 189.663200061, 63.3329155738)	(0.514121880938, 0.429016747073)	5.19	0			
1459523426874576.0	(-51.3281265887, -31.1995803019, 618.450480023)	(0.716546558838, 0.678243626129, 0.561501668294)	(-14.8717064113, 195.960702959, 65.8861346498)	(0.471055456576, 0.405579817791)	5.23	0	(15.6641565112, -31.9415933911, 619.338189254)	(0.490312943421, 0.681005859372, 0.564460652669)	(9.09825768116, 188.087099968, 62.6939116877)	(0.517707780617, 0.434882396845)	5.20	0			
1459523426882933.0	(-51.3255427786, -31.1919332362, 618.455315608)	(0.716536753972, 0.678196112648, 0.561517740885)	(-15.3597689136, 194.663866335, 65.3603535485)	(0.47010554902, 0.410406154318)	5.26	0	(15.67412212, -31.9369297892, 619.330144658)	(0.490278612698, 0.68098009869, 0.5644337972)	(8.39648078941, 186.020867406, 61.8561916456)	(0.516341924463, 0.442572134702)	5.19	0			
1459523426891205.0	(-51.3166112301, -31.1835851608, 618.437946915)	(0.716509770054, 0.678150813709, 0.561459757487)	(-14.4058396921, 192.892798062, 64.6423030177)	(0.471962164866, 0.416997402078)	5.23	0	(15.6882953972, -31.9317560108, 619.320175678)	(0.490229922732, 0.680951765415, 0.564400634765)	(9.18061279363, 188.48040579, 62.853371071)	(0.51786806694, 0.433418660997)	5.19	0			
1459523426899535.0	(-51.3090825748, -31.1804114287, 618.470553162)	(0.716477995847, 0.678121905554, 0.561568603516)	(-14.2012885141, 197.260295809, 66.4130332172)	(0.472360279264, 0.400743223635)	5.24	0	(15.7054141868, -31.9295150463, 619.321850205)	(0.490172250194, 0.680937463249, 0.564406127929)	(9.15007943898, 186.367596458, 61.9967672429)	(0.517808640403, 0.441281740013)	5.20	0			
1459523426907893.0	(-51.2998466039, -31.1763854695, 618.484869881)	(0.716443962654, 0.678093243293, 0.561616210937)	(-16.2197394339, 190.885086879, 63.8283095073)	(0.468431803359, 0.424469345444)	5.26	0	(15.7221333275, -31.9284887368, 619.312430949)	(0.490115070268, 0.680933774675, 0.564374796549)	(9.27594957919, 184.474391752, 61.2291985021)	(0.518053619267, 0.448327533485)	5.20	0			
1459523426916250.0	(-51.2971018257, -31.1763355048, 618.505293516)	(0.716430757087, 0.678086844522, 0.561684366862)	(-14.4595146305, 193.664673759, 64.9552473363)	(0.471857698267, 0.414124772019)	5.27	0	(15.7360857969, -31.9307786455, 619.324796338)	(0.490068991706, 0.680943500705, 0.564415893554)	(15.341476664, 187.644099997, 62.5143046285)	(0.529858849093, 0.43653107556)	5.21	0			
1459523426924602.0	(-51.2916653098, -31.1819774007, 618.50082225)	(0.716413360123, 0.678122006414, 0.561669311523)	(-14.570776742, 191.995264778, 64.2784128949)	(0.471641150755, 0.420337682257)	5.26	0	(15.7512787772, -31.9388521995, 619.322797292)	(0.490017678844, 0.680992176262, 0.564409383138)	(12.5513187339, 184.606726395, 61.2828514086)	(0.524428413262, 0.447835033885)	5.21	0			
1459523426932864.0	(-51.273604174, -31.1887576451, 618.515658488)	(0.716349622641, 0.678158039113, 0.561718953451)	(-15.6520629444, 191.321653645, 64.0053083292)	(0.469536662233, 0.422844608691)	5.24	0	(15.7864742293, -31.9486459424, 619.374762696)	(0.489903152263, 0.681034564083, 0.564582519531)	(14.4643036055, 186.095125933, 61.8862985455)	(0.528151622432, 0.442295772485)	5.20	0			
1459523426941204.0	(-51.2502574355, -31.1887170429, 618.556306278)	(0.716262939889, 0.678145273499, 0.561854451497)	(-11.1366461152, 191.942566823, 64.257047375)	(0.478324939441, 0.420533804158)	5.27	0	(15.8339982673, -31.9475159283, 619.454174802)	(0.489749054674, 0.681002980751, 0.564847208659)	(15.9015352914, 179.318257907, 59.1387287546)	(0.530948881455, 0.467516717876)	5.21	0			
