Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460476072044820.0	(-57.9302855008, 54.4252578659, 638.23285082)	(0.733002360637, 0.172740254796, 0.627442830403)	(5.41551579087, 161.753924522, 52.0175583829)	(0.510540124155, 0.532884538435)	2.54	0	(4.56006193534, 52.2336106104, 638.288706184)	(0.527155384731, 0.185434910378, 0.62762898763)	(-14.7117608825, 157.989765502, 50.4914419568)	(0.471366755776, 0.546893317819)	2.53	0			
1460476072053099.0	(-57.9339800358, 54.4305142291, 638.227577947)	(0.733015526645, 0.172707017805, 0.627425333659)	(3.13680525409, 166.652395424, 54.0035629234)	(0.506105109486, 0.514654278287)	2.56	0	(4.56211725226, 52.2345635412, 638.26316304)	(0.527147741094, 0.185417524439, 0.627543945312)	(-16.4465500916, 156.059552396, 49.7088687684)	(0.467990365723, 0.554076842588)	2.53	0			
1460476072061416.0	(-57.9313536188, 54.4294326447, 638.168554623)	(0.733019123426, 0.172684773933, 0.627228597005)	(6.47466672377, 170.029408999, 55.3727175896)	(0.512601531187, 0.502086308155)	2.54	0	(4.56185166743, 52.236559656, 638.239113391)	(0.527147778444, 0.185394757137, 0.627463785807)	(-15.5271665221, 154.15062204, 48.9349243209)	(0.469779745967, 0.561181160998)	2.50	0			
1460476072069770.0	(-57.936575937, 54.4268832143, 638.144609022)	(0.733041340377, 0.172688084061, 0.627148640951)	(4.20036446739, 167.694336792, 54.426000931)	(0.508175096277, 0.510776565715)	2.52	0	(4.55919006368, 52.2373580116, 638.211892077)	(0.52715562156, 0.185377500932, 0.627373046875)	(-12.5306277976, 157.515967732, 50.299348436)	(0.475611857147, 0.54865661432)	2.53	0			
1460476072078125.0	(-57.9466209682, 54.4231456431, 638.131662344)	(0.733077191821, 0.172703662539, 0.62710550944)	(0.896831815946, 184.50253857, 61.2406101669)	(0.501745488159, 0.448222781651)	2.37	0	(4.55112275381, 52.238450838, 638.211491275)	(0.52718217239, 0.185370965686, 0.627371622721)	(-15.139856483, 157.774295592, 50.4040832221)	(0.470533560757, 0.547695215512)	2.52	0			
1460476072086488.0	(-57.9562591343, 54.4197879202, 638.131087803)	(0.733109131483, 0.172723008533, 0.627103678385)	(2.04456527748, 168.817343693, 54.8813056269)	(0.503979301825, 0.506597157822)	2.49	0	(4.54458764317, 52.239270811, 638.186742939)	(0.527202862479, 0.185354735622, 0.62728922526)	(-13.7702189163, 156.591471148, 49.9245264863)	(0.473199262522, 0.552097241726)	2.51	0			
1460476072094759.0	(-57.96015201, 54.4163592859, 638.121036669)	(0.73312410677, 0.172738175033, 0.627070109049)	(4.04602865178, 166.320431989, 53.868973803)	(0.507874715165, 0.515889720919)	2.55	0	(4.54185822676, 52.237815527, 638.180662619)	(0.527211673557, 0.185360401732, 0.627268880208)	(-15.7779840483, 156.782516909, 50.001982851)	(0.46929158418, 0.5513862415)	2.51	0			
1460476072103090.0	(-57.9152172608, 54.4250017633, 638.121038047)	(0.732975883336, 0.172687633017, 0.627070109049)	(3.05245178718, 182.297473536, 60.34660278)	(0.505940933801, 0.456429201578)	2.37	0	(4.53561049174, 52.2309608319, 638.132355979)	(0.527230743218, 0.18537796559, 0.627107950846)	(-13.4724776968, 155.662431842, 49.5478627645)	(0.473778751076, 0.555554775431)	2.52	0			
1460476072111442.0	(-57.9795160394, 54.3991075612, 638.0694655)	(0.733198932775, 0.172814012092, 0.626898193359)	(-1.00673034292, 164.758179775, 53.2355843121)	(0.49804061825, 0.52170383411)	2.49	0	(4.52290839982, 52.2268886813, 638.112906753)	(0.527272008433, 0.185392704537, 0.62704305013)	(-14.1764115696, 159.104593683, 50.9434307252)	(0.472408696828, 0.542744348034)	2.53	0			
1460476072119799.0	(-57.9933928022, 54.39270097, 638.07751199)	(0.733243110307, 0.17285534323, 0.626925048828)	(9.64844866979, 165.674673543, 53.6071616517)	(0.518778607765, 0.518292990162)	2.45	0	(4.50875716415, 52.2196094639, 638.078550608)	(0.527317600666, 0.185419226199, 0.626928507487)	(-14.1061388824, 155.54358314, 49.4996775112)	(0.472545467337, 0.555997085449)	2.51	0			
1460476072128159.0	(-58.0022079429, 54.3839227535, 638.071760099)	(0.733273516183, 0.172903844087, 0.626905924479)	(11.3980154893, 180.316139519, 59.543303458)	(0.522183759224, 0.463802979089)	2.29	0	(4.49954432124, 52.213232096, 638.041093779)	(0.527346805243, 0.185439048996, 0.626803588867)	(-13.2842271507, 156.464537975, 49.8730635167)	(0.474145139839, 0.552569639097)	2.51	0			
1460476072136426.0	(-57.9560334959, 54.3959797353, 638.071761106)	(0.733121135094, 0.172833353511, 0.626905924479)	(-9.22494730859, 189.687943893, 63.3429475539)	(0.482045645565, 0.428924659868)	2.27	0	(4.49438812582, 52.2106601942, 638.032919725)	(0.527363563158, 0.185450258491, 0.626776326497)	(-14.3966161432, 154.728889365, 49.1693733065)	(0.471980116498, 0.559029068235)	2.49	0			
1460476072144753.0	(-58.0116423173, 54.3691304977, 638.0337615)	(0.733312769567, 0.172971881354, 0.626779174805)	(5.51521417877, 166.043263716, 53.756600481)	(0.510734165393, 0.516921236635)	2.55	0	(4.48708562194, 52.2070701566, 638.018418615)	(0.527387199001, 0.185464473994, 0.626728108724)	(-13.8071016692, 156.682730207, 49.9615259723)	(0.473127478261, 0.551757609948)	2.55	0			
1460476072153127.0	(-58.0254210012, 54.3657660046, 638.054290463)	(0.733353975868, 0.173001479344, 0.62684753418)	(3.531240532, 175.76023858, 57.6961882803)	(0.506872792005, 0.480758323111)	2.37	0	(4.47627758431, 52.2019208362, 637.994599786)	(0.527422101721, 0.185483466745, 0.626648763021)	(-11.3966325622, 156.83411049, 50.0229006208)	(0.477818932343, 0.55119422966)	2.49	0			
1460476072161472.0	(-58.0054014217, 54.3736221407, 638.05429807)	(0.733287856752, 0.172955566658, 0.62684773763)	(1.16885969675, 168.36100386, 54.6962901396)	(0.50227493129, 0.508295482471)	2.46	0	(4.46854342724, 52.2000114321, 638.003178706)	(0.527447904777, 0.185498583592, 0.626677246094)	(-14.0727406065, 158.444625461, 50.6758574534)	(0.47261046982, 0.545200500703)	2.51	0			
1460476072169752.0	(-58.0366146761, 54.3554721331, 638.056275428)	(0.733390643007, 0.173062579162, 0.626854248047)	(18.7275111167, 168.967161372, 54.942046743)	(0.536449029032, 0.506039592959)	2.38	0	(4.46528878401, 52.1939621762, 637.980043113)	(0.527457951875, 0.185523123333, 0.626600138346)	(-13.5300108517, 156.39081904, 49.8431753858)	(0.473666775298, 0.552843993154)	2.51	0			
1460476072178074.0	(-58.0403334613, 54.3544395235, 638.099487774)	(0.733393942514, 0.173089500917, 0.626998291016)	(7.80518642436, 173.88015019, 56.9339373341)	(0.515191098529, 0.487755302606)	2.36	0	(4.46532362555, 52.1923852719, 637.986545763)	(0.52745807669, 0.185535324708, 0.626621907552)	(-12.8516907822, 156.789645642, 50.0048730785)	(0.474986977847, 0.551359711047)	2.51	0			
1460476072186435.0	(-58.0435328417, 54.351046593, 638.122977136)	(0.733399670291, 0.173120672169, 0.627076619466)	(11.9979398225, 171.894118883, 56.1287335732)	(0.523351381515, 0.495146561655)	2.39	0	(4.46247410383, 52.1892932191, 638.000923302)	(0.527467991724, 0.185560008452, 0.626669718424)	(-14.7073258066, 155.232247233, 49.3734514832)	(0.471375387687, 0.557155760206)	2.50	0			
1460476072194787.0	(-58.0448825215, 54.3452536593, 638.113483595)	(0.73340619771, 0.173149918213, 0.627044881185)	(9.63709663953, 172.93504966, 56.5507618534)	(0.518756513506, 0.491272610121)	2.33	0	(4.43317601692, 52.1828198734, 638.000930825)	(0.527564644895, 0.185597793699, 0.626669718424)	(-10.453089084, 156.586468023, 49.9224980516)	(0.479655334597, 0.552115861469)	2.54	0			
1460476072203143.0	(-58.0472760756, 54.3466491829, 638.156949955)	(0.733405031446, 0.173162772882, 0.627189737956)	(5.37099648574, 166.022407366, 53.7481446164)	(0.510453477006, 0.5169988561)	2.57	0	(4.45986300164, 52.1878006597, 638.015913723)	(0.527477117242, 0.185575654103, 0.626719767253)	(-13.3320613577, 155.573674728, 49.5118776513)	(0.474052040954, 0.555885095912)	2.53	0			
1460476072211405.0	(-58.0383913796, 54.347192731, 638.163251514)	(0.733374438736, 0.173162629038, 0.62721089681)	(8.59803420562, 165.099158187, 53.3738284069)	(0.516734204371, 0.520434841133)	2.50	0	(4.46622919376, 52.1920621845, 638.047998966)	(0.527457140009, 0.185565669261, 0.626826578776)	(-14.4953039785, 158.896828848, 50.8591958865)	(0.471788042081, 0.543517570346)	2.52	0			
1460476072219759.0	(-58.0262322706, 54.3511947094, 638.157972864)	(0.733335396823, 0.173136689164, 0.627193196614)	(4.69059505896, 165.001414406, 53.3341997969)	(0.509129223548, 0.520798606601)	2.53	0	(4.47504951391, 52.1979764453, 638.082366778)	(0.52742912841, 0.185547107832, 0.626941121419)	(-12.3860039426, 155.741480747, 49.5799118445)	(0.47589333604, 0.555260585235)	2.50	0			
1460476072228104.0	(-58.0215927399, 54.3559547647, 638.160814153)	(0.733319431102, 0.173110257406, 0.627202758789)	(-4.83036599581, 187.535290404, 62.4701895668)	(0.490598742709, 0.436936023804)	2.28	0	(4.47913896157, 52.203265453, 638.104359473)	(0.527416305672, 0.185526469442, 0.627014567057)	(-14.1035333334, 154.802015121, 49.1990209425)	(0.472550538471, 0.558756921768)	2.54	0			
1460476072236442.0	(-58.0186890175, 54.3651175932, 638.189556078)	(0.733303726613, 0.173070634592, 0.627298583984)	(6.53178739412, 175.285632648, 57.5037671035)	(0.512712704154, 0.482524627286)	2.36	0	(4.48344089116, 52.207499583, 638.126034019)	(0.527402788531, 0.185511830464, 0.627086791992)	(-14.2786020598, 157.243501657, 50.1888815426)	(0.472209805255, 0.549670630231)	2.53	0			
1460476072244729.0	(-60.0454122297, 55.5437624485, 652.492693823)	(0.736929976792, 0.173102353145, 0.674975585937)	(7.54395836314, 169.213641051, 55.0419778789)	(0.514682674899, 0.50512228861)	2.62	0	(4.48994154581, 52.2109097754, 638.145574677)	(0.527381968217, 0.185500999792, 0.627151896159)	(-12.6229660301, 158.201475581, 50.5772763297)	(0.475432140852, 0.546105412798)	2.51	0			
1460476072253075.0	(-58.0006912273, 54.3850999804, 638.239750631)	(0.733233640277, 0.172978183496, 0.627465820312)	(5.18452990057, 170.407103337, 55.525847553)	(0.510090560336, 0.500680672361)	2.53	0	(4.50036117279, 52.2161544994, 638.185435225)	(0.52734888641, 0.185488885717, 0.627284749349)	(-14.084339289, 158.279396296, 50.6088680033)	(0.472587895506, 0.545815421303)	2.51	0			
1460476072261407.0	(-57.9907330347, 54.3918945318, 638.263793189)	(0.733195718486, 0.172950116356, 0.627545979818)	(6.63682050282, 172.215464668, 56.2590179416)	(0.512917128265, 0.493950633912)	2.48	0	(4.51179188137, 52.2230826969, 638.248672412)	(0.527313232215, 0.185477791146, 0.627495524088)	(-15.4794100835, 153.041038884, 48.485062062)	(0.469872693493, 0.565310610776)	2.53	0			
1460476072269767.0	(-57.9854723015, 54.4002347841, 638.283988883)	(0.733174042817, 0.172911174465, 0.62761332194)	(12.3045745272, 161.554220192, 51.9365915435)	(0.523948179306, 0.533627762589)	2.56	0	(4.51764399326, 52.227695281, 638.277981566)	(0.527294862268, 0.185464485226, 0.627593180338)	(-18.1646103938, 156.420693189, 49.855287369)	(0.46464653485, 0.552732812842)	2.48	0			
1460476072278125.0	(-57.9812104709, 54.4067383969, 638.319794271)	(0.733152456848, 0.172890505714, 0.627732747396)	(16.4700989686, 184.710026839, 61.3247328763)	(0.532055467047, 0.447450588615)	2.19	0	(4.52644300407, 52.231946653, 638.304152409)	(0.52726668547, 0.18545182491, 0.627680460612)	(-14.5080378157, 158.110891296, 50.5405504199)	(0.471763258436, 0.546442533322)	2.49	0			
1460476072286396.0	(-57.9700588507, 54.408710637, 638.329791807)	(0.733113611185, 0.172883806767, 0.627765909831)	(18.3202716807, 187.289551432, 62.3705587385)	(0.535656426004, 0.437850571521)	2.21	0	(4.53588504108, 52.2350472091, 638.341773513)	(0.5272367926, 0.185451169652, 0.627805989583)	(-9.31195366785, 156.635783954, 49.9424923853)	(0.481876306602, 0.551932326186)	2.54	0			
1460476072294743.0	(-57.9568175711, 54.4098462141, 638.327604197)	(0.733070423532, 0.17287609868, 0.627758585612)	(11.4654062436, 170.181787499, 55.4344969488)	(0.522314920677, 0.501519212881)	2.52	0	(4.54863415883, 52.2367774695, 638.361891196)	(0.527195441569, 0.185450382699, 0.627872924804)	(-9.32896076215, 158.685634834, 50.7735707436)	(0.48184320599, 0.544303554768)	2.54	0			
1460476072303088.0	(-57.9485872535, 54.4102603472, 638.349263121)	(0.733038815533, 0.172884138244, 0.627830810547)	(5.3996034561, 171.203734318, 55.8488284948)	(0.510509154255, 0.497715912476)	2.46	0	(4.55838670282, 52.2343381016, 638.385572375)	(0.527164145409, 0.185475535068, 0.627951863607)	(-12.078881657, 155.056942637, 49.3023771152)	(0.476491082801, 0.557808177757)	2.48	0			
1460476072311438.0	(-57.9444814181, 54.40969168, 638.348859139)	(0.733025384655, 0.172887256365, 0.627829589844)	(8.2285321612, 164.379431243, 53.082026943)	(0.516015048971, 0.523113393216)	2.59	0	(4.56114640691, 52.2332729858, 638.399752457)	(0.527155546494, 0.185488297942, 0.627999267578)	(-13.6321720806, 157.436122818, 50.2669766274)	(0.473467940676, 0.54895376696)	2.49	0			
1460476072319722.0	(-57.9402863868, 54.4080728615, 638.367661408)	(0.733007700924, 0.17290578883, 0.627892252604)	(2.87398910025, 177.316717061, 58.327236906)	(0.505593594979, 0.474965697576)	2.39	0	(4.56453896157, 52.2275290246, 638.404142003)	(0.527144603884, 0.185523773932, 0.628013712565)	(-14.9379851353, 155.449945083, 49.4617134997)	(0.470926459448, 0.556345570959)	2.51	0			
1460476072328047.0	(-57.931039269, 54.405221761, 638.384143221)	(0.732973880042, 0.172930384409, 0.627947184245)	(0.467762660206, 163.359725494, 52.6686040019)	(0.500910398327, 0.526908353204)	2.55	0	(4.57093998321, 52.2215926483, 638.389034641)	(0.527123098621, 0.185551338707, 0.627963460286)	(-15.8566060988, 153.973938737, 48.8632909789)	(0.469138563451, 0.561838709575)	2.53	0			
1460476072336399.0	(-57.9270841389, 54.389831031, 638.384161272)	(0.732961136373, 0.17302023289, 0.627947184245)	(11.1173649771, 165.566119392, 53.5631501548)	(0.521637534015, 0.518696987747)	2.57	0	(4.57834933669, 52.2162711443, 638.391817153)	(0.527098863755, 0.185583602484, 0.62797281901)	(-16.4877636972, 157.068199669, 50.117808232)	(0.467910152399, 0.550323038075)	2.52	0			
1460476072344756.0	(-57.9187830488, 54.4022612916, 638.39294053)	(0.732931741788, 0.172951898817, 0.62797648112)	(5.09527452329, 166.916642082, 54.1106973891)	(0.509916844148, 0.513670851945)	2.55	0	(4.5811121098, 52.2115883927, 638.405007678)	(0.527090276355, 0.185616972541, 0.628016764323)	(-14.5154171628, 155.511839377, 49.4868075242)	(0.471748896141, 0.556115223754)	2.51	0			
1460476072353121.0	(-57.9204127073, 54.3996872173, 638.40955651)	(0.732933717586, 0.172974957126, 0.628031819661)	(8.08461435877, 170.349216003, 55.5023780845)	(0.515734944256, 0.500896107173)	2.49	0	(4.58143029263, 52.2107190617, 638.440402663)	(0.52709043246, 0.185638414214, 0.628134765625)	(-16.0180601685, 154.808082658, 49.2014809258)	(0.468824328205, 0.558734340684)	2.51	0			
1460476072361380.0	(-57.91824611, 54.4011022443, 638.429276687)	(0.732922471594, 0.172976222681, 0.62809753418)	(4.52760378126, 168.045043158, 54.5681890645)	(0.50881199646, 0.509471368969)	2.54	0	(4.58215723427, 52.2079992564, 638.439112993)	(0.527088034969, 0.185653654165, 0.628130289713)	(-13.3693166768, 155.889524033, 49.639933562)	(0.473979531575, 0.554709623994)	2.52	0			
1460476072369731.0	(-57.9116796297, 54.4010068533, 638.435131239)	(0.732899632495, 0.17297959804, 0.628117065429)	(6.35646449469, 168.663340549, 54.8188675825)	(0.512371476245, 0.507170299408)	2.52	0	(4.58691166947, 52.2067505742, 638.435491898)	(0.527072270613, 0.185659240305, 0.628118286133)	(-13.8260905641, 155.901381423, 49.6447409461)	(0.473090520506, 0.554665495262)	2.52	0			
1460476072378068.0	(-57.9064882296, 54.4034647331, 638.446874707)	(0.732880056202, 0.17297091719, 0.62815633138)	(3.64801689251, 168.557790853, 54.7760741927)	(0.507100071803, 0.507563115543)	2.51	0	(4.59288617229, 52.2059166543, 638.439591699)	(0.527052741252, 0.185665981203, 0.628131917318)	(-11.5701621371, 154.911052933, 49.2432285319)	(0.47748119475, 0.558351124179)	2.51	0			
1460476072386428.0	(-57.905907301, 54.4029631187, 638.447233215)	(0.732878077947, 0.172974017477, 0.628157348633)	(22.6202224296, 181.703664092, 60.1058524979)	(0.544025345328, 0.458639136241)	2.28	0	(4.59352101028, 52.2050378143, 638.449843178)	(0.527051008678, 0.185675840865, 0.628166097005)	(-10.7704530763, 154.665456416, 49.1436554593)	(0.479037654581, 0.559265141736)	2.47	0			
1460476072394779.0	(-57.9102355793, 54.4039940234, 638.463240813)	(0.732889001528, 0.172975741508, 0.62821085612)	(9.2160481494, 168.084782622, 54.5843007771)	(0.517937034156, 0.509323473682)	2.51	0	(4.58910949746, 52.2035543235, 638.45510399)	(0.527065739158, 0.185686922591, 0.62818359375)	(-14.0788752621, 158.798357793, 50.8192724154)	(0.472598530046, 0.543884042451)	2.51	0			
1460476072403050.0	(-57.9053760791, 54.4029893922, 638.443070555)	(0.732877189317, 0.172971851902, 0.628143513997)	(13.1690427847, 169.917393189, 55.3273026202)	(0.525630678834, 0.502503188726)	2.48	0	(4.59009868036, 52.2041149131, 638.483141368)	(0.527063417042, 0.1856966275, 0.628277180989)	(-12.3143028939, 155.77748834, 49.5945105314)	(0.476032886543, 0.555126578563)	2.51	0			
1460476072411398.0	(-57.9045164206, 54.4052768087, 638.477299899)	(0.732867230533, 0.17297503796, 0.628257649739)	(12.1223663526, 167.608009986, 54.3910011458)	(0.523593550706, 0.511097841511)	2.47	0	(4.59292845938, 52.2029057993, 638.46368495)	(0.527053458651, 0.185694661148, 0.628212280273)	(-13.8013796384, 155.205155732, 49.3624676794)	(0.47313861495, 0.557256584548)	2.52	0			
1460476072419735.0	(-57.9043187963, 54.4061577003, 638.48456798)	(0.732865058941, 0.172973407751, 0.628281860352)	(11.2544968232, 168.870772875, 54.9029676109)	(0.521904431341, 0.506398314568)	2.43	0	(4.59302765218, 52.2043504149, 638.486834101)	(0.527053890522, 0.185696958515, 0.628289388021)	(-14.1181694299, 155.153115934, 49.3413689982)	(0.472522052491, 0.557450257039)	2.53	0			
1460476072428095.0	(-57.9098183834, 54.4069144752, 638.490856819)	(0.732881856715, 0.172972037868, 0.628302815755)	(15.3108012074, 175.742010401, 57.6887979646)	(0.529799145985, 0.480826161514)	2.39	0	(4.58855244558, 52.2064733002, 638.509187493)	(0.527069352179, 0.185694947671, 0.628364054362)	(-11.8015006271, 156.3171747, 49.8133174984)	(0.477030944673, 0.553118069594)	2.53	0			
1460476072436451.0	(-57.9144039618, 54.4047243509, 638.472783458)	(0.73290074193, 0.172976095977, 0.628242594401)	(24.5046646347, 166.973945888, 54.1339302755)	(0.547693002403, 0.513457588806)	2.37	0	(4.58227869971, 52.2089014495, 638.510095362)	(0.527090010479, 0.185681242264, 0.628366902669)	(-13.6133448079, 151.253480671, 47.7603259555)	(0.473504583869, 0.571963227873)	2.54	0			
1460476072444716.0	(-57.916088357, 54.4068820163, 638.46747349)	(0.73290734857, 0.172960938865, 0.628224894206)	(21.4704828894, 168.87338683, 54.904027396)	(0.541787627266, 0.506388586414)	2.41	0	(4.57809008851, 52.2114072388, 638.508841948)	(0.527103727081, 0.185666080605, 0.628362833659)	(-12.8746928324, 155.95305688, 49.6656919112)	(0.474942209357, 0.554473178711)	2.51	0			
1460476072453038.0	(-57.9206438621, 54.4091739556, 638.477663246)	(0.73292020054, 0.172952491961, 0.628258870443)	(4.72342906349, 179.185928767, 59.0850780791)	(0.5091931278, 0.468009196998)	2.31	0	(4.57566658179, 52.2155034033, 638.513334393)	(0.527111799565, 0.185644313526, 0.628377685547)	(-8.15289099088, 157.356304214, 50.234615486)	(0.484132170123, 0.549250821681)	2.48	0			
1460476072461395.0	(-57.9293906369, 54.4103514956, 638.491789247)	(0.732946062499, 0.172952458367, 0.628305867513)	(10.6102217755, 166.888006476, 54.0990875531)	(0.520650490026, 0.513777422865)	2.51	0	(4.56836796097, 52.2220038317, 638.513046526)	(0.527135732602, 0.185606345655, 0.628376871745)	(-11.9581262299, 154.748726723, 49.1774160371)	(0.476726106987, 0.558955241076)	2.53	0			
1460476072469763.0	(-59.8972965614, 55.5368694799, 652.249087955)	(0.736500759656, 0.173026286296, 0.674163614909)	(15.1973567088, 167.410597383, 54.3109634497)	(0.529578350932, 0.51183253672)	2.55	0	(4.55721669618, 52.2264191175, 638.519218107)	(0.527172602814, 0.185583515978, 0.628397420247)	(-13.9362077698, 156.52934259, 49.8993374831)	(0.472876201304, 0.552328460775)	2.56	0			
1460476072478034.0	(-57.9560527102, 54.4120455146, 638.515404932)	(0.733028953035, 0.172954023777, 0.628384602865)	(3.08327445438, 172.723119254, 56.4648381522)	(0.506000923422, 0.492061335118)	2.53	0	(4.54560893418, 52.2313212593, 638.513426361)	(0.527210567867, 0.185552316094, 0.628378092448)	(-12.1979140769, 156.182699925, 49.7587969102)	(0.476259412073, 0.553618533961)	2.51	0			
1460476072486383.0	(-57.9573138073, 54.407724941, 638.464413548)	(0.733043750658, 0.172954605217, 0.62821472168)	(6.53412479668, 166.076034028, 53.7698866653)	(0.512717253399, 0.516799277902)	2.58	0	(4.5387970242, 52.2361005512, 638.506590391)	(0.52723270416, 0.185521337767, 0.62835530599)	(-15.5222170368, 155.64929498, 49.5425366397)	(0.469789379064, 0.555603665874)	2.53	0			
1460476072494719.0	(-57.9656812128, 54.4058979334, 638.475218321)	(0.733069105897, 0.172970503304, 0.628250732422)	(4.80326508103, 167.813125848, 54.4741620018)	(0.509348511251, 0.510334477678)	2.53	0	(4.53240900417, 52.2402555332, 638.511163662)	(0.52725383569, 0.185499274627, 0.628370564779)	(-12.712407518, 154.961938804, 49.263859372)	(0.47525806244, 0.558161746172)	2.53	0			
1460476072503076.0	(-57.9760477354, 54.4013612159, 638.45870116)	(0.733106757751, 0.172989019632, 0.628195597331)	(5.24836382042, 179.930691514, 59.3870298976)	(0.510214799183, 0.465237471107)	2.42	0	(4.52209466421, 52.2388286883, 638.475311339)	(0.527286630842, 0.185491007096, 0.628251139323)	(-11.8930800751, 156.16879344, 49.7531587547)	(0.476852705187, 0.553670288648)	2.53	0			
1460476072511437.0	(-57.986853104, 54.396723709, 638.431534438)	(0.733148066049, 0.17300298056, 0.628105061849)	(6.14379577372, 167.462074969, 54.3318341909)	(0.511957562814, 0.511640956573)	2.54	0	(4.50932995623, 52.2352430379, 638.412597288)	(0.527326635646, 0.185482878566, 0.628041992187)	(-10.7122188674, 156.245924106, 49.7844301158)	(0.479150994808, 0.553383237417)	2.52	0			
1460476072519689.0	(-57.9949286045, 54.3948914895, 638.415899073)	(0.733177941474, 0.173006134139, 0.628052978516)	(1.10161976575, 178.478332771, 58.7981949092)	(0.502144063382, 0.470642602266)	2.37	0	(4.50049106797, 52.230920832, 638.361342538)	(0.527354106581, 0.185484336359, 0.62787109375)	(-10.4496003375, 157.188780763, 50.1666958553)	(0.479662124684, 0.549874280748)	2.52	0			
1460476072528030.0	(-57.9978914824, 54.3973854394, 638.406514944)	(0.733189599965, 0.172987046249, 0.628021647135)	(4.47345931319, 169.122357944, 55.0049686431)	(0.508706616024, 0.505462009885)	2.55	0	(4.49812932628, 52.2336451911, 638.333933188)	(0.527360932365, 0.185455781829, 0.627779744466)	(-9.26729199772, 154.785585503, 49.1923598238)	(0.481963230833, 0.558818066607)	2.52	0			
1460476072536396.0	(-57.99931939, 54.4005892537, 638.395750847)	(0.733196475432, 0.172963144637, 0.627985839844)	(6.01429091642, 165.146692313, 53.3931003373)	(0.511705509763, 0.520257937054)	2.55	0	(4.49745068551, 52.2378814382, 638.321280233)	(0.527362683173, 0.185425250118, 0.627737630208)	(-15.6640118971, 155.707554481, 49.5661569971)	(0.469513406195, 0.555386845997)	2.55	0			
1460476072544752.0	(-58.0043095742, 54.4064413395, 638.392882992)	(0.733213398039, 0.172927604431, 0.627976277669)	(6.97932953884, 180.826853738, 59.7503641467)	(0.513583747643, 0.461902293494)	2.38	0	(4.49460406675, 52.2388475812, 638.304033016)	(0.527371471883, 0.185411640315, 0.627680053711)	(-13.3705545709, 159.213764631, 50.9876922921)	(0.473977122283, 0.542338054965)	2.50	0			
1460476072553107.0	(-58.0080098846, 54.4131362376, 638.34441944)	(0.73323551324, 0.172865100795, 0.627814737956)	(1.21367105169, 165.063900785, 53.3595338723)	(0.50236214685, 0.520566055881)	2.57	0	(4.48931247801, 52.2400053122, 638.268659364)	(0.527387709317, 0.185388522083, 0.627562255859)	(-15.9274638238, 157.122803965, 50.1399466465)	(0.469000654294, 0.550119821493)	2.52	0			
1460476072561369.0	(-58.0081556231, 54.4197003374, 638.297063799)	(0.733245693548, 0.172803881724, 0.627656860351)	(5.46244432249, 166.020804624, 53.7474948109)	(0.510631460339, 0.517004820902)	2.58	0	(4.49001703813, 52.2383511721, 638.247558303)	(0.527384709605, 0.185388380721, 0.627491861979)	(-7.2118670954, 154.235288007, 48.969250746)	(0.485963668557, 0.56086606622)	2.52	0			
1460476072569701.0	(-58.0039274107, 54.4242279472, 638.260549558)	(0.733239253981, 0.172759781388, 0.62753519694)	(7.60880441395, 169.762089405, 55.2643372526)	(0.514808883639, 0.503081170804)	2.49	0	(4.49625924438, 52.2403054262, 638.239060314)	(0.527363830933, 0.185373047394, 0.627463582357)	(-15.6684983724, 154.354352894, 49.0175236482)	(0.469504674246, 0.560422951641)	2.57	0			
1460476072578064.0	(-58.006446191, 54.4314596915, 638.285824906)	(0.733242173133, 0.172729786502, 0.627619425456)	(3.33697872593, 165.325141747, 53.4654497282)	(0.506494703631, 0.519593815603)	2.61	0	(4.5016715676, 52.2414612446, 638.224447911)	(0.527345493988, 0.18535953348, 0.627414754232)	(-13.6334044858, 153.820370384, 48.8010292133)	(0.473465542067, 0.562410233034)	2.53	0			
1460476072586419.0	(-58.006916455, 54.4352251364, 638.254543885)	(0.733250141191, 0.172692670526, 0.627515055338)	(13.6946787451, 169.028495345, 54.9669135948)	(0.526653714957, 0.505811331056)	2.48	0	(4.50003314038, 52.2431026813, 638.211579336)	(0.527350438551, 0.18534401251, 0.627372029622)	(-9.58587792011, 157.776959398, 50.4051632186)	(0.481343172596, 0.54768530183)	2.46	0			
1460476072594693.0	(-58.7957800991, 56.3574275701, 661.224064699)	(0.731105424094, 0.172586037756, 0.704080200195)	(2.73534229482, 192.987578007, 64.6807299891)	(0.505323749114, 0.416644666889)	2.55	0	(4.50129238365, 52.2446703846, 638.185340228)	(0.527345390699, 0.185322718683, 0.627284545898)	(-9.75881885474, 155.934824393, 49.6582998489)	(0.481006580664, 0.554541033148)	2.48	0			
1460476072603017.0	(-58.0042279076, 54.4290661425, 638.187031208)	(0.733255405916, 0.172695967793, 0.627290039062)	(4.03208287463, 166.756941915, 54.0459495801)	(0.507847572741, 0.514265195703)	2.55	0	(4.50497508576, 52.2434960464, 638.140187014)	(0.527331766477, 0.185308627125, 0.627133992513)	(-13.2275981728, 158.090323464, 50.5322115303)	(0.474255355833, 0.546519079032)	2.49	0			
