Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459792267984159.0	(-41.9460760358, -1.46206428373, 573.364719403)	(0.691646059882, 0.499820038654, 0.411215820312)	(-46.4838331967, 179.003995368, 59.0113161718)	(0.409529324257, 0.468686284452)	5.37	0	(22.8196178713, -2.38316282222, 574.070294978)	(0.460585358636, 0.504769593976, 0.413567708333)	(-29.583556733, 184.0441195, 61.0547516869)	(0.442422038278, 0.449928844438)	5.26	0			
1459792267992426.0	(-41.9593913983, -1.46512698677, 573.339528855)	(0.691697979375, 0.499840495763, 0.411131795247)	(-43.9413904417, 178.183870382, 58.6788099717)	(0.414477636353, 0.471738480157)	5.36	0	(22.8059672056, -2.38505328595, 574.072578177)	(0.460634340953, 0.504781940047, 0.413575236003)	(-30.0994988788, 183.592884465, 60.8718058564)	(0.441417869056, 0.451608170953)	5.27	0			
1459792268000745.0	(-41.9785483645, -1.47217080888, 573.343887209)	(0.691765742135, 0.499886328362, 0.411146240234)	(-45.5476856945, 179.182779946, 59.0838014415)	(0.411351331852, 0.468020915719)	5.36	0	(22.7874174122, -2.38763868093, 574.056649343)	(0.460698609428, 0.504799307642, 0.413522135417)	(-29.6721747653, 184.033982888, 61.0506419642)	(0.442249562543, 0.449966569082)	5.27	0			
1459792268009118.0	(-41.9884709503, -1.47608453216, 573.29666661)	(0.691809368207, 0.49991262059, 0.410988972982)	(-44.9771137679, 178.510243276, 58.8111324989)	(0.412461826065, 0.47052384341)	5.36	0	(22.776823144, -2.39218158387, 574.05273675)	(0.460735985686, 0.504828875407, 0.413509114583)	(-30.5825077, 182.119597465, 60.2744858497)	(0.440477797392, 0.457091189189)	5.26	0			
1459792268017469.0	(-41.9989811903, -1.48136087008, 573.316253535)	(0.691843611791, 0.499946620032, 0.411054077148)	(-44.6414957702, 179.332283231, 59.144415092)	(0.413115033534, 0.46746452091)	5.37	0	(22.7668162126, -2.3937452386, 574.053736551)	(0.460771815287, 0.504839090335, 0.413512369792)	(-29.4341535144, 181.822728215, 60.1541250902)	(0.442712819162, 0.458196024507)	5.27	0			
1459792268025750.0	(-42.0096421092, -1.48792280191, 573.298678711)	(0.691884821304, 0.499989576903, 0.410995686849)	(-44.5670011213, 178.197555802, 58.6843585006)	(0.413260021173, 0.471687548187)	5.37	0	(22.7556576656, -2.39886695152, 574.033420002)	(0.46080923867, 0.504872820772, 0.413444824219)	(-31.6395021055, 182.753572342, 60.5315205469)	(0.438420587572, 0.454731773941)	5.28	0			
1459792268034079.0	(-42.0246677453, -1.4954485292, 573.292908549)	(0.691939595912, 0.500038643021, 0.410976359049)	(-45.8417994518, 177.757950018, 58.5061275584)	(0.410778903364, 0.473323595021)	5.37	0	(22.7414895094, -2.4021559046, 574.03732935)	(0.460860284373, 0.504894155297, 0.413457845052)	(-27.8627947721, 183.831251569, 60.9684478821)	(0.445771127341, 0.450721058545)	5.27	0			
1459792268042430.0	(-42.0405588343, -1.50008574304, 573.286028403)	(0.691997595817, 0.500069034985, 0.410953369141)	(-44.4638697429, 178.569657708, 58.8352211044)	(0.41346074398, 0.470302725313)	5.35	0	(22.7264365886, -2.40399528754, 574.028529645)	(0.460912935542, 0.504906477888, 0.413428344727)	(-28.85180631, 183.043278994, 60.6489773489)	(0.443846231394, 0.453653595109)	5.26	0			
1459792268050785.0	(-42.0504412059, -1.50837579379, 573.281145897)	(0.692033874835, 0.50012295971, 0.410937093099)	(-45.6499239666, 178.898495944, 58.9685431641)	(0.411152347282, 0.469078913493)	5.37	0	(22.7157592224, -2.40788314779, 574.013684398)	(0.460949287051, 0.504932104193, 0.41337890625)	(-28.980089697, 184.993722976, 61.4397528136)	(0.44359655567, 0.446394778652)	5.26	0			
1459792268059142.0	(-42.0588196553, -1.51292950622, 573.28851449)	(0.692062598867, 0.500152452043, 0.410961710612)	(-45.3048850372, 179.08340056, 59.0435097023)	(0.411823890546, 0.468390768292)	5.37	0	(22.7080588357, -2.41009698943, 573.993987486)	(0.46097441524, 0.504947011001, 0.413313191732)	(-30.8670493567, 181.971627281, 60.21449377)	(0.439923998917, 0.457641878373)	5.27	0			
1459792268067405.0	(-42.0671437117, -1.51782476302, 573.257806283)	(0.692097707963, 0.50018481492, 0.410859375)	(-44.7626944111, 178.551274472, 58.8277679234)	(0.412879146728, 0.470371140781)	5.37	0	(22.698461031, -2.41277473525, 573.982891724)	(0.461007351769, 0.504964719482, 0.413276367187)	(-28.8512631854, 183.161256083, 60.696809221)	(0.443847288467, 0.453214528906)	5.27	0			
1459792268075738.0	(-42.082992404, -1.52521413212, 573.256145332)	(0.692154712708, 0.500232944335, 0.410853881836)	(-44.6173986586, 178.782513812, 58.9215201143)	(0.413161933323, 0.46951055522)	5.37	0	(22.6852652507, -2.41970063782, 573.990083067)	(0.461055379528, 0.505009419774, 0.413300374349)	(-29.9539463406, 183.673337093, 60.9044240525)	(0.441701155429, 0.451308756632)	5.26	0			
1459792268084104.0	(-42.0947889195, -1.52901470298, 573.235078028)	(0.692200535756, 0.50025810724, 0.410783691406)	(-45.2593322847, 178.797085931, 58.9274281405)	(0.411912549076, 0.469456323293)	5.38	0	(22.6741074456, -2.42437560502, 573.971736477)	(0.461093040434, 0.505040226558, 0.413239135742)	(-29.0575550749, 184.896048284, 61.4001522146)	(0.443445786152, 0.446758286996)	5.27	0			
1459792268092456.0	(-42.100121646, -1.53420032796, 573.222647108)	(0.692221821199, 0.500291993701, 0.4107421875)	(-45.8972618111, 178.937176525, 58.9842255697)	(0.410670957938, 0.468934958971)	5.37	0	(22.6666910795, -2.42816085261, 573.95953454)	(0.461118082969, 0.505065078147, 0.413198445638)	(-29.0079084771, 181.959029907, 60.2093863716)	(0.443542412462, 0.457688761046)	5.27	0			
1459792268100812.0	(-42.1031946083, -1.53972647738, 573.191473543)	(0.692238286118, 0.50032838243, 0.410638224284)	(-45.7104846531, 176.241861702, 57.8914544616)	(0.411034479071, 0.478965903601)	5.38	0	(22.6628061568, -2.43311254777, 573.932563841)	(0.461128776476, 0.505097786043, 0.413108520508)	(-28.8545984683, 182.884539745, 60.5846191286)	(0.443840797064, 0.454244362689)	5.27	0			
1459792268109074.0	(-42.1122473605, -1.54387661371, 573.190427939)	(0.692270865424, 0.500355421247, 0.410634765625)	(-44.5004898736, 176.305815309, 57.9173834005)	(0.413389470857, 0.478727892413)	5.37	0	(22.6544856303, -2.43820020057, 573.935830182)	(0.461158920025, 0.505130655326, 0.413119506836)	(-29.7392913973, 183.343025461, 60.7705046285)	(0.44211893461, 0.452538051877)	5.29	0			
1459792268117411.0	(-42.1254200123, -1.55136352098, 573.182708175)	(0.692319371794, 0.500404255208, 0.410608927409)	(-46.2630835257, 179.090570685, 59.0464167119)	(0.409958965501, 0.46836408379)	5.37	0	(22.641930522, -2.44418488639, 573.905316821)	(0.461200130615, 0.505170258477, 0.413017781575)	(-29.0695935995, 183.488440763, 60.8294608736)	(0.443422355781, 0.451996870996)	5.28	0			
1459792268125772.0	(-42.1351007492, -1.55518507601, 573.177322424)	(0.69235493783, 0.500429252788, 0.410591023763)	(-45.1474196541, 180.244906104, 59.5144230406)	(0.412130362682, 0.464068082976)	5.36	0	(22.6318454647, -2.44886323859, 573.907792856)	(0.461236467906, 0.505200535697, 0.413025919596)	(-29.5382619222, 183.09782737, 60.6710930915)	(0.44251019478, 0.45345058664)	5.26	0			
1459792268134127.0	(-42.1427751123, -1.56060158769, 573.166583784)	(0.692384298765, 0.500464647391, 0.410555216471)	(-45.1208129528, 177.728948311, 58.4943692929)	(0.412182146842, 0.473431528429)	5.37	0	(22.6274250913, -2.45127386336, 573.902619893)	(0.461251650306, 0.505216293467, 0.413008829752)	(-28.7966594245, 182.207722278, 60.3102146073)	(0.443953562817, 0.45676322189)	5.28	0			
1459792268142397.0	(-42.1461191598, -1.56631561217, 573.139135095)	(0.692401098206, 0.500502203372, 0.410463867187)	(-44.6753664883, 178.661979537, 58.8726514728)	(0.413049111545, 0.469959138307)	5.39	0	(22.6208159503, -2.45454756755, 573.871879911)	(0.461271590009, 0.505238324323, 0.41290629069)	(-30.3407140358, 183.72858972, 60.9268253222)	(0.440948396193, 0.451103127206)	5.28	0			
1459792268150743.0	(-42.1136519375, -1.57029545028, 573.106197385)	(0.692290957274, 0.500528081198, 0.410354003906)	(-41.6021013916, 178.972514609, 58.9985528154)	(0.419030553928, 0.468803443956)	5.37	0	(22.6620074984, -2.4642112688, 573.862239474)	(0.461123647142, 0.505300303563, 0.412874145508)	(-25.3190043831, 183.082730429, 60.6649722849)	(0.450722062314, 0.453506771756)	5.28	0			
1459792268159088.0	(-41.9615685113, -1.56451270988, 573.086467601)	(0.691751255904, 0.500488654896, 0.410288289388)	(-25.4490387462, 180.205383285, 59.4983991627)	(0.450468978696, 0.464215171996)	5.38	0	(22.8128034518, -2.46976620168, 573.845080643)	(0.460583767918, 0.505334284383, 0.412816975911)	(-2.00562389869, 181.80383634, 60.14646569)	(0.496096489103, 0.458266332935)	5.30	0			
1459792268167443.0	(-41.7601414649, -1.53116729003, 573.083124391)	(0.691032002615, 0.500269615541, 0.410277099609)	(-4.53338494198, 185.689376966, 61.7217942935)	(0.491176751767, 0.443805817023)	5.42	0	(23.0156578707, -2.459852985, 573.93409661)	(0.459870844012, 0.505264858996, 0.413113606771)	(16.4640077175, 186.351713495, 61.9903277562)	(0.532043611751, 0.441340850411)	5.30	0			
1459792268175797.0	(-41.534294902, -1.49697980597, 573.075539677)	(0.690226261809, 0.5000448232, 0.410251871745)	(17.8334910956, 187.771554721, 62.5659790523)	(0.534709013421, 0.436056737174)	5.40	0	(23.2375058144, -2.46071410725, 574.069886722)	(0.459096234287, 0.505263441702, 0.41356628418)	(38.4609141311, 191.409947014, 64.0411054249)	(0.574855807962, 0.422516014092)	5.29	0			
1459792268184058.0	(-41.3890124322, -1.47408932116, 573.114734368)	(0.689700443598, 0.499893654961, 0.410382486979)	(34.1722451222, 190.559839993, 63.6964435015)	(0.566508846092, 0.425679791614)	5.39	0	(23.3831815043, -2.46364282066, 574.092104063)	(0.45857952382, 0.505279511937, 0.413640340169)	(55.8311221405, 191.869628546, 64.2274757493)	(0.608663141573, 0.420805252898)	5.28	0			
1459792268192394.0	(-41.3236290147, -1.4599905207, 573.207517977)	(0.689451023484, 0.499799777918, 0.410691731771)	(35.7267122462, 192.621012569, 64.5321120552)	(0.569534278408, 0.418008885118)	5.39	0	(23.4475434589, -2.47197455101, 574.150334562)	(0.45835732182, 0.505330730005, 0.413834431966)	(56.4268767498, 192.548440255, 64.5026888031)	(0.609822648404, 0.418278971883)	5.28	0			
1459792268200758.0	(-41.214536908, -1.46343526572, 573.337355696)	(0.689039734337, 0.499818261105, 0.411124471029)	(45.3663908492, 192.861821483, 64.6297440728)	(0.588295817145, 0.417112685214)	5.42	0	(23.4753903437, -2.49430879493, 574.294494784)	(0.45827616604, 0.505470515547, 0.414314982096)	(64.7848488386, 189.803543085, 63.3898153466)	(0.626089624053, 0.428494443303)	5.26	0			
1459792268209109.0	(-41.0545212393, -1.4278558044, 573.503867334)	(0.688439934136, 0.499582712144, 0.411679484049)	(52.6713113606, 137.757682525, 42.2886763464)	(0.602513256832, 0.622189495626)	5.15	0	(23.5177954505, -2.49694874489, 574.475508256)	(0.458147416289, 0.505482070271, 0.414918416341)	(75.3086878611, 164.788582302, 53.2479105172)	(0.64657198883, 0.521590687376)	5.17	0			
1459792268217463.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(25.097508804, -2.48338242522, 589.63726045)	(0.4544622516, 0.504979830716, 0.465457560221)	(92.6350771091, 76.3441743833, 17.3895785535)	(0.680294038749, 0.850747397159)	4.52	0			
1459792268225739.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459792268234067.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459792268242422.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459792268250777.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459792268259060.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459792268267376.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1459792268275735.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(25.6685739095, -2.29563816773, 589.641243482)	(0.452462976859, 0.503791175173, 0.465470784505)	(-29.7411542436, -52.4808285216, -34.8404021554)	(0.442115308985, 1.33018544295)	2.69	0			
1459792268284094.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(24.461338203, -2.23383312567, 574.471076951)	(0.454779985097, 0.503771687609, 0.414903564453)	(197.419111109, 3.00251913838, -12.3455904915)	(0.884233380904, 1.12369736085)	3.21	0			
1459792268292454.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(24.5628013954, -2.32382782219, 575.119635549)	(0.454502848635, 0.504334226544, 0.417065429687)	(201.833305341, -1.47627995043, -14.1614459911)	(0.892824650332, 1.14036576089)	3.19	0			
1459792268300726.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(24.5751616948, -2.36106028852, 575.048387038)	(0.454450237113, 0.504575554412, 0.41682800293)	(196.682827099, 32.7271358922, -0.294233032761)	(0.882800364148, 1.01307355455)	3.58	0			
1459792268309066.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(24.548688409, -2.38263082539, 574.954729256)	(0.454532839967, 0.504717233588, 0.41651570638)	(193.732363076, 55.5949055874, 8.97712845065)	(0.877057927357, 0.927968345414)	3.86	0			
1459792268317406.0	(-40.4253320672, -1.17260047162, 583.144065921)	(0.684617369569, 0.49779253096, 0.443813476562)	(158.308723988, 48.6038537873, 6.14272136802)	(0.808113514964, 0.953986401982)	4.07	0	(24.4934222268, -2.39587127601, 574.902892091)	(0.454723265352, 0.504804675639, 0.416342976888)	(231.476341673, 69.7968123463, 14.735058195)	(0.950518376164, 0.875114207866)	4.02	0			
1459792268325762.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(24.3927267186, -2.38620801437, 574.902930799)	(0.455081837816, 0.504743974897, 0.416343180338)	(285.607793932, 75.642320543, 17.1050234461)	(1.05587347982, 0.853359432292)	3.83	0			
1459792268334048.0	(-42.5021361331, -1.2095152452, 588.850819916)	(0.69097475402, 0.497982253057, 0.46283610026)	(134.5261438, 97.2134261357, 25.8506737745)	(0.761825892955, 0.773079917619)	4.62	0	(24.9126590442, -2.37656921674, 580.35515689)	(0.453932426574, 0.504537641601, 0.434517211914)	(166.922009692, 136.055970384, 41.5987451197)	(0.824877403059, 0.628522626035)	4.88	0			
1459792268342372.0	(-40.6504787497, -1.24455108007, 573.294950954)	(0.68702926764, 0.498392905362, 0.410983072916)	(112.073163554, 133.922656448, 40.7338280367)	(0.718126048178, 0.636462015452)	4.98	0	(24.9479349119, -2.38217130637, 581.729303538)	(0.453983555546, 0.504538823948, 0.43909769694)	(147.681960752, 159.154620823, 50.9637134072)	(0.78743083058, 0.542558165897)	5.08	0			
1459792268350715.0	(-40.8182808125, -1.26814164365, 573.295057229)	(0.687628667357, 0.498548216914, 0.410983479818)	(97.8586736665, 154.540825174, 49.0931257701)	(0.690460633839, 0.559728972185)	5.15	0	(24.0638163609, -2.39293514891, 574.489589632)	(0.456201516213, 0.504802861092, 0.414965209961)	(130.675832787, 182.68794995, 60.5049150263)	(0.754332099624, 0.454975995719)	5.21	0			
1459792268359087.0	(-41.0079366443, -1.29477193638, 573.218531445)	(0.688318994106, 0.498724686894, 0.410728352864)	(80.536193743, 167.543146623, 54.364703361)	(0.656746192571, 0.51133923847)	5.26	0	(23.8751600294, -2.39163522914, 574.407897244)	(0.456863667039, 0.504799453869, 0.414692993164)	(109.260362316, 190.791751702, 63.7904682934)	(0.712651542071, 0.424816703751)	5.28	0			
1459792268367435.0	(-41.2007741586, -1.32253669132, 573.16952102)	(0.689016193227, 0.49890818437, 0.410564982096)	(63.1175286125, 183.066116193, 60.6582363157)	(0.622844547708, 0.453568603674)	5.37	0	(23.6743467502, -2.38020874784, 574.283961218)	(0.457563888721, 0.504732010012, 0.414279785156)	(88.6759139757, 196.766479359, 66.2128234513)	(0.672588388431, 0.40258102211)	5.31	0			
1459792268375701.0	(-41.3854613032, -1.35211783102, 573.142430882)	(0.689680698502, 0.499103018123, 0.410474853516)	(47.2719899535, 195.095804701, 65.5354758622)	(0.592004651525, 0.408798642718)	5.44	0	(23.4799843443, -2.37622743718, 574.124389376)	(0.458237033322, 0.504713357452, 0.413747965495)	(65.5560268521, 197.629384337, 66.5626740964)	(0.627590554403, 0.399369615418)	5.33	0			
1459792268384058.0	(-41.5409521727, -1.37902934814, 573.118256373)	(0.690240463221, 0.499280089113, 0.410394287109)	(37.7267720855, 199.489461999, 67.3168120214)	(0.573426960073, 0.392447108304)	5.46	0	(23.3128352387, -2.37195979699, 574.054983945)	(0.458824467625, 0.504690149526, 0.413516642252)	(49.5827582341, 189.795094808, 63.3863901317)	(0.596502059622, 0.428525884599)	5.28	0			
1459792268392393.0	(-41.6314487796, -1.38992575286, 573.079096586)	(0.690570456711, 0.499352675484, 0.410263671875)	(27.8821193193, 198.37302457, 66.8641708099)	(0.554266483689, 0.396602067102)	5.46	0	(23.2191155854, -2.36612411912, 574.030741568)	(0.459155630193, 0.504654554106, 0.413435872396)	(41.7450135792, 188.499144143, 62.8609682284)	(0.581247593575, 0.433348923917)	5.27	0			
1459792268400749.0	(-41.648514415, -1.39916194287, 573.031430531)	(0.690639710613, 0.499413537011, 0.410104777018)	(28.2748728342, 190.754260071, 63.7752679274)	(0.555030893021, 0.424956233455)	5.41	0	(23.1946042815, -2.36595151365, 574.003600585)	(0.459239720446, 0.504654501099, 0.413345336914)	(42.5674304241, 189.447923219, 63.2456351153)	(0.582848249171, 0.429817926241)	5.31	0			
1459792268409098.0	(-41.615497257, -1.4131872629, 572.967244708)	(0.690533047256, 0.499504947556, 0.40989074707)	(25.677778503, 189.73609466, 63.3624694911)	(0.549976213513, 0.428745460886)	5.41	0	(23.2166625302, -2.37407233272, 573.887197102)	(0.459146917122, 0.504709499255, 0.412957356771)	(43.2293896785, 191.323102191, 64.0058956186)	(0.58413660895, 0.422839217748)	5.28	0			
1459792268417375.0	(-41.6040164753, -1.41165993074, 572.911676536)	(0.690501504495, 0.499495775551, 0.409705607096)	(25.5819785933, 189.678117748, 63.3389637047)	(0.549789759816, 0.428961229074)	5.38	0	(23.2279866177, -2.37768140377, 573.865890727)	(0.459103967676, 0.504733153527, 0.412886352539)	(42.3936686623, 194.741650462, 65.3918898451)	(0.582510059677, 0.410116671149)	5.29	0			
1459792268425693.0	(-41.6098066103, -1.41192681243, 572.902329063)	(0.690523783127, 0.49949774431, 0.409674479167)	(25.7584983774, 190.930827873, 63.8468544419)	(0.5501333172, 0.424299114725)	5.40	0	(23.2240940869, -2.38071084251, 573.830842597)	(0.459113602561, 0.504753651607, 0.41276957194)	(40.7283640204, 193.697035331, 64.9683678039)	(0.579268906229, 0.41400433446)	5.27	0			
1459792268434066.0	(-41.6168112547, -1.41132758128, 572.847291453)	(0.690558184994, 0.499494857979, 0.409490966797)	(26.739167052, 190.730047064, 63.7654511618)	(0.552041975578, 0.425046345128)	5.39	0	(23.2163493215, -2.37981179048, 573.811804501)	(0.459138883877, 0.504748452089, 0.412706095377)	(42.3302162569, 194.129097664, 65.1435403778)	(0.582386563365, 0.412396361504)	5.29	0			
1459792268442418.0	(-41.6187163757, -1.41206269769, 572.783375209)	(0.690575920019, 0.499500686384, 0.409277954102)	(26.9251074222, 192.165633983, 64.3474862901)	(0.552403868085, 0.419703632366)	5.40	0	(23.2145629455, -2.37846850561, 573.793072591)	(0.459142941909, 0.504740286146, 0.412643636068)	(41.0101323292, 192.668010542, 64.5511666111)	(0.579817306985, 0.417833976399)	5.29	0			
1459792268450699.0	(-41.6144964829, -1.41229229225, 572.770757958)	(0.690563006928, 0.49950231487, 0.409235839844)	(25.2937756468, 193.09344881, 64.7236535668)	(0.549228835435, 0.416250655711)	5.40	0	(23.2190706333, -2.37971813421, 573.768224014)	(0.459123835394, 0.504748912473, 0.412560831706)	(42.3921742274, 193.524380161, 64.8983676021)	(0.582507151085, 0.414646891847)	5.30	0			
1459792268459030.0	(-41.6091435762, -1.41142175079, 572.732087104)	(0.690550474535, 0.499497216789, 0.409107055664)	(26.9717764135, 191.666308822, 64.1450431077)	(0.552494699131, 0.421561932186)	5.41	0	(23.2220118504, -2.37918200647, 573.739997445)	(0.459109875864, 0.504746123874, 0.412466634114)	(40.918479148, 192.375592193, 64.4326103962)	(0.579638923994, 0.418922247143)	5.28	0			
1459792268467374.0	(-41.6110106633, -1.41056981286, 572.730812134)	(0.690557344969, 0.499491743148, 0.409102783203)	(26.7307259551, 192.468830424, 64.4704123051)	(0.552025546818, 0.418575249631)	5.40	0	(23.220011912, -2.37926907968, 573.72837472)	(0.459115587752, 0.504747011655, 0.412427978516)	(40.7992876919, 192.644969893, 64.5418251588)	(0.579406943737, 0.417919724998)	5.29	0			
1459792268475734.0	(-41.6142183661, -1.41571496886, 572.731486363)	(0.690568787832, 0.499525134145, 0.409105021159)	(26.1272930892, 193.091047555, 64.7226800172)	(0.550851095931, 0.416259592278)	5.42	0	(23.2145601734, -2.3801691962, 573.720555075)	(0.459134092599, 0.50475310354, 0.412401936849)	(41.6464808593, 193.631453468, 64.9417787154)	(0.581055821057, 0.414248405403)	5.31	0			
1459792268484090.0	(-41.6115236208, -1.4180244276, 572.707116728)	(0.690563369555, 0.4995404605, 0.40902364095)	(25.7150931174, 194.038928413, 65.1069827366)	(0.550048838297, 0.412731937427)	5.40	0	(23.2140456741, -2.38028176036, 573.717274916)	(0.459135527919, 0.504753921291, 0.412390950521)	(42.2735410035, 194.278926896, 65.204286178)	(0.582276257305, 0.411838753644)	5.28	0			
1459792268492358.0	(-41.6074997026, -1.41830590009, 572.699596062)	(0.690550285599, 0.499542346421, 0.408998616536)	(26.6030361714, 192.660405781, 64.548083386)	(0.551777026414, 0.417862278447)	5.42	0	(23.2171095314, -2.3806796297, 573.701594511)	(0.459122681535, 0.504756840683, 0.412338663737)	(40.703645176, 194.222337493, 65.1813429346)	(0.579220796372, 0.412049358044)	5.30	0			
1459792268500687.0	(-41.6085365496, -1.4181446445, 572.696534853)	(0.690554509094, 0.499541366582, 0.40898844401)	(27.3701817258, 194.028755151, 65.1028581544)	(0.553270108458, 0.412769798472)	5.41	0	(23.2155542768, -2.37933680782, 573.69433316)	(0.45912732073, 0.504748381629, 0.412314453125)	(42.3812213575, 193.364962849, 64.8337344725)	(0.582485833705, 0.415240182922)	5.29	0			
1459792268509045.0	(-41.6125566449, -1.42019661479, 572.697869306)	(0.690568681509, 0.499554708488, 0.408992919922)	(24.3666245031, 191.264520155, 63.9821444947)	(0.547424337297, 0.423057237978)	5.39	0	(23.2100125443, -2.37996213343, 573.698227588)	(0.459147578629, 0.504752404004, 0.412327473958)	(42.8189949249, 193.154140023, 64.7482598218)	(0.583337864782, 0.41602478592)	5.29	0			
1459792268517404.0	(-41.6185475038, -1.42579848401, 572.700420574)	(0.690589754917, 0.499591073665, 0.409001464844)	(28.4758631672, 194.588548848, 65.3298173112)	(0.555422077009, 0.41068645758)	5.41	0	(23.2017517648, -2.38381535754, 573.685737116)	(0.459175577963, 0.504777719602, 0.412285766601)	(40.8797455223, 193.248047938, 64.7863332431)	(0.579563537412, 0.415675296098)	5.31	0			
1459792268525751.0	(-41.6210981045, -1.42859522665, 572.713735968)	(0.690596645461, 0.499609024982, 0.409045817057)	(27.3197106543, 193.837898508, 65.0254784649)	(0.55317187749, 0.41348009487)	5.41	0	(23.1995519647, -2.38563253387, 573.703793126)	(0.459185664361, 0.504789022983, 0.412345987956)	(41.8993353116, 194.411691428, 65.258113376)	(0.581547947278, 0.411344654158)	5.29	0			
1459792268534018.0	(-41.6220234922, -1.43129432847, 572.710291169)	(0.690600592098, 0.499626592881, 0.409034220377)	(26.6699157996, 192.541784826, 64.4999904688)	(0.55190719307, 0.418303740877)	5.40	0	(23.1989029904, -2.38832152755, 573.690567062)	(0.459186399658, 0.504806726324, 0.412301839193)	(40.2204410682, 193.81736124, 65.0171519669)	(0.578280344625, 0.413556526832)	5.29	0			
1459792268542348.0	(-41.6276131438, -1.4339468257, 572.725316849)	(0.690618042948, 0.499643626094, 0.409084472656)	(26.562622594, 191.657008776, 64.1412725572)	(0.551698370171, 0.421596543444)	5.40	0	(23.1917836864, -2.38991870046, 573.699292418)	(0.459212891514, 0.504816922259, 0.412330932617)	(41.8479293225, 192.377114379, 64.4332275416)	(0.581447896696, 0.418916582141)	5.28	0			
1459792268550717.0	(-41.6361621558, -1.43751417406, 572.700772616)	(0.690652844828, 0.49966728587, 0.409002482096)	(27.3066728134, 192.521488827, 64.4917617896)	(0.553146502167, 0.418379274926)	5.40	0	(23.1803998849, -2.39148987505, 573.694603908)	(0.459252955347, 0.504827357974, 0.412315266927)	(40.6152688314, 194.022647219, 65.1003817941)	(0.57904879103, 0.412792529887)	5.28	0			
1459792268559082.0	(-41.6479345019, -1.44447004689, 572.720111546)	(0.69069172626, 0.499712238069, 0.409066975911)	(24.0071913969, 193.174808215, 64.7566394008)	(0.546724778896, 0.415947866708)	5.40	0	(23.1688264611, -2.39295821939, 573.697772853)	(0.459294655832, 0.504836932324, 0.412325846354)	(41.0118511771, 191.692378546, 64.1556126491)	(0.579820652349, 0.421464910509)	5.28	0			
