Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461169183100696.0	(9.09217902664, 1.09205507625, 669.179212127)	(0.514468375127, 0.483545624744, 0.730597330729)	(-0.885420672527, 204.043863785, 69.1633193923)	(0.498276721151, 0.375497343562)	2.73	0	(68.8570456559, 5.5353419536, 670.329464069)	(0.324511784438, 0.458167407536, 0.734431559245)	(-27.96738168, 176.605497517, 58.0388846277)	(0.445567571662, 0.477612588327)	2.71	0			
1461169183108997.0	(9.08200825139, 1.09170012257, 669.164206662)	(0.514500048446, 0.483547595077, 0.730547281901)	(1.44003180062, 201.147985504, 67.9892331256)	(0.502802708837, 0.386274709697)	2.75	0	(68.8424070406, 5.53749607684, 670.296075593)	(0.324549572286, 0.458154127208, 0.73432027181)	(-26.0964892231, 177.128745713, 58.2510270113)	(0.449208857098, 0.475665256001)	2.73	0			
1461169183117358.0	(9.07271340342, 1.0917723514, 669.157548918)	(0.514529318903, 0.483547253359, 0.730525105794)	(4.74419117008, 207.30256038, 70.4845043834)	(0.509233536726, 0.363369704576)	2.67	0	(68.8365942614, 5.53787880822, 670.320789262)	(0.324574493354, 0.458153201038, 0.734402669271)	(-22.7652543298, 178.367310526, 58.7531827639)	(0.455692381608, 0.471055785167)	2.70	0			
1461169183125628.0	(9.06967671823, 1.09241310905, 669.189421924)	(0.514540463145, 0.483544016285, 0.730631306966)	(-0.33422011718, 203.900631063, 69.1052480386)	(0.499349513201, 0.376030401702)	2.76	0	(68.8338886332, 5.53917631227, 670.328686821)	(0.32458513978, 0.458146403781, 0.734428914388)	(-21.982968604, 182.336500356, 60.362425563)	(0.457214930704, 0.456283958482)	2.71	0			
1461169183133970.0	(9.0686420247, 1.09106326702, 669.179967329)	(0.51454333375, 0.483551452285, 0.730599975586)	(7.20452577006, 201.574774238, 68.1622676052)	(0.514022043149, 0.384686363088)	2.77	0	(68.832207833, 5.53873883599, 670.318007884)	(0.324587699693, 0.458148361589, 0.734393310547)	(-25.2815733274, 179.488231356, 59.2076416966)	(0.450794913726, 0.466884140843)	2.72	0			
1461169183142320.0	(9.05879492835, 1.09063290575, 669.187052573)	(0.514575009968, 0.483554037127, 0.730623575846)	(3.21425998519, 205.343296517, 69.6901530428)	(0.506255858282, 0.370661345301)	2.69	0	(68.8222703058, 5.53977882178, 670.31191923)	(0.324617684357, 0.4581424407, 0.734372965495)	(-21.3043158325, 174.692494955, 57.2632891714)	(0.458535780785, 0.484732061948)	2.73	0			
1461169183150675.0	(9.04537810335, 1.08686961486, 669.19810388)	(0.514618278559, 0.48357524148, 0.73066040039)	(7.10008112897, 205.952850521, 69.9372866978)	(0.513818764362, 0.368392815331)	2.75	0	(68.8079501871, 5.5377691515, 670.332253789)	(0.324668524605, 0.458154672757, 0.734440917969)	(-23.4865643809, 183.043231704, 60.6489581756)	(0.454288508406, 0.453653771106)	2.72	0			
1461169183159029.0	(9.03035585025, 1.08427791082, 669.176104808)	(0.514665100118, 0.483589653483, 0.730586954752)	(1.14362493476, 202.719770298, 68.6264874443)	(0.502225817312, 0.380425119843)	2.74	0	(68.7951486743, 5.53616822057, 670.34215951)	(0.324711811767, 0.458164146763, 0.734473876953)	(-26.061606713, 178.77580994, 58.9188021393)	(0.44927674832, 0.469535504504)	2.72	0			
1461169183167297.0	(9.0251576758, 1.08354260078, 669.234561664)	(0.514684374727, 0.483594334096, 0.730781860351)	(4.05098475273, 202.977144549, 68.7308356054)	(0.507884361138, 0.379467270007)	2.72	0	(68.7876325173, 5.53456255708, 670.324366863)	(0.324731076658, 0.458172323478, 0.734414469401)	(-24.3905788746, 181.101789393, 59.8618322905)	(0.452529040727, 0.46087908674)	2.72	0			
1461169183175631.0	(9.01922726671, 1.08107475938, 669.227803153)	(0.514702968335, 0.483608075729, 0.730759277344)	(-1.81023431234, 198.610734448, 66.9605463742)	(0.496476772455, 0.39571740064)	2.79	0	(68.7778296876, 5.53733672653, 670.302326536)	(0.324756455678, 0.45815606635, 0.734341023763)	(-23.428502702, 181.225728499, 59.9120813646)	(0.454401512841, 0.460417832159)	2.72	0			
1461169183183988.0	(9.00606349993, 1.0802801046, 669.22960349)	(0.514744956201, 0.483612681606, 0.730765380859)	(2.63014168318, 207.875639556, 70.7168499189)	(0.505118998994, 0.36123692015)	2.71	0	(68.7662938173, 5.53431601408, 670.31451306)	(0.324796330539, 0.458173496211, 0.734381713867)	(-23.7374984138, 180.914776806, 59.7860111101)	(0.453800119864, 0.461575077014)	2.67	0			
1461169183192340.0	(8.9880714752, 1.07630109239, 669.21774519)	(0.514801720775, 0.48363493888, 0.730725911458)	(-1.85953883051, 201.810709473, 68.2579236695)	(0.49638081193, 0.383808301179)	2.76	0	(68.748174487, 5.52976596659, 670.295053713)	(0.324848895643, 0.458198039247, 0.734316813151)	(-24.0552801279, 179.980847638, 59.4073648743)	(0.453181626843, 0.465050808938)	2.74	0			
1461169183200609.0	(8.97606825141, 1.0732595532, 669.231630838)	(0.514840607539, 0.483652133758, 0.730772094726)	(1.22317246614, 200.743457282, 67.8252238045)	(0.502380639288, 0.387780211084)	2.78	0	(68.7315073176, 5.53033787325, 670.246720485)	(0.324889267116, 0.45819287189, 0.734155680339)	(-23.841276691, 183.869278545, 60.9838652949)	(0.453598138009, 0.450579536489)	2.69	0			
1461169183208951.0	(8.97049299454, 1.07158760013, 669.207615549)	(0.514857261256, 0.483661292046, 0.730692138672)	(5.32627625512, 207.467827157, 70.5515090826)	(0.510366438799, 0.362754644)	2.72	0	(68.7310448511, 5.5314894107, 670.286543623)	(0.324901103965, 0.45818830735, 0.734288533529)	(-21.2595586177, 181.521636615, 60.032052448)	(0.458622890974, 0.45931657382)	2.73	0			
1461169183217296.0	(8.96634506301, 1.06791035804, 669.222999037)	(0.514871226747, 0.483681934006, 0.730743408203)	(5.30450432328, 212.072088871, 72.418231342)	(0.510324064467, 0.345619319423)	2.70	0	(68.7211777304, 5.53141968701, 670.258311152)	(0.324925109356, 0.458187527709, 0.734194335937)	(-25.4971345557, 178.593607257, 58.8449310555)	(0.450375370658, 0.47021359413)	2.77	0			
1461169183225650.0	(8.95399280812, 1.06746392469, 669.218349899)	(0.514910328516, 0.483684535631, 0.730727742513)	(2.54541217992, 208.069044227, 70.7952626652)	(0.504954091436, 0.360517140947)	2.69	0	(68.7099924207, 5.53008702556, 670.257527055)	(0.324960472009, 0.458195010416, 0.734191691081)	(-24.7390399392, 181.33308247, 59.9556062684)	(0.45185083702, 0.46001830119)	2.72	0			
1461169183234012.0	(8.93823560093, 1.06520758308, 669.196348298)	(0.514959490467, 0.483697094993, 0.730654500325)	(-2.62154373599, 200.413403351, 67.6914088612)	(0.494897735041, 0.389008547262)	2.75	0	(68.6915674775, 5.53097568473, 670.241433305)	(0.325014834168, 0.458189574406, 0.734138183594)	(-25.1815519603, 182.981295775, 60.6238472709)	(0.450989583573, 0.453884273261)	2.70	0			
1461169183242284.0	(8.93168940543, 1.06599358228, 669.215287671)	(0.514981187996, 0.483692974779, 0.730717569987)	(1.71150803168, 205.481738451, 69.74628205)	(0.503331078302, 0.370146116669)	2.73	0	(68.6904043132, 5.52879735618, 670.294414482)	(0.325032355472, 0.458204067671, 0.734314778646)	(-26.2233421312, 176.769953385, 58.1055605574)	(0.44896196549, 0.477000545645)	2.71	0			
1461169183250629.0	(8.92909654993, 1.06633466825, 669.200069321)	(0.514988731979, 0.483690977072, 0.730666910807)	(0.398450268399, 192.351169433, 64.4227085898)	(0.500775496824, 0.419013139436)	2.82	0	(68.6882438471, 5.53496115332, 670.296887002)	(0.325039800399, 0.458170052264, 0.734322916667)	(-22.7516295259, 180.557168084, 59.6410245296)	(0.455718899327, 0.462905961726)	2.73	0			
1461169183258961.0	(8.9251903735, 1.06756033884, 669.218056348)	(0.515001976792, 0.483684369134, 0.730726928711)	(0.114091166271, 200.707618326, 67.8106934889)	(0.500222053652, 0.387913590151)	2.76	0	(68.6836514795, 5.53891891797, 670.289316825)	(0.325052382768, 0.458147832465, 0.734297688802)	(-25.2515284641, 180.144200822, 59.4735937387)	(0.450853389521, 0.464442870032)	2.73	0			
1461169183267326.0	(8.91283462746, 1.0691410159, 669.241596302)	(0.515042362245, 0.483675945393, 0.730805257161)	(-1.53690720644, 196.692042219, 66.1826441358)	(0.497008744246, 0.402858049056)	2.76	0	(68.6771479956, 5.53847561582, 670.329755282)	(0.325083588938, 0.458152207595, 0.734432576497)	(-26.014774882, 181.566493123, 60.0502387825)	(0.449367896298, 0.459149634822)	2.72	0			
1461169183275683.0	(8.90210590559, 1.07228668736, 669.238466614)	(0.515076316551, 0.483658561185, 0.730794881185)	(-1.74985813857, 205.075838568, 69.5817166117)	(0.496594281552, 0.371656722859)	2.74	0	(68.672331145, 5.54046215042, 670.383421494)	(0.325112849906, 0.458143702078, 0.734611409505)	(-26.0819878727, 183.265738593, 60.739169938)	(0.449237080824, 0.452825684432)	2.67	0			
1461169183283942.0	(8.89934413935, 1.07382837815, 669.251703274)	(0.515085693741, 0.483650139948, 0.730839029948)	(-1.94404505065, 203.931612057, 69.1178087737)	(0.496216338944, 0.375915102132)	2.78	0	(68.6649066415, 5.54246950466, 670.363663072)	(0.325131280295, 0.458131769402, 0.734545491536)	(-27.0285567805, 175.675056411, 57.6616525695)	(0.447394790229, 0.481075338998)	2.76	0			
1461169183292278.0	(8.90019046038, 1.07712091953, 669.257398647)	(0.515083216313, 0.483631867971, 0.730857950846)	(6.18285664589, 205.302339932, 69.6735478682)	(0.51203358631, 0.370813770257)	2.71	0	(68.6684550688, 5.54794352488, 670.373592272)	(0.325122529434, 0.458101851094, 0.734578653971)	(-22.9373137645, 180.210844607, 59.5006133662)	(0.455357505324, 0.464194847015)	2.71	0			
1461169183300633.0	(8.89891272619, 1.07979020708, 669.273639027)	(0.51508799302, 0.483617184047, 0.730912068685)	(-5.96407678206, 197.870108763, 66.6602718596)	(0.488392221132, 0.398473729947)	2.76	0	(68.6663305142, 5.55049285542, 670.367484251)	(0.32512766409, 0.458087473567, 0.734558308919)	(-23.8444623886, 183.111013826, 60.6764393235)	(0.453591937741, 0.453401511626)	2.70	0			
1461169183308995.0	(8.8892507421, 1.08369254901, 669.296701764)	(0.515119746744, 0.483595812892, 0.730988972982)	(-1.72187517246, 195.846832622, 65.8399677924)	(0.496648744312, 0.406003600217)	2.80	0	(68.6561264591, 5.55125888404, 670.378305393)	(0.325162902429, 0.458083845, 0.734594319661)	(-21.333284965, 178.317277484, 58.7328976893)	(0.458479398667, 0.471241989267)	2.71	0			
1461169183317269.0	(8.88166264505, 1.08769688633, 669.282902096)	(0.515143201984, 0.483573517964, 0.730942993164)	(0.0382002338065, 201.130194934, 67.9820202312)	(0.50007434845, 0.386340919486)	2.74	0	(68.653359366, 5.55440010106, 670.42148561)	(0.325182901651, 0.458068445471, 0.73473836263)	(-24.618687084, 181.722147906, 60.1133464565)	(0.452085077688, 0.458570346462)	2.71	0			
1461169183325600.0	(8.88270188478, 1.09167089742, 669.277879757)	(0.515139607536, 0.483551358456, 0.730926310221)	(-1.36384498846, 203.449048414, 68.9221612735)	(0.49734557223, 0.377711021906)	2.71	0	(68.6537655761, 5.55735811471, 670.422196323)	(0.3251817641, 0.458052085653, 0.734740600586)	(-25.9282048283, 179.312695465, 59.136473554)	(0.449536386087, 0.467537419185)	2.71	0			
1461169183333949.0	(8.88492071562, 1.09348958109, 669.293644966)	(0.515133246466, 0.483541357801, 0.730978800456)	(-1.32621868961, 202.482099281, 68.5301276356)	(0.49741880364, 0.381309641678)	2.76	0	(68.6537206396, 5.55944254245, 670.414201442)	(0.325179803835, 0.458040173241, 0.734713948568)	(-26.9701348471, 183.973247137, 61.026017652)	(0.447508495821, 0.450192604626)	2.68	0			
1461169183342310.0	(8.88125776806, 1.09652196168, 669.313418044)	(0.515145769555, 0.483524720382, 0.731044718424)	(1.6279783105, 203.292359997, 68.8586345294)	(0.503168505859, 0.378294157064)	2.72	0	(68.6519939332, 5.55983321382, 670.423869421)	(0.325187803238, 0.45803847119, 0.7347462972)	(-23.6565960313, 179.826600808, 59.3448280314)	(0.453957578763, 0.465624857431)	2.69	0			
1461169183350666.0	(8.87024304035, 1.09592917627, 669.304031028)	(0.515180396813, 0.483528074263, 0.731013387044)	(-2.00651833484, 204.067069111, 69.1727276107)	(0.496094748278, 0.375410982094)	2.72	0	(68.6379327295, 5.55925290395, 670.401840584)	(0.325226762699, 0.458040847759, 0.734672851562)	(-23.5335333616, 181.992730315, 60.2230496485)	(0.454197093496, 0.457563340843)	2.69	0			
1461169183358929.0	(8.86230956298, 1.09638254072, 669.28962193)	(0.515204974114, 0.483525525061, 0.730965372721)	(-0.21819605811, 209.932265648, 71.5506751756)	(0.499575328809, 0.353582933948)	2.71	0	(69.7539352517, 5.63672528677, 677.85261085)	(0.323631516895, 0.45793975159, 0.759508666992)	(-30.4908751249, 186.690490193, 62.127679202)	(0.440656140278, 0.440080051386)	2.71	0			
1461169183367267.0	(8.85924093563, 1.09661072942, 669.301930538)	(0.515215301275, 0.48352440716, 0.731006469726)	(-1.02917279996, 199.605171848, 67.3637246786)	(0.497996938887, 0.39201647991)	2.75	0	(68.631092234, 5.56037303317, 670.413094116)	(0.325251417902, 0.458035237922, 0.734710286458)	(-22.5265350757, 181.39030484, 59.9788061381)	(0.456156996739, 0.459805341122)	2.69	0			
1461169183375628.0	(8.85784371861, 1.09500224462, 669.297775019)	(0.515219579387, 0.483533332709, 0.730992635091)	(1.8208580518, 202.212513371, 68.420828458)	(0.503543904344, 0.3823129387)	2.68	0	(68.625794826, 5.56068744372, 670.395178345)	(0.325263588289, 0.458032740713, 0.734650675456)	(-23.5772429194, 181.265885558, 59.9283623844)	(0.454112022344, 0.460268382739)	2.69	0			
1461169183383979.0	(8.84905705338, 1.09322565177, 669.313668414)	(0.515248294779, 0.483543469753, 0.731045532227)	(-2.70451911455, 204.833201911, 69.4833435662)	(0.494736241505, 0.372559724929)	2.72	0	(69.9134414209, 5.64627949497, 678.990050556)	(0.323424539962, 0.457937070794, 0.763300170898)	(-25.5959859403, 185.20249432, 61.5243957248)	(0.450182977929, 0.445617810494)	2.74	0			
1461169183392337.0	(8.83353677283, 1.09157861004, 669.321949653)	(0.515298085308, 0.48355290429, 0.731073201497)	(0.366982545732, 202.214272496, 68.4215416661)	(0.500714251743, 0.382306391902)	2.69	0	(68.5974273395, 5.55763590962, 670.361973972)	(0.325345137505, 0.458048469238, 0.734539998372)	(-21.687836888, 179.064186812, 59.0357198037)	(0.457789340428, 0.468462274612)	2.70	0			
1461169183400593.0	(8.82217749247, 1.08966503439, 669.30571058)	(0.515333515165, 0.483563546368, 0.731019083659)	(-1.02040106979, 202.021491878, 68.3433819322)	(0.498014011152, 0.383023848612)	2.75	0	(68.5882762111, 5.5579497722, 670.37582829)	(0.325377820719, 0.45804747238, 0.73458618164)	(-22.9870089819, 181.282549033, 59.9351183166)	(0.455260784387, 0.460206367573)	2.71	0			
1461169183408942.0	(8.81651610479, 1.09069184002, 669.304938619)	(0.51535148077, 0.483557902337, 0.731016438802)	(-0.0931093064082, 202.024178672, 68.3444712485)	(0.499818782977, 0.38301384938)	2.70	0	(68.5798149121, 5.55762436155, 670.337870247)	(0.325394844537, 0.458047642662, 0.734459635416)	(-24.1013780565, 176.411111647, 57.960074071)	(0.453091907247, 0.478336019176)	2.70	0			
1461169183417296.0	(8.8104327526, 1.08807173694, 669.297930691)	(0.515370555457, 0.483572488796, 0.730993041992)	(5.5990802591, 206.542520876, 70.1763588544)	(0.510897392486, 0.366198284795)	2.68	0	(68.5703175392, 5.55522907495, 670.313868895)	(0.325418814155, 0.458059931796, 0.734379475911)	(-21.4356100712, 179.379922464, 59.163729636)	(0.458280245093, 0.467287225665)	2.70	0			
1461169183425648.0	(8.79422311874, 1.08656425727, 669.262361385)	(0.515420533545, 0.483580762467, 0.730874633789)	(4.87751453561, 206.107842046, 70.000125465)	(0.509493021673, 0.367815995364)	2.71	0	(68.553776694, 5.55656662, 670.286008671)	(0.325464128911, 0.458051445749, 0.734286702474)	(-24.4045488849, 183.82511654, 60.9659605354)	(0.452501851139, 0.450743890807)	2.68	0			
1461169183433930.0	(8.77678469366, 1.0846300324, 669.254861354)	(0.515475713314, 0.483591677851, 0.730849609375)	(-0.0725504250236, 204.122218816, 69.1950871524)	(0.49985879637, 0.375205735704)	2.71	0	(68.5391452253, 5.55592385945, 670.296553507)	(0.32551338162, 0.458055663705, 0.734321899414)	(-24.1896696337, 179.023388326, 59.0191787281)	(0.452920066886, 0.468614111179)	2.72	0			
1461169183442248.0	(8.76646208393, 1.08285170915, 669.25657168)	(0.515508666618, 0.483601716841, 0.73085530599)	(-0.632193434016, 184.53981359, 61.2557227112)	(0.498769572919, 0.448084058094)	2.87	0	(68.5291019351, 5.55488916566, 670.295036164)	(0.325544919739, 0.458061447672, 0.734316813151)	(-24.7877658766, 179.172869207, 59.079783295)	(0.451756002576, 0.468057799752)	2.67	0			
1461169183450612.0	(8.76176335611, 1.08186469372, 669.241653557)	(0.515522953519, 0.483607133594, 0.730805460612)	(-0.782339997957, 200.467983523, 67.7135374953)	(0.498477345274, 0.388805420458)	2.71	0	(68.5247839782, 5.55471985584, 670.280941509)	(0.325554982768, 0.458061793863, 0.734269816081)	(-22.7419701094, 180.54372648, 59.6355748522)	(0.455737699281, 0.462955986303)	2.67	0			
1461169183458965.0	(8.75436619483, 1.07895073025, 669.213337756)	(0.515545245404, 0.48362318335, 0.73071105957)	(-3.3119498145, 200.634196586, 67.7809258507)	(0.493554009703, 0.388186838161)	2.71	0	(68.5177169754, 5.5533308334, 670.268861043)	(0.32557432039, 0.458069023622, 0.734229532877)	(-24.6501710148, 181.051518027, 59.8414505914)	(0.452023801061, 0.461066177792)	2.68	0			
1461169183467321.0	(8.74121569633, 1.07550550037, 669.247698445)	(0.515588709439, 0.483642820747, 0.730825602213)	(-1.37942914283, 199.27862719, 67.2313325125)	(0.497315241061, 0.393231755897)	2.74	0	(68.5084493354, 5.55040180853, 670.2946631)	(0.325610512739, 0.458086542044, 0.734315592448)	(-22.5512433558, 179.540975997, 59.2290261447)	(0.456108907443, 0.466687845192)	2.67	0			
1461169183475591.0	(8.72860990592, 1.07372644952, 669.226309166)	(0.515627878487, 0.483652688384, 0.730754394531)	(-5.0066707523, 201.388373499, 68.0866944881)	(0.49025560383, 0.385380076298)	2.69	0	(68.491435277, 5.54651681489, 670.266128282)	(0.325657219237, 0.458106971281, 0.734220377604)	(-22.38480724, 182.277108981, 60.3383463058)	(0.456432839159, 0.456504990768)	2.69	0			
1461169183483923.0	(8.7223179145, 1.07116848887, 669.192251111)	(0.515646390849, 0.483666695181, 0.73064086914)	(2.49510320017, 203.258135313, 68.8447586938)	(0.504856175944, 0.378421528421)	2.67	0	(68.4877495255, 5.54783635852, 670.267697527)	(0.325669327869, 0.458099774913, 0.734225667318)	(-27.0504378794, 180.297050975, 59.5355643214)	(0.447352203427, 0.463874019447)	2.67	0			
1461169183492280.0	(8.72423112722, 1.07005770454, 669.197136251)	(0.515640539686, 0.483672891935, 0.730657145182)	(-0.587659285072, 201.661532776, 68.1974424286)	(0.498856248958, 0.384363480553)	2.71	0	(68.490985728, 5.54683592297, 670.275991876)	(0.325661206959, 0.458105658136, 0.734253336588)	(-25.8497478882, 178.818133978, 58.9359617251)	(0.449689085465, 0.469377990406)	2.70	0			
1461169183500632.0	(8.72113677983, 1.06845447543, 669.187023872)	(0.515649950776, 0.483681759899, 0.730623372396)	(-4.17361023541, 202.80290479, 68.660192958)	(0.491876975019, 0.380115724638)	2.70	0	(68.4913272539, 5.54633997888, 670.284993895)	(0.325662465141, 0.458108812606, 0.734283243815)	(-21.7009016172, 182.752263303, 60.5309898187)	(0.457763912773, 0.454736645689)	2.64	0			
1461169183508891.0	(8.712044227, 1.06695740995, 669.202225029)	(0.515679600166, 0.483690338366, 0.730674031576)	(0.108090307262, 205.240744665, 69.6485750793)	(0.500210374284, 0.371043004596)	2.72	0	(68.4822382938, 5.54133795477, 670.282657948)	(0.325690800494, 0.4581365317, 0.734275512695)	(-23.2207374241, 180.525679149, 59.6282578582)	(0.454805882787, 0.46302315166)	2.68	0			
1461169183517236.0	(8.7062661724, 1.06571204279, 669.19515141)	(0.515697685613, 0.483697277521, 0.730650431315)	(-0.260109991574, 203.711652773, 69.028629896)	(0.499493752449, 0.376733707582)	2.70	0	(68.4703701974, 5.54014000352, 670.229492052)	(0.325714727887, 0.458140890091, 0.734098307292)	(-27.0396845327, 178.386183272, 58.7608344088)	(0.447373132478, 0.470985547927)	2.67	0			
1461169183525587.0	(8.70780843316, 1.06443439451, 669.176041186)	(0.515691927824, 0.483704195844, 0.730586751302)	(1.28403842113, 203.717100385, 69.030838541)	(0.502499101637, 0.376713433624)	2.71	0	(68.4751071983, 5.53830001749, 670.245663297)	(0.325703890614, 0.458151766251, 0.73415222168)	(-20.632859164, 180.485355257, 59.6119091986)	(0.459842625216, 0.46317322197)	2.68	0			
1461169183533947.0	(8.71088715654, 1.06597155965, 669.144053489)	(0.515680655047, 0.483695324157, 0.730480143229)	(1.47318247413, 199.401717407, 67.2812374183)	(0.502867229416, 0.392773660563)	2.73	0	(68.4823499775, 5.53872368309, 670.263439972)	(0.325685481883, 0.458150141426, 0.734211425781)	(-26.6575918846, 181.743458367, 60.1219864327)	(0.448116792751, 0.458491036968)	2.69	0			
1461169183542306.0	(8.71049301514, 1.06480998097, 669.169354308)	(0.515683074833, 0.483702013191, 0.730564575195)	(-4.10540164288, 197.519309917, 66.5180462312)	(0.492009728215, 0.399779270872)	2.74	0	(68.4765303084, 5.53887525552, 670.235144714)	(0.325696628975, 0.458148082602, 0.73411722819)	(-19.0982042547, 180.583925548, 59.6518729034)	(0.462829497363, 0.462806380545)	2.68	0			
1461169183550585.0	(8.70297094954, 1.06250188806, 669.138337158)	(0.515705640041, 0.483714676313, 0.730461222331)	(-1.60504345938, 204.245952289, 69.2452528559)	(0.496876131842, 0.374745246411)	2.67	0	(68.469687605, 5.53303899054, 670.226598079)	(0.325716221957, 0.458180117472, 0.734088745117)	(-25.048952048, 184.047519052, 61.0561299798)	(0.451247660475, 0.449916192585)	2.66	0			
1461169183558903.0	(8.69862327789, 1.06084023709, 669.158816289)	(0.515720430283, 0.483724155099, 0.730529378255)	(-1.03957861376, 200.618871645, 67.7747126053)	(0.497976686232, 0.388243871807)	2.74	0	(68.4675578627, 5.53393354093, 670.245764539)	(0.325727959671, 0.458176057712, 0.734152628581)	(-23.9376885613, 183.936127612, 61.0109681505)	(0.453410493263, 0.450330749491)	2.66	0			
1461169183567259.0	(8.70016238499, 1.06153093215, 669.132641314)	(0.515714334358, 0.483720063624, 0.730442097982)	(-3.36354526953, 202.036242294, 68.3493622461)	(0.493453590367, 0.38296895313)	2.68	0	(68.4650170303, 5.53449710322, 670.179611315)	(0.325718849232, 0.458169954777, 0.733932088216)	(-22.4693559539, 182.611526897, 60.4739305551)	(0.456268283468, 0.455260413484)	2.66	0			
1461169183575607.0	(8.70287958965, 1.06344562448, 669.102098085)	(0.515704272731, 0.48370910936, 0.730340372721)	(-0.332419469174, 203.431719261, 68.9151354534)	(0.499353017771, 0.377775514472)	2.70	0	(68.4693368676, 5.53758236167, 670.186045196)	(0.325706755468, 0.45815309765, 0.733953450521)	(-24.8994965041, 179.953829836, 59.3964109503)	(0.451538543199, 0.465151359002)	2.64	0			
1461169183583975.0	(8.69848269176, 1.06714545334, 669.119197581)	(0.515718991035, 0.483688735523, 0.730397338867)	(-2.37391693681, 202.17567441, 68.4058927065)	(0.495379686771, 0.382450039411)	2.73	0	(68.4645470541, 5.54323347646, 670.172536746)	(0.325718412237, 0.458121221056, 0.733908487956)	(-25.3381877844, 179.363538571, 59.1570870558)	(0.450684725994, 0.467348200332)	2.67	0			
1461169183592246.0	(8.68933841523, 1.07118277194, 669.082719902)	(0.515746384753, 0.483666072425, 0.730275675456)	(1.01184792993, 203.900264566, 69.1050994486)	(0.50196934202, 0.376031765664)	2.69	0	(68.4581298794, 5.54556498803, 670.171617425)	(0.325738547612, 0.458108334474, 0.733905436198)	(-23.6485367912, 178.197798255, 58.6844567989)	(0.453973264322, 0.47168664587)	2.68	0			
1461169183600576.0	(8.68443975202, 1.07746155605, 669.114032733)	(0.515763307267, 0.483631485766, 0.730380045573)	(1.57089824876, 204.000995352, 69.1459390906)	(0.503057411928, 0.375656883692)	2.69	0	(68.4532821683, 5.5485923713, 670.14865974)	(0.325747963192, 0.45809056702, 0.733828938802)	(-22.7237963346, 181.481713816, 60.0158664052)	(0.455773070583, 0.459465151412)	2.68	0			
1461169183608931.0	(8.6844323046, 1.0828944854, 669.074915825)	(0.515761481178, 0.483600913878, 0.730249633789)	(-5.67716480442, 195.157937032, 65.5606663948)	(0.488950632922, 0.408567409631)	2.79	0	(68.4590539099, 5.54835945536, 670.139249283)	(0.32572717367, 0.45809135957, 0.733797403971)	(-24.131298117, 182.648598696, 60.4889607069)	(0.453033674354, 0.455122446238)	2.65	0			
1461169183617287.0	(8.68583751189, 1.08517029999, 669.068977057)	(0.515756706979, 0.483588181983, 0.730229899088)	(-5.30636153096, 199.136119851, 67.1735552534)	(0.489672320882, 0.393762114436)	2.71	0	(68.4636964351, 5.54939480595, 670.130233901)	(0.325710062511, 0.458085154439, 0.733767496745)	(-20.8154924879, 181.752270773, 60.1255592782)	(0.459487169155, 0.458458240515)	2.69	0			
1461169183625571.0	(8.67829621286, 1.08646065497, 669.076966274)	(0.515781054715, 0.483581172809, 0.730256551107)	(1.54499700865, 203.010612946, 68.7444048169)	(0.503007000795, 0.379342713265)	2.68	0	(68.454091633, 5.54600123159, 670.096515931)	(0.325731874759, 0.458102539799, 0.733654988607)	(-24.0569301203, 179.721013865, 59.3020195404)	(0.453178415492, 0.466017812187)	2.66	0			
1461169183633889.0	(8.66782776496, 1.08455628394, 669.038552659)	(0.515812663798, 0.483591557928, 0.730128580729)	(-4.3815351946, 200.275382003, 67.6354503738)	(0.491472294288, 0.389522210632)	2.70	0	(68.448643397, 5.54264358657, 670.093686993)	(0.32574849644, 0.458121086224, 0.733645629883)	(-23.6284855928, 181.663511172, 60.0895731564)	(0.454012289621, 0.458788570255)	2.68	0			
1461169183642238.0	(8.66383373839, 1.08152225409, 669.016290841)	(0.51582441281, 0.483608289938, 0.730054321289)	(-4.90805392224, 197.4082202, 66.4730067307)	(0.49044754005, 0.400192704877)	2.74	0	(68.4450637411, 5.53888388625, 670.052420462)	(0.325749199067, 0.458140087767, 0.733508097331)	(-25.6906648563, 182.008001637, 60.229241155)	(0.449998706002, 0.457506506747)	2.69	0			
1461169183650604.0	(8.6687762398, 1.0756809928, 669.014410749)	(0.515808677423, 0.483640707359, 0.730048014323)	(-2.3030588871, 202.742112291, 68.6355456383)	(0.495517596561, 0.380341971376)	2.70	0	(68.4473209416, 5.53481261145, 670.026132148)	(0.325735238097, 0.458161430992, 0.733420410156)	(-25.4760676107, 180.78975614, 59.7353235351)	(0.450416372887, 0.462040356755)	2.66	0			
1461169183658959.0	(8.67042562807, 1.06772079458, 669.002954404)	(0.515803021069, 0.483684871822, 0.730009765625)	(-4.22204448461, 200.479990017, 67.718405331)	(0.491782708282, 0.388760736818)	2.72	0	(68.4504761105, 5.52780925315, 670.026500319)	(0.325725377298, 0.4582002312, 0.733421630859)	(-25.6809105825, 181.138446533, 59.8766943257)	(0.450017690575, 0.460742662697)	2.64	0			
