Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461957530623941.0	(-24.7272486131, -13.7260482446, 738.692432917)	(0.617499331067, 0.559465844414, 0.962308146159)	(-46.8892569983, 167.170133491, 54.2134713156)	(0.408740254966, 0.512727452583)	5.62	0	(34.1309299679, -18.0410293302, 737.397335662)	(0.443673252193, 0.580544012257, 0.957991129557)	(-34.448596327, 151.444240051, 47.8376662119)	(0.432953296366, 0.571253293446)	5.54	0			
1461957530632295.0	(-24.6881799147, -13.7038187778, 738.654962014)	(0.617386102148, 0.55935628876, 0.962183227539)	(-46.6742076688, 161.634404582, 51.9691009869)	(0.409158801734, 0.533329346549)	5.62	0	(34.1676855663, -18.0322842705, 737.357166254)	(0.443559770409, 0.58050405427, 0.957857259114)	(-38.1985288604, 162.051399356, 52.1381646662)	(0.425654867924, 0.531777449364)	5.49	0			
1461957530640577.0	(-24.6561784376, -13.6860296255, 738.648027425)	(0.617291825939, 0.559266484021, 0.96216003418)	(-52.304507604, 163.978209701, 52.9193582614)	(0.398200646936, 0.524606588385)	5.60	0	(34.2042237929, -18.0287301926, 737.39631393)	(0.443456340864, 0.580480828697, 0.957987670898)	(-41.3377872275, 148.425696549, 46.6138473466)	(0.419544983987, 0.582487173246)	5.64	0			
1461957530648897.0	(-24.6277898951, -13.6662013499, 738.667314887)	(0.617206497192, 0.559164015213, 0.962224324544)	(-45.6635242801, 166.224169362, 53.8299457027)	(0.411125877228, 0.516247974089)	5.65	0	(34.2329935767, -18.0173187417, 737.282475442)	(0.443357725558, 0.580436340574, 0.957608235677)	(-44.1532444798, 146.520826007, 45.8415488843)	(0.414065308525, 0.589576382557)	5.57	0			
1461957530657248.0	(-24.5922491652, -13.6836286737, 738.664396737)	(0.617102039111, 0.559251907329, 0.962214558919)	(-47.7426336888, 162.427170794, 52.2905150217)	(0.407079342762, 0.530378969876)	5.64	0	(34.2635284537, -18.0120236064, 737.28033021)	(0.443267142137, 0.58040935427, 0.957601114909)	(-39.2551993635, 151.674820528, 47.9311512777)	(0.42359828851, 0.570395159925)	5.52	0			
1461957530665608.0	(-24.5635644478, -13.6291868891, 738.658728269)	(0.617016927001, 0.558976654944, 0.962195841471)	(-49.9815599281, 163.769595979, 52.8347792554)	(0.402721759579, 0.525382969934)	5.65	0	(34.2951204963, -18.0046650823, 737.248075058)	(0.44316984717, 0.580375525691, 0.957493489583)	(-43.5322572711, 149.6900604, 47.1264628955)	(0.415273925124, 0.577781688126)	5.54	0			
1461957530673965.0	(-24.5297955281, -13.6016165146, 738.663600805)	(0.616916531363, 0.558836274404, 0.962211914062)	(-42.6668277985, 160.877689277, 51.6623032001)	(0.416958295448, 0.53614555535)	5.68	0	(34.3323780993, -17.9926822807, 737.257740666)	(0.443060704307, 0.580313200972, 0.957525838216)	(-42.1484171472, 149.07691731, 46.8778741041)	(0.417967269079, 0.580063575325)	5.51	0			
1461957530682227.0	(-24.4920609685, -13.5721420758, 738.607806192)	(0.616808277305, 0.558691726356, 0.962025960286)	(-50.7318110055, 158.171791507, 50.5652414097)	(0.401261558962, 0.54621588572)	5.64	0	(34.3612478155, -17.9749003514, 737.202465788)	(0.442968596211, 0.58022945027, 0.957341512044)	(-45.1426224922, 144.342517762, 44.9583895979)	(0.412139699314, 0.597683223812)	5.59	0			
1461957530690567.0	(-24.4610022107, -13.5373079995, 738.628064981)	(0.616714788702, 0.558513242073, 0.962093505859)	(-45.055629033, 162.295787711, 52.2372479092)	(0.41230901317, 0.530867928132)	5.66	0	(34.3907870575, -17.9562237408, 737.211460875)	(0.442882109477, 0.580133469659, 0.957371622721)	(-38.0187935021, 145.379758888, 45.3789219696)	(0.426004683725, 0.593823003767)	5.58	0			
1461957530698925.0	(-24.4250652254, -13.497649355, 738.573997807)	(0.616611564365, 0.558317019037, 0.961913248698)	(-47.0050152305, 163.611398343, 52.7706406233)	(0.408514956733, 0.525971721835)	5.67	0	(34.4283742166, -17.9325042021, 737.253267513)	(0.44277566635, 0.580007949066, 0.957510986328)	(-44.7598239481, 148.156627595, 46.5047577605)	(0.41288473346, 0.583488546351)	5.56	0			
1461957530707278.0	(-24.387572334, -13.4533250713, 738.62293479)	(0.6164971214, 0.55808785503, 0.962076416015)	(-43.9594346871, 162.66499748, 52.3869379438)	(0.414442517152, 0.5294938687)	5.62	0	(34.4640121587, -17.9025387552, 737.225053836)	(0.442666601649, 0.579859231628, 0.957416788737)	(-41.5804644955, 152.149318743, 48.1235287826)	(0.419072665443, 0.568629256631)	5.53	0			
1461957530715548.0	(-24.3492659636, -13.399386925, 738.610739621)	(0.616384023084, 0.557815575676, 0.962035725911)	(-42.7716986012, 164.409634047, 53.0942721736)	(0.41675418723, 0.523000989778)	5.66	0	(34.5009021564, -17.8745425318, 737.264662456)	(0.442561918284, 0.579712374487, 0.957548828125)	(-33.4916312625, 149.566316186, 47.0762928368)	(0.43481582082, 0.578242217396)	5.56	0			
1461957530723886.0	(-24.3144213553, -13.3453914242, 738.607824986)	(0.616280552321, 0.557542218278, 0.962026163737)	(-47.0350964501, 162.840668949, 52.4581610544)	(0.408456410179, 0.528840085787)	5.65	0	(34.5310679829, -17.8402432109, 737.234029731)	(0.442468686523, 0.579542102967, 0.957446695963)	(-42.9915619126, 150.416430016, 47.4209575212)	(0.416326271093, 0.575078414529)	5.56	0			
1461957530732229.0	(-24.2795835887, -13.2892494998, 738.591343185)	(0.616177926908, 0.557259211228, 0.961971232096)	(-44.7026732404, 161.848800008, 52.0560240897)	(0.412995964888, 0.53253144768)	5.62	0	(34.5629336109, -17.8050224803, 737.257783316)	(0.44237689103, 0.579360687141, 0.957526041667)	(-42.4676838213, 150.993248604, 47.65481914)	(0.417345885906, 0.57293171342)	5.69	0			
1461957530740600.0	(-24.2431987338, -13.230052403, 738.554356908)	(0.616071979585, 0.556962534651, 0.961847941081)	(-41.5023295145, 163.701558398, 52.8071945363)	(0.419224738197, 0.525636180133)	5.68	0	(34.5952974008, -17.759805158, 737.272521386)	(0.442282433733, 0.579129790504, 0.957575073242)	(-39.9551346379, 145.670203819, 45.4966780946)	(0.422236016664, 0.59274207734)	5.68	0			
1461957530748948.0	(-24.2075678312, -13.1662766889, 738.616654166)	(0.615961929551, 0.556633916454, 0.962055460612)	(-46.6830697191, 167.912302308, 54.5143714679)	(0.40914155368, 0.50996538032)	5.69	0	(34.6372707729, -17.7184767318, 737.321484713)	(0.4421637026, 0.578914386777, 0.95773824056)	(-40.3787935436, 150.558644193, 47.4786159225)	(0.421411456708, 0.574549147031)	5.69	0			
1461957530757216.0	(-24.1709513195, -13.1103614211, 738.613832114)	(0.615853194373, 0.556350815375, 0.962046101888)	(-46.0670317295, 165.611479799, 53.5815407863)	(0.4103405377, 0.518528173432)	5.64	0	(34.667723388, -17.6788259967, 737.267499221)	(0.442066763435, 0.578719779825, 0.957558390299)	(-35.4841584422, 147.543033469, 46.2559861037)	(0.43093779984, 0.585772112137)	5.72	0			
1461957530765566.0	(-24.1449944268, -13.055998628, 738.619807585)	(0.615775394519, 0.556074949703, 0.962066040039)	(-46.3269692662, 163.509938594, 52.7295054353)	(0.409834625795, 0.526349316732)	5.64	0	(34.6928714544, -17.6405958369, 737.261867516)	(0.441991291958, 0.578526733606, 0.957539469401)	(-38.7158794003, 146.986051571, 46.0301669452)	(0.42464795757, 0.58784498857)	5.71	0			
1461957530773913.0	(-24.1190415513, -13.0064986683, 738.513417337)	(0.615704725035, 0.55583348174, 0.961711425781)	(-47.9310770828, 162.126485852, 52.1686072526)	(0.406712578663, 0.531498005759)	5.64	0	(34.7123449605, -17.6104627786, 737.266939801)	(0.441933971463, 0.578373463207, 0.957556559245)	(-32.8881757722, 154.700170968, 49.1577299041)	(0.435990315741, 0.559135947273)	5.56	0			
1461957530782264.0	(-24.0974549011, -12.9653612559, 738.659204999)	(0.615631258948, 0.555612398956, 0.962197265625)	(-43.4178145909, 169.083563692, 54.989240151)	(0.415496662921, 0.505606387452)	5.66	0	(34.7356537226, -17.5806588408, 737.277085961)	(0.441865924861, 0.578221207424, 0.957590332031)	(-42.612142121, 147.787925935, 46.3552737305)	(0.417064729231, 0.584860714793)	5.62	0			
1461957530790618.0	(-24.0742095391, -12.9301884413, 738.661053812)	(0.615562010332, 0.555434009819, 0.962203572591)	(-49.8705554189, 171.512965576, 55.9742012275)	(0.402937805724, 0.496565070428)	5.65	0	(34.7560897917, -17.5563924068, 737.251437813)	(0.44180215282, 0.578101182994, 0.957504882812)	(-36.0678362442, 146.769810541, 45.9424955726)	(0.42980179789, 0.58864975608)	5.73	0			
1461957530798890.0	(-24.0573972798, -12.9049097423, 738.64977843)	(0.615512716946, 0.555306890859, 0.962165934245)	(-50.852098711, 168.011552252, 54.5546107269)	(0.401027445093, 0.509596009483)	5.70	0	(34.767276065, -17.5419785891, 737.24654758)	(0.441768326078, 0.578028693796, 0.95748840332)	(-35.3888469536, 149.407504607, 47.0119052918)	(0.431123302932, 0.57883325416)	5.74	0			
1461957530807205.0	(-24.0516484646, -12.8848474238, 738.640709426)	(0.615496017842, 0.55520612096, 0.962135620117)	(-45.9742603919, 165.80451666, 53.6598044099)	(0.410521096941, 0.517809763081)	5.69	0	(34.7708033709, -17.5331549988, 737.227268182)	(0.441755484335, 0.577986269007, 0.957424316406)	(-41.6971849946, 147.277276335, 46.1482392404)	(0.418845494366, 0.586761159901)	5.72	0			
1461957530815577.0	(-24.0495733077, -12.8809589066, 738.634991996)	(0.61549019221, 0.555186917244, 0.962116699219)	(-45.43566964, 166.422335955, 53.9102890918)	(0.41156934675, 0.515510472812)	5.64	0	(34.7722608902, -17.5332024633, 737.243189384)	(0.44175308288, 0.577984629134, 0.957477213542)	(-43.9325798119, 154.015023886, 48.8799482775)	(0.414494784329, 0.561685806154)	5.71	0			
1461957530823931.0	(-24.052128773, -12.8850424123, 738.689265749)	(0.615494404717, 0.555202921082, 0.962297566732)	(-40.8505168809, 169.28590757, 55.0712771519)	(0.420493349784, 0.504853339894)	5.70	0	(34.7678729233, -17.5380910982, 737.178304677)	(0.441758342368, 0.578016991293, 0.957260945638)	(-37.4666723984, 151.102742028, 47.6992114496)	(0.427079267422, 0.572524220217)	5.73	0			
1461957530832216.0	(-24.0560400459, -12.8965776756, 738.68059011)	(0.615506661984, 0.555262066718, 0.962268676758)	(-47.3923623098, 167.543570591, 54.3648752519)	(0.407761069852, 0.511337660622)	5.66	0	(34.7664609144, -17.5533364927, 737.197649544)	(0.441765015305, 0.578091855266, 0.957325439453)	(-39.0171610978, 148.124755239, 46.4918356372)	(0.424061578245, 0.583607163235)	5.74	0			
1461957530840535.0	(-24.0675290129, -12.9180211793, 738.711190753)	(0.615538976872, 0.555368034971, 0.962370605469)	(-47.0708020869, 162.028888709, 52.1290380942)	(0.408386916919, 0.531861225498)	5.71	0	(34.7542424744, -17.5752882529, 737.20723997)	(0.44180254779, 0.578201936125, 0.957357381185)	(-36.8458703134, 149.278319052, 46.959529131)	(0.428287523719, 0.579314034047)	5.75	0			
1461957530848882.0	(-24.0922279594, -12.9472006191, 738.775345388)	(0.615608291848, 0.555510396497, 0.962584431966)	(-43.7774649219, 170.781205717, 55.6775212164)	(0.41479668174, 0.499288404476)	5.71	0	(34.7347489228, -17.603478846, 737.228853779)	(0.441863100422, 0.578342267297, 0.95742960612)	(-37.9671153908, 148.73877744, 46.7407808496)	(0.426105263934, 0.581322004318)	5.77	0			
1461957530857243.0	(-24.1148430789, -12.9825617431, 738.768409196)	(0.615675993846, 0.555690144737, 0.962561442057)	(-45.1607478591, 164.521066586, 53.1394506655)	(0.412104422228, 0.52258627992)	5.72	0	(34.709100881, -17.6338537422, 737.224507153)	(0.441938766514, 0.578496776915, 0.957414957682)	(-47.0018334432, 152.404466464, 48.2269742338)	(0.40852114939, 0.567679693099)	5.70	0			
1461957530865603.0	(-24.1446670033, -13.017571122, 738.780478575)	(0.615763774596, 0.555866564401, 0.96260152181)	(-48.8473969019, 165.924036807, 53.7082618895)	(0.404929161343, 0.5173649542)	5.70	0	(34.6881093091, -17.6623256352, 737.258762394)	(0.442005257699, 0.578637056316, 0.957529296875)	(-33.6255562326, 150.020422986, 47.2604029776)	(0.434555164981, 0.576552203253)	5.72	0			
1461957530873866.0	(-24.1676566545, -13.0489134118, 738.772408042)	(0.615832594614, 0.556026096881, 0.962574666341)	(-44.4511173113, 165.589837691, 53.5727663493)	(0.413485563816, 0.518608717191)	5.73	0	(34.6626297315, -17.6852579524, 737.230025809)	(0.442077422713, 0.578756793435, 0.95743347168)	(-39.2366220626, 144.367748551, 44.9686190071)	(0.423634445187, 0.597589324334)	5.72	0			
1461957530882204.0	(-24.1937639253, -13.0719724733, 738.731710379)	(0.615912546789, 0.556146647517, 0.962438964844)	(-47.9540096722, 167.532130514, 54.3602370606)	(0.406667945364, 0.511380236271)	5.69	0	(34.6335248908, -17.705890219, 737.247659371)	(0.442165816396, 0.578859498601, 0.95749226888)	(-44.1215988331, 149.254740523, 46.9499696041)	(0.414126899897, 0.579401784431)	5.68	0			
1461957530890547.0	(-24.2289429119, -13.0881976626, 738.742611975)	(0.616015928315, 0.55622825495, 0.962475382487)	(-46.1131398114, 171.887875796, 56.1262024162)	(0.410250798343, 0.495169796069)	5.72	0	(34.5959211621, -17.7171575152, 737.21166126)	(0.442272825893, 0.578921295147, 0.957372233073)	(-41.6513496196, 147.635659826, 46.2935399383)	(0.418934702959, 0.585427391791)	5.71	0			
1461957530898912.0	(-24.2621994035, -13.0912213435, 738.712936926)	(0.61611599924, 0.556246630611, 0.962376505534)	(-46.7541279342, 165.96575554, 53.7251760643)	(0.409003254312, 0.517209692819)	5.72	0	(34.5615165083, -17.7188674284, 737.201362531)	(0.442373333018, 0.578931681532, 0.957337849935)	(-38.5531752184, 149.067365263, 46.8740013836)	(0.424964625889, 0.580099124439)	5.72	0			
1461957530907273.0	(-24.2925338739, -13.0858183361, 738.716328633)	(0.61620523642, 0.556219447283, 0.962387695312)	(-46.9579561157, 167.299036859, 54.265733068)	(0.408606547069, 0.512247722893)	5.69	0	(34.5310749164, -17.7096334512, 737.187900168)	(0.4424616187, 0.578887033217, 0.95729309082)	(-42.2637314, 154.708510156, 49.1611108908)	(0.417742834955, 0.559104911963)	5.72	0			
1461957530915534.0	(-24.3208974804, -13.0664992697, 738.653177809)	(0.616292662564, 0.556127684522, 0.962177327474)	(-44.8772994125, 162.260627811, 52.2229929057)	(0.412656093008, 0.53099878001)	5.67	0	(34.4997306814, -17.6893234957, 737.142800053)	(0.442548680411, 0.578790105665, 0.957142740885)	(-46.7090152223, 151.21374715, 47.7442166526)	(0.409091056399, 0.572111101041)	5.72	0			
1461957530923878.0	(-24.3583647292, -13.0394474443, 738.728526067)	(0.616398073371, 0.555984820383, 0.962428385417)	(-42.5107487975, 166.62666944, 53.9931327457)	(0.417262069293, 0.514750020693)	5.70	0	(34.4672627986, -17.6600770744, 737.121020113)	(0.442641737792, 0.578645240663, 0.957070109049)	(-41.9183080982, 147.812616325, 46.3652840433)	(0.418415126317, 0.584768826479)	5.74	0			
1461957530932228.0	(-24.3904652756, -13.0008259089, 738.720043834)	(0.616492782144, 0.555790703957, 0.962400105794)	(-41.8520217068, 169.36208314, 55.1021612849)	(0.418544138367, 0.504569843172)	5.74	0	(34.4315942027, -17.6193951719, 737.050863667)	(0.442738381791, 0.578448250153, 0.95683614095)	(-37.6378280591, 144.683422099, 45.0966036601)	(0.426746150138, 0.596414506517)	5.72	0			
1461957530940574.0	(-25.3248176201, -13.1733070511, 750.12546544)	(0.618504534109, 0.555684483184, 1.00041829427)	(-51.2370310327, 171.086363343, 55.8012423618)	(0.400278258013, 0.49815272295)	5.81	0	(34.3974705276, -17.569283039, 737.003784458)	(0.442833097451, 0.578200793031, 0.956679280599)	(-47.9680857869, 143.896300378, 44.7774780913)	(0.406640549266, 0.599343876526)	5.68	0			
1461957530948872.0	(-24.4426377774, -12.8997022054, 738.633355014)	(0.616650788284, 0.555287536054, 0.962111206054)	(-44.6261639658, 168.031768252, 54.5628069719)	(0.413144873558, 0.50952077316)	5.69	0	(34.3760642351, -17.5176946962, 737.071248214)	(0.442903781624, 0.577932280815, 0.956904093424)	(-39.6345068743, 143.835726274, 44.7529193162)	(0.422860048902, 0.599569310481)	5.71	0			
1461957530957189.0	(-24.4641594433, -12.8424834455, 738.658894508)	(0.616711837319, 0.55499624029, 0.962196248372)	(-48.1713615346, 169.602599083, 55.1996745221)	(0.406244917216, 0.503674733596)	5.71	0	(34.3536414931, -17.4645187618, 737.064706299)	(0.442968671878, 0.577664406804, 0.956882324219)	(-33.690042731, 160.660641915, 51.5743049135)	(0.434429656031, 0.536953323724)	5.62	0			
1461957530965538.0	(-24.4874799636, -12.7821395376, 738.687949528)	(0.616777921676, 0.554688882823, 0.96229309082)	(-46.1365190908, 171.916567682, 56.13783507)	(0.410205295658, 0.495063015697)	5.70	0	(34.3303677045, -17.4047533304, 737.065190041)	(0.443036832855, 0.577362394742, 0.956883951823)	(-36.6329636313, 156.358306506, 49.8299937132)	(0.428701900289, 0.552964992535)	5.62	0			
1461957530973901.0	(-24.5116709896, -12.7242539104, 738.626646722)	(0.616852381136, 0.554401699725, 0.962088826497)	(-51.5860619466, 167.802721023, 54.4699435364)	(0.399598945219, 0.510373200511)	5.72	0	(34.3060251788, -17.3488496941, 737.072364268)	(0.443108991704, 0.577079159978, 0.956907958984)	(-44.1415648426, 154.16752953, 48.9417791848)	(0.4140880404, 0.561118237701)	5.72	0			
1461957530982255.0	(-24.5282731501, -12.670752618, 738.639188301)	(0.61689979054, 0.5541302653, 0.962130533854)	(-43.6043548517, 175.0503639, 57.4083812553)	(0.415133602858, 0.483400208782)	5.67	0	(34.2892493706, -17.2942941157, 737.050459006)	(0.443155351721, 0.576805982499, 0.956834920247)	(-42.5312380086, 151.56508891, 47.8866623962)	(0.417222191497, 0.570803539598)	5.77	0			
1461957530990526.0	(-24.5442180691, -12.622464662, 738.705239479)	(0.616941911683, 0.553880671007, 0.962350870768)	(-52.450291095, 167.773998148, 54.4582983188)	(0.397916911065, 0.51048009621)	5.69	0	(34.2770476089, -17.245761867, 737.058386801)	(0.443191789304, 0.576559762934, 0.956861368815)	(-39.5428546343, 150.010386222, 47.2563337365)	(0.423038430062, 0.576589556301)	5.75	0			
1461957530998874.0	(-24.5541489851, -12.5741350529, 738.647467244)	(0.616974204533, 0.553641258136, 0.962158203125)	(-46.6392271865, 166.628458571, 53.9938581196)	(0.409226883638, 0.514743362221)	5.73	0	(34.2613591598, -17.201498242, 737.051852157)	(0.443236876717, 0.576336849404, 0.956839599609)	(-36.6308118817, 155.826061474, 49.6142037104)	(0.428706088202, 0.554945807689)	5.60	0			
1461957531007218.0	(-24.572993722, -12.5369330824, 738.721707553)	(0.617024518436, 0.553447128697, 0.962405598958)	(-44.1701393152, 171.207064635, 55.8501787174)	(0.414032426401, 0.497703518291)	5.71	0	(34.2173939062, -17.5520103442, 753.572906681)	(0.445288840796, 0.576220921241, 1.01190979004)	(-47.7430246279, 156.597527131, 49.9269817849)	(0.407078581884, 0.552074703645)	5.87	0			
1461957531015571.0	(-24.595246914, -12.5018035393, 738.668947915)	(0.617093060386, 0.553274207098, 0.962229817708)	(-50.1905325488, 165.300982008, 53.4556545587)	(0.402315039804, 0.519683729037)	5.71	0	(34.2186477571, -17.1004040995, 737.049917045)	(0.443361733144, 0.575826344766, 0.956833089193)	(-38.1189083383, 182.319791077, 60.3556510603)	(0.425809831961, 0.456346144113)	5.48	0			
1461957531023850.0	(-24.6092026561, -12.4707029031, 738.669200765)	(0.617133774322, 0.553117088518, 0.96223063151)	(-50.7840232743, 170.46563982, 55.5495802085)	(0.401159939131, 0.500462821658)	5.71	0	(34.179131795, -17.451247652, 752.125945769)	(0.445233679389, 0.57588401522, 1.00708638509)	(-39.7514025975, 154.084053943, 48.9079353797)	(0.422632536789, 0.561428902334)	5.89	0			
1461957531032200.0	(-24.6257056238, -12.4410468228, 738.657714787)	(0.617182782149, 0.552968291612, 0.962192382812)	(-47.1098560989, 163.866074907, 52.8738950518)	(0.408310906775, 0.52502391177)	5.67	0	(34.1849296875, -17.0705124444, 736.953029722)	(0.443449642168, 0.57568666483, 0.956510009765)	(-49.3122965045, 148.624579299, 46.6944810897)	(0.404024335336, 0.581747006704)	5.67	0			
1461957531040522.0	(-24.6459519392, -12.4229434038, 738.623151656)	(0.617244495752, 0.552879897559, 0.962077229818)	(-56.2666732113, 164.261295119, 53.0341305929)	(0.390489152956, 0.523553051286)	5.72	0	(34.1464557402, -17.0726919497, 736.953031403)	(0.443563441996, 0.575698273128, 0.956510009765)	(-48.2597860224, 151.486301785, 47.8547194509)	(0.406072818173, 0.571096755545)	5.76	0			
1461957531048885.0	(-24.6748882888, -12.4078402815, 738.643465574)	(0.617328375578, 0.552802231299, 0.962144978841)	(-43.2748014558, 168.108600368, 54.593957291)	(0.415775006898, 0.509234833018)	5.73	0	(34.134455204, -17.0376005795, 736.971064671)	(0.443600635951, 0.575518879523, 0.95657023112)	(-39.3216188777, 157.61039901, 50.3376340458)	(0.423469017365, 0.548305176741)	5.60	0			
1461957531057236.0	(-24.7075055257, -12.4272015933, 738.640827573)	(0.617425108233, 0.552900846922, 0.962136027018)	(-46.5096620345, 168.898375091, 54.9141584755)	(0.409479054039, 0.50629558954)	5.76	0	(34.0842744552, -17.044295451, 736.971066209)	(0.443749105684, 0.575553507436, 0.95657023112)	(-41.1858419869, 149.240083705, 46.944027238)	(0.419840712365, 0.579456331577)	5.72	0			
1461957531065524.0	(-24.729856842, -12.3966570472, 738.60950722)	(0.617492651029, 0.552749279115, 0.962031656901)	(-50.0014905673, 161.404895478, 51.8760502918)	(0.402682968923, 0.534183492823)	5.72	0	(34.0797290883, -17.015760596, 736.900110004)	(0.443753854355, 0.575417261435, 0.956333618164)	(-40.2617816904, 154.779902457, 49.1900557265)	(0.421639194841, 0.558839216757)	5.61	0			
1461957531073862.0	(-24.7530271208, -12.3955057424, 738.663834267)	(0.617557515414, 0.552739273644, 0.962212727864)	(-55.0716120633, 166.162785534, 53.8050586382)	(0.392815079674, 0.516476421533)	5.67	0	(34.0607134263, -17.0072422067, 736.932606884)	(0.443813811183, 0.575370769784, 0.956442057291)	(-41.0939404892, 157.370544929, 50.2403891498)	(0.420019578651, 0.549197823115)	5.60	0			
1461957531082194.0	(-24.7746205287, -12.397893516, 738.644491932)	(0.617622537551, 0.552753268056, 0.962148234049)	(-45.8244428929, 162.445325577, 52.2978755802)	(0.410812684132, 0.530311404624)	5.74	0	(34.0406857351, -17.0002729818, 736.897989329)	(0.443868883702, 0.575339733751, 0.956326700846)	(-43.6181241968, 155.174740755, 49.3501364265)	(0.415106803821, 0.557369777616)	5.57	0			
1461957531090552.0	(-24.7969428816, -12.3974466566, 738.552441236)	(0.617694382264, 0.552758979922, 0.961841430664)	(-50.720410242, 167.207051124, 54.2284389633)	(0.401283748069, 0.512590059084)	5.72	0	(34.0122529192, -16.9956810628, 736.80737467)	(0.443942265622, 0.575327190642, 0.956024576823)	(-48.9030556465, 156.967301546, 50.076900746)	(0.404820833697, 0.550698542812)	5.63	0			
1461957531098912.0	(-24.8169950394, -12.3944322776, 738.519770552)	(0.617755649183, 0.55274673501, 0.961732584635)	(-53.6411164544, 172.980988183, 56.5693868727)	(0.395599228387, 0.491101644274)	5.71	0	(33.9935255342, -16.992602675, 736.784172286)	(0.443994891556, 0.575314523992, 0.955947265625)	(-33.2174048385, 155.047888058, 49.2987060849)	(0.435349542938, 0.557841875483)	5.65	0			
1461957531107181.0	(-24.8294271945, -12.3923608781, 738.522124692)	(0.617792165943, 0.552736239175, 0.961740315755)	(-47.4979423752, 167.578386781, 54.3789909039)	(0.407555581208, 0.511208087902)	5.67	0	(33.9782665838, -16.9898067232, 736.725751224)	(0.444033128787, 0.575307220589, 0.955752563476)	(-38.3016175904, 155.441997683, 49.4584913568)	(0.425454228123, 0.556375148185)	5.58	0			
1461957531115557.0	(-24.8376947541, -12.3828082788, 738.448092796)	(0.617821236713, 0.552694182282, 0.961493733724)	(-50.1951740071, 166.210205226, 53.8242841732)	(0.402306006214, 0.516299943333)	5.74	0	(33.9688891709, -16.9887834279, 736.75193567)	(0.444063927853, 0.575299219605, 0.95583984375)	(-44.6928924638, 160.760231915, 51.6146820423)	(0.413015001044, 0.536582687329)	5.66	0			
1461957531123873.0	(-24.8402742978, -12.3806128349, 738.411682165)	(0.617831184112, 0.552686135926, 0.961372273763)	(-51.3285038777, 165.984659612, 53.73284041)	(0.400100226007, 0.517139338994)	5.69	0	(33.9671550853, -16.9900948317, 736.776564032)	(0.444071963798, 0.575303093902, 0.95592183431)	(-48.6022769555, 155.999137418, 49.684374508)	(0.40540623403, 0.554301684339)	5.65	0			
1461957531132223.0	(-24.8427756141, -12.3773175304, 738.413091367)	(0.617838428473, 0.552669382332, 0.961376953125)	(-47.8251395486, 165.508450534, 53.5397692638)	(0.406918763043, 0.518911609475)	5.67	0	(33.9636200146, -16.9865025262, 736.684601584)	(0.444071580934, 0.575295379205, 0.955615437825)	(-41.0910672076, 154.840735971, 49.2147196752)	(0.420025170869, 0.558612817375)	5.69	0			
1461957531140509.0	(-24.8332123918, -12.3649549255, 738.356785748)	(0.617813666217, 0.552611367698, 0.961189371745)	(-40.6914467153, 168.204759537, 54.6329434459)	(0.42080294528, 0.508876964881)	5.69	0	(33.9712217791, -16.9803918549, 736.602139278)	(0.444039337853, 0.57527367211, 0.955340372721)	(-26.6437900316, 156.826586426, 50.0198501125)	(0.448143655057, 0.551222231389)	5.62	0			
1461957531148827.0	(-24.8193465696, -12.3506297154, 738.32570663)	(0.61777453055, 0.552541260904, 0.961085611979)	(-51.7535274188, 168.808601124, 54.8777610959)	(0.399273010084, 0.506629694364)	5.68	0	(33.9842374312, -16.9732635023, 736.576396362)	(0.443997724615, 0.575240308423, 0.955254720052)	(-35.4259565838, 153.06805178, 48.4960139966)	(0.431051077104, 0.565210078974)	5.75	0			
1461957531157177.0	(-24.8067904709, -12.3318370704, 738.249158232)	(0.617742142269, 0.55245232377, 0.960830485026)	(-44.7990527388, 165.270263586, 53.4432002795)	(0.412808383147, 0.519798051409)	5.71	0	(33.99327029, -16.9631739605, 736.523816376)	(0.443964702249, 0.575195049093, 0.955079345703)	(-36.7950146893, 151.390880617, 47.8160325061)	(0.428386503135, 0.571451877124)	5.76	0			
1461957531165537.0	(-24.8036921322, -12.3113890806, 738.229159645)	(0.617733986447, 0.55235045362, 0.960763956706)	(-49.2118711056, 169.628615737, 55.2102225471)	(0.404219791542, 0.503577909426)	5.71	0	(33.9701112877, -17.304014809, 751.490333708)	(0.445768044629, 0.57522737483, 1.00496785482)	(-46.0046799397, 159.713648909, 51.1903621591)	(0.410461891904, 0.540477674324)	5.85	0			
1461957531173899.0	(-24.8037184155, -12.3236367937, 738.226813399)	(0.617734398155, 0.55241262988, 0.960756022135)	(-49.5221343337, 163.23084884, 52.6163530802)	(0.40361593162, 0.527387983475)	5.71	0	(33.9975302135, -16.9438804797, 736.45622181)	(0.443943922516, 0.575104959084, 0.954854125976)	(-38.7845334055, 153.651211844, 48.7324466628)	(0.424514337475, 0.563039777283)	5.60	0			
