Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461091293672402.0	(-22.0441265837, 32.9629892294, 621.411838498)	(0.616315993665, 0.292781710644, 0.571372884114)	(-9.06338765517, 188.749138658, 62.9623243965)	(0.482360086307, 0.432418538677)	2.40	0	(39.4416346365, 36.0487961854, 621.053629509)	(0.40949015914, 0.273854396824, 0.570178833008)	(23.0909066408, 174.359770615, 57.1283915547)	(0.544941429818, 0.48597033638)	2.54	0			
1461091293680683.0	(-22.0446850339, 32.9684026357, 621.436502601)	(0.616316000395, 0.292756917746, 0.571455078125)	(-7.86613131668, 185.125541354, 61.4931964091)	(0.484690285487, 0.445904200393)	2.41	0	(39.4387979127, 36.0491555976, 621.033868144)	(0.409496241658, 0.273845607313, 0.570112915039)	(22.3411097897, 176.207254757, 57.8774236442)	(0.543482113254, 0.479094697593)	2.57	0			
1461091293689001.0	(-22.040074842, 32.9751684664, 621.431545783)	(0.616300744127, 0.292714873883, 0.571438395182)	(-9.27457619471, 189.743377847, 63.3654223397)	(0.481949053727, 0.428718355611)	2.39	0	(39.4413452663, 36.0511258618, 621.029277319)	(0.409486845795, 0.273832276737, 0.57009765625)	(21.8787691536, 173.717529916, 56.868005616)	(0.542582267718, 0.488360513898)	2.55	0			
1461091293697355.0	(-22.0224625686, 32.982246174, 621.412083624)	(0.616242813914, 0.292666410473, 0.571373697916)	(-8.46147574391, 187.175499623, 62.3243183064)	(0.483531576987, 0.438275029315)	2.40	0	(39.4516920568, 36.0532159844, 621.036087349)	(0.409453208094, 0.273822028866, 0.570120239258)	(22.5681328005, 175.92060256, 57.761205221)	(0.543923964189, 0.480161508895)	2.56	0			
1461091293705718.0	(-22.0128092934, 32.985507458, 621.407242482)	(0.616210652098, 0.292645340998, 0.571357421875)	(-7.3365336532, 186.08183696, 61.8809107496)	(0.485721032205, 0.442345229029)	2.40	0	(39.4581081026, 36.055352861, 621.029584026)	(0.409430463183, 0.273807037041, 0.570098673503)	(22.7030601375, 178.924968438, 58.9792760017)	(0.544186570917, 0.468980392861)	2.53	0			
1461091293714072.0	(-22.0128125903, 32.9930973932, 621.439294637)	(0.616208226688, 0.292609803027, 0.571464233398)	(-5.43107296785, 185.888677893, 61.8025975798)	(0.489429597182, 0.443064094182)	2.41	0	(39.4532604875, 36.0581770936, 621.012428251)	(0.409443731954, 0.273784410634, 0.570041503906)	(22.9055956736, 175.164592134, 57.4546932157)	(0.544580762308, 0.482975094403)	2.56	0			
1461091293722345.0	(-22.0135698184, 32.9955850843, 621.433264159)	(0.616211164803, 0.292593061708, 0.571444295247)	(-5.14710917618, 183.860928466, 60.9804798926)	(0.489982270969, 0.450610612332)	2.42	0	(39.4506528278, 36.0590598402, 621.022147676)	(0.40945419086, 0.273782427614, 0.570073852539)	(21.9862758366, 175.93305367, 57.7662533191)	(0.542791506105, 0.480115170561)	2.58	0			
1461091293730690.0	(-22.0105985391, 32.9983771818, 621.444336585)	(0.616200330848, 0.292579749317, 0.571481119792)	(-7.53997230096, 186.814829014, 62.1780903342)	(0.485325083104, 0.439617309214)	2.42	0	(39.4505312869, 36.0611590761, 621.016160449)	(0.409453525749, 0.273767869937, 0.570053914388)	(22.5105133179, 177.001867216, 58.1995862095)	(0.543811820393, 0.476137449885)	2.57	0			
1461091293739039.0	(-22.0022619938, 33.0019046052, 621.455202224)	(0.616171461949, 0.292561939927, 0.571517333984)	(-6.60870439156, 187.082126047, 62.2864615242)	(0.487137593632, 0.438622530529)	2.41	0	(39.4544827901, 36.0612440276, 621.007807388)	(0.409438773044, 0.273764525033, 0.570026041667)	(20.3433753759, 174.65415398, 57.2477444534)	(0.539593957524, 0.484874752585)	2.60	0			
1461091293747384.0	(-21.9989819719, 33.0013430145, 621.448603776)	(0.616160919002, 0.292563245021, 0.571495361328)	(-7.28198733237, 184.424939813, 61.2091490256)	(0.48582719476, 0.448511574943)	2.45	0	(39.4574833852, 36.0617252736, 621.021672844)	(0.409431098683, 0.273766307366, 0.570072224935)	(21.4088180182, 174.809212054, 57.3106102014)	(0.54166761, 0.484297684951)	2.60	0			
1461091293755742.0	(-22.0010493074, 32.9992557129, 621.432651011)	(0.616169052645, 0.29257082877, 0.571442260742)	(-7.42958893686, 186.012890774, 61.8529576512)	(0.485539920325, 0.442601820716)	2.40	0	(39.4494209402, 36.0591599942, 621.005102304)	(0.409455352945, 0.273776090851, 0.570017089844)	(22.0840621346, 172.188046901, 56.2479018584)	(0.542981825875, 0.494052672495)	2.60	0			
1461091293763992.0	(-22.0047157658, 32.997325009, 621.445644625)	(0.616180476665, 0.292586412102, 0.571485392252)	(-7.09230375932, 187.608765952, 62.4999790204)	(0.486196372598, 0.436662575542)	2.43	0	(39.4389939483, 36.0607932008, 620.98064703)	(0.409486129122, 0.273758148041, 0.569935506185)	(20.27974182, 175.823950073, 57.7220190583)	(0.539470108641, 0.480521212977)	2.59	0			
1461091293772348.0	(-22.0018009727, 32.9926922394, 621.419723286)	(0.616172621032, 0.292606124116, 0.571399129232)	(-7.69511810962, 183.857132322, 60.9789408082)	(0.485023125516, 0.450624740148)	2.46	0	(39.4387760133, 36.0574876998, 620.985354975)	(0.409487727886, 0.273779483571, 0.569951171875)	(20.3565391959, 177.365066136, 58.3468392439)	(0.539619578038, 0.474785760566)	2.59	0			
1461091293780701.0	(-21.9966901891, 32.9906120177, 621.434111039)	(0.616154438026, 0.292622976696, 0.571446940104)	(-4.57233302806, 185.84532597, 61.7850212547)	(0.491100947785, 0.443225433682)	2.46	0	(39.4427725225, 36.0563933649, 621.018768062)	(0.409480140099, 0.273797260819, 0.57006245931)	(20.8191584825, 172.719994332, 56.4635712041)	(0.540519965906, 0.492072964897)	2.59	0			
1461091293789052.0	(-21.9934883564, 32.9827442208, 621.42435529)	(0.616144508036, 0.292667031407, 0.571414591471)	(-4.72851354443, 187.23203453, 62.3472394553)	(0.490796976363, 0.438064627727)	2.45	0	(39.4396801197, 36.0489990241, 620.993900971)	(0.409486290395, 0.273833070327, 0.569979654948)	(20.0819374104, 176.254615055, 57.8966250991)	(0.539085125361, 0.478918440434)	2.58	0			
1461091293797333.0	(-21.9970866671, 32.9756090429, 621.406193731)	(0.616158033104, 0.292704155208, 0.571353963216)	(-6.88579124639, 187.575261633, 62.4863952447)	(0.486598304308, 0.436787265975)	2.44	0	(39.4314553779, 36.0450558038, 621.007464273)	(0.409516376774, 0.273861242431, 0.570024820963)	(19.8542754958, 174.86913126, 57.3349034593)	(0.538642030938, 0.484074688275)	2.61	0			
1461091293805664.0	(-21.9989799567, 32.9707028055, 621.400321976)	(0.616164904009, 0.292731718475, 0.571334431966)	(-5.43881325921, 184.34006316, 61.1747371814)	(0.489414532388, 0.448827453815)	2.44	0	(39.4247442709, 36.0411660955, 621.001105885)	(0.409537889335, 0.273882373879, 0.570003662109)	(19.9049554183, 176.166532325, 57.8609134033)	(0.538740668389, 0.479246251117)	2.59	0			
1461091293814007.0	(-21.9909979202, 32.9665689238, 621.404867671)	(0.616137809901, 0.292757808047, 0.571349487305)	(-4.044847968, 185.607295862, 61.6885158587)	(0.492127582779, 0.444111291915)	2.44	0	(39.4253167971, 36.0379601534, 621.016160807)	(0.409538635703, 0.27390659422, 0.570053914388)	(19.6193339435, 176.66874639, 58.064527844)	(0.538184768282, 0.47737719989)	2.59	0			
1461091293822374.0	(-21.9726229099, 32.966604049, 621.41343171)	(0.616075414453, 0.292760121426, 0.571378173828)	(-4.96876584731, 186.821498999, 62.1807945698)	(0.490329377487, 0.439592486049)	2.45	0	(39.4364239024, 36.0357785023, 621.02903052)	(0.409503554025, 0.273923900506, 0.570096842448)	(20.1066596769, 171.95251918, 56.1524110138)	(0.539133241878, 0.494929217791)	2.62	0			
1461091293830727.0	(-21.9062496329, 32.9860516487, 621.447563053)	(0.615849488514, 0.292653847249, 0.571491902669)	(3.56301178418, 186.661282478, 62.1158374141)	(0.50693462784, 0.440188751477)	2.48	0	(39.4711760146, 36.049465238, 621.034692804)	(0.409387479129, 0.27384385689, 0.570115559896)	(22.7850879011, 175.693564874, 57.6691565216)	(0.544346220126, 0.481006457485)	2.60	0			
1461091293838989.0	(-21.8275028653, 33.0368661915, 621.460451379)	(0.615582968262, 0.292353261299, 0.571534830729)	(12.0258583423, 193.968996486, 65.0786299859)	(0.523405718844, 0.412992197669)	2.49	0	(39.5216930202, 36.0899131055, 621.120176178)	(0.409232012059, 0.273630791182, 0.570400594075)	(26.6712976839, 179.264151845, 59.1167923411)	(0.551909882608, 0.467718080218)	2.62	0			
1461091293847344.0	(-21.7731922058, 33.070910519, 621.470923627)	(0.615399062067, 0.292152443014, 0.571569824219)	(16.1762982824, 197.284096044, 66.4226826313)	(0.531483647883, 0.400654648143)	2.48	0	(39.5441843439, 36.1071633532, 621.117706933)	(0.409155715609, 0.273526802314, 0.570392456055)	(29.9474836563, 181.228631184, 59.9132582107)	(0.558286266361, 0.46040702946)	2.63	0			
1461091293855688.0	(-21.7440812131, 33.082583443, 621.484283963)	(0.615300050111, 0.292086543936, 0.571614379883)	(16.7136399733, 196.677941788, 66.1769273477)	(0.532529466666, 0.402910525539)	2.50	0	(39.5497521142, 36.109928207, 621.087256297)	(0.40913161982, 0.2734999826, 0.570290934245)	(28.0932794085, 180.075121943, 59.4455868421)	(0.554677460896, 0.464699955553)	2.65	0			
1461091293864039.0	(-21.7283129005, 33.0759124916, 621.450961225)	(0.615249513903, 0.292116062692, 0.571503295898)	(16.9423581589, 197.491808844, 66.5068963732)	(0.532974616892, 0.399881619486)	2.52	0	(39.5514259472, 36.1064203304, 621.079291122)	(0.409124640009, 0.273518238584, 0.570264282226)	(27.5467702957, 184.338723904, 61.1741942021)	(0.553613799719, 0.44883243802)	2.64	0			
1461091293872399.0	(-21.7190749708, 33.069214039, 621.465504782)	(0.615217539229, 0.292160582194, 0.571551717122)	(17.1635099123, 195.177600011, 65.5686384266)	(0.533405040701, 0.408494231443)	2.49	0	(39.5514874671, 36.1038808905, 621.075773492)	(0.409123849562, 0.273532219847, 0.570252482096)	(25.5011430767, 181.869314592, 60.1730127712)	(0.549632431056, 0.458022647593)	2.65	0			
1461091293880656.0	(-21.7124433264, 33.0715815835, 621.467014171)	(0.615195097544, 0.292146840449, 0.571556803385)	(17.3190969702, 195.926461629, 65.8722520651)	(0.533707857085, 0.405707251101)	2.51	0	(39.5521562016, 36.1018022231, 621.096977189)	(0.409125342488, 0.273551786093, 0.570323282878)	(27.7980203177, 183.180059955, 60.7044329419)	(0.554102803265, 0.45314454799)	2.64	0			
1461091293888988.0	(-21.7004538133, 33.0771284268, 621.478124308)	(0.615153910508, 0.292117008674, 0.57159383138)	(17.9748136164, 195.921882469, 65.8703955197)	(0.534984066984, 0.405724293008)	2.51	0	(39.5565024869, 36.1023404922, 621.073925751)	(0.409106678663, 0.273540769914, 0.570246378581)	(26.0187657939, 179.778262299, 59.3252299773)	(0.550639871144, 0.465804755119)	2.67	0			
1461091293897354.0	(-21.6858381889, 33.0812954648, 621.446480853)	(0.615106941929, 0.292082201576, 0.57148824056)	(15.750683635, 195.495628643, 65.69757791)	(0.5306552815, 0.40731064889)	2.51	0	(39.5649845893, 36.1013217722, 621.038750307)	(0.409071998376, 0.273534939886, 0.570129191081)	(27.6796232464, 180.765457312, 59.7254719745)	(0.553872369105, 0.462130787824)	2.67	0			
1461091293905706.0	(-21.6732204655, 33.0813437135, 621.429080369)	(0.615065750072, 0.292076454774, 0.571430257161)	(18.2884091905, 196.623883321, 66.1550102306)	(0.535594412593, 0.403111710752)	2.50	0	(39.5727770441, 36.1008829393, 621.011212404)	(0.409040966474, 0.273528226159, 0.570037434896)	(24.493653974, 180.321298404, 59.5453950434)	(0.547671572546, 0.463783779664)	2.66	0			
1461091293913992.0	(-21.6658404036, 33.0827317539, 621.41882171)	(0.615041639112, 0.292064930831, 0.571396077474)	(20.2342525654, 196.476127192, 66.0951049359)	(0.539381573697, 0.403661603305)	2.51	0	(39.5759476667, 36.0974309672, 620.975161565)	(0.409024024976, 0.273536665238, 0.569917195638)	(27.0547478139, 178.81354072, 58.9340994643)	(0.552656184924, 0.469395084778)	2.67	0			
1461091293922322.0	(-21.660967983, 33.0846057244, 621.412787067)	(0.615025652123, 0.292051820322, 0.571375935872)	(18.3261476923, 194.467218804, 65.2806260382)	(0.535667862383, 0.411138002219)	2.54	0	(39.5797979678, 36.0967130758, 621.006372528)	(0.409016556348, 0.27355146435, 0.570021158854)	(28.4403295766, 181.501281338, 60.0237997358)	(0.5553529186, 0.459392328476)	2.67	0			
1461091293930667.0	(-21.652480543, 33.0843485092, 621.407616299)	(0.614997485708, 0.292051707805, 0.571358642578)	(21.1735704467, 196.68198263, 66.178565641)	(0.541209751745, 0.402895487047)	2.53	0	(39.5872597078, 36.0901981226, 620.940597253)	(0.408980005136, 0.273568150688, 0.569802042643)	(26.9611953761, 181.499856834, 60.0232221937)	(0.552474105442, 0.459397629945)	2.65	0			
1461091293939026.0	(-21.6375637837, 33.0873001129, 621.412465758)	(0.61494694197, 0.292035451181, 0.57137491862)	(21.0772917437, 197.409549832, 66.4735458082)	(0.541022366181, 0.400187756488)	2.52	0	(39.6051406388, 36.0898352991, 620.963813977)	(0.408923935376, 0.273578053378, 0.569879353841)	(24.2026345592, 181.7189658, 60.112056324)	(0.547105166522, 0.458582189058)	2.65	0			
1461091293947381.0	(-21.6268896028, 33.0890613269, 621.407932286)	(0.614911344019, 0.292023443129, 0.571359863281)	(19.1481131157, 195.555868436, 65.722001144)	(0.537267639384, 0.407086459114)	2.53	0	(39.6201478028, 36.0844778709, 620.978359176)	(0.40887607747, 0.273614883814, 0.569927775065)	(28.9149266116, 181.10022522, 59.8611981222)	(0.556276618551, 0.460884908002)	2.65	0			
1461091293955659.0	(-21.6179506734, 33.0917861431, 621.418915356)	(0.614880470714, 0.292010478119, 0.571396484375)	(16.9753180118, 194.845088699, 65.4338271785)	(0.53303876608, 0.409731713067)	2.53	0	(39.6263444213, 36.0831835085, 620.983405512)	(0.408856136604, 0.273624284511, 0.569944661458)	(26.275141041, 181.950698374, 60.2060084885)	(0.551138849827, 0.457719767868)	2.66	0			
1461091293963982.0	(-21.6135834809, 33.0926859631, 621.40838614)	(0.614866514117, 0.292001809722, 0.571361287435)	(19.1030838141, 195.849301168, 65.8409686241)	(0.537179999638, 0.405994413218)	2.53	0	(39.6330359729, 36.0847713025, 621.003186646)	(0.408837081081, 0.273621434618, 0.570010579427)	(26.9023474828, 180.199800555, 59.4961357368)	(0.552359570811, 0.464235948808)	2.68	0			
1461091293972342.0	(-21.6020593752, 33.0911906053, 621.400217544)	(0.614828368704, 0.292008160166, 0.571334025065)	(18.8879178299, 196.116541153, 65.9493166847)	(0.536761225827, 0.404999846845)	2.55	0	(39.6458115086, 36.0826383367, 621.008446628)	(0.408795060739, 0.273635880358, 0.570028076172)	(26.37419686, 181.998404426, 60.2253501235)	(0.551331640444, 0.457542223944)	2.66	0			
1461091293980693.0	(-21.580963074, 33.0900230671, 621.371479424)	(0.614759479335, 0.292006127391, 0.57123819987)	(17.8726667978, 195.13921932, 65.5530776058)	(0.534785260408, 0.408637069893)	2.56	0	(39.662102581, 36.0817937732, 621.008126314)	(0.408740219209, 0.273640727829, 0.570027058919)	(27.0703529068, 182.040514515, 60.2424229673)	(0.552686556845, 0.457385506083)	2.67	0			
1461091293989049.0	(-21.5480495083, 33.0891610277, 621.340038363)	(0.614651035532, 0.292001356338, 0.571133422852)	(20.5372737813, 198.325329419, 66.8448335946)	(0.539971338617, 0.396779570455)	2.54	0	(39.6899154338, 36.0856632741, 621.064634514)	(0.408656552296, 0.273636518055, 0.570215454101)	(29.1915564631, 182.41791716, 60.3954346686)	(0.556815018418, 0.45598095586)	2.64	0			
1461091293997323.0	(-21.5202072179, 33.0970315107, 621.310610441)	(0.614559347651, 0.29194497358, 0.5710353597)	(24.1192348333, 197.088397193, 66.3433397478)	(0.546942847087, 0.401382965414)	2.53	0	(39.7084944174, 36.0867409474, 621.021061432)	(0.408586388034, 0.27361528208, 0.57007019043)	(29.8913565191, 180.833292909, 59.7529748028)	(0.55817702709, 0.46187832933)	2.65	0			
1461091294005645.0	(-21.4999939344, 33.1020507322, 621.283621142)	(0.614493184294, 0.291906454076, 0.57094543457)	(26.8282428516, 198.007907446, 66.7161400714)	(0.552215342257, 0.397960895251)	2.53	0	(39.7219212123, 36.0856169866, 620.967591681)	(0.408531834012, 0.273603885738, 0.569891967773)	(32.3136242481, 182.005173446, 60.2280945114)	(0.562891444624, 0.457517032207)	2.66	0			
1461091294014004.0	(-21.4962441387, 33.1029853966, 621.296974416)	(0.614479625126, 0.291904969159, 0.570989990234)	(25.2703772825, 195.440445413, 65.6752047759)	(0.549183295606, 0.407516020048)	2.57	0	(39.7365364821, 36.0876935875, 620.954499498)	(0.408480340988, 0.273586982305, 0.569848429362)	(30.9598549635, 180.509114404, 59.6215419547)	(0.560256627021, 0.463084799388)	2.67	0			
1461091294022362.0	(-21.4919130326, 33.1064150024, 621.292987176)	(0.614465282582, 0.291883180848, 0.5709765625)	(26.6178592605, 197.373208229, 66.4588117026)	(0.551805876334, 0.400323006218)	2.52	0	(39.7422353635, 36.0891481473, 620.882100524)	(0.408448406583, 0.273553831, 0.569606933594)	(32.1678087477, 181.455950845, 60.005421232)	(0.562607646453, 0.459561031467)	2.66	0			
1461091294030631.0	(-21.4902313059, 33.1107582957, 621.305471158)	(0.614458681313, 0.291861038902, 0.571018269857)	(25.012887164, 199.228259382, 67.2109117121)	(0.548682147069, 0.393419205873)	2.53	0	(39.7492982766, 36.0952602672, 620.870380969)	(0.40842250373, 0.273513316718, 0.569567871094)	(31.1408851961, 182.197908785, 60.3062358878)	(0.560608963013, 0.456799744007)	2.65	0			
1461091294038961.0	(-21.4916971085, 33.1130143425, 621.290015798)	(0.614464653141, 0.291842760395, 0.570966796875)	(23.8503228928, 197.179581184, 66.3803087987)	(0.546419468456, 0.40104361301)	2.55	0	(39.7532041011, 36.0989899619, 620.866413745)	(0.408408617217, 0.273489670818, 0.56955464681)	(30.8056745928, 182.646020949, 60.4879156017)	(0.559956548448, 0.455132039639)	2.66	0			
1461091294047318.0	(-21.492062039, 33.1172788911, 621.289114824)	(0.614465871408, 0.291816958866, 0.570963745117)	(23.8860697782, 194.867935305, 65.4430899595)	(0.546489041997, 0.409646686621)	2.53	0	(39.7571699619, 36.1011196665, 620.836916946)	(0.408390052515, 0.273466965175, 0.569456380208)	(32.9998184382, 180.50588045, 59.620230801)	(0.564226972437, 0.463096834945)	2.66	0			
1461091294055674.0	(-21.4851506393, 33.1190869267, 621.280290914)	(0.614443217649, 0.291803361737, 0.570934244791)	(25.5416171717, 195.265005132, 65.6040753966)	(0.549711205083, 0.408168942568)	2.52	0	(39.7725022085, 36.1008938272, 620.84980388)	(0.408340744513, 0.273472581206, 0.569499308268)	(33.2214791016, 185.680054347, 61.7180145909)	(0.564658386729, 0.443840512292)	2.64	0			
1461091294064036.0	(-21.4778008944, 33.1238455994, 621.263362953)	(0.61441960611, 0.291769590463, 0.570877888997)	(23.7982335866, 197.151783256, 66.3690385854)	(0.546318087946, 0.401147066409)	2.52	0	(39.7891011603, 36.1073614651, 620.858728574)	(0.408286391848, 0.273436857776, 0.569529012044)	(34.5134889387, 183.660328911, 60.8991500988)	(0.567173002995, 0.451357168177)	2.64	0			
1461091294072296.0	(-21.4760504013, 33.1291186927, 621.255934411)	(0.614414150032, 0.291735715795, 0.570853068034)	(23.8990871968, 197.639865777, 66.5669236238)	(0.546514377572, 0.399330607456)	2.52	0	(39.8012900483, 36.1115764675, 620.860387312)	(0.408245624412, 0.273412165582, 0.569534708659)	(32.8368757437, 180.757516555, 59.7222525252)	(0.563909839906, 0.462160340323)	2.67	0			
1461091294080622.0	(-21.4768654, 33.1350438003, 621.246977353)	(0.614417416841, 0.291697479928, 0.570823160807)	(23.257392297, 197.24580232, 66.40715707)	(0.545265457954, 0.400797162933)	2.52	0	(39.8098581256, 36.1118986789, 620.838179135)	(0.40821287942, 0.273402693046, 0.569460652669)	(32.4391163562, 180.943434801, 59.7976300234)	(0.563135687731, 0.461468422771)	2.66	0			
1461091294088992.0	(-21.4742453001, 33.1423418889, 621.253783627)	(0.614408007421, 0.291655888365, 0.570845947266)	(24.691328552, 196.189720805, 65.9789861721)	(0.548056303137, 0.404727499797)	2.51	0	(39.8299349497, 36.1207761798, 620.875484952)	(0.408151803153, 0.27336213822, 0.569584960937)	(33.5346307617, 180.964670398, 59.8062396469)	(0.565267868357, 0.461389391895)	2.63	0			
1461091294097347.0	(-21.4641682734, 33.1502580469, 621.270924906)	(0.61437279045, 0.29161375526, 0.570903116862)	(24.8290092925, 197.096911729, 66.3467918263)	(0.548324268767, 0.401351277526)	2.50	0	(39.8545173335, 36.1227032676, 620.883167623)	(0.408070436775, 0.273353083839, 0.569610595703)	(33.2623410826, 181.105940571, 59.8635153174)	(0.564737915692, 0.460863637622)	2.62	0			
1461091294105630.0	(-21.451166164, 33.1543855507, 621.247319384)	(0.614330646484, 0.291581651236, 0.57082438151)	(22.8197174447, 198.109846267, 66.7574694913)	(0.544413619005, 0.397581517429)	2.51	0	(39.8732741805, 36.1207345663, 620.824309937)	(0.407996968336, 0.273344861551, 0.56941426595)	(34.7438900957, 179.424576287, 59.1818337948)	(0.567621428758, 0.467121040988)	2.65	0			
1461091294113955.0	(-21.4341503812, 33.1638155532, 621.220308958)	(0.614275150791, 0.291516723405, 0.57073445638)	(24.419252856, 196.437479077, 66.0794356929)	(0.547526766944, 0.403805437003)	2.50	0	(39.8976409094, 36.1259509711, 620.798167994)	(0.407910304084, 0.273304724057, 0.569327189128)	(33.8642233101, 177.98216879, 58.5970333753)	(0.565909348599, 0.472489137366)	2.61	0			
1461091294122302.0	(-21.4334146347, 33.1775903411, 621.21992561)	(0.614272471188, 0.291434144116, 0.570733032226)	(25.1307306347, 196.097072118, 65.9414232846)	(0.548911503765, 0.405072303244)	2.50	0	(39.9225225367, 36.1470036056, 620.806077527)	(0.407827719058, 0.273181457376, 0.569353637695)	(35.5948660445, 175.853133247, 57.7338508966)	(0.56927766844, 0.480412604217)	2.60	0			
1461091294130663.0	(-21.4305383787, 33.1991444408, 621.261183961)	(0.614259559482, 0.291317911946, 0.570870564778)	(20.6204985346, 193.991941546, 65.0879326836)	(0.540133317506, 0.412906804814)	2.54	0	(39.9571530628, 36.1688817881, 620.870417749)	(0.407722311533, 0.273072295536, 0.569568074544)	(37.1091943153, 176.842965791, 58.1351622376)	(0.572224979205, 0.476728821024)	2.58	0			
1461091294139022.0	(-21.4163213299, 33.2272019605, 621.275023865)	(0.614210315108, 0.291154182228, 0.570916748047)	(21.7169481236, 195.876705934, 65.8520794359)	(0.542267318263, 0.405892423023)	2.52	0	(39.9980231085, 36.1902718272, 620.936013873)	(0.407596160108, 0.272966463015, 0.569786783854)	(39.2247821005, 181.230803103, 59.9141387794)	(0.5763425109, 0.460398946398)	2.53	0			
1461091294147297.0	(-21.4139870091, 33.2493455791, 621.242702194)	(0.614204343329, 0.291011578953, 0.570808919271)	(22.1949044788, 196.888395277, 66.262252257)	(0.543197556401, 0.402127297071)	2.49	0	(40.0226138624, 36.1974645296, 620.90377309)	(0.407507635363, 0.272912444565, 0.569679158529)	(36.6570446869, 179.092478103, 59.0471900428)	(0.57134496825, 0.468356985103)	2.57	0			
1461091294155618.0	(-21.4232336789, 33.2690944857, 621.19749745)	(0.614238254957, 0.290879359545, 0.570658365885)	(19.9592598858, 199.382907324, 67.2736111792)	(0.538846360229, 0.392843664593)	2.51	0	(40.0278891028, 36.2057197238, 620.86436579)	(0.407482799634, 0.272849751847, 0.569547932943)	(38.4886461884, 182.708533029, 60.5132600976)	(0.574909782383, 0.454899393266)	2.58	0			
1461091294163980.0	(-21.424373368, 33.271694807, 621.128264899)	(0.614246868995, 0.290842255417, 0.570427449544)	(19.1212703316, 201.596004888, 68.1708752231)	(0.537215395741, 0.384607350623)	2.49	0	(40.0272834707, 36.2067006237, 620.836034464)	(0.407479803403, 0.272834301187, 0.569453531901)	(40.2262198509, 183.44588792, 60.8122085226)	(0.578291591769, 0.45215523662)	2.56	0			
1461091294172333.0	(-21.4235270535, 33.2715564237, 621.112978566)	(0.614245090401, 0.290838320952, 0.570376586914)	(18.5345962004, 201.945519235, 68.3125800724)	(0.536073562087, 0.383306590119)	2.49	0	(40.0248342637, 36.2035744721, 620.814699923)	(0.407484302437, 0.272845770487, 0.569382324219)	(37.4914325756, 185.110194094, 61.4869741145)	(0.57296892288, 0.445961317105)	2.56	0			
1461091294180687.0	(-21.4169804171, 33.2607690846, 621.039628678)	(0.614228364881, 0.290880039043, 0.570132039388)	(19.0125872982, 203.106873485, 68.7834320708)	(0.537003867844, 0.378984467865)	2.51	0	(40.0161906479, 36.1944910747, 620.779083721)	(0.407507188331, 0.272888038168, 0.569263712565)	(34.148597196, 184.266699143, 61.1449929462)	(0.566462820545, 0.449100487)	2.57	0			
1461091294188945.0	(-21.4130152226, 33.248960364, 621.002614433)	(0.614217805485, 0.290939205289, 0.570008748372)	(17.1467380961, 199.087798584, 67.1539641897)	(0.533372398007, 0.393941947956)	2.53	0	(40.0050837729, 36.1826975738, 620.741964125)	(0.407538132705, 0.272946011278, 0.569139811198)	(35.239992239, 185.58036268, 61.6775962425)	(0.568586983727, 0.444211527056)	2.59	0			
1461091294197276.0	(-21.4198240848, 33.2334697536, 620.985467129)	(0.614242165074, 0.291026672761, 0.569951578776)	(16.4723713057, 200.810987495, 67.8526028199)	(0.532059889657, 0.387528889114)	2.49	0	(39.9830337766, 36.1693889342, 620.70051794)	(0.407605154342, 0.273011642334, 0.569001668294)	(32.5807379392, 187.334173786, 62.3886501385)	(0.563411323354, 0.437684503961)	2.60	0			
1461091294205649.0	(-21.4176761161, 33.2090717654, 620.945710719)	(0.614238122015, 0.291160402699, 0.569819132487)	(18.430123483, 199.071319248, 67.1472829136)	(0.535870228655, 0.394003277826)	2.46	0	(39.9675220615, 36.1530863077, 620.674506592)	(0.407652953071, 0.273100362658, 0.568914998372)	(30.8351094106, 187.748041492, 62.5564459999)	(0.560013836922, 0.436144244539)	2.61	0			
1461091294214000.0	(-21.4102225188, 33.1854762309, 620.885834059)	(0.614217618254, 0.291283060081, 0.569619547526)	(17.3713655568, 199.665526689, 67.388194557)	(0.533809586525, 0.39179186197)	2.48	0	(39.9630964277, 36.136367867, 620.635668844)	(0.407661184389, 0.273187177296, 0.568785603841)	(29.7311043747, 185.668560484, 61.7133545929)	(0.55786513113, 0.443883288114)	2.64	0			
1461091294222277.0	(-21.4003251647, 33.1667368809, 620.888318643)	(0.614184464245, 0.29139600222, 0.569627685547)	(14.7066842447, 197.878239779, 66.6635684463)	(0.528623363653, 0.398443469375)	2.48	0	(39.9633524383, 36.1183949839, 620.610546067)	(0.407656106414, 0.273286111464, 0.568701782227)	(31.0719504015, 188.537128023, 62.8763681682)	(0.560474796422, 0.433207562252)	2.60	0			
1461091294230624.0	(-21.4021217446, 33.1578435726, 620.880537032)	(0.614191200229, 0.291446860803, 0.569601847331)	(18.6671072266, 201.04750302, 67.9484941533)	(0.536331465992, 0.386648667585)	2.45	0	(39.9581540724, 36.0991626936, 620.580888137)	(0.407668596831, 0.273391079385, 0.568602905273)	(29.360522364, 187.494502022, 62.4536525874)	(0.557143873811, 0.43708782277)	2.60	0			
