Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460556992614571.0	(-16.5223106027, 33.5085386639, 645.90259467)	(0.596552779672, 0.296869571653, 0.653008626302)	(-1.15299833682, 197.738374148, 66.6068622242)	(0.497755939399, 0.398963996473)	3.11	0	(43.4878295273, 34.9301040972, 643.631641792)	(0.400095063405, 0.287633423534, 0.645438842773)	(-6.95521081452, 191.505659982, 64.0799106752)	(0.486463194211, 0.422159806543)	3.16	0			
1460556992622927.0	(-16.5491193422, 33.5069331885, 645.897351557)	(0.596640626648, 0.296877467442, 0.652991129557)	(-4.73609573432, 199.102261557, 67.1598279645)	(0.490782219279, 0.393888122228)	3.12	0	(43.4651021521, 34.9359121551, 643.648597839)	(0.400172496874, 0.287605215701, 0.645495402018)	(-5.06745193664, 193.958919573, 65.0745444671)	(0.490137306468, 0.413029700137)	3.17	0			
1460556992631279.0	(-16.5801435407, 33.5113100521, 645.923518829)	(0.596740660365, 0.296860040765, 0.653078409831)	(-3.19267618377, 198.033299341, 66.7264347979)	(0.493786149895, 0.397866396201)	3.10	0	(43.4386758667, 34.9412521542, 643.63462062)	(0.400256450418, 0.287570305954, 0.645448811849)	(-7.77399754778, 191.142895048, 63.9328335934)	(0.484869603838, 0.423509880729)	3.18	0			
1460556992639551.0	(-16.6076569369, 33.5201044783, 645.911642627)	(0.596830956365, 0.296806085265, 0.653038736979)	(-2.7253919526, 199.279233356, 67.2315782725)	(0.494695617064, 0.393229499977)	3.13	0	(43.4034233367, 34.9479651319, 643.566236032)	(0.400359459529, 0.28751094181, 0.645220743815)	(-4.837958788, 192.688039323, 64.5592869516)	(0.49058396499, 0.417759436831)	3.18	0			
1460556992647880.0	(-16.6346280747, 33.5238658479, 645.874106632)	(0.596920785762, 0.296773669951, 0.652913614909)	(-1.53313257552, 197.685420249, 66.5853929359)	(0.497016090744, 0.399161070902)	3.13	0	(43.3716579908, 34.9568670662, 643.535888628)	(0.400457909392, 0.287450513354, 0.645119628906)	(-6.41726336319, 192.11152134, 64.3255472081)	(0.487510191975, 0.419905019202)	3.17	0			
1460556992656230.0	(-16.6592622723, 33.5375843512, 645.875094356)	(0.597000991125, 0.296695054373, 0.652917073568)	(-5.43544919721, 196.456226572, 66.0870365565)	(0.489421079803, 0.403735665903)	3.12	0	(43.3462946133, 34.9669503408, 643.529324862)	(0.40053967704, 0.287390479917, 0.64509765625)	(-6.20224357803, 194.35647761, 65.2357278409)	(0.487928681242, 0.41155013915)	3.17	0			
1460556992664601.0	(-16.6813788215, 33.5481038998, 645.89801812)	(0.597071975078, 0.29664123784, 0.652993367513)	(-3.87163466891, 202.221904816, 68.4246360651)	(0.492464704809, 0.382277987286)	3.13	0	(43.325533878, 34.9788115749, 643.55359536)	(0.400611914496, 0.287329567413, 0.645178629557)	(-6.07831340999, 191.638033519, 64.1335793506)	(0.488169884371, 0.421667162194)	3.19	0			
1460556992672951.0	(-16.7085166668, 33.5560604815, 645.893082092)	(0.597160732523, 0.296594120741, 0.652976888021)	(-6.12285840575, 199.025506373, 67.1287088362)	(0.488083187221, 0.394173776059)	3.16	0	(43.3025272155, 34.9873791828, 643.574046762)	(0.400690855877, 0.287286510097, 0.645246785482)	(-5.52898991347, 194.477924511, 65.2849664914)	(0.489239023134, 0.411098159616)	3.20	0			
1460556992681222.0	(-16.7347957929, 33.5642676101, 645.902478362)	(0.597245994103, 0.296549724007, 0.653008219401)	(-2.77340008275, 196.212276043, 65.988130823)	(0.494602179675, 0.40464355771)	3.18	0	(43.2772335932, 34.994526105, 643.557923877)	(0.400770705593, 0.287240501946, 0.645193074544)	(-6.60579416998, 192.610100808, 64.5276880611)	(0.487143257746, 0.418049494574)	3.19	0			
1460556992689560.0	(-16.7568541702, 33.5690383408, 645.892939398)	(0.597318431769, 0.296519593909, 0.65297648112)	(-1.19869354636, 198.281863961, 66.8272112392)	(0.497667003608, 0.396941332484)	3.16	0	(43.2542224778, 35.0002484819, 643.530352334)	(0.400841035712, 0.287199202198, 0.645101114909)	(-5.23708945215, 191.880354193, 64.2318242866)	(0.489807143923, 0.420765336087)	3.22	0			
1460556992697913.0	(-16.7771202181, 33.5750183368, 645.889392395)	(0.597384708195, 0.296484227218, 0.652964680989)	(-3.87035832474, 200.204299002, 67.6066309388)	(0.492467188936, 0.389786754738)	3.15	0	(43.231665319, 35.0047676571, 643.494179478)	(0.400908348277, 0.287162212382, 0.644980672201)	(-5.69746762407, 196.517424018, 66.1118480556)	(0.488911117898, 0.403507912102)	3.20	0			
1460556992706266.0	(-16.7947997516, 33.5755042644, 645.853778813)	(0.597444170118, 0.296471170185, 0.652845865885)	(-3.33727982964, 199.156469479, 67.1818056755)	(0.493504710335, 0.393686380801)	3.15	0	(43.209315889, 35.0110965651, 643.487541771)	(0.400980283706, 0.287123795847, 0.644958496094)	(-3.48098131764, 192.679818637, 64.5559540093)	(0.49322502663, 0.417790031125)	3.23	0			
1460556992714622.0	(-16.8132948118, 33.5738332957, 645.870502066)	(0.597503808732, 0.296485782929, 0.652901611328)	(-5.30966441584, 203.147056148, 68.7997234715)	(0.489665892534, 0.378834923155)	3.13	0	(43.1864163176, 35.0124158898, 643.460710145)	(0.401050448826, 0.287108120741, 0.644868977864)	(-4.70282469426, 194.852483346, 65.4368252168)	(0.490846974126, 0.409704192979)	3.22	0			
1460556992722895.0	(-16.8318039956, 33.5702815902, 645.900649971)	(0.597562872288, 0.29651514007, 0.653002115885)	(-2.59003806625, 201.895210287, 68.2921831362)	(0.494959053978, 0.383493821037)	3.15	0	(43.1668061341, 35.0136813199, 643.48886722)	(0.401119739761, 0.287109535182, 0.644962972005)	(-5.8065389616, 193.619711024, 64.9370179343)	(0.488698834251, 0.414292106349)	3.24	0			
1460556992731209.0	(-16.8503921601, 33.5662087449, 645.921344735)	(0.597622655773, 0.296544747524, 0.653071085612)	(-4.80781969735, 198.185959349, 66.7883282897)	(0.490642624178, 0.397298253261)	3.16	0	(43.1497942183, 35.0151374277, 643.508100111)	(0.401178907553, 0.287107107951, 0.645027058919)	(-5.03716439589, 193.659249694, 64.9530482384)	(0.490196254582, 0.41414495834)	3.22	0			
1460556992739580.0	(-16.8656467292, 33.556460571, 645.897276855)	(0.59767380843, 0.296594014061, 0.652990926107)	(-5.88910810361, 198.002384026, 66.7139006914)	(0.488538131367, 0.397981451336)	3.21	0	(43.139201428, 35.0142337664, 643.555667274)	(0.401222171314, 0.287126913546, 0.645185546875)	(-3.73586887247, 196.041327433, 65.9188225178)	(0.492728943417, 0.405279763927)	3.22	0			
1460556992747936.0	(-16.8852173329, 33.5506448183, 645.927409319)	(0.597736368476, 0.296636413578, 0.653091430664)	(-7.02040913383, 201.03538776, 67.9435822203)	(0.486336299856, 0.386693756009)	3.19	0	(43.1225816082, 35.0097714569, 643.571881166)	(0.401279578865, 0.287157709467, 0.645239664713)	(-5.29998885056, 193.534622666, 64.9025202575)	(0.489684723919, 0.414608773109)	3.26	0			
1460556992756205.0	(-16.9027492476, 33.5423320475, 645.971413529)	(0.597791630795, 0.296697217479, 0.65323811849)	(-6.29288154103, 201.428185585, 68.1028356444)	(0.487752274151, 0.385231910736)	3.18	0	(43.1004132392, 35.0000593668, 643.548083994)	(0.40134803384, 0.287206610911, 0.64516031901)	(-5.11814419362, 193.789157455, 65.0057172058)	(0.49003864501, 0.413661490675)	3.26	0			
1460556992764534.0	(-16.9215161282, 33.5315967982, 646.000669518)	(0.597851677913, 0.296767692703, 0.653335571289)	(-5.0501797415, 199.788788659, 67.4381690975)	(0.490170923041, 0.391333127433)	3.19	0	(43.0850968439, 34.9884191886, 643.571789932)	(0.401402605274, 0.287281099119, 0.645239257812)	(-4.47189621494, 193.244142871, 64.7847499977)	(0.491296426207, 0.415689829285)	3.22	0			
1460556992772884.0	(-16.9352231289, 33.5179894102, 645.984675904)	(0.597897445986, 0.296841534107, 0.653282267253)	(-7.16134409115, 198.988831931, 67.1138397864)	(0.486062000601, 0.394310264491)	3.24	0	(43.0701103919, 34.977720829, 643.543743832)	(0.401446788757, 0.287334357274, 0.645145874023)	(-4.37039351353, 194.592944991, 65.331599655)	(0.491493979148, 0.410670096797)	3.26	0			
1460556992781250.0	(-16.9477284788, 33.5004810363, 645.997837729)	(0.597937931215, 0.296946314225, 0.653326212565)	(-4.59907723071, 195.801984289, 65.8217847728)	(0.491048896009, 0.406170508786)	3.23	0	(43.0542727068, 34.9642302323, 643.527944458)	(0.401495996706, 0.28740747235, 0.645093180338)	(-3.53171573082, 192.427009978, 64.4534568926)	(0.493126283124, 0.418730889548)	3.25	0			
1460556992789605.0	(-16.9580623409, 33.4824220578, 645.995983415)	(0.597972064646, 0.297049891879, 0.653319905599)	(-6.03400332688, 195.65090948, 65.760533974)	(0.488256124315, 0.406732752213)	3.24	0	(43.039114807, 34.9535504241, 643.527023488)	(0.401545614911, 0.287468904756, 0.645090128581)	(-6.4607447076, 194.677308295, 65.3658033704)	(0.487425564991, 0.410356128416)	3.25	0			
1460556992797875.0	(-16.972385633, 33.4657229834, 645.92729058)	(0.598022473762, 0.297126272294, 0.653091023763)	(-6.03179761479, 198.405821184, 66.8774676582)	(0.488260417254, 0.396480010481)	3.22	0	(43.0217311606, 34.9417767616, 643.536388998)	(0.40160438274, 0.287539797675, 0.64512125651)	(-4.9061882989, 193.621705602, 64.9378266033)	(0.49045117108, 0.414284683282)	3.26	0			
1460556992806225.0	(-16.9837163815, 33.45000073, 645.943066855)	(0.598058966473, 0.297221514728, 0.653143513997)	(-5.70407903601, 194.665735055, 65.3611111906)	(0.488898250222, 0.410399199645)	3.26	0	(43.0083435944, 34.934887271, 643.561185246)	(0.40165276661, 0.287587185727, 0.645203857422)	(-3.45178142941, 194.272286726, 65.2015940304)	(0.493281857864, 0.411863465848)	3.26	0			
1460556992814567.0	(-16.9923947653, 33.4365212816, 645.930834703)	(0.598088129347, 0.297295695391, 0.653102823893)	(-6.61957462069, 199.514465092, 67.3269491148)	(0.487116437095, 0.392354056225)	3.24	0	(42.9993228167, 34.9274104665, 643.581815682)	(0.401686105427, 0.287636664079, 0.645272623698)	(-4.95127950653, 193.235449829, 64.7812255467)	(0.490363410848, 0.415722181506)	3.29	0			
1460556992822919.0	(-17.0012558754, 33.4258020389, 645.968373423)	(0.598115407362, 0.297368394638, 0.653227945963)	(-7.35829848912, 199.774098155, 67.4322130741)	(0.485678671683, 0.391387799944)	3.23	0	(42.9923439837, 34.9217287843, 643.614605706)	(0.401714911945, 0.287679473791, 0.645382080078)	(-5.14454324395, 196.825766247, 66.236860346)	(0.489987264998, 0.402360378685)	3.28	0			
1460556992831276.0	(-17.0075508957, 33.420899409, 645.970144799)	(0.598135961066, 0.297397196145, 0.653233846029)	(-5.30214251782, 198.375625896, 66.8652254748)	(0.489680532273, 0.396592385948)	3.22	0	(42.9838972718, 34.920156712, 643.654717113)	(0.401749784564, 0.287700808592, 0.64551574707)	(-4.90559944323, 192.749106824, 64.5840457663)	(0.49045231716, 0.417532166639)	3.29	0			
1460556992839548.0	(-17.0185436243, 33.4195704697, 646.012604794)	(0.598169805832, 0.297417220213, 0.653375447591)	(-6.69230605004, 200.497395042, 67.7254619124)	(0.486974881179, 0.388695961883)	3.23	0	(42.9731041194, 34.9196290164, 643.67854721)	(0.401789408708, 0.287711172672, 0.645595092773)	(-3.97982609427, 193.021935752, 64.6946597723)	(0.492254133721, 0.416516800327)	3.27	0			
1460556992847869.0	(-17.025047357, 33.4194471666, 646.038552959)	(0.598189776927, 0.297425486057, 0.653461914062)	(-7.79003824382, 196.481905993, 66.097447856)	(0.484838384111, 0.403640096787)	3.26	0	(42.9671393922, 34.9218021618, 643.719232471)	(0.401816203345, 0.287711059324, 0.645730794271)	(-3.50249953041, 193.017152844, 64.6927206207)	(0.493183146107, 0.416534600507)	3.27	0			
1460556992856232.0	(-17.0296315769, 33.4222527326, 646.063499254)	(0.598203479834, 0.297416575359, 0.653544921875)	(-6.00979691254, 197.390277714, 66.4657322449)	(0.488303236838, 0.400259480036)	3.26	0	(42.9622310731, 34.924102612, 643.73053985)	(0.401834273613, 0.287701260996, 0.645768432617)	(-5.09664838342, 194.675658969, 65.3651346785)	(0.490080481932, 0.410362266583)	3.27	0			
1460556992864601.0	(-17.0344127189, 33.4267989588, 646.094053353)	(0.598217521778, 0.29739926274, 0.653646850586)	(-6.82851010606, 194.673294591, 65.36417608)	(0.486709789595, 0.410371065908)	3.27	0	(42.9589888871, 34.9282541943, 643.759108349)	(0.401849954992, 0.287686031192, 0.645863647461)	(-4.61943380282, 190.932015749, 63.8473360464)	(0.491009276366, 0.424294693901)	3.32	0			
1460556992872866.0	(-17.0394856452, 33.4220102988, 646.091451788)	(0.598234294041, 0.29742612828, 0.653638102213)	(-6.84029052488, 201.494630877, 68.1297747962)	(0.486686861571, 0.384984626435)	3.24	0	(42.952147007, 34.9313397433, 643.784407749)	(0.401876850819, 0.287675977284, 0.645948079427)	(-4.93709921248, 192.224327038, 64.3712824246)	(0.490391009707, 0.419485198966)	3.29	0			
1460556992881188.0	(-17.041840758, 33.4245511126, 646.127743484)	(0.598240161956, 0.297422014714, 0.653759155273)	(-4.77728044312, 197.589396126, 66.5464615333)	(0.490702062197, 0.399518436449)	3.29	0	(42.948624943, 34.9349425271, 643.80484614)	(0.401891997815, 0.287661441142, 0.646016235351)	(-6.96847590849, 195.358642328, 65.6420390592)	(0.486437376589, 0.407820460261)	3.28	0			
1460556992889543.0	(-17.0433609417, 33.4283988685, 646.151180802)	(0.598243913289, 0.297406645753, 0.653837280273)	(-6.90038083325, 199.04674914, 67.1373213672)	(0.486569908849, 0.394094718495)	3.25	0	(42.9506275393, 34.9438372125, 643.84903715)	(0.401893239681, 0.287623585742, 0.646163533529)	(-3.70013513313, 194.191694254, 65.1689191366)	(0.492798491372, 0.412163400619)	3.30	0			
1460556992897903.0	(-17.041574413, 33.4344277071, 646.173773335)	(0.598236872569, 0.297378448994, 0.653912556966)	(-3.97728623816, 197.568979599, 66.538183988)	(0.492259076998, 0.399594419057)	3.27	0	(42.9502483917, 34.9508875433, 643.861228717)	(0.401896575504, 0.287586639584, 0.646204020182)	(-4.37793076483, 194.930959155, 65.4686419439)	(0.491479309527, 0.409412135635)	3.30	0			
1460556992906260.0	(-17.0413772713, 33.4449500318, 646.214928385)	(0.598234038537, 0.297329758411, 0.654049682617)	(-2.70468361849, 198.773309433, 67.0264597309)	(0.494735921334, 0.395112357895)	3.28	0	(42.9509254387, 34.9592159446, 643.88436884)	(0.401898396628, 0.287545653152, 0.64628112793)	(-6.14647484364, 193.709917781, 64.9735907816)	(0.488037222959, 0.413956390842)	3.27	0			
1460556992914518.0	(-17.0416060968, 33.4506587471, 646.237187395)	(0.59823360092, 0.297303326768, 0.654123942057)	(-4.71139465176, 197.846551589, 66.6507209904)	(0.490830294566, 0.39856140086)	3.27	0	(42.9495356981, 34.9644685626, 643.907923728)	(0.401907097049, 0.287522545729, 0.646359659831)	(-4.74596950154, 193.886346947, 65.0451210883)	(0.490763002138, 0.413299788064)	3.30	0			
1460556992922862.0	(-17.0423118596, 33.4597351563, 646.248997117)	(0.5982351797, 0.297254475925, 0.654163411458)	(-9.36847653758, 197.735853137, 66.605840122)	(0.481766297124, 0.398973378722)	3.30	0	(42.9484319845, 34.9718165247, 643.908695413)	(0.401910757398, 0.287480412715, 0.646362304688)	(-2.57055146747, 194.56527005, 65.320379305)	(0.494996980406, 0.410773092482)	3.30	0			
1460556992931207.0	(-17.0377365138, 33.4708771589, 646.249780739)	(0.598220022442, 0.297190501147, 0.654165852864)	(-4.44866152527, 199.585433442, 67.355722066)	(0.491341647479, 0.392089938811)	3.28	0	(42.9521515055, 34.9788427495, 643.912181218)	(0.401899115703, 0.287440934057, 0.646373901367)	(-2.89029721855, 195.139762586, 65.5532978641)	(0.494374664814, 0.408635048062)	3.29	0			
1460556992939574.0	(-17.0329516823, 33.4826526186, 646.284765224)	(0.598202492734, 0.297132793047, 0.654282633463)	(-4.51935526513, 195.852381551, 65.8422175146)	(0.491204057483, 0.405982949196)	3.28	0	(42.9563680141, 34.9878233334, 643.917270601)	(0.401886109622, 0.287390671387, 0.646390991211)	(-2.60486769656, 195.48665472, 65.6939395802)	(0.494930191326, 0.407344046446)	3.30	0			
1460556992947929.0	(-17.0272206061, 33.4921610922, 646.248402508)	(0.598185410762, 0.297067449258, 0.654161376953)	(-5.65581574485, 197.048359971, 66.327107314)	(0.488992184225, 0.401531968845)	3.30	0	(42.9623909811, 34.9995146629, 643.933325588)	(0.401869118376, 0.287328110708, 0.646444498698)	(-4.02487895535, 194.926084078, 65.466665424)	(0.492166448121, 0.409430278832)	3.32	0			
1460556992956197.0	(-17.0238868455, 33.5058309026, 646.271534858)	(0.598173171164, 0.296995407804, 0.6542384847)	(-5.47748273272, 199.50141109, 67.3216565839)	(0.489339270664, 0.392402638297)	3.29	0	(42.9654928123, 35.0121162962, 643.954869475)	(0.401862662631, 0.287261995305, 0.646516316732)	(-4.52716051363, 189.272262462, 63.1744163476)	(0.491188866264, 0.430471669289)	3.35	0			
1460556992964516.0	(-17.0175817441, 33.5175484581, 646.270900375)	(0.598152426653, 0.296927698379, 0.654236246745)	(-2.63942895318, 195.396749872, 65.6574891368)	(0.494862925354, 0.407678638362)	3.29	0	(42.9695554393, 35.0234837631, 643.966426524)	(0.401851289323, 0.287199947923, 0.64655476888)	(-4.96696828165, 192.251715984, 64.3823868228)	(0.490332876057, 0.419383267645)	3.33	0			
1460556992972872.0	(-17.0086239826, 33.5332290238, 646.278405534)	(0.598122558343, 0.296839511316, 0.654261271159)	(-3.91909631079, 195.917166028, 65.8684833164)	(0.492372331041, 0.40574184582)	3.31	0	(42.9770951782, 35.0383584608, 643.957399542)	(0.401824803805, 0.287111375462, 0.646524658203)	(-4.41932633267, 191.541443848, 64.0944186557)	(0.491398742054, 0.422026632498)	3.32	0			
1460556992981244.0	(-16.9986057782, 33.546699011, 646.289202996)	(0.598089102454, 0.296765007332, 0.654297281901)	(-5.99477720006, 198.959261502, 67.1018509418)	(0.488332469443, 0.394420314468)	3.25	0	(42.9867113471, 35.0561810344, 643.973471803)	(0.401795977711, 0.287013455146, 0.64657816569)	(-2.49888663505, 193.158798565, 64.7501485512)	(0.495136460422, 0.416007448584)	3.31	0			
1460556992989502.0	(-16.9920492971, 33.560021205, 646.287921352)	(0.598067543439, 0.296687868492, 0.65429300944)	(-4.92390188943, 194.172972138, 65.1613285622)	(0.490416695427, 0.41223307727)	3.34	0	(42.998101359, 35.0749784892, 644.001375985)	(0.401763452594, 0.286913523114, 0.646671346029)	(-2.71296313704, 192.605603095, 64.5258645372)	(0.494719807051, 0.418066233365)	3.31	0			
1460556992997838.0	(-16.9825317021, 33.571940105, 646.276202894)	(0.598036848581, 0.296615758861, 0.65425394694)	(-7.54971949961, 198.955416954, 67.1002922328)	(0.485306112301, 0.394434622427)	3.28	0	(43.0041985419, 35.088894288, 643.99349706)	(0.401741907479, 0.286830840092, 0.646644897461)	(-1.41419580572, 194.587810933, 65.3295181356)	(0.49724757531, 0.410689203822)	3.29	0			
1460556993006197.0	(-16.9714466237, 33.5874673129, 646.28234823)	(0.598000104387, 0.296528050749, 0.654274495443)	(-6.8802877402, 199.195150865, 67.1974884081)	(0.486609015687, 0.393542423278)	3.28	0	(43.0130141215, 35.0983657977, 643.965493923)	(0.401707912004, 0.286767612469, 0.646551717122)	(-1.56331766057, 191.328626845, 64.0081354988)	(0.496957342039, 0.42281865707)	3.32	0			
1460556993014557.0	(-16.9567905261, 33.6044910881, 646.322134592)	(0.597950035981, 0.296441491389, 0.654407145182)	(-5.13736357397, 192.184238488, 64.3550291809)	(0.490001238665, 0.41963439342)	3.33	0	(43.0279539716, 35.1058944569, 643.966565611)	(0.401659099089, 0.286724439908, 0.646555175781)	(-1.82945821951, 191.525206089, 64.0878353233)	(0.496439357299, 0.422087063307)	3.29	0			
1460556993022915.0	(-16.9404944437, 33.6149676196, 646.319424093)	(0.597896793076, 0.296380267552, 0.654397989909)	(-6.6856232196, 199.551461069, 67.3419485258)	(0.486987887856, 0.392216371161)	3.25	0	(43.0449294012, 35.1109006849, 643.953585179)	(0.401601133865, 0.286691502393, 0.646512044271)	(-4.4888355257, 191.099515741, 63.9152461662)	(0.491263457521, 0.423671322139)	3.29	0			
1460556993031173.0	(-16.9274885291, 33.6285142377, 646.365112056)	(0.597851887918, 0.296315473965, 0.654550374349)	(-7.94805284814, 196.849214207, 66.2463669361)	(0.484530843036, 0.402273114227)	3.31	0	(43.0616501, 35.1141385765, 643.964428587)	(0.401548296144, 0.286676050592, 0.646548055013)	(-5.8473869146, 196.62998427, 66.1574837604)	(0.488619332591, 0.40308900532)	3.25	0			
1460556993039502.0	(-16.9116054096, 33.6366335548, 646.382301755)	(0.597799066406, 0.296273625094, 0.654607747396)	(-7.34542635744, 195.010612579, 65.5009361159)	(0.485703724489, 0.40911569565)	3.32	0	(43.0798890081, 35.1150558027, 643.963272851)	(0.401488365203, 0.286670301229, 0.646544189453)	(-4.57850372656, 192.620350642, 64.5318436881)	(0.491088937862, 0.418011348558)	3.26	0			
1460556993047874.0	(-16.8905407155, 33.6382433919, 646.370998434)	(0.59773081754, 0.29626093269, 0.654569905599)	(-8.75606235699, 199.233485323, 67.2130304843)	(0.482958228188, 0.393399756891)	3.29	0	(43.1010986533, 35.1131524749, 643.967860148)	(0.401419774239, 0.286682555594, 0.646559448242)	(-3.89359285039, 195.551581689, 65.7202631529)	(0.492421967983, 0.407102412769)	3.27	0			
1460556993056226.0	(-16.8667589408, 33.6342296684, 646.30147037)	(0.59765660622, 0.296263651767, 0.654338175456)	(-4.43592030579, 194.589858892, 65.3303484468)	(0.491366445493, 0.410681582093)	3.28	0	(43.1242969056, 35.1112575772, 643.968814448)	(0.40134402099, 0.286693638252, 0.64656270345)	(-5.79459712378, 192.190667428, 64.3576356891)	(0.488722076442, 0.41961046733)	3.24	0			
1460556993064509.0	(-16.8439318109, 33.634971908, 646.26925316)	(0.597583619671, 0.296249852216, 0.654230753581)	(-4.64724489306, 200.300981224, 67.6458291571)	(0.490955148126, 0.389426939993)	3.27	0	(43.1470983907, 35.1067631078, 643.986868666)	(0.401272671757, 0.286724942789, 0.646622924805)	(-3.22852860257, 195.697627591, 65.7794750644)	(0.493716370956, 0.406558885034)	3.24	0			
1460556993072827.0	(-16.8211364488, 33.625010201, 646.21174955)	(0.597512123814, 0.296290338742, 0.65403910319)	(-4.47313645845, 200.522492505, 67.7356372664)	(0.491294012342, 0.388602558598)	3.24	0	(43.1662892993, 35.0952296968, 643.973105002)	(0.401207513733, 0.286787125516, 0.646576944987)	(-5.06818547844, 192.940946796, 64.6618241307)	(0.490135878788, 0.41681821066)	3.25	0			
1460556993081184.0	(-16.7990262448, 33.6238704103, 646.240784367)	(0.597438543916, 0.296305221336, 0.654135945638)	(-5.73614220567, 193.55342421, 64.9101430347)	(0.488835846233, 0.414538800856)	3.30	0	(43.1885351226, 35.0818995045, 643.929911493)	(0.401127081301, 0.286850658497, 0.646433105469)	(-5.23418943985, 193.106097627, 64.7287818215)	(0.489812788167, 0.416203581591)	3.26	0			
1460556993089542.0	(-16.7728068354, 33.617627988, 646.236831891)	(0.597353219684, 0.29633986154, 0.654122721354)	(-6.42250128559, 194.695898621, 65.3733405128)	(0.487499997498, 0.410286942236)	3.30	0	(43.2141437968, 35.0660582223, 643.902317245)	(0.401038468806, 0.286933427831, 0.646341145833)	(-3.2870451943, 193.158679886, 64.7501004348)	(0.493602481132, 0.416007890263)	3.23	0			
1460556993097896.0	(-16.7452629195, 33.6101348571, 646.240624956)	(0.597263218099, 0.296383952023, 0.654135335286)	(-5.35090269521, 193.741666729, 64.9864628712)	(0.489585631189, 0.413838233237)	3.28	0	(43.2433142013, 35.0480587166, 643.879777809)	(0.400939125778, 0.287030173481, 0.646265869141)	(-5.50332474465, 192.575558854, 64.5136835935)	(0.489288974806, 0.418178046691)	3.22	0			
1460556993106169.0	(-16.7178566496, 33.6068197372, 646.221464397)	(0.597174698727, 0.296397298699, 0.654071451823)	(-5.13155521067, 192.443555939, 64.4601651806)	(0.490012543381, 0.418669311726)	3.30	0	(43.2710410931, 35.035893469, 643.903033363)	(0.400852683545, 0.287107268077, 0.646343383789)	(-4.68138129021, 193.762442548, 64.9948860856)	(0.49088870905, 0.413760913478)	3.22	0			
1460556993114500.0	(-16.6943716339, 33.5984700227, 646.195675262)	(0.597099377673, 0.296437740403, 0.653985595703)	(-3.90041312363, 195.038641783, 65.5123000962)	(0.492408693804, 0.409011381529)	3.23	0	(43.298655295, 35.0246940446, 643.915690548)	(0.40076469219, 0.287175553883, 0.646385701497)	(-5.57336883228, 194.66713241, 65.3616777253)	(0.489152649217, 0.410393999217)	3.23	0			
1460556993122853.0	(-16.6684833864, 33.590764668, 646.144751744)	(0.597017392769, 0.296467145144, 0.653815917969)	(-5.04607781259, 196.938573027, 66.2825960013)	(0.490178906554, 0.401940554422)	3.23	0	(43.320841572, 35.0095726725, 643.89049021)	(0.400687694841, 0.28725493659, 0.646301676432)	(-6.30554766513, 191.726816783, 64.1695750666)	(0.487727622294, 0.421336744386)	3.25	0			
1460556993131212.0	(-16.6434031795, 33.5854487267, 646.086822156)	(0.596938332372, 0.296480755658, 0.653622639974)	(-3.69106373125, 197.589529616, 66.5465156546)	(0.492816146883, 0.399517939649)	3.19	0	(43.3447802257, 35.0006987895, 643.865959764)	(0.400604998491, 0.287298489056, 0.646219889323)	(-6.65830236861, 194.365206422, 65.2392667941)	(0.487041061953, 0.411517653808)	3.20	0			
1460556993139569.0	(-16.6167822405, 33.5844914437, 646.116374271)	(0.596850002473, 0.296494703546, 0.653721313476)	(-5.87326784109, 196.693956949, 66.1834204316)	(0.488568960994, 0.402850923154)	3.20	0	(43.3665827919, 34.9877726809, 643.815191041)	(0.400524603928, 0.287357426774, 0.646050618489)	(-6.270443448, 193.804632975, 65.011991501)	(0.487795945021, 0.413603896631)	3.22	0			
1460556993147826.0	(-16.5957803251, 33.5843176748, 646.135505435)	(0.596780510185, 0.296501139998, 0.65378499349)	(-3.81347493085, 195.02001747, 65.5047491746)	(0.492577900096, 0.409080694193)	3.26	0	(43.3934329479, 34.9828764817, 643.832518696)	(0.400439875674, 0.287390791242, 0.646108398437)	(-5.28376802947, 195.149500532, 65.5572459545)	(0.48971629422, 0.4085988071)	3.17	0			
1460556993156165.0	(-16.5753797913, 33.5829657485, 646.135595556)	(0.596713905377, 0.296508827, 0.65378540039)	(-5.90543058479, 195.927879899, 65.8728270793)	(0.488506363206, 0.405701972836)	3.22	0	(43.4154681511, 34.9771388844, 643.836049447)	(0.400368433093, 0.287424829055, 0.646120198568)	(-4.4055434321, 192.547258931, 64.5022098547)	(0.491425567473, 0.418283368324)	3.21	0			
1460556993164526.0	(-16.5554344434, 33.5848661251, 646.115781046)	(0.596649675971, 0.2964919908, 0.653719278971)	(-2.75904807421, 197.615996803, 66.5572463408)	(0.49463011274, 0.399419438767)	3.19	0	(43.4389699266, 34.9756528156, 643.858074532)	(0.400295480847, 0.287439975094, 0.646193644206)	(-5.66856855204, 192.265979115, 64.3881695749)	(0.488967363659, 0.419330185653)	3.21	0			
