Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459956048197255.0	(-56.3908120186, 66.685299786, 703.540714358)	(0.715510518722, 0.136365432819, 0.845135701497)	(-61.367768185, 255.547116021, 90.0444667634)	(0.380560980566, 0.183821674652)	4.04	0	(9.36167079442, 63.6698657565, 704.773246669)	(0.514394175076, 0.152903516547, 0.849244181315)	(2.62830600846, 213.681777111, 73.0708529901)	(0.505115426252, 0.339628667247)	3.96	0			
1459956048205620.0	(-56.3933648193, 66.6862113289, 703.540725217)	(0.715518313182, 0.136360598356, 0.845135701497)	(-58.8480999244, 250.27203026, 87.9057699165)	(0.38546496706, 0.203453553181)	3.93	0	(9.35939762878, 63.66046351, 704.817912442)	(0.51440325968, 0.152974029413, 0.849393107096)	(1.21459716006, 208.896369412, 71.1306880675)	(0.502363949319, 0.35743814882)	3.98	0			
1459956048213972.0	(-56.3966138119, 66.6644734727, 703.580239426)	(0.715521773778, 0.136495392436, 0.845267537435)	(-63.7085301525, 247.249857948, 86.6804798097)	(0.376005196278, 0.214700938041)	4.04	0	(9.35708857102, 63.6488114283, 704.824675955)	(0.514410778776, 0.153038796872, 0.849415486653)	(0.640224020312, 209.192470174, 71.2507372564)	(0.501246056871, 0.356336173523)	4.02	0			
1459956048222256.0	(-56.3896962913, 66.6517018047, 703.556691125)	(0.715504908155, 0.136551664695, 0.845189005534)	(-61.2855301454, 248.247326289, 87.084886959)	(0.380721039032, 0.210988737296)	4.11	0	(9.35698847865, 63.6404090927, 704.852295095)	(0.514412441033, 0.153096078016, 0.84950764974)	(-1.91244363162, 207.858958538, 70.7100868742)	(0.496277844236, 0.361299000604)	4.01	0			
1459956048230597.0	(-56.3872321025, 66.6564611619, 703.556702527)	(0.715497284162, 0.13652639861, 0.845189005534)	(-60.6652667166, 248.240791021, 87.082237342)	(0.381928246951, 0.211013059097)	3.98	0	(9.36009872213, 63.6392516002, 704.884785713)	(0.51440441358, 0.153117309072, 0.849615885417)	(1.48602901447, 210.710272454, 71.8661052517)	(0.502892232414, 0.350687486215)	3.97	0			
1459956048238929.0	(-56.3868821516, 66.6415212499, 703.606759215)	(0.715487788722, 0.136630251062, 0.845355834961)	(-62.7137044998, 253.866210665, 89.3629713059)	(0.377941408136, 0.190077370058)	4.05	0	(9.35998137125, 63.6321476911, 704.883636716)	(0.514404816921, 0.153154338417, 0.849612223307)	(3.63371197758, 213.209203763, 72.8792558911)	(0.507072230396, 0.341387406911)	4.06	0			
1459956048247288.0	(-56.3841027914, 66.6327595442, 703.583827004)	(0.715483410095, 0.136665536838, 0.845279337565)	(-60.707690172, 250.412579546, 87.962753315)	(0.381845678918, 0.202930481779)	4.05	0	(9.3598499916, 63.6320101047, 704.921539459)	(0.514406925262, 0.153172692387, 0.849738566081)	(-2.16235075247, 215.196235874, 73.6848654119)	(0.495791454355, 0.333992423243)	4.02	0			
1459956048255645.0	(-56.3826470384, 66.6433704202, 703.583839104)	(0.715478771971, 0.136609202995, 0.845279541016)	(-54.2703530789, 249.504720096, 87.5946766179)	(0.394374556094, 0.206309192051)	3.96	0	(9.36087509847, 63.6301867068, 704.943624589)	(0.514404811013, 0.153192602123, 0.849812011719)	(0.831466505793, 212.380941278, 72.5434504756)	(0.501618268793, 0.344469887318)	3.99	0			
1459956048263905.0	(-56.3754083193, 66.6326949887, 703.658033072)	(0.715443942425, 0.136702225448, 0.845526733398)	(-58.5858087557, 250.41929525, 87.9654760868)	(0.385975459798, 0.202905488464)	4.11	0	(9.36553119469, 63.6257781852, 704.944393128)	(0.5143906779, 0.15321626511, 0.849814656576)	(0.873851333749, 218.28949965, 74.9389783844)	(0.501700761646, 0.322480462783)	4.02	0			
1459956048272233.0	(-56.3689795927, 66.6341934441, 703.688084584)	(0.715419038266, 0.136708986854, 0.845627034505)	(-61.4583181703, 247.031356635, 86.5918920423)	(0.380384744705, 0.215514117474)	4.12	0	(9.37190089866, 63.629681847, 705.008598539)	(0.514374051455, 0.153225471391, 0.850028686523)	(-0.0180727524635, 211.611343945, 72.2314298821)	(0.499964825316, 0.347334038167)	4.06	0			
1459956048280602.0	(-56.3631829822, 66.6320315196, 703.693664524)	(0.715400372688, 0.136723195681, 0.845645548502)	(-62.8757630186, 249.27741697, 87.5025203006)	(0.37762599646, 0.207155128506)	4.08	0	(9.37561708083, 63.6278546522, 705.020098039)	(0.514363239359, 0.153240474365, 0.850066935221)	(-0.139347801009, 213.844041278, 73.1366403307)	(0.499728789799, 0.339024781249)	4.02	0			
1459956048288958.0	(-56.3599263168, 66.634839934, 703.721784492)	(0.715385488219, 0.13672205658, 0.845739339193)	(-60.4892179816, 253.937689759, 89.3919513301)	(0.38227088754, 0.189811351844)	4.08	0	(9.37840813001, 63.6267677519, 705.05505932)	(0.514356300634, 0.153262469433, 0.85018351237)	(0.391041466843, 206.504991641, 70.1611432429)	(0.500761077203, 0.366337954444)	4.14	0			
1459956048297238.0	(-56.3552352827, 66.6390168552, 703.778699663)	(0.715361204708, 0.136727752873, 0.845928955078)	(-61.6451632148, 246.913222845, 86.5439966385)	(0.380021091446, 0.215953766858)	4.10	0	(9.38217890428, 63.6258052919, 705.046679533)	(0.514344415368, 0.153263659615, 0.850155639648)	(-1.73287977889, 212.083649102, 72.4229182479)	(0.496627326238, 0.345576296604)	4.08	0			
1459956048305565.0	(-56.3453967865, 66.6396837529, 703.814770136)	(0.715324847025, 0.136741872246, 0.846049194336)	(-62.9839627867, 240.447021289, 83.9223814634)	(0.377415409134, 0.240018528884)	4.17	0	(9.39255994706, 63.6257168121, 705.045743975)	(0.514312656825, 0.153263684568, 0.85015238444)	(-0.573668739601, 213.818646476, 73.1263444256)	(0.498883478514, 0.339119291118)	4.07	0			
1459956048313917.0	(-56.3337831104, 66.6420291946, 703.818679818)	(0.715288601088, 0.136731335031, 0.846062215169)	(-58.1823276148, 247.281444193, 86.6932859335)	(0.386760748122, 0.21458338596)	4.12	0	(9.40063946085, 63.6254227943, 705.060897379)	(0.514288658637, 0.153272276017, 0.85020304362)	(-0.559879232724, 214.157067067, 73.2635514935)	(0.498910316791, 0.33785981739)	4.07	0			
1459956048322272.0	(-56.329857998, 66.6423932967, 703.852241917)	(0.715270776864, 0.136745833599, 0.846174112956)	(-61.8930932921, 245.702681066, 86.0532023644)	(0.379538549451, 0.220458946536)	4.16	0	(9.40658817254, 63.6241265615, 705.058524164)	(0.514270394107, 0.1532780209, 0.850195109049)	(0.649750606933, 211.928549873, 72.3600358137)	(0.501264598301, 0.346153517407)	4.12	0			
1459956048330627.0	(-56.3232878262, 66.6404857801, 703.862238572)	(0.71524898029, 0.13676085065, 0.846207478841)	(-61.4808381062, 249.874450874, 87.7445778868)	(0.380340914546, 0.204933193622)	4.15	0	(9.41200112691, 63.6169403754, 705.036079959)	(0.514252940251, 0.153305575416, 0.850120239258)	(-2.43220016931, 211.991315952, 72.385483289)	(0.49526625113, 0.345919925748)	4.12	0			
1459956048338901.0	(-56.3165198937, 66.655117569, 703.862249731)	(0.715228024718, 0.136683196085, 0.846207478841)	(-56.3240801959, 265.325725357, 94.0090432466)	(0.390377422741, 0.147429380883)	3.95	0	(9.42215129294, 63.6170747779, 705.090788444)	(0.514224397299, 0.153330281492, 0.850302530924)	(-2.0985019632, 209.867119088, 71.5242625732)	(0.495915722142, 0.353825384861)	4.14	0			
1459956048347226.0	(-56.3018894594, 66.6436031152, 703.917304826)	(0.715173941071, 0.136771258008, 0.846390991211)	(-58.6070635406, 242.341567403, 84.690494056)	(0.38593409198, 0.232967743198)	4.08	0	(9.43372236914, 63.6103421818, 705.080819345)	(0.514188686094, 0.153361230489, 0.85026936849)	(1.95679419012, 215.684320097, 73.8827511401)	(0.503808474484, 0.332175957957)	4.13	0			
1459956048355595.0	(-56.289985078, 66.6430666931, 703.915092653)	(0.715137918631, 0.136773019842, 0.846383666992)	(-56.9538668528, 253.113870586, 89.0579473823)	(0.389151679928, 0.192877295921)	4.17	0	(9.44476321085, 63.60470214, 705.074300948)	(0.514154735426, 0.153388008356, 0.850247599284)	(0.12488572857, 213.590870759, 73.0339965035)	(0.50024306292, 0.339966986382)	4.13	0			
1459956048363941.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(9.4540739204, 63.5998362662, 705.069832)	(0.514126152582, 0.153411647624, 0.850232747396)	(-0.168636424273, 207.041599534, 70.3787020961)	(0.499671785862, 0.364340902367)	4.18	0			
1459956048372297.0	(-56.2707944265, 66.6448941457, 703.936309598)	(0.715075516981, 0.136773703279, 0.846454264323)	(-62.9626570059, 245.295304631, 85.8880382825)	(0.377456876205, 0.221975047893)	4.33	0	(9.46424722609, 63.6001439208, 705.108367943)	(0.514096812401, 0.153427915963, 0.850361328125)	(-0.770235629638, 206.842765693, 70.2980881822)	(0.498500903796, 0.36508088689)	4.17	0			
1459956048380569.0	(-56.254549694, 66.6440854516, 703.933062623)	(0.715026402123, 0.136776402712, 0.846443481445)	(-60.6223105169, 242.219840169, 84.6411417493)	(0.382011851855, 0.233420766024)	4.29	0	(9.4784740311, 63.5940336999, 705.07066897)	(0.514051720559, 0.153442692125, 0.850235595703)	(-3.05269891576, 217.072369979, 74.445513158)	(0.494058585216, 0.327010160107)	4.14	0			
1459956048388900.0	(-56.2385631422, 66.6568424113, 703.933072441)	(0.714977282213, 0.136708703352, 0.846443481445)	(-54.8525531655, 232.207995994, 80.5820040327)	(0.393241430196, 0.27068107185)	4.29	0	(9.49401909515, 63.595434928, 705.081981018)	(0.51400472106, 0.153440527746, 0.850273234049)	(-2.44673660801, 215.361234101, 73.7517612316)	(0.495237959112, 0.333378362111)	4.17	0			
1459956048397261.0	(-56.2276350041, 66.6467351469, 703.932618776)	(0.71494410582, 0.136762118565, 0.846442057292)	(-60.1853753491, 239.846367547, 83.6788562729)	(0.382862251169, 0.242253935442)	4.32	0	(9.50729358783, 63.5925245138, 705.065374208)	(0.513963449172, 0.153448188366, 0.850217895508)	(-1.08942978746, 209.474608566, 71.3651256316)	(0.49787966176, 0.3552861609)	4.17	0			
1459956048405604.0	(-56.2172517944, 66.6471711258, 703.923867524)	(0.714913849213, 0.136755519148, 0.846412963867)	(-58.9633659824, 240.273713642, 83.8521167254)	(0.385240626737, 0.240663514546)	4.34	0	(9.51559968275, 63.5908192891, 705.051873518)	(0.513937480827, 0.15345092486, 0.850172932943)	(-0.724453701617, 215.196232919, 73.6848642135)	(0.498590008366, 0.333992434244)	4.21	0			
1459956048413884.0	(-56.2078326017, 66.6445247063, 703.90161809)	(0.714888924456, 0.136758670928, 0.846338704427)	(-63.3377489031, 248.914318462, 87.3553079766)	(0.376726841372, 0.208506444129)	4.18	0	(9.52730515058, 63.5907506566, 705.061479606)	(0.513902155098, 0.153455741061, 0.850204874674)	(-1.45727544539, 215.524107293, 73.8177954912)	(0.497163730157, 0.332772209554)	4.17	0			
1459956048422209.0	(-56.488196192, 67.5681928045, 713.810458424)	(0.714028891242, 0.136707880322, 0.879368286133)	(-58.8374400314, 255.188564655, 89.8990980034)	(0.385485714224, 0.185156067529)	4.27	0	(9.5314542057, 63.5890454456, 705.0629698)	(0.513889569519, 0.153465444539, 0.850209960937)	(-1.17337847061, 215.629739673, 73.8606224041)	(0.497716273899, 0.332379085698)	4.19	0			
1459956048430556.0	(-56.2248716387, 66.6426458827, 704.047381197)	(0.714915902157, 0.136839983025, 0.846824544271)	(-69.6864086244, 241.945025999, 84.5297228592)	(0.364370555422, 0.23444352066)	4.26	0	(9.50476746617, 63.5786568861, 705.043343803)	(0.513970354011, 0.153511267916, 0.85014444987)	(-5.14772616936, 209.973068744, 71.5672181203)	(0.489981070126, 0.353431080225)	4.22	0			
1459956048438927.0	(-56.2562815369, 66.626972973, 704.047398581)	(0.71501223277, 0.136923160432, 0.846824747721)	(-81.1007444054, 235.072924359, 81.7435421648)	(0.342155032298, 0.26001888962)	4.33	0	(9.47363443994, 63.5600744954, 705.033556112)	(0.514065284509, 0.153604984104, 0.850111897786)	(-11.080309478, 202.727503519, 68.6296227517)	(0.478434586458, 0.380396339713)	4.21	0			
1459956048447283.0	(-56.2870585192, 66.6573388963, 704.047399784)	(0.71510584402, 0.136762040047, 0.846824747721)	(-64.0634020866, 234.60206915, 81.5526416571)	(0.375314515207, 0.261771235019)	4.23	0	(9.45401415077, 63.5540389329, 705.039938866)	(0.514125602899, 0.153639870666, 0.850133056641)	(-13.425751468, 199.000342104, 67.1185063967)	(0.473869693523, 0.394267427972)	4.22	0			
1459956048455542.0	(-56.2636642778, 66.6281402525, 704.049727733)	(0.715034390131, 0.136918107473, 0.846832478841)	(-74.4835171193, 237.787650069, 82.8441830983)	(0.355034026626, 0.24991570499)	4.27	0	(9.46132165859, 63.5521347076, 705.010473018)	(0.514101966651, 0.153636250865, 0.85003499349)	(-14.8121255937, 198.035939744, 66.7275053059)	(0.471171417684, 0.397856569617)	4.29	0			
1459956048463883.0	(-56.6980887894, 66.9513623015, 707.526435149)	(0.715753976079, 0.136903997629, 0.858421427409)	(-78.5591417163, 232.546699109, 80.7193256456)	(0.347101709388, 0.269420546671)	4.41	0	(9.47780504332, 63.5575316121, 704.972780101)	(0.514049819201, 0.153590201804, 0.849909261068)	(-12.7674147736, 201.127909008, 67.9810934398)	(0.475151002776, 0.386349426842)	4.34	0			
1459956048472240.0	(-56.2438573394, 66.6331219854, 703.975814853)	(0.714986496126, 0.136855505368, 0.84658610026)	(-76.4652647026, 234.686589608, 81.586909088)	(0.351176985787, 0.26145668177)	4.35	0	(9.48950845576, 63.5646174367, 704.986712277)	(0.514014594906, 0.153559200224, 0.849955647786)	(-15.6919916744, 197.157417897, 66.3713230582)	(0.469458949641, 0.4011260964)	4.27	0			
1459956048480593.0	(-56.241692219, 66.6343279564, 703.930011354)	(0.714987767084, 0.136826690103, 0.846433308919)	(-76.1793498894, 231.982137848, 80.4904335583)	(0.351733456813, 0.271521630638)	4.34	0	(9.49252423681, 63.5667865032, 704.949050961)	(0.51400364023, 0.153530237202, 0.849830118815)	(-13.5055123268, 204.333161068, 69.2806102225)	(0.473714456351, 0.374420688246)	4.21	0			
1459956048488951.0	(-56.2436337535, 66.6381590893, 703.938420744)	(0.714992187399, 0.136810474346, 0.846461385091)	(-75.4152601834, 234.618433188, 81.5592761874)	(0.353220591313, 0.261710334245)	4.37	0	(9.49410295681, 63.5668806193, 704.92300256)	(0.513997631689, 0.153517638344, 0.849743245443)	(-16.4555963245, 200.543297901, 67.7440724725)	(0.467972759197, 0.388525128763)	4.28	0			
1459956048497219.0	(-56.2384618872, 66.6405162051, 703.920467836)	(0.714979429214, 0.136789177145, 0.846401570638)	(-77.3350473836, 242.928541607, 84.9284731024)	(0.349484142889, 0.230783246719)	4.25	0	(9.50065461098, 63.5720756452, 704.921663418)	(0.513977480149, 0.153489542786, 0.849738972982)	(-16.2723457033, 190.27264921, 63.5800067171)	(0.468329416693, 0.426748607333)	4.34	0			
1459956048505554.0	(-56.2308830289, 66.6438019081, 703.892091381)	(0.714961092662, 0.136757847679, 0.846306966146)	(-76.1376773786, 240.635039989, 83.9986105559)	(0.351814563296, 0.239318794237)	4.28	0	(9.50929165167, 63.5743696718, 704.892412679)	(0.513949726117, 0.153463816322, 0.849641316732)	(-9.25373608697, 204.505118719, 69.3503276265)	(0.481989614467, 0.373780726762)	4.24	0			
1459956048513912.0	(-56.8511076654, 67.093658117, 708.798549714)	(0.715997448451, 0.136772191401, 0.862661743164)	(-81.4435042225, 236.508437341, 82.3255473164)	(0.34148792483, 0.254676452025)	4.38	0	(9.51355411275, 63.5773886715, 704.848501225)	(0.513934661958, 0.153427444772, 0.849495035807)	(-12.2089465707, 197.365763848, 66.4557935007)	(0.476237939722, 0.400350711394)	4.34	0			
1459956048522265.0	(-56.2183025597, 66.6420036963, 703.789924849)	(0.714940288877, 0.136717369902, 0.845966389974)	(-76.8413411454, 224.152430118, 77.3160072091)	(0.35044503475, 0.30066084809)	4.49	0	(9.51589101388, 63.5816750021, 704.858309042)	(0.513927908558, 0.153409334993, 0.849527791341)	(-12.7660716531, 200.981619547, 67.9217827816)	(0.475153616868, 0.38689386101)	4.29	0			
1459956048530527.0	(-56.2184065686, 66.6454040897, 703.812394681)	(0.714936667067, 0.136710323107, 0.846041259766)	(-78.6110441964, 239.113220054, 83.3816136682)	(0.347000692494, 0.244982433742)	4.39	0	(9.51689248277, 63.5822009489, 704.827368599)	(0.513923432897, 0.153392173437, 0.849424641927)	(-15.3480242909, 198.124224217, 66.7632987949)	(0.470128407375, 0.397528008125)	4.33	0			
1459956048538861.0	(-56.210036751, 66.6452057524, 703.755920405)	(0.714920820519, 0.136683719743, 0.845853068034)	(-77.0369146809, 235.928895099, 82.0905814367)	(0.350064393381, 0.256833289547)	4.45	0	(9.5210141748, 63.5826355704, 704.798813358)	(0.513909530842, 0.153376599648, 0.849329427083)	(-13.9044566866, 202.962572485, 68.7249276014)	(0.472937997885, 0.379521501731)	4.34	0			
1459956048547222.0	(-56.2032996285, 66.6427247768, 703.731890863)	(0.714904401846, 0.136685120515, 0.845772908528)	(-75.2287528597, 234.957150753, 81.6966036584)	(0.353583587272, 0.260449755293)	4.35	0	(9.52702052135, 63.5825842237, 704.781981292)	(0.513890408517, 0.153369042653, 0.84927327474)	(-11.4221955316, 201.355417653, 68.0733330819)	(0.47776917958, 0.385502725519)	4.34	0			
1459956048555582.0	(-56.1980405297, 66.640190477, 703.692641216)	(0.714895134358, 0.136679350502, 0.845642089844)	(-74.8284052656, 246.223147195, 86.2642168047)	(0.354362776828, 0.218521968013)	4.29	0	(9.52978536034, 63.5815917161, 704.776985944)	(0.513881744458, 0.153371967381, 0.849256591797)	(-16.6004842842, 193.937310321, 65.0657833508)	(0.467690766282, 0.413110121619)	4.36	0			
1459956048563935.0	(-56.2103259428, 66.6638136826, 703.69265618)	(0.714932317066, 0.136553949961, 0.845642089844)	(-63.759613804, 229.784838484, 79.599574635)	(0.375905773055, 0.279699149669)	4.33	0	(9.53063820057, 63.5807807349, 704.751693197)	(0.51387799658, 0.153364498461, 0.849172363281)	(-15.4661819484, 199.078451281, 67.150174479)	(0.469898439182, 0.393976735093)	4.36	0			
1459956048572204.0	(-56.1973576154, 66.6401404345, 703.656567439)	(0.71489927708, 0.136661947248, 0.845521850586)	(-75.2226496463, 240.683323641, 84.0181863695)	(0.35359546585, 0.239139100702)	4.32	0	(9.52919428874, 63.575353227, 704.715504769)	(0.513880834489, 0.153376382022, 0.849051717122)	(-12.5636118535, 198.475102376, 66.9055565793)	(0.475547660853, 0.396222172028)	4.36	0			
1459956048580539.0	(-56.1926837119, 66.6371670628, 703.630540045)	(0.714889522708, 0.136664983482, 0.845435180664)	(-72.9191449983, 235.867512632, 82.0656949244)	(0.358078736866, 0.257061731922)	4.37	0	(9.53094273243, 63.5727677504, 704.706278698)	(0.513875105137, 0.153385766357, 0.849020996094)	(-15.7358542477, 194.117353814, 65.1387790267)	(0.469373580678, 0.412440067682)	4.40	0			
1459956048588896.0	(-56.1894412497, 66.6329646052, 703.618986377)	(0.714881668761, 0.136681635559, 0.845396525065)	(-78.8055528087, 242.742960654, 84.8532323544)	(0.346622123767, 0.231473908992)	4.41	0	(9.53397966488, 63.5706479245, 704.695249528)	(0.513865348903, 0.153391848895, 0.848984171549)	(-13.2369825072, 192.424876528, 64.4525919201)	(0.474237091267, 0.418738829446)	4.39	0			
1459956048597248.0	(-56.1887415145, 66.6277483545, 703.593182686)	(0.714884074008, 0.136696691507, 0.845310668945)	(-77.2824471474, 235.452140989, 81.8972893163)	(0.349586517814, 0.258607588431)	4.38	0	(9.53167092607, 63.5670243634, 704.691817973)	(0.513872298345, 0.153409420922, 0.84897277832)	(-14.5360000347, 201.274628758, 68.0405785521)	(0.471708836055, 0.385803391297)	4.37	0			
1459956048605606.0	(-56.1937888031, 66.6290242095, 703.59698809)	(0.714898839347, 0.136691782246, 0.845323282877)	(-79.6999800807, 238.377229563, 83.0832184169)	(0.34488131553, 0.247721512605)	4.39	0	(9.52612343008, 63.5640684542, 704.649943048)	(0.513887386777, 0.153405594203, 0.848833211263)	(-12.3751217591, 209.935670004, 71.5520554157)	(0.475914515844, 0.353570264221)	4.31	0			
1459956048613867.0	(-56.200625919, 66.6222508507, 703.592814914)	(0.714920597409, 0.136725702515, 0.845309448242)	(-75.7930962802, 240.67359814, 84.014243325)	(0.352485215492, 0.239175295346)	4.36	0	(9.51932284624, 63.5599948307, 704.648882537)	(0.51390818079, 0.153426653603, 0.848829549154)	(-14.4211885374, 199.359001628, 67.2639190075)	(0.471932291675, 0.392932632572)	4.38	0			
1459956048622208.0	(-56.2048253422, 66.6229694517, 703.607142929)	(0.714930959478, 0.136728905317, 0.845357055664)	(-77.5419273422, 232.66811259, 80.7685507462)	(0.349081496025, 0.268968691516)	4.39	0	(9.51667642968, 63.5563905535, 704.635574891)	(0.513915713013, 0.153439534555, 0.84878519694)	(-13.6317532216, 205.917615921, 69.9230014086)	(0.473468755894, 0.368523945212)	4.38	0			
1459956048630564.0	(-56.206358614, 66.6165506041, 703.570492198)	(0.714942094152, 0.136745036501, 0.845234985351)	(-77.7741241659, 240.247192085, 83.8413639961)	(0.348629575387, 0.24076221777)	4.41	0	(9.51040545819, 63.5524282737, 704.600886521)	(0.51393335662, 0.15344437405, 0.848669637044)	(-14.6686096395, 196.214798113, 65.9891533546)	(0.471450740289, 0.40463417152)	4.44	0			
1459956048638919.0	(-56.2154180105, 66.6087440011, 703.556657862)	(0.714972340868, 0.136779713723, 0.845188802083)	(-77.5010596829, 238.909550254, 83.2990390944)	(0.34916103604, 0.245740415877)	4.37	0	(9.50017516316, 63.5501964315, 704.616252912)	(0.513965357861, 0.15346333051, 0.848720906575)	(-13.3984032243, 201.466504982, 68.1183716142)	(0.473922920934, 0.385089300402)	4.35	0			
1459956048647199.0	(-56.5350602396, 67.6093853789, 714.284498859)	(0.714089440496, 0.136721165204, 0.880948282877)	(-72.3929612438, 227.898263723, 78.8346938966)	(0.359102839152, 0.286720268986)	4.41	0	(9.48643084982, 63.5424556953, 704.609049081)	(0.514007148792, 0.153500939092, 0.848696899414)	(-13.1799397599, 200.328801469, 67.6571084186)	(0.474348112573, 0.389323403538)	4.43	0			
1459956048655536.0	(-56.2352155572, 66.5945333086, 703.536646294)	(0.715036626322, 0.136845374554, 0.845122070312)	(-76.7106896373, 231.059000393, 80.1161626455)	(0.350699319507, 0.274957199876)	4.39	0	(9.47709063517, 63.5413829961, 704.594568745)	(0.514035057022, 0.153499890675, 0.84864847819)	(-12.2931498333, 211.976105555, 72.3793164836)	(0.476074056377, 0.345976533105)	4.31	0			
1459956048663874.0	(-56.2448786015, 66.5856601392, 703.552267926)	(0.715063646721, 0.136900140113, 0.845174153646)	(-76.0134491913, 234.495262892, 81.5093388147)	(0.352056346455, 0.262168727605)	4.33	0	(9.46996631198, 63.5387691335, 704.596668795)	(0.514056965701, 0.153514699105, 0.848655598958)	(-12.8322524797, 205.850066382, 69.8956145578)	(0.475024810277, 0.368775339105)	4.36	0			
1459956048672232.0	(-56.2535768391, 66.5797893691, 703.541103926)	(0.715092295698, 0.136925849342, 0.8451369222)	(-75.6124659941, 237.992686119, 82.927311596)	(0.352836773075, 0.249152638186)	4.38	0	(9.45928828785, 63.5381425367, 704.596102176)	(0.514089589445, 0.153517758626, 0.848653767903)	(-12.0368408571, 207.723064254, 70.6549907698)	(0.476572906078, 0.361804747845)	4.30	0			
1459956048680591.0	(-56.2666821969, 66.575517568, 703.563272514)	(0.71512863748, 0.136959385882, 0.84521097819)	(-75.4247748514, 239.724411354, 83.6294111383)	(0.35320207308, 0.24270781037)	4.29	0	(9.44565935004, 63.5321112197, 704.571583736)	(0.514130222079, 0.153538279639, 0.848571980794)	(-15.1878674647, 197.442862285, 66.4870517951)	(0.470440117819, 0.400063780107)	4.37	0			
1459956048688858.0	(-56.2737553478, 66.5617884713, 703.516380935)	(0.715158630845, 0.137009336135, 0.845054524739)	(-75.6676177451, 236.3958395, 82.279896372)	(0.352729432182, 0.255095498696)	4.30	0	(9.42170140129, 63.5398470361, 704.571586885)	(0.514203354654, 0.153497377078, 0.848571980794)	(-9.55316319714, 196.254484578, 66.0052435798)	(0.481406844692, 0.404486473473)	4.31	0			
1459956048697176.0	(-56.2862359998, 66.5606095384, 703.559159103)	(0.715189440287, 0.137036534306, 0.845197143555)	(-75.4661345774, 227.234937276, 78.5657590877)	(0.353121575365, 0.289188919701)	4.29	0	(9.42282119439, 63.5282722545, 704.580464143)	(0.514200490109, 0.153562732272, 0.84860148112)	(-13.4071164729, 208.175462453, 70.8384081862)	(0.473905962489, 0.360121092471)	4.19	0			
1459956048705548.0	(-56.8461326028, 66.9385751647, 707.913581042)	(0.71613815733, 0.137159910362, 0.859711914062)	(-79.1273356825, 234.724156229, 81.6021398572)	(0.345995843358, 0.261316872984)	4.30	0	(9.41518726645, 63.5245587916, 704.587557182)	(0.514224197151, 0.153585678122, 0.848625284831)	(-11.1357587065, 210.055997054, 71.6008400411)	(0.478326666589, 0.353122452349)	4.12	0			
1459956048713906.0	(-56.3193043812, 66.549142894, 703.582914716)	(0.715286714293, 0.13710904882, 0.845276285807)	(-75.3765416792, 227.071433835, 78.4994693039)	(0.353295948464, 0.289797417809)	4.29	0	(9.38872002064, 63.5273703509, 704.5882575)	(0.514305097329, 0.153571151223, 0.848627522786)	(-15.3040910862, 207.634710993, 70.6191693919)	(0.470213913806, 0.362133565339)	4.11	0			
1459956048722186.0	(-56.3864147538, 66.5290742077, 703.521553084)	(0.715503056756, 0.137185603903, 0.845071818034)	(-86.8962532301, 239.203831341, 83.4183505259)	(0.330875334313, 0.244645212724)	4.23	0	(9.31032006509, 63.507004909, 704.535866076)	(0.514542681862, 0.153654604268, 0.848452962239)	(-23.1037869007, 212.24290946, 72.487487743)	(0.455033501556, 0.344983589655)	3.98	0			
1459956048730499.0	(-56.4315507212, 66.5067816562, 703.460001674)	(0.715652248332, 0.137273885016, 0.844866739909)	(-95.6593370751, 236.658768303, 82.3864965348)	(0.313819896701, 0.254116976916)	4.18	0	(9.24476003287, 63.4966063523, 704.573210237)	(0.514744909289, 0.153727013342, 0.848577270508)	(-32.7618479321, 195.452303446, 65.6800124206)	(0.436236185418, 0.407471888924)	4.07	0			
1459956048738857.0	(-56.4543499133, 66.4886728521, 703.435205659)	(0.715726639759, 0.137357931793, 0.844783935547)	(-97.6984429288, 247.862234182, 86.9287576919)	(0.309851220458, 0.212421904792)	4.19	0	(9.21256602788, 63.4838986051, 704.521619924)	(0.514841198999, 0.153770303607, 0.848405354817)	(-32.4889119964, 208.398726203, 70.9289268052)	(0.436767395881, 0.359290189047)	3.89	0			
1459956048747218.0	(-56.4567124635, 66.4794755483, 703.428186032)	(0.715735246948, 0.137403344249, 0.844760538737)	(-92.1571089092, 230.813133648, 80.0164800135)	(0.320636222442, 0.275872223118)	4.10	0	(9.21481596726, 63.4875067456, 704.563341641)	(0.514836129817, 0.15377059092, 0.848544514974)	(-28.7324539076, 200.917472619, 67.8957754636)	(0.444078524898, 0.387132591669)	3.95	0			
1459956048755575.0	(-56.4564235229, 66.4746469542, 703.407189999)	(0.715738092247, 0.137418722092, 0.844690551758)	(-95.0530345725, 244.303638363, 85.4859834883)	(0.314999932712, 0.225665655514)	4.07	0	(9.21664793051, 63.4882757975, 704.539526357)	(0.51482945841, 0.153755460241, 0.848465169271)	(-33.8153659996, 202.578522692, 68.569220923)	(0.434185741534, 0.380950790132)	3.90	0			
