Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460667402310893.0	(30.5993091763, -30.595983625, 791.291091919)	(0.459703973303, 0.633821258302, 1.1376369222)	(140.67573889, 233.371175759, 81.0535961561)	(0.773794742877, 0.266352155717)	2.73	1	(30.6027613116, -30.5959146215, 791.289440651)	(0.459694155092, 0.63382116985, 1.13763142904)	(-5.22362600184, 213.843620263, 73.136469637)	(0.489833347602, 0.339026348109)	2.73	3			
1460667402319204.0	(31.4545706795, -31.0717551078, 801.717909115)	(0.458326641092, 0.634194917022, 1.17239298503)	(67.6238191398, 237.488942749, 82.7230771237)	(0.631615062553, 0.25102738091)	2.85	1	(31.4694668466, -31.0717790397, 801.716484978)	(0.458285249698, 0.634195039872, 1.17238830566)	(-82.2486995746, 222.489550042, 76.6418198049)	(0.339920787126, 0.306849460208)	2.84	3			
1460667402327564.0	(31.4547014666, -31.1663327256, 801.675176843)	(0.458323260104, 0.63464322897, 1.17225056966)	(60.4915266013, 245.058925411, 85.7922022117)	(0.617733605686, 0.222854762147)	2.73	1	(31.4652401843, -31.166102015, 801.673823098)	(0.458293939261, 0.634642223177, 1.17224609375)	(-88.6434516451, 230.099648776, 79.7272092952)	(0.327474792438, 0.278527544564)	2.72	3			
1460667402335928.0	(30.533727504, -30.8357182787, 790.280134769)	(0.459793765342, 0.635135341528, 1.13426717122)	(131.748560212, 217.472565572, 74.6077658855)	(0.756419930347, 0.325520783133)	2.83	1	(33.2620832168, -33.5904991486, 862.55458747)	(0.459135735234, 0.635130301498, 1.37518188477)	(-8.13181000925, 241.015048047, 84.1526785794)	(0.484173199671, 0.237904547646)	3.09	3			
1460667402344178.0	(31.4551157651, -31.3719751319, 801.450516675)	(0.458302907699, 0.635641581394, 1.17150166829)	(60.3415309125, 250.916007027, 88.1668597156)	(0.617441671686, 0.201056914673)	2.69	1	(31.4747875113, -31.3719340724, 801.449148223)	(0.458248280233, 0.635641316417, 1.17149719238)	(-90.6783054613, 236.07606515, 82.1502491158)	(0.323514391862, 0.256285578155)	2.69	3			
1460667402352520.0	(30.5425212299, -31.0399450617, 789.372445372)	(0.459684679188, 0.636264752962, 1.13124145508)	(131.322730781, 225.706499223, 77.9460789929)	(0.755591145934, 0.294877189343)	2.75	1	(31.5615327541, -32.0711766615, 816.24018155)	(0.459419016337, 0.636259114836, 1.2208005778)	(-12.266744011, 222.533485127, 76.6596325633)	(0.47612544957, 0.306685950401)	2.84	3			
1460667402360873.0	(31.4040608961, -31.563130955, 799.620292344)	(0.458270847224, 0.636861657566, 1.16540100098)	(65.3645375345, 233.323229853, 81.0341572766)	(0.627217862076, 0.266530592284)	2.72	1	(31.4318747855, -31.5623642986, 799.619350609)	(0.458193557276, 0.636857794959, 1.16539774577)	(-86.2999047442, 218.603786492, 75.0664008203)	(0.332035996995, 0.321310805762)	2.71	3			
1460667402369233.0	(30.5620504536, -31.2711134819, 788.47677831)	(0.459546736159, 0.637521949735, 1.12825602214)	(130.694712054, 221.164030933, 76.1044098616)	(0.754368844013, 0.311782542118)	2.78	1	(33.1732635633, -33.9432469263, 857.452299015)	(0.458912681434, 0.637517119839, 1.35817423503)	(-9.057828352, 243.482231545, 85.1529575903)	(0.482370906283, 0.228722621716)	3.02	3			
1460667402377596.0	(32.4725418715, -26.2535745712, 655.215674471)	(0.438555466011, 0.63822523017, 0.684052327474)	(-32.4288512654, 161.50501715, 51.9166429786)	(0.436884291036, 0.533810877744)	2.25	1	(32.5015302467, -26.2536346365, 655.215675996)	(0.438461681494, 0.638225023156, 0.684052327474)	(-158.884864161, 154.54238007, 49.0937561773)	(0.190765153442, 0.559723185448)	2.25	3			
1460667402385876.0	(30.6370766101, -31.559042592, 788.909916715)	(0.459381178198, 0.638804685714, 1.12969970703)	(141.431131953, 236.967042579, 82.5114812747)	(0.775264951251, 0.252969696395)	2.75	1	(30.6610889542, -31.5585147212, 788.908706794)	(0.459313704721, 0.638802015828, 1.12969563802)	(-7.40397048829, 217.210010753, 74.5013173482)	(0.485589781066, 0.326497913087)	2.74	3			
1460667402394182.0	(30.6508115855, -31.6526930678, 787.999360871)	(0.459256137918, 0.639416485105, 1.12666463216)	(138.962684323, 231.056620854, 80.1151979004)	(0.77046065458, 0.274966055623)	2.68	1	(30.6578865114, -31.652560264, 787.998086937)	(0.459236151536, 0.639415975387, 1.1266603597)	(-6.96460883586, 211.74142984, 72.284171071)	(0.486444903005, 0.346849907554)	2.67	3			
1460667402402554.0	(30.6622352523, -31.7536663086, 787.178659994)	(0.45914611976, 0.640047700799, 1.12392883301)	(138.914294449, 200.830253376, 67.8604138547)	(0.770366474209, 0.387457188777)	2.87	1	(30.6614821436, -31.7536326278, 787.176887135)	(0.459148064344, 0.640047883467, 1.12392293294)	(-6.04386507055, 182.324931773, 60.3577352713)	(0.488236930575, 0.45632701238)	2.86	3			
1460667402410908.0	(30.7223432107, -31.9084207678, 787.178661812)	(0.45897902835, 0.640780950289, 1.12392883301)	(136.22227783, 229.797538202, 79.6047235271)	(0.765127049104, 0.27965188611)	2.71	1	(30.7258208887, -31.908481353, 787.178661907)	(0.458969257796, 0.640781180386, 1.12392883301)	(-8.07197015372, 210.656093727, 71.844139377)	(0.48428966494, 0.350889118992)	2.70	3			
1460667402419188.0	(30.7361628301, -32.0335931975, 788.588991439)	(0.459077816851, 0.641109875682, 1.12862996419)	(147.318694911, 223.81628354, 77.179722102)	(0.786723812595, 0.301911858802)	2.74	1	(30.7686433889, -32.0325157998, 788.587738461)	(0.458986550512, 0.641104472377, 1.12862589518)	(-3.14394423041, 204.057422933, 69.1688167263)	(0.493880996048, 0.375446881528)	2.73	3			
1460667402427516.0	(30.7612985986, -32.0633285132, 786.83561147)	(0.458838167059, 0.641579867619, 1.12278544108)	(132.494893898, 235.676749561, 81.9883531713)	(0.757872506614, 0.257771680087)	2.74	1	(30.7779966483, -32.0615642611, 786.834845483)	(0.458791139558, 0.641571361811, 1.12278279622)	(-14.5575145866, 216.362407723, 74.1576706264)	(0.471666962657, 0.329652371705)	2.74	3			
1460667402435860.0	(30.6750785351, -32.8792259854, 804.626749877)	(0.460778119379, 0.642091391319, 1.1820892334)	(138.427545142, 240.641165502, 84.0010940444)	(0.769419122502, 0.239295997389)	2.76	1	(30.6836135796, -32.8792856843, 804.626749985)	(0.460754548944, 0.642091529878, 1.1820892334)	(-9.80233985334, 220.88167974, 75.9899352096)	(0.480921876502, 0.312833346708)	2.75	3			
1460667402444215.0	(30.4969203292, -34.7308813255, 849.326805274)	(0.465262376275, 0.64241048652, 1.33108927409)	(144.975514181, 276.811814909, 98.665889528)	(0.78216332071, 0.104682490105)	3.03	1	(30.5038030541, -34.7309380395, 849.326805354)	(0.465244166519, 0.642410629134, 1.33108927409)	(-11.0334176223, 255.042038243, 89.8396912774)	(0.478525851261, 0.185701383537)	3.02	3			
1460667402452576.0	(30.8489264009, -32.230100187, 786.581367978)	(0.458569121711, 0.642418166073, 1.12193786621)	(133.413984164, 240.667991568, 84.0119702324)	(0.759661316006, 0.239196160893)	2.68	1	(30.8921097663, -32.2274931824, 786.58102583)	(0.458447652571, 0.642405138178, 1.12193684896)	(-17.7931997987, 221.08922408, 76.0740806525)	(0.465369404829, 0.312060944992)	2.67	3			
1460667402460850.0	(30.8647323925, -32.2364310199, 785.913576423)	(0.458459832627, 0.642574621216, 1.11971191406)	(136.097812484, 233.850210654, 81.2478129835)	(0.764884804366, 0.264569368611)	2.71	1	(30.8867251212, -32.2351245091, 785.912720224)	(0.458397862542, 0.642568210748, 1.11970906576)	(-11.7250600877, 214.492453907, 73.3995285768)	(0.477179719565, 0.336611634139)	2.71	3			
1460667402469194.0	(30.8718884205, -32.2493612389, 785.805257007)	(0.458429309121, 0.642656519374, 1.11935078939)	(133.650735297, 225.652002775, 77.9239843032)	(0.760122100617, 0.29508000456)	2.77	1	(30.8949978957, -32.2463091335, 785.805135813)	(0.458364241596, 0.642641654065, 1.11935038249)	(-14.3791397624, 206.374261107, 70.1081406959)	(0.472014130474, 0.366824484158)	2.76	3			
1460667402477538.0	(30.8777324327, -32.244798148, 785.677802159)	(0.458400404729, 0.642658946514, 1.1189259847)	(134.99264527, 213.340705775, 72.9325712213)	(0.762733836648, 0.340898006046)	2.77	1	(30.8974541552, -32.2438557436, 785.676795957)	(0.458344800074, 0.642654331048, 1.11892272949)	(-12.7004622424, 194.625969295, 65.3449888164)	(0.475281311323, 0.4105471928)	2.77	3			
1460667402485892.0	(30.8814217319, -32.2036356958, 784.999078994)	(0.458323405424, 0.642592115654, 1.11666361491)	(131.05081781, 237.649900834, 82.7883349343)	(0.75506192645, 0.250428355661)	2.67	1	(30.8886283471, -32.2036154294, 784.99759544)	(0.458302967757, 0.64259218147, 1.1166587321)	(-14.1101511439, 218.686954432, 75.1001198952)	(0.472537658342, 0.321001286073)	2.66	3			
1460667402494250.0	(30.8815498646, -32.1792442959, 784.987969026)	(0.458321678118, 0.64247818448, 1.11662658691)	(126.747995861, 233.211139021, 80.9887118904)	(0.746687418959, 0.266947752062)	2.68	1	(30.9226525466, -32.1772841768, 784.98705576)	(0.458205826188, 0.642468351247, 1.11662353516)	(-23.6513825622, 214.446523787, 73.3809069644)	(0.453967725648, 0.336782568713)	2.68	3			
1460667402502535.0	(30.9265081145, -32.1605396182, 785.462564702)	(0.458241183619, 0.642298422571, 1.11820861816)	(126.777822508, 218.563512356, 75.0500723336)	(0.746745470042, 0.321460690898)	2.78	1	(30.9450772344, -32.1600107643, 785.461314789)	(0.458188791964, 0.642295837248, 1.1182043457)	(-20.3561060098, 200.27485923, 67.6352384238)	(0.460381265065, 0.389524156198)	2.77	3			
1460667402510850.0	(30.886234853, -32.0993667328, 784.972966485)	(0.458306095433, 0.64210093632, 1.11657653809)	(126.524728235, 218.282737718, 74.9362368702)	(0.746252877063, 0.322505628142)	2.71	1	(33.5438394624, -34.8562690871, 854.045032732)	(0.457637513459, 0.642087841291, 1.34681681315)	(-13.8404723542, 240.25812984, 83.8457985291)	(0.473062529478, 0.240721511575)	2.94	3			
1460667402519204.0	(30.8847466677, -32.0447043821, 784.89042015)	(0.45830160014, 0.64185651712, 1.11630147298)	(130.518048599, 229.752813136, 79.586590484)	(0.754025007005, 0.279818335928)	2.72	1	(33.602131487, -34.8617598571, 855.558036034)	(0.457623034603, 0.641847484484, 1.35186014811)	(-8.65376621398, 254.513709772, 89.6254891797)	(0.483157325391, 0.18766762273)	2.96	3			
1460667402527558.0	(30.9199289771, -32.0084421224, 785.304249738)	(0.458242492901, 0.641605242315, 1.11768086751)	(133.186569052, 225.018404366, 77.6671022391)	(0.759218701931, 0.297438018734)	2.75	1	(33.2951704612, -34.4688985375, 847.133408251)	(0.457653522559, 0.641596399955, 1.32377807617)	(-5.77045487055, 243.229782323, 85.0506062012)	(0.48876906409, 0.229662142453)	2.97	3			
1460667402535850.0	(30.8789567163, -31.9360796313, 784.868526067)	(0.458314509171, 0.641343902166, 1.11622843424)	(131.67711942, 228.726570193, 79.170517145)	(0.756280886376, 0.283637624885)	2.74	1	(30.9248264843, -31.9334553171, 784.867853761)	(0.458185234594, 0.641330783163, 1.11622619629)	(-19.6631531566, 209.640023144, 71.4321902543)	(0.461729947145, 0.354670550264)	2.73	3			
1460667402544164.0	(30.8793229112, -31.8930081262, 784.775568525)	(0.458303910274, 0.641156460082, 1.1159185791)	(130.992621618, 207.315845621, 70.4898906658)	(0.754948660214, 0.363320261925)	2.86	1	(30.9081032662, -31.8920758055, 784.774560325)	(0.458222742279, 0.641151737202, 1.11591512044)	(-17.8943598643, 189.030772327, 63.0765081402)	(0.465172518754, 0.43137040444)	2.86	3			
1460667402552521.0	(30.8825184081, -31.8622807941, 784.788553639)	(0.458295820446, 0.641007742058, 1.11596191406)	(133.232303575, 221.776416102, 76.3526913663)	(0.759307714237, 0.309503475617)	2.70	1	(30.9105707944, -31.8613944932, 784.787394807)	(0.458216689641, 0.641003278528, 1.1159580485)	(-15.3145920847, 203.072532512, 68.7695090878)	(0.470193475896, 0.379112272004)	2.70	3			
1460667402560879.0	(30.9565324874, -31.8762866518, 785.770628636)	(0.458183451577, 0.64088854384, 1.11923543294)	(123.306456078, 230.054507416, 79.7089074728)	(0.739989209962, 0.278695543668)	2.75	1	(33.2740229345, -34.2548824631, 845.803958327)	(0.457584264512, 0.640883563168, 1.31934651693)	(-18.8451129498, 248.622850194, 87.2371369563)	(0.463322084566, 0.209591179032)	2.95	3			
1460667402569236.0	(30.8714672627, -31.8111366751, 784.795302298)	(0.458327009598, 0.640763281533, 1.11598429362)	(135.104965383, 227.068684383, 78.4983545837)	(0.762952443331, 0.289807650232)	2.69	1	(33.4609734841, -34.470539535, 852.045107348)	(0.45766795219, 0.640745050508, 1.34015034993)	(-4.38084045259, 248.491267422, 87.1837888833)	(0.491473646453, 0.210080880454)	2.92	3			
1460667402577518.0	(30.862702849, -31.8108578406, 785.311691734)	(0.458402015193, 0.640665166181, 1.11770568848)	(130.67207588, 225.40596555, 77.824232553)	(0.754324787622, 0.295995662264)	2.70	1	(30.9014631933, -31.8062962191, 785.311695676)	(0.458292854325, 0.64064283248, 1.11770568848)	(-19.5636521177, 206.213063783, 70.0427858895)	(0.461923604286, 0.367424399766)	2.69	3			
1460667402585835.0	(30.8647772308, -31.7729416209, 784.700954293)	(0.458336207102, 0.640599340394, 1.11566975911)	(137.964426651, 239.256572827, 83.4397336947)	(0.768517763042, 0.244448928817)	2.67	1	(30.877027081, -31.77267302, 784.699321935)	(0.458301541027, 0.64059816572, 1.1156644694)	(-8.08258705494, 219.763396341, 75.5365455803)	(0.48426900145, 0.316995175506)	2.66	3			
1460667402594194.0	(30.8576257005, -31.7820225602, 785.291451594)	(0.458414001238, 0.640531916495, 1.1176381429)	(124.90932825, 232.508041719, 80.7036526418)	(0.74310885218, 0.26956441489)	2.70	1	(30.8837609572, -31.7804856194, 785.290314706)	(0.458340301795, 0.640524388674, 1.11763448079)	(-23.1516144641, 213.881433902, 73.1518005555)	(0.454940415601, 0.338885620015)	2.69	3			
1460667402602544.0	(30.7967236094, -31.7467209452, 784.619934472)	(0.458519699839, 0.640490869291, 1.11539978027)	(131.297687557, 240.226493313, 83.8329720191)	(0.755542404742, 0.240839250788)	2.70	1	(31.6748416253, -32.6454194933, 807.401239732)	(0.458279891528, 0.640481734979, 1.19133748372)	(-11.8329129833, 235.084942137, 81.7484145755)	(0.47696980735, 0.259974163985)	2.77	3			
1460667402610801.0	(30.7998669398, -31.7395579132, 784.678398553)	(0.458516454145, 0.64044576301, 1.11559468587)	(128.229390528, 218.973639617, 75.2163516928)	(0.749570631622, 0.319934352003)	2.73	1	(31.7251028015, -32.6861137328, 808.681300074)	(0.458264090245, 0.640435920815, 1.19560424805)	(-15.1653998369, 214.011578062, 73.2045653668)	(0.470483846172, 0.338401272565)	2.81	3			
1460667402619153.0	(30.8592959599, -31.7574103679, 785.274950123)	(0.458407406575, 0.640417932494, 1.11758321126)	(138.129087157, 230.576703655, 79.9206233575)	(0.768838238919, 0.276752126331)	2.73	1	(30.8805543597, -31.7563003293, 785.273917023)	(0.458347449592, 0.640412495796, 1.1175797526)	(-9.52534224364, 211.222624803, 72.0738300934)	(0.48146099213, 0.348780704118)	2.73	3			
1460667402627504.0	(30.9610911418, -31.7716865982, 785.766688371)	(0.45816902767, 0.640392062325, 1.11922220866)	(113.297177356, 228.357928145, 79.0210572837)	(0.720508324943, 0.285009571473)	2.79	1	(30.9716481804, -31.7716922654, 785.76506455)	(0.458139165245, 0.640392218721, 1.11921691895)	(-32.1769111736, 210.698815186, 71.8614600908)	(0.437374637653, 0.350730125841)	2.78	3			
1460667402635863.0	(30.879398689, -31.7266755679, 784.728928503)	(0.458297215635, 0.640373670569, 1.1157631429)	(126.691424793, 236.776301543, 82.4341484558)	(0.746577315673, 0.25367956255)	2.72	1	(30.8950881934, -31.7263829079, 784.727411826)	(0.458252873402, 0.640372302609, 1.11575805664)	(-19.6312275988, 218.029901193, 74.8337284553)	(0.461792083303, 0.323446590276)	2.72	3			
1460667402644203.0	(30.5707521389, -33.9971853891, 841.498021359)	(0.464386225761, 0.640536443213, 1.30499348958)	(150.398444078, 264.128543251, 93.5236654327)	(0.79271787481, 0.151884840897)	3.00	1	(30.5762359688, -33.9972419515, 841.498021437)	(0.464371609896, 0.640536608898, 1.30499348958)	(-4.15950934463, 242.479112884, 84.7462596114)	(0.491904419337, 0.232455850822)	2.99	3			
1460667402652497.0	(30.8908211428, -31.7148036758, 784.742776538)	(0.458266257044, 0.64031439029, 1.11580932617)	(132.726715852, 236.188926891, 82.1960070545)	(0.75832369765, 0.255865549344)	2.68	1	(30.9097523775, -31.7140406995, 784.7411861)	(0.458212772256, 0.640310744268, 1.11580403646)	(-14.2659207925, 217.0843308, 74.450362476)	(0.472234486585, 0.326965646447)	2.67	3			
1460667402660821.0	(30.9383237665, -31.7278124164, 785.201666529)	(0.45817744124, 0.640289581913, 1.11733886719)	(122.513155589, 229.510189023, 79.488222524)	(0.738445223023, 0.280721291317)	2.59	1	(33.5333699141, -34.3882086461, 852.610479147)	(0.457528086258, 0.640284738256, 1.34203491211)	(-18.1063865174, 252.708213389, 88.8934803371)	(0.464759854968, 0.194386998925)	2.82	3			
1460667402669174.0	(30.9595534701, -31.7579217112, 785.201668876)	(0.458118023776, 0.640432435929, 1.11733886719)	(128.010003379, 239.742835013, 83.6368807083)	(0.749143642232, 0.242639244462)	2.73	1	(30.9686647548, -31.757982205, 785.201668999)	(0.458092373904, 0.640432573218, 1.11733886719)	(-16.5045414002, 220.866489168, 75.983776442)	(0.467877498248, 0.312889880283)	2.73	3			
1460667402677516.0	(30.9553738964, -31.7215628191, 785.25087582)	(0.458134175215, 0.6402503692, 1.11750284831)	(132.631658044, 236.788454795, 82.4390757921)	(0.758138688292, 0.253634332733)	2.65	1	(30.9598322427, -31.7215249157, 785.249237705)	(0.458121463996, 0.640250421483, 1.11749755859)	(-12.1749292706, 217.749652368, 74.7201061741)	(0.476304147001, 0.324489570644)	2.64	3			
1460667402685889.0	(30.9570322037, -31.7268390104, 785.273921575)	(0.458131819218, 0.640271122485, 1.1175797526)	(125.672532843, 226.883144073, 78.4231303136)	(0.744594264, 0.290498161248)	2.63	1	(30.963085794, -31.7263256859, 785.272230625)	(0.458114606925, 0.640268897354, 1.11757405599)	(-19.2674456574, 208.510648392, 70.9743038178)	(0.462500105766, 0.358873656896)	2.62	3			
1460667402694128.0	(30.9539714273, -31.7640268513, 786.191418788)	(0.458230396069, 0.640276348124, 1.12063802083)	(143.605318119, 224.033922039, 77.2679600556)	(0.779496531956, 0.301101890438)	2.80	1	(36.4437720129, -37.4201145672, 929.543622571)	(0.45700655342, 0.640263024633, 1.59847880046)	(19.9993680046, 295.566098113, 106.269505502)	(0.538924421963, 0.0348861253692)	3.32	3			
1460667402702486.0	(30.9603813975, -31.7319579579, 785.281894401)	(0.458123229292, 0.640293919561, 1.11760640462)	(132.025140791, 217.140897873, 74.4732966663)	(0.756958234314, 0.326755125148)	2.76	1	(30.9664215889, -31.7315831323, 785.280223099)	(0.458106058362, 0.640292349712, 1.11760070801)	(-13.1966593109, 198.614210585, 66.9619557168)	(0.474315571602, 0.395704463771)	2.75	3			
1460667402710852.0	(30.9618715421, -31.7738941247, 786.246715383)	(0.458213683396, 0.640312752894, 1.12082234701)	(143.080423634, 219.57801821, 75.4613870628)	(0.778474938953, 0.317685082955)	2.68	1	(30.9610569555, -31.7738409893, 786.2449634)	(0.458215802843, 0.64031284107, 1.12081644694)	(-1.55197679239, 200.380283733, 67.6779810563)	(0.496979414573, 0.389131805982)	2.67	3			
1460667402719201.0	(30.9658218393, -31.7381852, 785.347773216)	(0.458114422558, 0.640311114757, 1.11782592773)	(129.811928412, 223.75391215, 77.1544346468)	(0.75265069757, 0.302143981579)	2.75	1	(30.977488412, -31.7366730028, 785.346132518)	(0.458081405149, 0.640304037972, 1.11782043457)	(-16.1822240782, 204.980756056, 69.5431669695)	(0.468504818843, 0.372010584087)	2.74	3			
1460667402727488.0	(30.9553458714, -31.7386584188, 785.341166004)	(0.45814327099, 0.640314774457, 1.11780395508)	(132.626913469, 223.655749532, 77.1146362263)	(0.758129454006, 0.302509305799)	2.71	1	(33.3239502452, -34.168605828, 846.906353105)	(0.457552928869, 0.640309344861, 1.32302124023)	(-6.640660932, 241.505477532, 84.3515151555)	(0.487075397174, 0.236079354181)	2.92	3			
1460667402735801.0	(30.9435439426, -31.7391360855, 785.474376543)	(0.458189500549, 0.640292313964, 1.11824788411)	(134.994707803, 217.67912951, 74.69151384)	(0.762737850921, 0.324752030108)	2.78	1	(30.9619369317, -31.736830679, 785.472785805)	(0.458137551689, 0.640281346565, 1.1182425944)	(-12.3045620649, 198.667937517, 66.9837384186)	(0.476051844949, 0.395504512405)	2.77	3			
1460667402744155.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402752500.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402760870.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402769154.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402777466.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402785829.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402794186.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402802542.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402810801.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402819131.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402827502.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402835850.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402844137.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402852449.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402860812.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402869171.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402877523.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402885813.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402894122.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402902487.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402910841.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667402919193.0	(-29.1599317082, -31.3934104957, 776.630829247)	(0.627981447495, 0.641305668339, 1.08876953125)	(-14.4167410105, 218.101472074, 74.862745693)	(0.471940947819, 0.323180230466)	2.83	2	(-29.2709133574, -30.9971308781, 766.589188638)	(0.629031432244, 0.641312404544, 1.05529724121)	(-147.683109629, 198.582546297, 66.9491179515)	(0.212566933381, 0.395822306302)	2.79	2			
