Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461876121537142.0	(-59.3572064698, 16.3902567991, 678.954180588)	(0.730115072024, 0.400402102412, 0.763180541992)	(122.866497826, -12.8733842459, -18.7822146623)	(0.739132926871, 1.18278148212)	5.05	0	(0.366237412001, 16.9295178722, 658.166829962)	(0.541833294889, 0.39400685051, 0.693889363607)	(148.498648722, -13.1461241078, -18.8927925579)	(0.789020336166, 1.18379651696)	5.02	0			
1461876121545498.0	(-59.3753989919, 16.3759476, 678.915033483)	(0.73018020201, 0.400475921738, 0.763050130208)	(118.7685902, -9.04925183001, -17.2317830084)	(0.731157240561, 1.16854950439)	5.03	0	(0.346614586778, 16.9228212471, 658.205274584)	(0.541897228929, 0.394050344995, 0.694017537435)	(150.852063904, -13.7737388436, -19.1472486402)	(0.793600747186, 1.18613226216)	5.02	0			
1461876121553756.0	(-59.4090525841, 16.372114748, 679.378156382)	(0.730195980506, 0.400556772402, 0.76459391276)	(118.471257114, -7.3133592256, -16.5279938743)	(0.730578546349, 1.1620891672)	5.05	0	(0.327214729459, 16.9152875842, 658.166865063)	(0.541959228676, 0.394087700826, 0.693889567057)	(152.00354977, -8.02539251655, -16.8166760728)	(0.79584186409, 1.1647390864)	5.02	0			
1461876121562086.0	(-59.3886412078, 16.3391203456, 678.408854142)	(0.730321191646, 0.400613602515, 0.761362915039)	(121.248986663, 5.64276386808, -11.2751466476)	(0.735984793038, 1.11387136633)	4.99	0	(0.314801025373, 16.9095030636, 658.175598332)	(0.541999447144, 0.394121764567, 0.693918660482)	(149.631380796, -9.94316068217, -17.5942036647)	(0.791224952893, 1.1718762958)	5.02	0			
1461876121570457.0	(-59.3902287953, 16.3162622187, 678.175035235)	(0.730372211069, 0.400709404255, 0.760583496094)	(123.4164899, -9.644681619, -17.4731902329)	(0.740203366874, 1.17076546937)	5.03	0	(0.303263291952, 16.9053862652, 658.18525847)	(0.542036832645, 0.394146520037, 0.693950805664)	(150.19236785, -17.9956403642, -20.8589492418)	(0.792316792234, 1.20184458639)	4.97	0			
1461876121578806.0	(-59.4121202074, 16.3068966927, 678.175476483)	(0.730441243708, 0.400761223953, 0.760584920247)	(118.117584023, -7.89358793005, -16.7632380689)	(0.729890198565, 1.16424855947)	5.04	0	(0.286078005749, 16.9008200258, 658.196208654)	(0.542092438898, 0.394174053423, 0.693987426758)	(149.508888294, -15.4428261827, -19.8239526771)	(0.790986547867, 1.19234397537)	4.98	0			
1461876121587094.0	(-59.4222866734, 16.2850776579, 677.759360899)	(0.730554934577, 0.400828108872, 0.759197794596)	(117.809043823, -2.26301925336, -14.4804165146)	(0.729289692143, 1.14329370768)	4.98	0	(0.265602043268, 16.8983402934, 658.188259626)	(0.542158317785, 0.394187151751, 0.693960774739)	(149.924088497, -15.5032427997, -19.8484476018)	(0.791794644797, 1.19256882322)	4.94	0			
1461876121595413.0	(-59.4518982269, 16.2893057732, 678.358287639)	(0.730531143379, 0.400881841376, 0.761194254557)	(121.361929698, -4.11618444396, -15.2317518918)	(0.736204612102, 1.15019048918)	5.02	0	(0.253542890235, 16.8938221376, 658.210314875)	(0.542197580641, 0.394215930295, 0.694034423828)	(148.936271238, -11.6219288493, -18.2748326343)	(0.789872073254, 1.1781240374)	4.96	0			
1461876121603766.0	(-59.4308030631, 16.2642075431, 677.599491076)	(0.730613396586, 0.400922660363, 0.758664957682)	(116.43449733, -4.49362066111, -15.3847772044)	(0.72661443622, 1.15159516435)	4.99	0	(0.248642264356, 16.891125427, 658.223554862)	(0.542213615368, 0.394233094506, 0.694078572591)	(148.895764734, -15.0924762306, -19.6819090456)	(0.78979323615, 1.19104010506)	4.92	0			
1461876121612122.0	(-59.4365464378, 16.2610021353, 677.677395658)	(0.730616323262, 0.400950349021, 0.758924560547)	(121.783779754, -6.62594205658, -16.2492918781)	(0.737025651526, 1.15953085991)	5.00	0	(0.243597188301, 16.8876426697, 658.222591146)	(0.542229905015, 0.394252699285, 0.694075317383)	(150.796337492, -14.664467581, -19.5083799713)	(0.793492287839, 1.18944721839)	4.91	0			
1461876121620481.0	(-59.4613280033, 16.2738243125, 678.173845604)	(0.730597143217, 0.400943530642, 0.760579427083)	(119.790037747, -6.63653200557, -16.2535853989)	(0.733145266149, 1.1595702717)	5.02	0	(0.238007490436, 16.8850975159, 658.235361254)	(0.542248149327, 0.394268946025, 0.694117838542)	(147.939889153, -15.3117999992, -19.7708302639)	(0.787932832138, 1.19185634536)	4.91	0			
1461876121628753.0	(-59.4759262513, 16.2774623995, 678.439135291)	(0.730591228647, 0.400957586342, 0.761463826497)	(123.596248764, -3.93326638885, -15.1575907719)	(0.740553228424, 1.14950973721)	5.02	0	(0.229385792732, 16.8870480198, 658.225411942)	(0.542275740757, 0.394256598315, 0.694084676107)	(148.965600681, -12.8650221303, -18.7788243799)	(0.789929156639, 1.18275036148)	4.92	0			
1461876121637096.0	(-59.463580905, 16.2733309222, 678.138116301)	(0.730611229271, 0.400941696985, 0.760460408529)	(123.53184067, -10.8235967414, -17.9511619985)	(0.74042787207, 1.17515294656)	5.01	0	(0.231257992031, 16.8872146837, 658.231061976)	(0.542269794767, 0.394256435016, 0.694103597005)	(148.70999781, -12.803438553, -18.7538563304)	(0.789431681217, 1.18252117065)	4.93	0			
1461876121645441.0	(-59.4599084824, 16.274923366, 678.299665906)	(0.730568074177, 0.400953563507, 0.760998942057)	(126.167075615, -2.98824696062, -14.7744481723)	(0.745556783992, 1.14599273152)	4.97	0	(0.238994334314, 16.8909939869, 658.277407433)	(0.542245538018, 0.394241532501, 0.69425801595)	(147.889769607, -13.2435100085, -18.9322760712)	(0.787835285339, 1.18415895053)	4.91	0			
1461876121653795.0	(-59.4406785735, 16.2713490828, 677.846089793)	(0.730596183401, 0.400915004177, 0.759486897786)	(117.399514517, 2.55578736136, -12.5267105503)	(0.72849263238, 1.12535992794)	4.95	0	(0.244747713547, 16.8934611717, 658.261947343)	(0.542226726441, 0.394225345772, 0.694206542969)	(150.609731532, -14.5795194279, -19.4739391384)	(0.793129099907, 1.18913107342)	4.89	0			
1461876121662152.0	(-59.4353800764, 16.2734313766, 677.722996716)	(0.730603510602, 0.400887719386, 0.759076741536)	(118.224406449, -1.90708848928, -14.3361102345)	(0.730098105194, 1.14196906769)	4.96	0	(0.245379823614, 16.8993524412, 658.299859865)	(0.542225194508, 0.394197385296, 0.694332885742)	(150.42263486, -15.4792696541, -19.8387280838)	(0.792764956909, 1.19247960422)	4.87	0			
1461876121670421.0	(-59.4350879057, 16.27976672, 677.738354101)	(0.730599474578, 0.400854791793, 0.759127807617)	(119.774880443, -1.51758183617, -14.178191162)	(0.733115765752, 1.14051947092)	4.95	0	(0.246690196668, 16.9006515042, 658.307435927)	(0.542221072431, 0.394191098137, 0.694358113607)	(147.854820107, -10.3150521575, -17.7449809529)	(0.787767263736, 1.17326033553)	4.90	0			
1461876121678740.0	(-59.4133017433, 16.2752704446, 677.284238714)	(0.73061967991, 0.400821123835, 0.757614135742)	(122.784536077, -8.08419776956, -16.8405176964)	(0.738973406143, 1.16495793736)	4.98	0	(0.255066534637, 16.9045214962, 658.328792175)	(0.54219436674, 0.394172154109, 0.694429321289)	(147.798621548, -11.8838974542, -18.3810435008)	(0.787657885457, 1.17909898569)	4.88	0			
1461876121687109.0	(-59.4144530688, 16.2972966352, 677.779916876)	(0.73052601473, 0.400763374631, 0.759266357422)	(117.855821882, -4.62198941035, -15.4368222046)	(0.729380735465, 1.15207290439)	4.96	0	(0.267711271463, 16.9083625805, 658.330889668)	(0.542153611731, 0.394150612829, 0.694436238607)	(150.913804422, -15.813488355, -19.9742315646)	(0.793720911681, 1.1937234401)	4.87	0			
1461876121695463.0	(-59.3807468897, 16.2842896754, 676.949596404)	(0.730582319172, 0.40072812431, 0.756498616536)	(122.172455225, -8.00836560063, -16.8097727895)	(0.737782123833, 1.16467571865)	4.99	0	(0.274152472282, 16.9118717507, 658.348601394)	(0.542133089764, 0.394133214486, 0.694495239258)	(151.76326912, -15.4905257173, -19.8432916697)	(0.795374210043, 1.19252149504)	4.87	0			
1461876121703736.0	(-59.4120440359, 16.3071032516, 677.801590647)	(0.730514013919, 0.400712125873, 0.759338582357)	(123.084447622, -2.07619398042, -14.4046712774)	(0.739557118766, 1.14259841452)	4.93	0	(0.273301878522, 16.9151981879, 658.358510395)	(0.542135935972, 0.394115818722, 0.694528401693)	(151.059077087, -13.654180496, -19.0987756726)	(0.794003653341, 1.18568731111)	4.86	0			
1461876121712062.0	(-59.3762012334, 16.2887275283, 676.794784357)	(0.730598191015, 0.400683710359, 0.755982666016)	(116.488460538, -1.16300936374, -14.034435579)	(0.726719463874, 1.13919988598)	4.93	0	(0.274724470164, 16.9189749898, 658.353268448)	(0.542131215386, 0.394093714256, 0.694510904948)	(147.806163836, -12.2164732544, -18.5158808945)	(0.787672564882, 1.18033670731)	4.86	0			
1461876121720428.0	(-59.3895410626, 16.3119937448, 677.359875493)	(0.730529322627, 0.400628228067, 0.757866210937)	(118.561160932, -7.38946468352, -16.5588495818)	(0.730753524584, 1.16237240299)	4.94	0	(0.27819311831, 16.9221564934, 658.327025133)	(0.542119582737, 0.394071985894, 0.694423421224)	(149.751192259, -13.2932632411, -18.9524477018)	(0.791458139857, 1.18434411329)	4.86	0			
1461876121728780.0	(-59.3827682929, 16.3127444092, 677.323040223)	(0.73051515747, 0.40061928953, 0.757743530273)	(123.689577909, -1.57997053851, -14.2034856363)	(0.740734873315, 1.14075165813)	4.91	0	(0.283238890833, 16.9262916248, 658.345785582)	(0.542103563457, 0.394051212888, 0.694485880534)	(148.489065698, -14.03041219, -19.2513126311)	(0.789001684892, 1.1870875035)	4.85	0			
1461876121737140.0	(-59.3830913954, 16.3107112262, 677.219011232)	(0.730536549656, 0.400617122202, 0.757396647135)	(120.684226836, -6.66383949665, -16.2646567725)	(0.734885610814, 1.15967189988)	4.98	0	(0.281095109583, 16.9280635137, 658.321350753)	(0.542110058067, 0.39403776199, 0.694404500325)	(155.704385372, -19.0649670837, -21.2924901902)	(0.803044736029, 1.20582421691)	4.82	0			
1461876121745408.0	(-59.3857015223, 16.3051360422, 677.031954272)	(0.730581461724, 0.400623824513, 0.75677327474)	(121.945849598, -8.31302741529, -16.9332929163)	(0.737341085243, 1.16580955495)	4.97	0	(0.271976108249, 16.9301529329, 658.340996593)	(0.542139709805, 0.394028817653, 0.694470011393)	(149.270346778, -15.2336061973, -19.7391278717)	(0.790522278665, 1.19156533754)	4.85	0			
1461876121753735.0	(-59.4008455361, 16.3077103111, 677.182791913)	(0.730599667538, 0.4006291796, 0.757276000976)	(125.89436239, -5.97908139416, -15.9870328511)	(0.745026006988, 1.15712348863)	4.96	0	(0.264598135334, 16.9318536292, 658.327875128)	(0.542163244373, 0.394017419646, 0.694426269531)	(147.410316615, -17.0033900808, -20.4566576681)	(0.786902134323, 1.19815180529)	4.85	0			
1461876121762094.0	(-59.4061624751, 16.3096586948, 677.279567906)	(0.730597469243, 0.400630935506, 0.757598470052)	(121.978365853, -3.05187515128, -14.8002451767)	(0.737404371064, 1.14622953164)	4.95	0	(0.259864121213, 16.9318828621, 658.303824057)	(0.54217811646, 0.394013898524, 0.694346110026)	(149.235054395, -19.4738057178, -21.4582470968)	(0.790453589714, 1.20734576002)	4.83	0			
1461876121770448.0	(-59.3988537842, 16.2983955844, 676.936494064)	(0.730641740418, 0.400648840464, 0.756455078125)	(120.703689771, -2.62107070123, -14.625582591)	(0.734923491185, 1.14462624005)	4.94	0	(0.256524344867, 16.9313238648, 658.293532656)	(0.542188722043, 0.394015635549, 0.694311726888)	(145.6678667, -17.7214560729, -20.747785726)	(0.783510834371, 1.20082417593)	4.82	0			
1461876121778728.0	(-59.4527315299, 16.3216531925, 678.107190226)	(0.730582233952, 0.400671638035, 0.760357259114)	(125.249262111, -5.25121286827, -15.6919305168)	(0.743770459538, 1.15441463665)	4.97	0	(0.243753618976, 16.9311102659, 658.31022067)	(0.542230124013, 0.394019328266, 0.694367472331)	(148.325572507, -16.6199950748, -20.3012164624)	(0.788683480939, 1.19672495376)	4.86	0			
1461876121787045.0	(-59.4733760669, 16.321185883, 678.278867221)	(0.730613723962, 0.400696440892, 0.760929565429)	(119.840345102, -4.31998300005, -15.3143786678)	(0.733243178478, 1.1509489505)	4.97	0	(0.229694659558, 16.9288726556, 658.313220397)	(0.542275491219, 0.394032539534, 0.694377441406)	(154.630070137, -27.430450873, -24.6841381396)	(0.800953814981, 1.23695739067)	4.74	0			
1461876121795396.0	(-59.499724227, 16.3288147166, 678.762542609)	(0.730602076258, 0.400716747308, 0.762541707357)	(115.162738885, -3.12792063668, -14.8310765693)	(0.724139234887, 1.14651254424)	4.95	0	(0.218271551, 16.9267076078, 658.269510216)	(0.542311642072, 0.39403870916, 0.694231770833)	(151.051492965, -17.2148407023, -20.5423868482)	(0.793988892497, 1.19893874471)	4.84	0			
1461876121803762.0	(-59.5146498919, 16.3316183345, 679.104895433)	(0.730582168595, 0.40074533755, 0.763683064778)	(125.254813355, -7.65036392992, -16.6646268944)	(0.743781263828, 1.16334337153)	4.98	0	(0.214322964978, 16.922851788, 658.253300439)	(0.542324168055, 0.394058255, 0.694177652995)	(148.867480501, -16.9360736056, -20.4293653092)	(0.78973818704, 1.19790127877)	4.84	0			
1461876121812119.0	(-59.5046425755, 16.3155659122, 678.633227711)	(0.730643049197, 0.400773093801, 0.762110799154)	(122.974855476, -5.4455576183, -15.7707244024)	(0.739343821479, 1.15513791447)	4.98	0	(0.210151990597, 16.9181162824, 658.277895008)	(0.542338055518, 0.394088545727, 0.694259643555)	(150.693776055, -15.6018940789, -19.888444142)	(0.793292674299, 1.19293596605)	4.85	0			
1461876121820391.0	(-59.5393696217, 16.3296060239, 679.360351531)	(0.730610121389, 0.400789337769, 0.764534505208)	(124.577802633, 0.0735965950641, -13.5330740117)	(0.74246360964, 1.13459770527)	4.95	0	(0.197984552749, 16.9136493773, 658.228781598)	(0.542376559576, 0.394106977435, 0.694095865885)	(148.630836234, -15.8389137565, -19.9845398758)	(0.78927761042, 1.19381806385)	4.86	0			
1461876121828715.0	(-59.5522297517, 16.3233225043, 679.398269818)	(0.730643284993, 0.400828839387, 0.764660847982)	(120.658295787, -4.54269802088, -15.4046748135)	(0.734835141665, 1.15177781176)	4.98	0	(0.186062461976, 16.9088550462, 658.199133539)	(0.542414581967, 0.394130011504, 0.693997192383)	(149.791583109, -16.8666108411, -20.4012027727)	(0.791536751867, 1.19764276457)	4.86	0			
1461876121837087.0	(-59.5433140663, 16.3107296387, 678.951697389)	(0.730702649643, 0.40084084105, 0.763172403971)	(120.503818158, -3.27963000892, -14.8925846415)	(0.734534484543, 1.14707714927)	4.99	0	(0.18125798264, 16.9043204497, 658.202498473)	(0.542430179312, 0.394156173358, 0.694008382161)	(155.198326202, -25.1690604113, -23.7672945337)	(0.802059801873, 1.22854134876)	4.78	0			
1461876121845432.0	(-59.537222935, 16.3038376606, 678.801155366)	(0.730713010485, 0.400859415501, 0.762670491536)	(121.599509251, -2.39315324456, -14.5331772031)	(0.736667009053, 1.14377801729)	4.97	0	(0.184270683899, 16.9025345143, 658.182617463)	(0.542420194072, 0.394163433612, 0.693942057291)	(147.799734429, -17.7366743001, -20.7539557062)	(0.787660051438, 1.20088081243)	4.84	0			
1461876121853789.0	(-59.5354770253, 16.3021117586, 678.744197634)	(0.730718674227, 0.400861601827, 0.7624806722)	(123.843489145, -0.696860691764, -13.8454432593)	(0.741034428074, 1.13746505654)	4.97	0	(0.184103811205, 16.9001216796, 658.167869415)	(0.542420540571, 0.394174995179, 0.693892822266)	(147.014967929, -14.7432244627, -19.5403106549)	(0.786132674054, 1.18974032178)	4.88	0			
1461876121862055.0	(-59.550726575, 16.3071134362, 679.036405899)	(0.73070949481, 0.40087163001, 0.763454589844)	(119.964244453, 0.0150671260412, -13.5568038232)	(0.733484321629, 1.13481552986)	4.97	0	(0.178310203197, 16.8986847031, 658.165690646)	(0.542439194104, 0.394182869388, 0.693885701497)	(147.698664184, -14.6087815331, -19.4858029781)	(0.787463340178, 1.18923997593)	4.87	0			
1461876121870374.0	(-59.5551322833, 16.3061035151, 678.991754566)	(0.730732098332, 0.400871514612, 0.763305867513)	(122.248400969, -5.68351697081, -15.867201112)	(0.737929935712, 1.15602350938)	5.02	0	(0.173667425216, 16.8988181093, 658.167302518)	(0.542454174887, 0.394182388041, 0.693890991211)	(147.914962253, -10.3830809107, -17.7725620931)	(0.787884317347, 1.17351351288)	4.90	0			
1461876121878748.0	(-59.5615134702, 16.3165491602, 679.239638091)	(0.730703576351, 0.400845863493, 0.764132080078)	(124.38799778, -4.87613777848, -15.5398624845)	(0.742094195758, 1.15301874871)	4.98	0	(0.174713908753, 16.9003200106, 658.128591105)	(0.542450186847, 0.39416841707, 0.693762003581)	(148.560661307, -14.8534762223, -19.5850104193)	(0.789141030181, 1.19015063722)	4.89	0			
1461876121887105.0	(-59.5522486019, 16.3160214889, 679.18319756)	(0.730685458513, 0.400841454172, 0.763944091797)	(121.788225007, -5.44635737779, -15.7710486518)	(0.737034303244, 1.15514089087)	4.99	0	(0.181166951121, 16.9029059597, 658.111940221)	(0.542429101313, 0.3941513784, 0.693706461588)	(147.337367878, -12.5838243274, -18.664817351)	(0.786760155464, 1.18170384938)	4.91	0			
1461876121895384.0	(-59.6584559354, 16.3404344189, 680.105774491)	(0.730838871241, 0.400826340768, 0.767019246419)	(114.245194773, -3.03318197588, -14.7926663359)	(0.722353434747, 1.14615996269)	5.00	0	(0.114350323924, 16.9119793932, 658.074444878)	(0.542643681371, 0.394095420024, 0.693581542969)	(142.620593168, -13.0213292547, -18.8421965352)	(0.777579978918, 1.18333207761)	4.94	0			
1461876121903706.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-0.132118555848, 16.9347715983, 658.002065382)	(0.543436465524, 0.393958681093, 0.693340250651)	(110.872263598, -19.4932800166, -21.4661426312)	(0.715788757489, 1.20741823601)	4.90	0			
1461876121912060.0	(-60.3056363211, 16.3485786521, 681.168297441)	(0.732663164639, 0.400923575514, 0.770560913086)	(22.5176859245, -1.50278905146, -14.1721936705)	(0.543825780312, 1.14046441776)	5.02	0	(-0.503733691985, 16.9282621566, 658.013020103)	(0.544634189817, 0.394000676022, 0.693376668294)	(66.9466945219, -7.57161940192, -16.6327012194)	(0.630297186691, 1.16305031411)	4.96	0			
1461876121920417.0	(-60.0764081788, 15.9471836902, 664.785500039)	(0.735225395988, 0.401036196482, 0.715951741536)	(-25.9377663583, 19.0425271397, -5.84243280013)	(0.449517776648, 1.06400250413)	4.77	0	(-0.904365720779, 16.943406569, 657.841454705)	(0.545922985985, 0.393894618565, 0.69280476888)	(22.6035177115, -0.722422405812, -13.8558068362)	(0.543992833226, 1.13756018759)	4.93	0			
1461876121928774.0	(-60.8289136936, 16.2761376004, 677.156718959)	(0.735108452339, 0.400813885352, 0.757189127604)	(-67.733593215, 3.63579714082, -12.0888383308)	(0.368171286074, 1.12134053911)	4.99	0	(-1.2866921509, 16.9625608076, 657.881169063)	(0.547155324976, 0.393795619552, 0.692937215169)	(-19.6632550523, -2.76232054148, -14.6828500178)	(0.461729748828, 1.14515191865)	4.93	0			
1461876121937039.0	(-61.0573310749, 16.2423989434, 675.798806346)	(0.736103303794, 0.40082787749, 0.752662760417)	(-96.8194940088, 8.28815301756, -10.2026170832)	(0.311561903447, 1.10402622621)	4.95	0	(-1.62031217399, 16.986600297, 657.83371355)	(0.548229750843, 0.393656133805, 0.692779134115)	(-56.7214625849, -1.01550604765, -13.9746327831)	(0.389604004311, 1.1386509343)	4.86	0			
1461876121945358.0	(-60.967200733, 16.0448382355, 667.97134587)	(0.737415444213, 0.400912803855, 0.726571248372)	(-130.510469362, 7.32191575221, -10.5943621063)	(0.245989744333, 1.10762219668)	4.91	0	(-1.89519834404, 17.0062652227, 657.789760157)	(0.549115075423, 0.393541302504, 0.692632446289)	(-86.7691387719, 5.34096100452, -11.3975076597)	(0.331122734971, 1.11499456269)	4.94	0			
1461876121953732.0	(-61.4603308056, 16.2958810302, 678.307293176)	(0.736866014614, 0.400858833117, 0.761024373372)	(-143.092325807, 10.156474967, -9.44513664718)	(0.221501896055, 1.09707303697)	4.96	0	(-2.02265401549, 17.0156628282, 657.805674242)	(0.549525860624, 0.393491637699, 0.692685546875)	(-98.3191986799, 7.60407446142, -10.4799654938)	(0.30864305434, 1.10657210844)	4.96	0			
1461876121962088.0	(-61.4439982985, 16.2797477619, 677.653112398)	(0.736947307064, 0.400863693749, 0.75884379069)	(-140.489761715, 12.8977830626, -8.33371832213)	(0.226567221262, 1.08687092273)	4.98	0	(-2.00954586574, 17.0142220722, 657.787481345)	(0.549483500296, 0.393497072055, 0.69262491862)	(-94.2924244681, 6.09496811299, -11.0918078667)	(0.316480294924, 1.11218843278)	4.99	0			
