Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461697479699947.0	(-13.7323019845, -10.2401127201, 654.633055978)	(0.587810097797, 0.548158617356, 0.682110188802)	(-40.4363420762, 16.4826198818, -6.88030513613)	(0.421299451, 1.07352951291)	4.57	0	(45.8790625271, -5.12284092411, 648.149579352)	(0.393608093638, 0.51847244759, 0.660498657227)	(-7.02232323798, -15.2118249279, -19.7302970139)	(0.486332574469, 1.19148427588)	4.00	0			
1461697479708231.0	(-13.7222712438, -10.245494374, 654.514927942)	(0.587782049488, 0.548199312384, 0.681716512044)	(-46.8025932488, 20.0690624351, -5.42624093159)	(0.408908927114, 1.06018212715)	4.60	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479716548.0	(-15.6938355827, -10.1963374936, 652.254247599)	(0.594262772494, 0.548146292244, 0.674180908203)	(139.416212601, 57.1998226955, 9.62781572179)	(0.771343348776, 0.921995449589)	3.40	0	(45.8698196121, -5.08777333305, 647.443071601)	(0.393505020011, 0.518301985578, 0.658143513997)	(-14.4372588942, 20.7796022751, -5.13816422831)	(0.471901014219, 1.057537766)	4.56	0			
1461697479724907.0	(-13.7324639137, -10.2598252973, 654.592273966)	(0.587812428639, 0.548274268579, 0.681974283854)	(-50.5582406227, 18.3033820993, -6.14210701192)	(0.401599375978, 1.06675332304)	4.57	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479733258.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.1215279035, -5.25849280056, 665.144434437)	(0.395964827021, 0.518511415692, 0.717148030599)	(-3.75664731446, 17.8111857208, -6.34165994631)	(0.492688502697, 1.06858509222)	4.50	0			
1461697479741618.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.1391101178, -5.32073619917, 665.144439515)	(0.39590935692, 0.518858937042, 0.717148030599)	(1.09489845671, 8.35272069686, -10.1764391786)	(0.502130981815, 1.10378592967)	4.29	0			
1461697479749881.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.1501958178, -5.32417079318, 665.144438372)	(0.395873950573, 0.518877969034, 0.717148030599)	(-9.7815675778, 8.95402730725, -9.93264929344)	(0.48096230522, 1.10154809339)	4.31	0			
1461697479758203.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479766577.0	(-14.2535530542, -10.3912540708, 661.764516379)	(0.589226180178, 0.548405609618, 0.705881754557)	(-56.0501368052, 19.5904083898, -5.62030334952)	(0.390910593995, 1.06196349687)	4.66	0	(46.1160518782, -5.30873944057, 665.069031679)	(0.395969255351, 0.51879544656, 0.716896769206)	(-11.9917824812, -8.39843410548, -16.9679196556)	(0.476660602411, 1.16612740642)	4.12	0			
1461697479774932.0	(-14.2643467558, -10.3945031955, 661.819172978)	(0.589258800873, 0.548419352705, 0.706063842773)	(-95.1216657753, -13.8206589666, -19.1662716331)	(0.314866356996, 1.18630688116)	4.06	0	(46.0950260691, -5.28888663788, 665.068960312)	(0.396036240863, 0.518684813655, 0.716896565755)	(-12.2228032803, 28.0347199689, -2.19669596796)	(0.476210970649, 1.03053695583)	4.67	0			
1461697479783215.0	(-14.3406733119, -10.4213520749, 662.841721403)	(0.589465080257, 0.548483438675, 0.709472452799)	(-53.2465220238, 22.8629562377, -4.29350259569)	(0.396367220662, 1.04978430875)	4.69	0	(45.7954454328, -5.18323742487, 645.253926133)	(0.393336691553, 0.518946795476, 0.650846354167)	(-6.2561349588, -21.7313459076, -22.3735296732)	(0.487823793385, 1.21574747267)	3.89	0			
1461697479791534.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479799888.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479808244.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479816604.0	(-15.1205545413, -10.634209425, 673.209686617)	(0.591547859412, 0.548794070439, 0.744032389323)	(-47.9364639025, 20.8444641944, -5.11186702887)	(0.40670209439, 1.05729637442)	4.66	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479824874.0	(-15.1206779772, -10.6457985802, 673.226842974)	(0.591547741238, 0.548856749602, 0.744089558919)	(-44.3000358986, 19.8833078852, -5.50155206172)	(0.413779610941, 1.06087343548)	4.65	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479833200.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479841551.0	(-15.08395475, -10.6111285747, 673.226846421)	(0.591430836692, 0.548664308434, 0.744089558919)	(-43.9580905403, -23.1235092235, -22.937959415)	(0.414445133242, 1.22092857917)	4.14	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479849914.0	(-15.0928153192, -10.6475042837, 673.22685055)	(0.59145947638, 0.54886576383, 0.744089558919)	(-50.2389584542, -9.1387749728, -17.2680786957)	(0.402220789307, 1.16888267575)	4.31	0	(45.7055100476, -5.18068133107, 642.734976044)	(0.393154851112, 0.519044809096, 0.642449951172)	(-11.7725266904, -17.7308273978, -20.7515851757)	(0.477087336141, 1.20085905247)	4.04	0			
1461697479858271.0	(-15.0953451198, -10.6450275942, 673.22685055)	(0.591467454485, 0.548852095262, 0.744089558919)	(-55.4590266589, 5.013964099, -11.5300831822)	(0.392061061388, 1.11621152178)	4.58	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479866534.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(45.6591753532, -5.16085678357, 640.667641649)	(0.392914225606, 0.519022689089, 0.635558878581)	(4.66167459872, -8.28726554063, -16.9228481876)	(0.509072936159, 1.16571367897)	3.98	0			
1461697479874874.0	(-15.0871376216, -10.6494363584, 673.226850549)	(0.591441514824, 0.548876370185, 0.744089558919)	(-56.1588179186, -0.69220604849, -13.8435561106)	(0.390699069835, 1.13744773371)	4.53	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479883231.0	(-13.7465467237, -10.3571322282, 654.260371681)	(0.587871744101, 0.548857026535, 0.680867919922)	(-42.162932213, 4.20745283702, -11.8570699216)	(0.417939018659, 1.11921305234)	4.39	0	(46.0147630535, -5.35358828323, 665.00835527)	(0.396282710215, 0.519050109495, 0.716694539388)	(-9.29661119798, -4.90984275533, -15.5535276136)	(0.481906167384, 1.15314418591)	4.27	0			
1461697479891582.0	(-15.0973048322, -10.6486045658, 673.226850551)	(0.591473719725, 0.548871921849, 0.744089558919)	(-54.8087574726, -0.591952612141, -13.8029100021)	(0.393326668991, 1.13707462826)	4.54	0	(45.9843053425, -5.35132471749, 665.008424203)	(0.396380101724, 0.519037891495, 0.716694742838)	(1.32365232635, -14.9585720692, -19.6276198036)	(0.502576201491, 1.19054176431)	4.09	0			
1461697479899841.0	(-15.0956383183, -10.6529254271, 673.226850551)	(0.591468505718, 0.548895810123, 0.744089558919)	(-55.3835006313, -3.68310588893, -15.0561673076)	(0.392208056381, 1.14857873423)	4.46	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479908204.0	(-15.0915271361, -10.6525354902, 673.22685055)	(0.591455472209, 0.548893589267, 0.744089558919)	(-52.6469731908, -8.14642547294, -16.8657468962)	(0.397534112124, 1.16518952539)	4.48	0	(43.6472040346, -5.14502305625, 645.270606262)	(0.400367086207, 0.518757501783, 0.650902099609)	(-14.7676355037, -11.3011708759, -18.1447865844)	(0.471258007972, 1.17693029727)	4.07	0			
1461697479916537.0	(-13.8128713614, -10.3795196208, 655.19034157)	(0.588052444998, 0.548903776442, 0.683967895508)	(-50.7786626378, -3.88994488374, -15.1400267794)	(0.401170372445, 1.14934851092)	4.36	0	(43.6063258852, -5.16222166525, 645.034737979)	(0.400458455036, 0.518867440837, 0.650115763346)	(-22.4699289996, -1.93184394629, -14.3461469278)	(0.456267168159, 1.14206119816)	4.24	0			
1461697479924887.0	(-14.1874626136, -10.4659494225, 660.429651387)	(0.589065683941, 0.548940955029, 0.701432088216)	(-46.513866251, 11.5348692739, -8.88628932379)	(0.409470871446, 1.09194317352)	4.55	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479933255.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479941517.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479949858.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479958211.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479966572.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479974927.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479983194.0	(-15.7228172098, -10.3738127226, 653.996045441)	(0.594282564271, 0.549006027716, 0.679986775716)	(-40.1178636469, -9.77822673466, -17.5273339057)	(0.421919300025, 1.17126247389)	4.02	0	(45.742789463, -5.2503776719, 648.147509421)	(0.394053582984, 0.519205251373, 0.660491739909)	(-22.6101092999, -29.3309068866, -25.454646804)	(0.45599433768, 1.24403017077)	3.66	0			
1461697479991512.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697479999886.0	(-14.2570708887, -10.52884004, 661.621106982)	(0.589245077659, 0.549192455609, 0.705403645833)	(-48.8194747115, 12.1445928854, -8.63908690385)	(0.404983505816, 1.08967401234)	4.22	0	(45.7690861564, -5.26919742217, 649.076985355)	(0.394142074188, 0.51927145346, 0.66358988444)	(-8.54472346942, -21.8373691051, -22.4165150365)	(0.483369553388, 1.21614205101)	3.58	0			
1461697480008241.0	(-14.3139962529, -10.5463912241, 662.408377906)	(0.589398036629, 0.549223364818, 0.708027954101)	(-36.8524236173, 7.32907555657, -10.5914592812)	(0.428274769137, 1.10759555059)	4.18	0	(45.7724544593, -5.28285177668, 649.554344537)	(0.39422049462, 0.519328336272, 0.665181070963)	(-10.4593863822, -24.2042113705, -23.3761123435)	(0.479643078275, 1.22495054474)	3.49	0			
1461697480016526.0	(-15.1709977624, -10.7368088963, 673.717870959)	(0.591688816772, 0.549318977221, 0.745726318359)	(-33.3932617707, 14.0809861081, -7.85400808853)	(0.435007275651, 1.0824674875)	4.17	0	(45.6153934361, -5.19682165944, 640.859564367)	(0.393095143253, 0.519223131851, 0.636198527018)	(-10.4115138559, -6.29363188273, -16.1145621783)	(0.47973625174, 1.15829412684)	3.71	0			
1461697480024841.0	(-15.1654720377, -10.7413428266, 673.775213258)	(0.591669078663, 0.54933903748, 0.745917358398)	(-38.1308826756, 15.5835065154, -7.24483587723)	(0.425786526517, 1.07687567356)	4.12	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480033186.0	(-15.1575219318, -10.745401343, 673.804650499)	(0.591642780793, 0.54935882831, 0.746015421549)	(-40.8684115611, 19.6842518832, -5.58225604704)	(0.420458521679, 1.06161424681)	4.09	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480041554.0	(-13.7400884205, -10.4442081135, 654.759588985)	(0.587833861702, 0.549308264526, 0.682531941732)	(-39.4889950659, 19.0146310265, -5.85374282088)	(0.423143256003, 1.06410632294)	4.03	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480049911.0	(-15.1517814989, -10.7530088879, 673.86683347)	(0.591622220654, 0.5493954582, 0.74622273763)	(-39.9021571393, 32.1176612543, -0.541334510432)	(0.422339125848, 1.01534178915)	4.00	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480058171.0	(-13.6555184334, -10.4372445087, 653.787947207)	(0.58759549532, 0.549353269866, 0.679293212891)	(-51.1670004925, 25.3999036119, -3.26493896732)	(0.400414557235, 1.040342748)	3.90	0	(45.6450782845, -5.22061809513, 642.229057487)	(0.393257794311, 0.519299042215, 0.640763549805)	(-9.00568401033, 4.27627847816, -11.8291656963)	(0.482472393907, 1.11895690927)	3.55	0			
1461697480066493.0	(-15.1375980455, -10.7578586964, 673.975889522)	(0.591573006562, 0.549412671244, 0.746586303711)	(-44.8934105522, 30.2359031078, -1.30426243183)	(0.412624736177, 1.02234498285)	3.92	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480074871.0	(-15.0758815929, -10.7203636582, 673.975895286)	(0.591377024714, 0.549204437396, 0.746586303711)	(-53.4557206848, 21.7227446699, -4.75578264107)	(0.395960060948, 1.05402774592)	3.76	0	(45.9985305057, -5.40253476632, 665.758171158)	(0.396470911922, 0.519291406945, 0.719193929036)	(-12.8723554505, 11.3093777665, -8.97771115044)	(0.474946758563, 1.09278236782)	3.57	0			
1461697480083222.0	(-15.0568948592, -10.745995264, 673.975897051)	(0.591317306246, 0.54934585133, 0.746586303711)	(-57.1401840085, 31.8647028183, -0.643892351959)	(0.38878905409, 1.01628320499)	3.97	0	(45.9988090975, -5.4034117375, 665.780041186)	(0.396473986791, 0.519295352405, 0.719266764323)	(-26.4419982182, 24.0948541421, -3.79404983162)	(0.448536398952, 1.04519964964)	3.68	0			
1461697480091507.0	(-15.1241855641, -10.7553247157, 674.087771561)	(0.591526017885, 0.549388832712, 0.746959228516)	(-37.1558478599, 36.2109553923, 1.11822434103)	(0.427684219813, 1.00010809307)	3.89	0	(45.9990257772, -5.40610829115, 665.790305367)	(0.396475182811, 0.519309957622, 0.71930094401)	(-3.80999845584, 14.5511954638, -7.66336943123)	(0.492584666298, 1.08071754572)	3.54	0			
1461697480099822.0	(-15.1165732188, -10.7529971691, 674.129930987)	(0.591500195107, 0.549372225581, 0.747099812825)	(-35.7022510477, 33.0238464775, -0.173936601186)	(0.430513329997, 1.01196930972)	3.81	0	(45.7007226142, -5.24177175701, 645.196170999)	(0.393636408747, 0.519287592018, 0.650653889974)	(-4.3354488239, 10.170587547, -9.4394149335)	(0.49156199139, 1.09702051527)	3.31	0			
1461697480108183.0	(-15.0772285483, -10.74979949, 674.180737115)	(0.591373569883, 0.54934958376, 0.747269083659)	(-33.4106678279, 28.8380251456, -1.87100908312)	(0.434973398544, 1.02754735711)	3.72	0	(45.9555973957, -5.36347132196, 659.673710264)	(0.395500727556, 0.519337552275, 0.698912353515)	(-23.7042707015, 10.4909185344, -9.30954199802)	(0.453864790382, 1.09582836422)	3.34	0			
1461697480116536.0	(-15.0688472193, -10.7467103246, 674.217553215)	(0.591345524243, 0.549329219471, 0.747391764323)	(-40.9948149455, 41.7557070591, 3.36625279874)	(0.420212504972, 0.979472619802)	3.78	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480124893.0	(-15.0659414554, -10.7424846636, 674.283021393)	(0.591333652562, 0.549300200232, 0.747610066732)	(-41.0168663266, 41.0060822325, 3.06232972983)	(0.420169586752, 0.982262440519)	3.72	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480133164.0	(-15.0593232582, -10.7405197034, 674.280893349)	(0.591312760128, 0.549289423466, 0.747602945964)	(-36.7588726916, 41.7534360782, 3.36533206684)	(0.428456845676, 0.979481071536)	3.69	0	(45.9265778978, -5.34883317764, 657.301516089)	(0.395158440179, 0.519359294876, 0.691005045573)	(-21.6430388061, 4.47812835627, -11.7473289798)	(0.457876530155, 1.1182057002)	3.11	0			
1461697480141491.0	(-15.0508629426, -10.7391734568, 674.319585863)	(0.591284422438, 0.549278534039, 0.747731933594)	(-36.2627045057, 38.1405316978, 1.90053934929)	(0.429422529183, 0.992926938229)	3.63	0	(46.0468265165, -5.4200215456, 665.790317565)	(0.396322617239, 0.51938693938, 0.719301147461)	(-6.32374732202, 21.0103972168, -5.04459221138)	(0.487692200619, 1.05667883433)	3.32	0			
1461697480149849.0	(-15.0399425737, -10.7360088188, 674.357197846)	(0.591248316582, 0.549257653596, 0.747857259114)	(-36.7258645352, 47.2430815721, 5.59101863219)	(0.428521088876, 0.959050682649)	3.66	0	(45.9324020333, -5.33412030041, 656.037182815)	(0.394906371877, 0.519331504619, 0.686790568034)	(-21.3238527949, 13.8720338993, -7.93872432827)	(0.458497756335, 1.08324512877)	3.11	0			
1461697480158208.0	(-15.0303081111, -10.7341981179, 674.368341444)	(0.591217355205, 0.54924654586, 0.74789449056)	(-42.6538833827, 50.1944316087, 6.78759501099)	(0.41698348894, 0.948066871571)	3.63	0	(46.0952146698, -5.41479814866, 666.291184544)	(0.396258627231, 0.519335395677, 0.720970662435)	(-19.8385584656, 33.2820771766, -0.0692412072217)	(0.461388558844, 1.01100827251)	3.36	0			
1461697480166565.0	(-15.0274871808, -10.7314195936, 674.395668622)	(0.591207299897, 0.549228807341, 0.747985636393)	(-41.4345393078, 49.1185676176, 6.3514036333)	(0.419356677096, 0.952070831345)	3.59	0	(46.0786957355, -5.41487129714, 666.291196711)	(0.396311382475, 0.519336038791, 0.720970662435)	(-20.10942031, 18.5612968006, -6.03753973408)	(0.46086138515, 1.06579346185)	3.08	0			
1461697480174823.0	(-15.0209545863, -10.7324968839, 674.446239621)	(0.591184636888, 0.549230323684, 0.748154093424)	(-43.202956736, 44.4083694435, 4.44173117666)	(0.415914837026, 0.96960041145)	3.56	0	(46.1027871604, -5.41527521644, 666.317090682)	(0.396239139086, 0.519336827334, 0.721056925456)	(-29.2096312146, 34.1465866498, 0.281259953972)	(0.443149803008, 1.00779089449)	3.29	0			
1461697480183171.0	(-15.0109467354, -10.7311527728, 674.417923654)	(0.591154069123, 0.549225172686, 0.748059692383)	(-42.1518342987, 51.7801449727, 7.43049643963)	(0.417960618337, 0.942165444835)	3.57	0	(46.1099565398, -5.41440906762, 666.342994856)	(0.396220922803, 0.519330772875, 0.721143391927)	(-25.2618002208, 37.5224568892, 1.64995107374)	(0.45083339778, 0.995227179422)	3.36	0			
1461697480191525.0	(-15.002370473, -10.7317920014, 674.439600284)	(0.591126080377, 0.549226715074, 0.748131917318)	(-37.63959883, 51.9358557069, 7.4936267983)	(0.426742703717, 0.941585948244)	3.51	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480199879.0	(-14.9987111153, -10.7362093821, 674.46084213)	(0.591113727595, 0.54924924244, 0.748202718099)	(-43.3322327042, 56.8080409761, 9.46897426102)	(0.415663229458, 0.923453513301)	3.54	0	(46.1019115467, -5.43646382728, 666.343007027)	(0.396246880047, 0.51945389836, 0.721143391927)	(-13.9660058859, 26.2839939439, -2.90649906868)	(0.472818205749, 1.03705249742)	3.06	0			
1461697480208133.0	(-14.9999230874, -10.7413189155, 674.500812905)	(0.591116059029, 0.549274059623, 0.74833597819)	(-34.908763106, 56.8815356187, 9.49877145628)	(0.432057681771, 0.923179993976)	3.53	0	(43.0020638963, -5.18092387662, 640.208531597)	(0.40157090364, 0.519198534849, 0.634028523763)	(-28.7939099083, 47.6930288624, 5.77344236797)	(0.443958914153, 0.957376148632)	3.24	0			
1461697480216482.0	(-15.0000044912, -10.7438309295, 674.495268984)	(0.591116574893, 0.549288413692, 0.748317464192)	(-41.7465163399, 61.5450896925, 11.3895328288)	(0.418749481627, 0.90582400561)	3.52	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480224839.0	(-14.9958213691, -10.7472237829, 674.535239567)	(0.591101808787, 0.549303662127, 0.748450724284)	(-41.6106344579, 57.1837149762, 9.62128511167)	(0.41901394617, 0.922055396441)	3.45	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480233192.0	(-14.9926708825, -10.7520287558, 674.587013804)	(0.591089866108, 0.549325711208, 0.748623453776)	(-39.2642444271, 64.7451202244, 12.6869326284)	(0.42358068426, 0.893914699574)	3.47	0	(46.1318573566, -5.43770497516, 666.391914313)	(0.396160125418, 0.519458268114, 0.721306355794)	(-29.8083149932, 48.6885319258, 6.17705272795)	(0.441984595186, 0.953671261906)	3.20	0			
1461697480241549.0	(-14.9951350823, -10.7548235916, 674.578893914)	(0.591098027159, 0.549341883695, 0.748596394857)	(-34.4045758724, 64.2396548541, 12.4819999993)	(0.433038972611, 0.895795850934)	3.44	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480249817.0	(-14.9986288332, -10.7598094215, 674.614474311)	(0.591107750031, 0.549366420057, 0.74871500651)	(-33.4196835571, 63.7850493816, 12.2976876801)	(0.434955851387, 0.897487720947)	3.43	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480258146.0	(-14.9980230686, -10.7605444079, 674.650501028)	(0.591104419085, 0.549367375202, 0.748835042318)	(-40.504161865, 67.4535941748, 13.7850388887)	(0.421167454525, 0.883834781635)	3.42	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480266497.0	(-14.9983796019, -10.7606451906, 674.687210376)	(0.591104095936, 0.549364783708, 0.748957316081)	(-36.4898896622, 65.1172633423, 12.8378119409)	(0.428980362666, 0.892529723326)	3.39	0	(44.1072557367, -5.24973310447, 649.482044212)	(0.399627577043, 0.519166368107, 0.664940185547)	(-36.2273324028, 59.9118234874, 10.7273518821)	(0.429491373292, 0.911902406076)	3.24	0			
1461697480274862.0	(-14.9970073614, -10.7597750709, 674.67555829)	(0.591100202318, 0.549360958147, 0.748918457031)	(-43.3611769548, 69.1490725626, 14.4724427427)	(0.415606895767, 0.877524850902)	3.37	0	(45.7077432224, -5.25755194592, 639.697653239)	(0.392570729092, 0.519626333732, 0.632325439453)	(-23.3822445394, 41.8793520645, 3.41638263455)	(0.454491544298, 0.979012459753)	2.87	0			
1461697480283221.0	(-15.0033982455, -10.7585394812, 674.726836069)	(0.591118371759, 0.549349827809, 0.749089355469)	(-37.4954233425, 71.0342182979, 15.2367441063)	(0.42702330996, 0.870509049877)	3.38	0	(44.6901313495, -5.28764933009, 654.418331793)	(0.398627587187, 0.519156981705, 0.68139444987)	(-30.3619689791, 59.7456532285, 10.659980881)	(0.440907028067, 0.912520829071)	3.20	0			
1461697480291487.0	(-15.0098837507, -10.7582518744, 674.733411182)	(0.591138623525, 0.549347773832, 0.749111328125)	(-33.6401747315, 70.6034621184, 15.0621010911)	(0.434526713251, 0.872112161822)	3.35	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480299806.0	(-15.0152128277, -10.7565345038, 674.744435667)	(0.591155018356, 0.549337424546, 0.749148152669)	(-35.2456790711, 72.8601097953, 15.9770218128)	(0.43140194809, 0.863713770765)	3.36	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461697480308174.0	(-15.0173659421, -10.7563991452, 674.742895567)	(0.59116188846, 0.549336842121, 0.749143066406)	(-40.6567410818, 78.7353602166, 18.3590455601)	(0.42087049225, 0.841848305855)	3.39	0	(44.399024498, -5.2869526383, 652.231380611)	(0.399176088329, 0.519253300444, 0.674104614258)	(-30.3788507297, 64.660652661, 12.6526866427)	(0.44087417141, 0.894229055969)	3.05	0			
