Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460575813261820.0	(-35.8852474554, -13.2848415404, 655.200060236)	(0.6594916309, 0.565769693286, 0.68400024414)	(4.65215133619, 203.092818902, 68.7777338713)	(0.509054401199, 0.379036773717)	2.69	0	(23.3053693286, -11.3020717918, 653.067404584)	(0.467794491463, 0.553762922409, 0.676891276041)	(-6.74013252728, 195.606678028, 65.7426010582)	(0.486881797339, 0.406897364988)	2.57	0			
1460575813270171.0	(-35.886555205, -13.2879636101, 655.183546143)	(0.659497879148, 0.565789331535, 0.683945109049)	(4.4207515399, 202.620894855, 68.5864000207)	(0.508604031802, 0.380793096928)	2.66	0	(23.3020358729, -11.2978915782, 653.031331832)	(0.467801586309, 0.553742615365, 0.676771036784)	(-9.62271658873, 196.968619872, 66.2947780011)	(0.481271474136, 0.401828731401)	2.53	0			
1460575813278514.0	(-35.8928517893, -13.2929903254, 655.189684406)	(0.659517601107, 0.565817329037, 0.683965657552)	(5.11868382737, 206.487852762, 70.1541945661)	(0.509962405269, 0.366401738883)	2.71	0	(23.2967834125, -11.29613123, 653.019715384)	(0.467817416199, 0.553733783408, 0.676732381185)	(-9.16936884524, 196.770765654, 66.2145612591)	(0.482153816961, 0.402565070139)	2.55	0			
1460575813286876.0	(-35.9062843574, -13.2971336033, 655.156695684)	(0.659565048348, 0.565844832166, 0.68385559082)	(5.8828027539, 201.003321164, 67.9305813457)	(0.51144959664, 0.38681309578)	2.68	0	(23.2813295646, -11.2965424006, 652.974363133)	(0.46786293713, 0.553740688105, 0.676581217448)	(-7.76283122945, 198.400940435, 66.8754888388)	(0.48489133665, 0.396498174786)	2.56	0			
1460575813295152.0	(-35.922365078, -13.3029281825, 655.130853739)	(0.659620242108, 0.565880966221, 0.68376953125)	(5.58608055289, 202.875339622, 68.6895604703)	(0.510872091384, 0.379846149528)	2.68	0	(23.2624401827, -11.2924248893, 652.936758586)	(0.467920327056, 0.553721125391, 0.676455891927)	(-7.71227174552, 196.809815413, 66.2303933425)	(0.484989739693, 0.40241974167)	2.55	0			
1460575813303478.0	(-35.9370680109, -13.3073305096, 655.149856221)	(0.659665612964, 0.565904097688, 0.683832804362)	(3.08374242985, 205.45811978, 69.7367062482)	(0.506001834235, 0.370234016448)	2.69	0	(23.2505739008, -11.2873884671, 652.910655718)	(0.467956097687, 0.553695122417, 0.676368815104)	(-9.53661322503, 197.521428258, 66.518905078)	(0.481439055615, 0.399771387204)	2.52	0			
1460575813311836.0	(-35.9455687916, -13.3077169063, 655.151988)	(0.659692863004, 0.565906192538, 0.68383992513)	(6.38384432818, 204.382336076, 69.3005474214)	(0.512424765138, 0.374237677424)	2.68	0	(23.2440954441, -11.2803016642, 652.91131858)	(0.46797707818, 0.553654810771, 0.67637105306)	(-10.2253424853, 196.550300448, 66.1251772638)	(0.480098593839, 0.403385558438)	2.55	0			
1460575813320188.0	(-35.9563370284, -13.3043773364, 655.186842392)	(0.659723481435, 0.565883439092, 0.683956095377)	(3.58614862745, 203.294372003, 68.8594502644)	(0.506979658675, 0.378286669136)	2.66	0	(23.2349476036, -11.2716837885, 652.910999148)	(0.468006595233, 0.553605917084, 0.676370035807)	(-9.67057515723, 196.462668468, 66.0896483176)	(0.481178327837, 0.403711691596)	2.51	0			
1460575813328472.0	(-35.976534229, -13.2987068427, 655.197603332)	(0.659787430119, 0.565850303824, 0.68399210612)	(5.09526137959, 201.08436057, 67.9634374412)	(0.509916818567, 0.386511497694)	2.65	0	(23.2166968438, -11.2643365396, 652.898399474)	(0.468064408531, 0.553565568375, 0.676327921549)	(-9.31233513709, 197.115757301, 66.3544324541)	(0.481875564155, 0.401281141416)	2.53	0			
1460575813336790.0	(-35.9898229139, -13.2901056429, 655.184398402)	(0.659831842646, 0.565803093074, 0.683947957357)	(4.75317060467, 204.085294568, 69.1801168225)	(0.509251013244, 0.375343153823)	2.68	0	(23.2018378333, -11.2586305633, 652.897822421)	(0.468112460841, 0.553533368271, 0.676326090495)	(-8.3812734413, 199.159308171, 67.1829565767)	(0.483687673333, 0.393675816259)	2.51	0			
1460575813345150.0	(-35.9945582209, -13.2773394918, 655.134182507)	(0.659852937787, 0.565736224366, 0.683780517578)	(3.98437232813, 200.836751474, 67.8630484018)	(0.507754714535, 0.387433005307)	2.66	0	(23.1947418371, -11.249319418, 652.860519341)	(0.468131578909, 0.553484003099, 0.676201782226)	(-7.57757265339, 195.356917765, 65.6413398634)	(0.485251902193, 0.407826878434)	2.53	0			
1460575813353506.0	(-35.9984045187, -13.2678754108, 655.140618074)	(0.659864449769, 0.565681734441, 0.683802083333)	(5.86600514335, 205.01720448, 69.5579443842)	(0.511416903743, 0.371874936807)	2.67	0	(23.1924148187, -11.2447474224, 652.856517756)	(0.468138659626, 0.553458385388, 0.676188354492)	(-9.63096599829, 197.773321629, 66.6210311061)	(0.481255418454, 0.398833935137)	2.50	0			
1460575813361861.0	(-36.0009953449, -13.2595533295, 655.148601018)	(0.659871735137, 0.565633546164, 0.683828735351)	(5.41434373725, 205.316922482, 69.6794601237)	(0.510537843007, 0.370759499507)	2.67	0	(23.1897135274, -11.2403629762, 652.853435575)	(0.468147049645, 0.553433754052, 0.676178181966)	(-11.7588563344, 197.020851807, 66.3159545807)	(0.477113942517, 0.401634343853)	2.53	0			
1460575813370128.0	(-36.0076833354, -13.2534886513, 655.138527107)	(0.659894468906, 0.565600295018, 0.683795166015)	(3.94437078567, 202.007849541, 68.337850871)	(0.507676860229, 0.38307462024)	2.64	0	(23.1816386745, -11.2358231714, 652.832020217)	(0.46817101389, 0.553410060343, 0.676106770833)	(-7.85110001974, 196.984141982, 66.3010711852)	(0.484719540639, 0.401770963969)	2.50	0			
1460575813378460.0	(-36.0120040211, -13.2505619544, 655.120443854)	(0.659910555902, 0.565585752807, 0.683734741211)	(4.06227296663, 202.377476555, 68.4877100704)	(0.507906331192, 0.381699007982)	2.65	0	(23.1793678461, -11.2338215428, 652.842305176)	(0.468179390093, 0.553397723194, 0.676140950521)	(-10.1146015643, 194.960452374, 65.480599485)	(0.480314126967, 0.409302373004)	2.52	0			
1460575813386818.0	(-36.0071106535, -13.2511498671, 655.11911377)	(0.659894895644, 0.56558916689, 0.68373046875)	(7.37179323756, 201.911660953, 68.2988527883)	(0.514347592911, 0.383432597867)	2.65	0	(23.1824137889, -11.2330474944, 652.821559394)	(0.468167406033, 0.55339523346, 0.676071777344)	(-7.31050283352, 196.297248141, 66.0225813638)	(0.485771695536, 0.404327323629)	2.51	0			
1460575813395175.0	(-36.0007860802, -13.2543608048, 655.11699028)	(0.659874745112, 0.565607566052, 0.683723347982)	(5.38499283978, 203.282894257, 68.8547968009)	(0.510480717866, 0.378329384974)	2.64	0	(23.1891987575, -11.2362555078, 652.82916973)	(0.468146212545, 0.553412673258, 0.676097208659)	(-8.80959614028, 197.381297542, 66.4620913815)	(0.482854036317, 0.400292900849)	2.53	0			
1460575813403530.0	(-35.9991974659, -13.2607237109, 655.130217647)	(0.659868134929, 0.565642242199, 0.683767293294)	(5.15034480607, 203.01984943, 68.7481495978)	(0.510024026481, 0.379308338555)	2.65	0	(23.1915098243, -11.2416920787, 652.826978489)	(0.468138569456, 0.55344380317, 0.67608988444)	(-7.47530975616, 197.187079203, 66.3833487471)	(0.48545093469, 0.401015708215)	2.53	0			
1460575813411797.0	(-36.0021698235, -13.269713904, 655.1169629)	(0.659879486328, 0.565694915828, 0.683723144531)	(6.58663819045, 202.11737164, 68.3822548063)	(0.512819459304, 0.38266702032)	2.62	0	(23.1888962541, -11.252142772, 652.841789309)	(0.46814868354, 0.553501950062, 0.676139322916)	(-8.24324772694, 198.420343668, 66.8833555607)	(0.483956310379, 0.396425963276)	2.50	0			
1460575813420129.0	(-36.0006702078, -13.282151702, 655.122411694)	(0.659874196579, 0.565765020126, 0.683741455078)	(6.61357299461, 203.342298042, 68.8788810892)	(0.512871882045, 0.378108306506)	2.62	0	(23.1896812652, -11.2608127682, 652.830408976)	(0.46814510557, 0.553552389177, 0.676101277669)	(-8.48763749714, 195.703855809, 65.7820001929)	(0.483480658822, 0.406535705958)	2.51	0			
1460575813428490.0	(-35.9953364215, -13.2924921503, 655.121526689)	(0.659857224737, 0.565823846582, 0.68373840332)	(4.3793288151, 203.452823309, 68.9236917429)	(0.508523411473, 0.37769697317)	2.64	0	(23.1970736446, -11.2747425455, 652.842901116)	(0.468122581001, 0.553630407226, 0.676142985026)	(-8.13687256545, 194.749408932, 65.395035389)	(0.484163346506, 0.410087797053)	2.53	0			
1460575813436841.0	(-35.9923652688, -13.3067708739, 655.14207531)	(0.659845403425, 0.565902690881, 0.683806966146)	(5.70845459365, 203.74547589, 69.042342923)	(0.51111026585, 0.376607830705)	2.61	0	(23.2019668717, -11.2874807693, 652.862102711)	(0.468108824071, 0.553701037858, 0.67620707194)	(-9.18692432722, 195.510900883, 65.7037697886)	(0.482119649032, 0.407253811376)	2.52	0			
1460575813445122.0	(-35.997356703, -13.3179172022, 655.183416575)	(0.659856802709, 0.565961494971, 0.683944702148)	(5.8969349732, 202.35577672, 68.4789122288)	(0.511477101933, 0.381779766579)	2.63	0	(23.1977133219, -11.3022409656, 652.864739012)	(0.46812308529, 0.553784901383, 0.676215820312)	(-8.29428538518, 194.856135241, 65.4383058175)	(0.483856976673, 0.409690602005)	2.52	0			
1460575813453451.0	(-36.0035295921, -13.3276983922, 655.143421965)	(0.659881713114, 0.566021745377, 0.683811442057)	(5.31053502673, 201.096615763, 67.9684061081)	(0.51033580192, 0.386465888488)	2.61	0	(23.1897313222, -11.3164065042, 652.881667303)	(0.468150873659, 0.553864072712, 0.676272176107)	(-9.70776385616, 195.578956564, 65.7313618462)	(0.481105948119, 0.407000533815)	2.51	0			
1460575813461803.0	(-36.0057201449, -13.3406649018, 655.117716212)	(0.659892090745, 0.566098438168, 0.683725789388)	(7.66652630426, 200.510597453, 67.7308146132)	(0.51492122675, 0.38864682749)	2.62	0	(23.1854152439, -11.3316385288, 652.886347094)	(0.468165549972, 0.55395042548, 0.676287841797)	(-8.51686444195, 197.081485102, 66.3405373538)	(0.483423774928, 0.40140868961)	2.52	0			
1460575813470155.0	(-36.0065480614, -13.3572295987, 655.162388417)	(0.659889714975, 0.566187603577, 0.683874715169)	(7.62554522722, 204.274836596, 69.2569635235)	(0.514841465993, 0.374637749922)	2.63	0	(23.184797047, -11.3439536631, 652.882508801)	(0.468167334112, 0.554020925086, 0.676275024414)	(-9.49089196503, 196.469620989, 66.0924671027)	(0.481528042108, 0.403685816939)	2.51	0			
1460575813478515.0	(-36.0078086615, -13.3729242843, 655.126831605)	(0.659898307797, 0.566280920046, 0.683756103515)	(7.68034906306, 202.137311561, 68.3903391199)	(0.514948129745, 0.382592811457)	2.60	0	(23.180177289, -11.3562657064, 652.910366967)	(0.468185295587, 0.55408843477, 0.676367797852)	(-9.57815680105, 198.722009301, 67.0056609351)	(0.481358200076, 0.395303277629)	2.51	0			
1460575813486783.0	(-36.0190676474, -13.3899265577, 655.148460148)	(0.659932433628, 0.566375348376, 0.683828125)	(7.90006023472, 200.719506156, 67.8155132143)	(0.515375749776, 0.387869348134)	2.61	0	(23.1685564709, -11.3683388123, 652.931335631)	(0.468225261021, 0.554155349667, 0.676437784831)	(-9.9309685983, 196.580131734, 66.1372718686)	(0.480671528614, 0.403274537648)	2.52	0			
1460575813495117.0	(-36.0319957618, -13.4066943518, 655.162728737)	(0.659972832672, 0.566469301535, 0.683875732422)	(7.12315285219, 199.317057419, 67.2469134174)	(0.513863668455, 0.393088733088)	2.62	0	(23.1602617054, -11.3799395839, 652.978870532)	(0.468257111959, 0.554216968995, 0.676596272786)	(-7.72581669812, 196.13876278, 65.9583260785)	(0.484963377388, 0.404917146333)	2.54	0			
1460575813503475.0	(-36.0395896122, -13.4190857354, 655.187026113)	(0.659994702336, 0.566537132617, 0.683956705729)	(3.61415553702, 202.243558299, 68.433415114)	(0.507034168036, 0.382197401193)	2.63	0	(23.1499492708, -11.3885969119, 652.960058567)	(0.468288772855, 0.554268226975, 0.676533610026)	(-9.36286291183, 195.283150052, 65.6114319564)	(0.481777222826, 0.408101414023)	2.50	0			
1460575813511827.0	(-36.0457327502, -13.4294146994, 655.21289587)	(0.660011655272, 0.56659302726, 0.68404296875)	(4.95010749541, 201.114632606, 67.9757107411)	(0.509634308087, 0.386398836597)	2.60	0	(23.1464013398, -11.3944387103, 652.980302814)	(0.468302398056, 0.554299597311, 0.676600952148)	(-12.0703911047, 195.304602224, 65.6201293871)	(0.476507607815, 0.408021577133)	2.51	0			
1460575813520111.0	(-36.0559064091, -13.4369964572, 655.227160768)	(0.660042984783, 0.566634683428, 0.684090576172)	(5.63839488409, 203.518736073, 68.9504149899)	(0.510973909856, 0.377451670737)	2.59	0	(23.1384600126, -11.4006888017, 653.011102948)	(0.4683313381, 0.554332344788, 0.676703694661)	(-8.96200517224, 193.94772982, 65.0700077656)	(0.48255740527, 0.413071344175)	2.49	0			
1460575813528435.0	(-36.073549481, -13.4437514939, 655.277892044)	(0.660094094054, 0.566667599419, 0.684259643554)	(6.25881400793, 202.867357927, 68.6863244232)	(0.512181420802, 0.379875854386)	2.58	0	(23.1214188171, -11.4025186339, 653.007908888)	(0.468386298963, 0.554343338373, 0.676693115234)	(-10.9496403174, 194.837845254, 65.4308904428)	(0.478688905571, 0.409758670435)	2.47	0			
1460575813536784.0	(-36.0838389902, -13.4519572235, 655.31642946)	(0.660122899794, 0.566710030693, 0.684388020833)	(7.59608331906, 202.288412633, 68.4516005667)	(0.514784124794, 0.382030470289)	2.63	0	(23.1098217698, -11.4077839014, 653.040740132)	(0.468427279883, 0.554370338601, 0.676802368164)	(-7.90837748573, 197.406511211, 66.4723138495)	(0.484608062503, 0.400199065087)	2.48	0			
1460575813545151.0	(-36.0892402222, -13.4583363245, 655.343744649)	(0.660137206728, 0.566743272756, 0.684479166667)	(5.72612072855, 201.754756428, 68.2352384267)	(0.511144649141, 0.384016537298)	2.61	0	(23.1049841807, -11.4075583083, 653.059146928)	(0.468444815074, 0.554367360337, 0.676863810221)	(-9.01491324305, 197.635213882, 66.5650375895)	(0.482454431212, 0.399347920052)	2.48	0			
1460575813553504.0	(-36.0928230161, -13.4612487074, 655.390490209)	(0.660143246944, 0.566754554302, 0.684635009766)	(7.43382453628, 203.322127487, 68.8707032693)	(0.514468323348, 0.378183373699)	2.57	0	(23.1044398303, -11.4084766446, 653.052700792)	(0.468445943826, 0.554373216696, 0.676842244466)	(-11.329273292, 195.507394739, 65.7023482799)	(0.477950032518, 0.407266859923)	2.50	0			
1460575813561768.0	(-36.0976134568, -13.4615195768, 655.405718719)	(0.660156919798, 0.566754433978, 0.684685668945)	(7.2837640969, 200.569258438, 67.7545977456)	(0.514176263326, 0.388428513442)	2.61	0	(23.1010436081, -11.4086366093, 653.121403131)	(0.468463870532, 0.554367572892, 0.677071329752)	(-10.0316394818, 195.987125362, 65.896847179)	(0.480475594625, 0.405481483578)	2.51	0			
1460575813570098.0	(-36.1093838808, -13.4585901928, 655.464611015)	(0.660187879866, 0.566731250953, 0.684881998698)	(7.53451900368, 202.175945688, 68.4060026916)	(0.514664303238, 0.382449029818)	2.60	0	(23.0973821489, -11.4084076514, 653.175521207)	(0.468481182141, 0.554361123249, 0.677251790364)	(-9.71701480907, 197.360134751, 66.4535112759)	(0.481087943151, 0.400371660769)	2.51	0			
1460575813578456.0	(-36.1103890695, -13.4554042879, 655.50069719)	(0.660186754572, 0.566709039942, 0.685002237956)	(7.13860060767, 201.903716089, 68.2956316738)	(0.513893734153, 0.383462165652)	2.63	0	(23.1000913969, -11.4024882224, 653.193565576)	(0.468474133652, 0.554325655378, 0.677311808268)	(-11.3336158073, 197.505947184, 66.5126285306)	(0.477941580757, 0.399829001922)	2.52	0			
1460575813586815.0	(-36.1060364275, -13.4458360209, 655.571173473)	(0.660164080189, 0.566646546575, 0.685237223307)	(5.57010448929, 201.187342995, 68.0051899734)	(0.510840997449, 0.386128235971)	2.61	0	(23.1124262334, -11.392209522, 653.282817071)	(0.468442986589, 0.554258391726, 0.67760945638)	(-10.1643424598, 197.747633389, 66.6106162317)	(0.480217317127, 0.398929537069)	2.53	0			
1460575813595168.0	(-36.1029944444, -13.4357113768, 655.651766762)	(0.660144426455, 0.566579773798, 0.685505981445)	(6.10338017188, 199.832642113, 67.4559487597)	(0.511878902631, 0.391169921427)	2.62	0	(23.1283730432, -11.3858878359, 653.34814744)	(0.468397784475, 0.554215898368, 0.677827148437)	(-11.6127460708, 196.939249895, 66.2828704265)	(0.477398314381, 0.401938035372)	2.52	0			
1460575813603440.0	(-36.1042505867, -13.422795602, 655.703351944)	(0.660142093909, 0.566500524506, 0.685677897135)	(6.9496169588, 198.814119404, 67.043005463)	(0.513525918565, 0.394960478585)	2.60	0	(23.1413603633, -11.373406596, 653.418217916)	(0.468362575003, 0.554137960815, 0.678060709635)	(-9.01310542476, 196.881790686, 66.2595745341)	(0.482457949738, 0.402151876867)	2.49	0			
1460575813611769.0	(-36.1093218394, -13.4101703674, 655.761517778)	(0.660151311346, 0.566422252769, 0.685871785482)	(6.64132989009, 199.533700124, 67.3347476426)	(0.512925904807, 0.392282470694)	2.60	0	(23.1538685405, -11.3670567811, 653.50757322)	(0.468330949395, 0.55409308252, 0.678358561198)	(-11.3933747619, 193.1943417, 64.7645589313)	(0.477825272943, 0.415875170448)	2.56	0			
1460575813620126.0	(-36.1034649002, -13.3978970543, 655.907125905)	(0.660114751356, 0.566335896455, 0.686357014974)	(7.90339036827, 198.979546472, 67.1100751493)	(0.515382231157, 0.394344821467)	2.57	0	(23.1617179771, -11.3560416801, 653.63859046)	(0.468318559499, 0.554017771208, 0.678795369466)	(-11.5026268823, 179.998705976, 59.4146052437)	(0.477612637442, 0.464984346946)	2.36	0			
1460575813628482.0	(-36.0730454883, -13.3654595026, 656.094722929)	(0.659993474222, 0.566129900017, 0.686982421875)	(5.89354276011, 193.806691376, 65.0128260458)	(0.511470499728, 0.41359623604)	2.54	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813636766.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813645088.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813653437.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813661797.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813670155.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813678416.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813686753.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813695116.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813703466.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813711824.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813720091.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813728473.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813736784.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813745145.0	(-35.9315183736, -13.1335614303, 656.107328428)	(0.659530723071, 0.564809146789, 0.687024332682)	(7.10864903806, 146.27422687, 45.741569316)	(0.513835439934, 0.590494131485)	2.16	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813753420.0	(-35.8884234125, -13.1640706301, 655.986608522)	(0.65940633332, 0.564995171842, 0.686622111002)	(7.68018233585, 183.988660481, 61.0322667392)	(0.514947805247, 0.450135241976)	2.62	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813761731.0	(-35.8685586133, -13.198102719, 655.928592807)	(0.659349604953, 0.565194646918, 0.686428629557)	(4.10285217759, 204.009156963, 69.1492480818)	(0.507985309805, 0.375626509254)	2.77	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460575813770091.0	(-35.8562165279, -13.225550403, 655.844326235)	(0.659320186512, 0.565359809568, 0.686147664388)	(9.9549032969, 201.618328427, 68.1799259356)	(0.519375055074, 0.384524270832)	2.75	0	(24.1345042924, -11.283886486, 661.690311013)	(0.46599792703, 0.552836588368, 0.705634358724)	(-7.35788530759, 156.735281117, 49.9828318752)	(0.485679475851, 0.551562035293)	2.22	0			
1460575813778452.0	(-35.8309005871, -13.2486088797, 655.750326055)	(0.659249905041, 0.565500954823, 0.685834350586)	(8.33685657018, 197.104419952, 66.3498359122)	(0.516225878883, 0.401323334751)	2.72	0	(23.4384201453, -11.1971844821, 653.439481821)	(0.467399562224, 0.553128657964, 0.678131510417)	(-7.07199425247, 162.700166016, 52.4011964487)	(0.486235900637, 0.529362984682)	2.30	0			
1460575813786808.0	(-35.8027268273, -13.2649659037, 655.66426292)	(0.659169314413, 0.565603115622, 0.685547485351)	(7.92716258372, 197.287366844, 66.4240087235)	(0.515428498606, 0.400642475459)	2.74	0	(23.462809592, -11.2235958825, 653.414301198)	(0.467318307962, 0.553280915432, 0.678047688802)	(-6.79748286593, 181.614594725, 60.0697407866)	(0.486770177373, 0.458970618812)	2.50	0			
1460575813795078.0	(-35.7774616076, -13.2825847491, 655.607594161)	(0.659094650316, 0.565709212812, 0.685358683268)	(7.77196393358, 198.625027484, 66.9663412507)	(0.515126438173, 0.395664207356)	2.81	0	(23.4839730469, -11.2453506848, 653.325305315)	(0.467240933882, 0.553412784659, 0.677751057942)	(-8.05308178032, 196.326113781, 66.0342844632)	(0.484326427053, 0.404219896611)	2.63	0			
1460575813803424.0	(-35.7584667181, -13.2954991985, 655.547117146)	(0.659040620745, 0.56578911865, 0.685157063802)	(9.55698655867, 194.892206706, 65.4529304001)	(0.51860059665, 0.409556357627)	2.80	0	(23.4987573443, -11.2652845385, 653.273454932)	(0.467187990025, 0.553530900561, 0.677578125)	(-2.93700720301, 200.171962046, 67.5935204512)	(0.494283753984, 0.389907100687)	2.72	0			
1460575813811768.0	(-35.7365884723, -13.3083500043, 655.463933597)	(0.658979946899, 0.565871191812, 0.684879760742)	(7.93844322875, 196.781086003, 66.2187454751)	(0.515450453929, 0.402526661694)	2.82	0	(23.5178169654, -11.2829461692, 653.195900367)	(0.467118523797, 0.553638479534, 0.677319742838)	(-2.04470549158, 190.917192528, 63.8413262151)	(0.496020425279, 0.424349860335)	2.66	0			
1460575813820123.0	(-35.7077953361, -13.3193623359, 655.428161232)	(0.658891260847, 0.5659373662, 0.684760538737)	(8.98567913507, 196.38316408, 66.0574145696)	(0.517488670952, 0.404007576926)	2.83	0	(23.5445098534, -11.3008701928, 653.176327869)	(0.467030229248, 0.553741933781, 0.677254435221)	(-5.18459438875, 190.62840381, 63.7242415746)	(0.489909314152, 0.425424622961)	2.62	0			
1460575813828478.0	(-35.6753658962, -13.3274659547, 655.356499445)	(0.658794999568, 0.565991007293, 0.684521687826)	(6.8504217799, 196.794295008, 66.224100849)	(0.513332856714, 0.402477502763)	2.82	0	(23.5736374666, -11.3164650589, 653.180826006)	(0.466936469554, 0.553829803074, 0.67726949056)	(-4.70213739597, 193.182292336, 64.7596737144)	(0.490848311802, 0.415920013637)	2.67	0			
1460575813836748.0	(-35.6518729792, -13.3321519028, 655.369562369)	(0.658717561969, 0.566015791799, 0.684565226237)	(7.08208189767, 202.008027312, 68.3379229453)	(0.513783732771, 0.383073958644)	2.82	0	(23.5991605379, -11.3307957374, 653.110746474)	(0.466846738127, 0.553917654848, 0.677035725911)	(-2.59532751259, 192.29490372, 64.3998965808)	(0.49494875922, 0.419222539189)	2.69	0			
1460575813845089.0	(-35.631334722, -13.3367688147, 655.312293903)	(0.658657979949, 0.566048184907, 0.684374389648)	(8.4665387487, 202.924938967, 68.7096697099)	(0.516478277051, 0.379661559483)	2.82	0	(23.6206354537, -11.3410569044, 653.045887458)	(0.466770598674, 0.553981923399, 0.676819661458)	(-3.02219242599, 195.242350121, 65.5948902947)	(0.494117959467, 0.408253255969)	2.71	0			
1460575813853434.0	(-35.6061153867, -13.3415608677, 655.275970746)	(0.65858078275, 0.566079133199, 0.684253336588)	(9.42509304627, 205.00822462, 69.5543036477)	(0.518343894601, 0.371908356455)	2.84	0	(23.6461047888, -11.3496143025, 653.065369613)	(0.466690130947, 0.554028370751, 0.676884562174)	(-4.32389604865, 191.503589246, 64.0790711294)	(0.491584476355, 0.42216751304)	2.74	0			
